date,open,high,low,close,volume
2025-01-06,31.75,31.75,31.2,31.25,246130.0
2025-01-07,31.3,31.4,30.8,30.9,383602.0
2025-01-08,30.5,31.15,30.5,30.55,239199.0
2025-01-09,30.55,30.65,30.2,30.2,360065.0
2025-01-10,30.3,30.6,30.15,30.4,192202.0
2025-01-13,30.4,30.4,29.7,29.75,301679.0
2025-01-14,29.8,30.0,29.6,29.75,227031.0
2025-01-15,29.95,30.3,29.4,29.5,132167.0
2025-01-16,29.3,29.9,28.8,28.9,421813.0
2025-01-17,28.65,29.0,28.15,28.45,452986.0
2025-01-20,28.4,29.5,28.35,29.1,623087.0
2025-01-21,29.1,29.95,28.6,28.65,263034.0
2025-01-22,28.5,29.85,28.5,29.85,249970.0
2025-02-03,28.6,29.6,28.6,29.0,234390.0
2025-02-04,29.0,29.45,28.75,29.4,180905.0
2025-02-05,29.7,31.4,29.3,30.8,485329.0
2025-02-06,30.8,30.8,30.25,30.65,133562.0
2025-02-07,30.5,30.5,30.0,30.0,278711.0
2025-02-10,30.0,30.3,29.15,29.8,147540.0
2025-02-11,29.8,30.05,29.5,29.8,167078.0
2025-02-12,31.3,31.3,29.8,29.95,173554.0
2025-02-13,29.95,30.35,29.8,30.15,132282.0
2025-02-14,30.2,30.65,29.8,30.3,197287.0
2025-02-17,30.25,31.3,30.25,30.7,406157.0
2025-02-18,30.7,30.7,30.05,30.1,262033.0
2025-02-19,30.0,30.55,29.85,30.3,158027.0
2025-02-20,30.15,30.8,30.05,30.4,234520.0
2025-02-21,30.8,31.0,30.65,30.8,114509.0
2025-02-24,31.0,31.4,30.85,31.05,255373.0
2025-02-25,31.4,31.5,30.2,30.3,270244.0
2025-02-26,30.3,30.7,30.15,30.5,111402.0
2025-02-27,30.5,30.7,30.2,30.55,128776.0
2025-03-03,30.45,30.45,30.0,30.05,136929.0
2025-03-04,29.95,30.0,29.0,29.65,392634.0
2025-03-05,29.65,30.2,29.65,29.9,144958.0
2025-03-06,30.1,30.1,29.75,29.85,158011.0
2025-03-07,29.85,29.85,28.9,29.0,435174.0
2025-03-10,29.0,29.7,28.8,29.6,206471.0
2025-03-11,29.2,29.95,28.5,29.45,203870.0
2025-03-12,28.95,29.45,28.9,29.25,202921.0
2025-03-13,29.4,29.4,28.65,28.7,233149.0
2025-03-14,28.7,29.45,28.55,29.45,254035.0
2025-03-17,28.9,29.95,28.9,29.4,197206.0
2025-03-18,29.3,29.8,28.9,29.15,155700.0
2025-03-19,29.0,29.15,28.75,28.85,114699.0
2025-03-20,28.95,29.1,28.7,28.8,72353.0
2025-03-21,28.85,28.85,28.7,28.8,88133.0
2025-03-24,28.6,28.7,27.95,28.25,240382.0
2025-03-25,28.25,28.25,27.55,28.1,147249.0
2025-03-26,28.05,28.45,27.95,28.0,125556.0
2025-03-27,28.1,28.1,27.25,27.3,259642.0
2025-03-28,27.2,27.2,26.0,26.3,432790.0
2025-03-31,25.35,25.55,24.0,25.15,688063.0
2025-04-01,25.0,26.25,24.9,25.7,238999.0
2025-04-02,25.7,26.2,25.35,26.15,82300.0
2025-04-07,23.55,23.55,23.55,23.55,95788.0
2025-04-08,21.6,22.5,21.25,22.25,792180.0
2025-04-09,22.25,22.25,20.05,20.05,708509.0
2025-04-10,22.0,22.05,21.25,22.05,272898.0
2025-04-11,22.05,24.0,21.95,22.6,400002.0
2025-04-14,22.85,24.8,22.85,23.2,275811.0
2025-04-15,23.2,24.1,23.0,24.1,163949.0
2025-04-16,24.0,24.15,23.5,23.5,144996.0
2025-04-17,23.2,23.75,22.95,23.3,102220.0
2025-04-18,23.5,23.9,23.15,23.3,103490.0
2025-04-21,23.3,23.3,22.3,22.3,185679.0
2025-04-22,22.3,22.65,22.05,22.25,63287.0
2025-04-23,22.35,23.3,22.35,23.3,176828.0
2025-04-24,23.5,23.75,22.6,22.7,198490.0
2025-04-25,22.9,23.45,22.9,23.3,119094.0
2025-04-28,23.5,24.45,23.35,24.0,131311.0
2025-04-29,23.8,24.2,23.45,24.0,65017.0
2025-04-30,24.0,24.0,23.6,23.7,47086.0
2025-05-02,24.0,24.0,23.6,23.9,37440.0
2025-05-05,23.8,24.0,22.55,23.4,162688.0
2025-05-06,22.85,23.3,22.85,23.0,91405.0
2025-05-07,23.2,23.2,21.7,22.15,274350.0
2025-05-08,22.2,22.6,22.05,22.2,114118.0
2025-05-09,22.2,22.35,21.6,22.35,245516.0
2025-05-12,21.9,22.5,21.65,22.45,128228.0
2025-05-13,22.55,22.55,21.7,21.85,294535.0
2025-05-14,21.75,22.5,21.75,22.2,134213.0
2025-05-15,22.45,22.45,22.0,22.15,104615.0
2025-05-16,23.8,23.8,22.3,22.85,127449.0
2025-05-19,22.7,24.3,22.65,23.55,245010.0
2025-05-20,23.0,23.75,22.15,22.4,414114.0
2025-05-21,22.8,23.2,22.3,22.95,92206.0
2025-05-22,22.45,23.0,22.45,22.95,51812.0
2025-05-23,22.5,23.0,22.35,22.6,53448.0
2025-05-26,22.6,22.85,22.3,22.8,94899.0
2025-05-27,23.0,23.0,22.45,22.45,70517.0
2025-05-28,22.4,23.0,22.4,22.5,51885.0
2025-05-29,22.5,23.45,22.05,22.75,290279.0
2025-06-02,22.65,24.65,22.65,23.05,412550.0
2025-06-03,23.85,25.35,23.75,25.35,832560.0
2025-06-04,26.9,27.85,26.85,27.85,735363.0
2025-06-05,30.6,30.6,30.6,30.6,794555.0
2025-06-06,33.3,33.45,30.25,32.9,4485951.0
2025-06-09,32.0,34.7,31.9,34.05,2656827.0
2025-06-10,34.4,34.4,32.3,32.4,1298053.0
2025-06-11,32.9,33.7,32.55,33.7,767554.0
2025-06-12,33.7,34.4,33.2,33.25,606278.0
2025-06-13,33.5,33.75,32.8,32.9,358760.0
2025-06-16,32.9,33.65,32.7,33.3,418194.0
2025-06-17,33.65,33.65,32.85,33.0,290428.0
2025-06-18,33.1,34.2,33.1,34.15,681874.0
2025-06-19,34.8,37.55,34.8,37.55,2272641.0
2025-06-20,37.55,39.0,35.2,38.95,2166595.0
2025-06-23,37.3,40.55,37.3,40.55,1602870.0
2025-06-24,39.0,41.3,38.0,38.0,3553096.0
2025-06-25,38.3,39.8,35.7,36.4,3627975.0
2025-06-26,36.0,37.1,33.4,33.6,2477954.0
2025-06-27,34.0,36.4,34.0,34.25,1647002.0
2025-06-30,33.9,34.45,32.5,32.9,1637066.0
2025-07-01,33.05,34.45,32.9,33.25,903443.0
2025-07-02,33.35,36.0,32.8,34.2,2231145.0
2025-07-03,34.45,35.05,33.5,33.5,1390401.0
2025-07-04,33.7,34.6,32.8,33.9,1262786.0
2025-07-07,33.9,36.15,32.8,35.4,2721877.0
2025-07-08,35.45,35.65,33.7,34.35,1915488.0
2025-07-09,34.9,34.9,33.9,34.15,904925.0
2025-07-10,34.45,35.25,33.7,33.7,918810.0
2025-07-11,33.55,34.4,33.55,33.85,475756.0
2025-07-14,33.85,34.3,33.35,33.4,671145.0
2025-07-15,33.45,33.85,33.0,33.0,428321.0
2025-07-16,33.3,34.15,33.0,33.15,710344.0
2025-07-17,33.35,34.7,33.25,33.75,1260613.0
2025-07-18,34.25,35.0,33.8,34.85,1031609.0
2025-07-21,35.45,37.45,34.9,35.0,1937360.0
2025-07-22,35.25,35.45,33.3,33.3,1177637.0
2025-07-23,33.65,34.25,33.3,33.75,822176.0
2025-07-24,34.0,34.45,33.1,33.15,670509.0
2025-07-25,33.4,33.5,32.55,32.55,592706.0
2025-07-28,32.5,32.85,31.5,32.15,763266.0
2025-07-29,32.05,32.8,31.0,31.55,757429.0
2025-07-30,31.55,32.35,31.25,31.4,802641.0
2025-07-31,31.4,31.4,30.3,30.3,815688.0
2025-08-01,29.8,30.8,29.8,30.4,355771.0
2025-08-04,30.15,31.4,30.05,31.2,384499.0
2025-08-05,32.0,32.35,31.6,32.15,506592.0
2025-08-06,32.3,32.35,31.2,31.6,324212.0
2025-08-07,31.6,31.95,30.55,31.7,418151.0
2025-08-08,31.75,31.75,31.1,31.25,199327.0
2025-08-11,31.0,31.3,30.8,30.9,201698.0
2025-08-12,30.85,33.0,30.8,31.95,749941.0
2025-08-13,31.8,32.4,31.65,32.05,410322.0
2025-08-14,32.1,32.45,31.7,31.7,420971.0
2025-08-15,31.55,31.85,30.7,30.8,418542.0
2025-08-18,30.95,31.2,30.45,30.85,374318.0
2025-08-19,31.5,32.15,30.6,30.9,601458.0
2025-08-20,31.2,31.7,30.5,31.25,575218.0
2025-08-21,31.35,32.45,31.2,31.8,489348.0
2025-08-22,31.8,34.25,31.65,33.95,2097314.0
2025-08-25,34.25,35.3,34.2,34.9,2081443.0
2025-08-26,34.8,34.8,33.25,33.4,963197.0
2025-08-27,33.4,34.45,33.3,34.35,881787.0
2025-08-28,34.4,34.45,33.35,33.65,523973.0
2025-08-29,34.0,34.8,33.65,34.05,532660.0
2025-09-01,34.1,37.0,34.1,35.6,2124927.0
2025-09-02,36.3,37.45,35.7,37.1,2689710.0
2025-09-03,37.75,39.3,34.5,34.5,4002022.0
2025-09-04,34.5,36.15,34.05,35.35,1179160.0
2025-09-05,35.65,35.65,33.7,33.75,1152915.0
2025-09-08,34.0,34.25,33.55,33.6,703370.0
2025-09-09,34.3,34.3,33.25,33.8,459327.0
2025-09-10,34.0,34.0,33.2,33.4,499267.0
2025-09-11,33.45,33.45,32.5,32.65,623156.0
2025-09-12,33.25,33.25,32.55,32.7,363978.0
2025-09-15,32.8,33.5,32.55,32.6,246542.0
2025-09-16,32.7,32.8,32.2,32.55,262185.0
2025-09-17,32.55,32.7,32.4,32.65,238912.0
2025-09-18,33.25,33.25,32.1,32.15,424798.0
2025-09-19,32.2,32.35,31.4,31.6,559560.0
2025-09-22,31.65,32.0,31.3,31.4,523425.0
2025-09-23,31.4,31.8,31.1,31.7,350599.0
2025-09-24,31.7,32.5,31.65,31.85,391469.0
2025-09-25,31.85,32.5,31.8,31.85,293499.0
2025-09-26,32.1,32.95,31.65,31.75,657189.0
2025-09-30,31.75,32.2,31.5,32.2,220288.0
2025-10-01,32.55,32.85,31.4,31.45,581147.0
2025-10-02,31.6,32.2,31.45,31.6,366846.0
2025-10-03,31.9,31.9,31.05,31.2,393777.0
2025-10-07,31.6,31.6,31.15,31.2,212828.0
2025-10-08,31.25,32.2,30.95,31.85,511862.0
2025-10-09,31.9,32.45,31.55,31.75,495055.0
2025-10-13,31.0,31.5,30.55,31.15,401616.0
2025-10-14,31.25,32.75,31.25,31.8,580007.0
2025-10-15,31.8,31.85,31.25,31.55,292313.0
2025-10-16,31.6,33.0,31.5,32.4,726042.0
2025-10-17,32.55,33.6,32.4,33.0,1001682.0
2025-10-20,33.35,33.4,32.35,32.5,406407.0
2025-10-21,32.25,32.5,31.9,31.95,423495.0
2025-10-22,31.95,32.55,31.95,32.05,319358.0
2025-10-23,32.05,32.05,30.6,31.0,814812.0
2025-10-27,31.05,31.2,30.1,31.0,589421.0
2025-10-28,30.85,30.9,30.25,30.25,402609.0
2025-10-29,30.25,30.5,29.8,30.05,409839.0
2025-10-30,30.05,30.7,30.05,30.5,220068.0
2025-10-31,30.5,30.7,30.25,30.25,131967.0
2025-11-03,30.25,31.7,30.15,30.15,236284.0
2025-11-04,30.25,30.5,30.1,30.25,129984.0
2025-11-05,29.95,30.25,29.9,30.0,224019.0
2025-11-06,30.05,30.15,30.0,30.15,114264.0
2025-11-07,30.0,30.1,29.3,29.4,483522.0
2025-11-10,29.55,29.9,29.0,29.2,385284.0
2025-11-11,29.25,29.5,28.9,29.5,333739.0
2025-11-12,29.45,30.15,29.45,29.55,184376.0
2025-11-13,29.6,29.95,29.5,29.85,151554.0
2025-11-14,29.85,30.35,29.3,29.55,299426.0
2025-11-17,29.65,29.7,28.9,28.9,536295.0
2025-11-18,28.9,28.9,28.2,28.2,408509.0
2025-11-19,27.5,29.0,27.5,28.7,431276.0
2025-11-20,28.7,29.0,28.3,28.45,219337.0
2025-11-21,28.45,28.45,27.6,28.25,400043.0
2025-11-24,28.25,29.3,28.25,28.9,233046.0
2025-11-25,28.95,29.35,28.7,29.3,116150.0
2025-11-26,29.3,29.9,29.3,29.5,228040.0
2025-11-27,29.95,29.95,28.8,29.3,138415.0
2025-11-28,29.3,29.5,28.5,29.15,135436.0
2025-12-01,29.15,29.55,28.65,28.9,125318.0
2025-12-02,28.9,29.0,28.6,28.85,113408.0
2025-12-03,29.0,29.3,28.45,28.45,222702.0
2025-12-04,28.5,28.9,28.5,28.85,157555.0
2025-12-05,28.85,28.95,28.3,28.35,146258.0
2025-12-08,28.55,28.55,27.85,28.1,182662.0
2025-12-09,28.75,28.95,28.0,28.3,310269.0
2025-12-10,28.3,29.8,28.2,29.7,553883.0
2025-12-11,29.65,30.5,29.4,29.6,344035.0
2025-12-12,29.65,30.5,29.6,29.75,302130.0
2025-12-15,30.1,30.45,29.4,29.9,331066.0
2025-12-16,30.2,30.3,29.5,29.85,293346.0
2025-12-17,29.8,30.2,29.6,29.6,179808.0
2025-12-18,29.6,29.6,29.2,29.25,165194.0
2025-12-19,30.0,30.7,29.15,29.35,184013.0
2025-12-22,29.4,29.4,28.9,29.2,160649.0
2025-12-23,29.3,29.3,29.0,29.0,141830.0
2025-12-24,29.0,29.35,28.8,28.95,163488.0
2025-12-26,29.2,30.0,29.1,29.8,268208.0
2025-12-29,30.0,30.45,29.75,29.95,300137.0
2025-12-30,29.5,30.1,29.15,29.8,229739.0
2025-12-31,29.8,29.9,29.25,29.75,142171.0
2026-01-02,29.75,30.3,29.55,29.7,288642.0
2026-01-05,29.9,29.9,28.15,28.55,732690.0
2026-01-06,28.65,28.7,28.35,28.55,216551.0
2026-01-07,29.0,29.1,28.35,28.35,253534.0
2026-01-08,28.3,28.65,28.0,28.35,306330.0
2026-01-09,28.2,28.35,27.85,28.25,397620.0
2026-01-12,28.5,28.7,28.2,28.35,207867.0
2026-01-13,28.15,28.35,27.8,28.3,363350.0
2026-01-14,28.55,28.55,28.05,28.5,158285.0
2026-01-15,28.9,29.5,28.8,29.5,463533.0
2026-01-16,29.5,29.8,28.7,29.0,370793.0
2026-01-19,29.4,29.4,28.3,28.45,526171.0
2026-01-20,28.45,28.5,28.0,28.0,391704.0
2026-01-21,27.9,27.95,27.55,27.7,576446.0
2026-01-22,27.75,27.75,27.05,27.15,714105.0
2026-01-23,27.25,28.7,27.25,28.05,603717.0
2026-01-26,28.5,28.5,27.7,28.05,268392.0
2026-01-27,28.1,28.45,27.7,27.9,316759.0
2026-01-28,28.2,28.45,27.2,27.35,578361.0
2026-01-29,27.35,27.35,26.85,27.05,432851.0
2026-01-30,27.15,27.15,26.5,26.9,386807.0
2026-02-02,26.9,26.9,26.0,26.4,406457.0
2026-02-03,26.65,27.0,26.1,27.0,241303.0
2026-02-04,27.2,27.2,26.5,26.8,122991.0
2026-02-05,26.6,27.2,26.6,26.65,175280.0
2026-02-06,28.5,29.3,28.5,29.3,859085.0
2026-02-09,32.0,32.0,28.7,28.85,2573438.0
2026-02-10,28.8,29.15,28.0,28.4,625840.0
2026-02-11,28.6,28.65,27.6,27.95,473155.0
2026-02-23,27.95,29.45,27.7,29.0,506481.0
2026-02-24,28.95,28.95,28.25,28.6,397192.0
2026-02-25,28.55,28.8,28.0,28.1,396530.0
2026-02-26,28.1,28.2,27.65,27.8,496631.0
2026-03-02,28.0,28.0,27.2,27.2,348013.0
2026-03-03,27.2,27.2,26.8,26.85,393178.0
2026-03-04,26.85,26.85,25.85,26.15,847385.0
2026-03-05,26.5,26.65,26.0,26.1,581381.0
2026-03-06,26.25,26.25,25.75,25.85,294150.0
2026-03-09,24.9,25.1,24.65,24.9,517751.0
2026-03-10,24.9,25.1,24.05,24.7,628808.0
2026-03-11,24.75,25.0,24.5,24.9,268372.0
2026-03-12,24.9,25.1,24.75,24.75,170952.0
2026-03-13,24.4,25.0,24.3,24.9,223649.0
2026-03-16,24.6,25.2,24.6,25.1,235607.0
2026-03-17,25.1,25.3,24.9,24.95,256030.0
2026-03-18,25.0,25.15,24.8,25.0,245613.0
2026-03-19,25.25,25.25,24.25,24.3,325783.0
2026-03-20,24.25,24.5,23.85,23.95,337142.0
2026-03-23,23.25,23.95,23.25,23.65,282359.0
2026-03-24,23.65,24.0,23.5,23.9,239104.0
2026-03-25,24.1,24.25,23.9,24.0,147526.0
2026-03-26,25.0,25.0,23.8,23.9,168275.0
2026-03-27,23.7,23.9,23.2,23.9,289500.0
2026-03-30,23.3,23.9,23.25,23.9,148473.0
2026-03-31,24.0,24.0,23.2,24.0,239123.0
2026-04-01,24.2,24.55,23.7,24.35,217693.0
2026-04-02,24.45,25.35,24.25,25.05,323340.0
2026-04-07,25.2,26.3,24.75,24.95,344795.0
2026-04-08,25.2,25.2,24.25,24.45,331892.0
2026-04-09,24.5,24.5,23.8,24.0,170866.0
2026-04-10,24.0,24.45,23.65,23.65,247175.0
2026-04-13,23.65,23.9,23.6,23.85,226486.0
2026-04-14,23.8,24.15,23.65,23.95,139751.0
2026-04-15,23.95,24.2,23.65,24.15,202045.0
2026-04-16,24.15,24.75,24.15,24.75,142632.0
2026-04-17,24.75,24.75,23.85,23.95,320079.0
2026-04-20,23.65,24.35,23.5,23.5,396919.0
2026-04-21,23.6,23.7,23.4,23.45,301925.0
2026-04-22,23.5,24.05,23.4,23.9,364571.0
2026-04-23,24.25,24.25,22.95,22.95,638212.0
2026-04-24,23.1,23.1,22.4,22.9,428528.0
2026-04-27,22.95,23.9,22.75,23.1,410189.0
2026-04-28,23.2,23.4,22.75,22.95,217125.0
2026-04-29,23.15,23.15,22.75,23.0,170916.0
2026-04-30,23.1,23.3,22.85,22.95,164968.0
2026-05-04,23.2,23.9,23.1,23.5,452989.0
2026-05-05,23.5,24.1,23.45,23.7,326311.0
2026-05-06,23.9,23.9,23.3,23.4,232791.0
2026-05-07,23.5,23.5,22.3,22.8,570375.0
2026-05-08,23.0,23.2,22.15,22.4,452799.0
2026-05-11,22.3,22.6,22.15,22.6,213548.0
2026-05-12,22.55,22.6,21.9,22.0,533136.0
2026-05-13,21.75,21.95,21.5,21.7,410254.0
2026-05-14,22.0,22.0,21.2,21.4,391389.0
2026-05-15,21.45,22.55,21.45,22.0,523045.0
2026-05-18,22.55,22.75,21.75,22.7,333910.0
2026-05-19,22.5,22.5,21.85,21.9,266256.0
2026-05-20,21.9,22.2,21.8,22.2,197466.0
2026-05-21,22.25,22.75,22.2,22.45,287409.0
2026-05-22,22.45,22.45,22.05,22.4,260583.0
2026-05-25,22.35,22.35,21.5,21.5,633838.0
2026-05-26,21.6,21.9,21.4,21.5,281786.0
2026-05-27,21.55,22.05,21.2,21.2,543365.0
2026-05-28,21.2,21.45,20.5,20.7,628868.0
2026-05-29,20.55,21.0,20.55,20.7,417342.0
2026-06-01,20.7,22.7,20.7,22.35,825317.0
2026-06-02,22.4,24.55,22.35,24.55,1084872.0
2026-06-03,25.3,25.5,23.9,24.45,1880198.0
2026-06-04,24.5,24.85,23.9,24.15,761781.0
2026-06-05,24.4,26.55,23.8,26.55,1453518.0
2026-06-08,24.0,25.85,24.0,25.4,1254147.0
2026-06-09,27.45,27.45,25.55,26.1,1970179.0
2026-06-10,25.75,25.85,24.05,24.1,850740.0
2026-06-11,23.6,24.1,22.8,22.95,674240.0
2026-06-12,22.95,23.45,22.85,23.05,419997.0
2026-06-15,24.0,24.0,22.8,23.0,380337.0
2026-06-16,23.1,23.1,22.4,22.55,314256.0
2026-06-17,22.6,22.6,22.0,22.4,313208.0
2026-06-18,22.4,22.7,22.15,22.4,346927.0
2026-06-22,22.4,22.45,21.6,21.7,611210.0
2026-06-23,21.7,21.85,21.25,21.35,407812.0
2026-06-24,21.4,21.5,21.0,21.35,407372.0
2026-06-25,21.45,21.45,21.05,21.25,362708.0
2026-06-26,22.35,22.35,20.75,20.8,481659.0
2026-06-29,20.8,21.3,20.75,21.1,162184.0
2026-06-30,21.3,21.45,20.95,21.35,353237.0
2026-07-01,21.4,21.4,20.95,20.95,223007.0
2026-07-02,20.95,21.75,20.95,21.4,315541.0
2026-07-03,21.4,22.05,21.35,21.85,219555.0
2026-07-06,21.9,21.9,21.5,21.75,191582.0
2026-07-07,21.6,22.0,21.25,21.95,246466.0
2026-07-08,22.0,22.45,21.8,21.9,247624.0
2026-07-09,21.9,21.9,21.4,21.85,138541.0
2026-07-13,21.95,22.15,21.4,21.4,253903.0
2026-07-14,21.5,21.5,20.7,20.95,367490.0
2026-07-15,21.05,21.75,20.95,21.6,210636.0
2026-07-16,21.8,22.0,21.55,21.65,218565.0
2026-07-17,21.6,21.6,20.65,20.75,442891.0
2026-07-20,21.2,21.2,20.7,21.0,316713.0
2026-07-21,21.0,21.2,20.75,20.8,244073.0
2026-07-22,20.8,21.0,20.75,20.85,189008.0
2026-07-23,20.85,21.05,20.6,20.8,206807.0
2026-07-24,20.8,20.9,20.55,20.8,229722.0
2026-07-27,20.8,21.3,20.8,21.05,195571.0
2026-07-28,21.0,21.25,20.65,21.05,260373.0
2026-07-29,21.1,21.15,20.4,20.7,511082.0
2026-07-30,20.7,21.05,20.35,20.35,291222.0
2026-07-31,20.55,21.1,20.55,20.95,130339.0
2026-08-03,20.95,21.1,20.75,21.1,94516.0
2026-08-04,20.85,20.9,20.5,20.7,322380.0
2026-08-05,20.75,20.9,20.65,20.85,204438.0
2026-08-06,20.85,21.0,20.7,21.0,149109.0
2026-08-07,20.85,21.2,20.85,21.1,110166.0
2026-08-10,21.1,21.1,20.4,20.55,260456.0
2026-08-11,20.65,20.65,20.3,20.6,235511.0
2026-08-12,20.4,20.6,20.25,20.5,225653.0
