date,open,high,low,close,volume
2026-05-20,72.0,72.9,67.2,67.7,12882124.0
2026-05-21,68.1,69.8,67.3,69.5,6590152.0
2026-05-22,69.1,74.1,68.7,72.6,11091732.0
2026-05-25,73.7,79.5,72.3,72.7,16077791.0
2026-05-26,72.4,74.5,70.0,71.8,9989921.0
2026-05-27,72.8,72.8,66.3,67.2,11779254.0
2026-05-28,67.3,68.8,65.0,65.6,5889865.0
2026-05-29,66.8,69.1,66.0,68.6,5876432.0
2026-06-01,70.8,75.4,70.8,75.4,18060802.0
2026-06-02,80.0,81.9,74.4,77.3,27763845.0
2026-06-03,76.8,76.8,71.2,72.0,12991678.0
2026-06-04,72.0,73.3,70.4,70.9,5089798.0
2026-06-05,70.9,73.6,69.5,69.6,8619588.0
2026-06-08,62.7,65.5,62.7,64.8,3736925.0
2026-06-09,65.4,67.0,64.9,66.5,2725977.0
2026-06-10,65.4,68.6,61.6,61.9,4378938.0
2026-06-11,61.0,62.1,59.1,61.0,2895360.0
2026-06-12,62.7,63.3,61.1,61.5,2183728.0
2026-06-15,62.9,63.5,61.4,61.4,2432627.0
2026-06-16,62.2,62.3,59.3,59.6,2696913.0
2026-06-17,59.0,59.9,58.2,59.3,1973743.0
2026-06-18,59.5,61.2,59.5,61.2,2000086.0
2026-06-22,61.7,62.7,61.0,62.1,2166937.0
2026-06-23,62.7,62.7,59.1,59.5,2175926.0
2026-06-24,59.5,60.1,58.2,60.1,1461150.0
2026-06-25,60.6,60.7,58.7,58.9,1353301.0
2026-06-26,58.5,58.5,55.3,55.4,1823548.0
2026-06-29,55.5,57.1,55.1,55.6,955987.0
2026-06-30,56.6,56.6,55.4,55.5,1688341.0
2026-07-01,56.4,58.1,56.0,56.7,1774865.0
2026-07-02,56.3,62.3,55.6,62.3,3971337.0
2026-07-03,64.0,66.5,63.0,64.0,14071759.0
2026-07-06,64.1,65.5,63.3,63.8,4198552.0
2026-07-07,65.2,65.2,59.5,61.0,2628067.0
2026-07-08,61.0,61.0,58.0,59.1,1772572.0
2026-07-09,60.5,61.3,59.0,59.3,1552297.0
2026-07-13,59.0,62.5,58.0,58.5,1742189.0
2026-07-14,58.3,58.3,52.7,55.3,3795004.0
2026-07-15,56.3,56.3,54.8,55.8,907346.0
2026-07-16,55.3,56.6,54.0,56.5,901363.0
2026-07-17,54.1,55.8,51.6,51.6,1843706.0
2026-07-20,51.7,52.0,48.0,49.95,1381664.0
2026-07-21,50.6,52.0,50.5,51.2,753589.0
2026-07-22,52.1,54.3,51.6,53.4,1286282.0
2026-07-23,54.1,54.5,51.5,52.6,988826.0
2026-07-24,51.6,52.2,50.4,50.4,714541.0
2026-07-27,50.5,51.0,49.3,51.0,687788.0
2026-07-28,49.3,49.55,47.6,47.65,1144599.0
2026-07-29,47.8,49.0,43.0,44.95,2076154.0
2026-07-30,43.25,45.2,42.2,42.2,1204506.0
2026-07-31,45.2,46.15,44.65,45.35,859587.0
2026-08-03,44.9,49.85,44.0,49.0,2044014.0
2026-08-04,47.7,50.4,47.7,50.0,1685026.0
2026-08-05,51.0,55.0,50.6,53.6,3655063.0
2026-08-06,53.6,56.4,52.7,55.8,4447134.0
2026-08-07,55.5,61.3,55.1,60.0,13004988.0
2026-08-10,59.0,60.6,57.3,59.8,9299135.0
2026-08-11,59.6,59.6,57.6,58.3,2552482.0
2026-08-12,58.3,60.9,58.0,60.6,4156117.0
2026-08-13,60.9,62.2,59.7,60.3,4600140.0
2026-08-14,60.0,60.6,59.0,59.7,2118488.0
2026-08-17,60.2,65.3,60.2,61.2,5219661.0
2026-08-18,61.9,62.8,59.5,61.7,3315248.0
2026-08-19,60.8,63.6,59.1,59.4,6538152.0
2026-08-20,60.5,61.5,58.1,58.8,2615827.0
2026-08-21,59.0,59.7,57.3,57.8,1193680.0
2026-08-24,57.8,58.8,56.8,56.8,997649.0
2026-08-25,56.8,56.8,54.8,56.2,1028890.0
2026-08-26,56.8,57.7,56.2,57.3,800682.0
2026-08-27,58.2,62.3,58.2,61.4,5739638.0
2026-08-28,62.5,62.8,59.5,60.2,3387439.0
2026-08-31,59.1,60.8,58.8,59.1,1637054.0
2026-09-01,58.8,60.4,58.0,59.4,1440568.0
2026-09-02,59.2,61.6,59.1,59.5,2225683.0
2026-09-03,61.5,63.6,59.5,59.5,6258594.0
