date,open,high,low,close,volume
2025-05-27,18.75,18.9,18.3,18.35,1528862.0
2025-05-28,18.7,19.3,18.5,19.0,5520453.0
2025-05-29,19.2,19.4,18.4,18.7,4392352.0
2025-06-02,19.0,19.45,18.35,18.35,5159726.0
2025-06-03,18.55,18.55,18.1,18.1,1853740.0
2025-06-04,18.2,18.2,17.9,18.0,1891183.0
2025-06-05,18.0,18.05,17.4,17.5,2370660.0
2025-06-06,17.5,17.55,17.2,17.55,1602995.0
2025-06-09,17.6,17.65,17.1,17.2,1314473.0
2025-06-10,17.2,17.3,17.0,17.3,1236336.0
2025-06-11,17.35,17.4,17.15,17.4,1170248.0
2025-06-12,17.45,17.6,17.35,17.4,980516.0
2025-06-13,17.3,17.4,17.0,17.05,1209119.0
2025-06-16,16.95,16.95,16.7,16.9,1415478.0
2025-06-17,17.0,17.0,16.75,16.85,833925.0
2025-06-18,16.85,17.2,16.8,17.2,1054941.0
2025-06-19,17.1,17.2,16.75,16.8,810876.0
2025-06-20,16.7,16.8,16.25,16.5,1394855.0
2025-06-23,16.45,16.45,15.9,16.3,1038657.0
2025-06-24,16.35,16.7,16.35,16.65,619187.0
2025-06-25,16.7,16.8,16.6,16.75,484153.0
2025-06-26,16.75,17.0,16.75,16.75,652461.0
2025-06-27,16.75,16.9,16.75,16.9,627699.0
2025-06-30,16.95,16.95,16.6,16.6,478394.0
2025-07-01,16.7,16.8,16.5,16.55,546429.0
2025-07-02,16.6,16.8,16.6,16.75,432254.0
2025-07-03,16.7,16.95,16.65,16.9,575087.0
2025-07-04,16.95,17.0,16.45,16.5,784535.0
2025-07-07,16.65,16.65,16.15,16.3,568255.0
2025-07-08,16.35,16.35,15.95,16.0,881797.0
2025-07-09,16.1,16.45,16.0,16.4,634886.0
2025-07-10,16.5,16.55,16.35,16.35,495555.0
2025-07-11,16.5,16.95,16.4,16.85,1144337.0
2025-07-14,16.75,17.0,16.75,16.95,358957.0
2025-07-15,16.95,17.35,16.95,17.3,1002882.0
2025-07-16,17.3,17.4,17.2,17.2,601785.0
2025-07-17,17.2,17.45,17.2,17.35,896478.0
2025-07-18,17.45,17.45,17.15,17.35,551151.0
2025-07-21,17.4,17.55,17.25,17.35,389520.0
2025-07-22,17.3,17.35,16.9,17.0,822180.0
2025-07-23,17.2,17.6,17.2,17.55,1040079.0
2025-07-24,17.65,17.65,17.4,17.55,380286.0
2025-07-25,17.6,17.8,17.55,17.65,625589.0
2025-07-28,17.65,17.75,17.4,17.65,425398.0
2025-07-29,17.65,17.75,17.35,17.45,458781.0
2025-07-30,17.45,17.65,17.35,17.55,521973.0
2025-07-31,17.45,17.45,17.15,17.2,695545.0
2025-08-01,17.2,17.2,16.85,17.2,494139.0
2025-08-04,17.05,17.45,16.95,17.45,533904.0
2025-08-05,17.5,18.0,17.5,17.75,1013452.0
2025-08-06,17.85,17.95,17.75,17.85,765708.0
2025-08-07,17.9,17.9,17.5,17.55,526484.0
2025-08-08,17.5,17.65,17.4,17.45,433504.0
2025-08-11,17.45,17.5,17.15,17.2,728794.0
2025-08-12,17.35,17.6,17.2,17.2,588331.0
2025-08-13,17.4,17.65,17.2,17.5,843929.0
2025-08-14,17.45,17.8,17.45,17.6,809619.0
2025-08-15,17.65,17.65,17.35,17.45,578779.0
2025-08-18,17.35,17.65,17.35,17.45,675660.0
2025-08-19,17.4,17.65,17.4,17.6,1061624.0
2025-08-20,17.7,17.8,17.2,17.25,897202.0
2025-08-21,17.25,17.7,17.25,17.55,663559.0
2025-08-22,17.5,17.85,17.5,17.7,991734.0
2025-08-25,17.8,17.95,17.7,17.85,1056374.0
2025-08-26,17.85,17.85,17.3,17.35,1364500.0
2025-08-27,18.2,19.05,18.2,19.05,6157428.0
2025-08-28,19.8,19.9,18.65,18.65,8876044.0
2025-08-29,18.6,18.65,18.1,18.2,2926328.0
2025-09-01,18.3,18.35,17.7,17.8,1506176.0
2025-09-02,18.0,18.3,17.85,18.1,1546262.0
2025-09-03,18.25,18.55,18.0,18.1,1780487.0
2025-09-04,18.2,18.5,18.15,18.35,1424088.0
2025-09-05,18.45,18.45,18.25,18.35,640404.0
2025-09-08,18.35,18.85,18.25,18.75,1564673.0
2025-09-09,18.95,19.1,18.75,18.85,2048079.0
2025-09-10,18.85,19.05,18.65,19.0,1311662.0
2025-09-11,18.7,18.7,18.2,18.4,2217145.0
2025-09-12,18.35,18.55,18.3,18.4,553211.0
2025-09-15,18.4,18.65,18.15,18.2,973830.0
2025-09-16,18.2,18.4,18.2,18.3,856221.0
2025-09-17,18.4,18.75,18.35,18.5,1537003.0
2025-09-18,18.7,18.9,18.5,18.55,1179929.0
2025-09-19,18.55,18.65,18.25,18.25,1358640.0
2025-09-22,18.25,18.3,18.1,18.25,963980.0
2025-09-23,18.25,18.4,18.15,18.35,942201.0
2025-09-24,18.35,19.4,18.35,18.6,4677743.0
2025-09-25,18.6,18.9,18.6,18.7,1527720.0
2025-09-26,18.8,18.85,18.15,18.4,1358492.0
2025-09-30,18.5,19.0,18.5,18.95,1793635.0
2025-10-01,19.05,19.4,19.0,19.05,2339791.0
2025-10-02,19.35,19.35,18.85,18.9,1065680.0
2025-10-03,19.05,19.05,18.7,18.8,1073957.0
2025-10-07,18.8,19.0,18.5,18.7,1056729.0
2025-10-08,18.9,19.1,18.7,18.8,1229888.0
2025-10-09,19.25,19.4,18.85,18.9,2770083.0
2025-10-13,18.55,18.6,18.2,18.35,1822682.0
2025-10-14,18.3,18.55,18.05,18.15,1709300.0
2025-10-15,18.2,18.2,17.75,17.8,1343010.0
2025-10-16,17.85,18.0,17.7,17.8,1008557.0
2025-10-17,17.8,18.0,17.7,17.9,823408.0
2025-10-20,18.0,18.0,17.65,17.75,833515.0
2025-10-21,17.7,17.95,17.7,17.75,712708.0
2025-10-22,18.75,19.5,18.75,19.5,11588121.0
2025-10-23,20.75,21.45,20.2,20.3,27299852.0
2025-10-27,20.3,20.5,19.35,19.6,6133877.0
2025-10-28,19.6,19.65,19.05,19.15,3100536.0
2025-10-29,19.5,19.55,18.9,18.95,3095329.0
2025-10-30,19.45,19.6,18.95,18.95,3201571.0
2025-10-31,19.4,19.45,18.95,19.0,2071671.0
2025-11-03,19.05,19.3,18.9,18.9,1909829.0
2025-11-04,18.9,18.9,18.35,18.4,2283287.0
2025-11-05,18.45,18.55,18.2,18.2,1325208.0
2025-11-06,18.2,18.35,18.05,18.2,1069514.0
2025-11-07,18.3,18.8,18.3,18.45,3051771.0
2025-11-10,18.5,19.0,18.45,18.8,2506351.0
2025-11-11,18.8,19.0,18.55,18.85,1300321.0
2025-11-12,19.0,19.65,19.0,19.55,3330312.0
2025-11-13,19.45,19.75,19.3,19.6,3307560.0
2025-11-14,19.7,21.55,19.6,21.55,16509837.0
2025-11-17,22.1,22.5,20.4,20.55,16769292.0
2025-11-18,20.35,20.55,20.0,20.25,3024746.0
2025-11-19,20.65,20.7,20.1,20.3,2118522.0
2025-11-20,20.4,20.45,19.4,19.65,4464720.0
2025-11-21,19.6,19.8,18.85,19.05,2902156.0
2025-11-24,19.35,19.6,19.05,19.25,2736869.0
2025-11-25,19.4,19.6,19.35,19.35,1669696.0
2025-11-26,19.6,19.9,19.45,19.5,2518854.0
2025-11-27,19.75,19.8,19.5,19.7,1456442.0
2025-11-28,19.7,19.9,19.55,19.7,1501363.0
2025-12-01,19.95,20.15,19.6,19.95,2494917.0
2025-12-02,19.95,19.95,19.35,19.5,2908211.0
2025-12-03,19.5,19.5,19.2,19.45,1509267.0
2025-12-04,19.55,19.9,19.55,19.9,1785858.0
2025-12-05,19.9,19.95,19.3,19.45,1433330.0
2025-12-08,19.45,19.6,19.25,19.25,1252504.0
2025-12-09,19.3,19.55,19.0,19.5,1427864.0
2025-12-10,20.0,20.5,19.75,19.8,4018884.0
2025-12-11,20.0,20.15,19.55,19.55,1501600.0
2025-12-12,19.8,19.85,19.25,19.25,1787787.0
2025-12-15,19.3,19.45,19.1,19.35,1038133.0
2025-12-16,19.3,19.4,19.1,19.25,1159325.0
2025-12-17,19.3,19.45,19.1,19.15,980339.0
2025-12-18,19.2,19.25,18.95,19.1,951941.0
2025-12-19,19.1,19.45,19.1,19.45,867874.0
2025-12-22,19.45,19.7,19.4,19.5,830453.0
2025-12-23,19.6,19.7,19.5,19.6,873477.0
2025-12-24,19.65,19.9,19.45,19.45,837682.0
2025-12-26,19.5,19.5,19.3,19.3,590839.0
2025-12-29,19.3,19.5,19.2,19.25,714927.0
2025-12-30,19.3,19.3,18.75,18.95,1759970.0
2025-12-31,18.9,19.1,18.8,18.95,857260.0
2026-01-02,18.95,19.4,18.9,19.15,1349198.0
2026-01-05,19.15,19.3,18.95,18.95,1280955.0
2026-01-06,19.0,19.15,18.85,18.9,1406903.0
2026-01-07,19.0,19.5,18.9,19.35,1958299.0
2026-01-08,19.55,19.95,19.5,19.6,2475064.0
2026-01-09,19.9,20.0,19.6,19.95,2276285.0
2026-01-12,20.2,20.7,20.2,20.45,4442730.0
2026-01-13,20.45,20.5,19.85,20.3,3451989.0
2026-01-14,20.4,20.65,20.25,20.4,2017246.0
2026-01-15,20.55,20.95,20.55,20.95,2770918.0
2026-01-16,21.05,21.5,20.5,20.5,3932545.0
2026-01-19,20.7,20.75,20.1,20.25,2787310.0
2026-01-20,20.25,20.45,20.05,20.15,1806420.0
2026-01-21,20.4,20.4,19.8,19.8,2445519.0
2026-01-22,19.9,20.0,19.55,19.75,1602099.0
2026-01-23,19.75,19.75,19.1,19.3,2767375.0
2026-01-26,19.3,19.4,19.1,19.2,2003168.0
2026-01-27,19.35,20.75,19.3,20.05,8988955.0
2026-01-28,20.6,21.5,19.85,20.1,9928447.0
2026-01-29,20.1,20.1,19.35,19.5,4127708.0
2026-01-30,19.5,19.5,19.0,19.05,3307489.0
2026-02-02,19.2,19.7,18.85,18.9,2967053.0
2026-02-03,19.25,19.25,18.55,18.6,2917875.0
2026-02-04,18.6,18.65,18.4,18.55,2284261.0
2026-02-05,18.55,18.9,18.5,18.65,1489752.0
2026-02-06,18.65,18.65,18.1,18.15,2261722.0
2026-02-09,18.3,18.35,18.15,18.2,936355.0
2026-02-10,18.3,18.4,18.1,18.25,791206.0
2026-02-11,18.05,18.15,17.8,18.05,2373096.0
2026-02-23,18.2,18.3,17.95,18.05,1282866.0
2026-02-24,18.0,18.2,17.8,17.95,2091509.0
2026-02-25,17.95,18.1,17.8,17.95,2237506.0
2026-02-26,18.0,18.2,17.9,18.0,2672139.0
2026-03-02,17.8,18.1,17.65,18.0,1257962.0
2026-03-03,18.0,18.0,17.7,17.8,1524407.0
2026-03-04,17.8,17.8,17.35,17.35,1886214.0
2026-03-05,17.55,17.8,17.55,17.8,913484.0
2026-03-06,17.8,18.25,17.65,18.2,1055481.0
2026-03-09,17.95,17.95,17.55,17.55,1720504.0
2026-03-10,17.85,18.1,17.8,17.95,941129.0
2026-03-11,17.9,18.1,17.7,17.75,1415588.0
2026-03-12,17.6,17.7,17.35,17.35,1724845.0
2026-03-13,17.35,17.55,17.0,17.5,1113685.0
2026-03-16,17.5,17.5,17.35,17.5,696801.0
2026-03-17,17.55,17.8,17.4,17.8,1112768.0
2026-03-18,18.6,18.75,18.0,18.15,2863840.0
2026-03-19,17.9,18.15,17.8,18.05,1029637.0
2026-03-20,18.0,18.4,18.0,18.15,1369071.0
2026-03-23,17.95,18.6,17.8,18.35,2080140.0
2026-03-24,18.5,18.5,18.1,18.35,794851.0
2026-03-25,18.35,18.7,18.25,18.6,1668171.0
2026-03-26,18.7,18.85,18.35,18.35,1454499.0
2026-03-27,18.35,18.6,18.35,18.5,762857.0
2026-03-30,18.3,18.75,18.25,18.5,1235088.0
2026-03-31,18.6,18.95,18.2,18.35,2011715.0
2026-04-01,18.55,18.9,18.45,18.8,1871290.0
2026-04-02,18.95,19.05,18.8,18.9,1651835.0
2026-04-07,18.7,18.8,18.1,18.2,1879991.0
2026-04-08,18.3,18.3,18.1,18.2,956831.0
2026-04-09,18.1,18.3,17.9,18.2,1717671.0
2026-04-10,18.35,18.55,18.2,18.35,961425.0
2026-04-13,18.25,18.55,18.2,18.4,813176.0
2026-04-14,18.45,18.5,18.15,18.2,1362642.0
2026-04-15,18.25,18.55,18.25,18.45,1341539.0
2026-04-16,18.65,19.2,18.65,18.7,2622654.0
2026-04-17,18.8,18.95,18.35,18.5,1604033.0
2026-04-20,18.5,18.5,18.0,18.05,1491175.0
2026-04-21,18.1,18.15,17.85,18.1,1125757.0
2026-04-22,18.15,18.35,18.1,18.15,753908.0
2026-04-23,18.35,18.35,17.6,17.9,1937082.0
2026-04-24,18.0,18.0,17.65,17.9,858499.0
2026-04-27,17.75,18.2,17.7,18.15,1139759.0
2026-04-28,18.15,18.15,17.9,18.0,720056.0
2026-04-29,18.0,18.1,17.9,17.95,545946.0
2026-04-30,17.95,18.05,17.7,17.7,817414.0
2026-05-04,17.65,17.75,17.5,17.5,1368781.0
2026-05-05,18.0,18.35,17.9,18.1,2079738.0
2026-05-06,18.15,18.25,17.85,17.95,928773.0
2026-05-07,17.95,18.0,17.8,17.95,1028299.0
2026-05-08,18.05,18.2,17.75,17.8,1182112.0
2026-05-11,17.85,17.9,17.55,17.65,1009106.0
2026-05-12,17.7,17.7,17.5,17.55,837105.0
2026-05-13,17.6,17.9,17.6,17.8,1090771.0
2026-05-14,17.85,17.85,17.6,17.7,859691.0
2026-05-15,17.7,17.7,17.2,17.2,2093511.0
2026-05-18,17.25,18.05,17.2,17.6,1817476.0
2026-05-19,17.7,18.0,17.35,17.35,1316801.0
2026-05-20,17.4,17.55,17.2,17.35,914249.0
2026-05-21,17.4,17.6,17.3,17.6,767151.0
2026-05-22,17.6,17.7,17.3,17.5,1157488.0
2026-05-25,17.6,17.6,17.3,17.4,1544045.0
2026-05-26,17.4,17.45,17.15,17.2,1310602.0
2026-05-27,17.1,17.3,17.0,17.0,1712660.0
2026-05-28,17.05,17.15,16.8,16.95,1344624.0
2026-05-29,17.0,17.25,16.9,17.15,1083886.0
2026-06-01,17.15,17.35,17.15,17.2,1055354.0
2026-06-02,17.2,17.25,17.0,17.2,1006529.0
2026-06-03,17.2,17.3,17.05,17.3,1278502.0
