date,open,high,low,close,volume
2024-11-15,50.5,53.0,50.1,51.8,1389151.0
2024-11-18,52.0,53.1,51.0,51.0,931016.0
2024-11-19,50.8,50.9,50.1,50.5,333127.0
2024-11-20,50.2,50.6,49.25,49.6,392999.0
2024-11-21,49.7,50.5,49.7,50.2,191745.0
2024-11-22,50.5,51.4,50.5,50.9,168518.0
2024-11-25,51.6,52.5,51.0,52.4,744158.0
2024-11-26,52.0,52.5,51.6,51.9,481334.0
2024-11-27,51.9,51.9,50.6,50.6,353922.0
2024-11-28,50.6,50.7,49.45,49.9,406684.0
2024-11-29,49.65,51.2,49.65,49.9,315403.0
2024-12-02,50.4,51.2,50.4,51.1,273726.0
2024-12-03,51.0,51.8,50.8,51.2,326509.0
2024-12-04,51.3,52.2,51.3,51.4,519332.0
2024-12-05,51.6,52.7,51.5,52.4,527727.0
2024-12-06,52.4,53.6,52.3,53.2,969674.0
2024-12-09,53.3,55.5,53.2,54.7,1801949.0
2024-12-10,55.0,55.2,54.2,54.9,931875.0
2024-12-11,53.7,54.6,52.3,53.8,753646.0
2024-12-12,53.8,54.1,52.4,52.6,653002.0
2024-12-13,52.9,57.4,52.5,55.8,2398457.0
2024-12-16,55.9,57.4,55.2,55.5,1365553.0
2024-12-17,55.6,55.7,54.1,54.1,571855.0
2024-12-18,54.2,57.1,54.2,55.7,1156417.0
2024-12-19,55.5,55.7,54.4,54.8,631223.0
2024-12-20,54.5,55.5,54.2,54.3,588195.0
2024-12-23,54.8,55.5,54.5,55.0,519929.0
2024-12-24,55.0,55.1,53.6,53.7,596182.0
2024-12-25,53.8,55.0,53.1,54.7,577209.0
2024-12-26,54.1,55.4,54.0,55.0,470954.0
2024-12-27,55.0,55.0,54.2,55.0,229789.0
2024-12-30,55.0,56.8,54.9,56.0,835940.0
2024-12-31,56.0,56.4,55.4,55.4,265050.0
2025-01-02,55.2,55.2,54.4,54.4,339058.0
2025-01-03,54.2,54.9,53.6,53.6,532727.0
2025-01-06,53.5,54.6,53.1,53.3,498058.0
2025-01-07,53.3,53.8,53.0,53.3,539746.0
2025-01-08,53.5,53.5,52.7,53.1,338555.0
2025-01-09,53.0,53.5,52.3,52.7,431604.0
2025-01-10,52.8,53.2,52.4,52.8,242345.0
2025-01-13,52.4,52.7,51.6,51.8,556646.0
2025-01-14,52.0,52.4,51.7,51.9,198699.0
2025-01-15,52.3,52.3,51.4,51.4,139349.0
2025-01-16,51.8,51.8,50.8,51.6,395815.0
2025-01-17,51.6,52.5,51.0,51.8,274961.0
2025-01-20,52.0,52.0,51.2,51.4,182814.0
2025-01-21,51.3,51.9,51.3,51.5,66971.0
2025-01-22,51.3,53.1,51.3,53.0,337117.0
2025-02-03,52.1,53.7,52.1,52.6,437848.0
2025-02-04,52.5,52.8,52.2,52.4,330499.0
2025-02-05,52.5,53.1,52.4,52.6,159464.0
2025-02-06,53.0,54.8,53.0,54.7,461286.0
2025-02-07,54.7,57.2,54.7,56.8,1743277.0
2025-02-10,56.7,61.4,56.7,60.5,3596960.0
2025-02-11,60.0,61.8,59.5,60.5,2351666.0
2025-02-12,61.0,61.4,59.0,59.0,883052.0
2025-02-13,59.0,59.5,57.5,57.8,1110188.0
2025-02-14,58.7,59.5,57.6,59.1,657185.0
2025-02-17,59.3,59.8,58.2,58.5,854394.0
2025-02-18,59.8,63.8,59.8,63.2,3688176.0
2025-02-19,63.2,63.4,62.2,62.6,938941.0
2025-02-20,62.8,63.5,62.4,62.5,779231.0
2025-02-21,63.0,63.2,62.3,62.6,494610.0
2025-02-24,62.6,63.7,62.4,62.4,843132.0
2025-02-25,62.7,63.4,62.2,62.2,1022329.0
2025-02-26,63.2,63.5,62.4,63.0,794325.0
2025-02-27,63.0,66.6,62.8,64.9,2691951.0
2025-03-03,65.2,65.7,63.5,64.0,875890.0
2025-03-04,63.0,64.6,63.0,64.0,1124184.0
2025-03-05,64.0,66.6,63.4,66.0,1374423.0
2025-03-06,65.9,66.6,65.3,65.3,700454.0
2025-03-07,65.9,66.1,64.3,64.7,709448.0
2025-03-10,65.3,66.1,64.5,64.9,727976.0
2025-03-11,64.5,65.3,63.3,64.9,1262078.0
2025-03-12,65.0,70.7,65.0,69.4,3009553.0
2025-03-13,69.7,73.8,68.8,72.0,4265149.0
2025-03-14,72.5,73.7,71.5,72.2,1863847.0
2025-03-17,72.3,76.9,72.3,76.0,3556152.0
2025-03-18,76.5,82.0,76.4,82.0,5631945.0
2025-03-19,82.9,83.3,80.5,82.1,4167284.0
2025-03-20,82.8,88.5,82.5,88.1,5217337.0
2025-03-21,89.0,90.0,79.3,80.2,11229436.0
2025-03-24,81.8,85.7,80.7,80.7,4483671.0
2025-03-25,82.8,84.1,80.7,80.7,1956062.0
2025-03-26,80.5,81.6,78.1,80.0,1699257.0
2025-03-27,79.9,80.2,74.8,75.9,2357419.0
2025-03-28,76.4,78.5,75.6,76.3,2637118.0
2025-03-31,75.0,76.1,72.7,75.0,1661359.0
2025-04-01,75.1,77.2,75.1,76.0,1079008.0
2025-04-02,75.6,77.4,74.8,77.0,980413.0
2025-04-07,69.3,74.8,69.3,73.4,52971215.0
2025-04-08,73.7,76.0,66.1,66.1,26073358.0
2025-04-09,65.7,65.9,60.0,63.0,10308647.0
2025-04-10,66.0,69.2,64.9,66.8,20962926.0
2025-04-11,66.0,72.2,63.2,71.0,10827590.0
2025-04-14,70.3,71.6,67.7,70.4,5453172.0
2025-04-15,69.8,70.7,69.2,70.5,2037586.0
2025-04-16,70.5,71.9,70.2,70.7,1919419.0
2025-04-17,70.7,72.8,68.7,68.8,2168171.0
2025-04-18,69.6,69.9,68.9,69.6,570348.0
2025-04-21,69.6,69.6,66.2,67.3,1311372.0
2025-04-22,67.3,67.5,66.1,66.8,529188.0
2025-04-23,67.5,68.9,67.3,68.4,1083018.0
2025-04-24,68.7,69.4,68.2,68.8,400914.0
2025-04-25,69.5,70.0,68.1,68.2,997100.0
2025-04-28,68.2,68.8,67.5,68.6,359161.0
2025-04-29,68.7,69.6,68.6,69.1,288666.0
2025-04-30,69.1,69.6,67.9,67.9,663129.0
2025-05-02,68.6,73.0,68.3,72.6,1791620.0
2025-05-05,73.0,73.5,70.0,70.8,1330566.0
2025-05-06,71.2,72.1,70.3,71.8,486679.0
2025-05-07,72.0,72.1,71.0,71.4,372486.0
2025-05-08,72.0,72.0,70.7,71.1,425200.0
2025-05-09,71.1,71.4,67.6,69.2,1618175.0
2025-05-12,69.5,69.9,68.7,69.2,398738.0
2025-05-13,70.4,70.6,69.1,69.1,528633.0
2025-05-14,69.1,70.7,69.0,69.5,663570.0
2025-05-15,69.8,69.8,66.5,67.0,1094716.0
2025-05-16,67.0,68.2,67.0,67.1,605534.0
2025-05-19,67.3,67.7,65.2,67.0,778507.0
2025-05-20,67.6,67.6,66.3,66.3,398532.0
2025-05-21,66.3,67.0,65.9,65.9,608883.0
2025-05-22,66.2,66.2,65.1,65.1,582653.0
2025-05-23,65.3,65.4,64.0,64.2,860644.0
2025-05-26,64.6,65.6,63.8,64.6,506783.0
2025-05-27,64.2,64.2,61.7,61.8,1413631.0
2025-05-28,62.0,63.2,61.4,62.3,754049.0
2025-05-29,62.6,62.6,61.0,62.0,1226085.0
2025-06-02,61.1,62.1,61.1,61.8,248892.0
2025-06-03,62.0,63.4,61.8,62.2,397371.0
2025-06-04,62.4,62.9,62.1,62.4,307676.0
2025-06-05,62.5,62.7,61.6,61.7,350828.0
2025-06-06,61.7,62.2,61.2,61.7,229021.0
2025-06-09,61.6,61.6,60.8,61.2,324879.0
2025-06-10,61.9,62.6,61.3,62.4,368859.0
2025-06-11,63.8,64.1,63.1,63.5,586047.0
2025-06-12,63.7,63.7,62.8,63.1,303951.0
2025-06-13,63.1,63.1,62.0,62.5,265498.0
2025-06-16,62.1,62.3,61.6,62.1,210608.0
2025-06-17,62.3,63.0,61.7,62.9,265645.0
2025-06-18,62.9,65.1,62.8,64.3,617366.0
2025-06-19,64.3,64.3,63.5,63.8,207173.0
2025-06-20,64.1,65.6,64.1,64.6,3199547.0
2025-06-23,64.8,64.8,61.5,63.2,886557.0
2025-06-24,62.9,64.0,62.8,63.5,325167.0
2025-06-25,63.5,63.8,62.5,62.5,517545.0
2025-06-26,62.9,63.8,62.6,62.9,252283.0
2025-06-27,63.5,63.6,62.0,62.2,588596.0
2025-06-30,62.3,62.8,62.3,62.8,187195.0
2025-07-01,62.8,64.1,62.8,63.2,387715.0
2025-07-02,63.2,63.3,62.8,62.9,134014.0
2025-07-03,63.1,63.7,62.5,62.7,281809.0
2025-07-04,62.8,62.9,61.4,61.5,548455.0
2025-07-07,61.6,61.6,61.0,61.6,202998.0
2025-07-08,61.2,62.2,60.4,62.2,398719.0
2025-07-09,62.0,62.5,61.8,62.2,204257.0
2025-07-10,61.4,62.6,61.4,62.6,136163.0
2025-07-11,62.0,64.5,62.0,64.1,519908.0
2025-07-14,64.1,65.3,64.0,64.9,558759.0
2025-07-15,65.0,65.1,63.7,63.9,386309.0
2025-07-16,63.9,63.9,62.5,62.5,353446.0
2025-07-17,62.9,63.3,62.5,62.9,173679.0
2025-07-18,63.4,63.4,62.9,62.9,169764.0
2025-07-21,62.9,63.2,62.0,62.1,256745.0
2025-07-22,62.1,62.5,61.1,61.1,421378.0
2025-07-23,61.5,62.0,61.2,61.8,143431.0
2025-07-24,61.8,62.2,61.7,61.9,99296.0
2025-07-25,61.8,61.9,61.1,61.1,266891.0
2025-07-28,61.1,61.6,60.2,60.3,396645.0
2025-07-29,60.2,60.2,58.2,58.8,886846.0
2025-07-30,59.2,59.8,58.8,58.9,270326.0
2025-07-31,59.1,59.4,58.2,58.7,246621.0
2025-08-01,59.2,59.5,58.3,59.1,269181.0
2025-08-04,59.2,59.8,58.3,59.7,212825.0
2025-08-05,60.0,60.4,59.3,59.9,238716.0
2025-08-06,59.9,60.2,59.6,59.7,136165.0
2025-08-07,59.8,60.0,58.9,59.1,332248.0
2025-08-08,58.4,59.6,58.4,58.9,311427.0
2025-08-11,58.9,58.9,57.6,58.2,312610.0
2025-08-12,58.4,58.6,57.1,57.4,416899.0
2025-08-13,57.4,57.4,56.0,56.3,772990.0
2025-08-14,56.1,57.0,56.1,56.7,287268.0
2025-08-15,57.0,57.9,56.8,56.8,476557.0
2025-08-18,57.4,57.6,56.0,56.1,395793.0
2025-08-19,56.1,56.1,54.7,54.8,503298.0
2025-08-20,54.8,54.9,53.5,53.6,851774.0
2025-08-21,54.4,54.4,53.1,53.6,606440.0
2025-08-22,54.0,55.1,53.0,54.8,1813941.0
2025-08-25,55.6,57.3,55.1,55.4,692367.0
2025-08-26,55.6,56.8,54.8,56.8,662552.0
2025-08-27,56.5,56.6,55.2,55.9,608382.0
2025-08-28,55.9,55.9,55.0,55.0,302490.0
2025-08-29,55.1,55.1,54.0,54.0,377576.0
2025-09-01,54.0,54.3,53.5,54.1,189343.0
2025-09-02,54.6,56.3,54.3,56.1,539829.0
2025-09-03,56.1,56.1,55.1,55.2,331208.0
2025-09-04,55.7,57.8,55.5,56.8,608925.0
2025-09-05,57.4,57.5,55.9,56.7,283849.0
2025-09-08,56.8,58.5,56.8,58.2,539445.0
2025-09-09,58.5,58.8,57.4,57.6,377326.0
2025-09-10,58.0,58.4,57.3,57.3,284990.0
2025-09-11,57.0,57.2,55.2,55.4,699734.0
2025-09-12,55.5,55.9,55.0,55.3,252653.0
2025-09-15,55.5,56.3,55.4,56.0,142408.0
2025-09-16,56.3,57.3,56.3,56.7,233038.0
2025-09-17,56.7,57.4,56.7,56.8,305549.0
2025-09-18,56.9,57.6,56.5,57.6,205734.0
2025-09-19,57.7,57.7,56.3,56.3,322950.0
2025-09-22,56.4,56.8,56.2,56.5,195397.0
2025-09-23,56.5,56.5,55.6,55.9,164396.0
2025-09-24,56.0,56.9,55.7,56.4,116002.0
2025-09-25,56.4,57.2,56.2,56.5,278723.0
2025-09-26,56.4,56.4,55.3,55.3,242775.0
2025-09-30,55.6,55.8,55.3,55.6,78879.0
2025-10-01,56.0,56.0,55.3,55.3,139701.0
2025-10-02,55.4,56.1,55.3,55.5,140613.0
2025-10-03,55.9,56.2,55.5,55.7,168792.0
2025-10-07,55.5,55.9,55.2,55.6,221327.0
2025-10-08,55.6,55.6,55.3,55.6,102517.0
2025-10-09,55.9,55.9,54.5,54.8,366413.0
2025-10-13,54.9,55.6,52.8,53.9,571377.0
2025-10-14,53.9,54.5,53.4,53.9,334915.0
2025-10-15,53.9,53.9,53.0,53.5,238720.0
2025-10-16,53.5,54.8,53.5,54.7,233924.0
2025-10-17,54.5,55.0,54.2,54.2,340289.0
2025-10-20,54.1,54.1,53.5,54.0,175490.0
2025-10-21,54.0,55.4,53.5,53.7,237627.0
2025-10-22,54.0,54.1,53.5,54.0,125526.0
2025-10-23,54.0,54.2,53.3,53.3,214817.0
2025-10-27,53.1,53.2,52.5,52.6,396550.0
2025-10-28,52.6,52.6,51.9,52.1,277781.0
2025-10-29,52.1,52.4,51.8,52.0,233130.0
2025-10-30,52.0,52.3,51.1,51.9,399684.0
2025-10-31,52.1,53.1,52.0,52.0,310564.0
2025-11-03,52.2,52.2,51.1,51.2,286120.0
2025-11-04,51.0,52.2,51.0,51.9,237067.0
2025-11-05,51.9,51.9,50.4,50.7,402185.0
2025-11-06,51.1,51.3,50.6,50.9,161357.0
2025-11-07,50.6,51.2,50.2,50.3,426579.0
2025-11-10,50.5,50.5,49.55,49.7,360796.0
2025-11-11,50.6,50.8,48.9,48.95,738410.0
2025-11-12,49.0,49.7,48.95,49.55,253290.0
2025-11-13,50.0,50.1,48.85,48.95,597895.0
2025-11-14,48.5,50.1,48.4,48.7,517780.0
2025-11-17,48.7,48.75,47.8,48.0,470029.0
2025-11-18,48.0,48.0,46.9,47.25,526006.0
2025-11-19,47.25,47.65,47.0,47.0,247238.0
2025-11-20,47.45,47.65,47.0,47.65,330004.0
2025-11-21,47.15,47.3,46.45,46.55,366932.0
2025-11-24,46.6,48.4,46.6,47.65,492215.0
2025-11-25,47.65,47.65,46.75,46.8,349878.0
2025-11-26,47.0,48.15,47.0,47.8,271364.0
2025-11-27,47.8,48.05,47.4,47.75,93776.0
2025-11-28,47.5,48.65,47.5,48.5,162212.0
2025-12-01,48.65,49.4,48.5,48.5,302586.0
2025-12-02,48.5,48.65,48.1,48.15,285980.0
2025-12-03,48.5,48.9,48.3,48.4,145274.0
2025-12-04,48.5,49.2,48.3,48.35,186576.0
2025-12-05,48.85,48.85,47.8,47.9,236233.0
2025-12-08,47.5,48.1,47.25,47.9,169566.0
2025-12-09,48.0,48.3,47.75,48.2,148234.0
2025-12-10,48.2,48.45,47.95,47.95,152171.0
2025-12-11,47.7,47.8,47.15,47.4,290470.0
2025-12-12,47.75,48.35,47.7,48.2,177207.0
2025-12-15,48.1,49.05,48.1,48.85,216776.0
2025-12-16,48.7,48.7,47.4,47.7,321174.0
2025-12-17,47.75,48.5,47.6,47.95,134620.0
2025-12-18,47.95,47.95,47.55,47.55,121635.0
2025-12-19,47.55,48.25,47.55,48.15,111223.0
2025-12-22,48.15,48.6,47.85,48.0,85979.0
2025-12-23,47.8,48.3,47.8,47.95,111531.0
2025-12-24,47.75,48.15,47.55,47.6,206260.0
2025-12-26,47.6,47.6,47.15,47.5,227523.0
2025-12-29,47.7,48.1,47.65,47.7,151446.0
2025-12-30,47.5,47.6,47.15,47.4,198666.0
2025-12-31,47.4,47.5,47.1,47.2,269412.0
2026-01-02,47.2,47.5,47.2,47.5,198306.0
2026-01-05,47.5,47.65,46.65,47.55,401271.0
2026-01-06,47.55,47.65,47.0,47.65,217277.0
2026-01-07,47.65,47.85,47.4,47.5,199600.0
2026-01-08,47.55,47.85,47.15,47.25,199775.0
2026-01-09,47.3,47.8,46.9,47.2,222953.0
2026-01-12,47.2,47.7,47.2,47.5,153475.0
2026-01-13,47.7,47.7,47.15,47.35,296293.0
2026-01-14,47.3,52.0,47.3,52.0,1297582.0
2026-01-15,53.0,55.0,51.1,52.0,3014513.0
2026-01-16,51.6,55.0,51.3,54.3,1640017.0
2026-01-19,56.0,58.4,55.6,58.0,2744572.0
2026-01-20,57.9,58.0,56.5,57.3,893426.0
2026-01-21,57.4,57.4,54.9,54.9,1130170.0
2026-01-22,56.1,56.2,54.5,54.6,742166.0
2026-01-23,54.6,54.7,53.7,53.8,585066.0
2026-01-26,53.7,54.0,53.2,53.5,385134.0
2026-01-27,54.3,54.5,53.3,54.3,407554.0
2026-01-28,54.3,55.5,53.6,53.6,593714.0
2026-01-29,53.7,53.8,52.0,52.0,623760.0
2026-01-30,52.2,52.2,50.2,50.2,754719.0
2026-02-02,50.2,50.2,49.0,49.2,680478.0
2026-02-03,50.2,50.4,48.8,49.05,539638.0
2026-02-04,49.2,49.95,49.0,49.55,291022.0
2026-02-05,49.35,51.5,49.35,51.5,504097.0
2026-02-06,50.9,50.9,49.0,50.4,769271.0
2026-02-09,50.6,51.4,50.1,51.3,347571.0
2026-02-10,51.7,51.7,50.2,50.3,325452.0
2026-02-11,50.4,51.5,50.1,51.0,529479.0
2026-02-23,51.0,55.0,51.0,54.8,908471.0
2026-02-24,55.0,55.6,53.8,53.8,632042.0
2026-02-25,53.7,54.1,52.5,53.2,514410.0
2026-02-26,53.1,53.3,52.7,52.8,411820.0
2026-03-02,52.8,53.8,51.7,52.8,341705.0
2026-03-03,53.0,53.6,52.0,52.3,415137.0
2026-03-04,53.0,53.5,50.4,50.7,542929.0
2026-03-05,51.0,51.8,51.0,51.1,272881.0
2026-03-06,50.8,51.2,50.4,51.2,206817.0
2026-03-09,49.7,52.0,48.9,50.0,576411.0
2026-03-10,50.2,50.8,49.15,49.7,443920.0
2026-03-11,49.75,50.1,49.35,49.7,390279.0
2026-03-12,49.6,49.6,48.95,48.95,625805.0
2026-03-13,48.55,48.8,47.85,48.45,386034.0
2026-03-16,48.25,49.0,47.85,49.0,656100.0
2026-03-17,49.0,49.3,48.15,48.25,438856.0
2026-03-18,48.5,48.7,47.9,48.2,328914.0
2026-03-19,48.05,48.05,47.7,47.8,207755.0
2026-03-20,48.0,48.0,47.0,47.0,408812.0
2026-03-23,46.6,47.45,46.05,46.5,398880.0
2026-03-24,46.8,47.45,46.15,46.45,299086.0
2026-03-25,47.5,47.5,46.65,47.1,187727.0
2026-03-26,47.1,47.3,46.65,46.85,188640.0
2026-03-27,46.55,47.9,46.5,46.85,255496.0
2026-03-30,46.85,48.0,46.55,48.0,242195.0
2026-03-31,48.1,48.1,46.8,46.85,278360.0
2026-04-01,47.35,47.4,46.9,47.0,262189.0
2026-04-02,47.0,47.1,46.3,46.45,235764.0
2026-04-07,46.5,47.1,46.4,46.9,235314.0
2026-04-08,47.0,47.3,46.6,46.85,248025.0
2026-04-09,46.85,47.0,46.15,46.6,307205.0
2026-04-10,46.6,47.15,45.6,45.75,816714.0
2026-04-13,46.0,46.0,44.6,44.65,866148.0
2026-04-14,44.65,45.25,44.55,44.9,258792.0
2026-04-15,45.0,45.25,44.6,44.65,470908.0
2026-04-16,45.4,45.55,44.9,45.0,171506.0
2026-04-17,44.95,45.2,44.85,44.95,260870.0
2026-04-20,45.0,45.0,44.05,44.65,568178.0
2026-04-21,44.95,44.95,44.0,44.1,611363.0
2026-04-22,44.0,45.0,43.5,44.45,796822.0
2026-04-23,44.45,44.75,43.4,44.3,746916.0
2026-04-24,44.5,45.05,43.75,44.05,417204.0
2026-04-27,44.35,47.2,43.9,45.8,1528803.0
2026-04-28,45.9,46.2,45.0,45.0,541451.0
2026-04-29,45.6,45.6,44.6,44.6,405034.0
2026-04-30,44.6,44.7,44.05,44.05,407079.0
2026-05-04,44.35,44.4,43.85,44.0,404122.0
2026-05-05,44.0,44.4,43.8,44.2,287631.0
2026-05-06,44.25,44.9,44.05,44.5,316111.0
2026-05-07,45.4,47.6,45.25,46.2,1261162.0
2026-05-08,46.2,46.85,45.0,45.25,487764.0
2026-05-11,45.35,45.85,45.05,45.1,509729.0
2026-05-12,47.4,48.95,47.05,48.2,1945287.0
2026-05-13,49.25,49.45,47.7,47.8,1819114.0
2026-05-14,48.2,52.4,48.2,50.1,2087697.0
2026-05-15,50.2,50.8,48.1,48.1,1117077.0
2026-05-18,48.2,48.2,47.3,47.75,513006.0
2026-05-19,47.5,48.3,46.85,47.3,476013.0
2026-05-20,47.3,47.3,45.75,46.7,639916.0
2026-05-21,46.9,47.1,46.25,46.6,493575.0
2026-05-22,46.6,46.7,45.75,46.45,625687.0
2026-05-25,46.9,48.85,46.9,48.45,1190542.0
2026-05-26,48.55,49.5,46.9,47.0,1213780.0
2026-05-27,47.15,47.4,46.2,46.4,1028514.0
2026-05-28,46.75,46.85,45.95,46.0,559744.0
2026-05-29,46.1,46.95,46.05,46.4,3181481.0
2026-06-01,46.55,50.1,46.55,49.0,1915339.0
2026-06-02,49.15,50.0,48.85,49.1,899344.0
2026-06-03,50.0,54.0,49.8,54.0,3496409.0
2026-06-04,58.3,58.3,53.7,54.8,3388869.0
2026-06-05,55.0,55.4,50.6,51.6,1415960.0
2026-06-08,54.3,56.0,49.55,49.6,9123235.0
2026-06-09,49.65,50.4,48.8,50.1,1233134.0
2026-06-10,50.1,51.0,49.35,49.4,755887.0
2026-06-11,48.9,49.45,48.25,49.15,599067.0
