date,open,high,low,close,volume
2026-06-01,46.3,46.9,45.2,46.15,18536.0
2026-06-02,45.0,45.0,45.0,45.0,1064.0
2026-06-03,46.3,49.5,46.25,49.5,48606.0
2026-06-04,50.2,51.5,48.5,48.5,12320.0
2026-06-05,47.0,47.3,46.5,47.3,12021.0
2026-06-08,46.0,46.0,45.3,45.3,6001.0
2026-06-09,45.45,46.8,45.45,45.65,7009.0
2026-06-10,45.8,49.6,45.8,46.45,43000.0
2026-06-11,48.0,49.3,46.95,47.3,16001.0
2026-06-12,47.6,47.6,45.1,47.2,7006.0
2026-06-15,47.35,48.0,47.35,47.95,12000.0
2026-06-16,46.9,47.95,46.9,47.95,2000.0
2026-06-17,48.3,48.3,48.0,48.0,3000.0
2026-06-18,48.0,48.0,48.0,48.0,2012.0
2026-06-22,49.0,49.0,47.0,47.6,5000.0
2026-06-23,46.0,47.6,46.0,46.95,10000.0
2026-06-24,47.15,47.2,47.0,47.0,6010.0
