date,open,high,low,close,volume
2025-01-02,19.4,19.4,18.35,19.1,30653.0
2025-01-03,19.4,19.6,17.85,18.8,62767.0
2025-01-06,18.7,18.75,18.0,18.1,33520.0
2025-01-07,17.8,18.0,17.65,18.0,9451.0
2025-01-08,17.7,18.1,17.7,18.1,22742.0
2025-01-09,18.0,19.05,17.9,18.1,40683.0
2025-01-10,18.7,19.9,18.7,19.9,90113.0
2025-01-13,20.0,20.3,19.5,19.5,121647.0
2025-01-14,19.5,19.7,18.4,18.4,29031.0
2025-01-15,18.7,18.7,18.2,18.55,28264.0
2025-01-16,19.35,19.35,18.5,18.75,13593.0
2025-01-17,18.8,18.8,18.1,18.1,24058.0
2025-01-20,19.0,19.0,17.85,18.25,28366.0
2025-01-21,17.85,19.05,17.8,18.6,50423.0
2025-01-22,18.2,18.75,18.2,18.4,26826.0
2025-02-03,18.6,18.6,18.3,18.35,26447.0
2025-02-04,17.95,18.4,17.95,18.4,25004.0
2025-02-05,18.4,18.5,18.1,18.3,16734.0
2025-02-06,18.5,18.5,18.4,18.5,6482.0
2025-02-07,18.65,19.0,18.35,19.0,14635.0
2025-02-10,19.0,19.0,18.45,18.85,8852.0
2025-02-11,18.6,18.6,18.55,18.55,11484.0
2025-02-12,18.55,20.4,18.4,20.4,135157.0
2025-02-13,21.35,22.35,20.5,21.4,158954.0
2025-02-14,21.0,21.5,19.3,19.45,65916.0
2025-02-17,19.6,20.3,19.35,20.3,31342.0
2025-02-18,20.35,20.35,19.75,19.75,19558.0
2025-02-19,19.75,19.75,19.5,19.5,23028.0
2025-02-20,20.4,21.05,19.75,19.75,64919.0
2025-02-21,19.8,19.8,19.25,19.25,27543.0
2025-02-24,19.9,19.9,18.8,18.8,46451.0
2025-02-25,18.6,18.8,18.0,18.25,53951.0
2025-02-26,18.35,18.95,18.35,18.95,29129.0
2025-02-27,20.05,20.05,18.75,18.75,20945.0
2025-03-03,19.35,19.4,18.9,19.4,33450.0
2025-03-04,19.9,20.05,19.65,19.7,43812.0
2025-03-05,20.25,20.25,19.05,19.4,12355.0
2025-03-06,19.85,19.85,19.65,19.65,7592.0
2025-03-07,20.25,20.25,19.2,19.2,46965.0
2025-03-10,19.45,20.5,19.45,20.5,41360.0
2025-03-11,20.5,20.8,19.6,20.65,47604.0
2025-03-12,20.9,20.9,20.65,20.65,10381.0
2025-03-13,19.9,20.5,19.35,19.8,40309.0
2025-03-14,19.4,19.5,19.15,19.15,40840.0
2025-03-17,19.5,19.85,19.5,19.85,21770.0
2025-03-18,19.75,20.0,19.75,19.85,9114.0
2025-03-19,20.0,21.6,20.0,20.3,94576.0
2025-03-20,20.3,21.0,20.05,20.05,11480.0
2025-03-21,20.6,20.8,20.1,20.1,10903.0
2025-03-24,19.9,19.9,19.9,19.9,7138.0
2025-03-25,19.45,19.5,19.4,19.5,6085.0
2025-03-26,19.5,19.5,19.1,19.1,21505.0
2025-03-27,19.1,19.1,18.6,18.9,5671.0
2025-03-28,18.1,18.35,18.1,18.35,5325.0
2025-03-31,18.35,18.85,18.1,18.1,4743.0
2025-04-01,18.2,18.4,18.2,18.4,3585.0
2025-04-02,18.4,19.0,18.25,19.0,4054.0
2025-04-07,17.55,17.55,17.1,17.1,31331.0
2025-04-08,15.8,15.9,15.4,15.4,50038.0
2025-04-09,14.5,14.6,13.9,13.9,13221.0
2025-04-10,15.1,15.25,14.95,15.25,33045.0
2025-04-11,15.25,16.2,15.25,16.2,5325.0
2025-04-14,17.45,17.45,16.2,16.5,11729.0
2025-04-15,16.95,16.95,16.35,16.35,11909.0
2025-04-16,17.5,17.5,16.1,16.1,3090.0
2025-04-17,0.0,0.0,0.0,0.0,448.0
2025-04-18,0.0,0.0,0.0,0.0,220.0
2025-04-21,16.1,16.1,16.1,16.1,3114.0
2025-04-22,16.1,16.1,16.1,16.1,1123.0
2025-04-23,15.8,16.75,15.8,16.75,3371.0
2025-04-24,16.8,16.8,16.05,16.3,7099.0
2025-04-25,16.3,16.4,16.3,16.4,4402.0
2025-04-28,16.35,16.35,16.3,16.35,6997.0
2025-04-29,16.0,16.0,15.55,16.0,10357.0
2025-04-30,16.0,16.0,15.75,15.75,4479.0
2025-05-02,0.0,0.0,0.0,0.0,377.0
2025-05-05,16.0,16.0,15.25,15.9,16423.0
2025-05-06,15.2,15.8,15.2,15.8,8403.0
2025-05-07,15.05,15.15,14.75,14.75,17976.0
2025-05-08,14.8,14.95,14.75,14.95,14504.0
2025-05-09,14.95,14.95,14.95,14.95,6115.0
2025-05-12,14.35,16.35,14.35,16.0,27709.0
2025-05-13,15.9,16.1,15.25,16.0,14187.0
2025-05-14,15.95,16.5,15.95,15.95,11104.0
2025-05-15,15.8,15.8,14.4,14.45,65406.0
2025-05-16,14.45,14.95,14.45,14.85,15027.0
2025-05-19,14.4,14.4,14.4,14.4,1897.0
2025-05-20,14.35,14.35,13.7,13.8,17122.0
2025-05-21,13.8,13.8,13.55,13.55,3204.0
2025-05-22,13.65,13.65,13.3,13.3,12382.0
2025-05-23,13.3,13.3,12.8,13.3,19267.0
2025-05-26,13.3,14.6,13.3,14.6,45870.0
2025-05-27,15.0,15.75,14.4,15.2,62251.0
2025-05-28,15.2,15.85,14.65,15.85,39210.0
2025-05-29,15.9,16.85,15.9,16.0,38345.0
2025-06-02,16.45,16.45,16.05,16.05,2739.0
2025-06-03,16.7,17.25,16.7,17.2,4585.0
2025-06-04,17.1,17.75,15.9,15.9,27875.0
2025-06-05,15.35,16.65,15.35,16.65,9739.0
2025-06-06,17.45,17.75,16.8,16.85,9113.0
2025-06-09,16.35,16.35,16.35,16.35,2046.0
2025-06-10,15.8,16.85,15.8,16.4,5002.0
2025-06-11,15.45,16.6,15.45,16.05,5419.0
2025-06-12,15.5,17.1,15.5,17.0,10407.0
2025-06-13,17.2,17.2,15.75,15.9,8006.0
2025-06-16,16.0,16.2,16.0,16.2,5360.0
2025-06-17,15.65,15.65,15.65,15.65,1969.0
2025-06-18,15.35,16.3,15.35,16.3,6491.0
2025-06-19,16.85,16.85,15.9,15.9,6370.0
2025-06-20,15.9,15.9,15.55,15.9,4623.0
2025-06-23,16.45,16.45,15.9,15.9,2716.0
2025-06-24,16.45,16.45,16.0,16.0,2433.0
2025-06-25,15.45,15.95,15.45,15.95,4099.0
2025-06-26,16.7,17.25,16.25,16.25,4444.0
2025-06-27,16.55,16.55,16.55,16.55,1670.0
2025-06-30,16.95,16.95,15.15,15.15,13403.0
2025-07-01,15.65,15.65,14.7,15.5,13987.0
2025-07-02,15.95,15.95,14.9,14.9,7666.0
2025-07-03,14.25,14.95,14.25,14.75,12491.0
2025-07-04,14.5,14.5,14.5,14.5,1165.0
2025-07-07,14.25,15.05,14.25,14.8,5007.0
2025-07-08,15.3,15.7,14.95,14.95,6884.0
2025-07-09,14.95,14.95,14.2,14.4,9000.0
2025-07-10,13.9,14.65,13.9,14.55,11353.0
2025-07-11,15.3,15.75,14.2,15.0,14446.0
2025-07-14,15.0,15.0,13.7,14.85,18717.0
2025-07-15,14.85,15.6,13.9,15.15,33862.0
2025-07-16,15.65,15.65,14.1,14.4,43354.0
2025-07-17,14.05,14.25,13.95,14.0,19489.0
2025-07-18,14.05,14.6,14.0,14.25,12716.0
2025-07-21,14.0,14.25,14.0,14.25,3373.0
2025-07-22,14.0,14.2,13.85,13.85,5507.0
2025-07-23,14.15,14.15,14.1,14.1,4598.0
2025-07-24,14.35,14.35,13.7,13.7,19689.0
2025-07-25,13.5,13.85,13.5,13.85,13869.0
2025-07-28,14.3,14.55,13.8,13.8,11704.0
2025-07-29,0.0,0.0,0.0,0.0,69.0
2025-07-30,13.8,13.8,13.8,13.8,1601.0
2025-07-31,13.75,13.75,13.7,13.7,2068.0
2025-08-01,13.6,13.9,13.55,13.6,6464.0
2025-08-04,13.85,14.0,13.85,14.0,9568.0
2025-08-05,0.0,0.0,0.0,0.0,437.0
2025-08-06,13.55,13.95,13.45,13.95,14948.0
2025-08-07,14.1,14.55,13.95,14.4,10602.0
2025-08-08,14.5,14.65,14.1,14.4,5048.0
2025-08-11,13.95,14.35,13.9,14.35,7468.0
2025-08-12,14.35,14.85,13.4,13.65,16882.0
2025-08-13,13.6,13.95,13.6,13.95,4166.0
2025-08-14,13.7,13.7,13.65,13.7,14961.0
2025-08-15,13.7,14.15,13.7,14.15,3370.0
2025-08-18,14.15,14.15,13.65,13.7,19276.0
2025-08-19,14.15,14.15,14.0,14.0,11261.0
2025-08-20,13.8,13.9,13.8,13.9,9781.0
2025-08-21,14.0,14.0,13.75,14.0,11611.0
2025-08-22,13.9,14.2,13.9,14.15,5543.0
2025-08-25,14.35,14.35,14.35,14.35,3336.0
2025-08-26,14.3,14.4,13.95,14.3,9260.0
2025-08-27,14.8,15.25,14.45,14.7,13275.0
2025-08-28,14.35,14.7,14.3,14.3,16321.0
2025-08-29,14.8,15.2,14.5,14.5,5061.0
2025-09-01,14.5,14.5,13.9,13.9,5862.0
2025-09-02,14.35,14.8,13.8,13.8,14231.0
2025-09-03,13.8,14.25,13.8,14.2,15307.0
2025-09-04,14.05,14.05,14.05,14.05,1762.0
2025-09-05,13.6,14.0,13.6,14.0,10215.0
2025-09-08,14.0,14.0,13.7,13.7,6034.0
2025-09-09,14.0,14.0,13.8,13.8,13908.0
2025-09-10,15.15,15.15,15.15,15.15,42056.0
2025-09-11,16.65,16.65,16.0,16.65,133964.0
2025-09-12,17.1,17.65,16.7,17.4,98219.0
2025-09-15,18.25,19.1,18.25,19.1,109994.0
2025-09-16,18.5,19.0,17.65,18.1,74110.0
2025-09-17,18.8,18.8,18.2,18.2,44437.0
2025-09-18,19.0,19.0,18.45,19.0,26091.0
2025-09-19,18.25,18.5,18.25,18.3,20086.0
2025-09-22,19.1,19.1,17.55,17.8,18513.0
2025-09-23,17.25,17.25,17.0,17.0,19097.0
2025-09-24,17.45,17.6,17.15,17.35,9297.0
2025-09-25,17.35,17.8,17.35,17.8,11285.0
2025-09-26,17.85,17.85,17.4,17.6,6567.0
2025-09-30,17.85,18.0,17.8,17.8,6236.0
2025-10-01,17.2,17.55,17.2,17.3,10434.0
2025-10-02,17.0,17.3,17.0,17.3,8725.0
2025-10-03,18.0,18.05,17.95,18.0,22510.0
2025-10-07,18.0,18.0,17.0,17.2,24637.0
2025-10-08,17.7,17.7,17.2,17.45,4294.0
2025-10-09,17.65,18.5,17.6,18.4,16153.0
2025-10-13,18.3,18.4,18.3,18.4,3306.0
2025-10-14,17.6,17.75,17.6,17.7,5092.0
2025-10-15,17.0,19.0,17.0,17.6,43174.0
2025-10-16,17.6,18.1,17.6,18.1,6985.0
2025-10-17,18.1,18.2,17.5,18.2,17231.0
2025-10-20,18.0,18.0,18.0,18.0,1501.0
2025-10-21,18.8,18.8,18.25,18.25,19662.0
2025-10-22,18.0,18.25,18.0,18.25,3220.0
2025-10-23,18.0,18.0,18.0,18.0,1092.0
2025-10-27,18.25,18.3,17.85,18.0,27091.0
2025-10-28,18.15,18.2,18.15,18.15,6765.0
2025-10-29,18.2,18.25,18.2,18.25,11325.0
2025-10-30,18.4,18.45,17.45,17.45,9622.0
2025-10-31,18.2,18.2,18.0,18.0,5396.0
2025-11-03,17.45,17.45,17.25,17.25,5151.0
2025-11-04,16.15,17.25,16.15,17.0,10012.0
2025-11-05,16.5,16.5,16.5,16.5,1209.0
2025-11-06,16.6,17.45,16.6,17.45,9628.0
2025-11-07,17.4,17.45,17.1,17.15,7394.0
2025-11-10,17.4,17.4,17.0,17.4,8292.0
2025-11-11,17.45,17.5,17.0,17.2,11817.0
2025-11-12,17.25,17.8,17.2,17.75,16744.0
2025-11-13,17.95,18.0,16.2,16.2,75360.0
2025-11-14,16.05,16.2,16.0,16.05,49213.0
2025-11-17,16.05,16.85,16.05,16.85,4834.0
2025-11-18,16.85,16.85,15.9,15.9,22130.0
2025-11-19,16.1,16.1,16.1,16.1,1890.0
2025-11-20,16.5,16.5,16.5,16.5,4228.0
2025-11-21,16.25,16.35,16.0,16.0,19020.0
2025-11-24,16.1,16.1,16.1,16.1,9069.0
2025-11-25,16.05,16.05,16.05,16.05,1242.0
2025-11-26,17.0,17.0,15.45,15.65,20034.0
2025-11-27,16.0,16.2,16.0,16.2,13951.0
2025-11-28,16.2,16.2,16.2,16.2,5076.0
2025-12-01,16.2,16.7,16.2,16.7,4272.0
2025-12-02,17.45,17.5,17.25,17.25,17360.0
2025-12-03,17.0,17.0,16.65,16.65,4350.0
2025-12-04,17.05,17.2,17.05,17.15,10071.0
2025-12-05,17.15,17.15,17.15,17.15,18152.0
2025-12-08,16.25,16.4,16.25,16.4,6998.0
2025-12-09,0.0,0.0,0.0,0.0,917.0
2025-12-10,16.55,16.55,16.5,16.5,7415.0
2025-12-11,0.0,0.0,0.0,0.0,8.0
2025-12-12,16.5,16.5,16.5,16.5,2021.0
2025-12-15,0.0,0.0,0.0,0.0,393.0
2025-12-16,16.5,16.5,16.5,16.5,384127.0
2025-12-17,0.0,0.0,0.0,0.0,112.0
2025-12-18,15.85,15.85,15.85,15.85,274914.0
2025-12-19,16.4,16.5,15.95,16.5,10456.0
2025-12-22,16.5,16.5,15.95,15.95,19022.0
2025-12-23,16.0,16.0,16.0,16.0,8437.0
2025-12-24,16.0,16.0,16.0,16.0,4098.0
2025-12-26,16.9,16.9,16.4,16.5,14177.0
2025-12-29,16.75,16.75,16.3,16.4,5520.0
2025-12-30,15.35,16.4,15.35,16.4,5052.0
2025-12-31,16.45,16.45,16.3,16.4,16710.0
2026-01-02,15.75,16.0,15.75,16.0,13348.0
2026-01-05,16.05,16.05,15.55,15.7,34819.0
2026-01-06,15.95,16.3,15.95,16.3,5649.0
2026-01-07,15.85,16.55,15.85,16.3,8610.0
2026-01-08,16.35,16.75,16.05,16.75,18891.0
2026-01-09,16.5,16.5,16.2,16.2,18397.0
2026-01-12,16.2,16.45,15.85,15.9,21730.0
2026-01-13,16.0,16.1,15.0,15.05,65961.0
2026-01-14,15.2,16.55,15.2,16.55,32573.0
2026-01-15,16.8,16.8,16.0,16.15,11362.0
2026-01-16,16.2,16.4,15.85,16.2,15660.0
2026-01-19,15.7,16.0,15.7,16.0,10044.0
2026-01-20,15.65,15.65,15.6,15.65,14313.0
2026-01-21,15.65,15.65,15.6,15.6,17571.0
2026-01-22,15.55,15.55,15.55,15.55,2652.0
2026-01-23,15.55,15.65,15.55,15.65,6031.0
2026-01-26,15.75,15.75,15.65,15.65,4576.0
2026-01-27,15.25,15.5,15.25,15.5,2695.0
2026-01-28,15.6,15.6,15.2,15.6,8367.0
2026-01-29,0.0,0.0,0.0,0.0,224.0
2026-01-30,0.0,0.0,0.0,0.0,323.0
2026-02-02,15.6,16.0,15.6,15.6,31847.0
2026-02-03,15.05,15.05,15.05,15.05,1510.0
2026-02-04,15.0,15.0,15.0,15.0,1966.0
2026-02-05,15.05,15.1,15.05,15.1,4217.0
2026-02-06,15.25,15.25,15.25,15.25,6107.0
2026-02-09,16.25,16.25,16.25,16.25,2040.0
2026-02-10,15.15,15.3,15.15,15.3,10982.0
2026-02-11,15.3,15.3,15.3,15.3,4305.0
2026-02-23,16.2,16.2,16.05,16.1,10217.0
2026-02-24,16.1,16.2,16.0,16.2,17709.0
2026-02-25,15.15,15.8,15.15,15.8,8735.0
2026-02-26,15.7,15.7,15.7,15.7,1786.0
2026-03-02,14.8,14.8,14.8,14.8,1944.0
2026-03-03,14.8,15.2,14.8,15.2,11932.0
2026-03-04,15.2,15.2,14.45,14.45,17075.0
2026-03-05,15.0,15.0,15.0,15.0,2358.0
2026-03-06,16.1,16.25,15.6,15.6,17452.0
2026-03-09,15.5,15.5,15.5,15.5,1114.0
2026-03-10,15.0,15.0,14.8,14.85,10775.0
2026-03-11,14.85,15.2,14.85,15.2,9788.0
2026-03-12,14.7,15.15,14.7,15.0,6623.0
2026-03-13,15.0,15.0,15.0,15.0,6683.0
2026-03-16,14.4,14.95,14.4,14.95,6386.0
2026-03-17,14.8,14.8,14.6,14.6,5778.0
2026-03-18,15.0,15.0,14.65,14.65,3820.0
2026-03-19,13.55,14.25,13.55,14.25,7956.0
2026-03-20,14.25,14.25,14.0,14.15,13430.0
2026-03-23,14.1,14.15,14.1,14.15,3921.0
2026-03-24,13.8,13.8,13.8,13.8,1128.0
2026-03-25,13.85,13.85,13.85,13.85,3240.0
2026-03-26,14.3,14.3,13.8,13.8,5827.0
2026-03-27,13.7,13.7,13.7,13.7,6622.0
2026-03-30,13.75,14.05,13.75,14.0,14481.0
2026-03-31,0.0,0.0,0.0,0.0,614.0
2026-04-01,14.4,14.4,14.4,14.4,1396.0
2026-04-02,13.65,13.9,13.65,13.7,17665.0
2026-04-07,14.4,14.95,14.4,14.5,20967.0
2026-04-08,14.05,14.4,14.05,14.4,14258.0
2026-04-09,13.6,14.1,13.6,14.1,5604.0
2026-04-10,13.85,13.85,13.85,13.85,10759.0
2026-04-13,13.25,13.55,13.25,13.55,5667.0
2026-04-14,13.05,13.25,13.05,13.25,4559.0
2026-04-15,13.0,13.5,13.0,13.5,8861.0
2026-04-16,14.3,14.3,14.3,14.3,2809.0
2026-04-17,14.25,14.25,14.25,14.25,2851.0
2026-04-20,13.35,13.35,13.35,13.35,2049.0
2026-04-21,13.5,13.55,13.5,13.55,11704.0
2026-04-22,13.55,13.55,13.5,13.5,6202.0
2026-04-23,13.45,13.45,13.45,13.45,1102.0
2026-04-24,13.7,13.7,13.5,13.55,16181.0
2026-04-27,12.8,12.9,12.65,12.9,7358.0
2026-04-28,12.5,12.9,12.5,12.9,5556.0
2026-04-29,12.5,12.5,12.4,12.5,19345.0
2026-04-30,13.1,13.1,12.35,12.4,13758.0
2026-05-04,12.35,13.4,12.35,13.4,6202.0
2026-05-05,12.55,12.65,12.4,12.4,15178.0
2026-05-06,12.55,12.55,12.5,12.5,4645.0
2026-05-07,12.5,12.5,11.9,12.35,16447.0
2026-05-08,12.35,12.45,12.3,12.45,21903.0
2026-05-11,12.45,12.6,12.45,12.6,8799.0
2026-05-12,13.7,13.7,11.95,12.7,11733.0
2026-05-13,12.7,13.35,12.45,13.0,28949.0
2026-05-14,14.15,14.15,13.45,13.6,27553.0
2026-05-15,13.9,14.1,12.85,12.85,8244.0
2026-05-18,13.9,13.9,13.2,13.2,2929.0
2026-05-19,13.2,13.2,12.6,13.1,10828.0
2026-05-20,13.15,13.15,13.15,13.15,1203.0
2026-05-21,13.0,13.0,13.0,13.0,1042.0
2026-05-22,13.0,13.0,13.0,13.0,2205.0
2026-05-25,12.85,14.1,12.75,13.9,15804.0
2026-05-26,13.3,13.3,13.3,13.3,2559.0
2026-05-27,12.95,13.7,12.95,13.7,11291.0
2026-05-28,13.25,13.8,13.25,13.8,5774.0
2026-05-29,13.1,13.3,13.1,13.25,10422.0
2026-06-01,13.25,14.55,13.25,14.55,59600.0
2026-06-02,15.05,15.1,14.3,15.0,44793.0
2026-06-03,16.0,16.45,14.35,16.3,92811.0
2026-06-04,16.2,16.2,16.0,16.0,9432.0
2026-06-05,15.85,16.2,15.85,16.2,4389.0
2026-06-08,15.0,15.3,15.0,15.3,6444.0
2026-06-09,15.85,15.85,15.85,15.85,1334.0
2026-06-10,14.7,16.6,14.7,16.6,5141.0
2026-06-11,15.15,15.2,15.05,15.05,17850.0
2026-06-12,14.55,15.05,14.55,15.05,14549.0
2026-06-15,15.05,15.05,15.0,15.0,4300.0
2026-06-16,14.95,15.0,14.95,15.0,4452.0
2026-06-17,14.2,14.2,14.2,14.2,12549.0
2026-06-18,14.2,14.45,14.2,14.45,4875.0
2026-06-22,13.55,14.45,13.55,13.75,9265.0
2026-06-23,13.65,13.75,13.65,13.75,8280.0
2026-06-24,13.55,14.2,13.5,14.2,22106.0
2026-06-25,13.25,14.3,13.25,14.3,9712.0
2026-06-26,13.5,13.55,13.5,13.55,8370.0
2026-06-29,13.65,13.65,13.55,13.55,3450.0
2026-06-30,12.55,13.0,12.55,12.6,45058.0
2026-07-01,12.75,12.75,12.75,12.75,4540.0
2026-07-02,12.25,13.4,12.25,13.4,4502.0
2026-07-03,13.3,13.6,13.15,13.6,37865.0
2026-07-06,13.25,13.3,13.25,13.3,15951.0
2026-07-07,12.85,12.85,12.8,12.85,12002.0
2026-07-08,13.15,13.15,13.1,13.15,15372.0
2026-07-09,12.7,13.1,12.7,13.1,17001.0
2026-07-13,13.15,13.15,13.15,13.15,8264.0
2026-07-14,13.15,13.2,13.05,13.05,17001.0
2026-07-15,13.35,13.4,13.35,13.4,6625.0
2026-07-16,13.4,13.4,13.4,13.4,476100.0
2026-07-17,13.4,13.4,13.4,13.4,1739.0
2026-07-20,13.4,13.4,13.4,13.4,1542.0
2026-07-21,13.4,13.4,13.4,13.4,1279.0
2026-07-22,12.7,13.9,12.7,13.9,4714.0
2026-07-23,12.95,13.0,12.9,12.9,11314.0
2026-07-24,12.9,13.25,12.9,13.25,7147.0
2026-07-27,12.2,12.2,12.2,12.2,1078.0
2026-07-28,12.25,12.25,12.2,12.2,7623.0
2026-07-29,12.2,12.2,12.2,12.2,4000.0
2026-07-30,12.8,12.8,12.8,12.8,1187.0
2026-07-31,12.8,12.8,12.8,12.8,1170.0
2026-08-03,13.1,13.1,13.1,13.1,1380.0
2026-08-04,13.1,13.1,13.1,13.1,2345.0
2026-08-05,0.0,0.0,0.0,0.0,702.0
2026-08-06,13.2,13.2,12.4,12.5,12183.0
2026-08-07,0.0,0.0,0.0,0.0,154.0
2026-08-10,11.55,11.8,11.55,11.75,19233.0
2026-08-11,11.75,11.75,11.25,11.35,20790.0
2026-08-12,11.25,11.7,11.2,11.7,7929.0
2026-08-13,11.3,11.3,11.3,11.3,2301.0
2026-08-14,12.3,12.3,11.5,11.5,9363.0
2026-08-17,12.05,12.05,10.9,10.9,12498.0
2026-08-18,10.2,10.65,9.81,10.0,36695.0
2026-08-19,9.89,11.0,9.89,11.0,37062.0
2026-08-20,11.9,12.1,11.7,12.1,60113.0
2026-08-21,11.8,13.25,11.8,13.15,63302.0
2026-08-24,14.2,14.2,14.0,14.2,16341.0
2026-08-25,13.05,13.15,13.0,13.0,17113.0
2026-08-26,13.2,13.25,12.7,12.7,5212.0
2026-08-27,12.8,12.8,12.8,12.8,9586.0
2026-08-28,12.45,12.45,12.4,12.4,4481.0
2026-08-31,12.4,12.4,12.4,12.4,1202.0
2026-09-01,11.95,11.95,11.8,11.95,24781.0
2026-09-02,12.35,12.35,12.35,12.35,1351.0
2026-09-03,11.65,11.65,11.65,11.65,4061.0
