date,open,high,low,close,volume
2026-05-25,17.8,18.25,17.2,18.2,232177.0
2026-05-26,18.3,18.3,18.0,18.0,113099.0
2026-05-27,18.1,18.2,17.75,17.75,69487.0
2026-05-28,17.8,18.0,17.7,17.7,74299.0
2026-05-29,17.85,19.1,17.8,18.35,100525.0
2026-06-01,18.5,18.6,18.3,18.45,51712.0
2026-06-02,18.4,20.25,18.3,19.4,411265.0
2026-06-03,19.4,19.65,19.4,19.6,55145.0
2026-06-04,20.15,20.15,19.6,19.65,57801.0
2026-06-05,20.05,20.05,19.15,19.3,122642.0
2026-06-08,17.95,19.5,17.95,18.8,124128.0
2026-06-09,19.15,19.15,18.7,18.7,61222.0
2026-06-10,18.9,19.15,18.5,18.5,56483.0
2026-06-11,18.9,20.35,18.9,19.5,716132.0
2026-06-12,19.5,19.9,18.9,19.4,196087.0
