date,open,high,low,close,volume
2024-08-12,49.55,50.7,49.55,49.85,360675.0
2024-08-13,49.85,50.0,49.1,49.55,244270.0
2024-08-14,50.4,51.5,49.1,49.5,328970.0
2024-08-15,49.6,50.3,49.1,49.75,305682.0
2024-08-16,50.6,51.1,50.0,50.4,356235.0
2024-08-19,51.3,51.3,49.75,50.0,216000.0
2024-08-20,50.1,50.5,49.55,49.6,392210.0
2024-08-21,49.6,49.7,48.75,49.3,275746.0
2024-08-22,49.25,49.65,49.15,49.4,210864.0
2024-08-23,49.2,49.2,48.05,48.95,289712.0
2024-08-26,48.95,50.2,48.9,49.0,238875.0
2024-08-27,49.2,49.5,48.1,48.55,435614.0
2024-08-28,48.6,48.85,48.2,48.55,286682.0
2024-08-29,48.15,51.0,47.85,50.0,827387.0
2024-08-30,50.0,50.8,49.6,49.6,372614.0
2024-09-02,49.7,50.1,49.1,49.1,197498.0
2024-09-03,49.3,49.9,48.4,48.4,260990.0
2024-09-04,45.85,46.65,44.25,45.55,533257.0
2024-09-05,46.05,46.95,45.4,45.75,265956.0
2024-09-06,45.75,46.85,45.5,46.2,260631.0
2024-09-09,45.5,46.45,45.0,46.45,309511.0
2024-09-10,48.45,49.9,46.75,47.3,770907.0
2024-09-11,47.25,48.0,46.8,47.0,379056.0
2024-09-12,48.15,49.2,47.4,48.8,474331.0
2024-09-13,49.45,49.45,48.1,49.45,358815.0
2024-09-16,49.5,51.0,48.75,49.65,956825.0
2024-09-18,49.7,49.9,48.55,48.8,365891.0
2024-09-19,49.75,49.75,49.2,49.65,236130.0
2024-09-20,50.3,50.3,49.4,49.7,316481.0
2024-09-23,50.8,50.8,49.15,49.15,272147.0
2024-09-24,49.15,49.55,48.55,48.75,240410.0
2024-09-25,49.0,49.7,49.0,49.4,367875.0
2024-09-26,49.95,50.1,48.8,48.8,206312.0
2024-09-27,49.4,50.2,48.9,48.9,369665.0
2024-09-30,48.95,49.15,48.3,48.7,225020.0
2024-10-01,48.7,48.9,48.25,48.45,198324.0
2024-10-04,48.45,48.6,47.0,47.1,312981.0
2024-10-07,47.55,50.5,47.55,50.2,796468.0
2024-10-08,50.8,50.8,49.3,49.8,1234266.0
2024-10-09,50.4,51.8,50.0,50.2,1446908.0
2024-10-11,50.2,50.8,48.85,48.85,639001.0
2024-10-14,48.85,50.8,48.65,50.8,572007.0
2024-10-15,51.1,51.6,49.4,49.4,692496.0
2024-10-16,49.0,50.5,48.95,49.5,302881.0
2024-10-17,49.5,52.2,49.5,50.1,774458.0
2024-10-18,50.6,50.7,48.8,48.8,551692.0
2024-10-21,49.0,50.8,49.0,50.8,471680.0
2024-10-22,51.0,51.4,50.1,51.3,518272.0
2024-10-23,52.5,52.5,50.4,50.5,511748.0
2024-10-24,50.3,50.5,49.2,49.2,441946.0
2024-10-25,49.85,49.85,49.15,49.7,167172.0
2024-10-28,49.45,49.7,48.85,49.2,293743.0
2024-10-29,49.2,49.2,47.65,47.85,416753.0
2024-10-30,47.9,48.25,47.0,47.05,284021.0
2024-11-01,46.2,47.25,45.25,47.1,174178.0
2024-11-04,46.05,46.7,45.0,45.7,403378.0
2024-11-05,45.35,46.5,45.35,45.55,220322.0
2024-11-06,46.25,47.7,45.95,46.95,327205.0
2024-11-07,46.9,48.65,46.9,48.4,301454.0
2024-11-08,48.4,48.4,46.5,46.75,322397.0
2024-11-11,46.6,46.8,46.2,46.5,165735.0
2024-11-12,46.5,47.85,46.2,47.3,368262.0
2024-11-13,47.4,50.0,46.85,49.1,537082.0
2024-11-14,49.2,49.8,47.3,47.4,289359.0
2024-11-15,47.8,49.2,47.8,47.8,205489.0
2024-11-18,47.9,47.9,46.2,46.2,263255.0
2024-11-19,46.35,49.1,46.2,48.35,385335.0
2024-11-20,49.1,49.1,47.65,48.35,160579.0
2024-11-21,48.8,48.85,47.75,48.25,129461.0
2024-11-22,48.45,49.15,47.8,48.0,202909.0
2024-11-25,48.95,49.9,48.5,48.75,239607.0
2024-11-26,48.95,49.95,48.3,49.5,346224.0
2024-11-27,50.2,53.9,48.8,48.8,2812479.0
2024-11-28,49.9,52.0,48.0,49.35,1383020.0
2024-11-29,49.4,53.9,48.9,52.5,3928546.0
2024-12-02,53.2,53.3,51.5,51.8,2031809.0
2024-12-03,51.8,52.2,51.3,52.1,893512.0
2024-12-04,52.1,55.5,51.7,54.1,3103433.0
2024-12-05,54.3,54.3,53.1,53.7,1339187.0
2024-12-06,53.7,53.8,52.0,52.5,926902.0
2024-12-09,53.4,54.3,52.5,53.7,687069.0
2024-12-10,53.7,54.2,52.2,52.9,661342.0
2024-12-11,50.3,51.6,49.25,49.95,1290047.0
2024-12-12,50.4,51.3,49.9,50.7,438100.0
2024-12-13,50.7,50.9,48.85,48.85,568050.0
2024-12-16,49.35,49.35,47.55,48.05,576998.0
2024-12-17,48.55,49.6,48.3,48.4,305545.0
2024-12-18,48.7,52.0,48.0,50.8,1218171.0
2024-12-19,50.0,51.1,49.4,49.85,834001.0
2024-12-20,50.1,50.6,49.05,49.7,449453.0
2024-12-23,49.9,50.7,49.9,50.1,298279.0
2024-12-24,50.8,52.4,49.0,51.2,650183.0
2024-12-25,51.2,55.7,51.2,55.0,4519230.0
2024-12-26,56.7,59.2,55.0,55.0,8749461.0
2024-12-27,55.3,55.8,53.4,53.4,1885931.0
2024-12-30,53.1,53.8,51.6,51.6,867651.0
2024-12-31,51.5,53.5,51.5,52.4,879797.0
2025-01-02,52.1,52.7,50.8,50.8,724785.0
2025-01-03,51.1,52.0,50.5,50.8,386037.0
2025-01-06,51.2,55.0,50.2,54.1,2811578.0
2025-01-07,54.1,54.7,52.5,53.0,1828517.0
2025-01-08,53.4,54.3,52.4,53.1,1026895.0
2025-01-09,53.1,53.6,50.8,50.8,860827.0
2025-01-10,51.3,53.5,51.3,52.3,1231437.0
2025-01-13,52.4,52.4,50.0,50.0,974119.0
2025-01-14,50.0,50.5,49.1,49.9,652950.0
2025-01-15,50.4,52.0,50.4,51.0,796982.0
2025-01-16,51.7,52.5,50.4,50.4,691600.0
2025-01-17,50.3,50.9,49.9,50.0,396989.0
2025-01-20,50.3,50.8,49.9,50.5,238659.0
2025-01-21,50.5,51.1,50.1,50.1,332909.0
2025-01-22,50.9,51.1,50.0,51.1,440887.0
2025-02-03,50.0,50.0,48.5,49.0,551559.0
2025-02-04,49.45,49.5,48.45,48.45,304117.0
2025-02-05,48.8,50.5,48.6,50.5,444040.0
2025-02-06,50.8,50.8,49.85,49.95,258018.0
2025-02-07,50.4,51.5,49.6,50.6,345134.0
2025-02-10,50.5,50.5,49.7,49.8,234515.0
2025-02-11,50.4,51.8,50.1,50.8,533106.0
2025-02-12,51.0,54.5,51.0,53.8,2977700.0
2025-02-13,54.1,55.0,52.9,53.8,1940351.0
2025-02-14,53.6,53.6,52.0,52.0,804223.0
2025-02-17,52.8,55.7,52.6,53.6,1916294.0
2025-02-18,53.9,54.5,52.7,53.7,796235.0
2025-02-19,53.4,54.5,53.3,53.9,679946.0
2025-02-20,53.9,54.2,52.8,53.5,427009.0
2025-02-21,53.5,53.6,52.7,53.0,416668.0
2025-02-24,53.0,54.1,52.5,53.5,511609.0
2025-02-25,53.5,53.5,52.1,52.5,379458.0
2025-02-26,52.5,54.1,52.1,53.5,647522.0
2025-02-27,53.9,54.0,52.1,52.1,420803.0
2025-03-03,51.9,51.9,50.0,50.1,470751.0
2025-03-04,49.5,50.3,49.0,50.0,322065.0
2025-03-05,50.1,50.8,50.0,50.0,282222.0
2025-03-06,50.8,50.8,49.55,49.6,219083.0
2025-03-07,49.45,49.75,48.15,48.85,556641.0
2025-03-10,48.55,49.2,48.55,48.9,191884.0
2025-03-11,47.8,48.35,46.5,48.35,413474.0
2025-03-12,48.1,48.8,48.0,48.45,236161.0
2025-03-13,50.0,50.1,47.9,47.95,273609.0
2025-03-14,47.85,48.45,47.5,48.1,213582.0
2025-03-17,49.0,49.0,47.95,47.95,204546.0
2025-03-18,48.5,48.7,48.0,48.0,162044.0
2025-03-19,48.0,48.2,47.55,47.8,196122.0
2025-03-20,47.9,49.05,47.9,49.0,297469.0
2025-03-21,49.0,49.7,48.5,49.7,403582.0
2025-03-24,50.0,51.4,49.8,51.0,650417.0
2025-03-25,51.3,51.3,49.65,50.6,360337.0
2025-03-26,51.0,53.0,50.7,52.5,1483405.0
2025-03-27,52.0,53.9,51.7,53.7,1529659.0
2025-03-28,53.1,54.5,52.5,54.4,1650703.0
2025-03-31,53.0,53.8,51.3,51.3,1206700.0
2025-04-01,52.5,55.2,52.1,53.3,2227107.0
2025-04-02,54.1,55.0,51.1,51.2,1727903.0
2025-04-07,46.1,46.1,46.1,46.1,74698.0
2025-04-08,41.5,41.5,41.5,41.5,355081.0
2025-04-09,37.35,37.35,37.35,37.35,551951.0
2025-04-10,40.0,41.05,34.65,34.65,4008673.0
2025-04-11,31.5,32.6,31.2,32.35,2361171.0
2025-04-14,32.7,34.4,31.1,31.35,2136493.0
2025-04-15,31.55,33.6,31.55,33.45,543199.0
2025-04-16,34.3,34.85,33.7,33.7,485592.0
2025-04-17,33.2,34.1,33.2,33.95,199546.0
2025-04-18,34.5,34.55,33.95,34.0,182680.0
2025-04-21,34.9,34.9,32.5,32.55,181882.0
2025-04-22,32.85,32.85,31.5,31.7,193807.0
2025-04-23,32.25,33.0,32.15,32.4,186490.0
2025-04-24,32.9,32.9,32.2,32.7,69982.0
2025-04-25,33.5,33.95,33.15,33.3,149358.0
2025-04-28,33.25,34.8,33.25,34.5,319110.0
2025-04-29,34.7,35.75,34.7,35.5,573486.0
2025-04-30,35.5,35.75,34.0,34.0,503892.0
2025-05-02,35.2,35.5,34.75,35.3,351576.0
2025-05-05,35.9,36.0,33.35,34.0,451464.0
2025-05-06,33.4,34.55,33.4,33.95,368498.0
2025-05-07,33.65,33.9,33.1,33.4,237360.0
2025-05-08,33.75,34.3,33.45,33.55,302949.0
2025-05-09,33.9,33.9,32.15,32.35,638245.0
2025-05-12,33.1,35.55,33.1,35.1,2261988.0
2025-05-13,35.7,36.9,35.25,35.8,1359361.0
2025-05-14,36.0,37.85,35.5,37.45,1609045.0
2025-05-15,37.1,38.4,36.8,38.4,920730.0
2025-05-16,38.5,39.0,37.3,37.85,1067674.0
2025-05-19,37.5,37.7,36.95,37.3,423511.0
2025-05-20,37.4,38.75,37.2,38.65,591212.0
2025-05-21,39.45,42.5,38.9,42.5,2289755.0
2025-05-22,42.45,45.0,42.0,45.0,5503680.0
2025-05-23,45.0,45.5,43.15,43.8,1956760.0
2025-05-26,43.55,44.25,42.65,42.7,887809.0
2025-05-27,42.6,43.15,41.55,42.5,793424.0
2025-05-28,43.35,43.35,41.8,43.0,413176.0
2025-05-29,43.55,43.55,42.6,43.05,463486.0
2025-06-02,42.65,45.15,42.4,45.0,1176413.0
2025-06-03,45.0,45.95,44.35,45.15,896223.0
2025-06-04,45.3,46.8,44.9,45.0,1168829.0
2025-06-05,45.75,46.65,44.9,46.35,611504.0
2025-06-06,46.35,47.6,46.1,46.5,741573.0
2025-06-09,46.75,46.8,45.35,45.35,613915.0
2025-06-10,45.9,46.45,44.85,46.35,495224.0
2025-06-11,47.8,49.7,47.15,49.15,2657466.0
2025-06-12,49.25,49.65,47.1,47.55,1243272.0
2025-06-13,48.0,48.2,47.2,47.7,499437.0
2025-06-16,47.45,48.7,46.45,47.95,387046.0
2025-06-17,48.2,49.4,47.75,48.5,506779.0
2025-06-18,48.7,49.0,47.45,47.55,415486.0
2025-06-19,47.75,48.25,46.85,47.75,474300.0
2025-06-20,47.6,48.1,47.15,47.25,443955.0
2025-06-23,47.25,48.3,45.05,48.0,1002625.0
2025-06-24,48.15,49.2,48.15,49.05,594197.0
2025-06-25,49.4,51.1,48.75,49.2,765182.0
2025-06-26,48.95,49.35,48.5,48.8,268595.0
2025-06-27,49.35,49.6,48.65,49.25,411029.0
2025-06-30,49.0,49.0,45.65,46.1,993869.0
2025-07-01,46.8,47.6,46.5,46.8,388705.0
2025-07-02,46.8,47.55,46.6,47.35,240009.0
2025-07-03,47.1,49.45,47.1,49.05,725573.0
2025-07-04,49.95,49.95,46.0,46.0,655154.0
2025-07-07,46.0,46.8,45.5,46.3,149307.0
2025-07-08,46.05,46.05,45.0,45.35,267577.0
2025-07-09,45.3,46.5,45.3,45.9,123043.0
2025-07-10,45.7,46.35,45.1,45.7,252181.0
2025-07-11,46.0,46.1,44.4,45.8,546776.0
2025-07-14,45.8,46.35,45.2,45.2,131656.0
2025-07-15,45.2,45.4,44.2,44.8,408540.0
2025-07-16,45.05,46.8,44.85,44.85,308708.0
2025-07-17,44.95,46.05,44.85,45.55,273346.0
2025-07-18,46.05,46.1,45.0,45.65,209432.0
2025-07-21,45.55,47.8,45.55,47.45,749635.0
2025-07-22,47.75,48.3,46.3,46.3,401228.0
2025-07-23,47.1,47.5,45.6,45.75,280447.0
2025-07-24,46.25,46.5,45.7,45.9,143171.0
2025-07-25,45.55,45.85,45.0,45.0,242811.0
2025-07-28,45.05,45.35,44.75,45.05,156729.0
2025-07-29,45.15,45.15,44.3,44.8,223644.0
2025-07-30,44.7,46.0,44.15,44.65,1188208.0
2025-07-31,44.65,45.5,44.0,44.0,473885.0
2025-08-01,43.5,46.3,42.1,45.5,772387.0
2025-08-04,45.4,46.5,45.0,46.1,384922.0
2025-08-05,46.8,47.0,46.1,46.2,456566.0
2025-08-06,46.5,47.9,46.25,46.95,683515.0
2025-08-07,47.55,47.6,45.5,45.55,527389.0
2025-08-08,46.2,46.2,45.3,45.4,237307.0
2025-08-11,45.0,48.0,44.65,48.0,1241480.0
2025-08-12,48.0,48.85,47.3,47.4,614915.0
2025-08-13,47.3,48.45,46.1,46.6,472674.0
2025-08-14,47.15,47.15,46.1,46.1,255172.0
2025-08-15,46.1,47.35,45.7,45.9,1149387.0
2025-08-18,46.7,48.2,46.1,47.55,1277545.0
2025-08-19,48.0,48.2,46.3,46.8,676455.0
2025-08-20,45.95,46.3,44.7,45.15,678597.0
2025-08-21,45.25,46.85,45.25,45.8,525574.0
2025-08-22,45.7,46.6,45.1,45.35,447256.0
2025-08-25,46.1,48.2,45.85,47.2,1570056.0
2025-08-26,47.3,47.3,46.3,46.6,389229.0
2025-08-27,46.5,47.6,46.5,47.5,526241.0
2025-08-28,47.35,47.95,47.0,47.15,374978.0
2025-08-29,47.75,48.0,47.05,47.35,403158.0
2025-09-01,47.05,47.35,45.3,45.35,728762.0
2025-09-02,45.45,46.1,44.1,45.8,1613816.0
2025-09-03,45.85,48.05,45.8,47.7,1277992.0
2025-09-04,48.55,50.2,46.05,46.5,4161406.0
2025-09-05,46.9,49.4,46.25,48.85,2341407.0
2025-09-08,49.1,49.1,46.4,46.6,1590200.0
2025-09-09,46.65,47.45,45.75,46.1,784887.0
2025-09-10,46.1,46.25,45.55,45.8,436866.0
2025-09-11,45.7,45.95,44.55,45.65,1204863.0
2025-09-12,45.95,45.95,44.85,44.95,311396.0
2025-09-15,44.75,45.5,44.3,44.9,405631.0
2025-09-16,45.5,45.6,44.85,45.1,284043.0
2025-09-17,45.3,46.7,45.1,45.1,595852.0
2025-09-18,45.45,45.7,44.7,45.35,286696.0
2025-09-19,45.35,46.7,45.15,45.2,664388.0
2025-09-22,45.2,45.2,44.65,44.9,377694.0
2025-09-23,45.15,45.2,44.1,44.8,413966.0
2025-09-24,45.05,45.05,43.9,44.0,492390.0
2025-09-25,44.2,44.6,42.85,42.9,519300.0
2025-09-26,42.8,42.85,41.8,42.2,347839.0
2025-09-30,42.2,43.4,42.2,43.1,169639.0
2025-10-01,43.1,43.1,42.5,42.7,214040.0
2025-10-02,42.7,42.75,41.7,42.0,246925.0
2025-10-03,42.0,42.2,41.6,41.6,160914.0
2025-10-07,41.7,43.4,41.7,43.0,307073.0
2025-10-08,42.4,42.55,42.1,42.5,130407.0
2025-10-09,42.5,42.7,41.75,41.9,353544.0
2025-10-13,40.0,41.35,40.0,41.35,180332.0
2025-10-14,41.6,42.15,40.0,40.05,447690.0
2025-10-15,40.9,41.3,40.5,40.65,176341.0
2025-10-16,41.0,41.2,40.0,40.9,370298.0
2025-10-17,41.2,41.2,40.45,40.6,163062.0
2025-10-20,40.5,41.25,40.5,40.8,138209.0
2025-10-21,41.1,42.25,41.1,41.3,220153.0
2025-10-22,41.3,41.75,41.2,41.35,113628.0
2025-10-23,41.3,41.3,40.8,41.25,125636.0
2025-10-27,41.3,41.3,40.15,40.3,318131.0
2025-10-28,40.5,40.55,40.0,40.3,143679.0
2025-10-29,40.5,43.2,40.0,42.85,831169.0
2025-10-30,44.8,46.0,42.9,43.5,2037476.0
2025-10-31,42.7,43.15,41.75,42.0,493292.0
2025-11-03,41.85,42.6,41.0,41.0,290533.0
2025-11-04,41.7,41.7,39.6,39.65,470535.0
2025-11-05,39.65,39.65,38.5,38.9,329397.0
2025-11-06,38.9,39.55,38.9,38.95,250509.0
2025-11-07,37.5,38.15,37.5,37.95,315797.0
2025-11-10,38.0,38.45,37.55,38.3,338768.0
2025-11-11,39.2,39.6,38.45,38.7,238215.0
2025-11-12,39.0,39.25,38.35,38.75,152477.0
2025-11-13,38.55,38.6,37.8,38.5,315153.0
2025-11-14,38.45,39.8,38.4,39.0,254271.0
2025-11-17,39.0,39.1,38.35,38.6,139649.0
2025-11-18,38.5,39.0,37.6,37.6,253009.0
2025-11-19,37.8,38.3,37.0,37.0,520429.0
2025-11-20,38.1,38.5,37.5,38.5,325524.0
2025-11-21,37.65,38.15,36.6,36.65,280399.0
2025-11-24,36.65,37.05,36.45,36.7,131945.0
2025-11-25,37.8,37.9,36.85,37.25,154501.0
2025-11-26,37.25,38.2,37.25,37.6,102202.0
2025-11-27,37.9,38.1,37.6,38.1,137352.0
2025-11-28,38.1,38.7,38.1,38.2,179190.0
2025-12-01,38.2,38.6,37.4,37.75,162330.0
2025-12-02,38.4,38.4,37.5,38.15,128385.0
2025-12-03,38.45,38.95,38.45,38.75,164360.0
2025-12-04,38.75,39.5,38.4,38.45,117782.0
2025-12-05,38.75,39.05,38.2,38.6,99727.0
2025-12-08,39.0,39.0,37.7,37.95,164442.0
2025-12-09,38.4,38.55,37.65,37.85,135116.0
2025-12-10,38.4,38.9,36.9,36.9,389892.0
2025-12-11,38.6,39.45,37.45,37.6,449962.0
2025-12-12,37.7,38.45,37.7,38.05,224701.0
2025-12-15,38.05,38.45,37.45,38.2,193412.0
2025-12-16,38.0,38.3,37.1,37.85,255862.0
2025-12-17,37.85,38.85,37.8,38.0,221946.0
2025-12-18,38.0,38.0,37.1,37.3,236460.0
2025-12-19,37.8,37.85,37.3,37.75,148344.0
2025-12-22,37.8,38.5,37.8,38.35,218195.0
2025-12-23,38.5,38.7,38.1,38.6,184536.0
2025-12-24,38.75,39.05,37.85,38.0,221870.0
2025-12-26,38.0,38.45,37.8,38.45,144990.0
2025-12-29,38.55,39.35,38.3,39.05,419081.0
2025-12-30,39.05,39.05,37.75,38.4,342019.0
2025-12-31,38.3,38.4,37.8,37.9,140327.0
2026-01-02,37.8,38.1,37.6,37.6,170653.0
2026-01-05,37.65,37.75,36.6,36.9,449794.0
2026-01-06,37.0,37.0,36.0,36.3,766784.0
2026-01-07,36.6,36.6,35.85,36.15,349855.0
2026-01-08,36.5,36.5,35.1,35.5,349501.0
2026-01-09,36.3,39.05,36.3,39.05,1136458.0
2026-01-12,40.5,41.85,40.0,41.3,3006910.0
2026-01-13,41.55,41.55,39.7,40.3,1212539.0
2026-01-14,40.1,40.35,39.7,39.9,588317.0
2026-01-15,40.0,40.0,38.8,39.1,511820.0
2026-01-16,39.2,39.45,38.85,39.05,358961.0
2026-01-19,39.1,39.7,39.1,39.45,360519.0
2026-01-20,39.4,39.4,38.55,38.65,303314.0
2026-01-21,38.5,39.4,38.0,39.0,440690.0
2026-01-22,39.35,39.35,38.65,38.65,352090.0
2026-01-23,39.15,40.0,38.75,38.75,439764.0
2026-01-26,38.9,39.75,38.9,39.6,392453.0
2026-01-27,39.6,39.75,38.5,38.7,370586.0
2026-01-28,38.9,39.4,38.3,39.4,294868.0
2026-01-29,39.6,39.65,38.1,38.1,438508.0
2026-01-30,38.5,38.5,36.8,37.0,462268.0
2026-02-02,37.0,37.15,36.25,36.25,301973.0
2026-02-03,37.3,37.4,36.2,37.35,251367.0
2026-02-04,38.1,38.45,36.8,38.0,198720.0
2026-02-05,38.0,38.2,37.3,37.55,149955.0
2026-02-06,37.55,37.55,36.2,37.2,236377.0
2026-02-09,36.7,37.6,36.7,37.5,224250.0
2026-02-10,38.0,38.25,37.25,37.5,112178.0
2026-02-11,37.5,37.5,36.25,36.3,417444.0
2026-02-23,36.05,37.2,36.0,36.9,321638.0
2026-02-24,36.45,37.5,36.45,36.9,249414.0
2026-02-25,37.25,37.7,36.8,37.2,284899.0
2026-02-26,37.55,37.95,36.8,37.05,223403.0
2026-03-02,35.8,36.9,35.8,36.55,234856.0
2026-03-03,37.55,38.3,36.1,36.1,505738.0
2026-03-04,35.6,35.6,34.2,34.35,460627.0
2026-03-05,35.25,35.65,34.6,35.45,191947.0
2026-03-06,35.35,36.0,35.15,35.5,90366.0
2026-03-09,34.2,34.95,33.35,34.3,341672.0
2026-03-10,34.15,35.5,34.15,35.2,134327.0
2026-03-11,35.4,36.0,35.2,35.3,171060.0
2026-03-12,35.6,36.4,35.3,35.3,239060.0
2026-03-13,34.4,35.35,34.3,34.3,254329.0
2026-03-16,34.8,35.25,34.15,34.6,208840.0
2026-03-17,35.35,35.45,34.75,35.0,224147.0
2026-03-18,35.25,35.3,34.3,34.7,230882.0
2026-03-19,34.75,34.75,34.05,34.05,181008.0
2026-03-20,34.45,34.45,33.5,33.55,220249.0
2026-03-23,33.2,34.0,32.7,32.8,320291.0
2026-03-24,33.15,33.35,32.3,32.55,259336.0
2026-03-25,33.1,33.9,33.05,33.65,266926.0
2026-03-26,34.3,35.1,34.0,34.4,298991.0
2026-03-27,34.2,34.55,33.5,34.3,172074.0
2026-03-30,34.35,34.95,33.55,34.5,250277.0
2026-03-31,34.35,34.35,33.0,33.0,304718.0
2026-04-01,34.15,34.5,33.8,34.4,187440.0
2026-04-02,34.4,34.4,33.3,34.15,158985.0
2026-04-07,33.9,34.15,33.15,33.15,140534.0
2026-04-08,33.95,33.95,33.15,33.55,239019.0
2026-04-09,33.75,34.1,33.05,33.6,152663.0
2026-04-10,33.65,34.2,33.55,33.85,163879.0
2026-04-13,34.25,35.3,33.8,34.2,291317.0
2026-04-14,34.3,35.45,34.2,34.65,291197.0
2026-04-15,34.95,35.3,34.75,35.0,187063.0
2026-04-16,35.15,35.75,35.1,35.1,258630.0
2026-04-17,37.9,38.6,37.9,38.6,619088.0
2026-04-20,42.45,42.45,39.0,39.1,4362587.0
2026-04-21,39.55,39.55,37.4,37.95,1015455.0
2026-04-22,38.5,39.0,37.5,37.6,732820.0
2026-04-23,37.8,38.15,35.2,36.1,732617.0
2026-04-24,36.05,36.2,35.2,35.45,371055.0
2026-04-27,35.6,35.6,34.05,34.4,337946.0
2026-04-28,34.9,34.9,33.75,34.45,307887.0
2026-04-29,34.0,34.45,33.3,33.9,345911.0
2026-04-30,33.9,34.45,33.5,34.0,222589.0
2026-05-04,35.35,35.55,34.5,34.8,417897.0
2026-05-05,34.7,36.5,34.65,36.35,581056.0
2026-05-06,37.0,39.9,35.95,38.4,1081475.0
2026-05-07,39.1,39.2,38.1,38.2,848114.0
2026-05-08,37.75,38.0,36.6,36.7,503430.0
2026-05-11,37.05,37.5,36.5,36.6,277047.0
2026-05-12,37.0,37.0,36.0,36.05,319294.0
2026-05-13,35.75,36.3,35.6,36.15,239671.0
2026-05-14,36.65,39.0,36.3,37.5,646369.0
2026-05-15,38.5,38.65,37.3,37.3,890869.0
2026-05-18,37.3,41.0,37.0,39.25,1557607.0
2026-05-19,39.25,41.6,38.1,38.4,1479226.0
2026-05-20,38.4,39.85,37.6,37.85,698624.0
2026-05-21,38.65,39.5,38.4,39.45,656526.0
2026-05-22,39.6,40.0,39.05,39.65,635472.0
2026-05-25,39.75,41.65,38.8,41.05,1583542.0
2026-05-26,42.2,42.45,40.3,41.05,2469933.0
2026-05-27,41.2,41.2,39.25,39.8,1074778.0
2026-05-28,40.3,40.7,38.9,39.1,504751.0
2026-05-29,39.95,39.95,39.3,39.55,420337.0
