date,open,high,low,close,volume
2024-09-23,28.4,30.85,28.25,30.85,3495275.0
2024-09-24,31.1,32.4,30.0,30.95,10315565.0
2024-09-25,31.5,32.3,30.55,30.75,4439883.0
2024-09-26,30.8,31.2,29.1,29.2,1910503.0
2024-09-27,28.4,30.45,27.95,27.95,1916318.0
2024-09-30,28.05,28.45,27.2,28.25,898883.0
2024-10-01,28.2,28.6,27.7,27.85,574791.0
2024-10-04,27.9,27.9,26.55,26.8,648024.0
2024-10-07,27.15,28.8,27.15,28.2,1131325.0
2024-10-08,28.35,28.35,27.2,27.45,514842.0
2024-10-09,27.6,27.85,26.35,26.65,629146.0
2024-10-11,26.9,28.3,26.3,27.35,1122162.0
2024-10-14,27.3,29.4,26.95,28.7,1868384.0
2024-10-15,29.0,29.9,28.6,28.9,1983857.0
2024-10-16,28.35,31.75,28.3,31.75,6182878.0
2024-10-17,32.5,34.9,32.05,32.7,16347120.0
2024-10-18,32.15,32.65,31.1,31.2,2598025.0
2024-10-21,31.75,34.3,31.5,34.3,3790561.0
2024-10-22,35.35,35.65,31.45,32.0,7154591.0
2024-10-23,32.5,33.2,31.7,31.85,2091571.0
2024-10-24,32.2,32.4,31.0,31.0,1202450.0
2024-10-25,31.2,31.35,30.15,30.4,713529.0
2024-10-28,30.7,30.7,29.4,29.5,648635.0
2024-10-29,29.6,30.05,28.75,28.75,526906.0
2024-10-30,28.95,29.75,28.65,28.65,707561.0
2024-11-01,28.4,31.2,28.1,30.0,1572423.0
2024-11-04,30.35,30.5,29.0,29.55,982611.0
2024-11-05,29.6,29.9,29.2,29.55,405512.0
2024-11-06,29.75,29.75,28.9,29.3,408457.0
2024-11-07,29.45,29.8,29.1,29.2,353646.0
2024-11-08,29.25,29.3,28.35,28.4,550247.0
2024-11-11,28.3,28.6,27.55,27.8,318689.0
2024-11-12,28.1,28.3,26.75,26.95,520537.0
2024-11-13,27.0,27.45,26.8,27.05,254290.0
2024-11-14,27.6,27.6,26.8,27.0,253694.0
2024-11-15,27.15,28.5,27.1,27.1,532116.0
2024-11-18,27.35,27.35,25.8,25.8,521195.0
2024-11-19,25.95,26.3,25.5,26.1,330892.0
2024-11-20,26.5,26.5,25.3,25.4,265160.0
2024-11-21,25.5,26.45,25.4,26.0,303237.0
2024-11-22,26.15,27.0,26.15,26.35,290931.0
2024-11-25,26.5,28.65,26.45,27.8,1316305.0
2024-11-26,27.4,28.05,27.2,27.7,342488.0
2024-11-27,27.75,28.1,26.8,26.85,275147.0
2024-11-28,27.45,27.55,26.2,26.4,360707.0
2024-11-29,26.4,26.7,26.25,26.3,142103.0
2024-12-02,26.75,26.95,26.0,26.15,228351.0
2024-12-03,26.45,26.65,26.05,26.2,144916.0
2024-12-04,26.2,26.6,26.2,26.35,199237.0
2024-12-05,26.85,26.85,26.0,26.05,132308.0
2024-12-06,25.4,25.4,24.0,24.5,849296.0
2024-12-09,24.5,24.5,23.6,23.7,329683.0
2024-12-10,23.4,24.1,23.4,23.5,271684.0
2024-12-11,23.55,23.8,23.35,23.6,173066.0
2024-12-12,23.65,24.3,23.25,23.3,132704.0
2024-12-13,23.35,23.35,22.6,22.6,217660.0
2024-12-16,22.85,23.25,22.35,22.6,194160.0
2024-12-17,22.6,22.75,21.3,22.4,500655.0
2024-12-18,22.2,22.8,22.2,22.65,141316.0
2024-12-19,22.65,23.3,22.65,22.75,182409.0
2024-12-20,22.7,23.05,22.35,22.65,127706.0
2024-12-23,22.7,23.5,22.7,22.75,189573.0
2024-12-24,23.0,24.1,23.0,23.45,436468.0
2024-12-25,23.9,23.9,23.6,23.65,85299.0
2024-12-26,23.85,23.85,23.2,23.2,92803.0
2024-12-27,23.5,23.5,22.6,22.65,72409.0
2024-12-30,22.4,22.85,22.4,22.75,93037.0
2024-12-31,22.6,24.0,22.55,24.0,113011.0
2025-01-02,23.85,23.85,22.8,22.9,163961.0
2025-01-03,23.2,23.25,22.45,22.55,77100.0
2025-01-06,23.7,23.7,22.8,23.05,136983.0
2025-01-07,23.25,23.95,23.2,23.25,304465.0
2025-01-08,23.4,23.75,23.0,23.0,133772.0
2025-01-09,23.05,23.05,21.3,21.65,391827.0
2025-01-10,23.75,23.75,22.25,22.5,198314.0
2025-01-13,22.25,22.4,21.5,21.8,191461.0
2025-01-14,22.3,22.45,21.95,22.3,73450.0
2025-01-15,22.1,22.3,21.95,22.15,66282.0
2025-01-16,22.35,23.0,22.1,22.25,93122.0
2025-01-17,22.15,22.15,21.9,22.0,50323.0
2025-01-20,22.1,22.3,21.9,22.3,59125.0
2025-01-21,21.95,22.2,21.9,22.1,58299.0
2025-01-22,22.55,22.55,21.85,22.35,61269.0
2025-02-03,21.1,21.95,21.1,21.7,153113.0
2025-02-04,21.9,21.9,21.55,21.55,54382.0
2025-02-05,22.5,22.8,21.85,22.4,125608.0
2025-02-06,22.5,24.3,22.5,22.95,605330.0
2025-02-07,23.05,25.2,23.05,25.2,2187748.0
2025-02-10,25.65,27.3,25.65,27.2,3739269.0
2025-02-11,28.05,28.5,27.15,27.55,3360437.0
2025-02-12,27.9,27.95,26.2,26.2,1310327.0
2025-02-13,26.3,27.45,26.1,26.15,1016153.0
2025-02-14,26.05,26.05,25.15,25.75,553336.0
2025-02-17,25.7,26.0,25.5,25.65,278138.0
2025-02-18,25.65,25.65,25.2,25.4,227381.0
2025-02-19,25.4,26.35,25.15,26.3,421623.0
2025-02-20,26.85,27.25,25.4,25.45,584157.0
2025-02-21,25.5,25.65,25.3,25.35,138220.0
2025-02-24,25.35,25.55,25.2,25.35,91077.0
2025-02-25,25.35,25.35,24.7,24.85,239552.0
2025-02-26,24.75,25.0,24.7,24.75,83594.0
2025-02-27,24.75,24.95,24.2,24.3,214498.0
2025-03-03,24.0,24.1,23.7,23.7,113791.0
2025-03-04,22.7,23.8,22.0,23.5,197235.0
2025-03-05,23.85,23.85,23.35,23.4,133683.0
2025-03-06,23.85,24.2,23.2,23.2,151286.0
2025-03-07,23.1,23.3,22.2,22.25,390686.0
2025-03-10,22.35,22.55,22.1,22.35,125108.0
2025-03-11,22.05,22.25,21.6,22.2,155111.0
2025-03-12,22.0,22.55,22.0,22.55,126211.0
2025-03-13,22.65,22.95,22.25,22.25,122002.0
2025-03-14,22.3,22.5,22.0,22.3,79365.0
2025-03-17,22.3,22.3,22.05,22.2,94213.0
2025-03-18,22.2,22.45,22.2,22.3,418438.0
2025-03-19,22.45,23.5,22.45,22.9,336822.0
2025-03-20,23.0,23.05,22.75,22.8,110159.0
2025-03-21,22.9,23.2,22.8,22.8,77031.0
2025-03-24,22.85,23.0,22.3,22.3,130357.0
2025-03-25,22.55,22.55,22.1,22.1,60368.0
2025-03-26,22.7,22.7,22.15,22.25,232430.0
2025-03-27,22.05,22.15,21.9,21.9,64559.0
2025-03-28,21.55,21.7,20.3,20.9,342966.0
2025-03-31,19.65,20.0,18.85,18.85,462830.0
2025-04-01,19.3,19.55,18.95,19.4,119225.0
2025-04-02,19.55,19.8,19.5,19.65,69766.0
2025-04-07,17.7,17.7,17.7,17.7,74728.0
2025-04-08,15.95,16.4,15.95,15.95,440628.0
2025-04-09,14.45,15.4,14.4,14.4,333123.0
2025-04-10,15.75,15.8,15.4,15.8,144288.0
2025-04-11,15.2,16.05,15.2,15.9,117400.0
2025-04-14,16.5,16.65,15.95,16.2,176128.0
2025-04-15,16.05,17.1,16.05,16.75,165080.0
2025-04-16,16.85,16.85,16.2,16.35,107449.0
2025-04-17,16.15,16.3,15.95,16.25,93114.0
2025-04-18,16.45,16.5,16.3,16.45,21006.0
2025-04-21,16.75,16.75,15.7,15.95,79363.0
2025-04-22,15.2,15.95,15.2,15.45,48212.0
2025-04-23,16.05,16.1,15.7,15.85,54139.0
2025-04-24,15.85,15.9,15.55,15.6,66000.0
2025-04-25,15.85,17.15,15.55,17.15,406943.0
2025-04-28,18.8,18.85,18.0,18.85,749517.0
2025-04-29,19.8,19.8,18.2,18.95,750157.0
2025-04-30,18.75,19.0,18.1,18.2,321282.0
2025-05-02,18.4,18.85,18.2,18.2,123756.0
2025-05-05,18.3,18.3,16.6,17.0,312067.0
2025-05-06,17.0,17.5,16.85,17.35,74622.0
2025-05-07,17.35,17.4,17.1,17.2,71000.0
2025-05-08,17.4,17.65,17.35,17.4,69283.0
2025-05-09,17.75,17.75,17.15,17.45,52070.0
2025-05-12,17.55,18.05,17.55,17.65,224235.0
2025-05-13,17.9,17.9,17.6,17.65,76020.0
2025-05-14,17.75,17.95,17.35,17.7,144341.0
2025-05-15,18.15,19.45,18.15,18.3,865577.0
2025-05-16,18.85,18.85,18.1,18.1,163090.0
2025-05-19,18.1,18.1,17.5,17.6,108188.0
2025-05-20,17.55,17.8,17.55,17.65,35050.0
2025-05-21,17.65,17.95,17.65,17.8,66900.0
2025-05-22,17.65,17.8,17.45,17.75,38102.0
2025-05-23,17.8,19.4,17.8,18.05,526969.0
2025-05-26,17.85,18.1,17.85,18.05,43176.0
2025-05-27,18.1,18.1,17.8,17.85,70783.0
2025-05-28,17.7,17.85,16.6,16.75,380057.0
2025-05-29,16.75,16.75,16.1,16.1,139472.0
2025-06-02,16.1,16.1,15.4,15.7,77220.0
2025-06-03,15.5,15.85,15.4,15.4,119831.0
2025-06-04,15.45,15.75,15.4,15.5,32598.0
2025-06-05,15.7,16.1,15.7,15.7,67576.0
2025-06-06,15.9,15.9,15.6,15.8,36016.0
2025-06-09,15.75,16.15,15.6,15.9,103152.0
2025-06-10,14.7,15.75,14.7,15.6,99557.0
2025-06-11,15.3,15.3,15.1,15.3,72583.0
2025-06-12,15.3,15.75,15.2,15.2,75221.0
2025-06-13,15.35,15.35,14.9,14.95,57120.0
2025-06-16,14.9,15.3,14.9,15.3,29180.0
2025-06-17,16.15,16.8,15.35,15.65,1108357.0
2025-06-18,15.85,16.2,15.7,15.8,264208.0
2025-06-19,16.0,16.0,15.35,15.55,114672.0
2025-06-20,15.25,15.35,14.85,15.35,153512.0
2025-06-23,14.9,15.1,14.9,15.05,34253.0
2025-06-24,15.2,15.5,15.1,15.45,69160.0
2025-06-25,15.3,15.45,15.25,15.45,51000.0
2025-06-26,15.25,15.45,15.25,15.45,29661.0
2025-06-27,15.75,15.75,15.2,15.3,127560.0
2025-06-30,15.15,15.35,15.0,15.0,89229.0
2025-07-01,15.3,15.3,15.0,15.0,26039.0
2025-07-02,15.0,15.2,15.0,15.05,47000.0
2025-07-03,15.15,15.25,15.0,15.05,88071.0
2025-07-04,14.75,14.75,14.2,14.6,109347.0
2025-07-07,14.6,14.85,14.6,14.8,19142.0
2025-07-08,14.8,14.8,14.2,14.75,59524.0
2025-07-09,14.75,14.75,14.5,14.6,17085.0
2025-07-10,14.55,14.55,14.1,14.3,72511.0
2025-07-11,14.25,14.5,14.25,14.45,18001.0
2025-07-14,14.45,14.6,14.45,14.5,9605.0
2025-07-15,14.5,14.5,14.3,14.3,26208.0
2025-07-16,14.2,14.7,14.2,14.45,43508.0
2025-07-17,14.8,14.8,14.55,14.7,30605.0
2025-07-18,14.7,14.7,14.35,14.35,41136.0
2025-07-21,14.7,14.8,14.4,14.4,55644.0
2025-07-22,14.45,14.55,14.1,14.1,51192.0
2025-07-23,14.35,14.35,14.2,14.35,28217.0
2025-07-24,14.55,14.55,14.3,14.4,11001.0
2025-07-25,14.25,14.5,14.25,14.3,24201.0
2025-07-28,14.3,14.45,14.25,14.25,14168.0
2025-07-29,14.25,14.25,14.0,14.1,48338.0
2025-07-30,14.0,14.2,13.85,13.9,41675.0
2025-07-31,13.9,13.9,13.75,13.9,35390.0
2025-08-01,13.75,14.25,13.75,14.0,35255.0
2025-08-04,14.2,14.3,13.95,14.2,41437.0
2025-08-05,14.25,14.5,14.25,14.4,43403.0
2025-08-06,15.8,15.8,15.8,15.8,250725.0
2025-08-07,17.35,17.35,17.35,17.35,866476.0
2025-08-08,17.35,17.5,16.3,16.35,1571476.0
2025-08-11,16.2,16.8,15.8,16.2,480976.0
2025-08-12,16.85,17.8,16.7,17.8,706603.0
2025-08-13,19.0,19.5,18.25,18.3,2833654.0
2025-08-14,18.15,18.7,17.85,18.6,577488.0
2025-08-15,18.3,18.5,17.9,18.2,340667.0
2025-08-18,18.05,18.15,17.6,17.7,315826.0
2025-08-19,17.75,17.75,16.85,16.85,331075.0
2025-08-20,16.8,18.5,16.8,18.5,847952.0
2025-08-21,19.5,19.7,17.2,17.35,2125478.0
2025-08-22,17.65,17.75,17.2,17.2,274479.0
2025-08-25,17.3,17.85,17.2,17.2,195065.0
2025-08-26,17.4,17.4,16.95,17.0,110360.0
2025-08-27,17.0,17.2,16.95,16.95,112854.0
2025-08-28,16.85,17.35,16.85,17.2,142434.0
2025-08-29,18.0,18.0,16.95,17.1,201299.0
2025-09-01,17.05,17.1,16.35,16.45,159029.0
2025-09-02,16.4,16.55,15.75,16.25,108540.0
2025-09-03,16.05,16.55,15.9,16.05,93718.0
2025-09-04,16.35,16.5,16.05,16.35,69266.0
2025-09-05,16.25,16.35,16.15,16.15,60730.0
2025-09-08,16.15,16.45,16.15,16.45,84003.0
2025-09-09,16.2,16.45,16.0,16.3,97335.0
2025-09-10,16.15,16.25,16.0,16.1,99029.0
2025-09-11,15.8,16.0,15.5,15.5,126556.0
2025-09-12,15.65,15.9,15.6,15.75,109075.0
2025-09-15,15.75,15.8,15.5,15.55,53130.0
2025-09-16,15.5,15.6,15.4,15.6,28010.0
2025-09-17,15.75,15.8,15.4,15.55,60232.0
2025-09-18,15.7,15.8,15.35,15.8,95750.0
2025-09-19,15.6,15.75,15.5,15.7,48853.0
2025-09-22,15.6,15.65,15.45,15.5,39485.0
2025-09-23,15.45,15.6,15.25,15.35,69258.0
2025-09-24,15.25,15.3,15.25,15.25,20000.0
2025-09-25,15.35,15.75,15.3,15.45,57162.0
2025-09-26,15.3,15.3,14.95,15.1,63660.0
2025-09-30,14.85,15.0,14.8,14.95,35453.0
2025-10-01,14.9,15.0,14.9,14.95,31000.0
2025-10-02,14.95,15.0,14.8,14.95,20020.0
2025-10-03,15.2,15.2,14.7,14.8,26298.0
2025-10-07,14.8,15.3,14.8,14.9,37594.0
2025-10-08,14.85,15.1,14.75,14.95,33080.0
2025-10-09,14.85,15.0,14.85,14.85,21363.0
2025-10-13,14.85,14.85,14.6,14.75,40192.0
2025-10-14,14.85,14.85,14.25,14.25,98237.0
2025-10-15,14.25,14.55,14.25,14.35,25198.0
2025-10-16,14.35,14.7,14.35,14.45,71238.0
2025-10-17,14.65,14.7,14.35,14.4,21507.0
2025-10-20,14.25,14.3,14.1,14.2,47731.0
2025-10-21,14.2,14.55,14.15,14.2,80602.0
2025-10-22,14.45,14.55,14.3,14.4,52476.0
2025-10-23,14.3,14.3,14.15,14.25,31345.0
2025-10-27,14.4,14.5,13.95,14.05,146799.0
2025-10-28,14.0,14.15,14.0,14.05,70213.0
2025-10-29,14.15,14.4,14.05,14.4,56734.0
2025-10-30,14.25,14.3,14.1,14.25,45911.0
2025-10-31,14.1,14.1,14.05,14.05,25100.0
2025-11-03,14.2,14.35,14.15,14.15,41048.0
2025-11-04,14.3,14.3,13.8,13.8,55146.0
2025-11-05,13.9,14.05,13.85,13.85,33000.0
2025-11-06,13.85,14.05,13.85,13.85,21609.0
2025-11-07,13.9,13.95,13.8,13.95,26530.0
2025-11-10,14.0,14.35,13.85,13.9,50307.0
2025-11-11,13.55,14.3,13.55,14.0,80974.0
2025-11-12,14.0,14.25,14.0,14.2,57165.0
2025-11-13,14.4,14.55,14.0,14.0,91170.0
2025-11-14,14.0,14.15,13.5,13.8,83179.0
2025-11-17,13.85,13.85,13.7,13.8,41167.0
2025-11-18,13.8,13.8,13.0,13.25,71404.0
2025-11-19,13.15,13.4,13.1,13.2,37020.0
2025-11-20,13.65,13.65,13.05,13.2,32491.0
2025-11-21,13.05,13.1,12.55,13.0,59174.0
2025-11-24,13.0,13.1,12.6,12.8,71276.0
2025-11-25,12.8,13.1,12.75,13.0,47049.0
2025-11-26,13.1,13.1,13.0,13.0,28021.0
2025-11-27,13.1,13.25,13.05,13.15,27833.0
2025-11-28,13.25,13.25,13.05,13.1,22706.0
2025-12-01,14.2,14.4,13.75,14.4,215114.0
2025-12-02,15.0,15.35,14.45,14.5,678915.0
2025-12-03,14.55,14.75,14.3,14.55,118085.0
2025-12-04,14.45,14.55,14.3,14.45,90887.0
2025-12-05,14.3,14.5,14.2,14.4,62285.0
2025-12-08,14.2,14.45,14.1,14.4,30430.0
2025-12-09,14.35,14.35,14.0,14.15,102313.0
2025-12-10,14.0,14.0,13.75,13.85,60533.0
2025-12-11,13.8,13.85,13.5,13.7,72413.0
2025-12-12,13.8,14.0,13.7,13.75,73021.0
2025-12-15,13.95,14.1,13.6,13.85,38067.0
2025-12-16,14.15,14.15,13.7,13.8,94147.0
2025-12-17,14.15,14.15,13.9,13.9,63047.0
2025-12-18,14.1,14.1,13.75,13.85,25170.0
2025-12-19,13.85,13.85,13.75,13.8,21236.0
2025-12-22,13.85,13.9,13.65,13.75,53000.0
2025-12-23,13.7,13.9,13.7,13.9,26200.0
2025-12-24,14.2,14.2,13.85,14.05,60020.0
2025-12-26,13.95,14.1,13.95,14.1,23147.0
2025-12-29,14.15,14.2,13.7,13.95,80361.0
2025-12-30,13.95,13.95,13.85,13.85,26009.0
2025-12-31,13.8,13.8,13.7,13.7,19000.0
2026-01-02,13.7,14.0,13.7,13.75,33092.0
2026-01-05,13.75,13.75,13.1,13.4,95032.0
2026-01-06,13.0,13.35,13.0,13.35,29002.0
2026-01-07,13.5,13.7,13.05,13.45,81323.0
2026-01-08,13.55,14.45,13.55,13.75,109251.0
2026-01-09,13.85,13.9,13.6,13.6,46811.0
2026-01-12,14.0,14.0,13.75,13.75,41502.0
2026-01-13,13.75,13.85,13.65,13.65,47004.0
2026-01-14,13.8,14.25,13.8,14.1,175296.0
2026-01-15,14.3,15.5,14.3,15.5,448304.0
2026-01-16,15.9,16.6,15.6,15.8,1278790.0
2026-01-19,15.85,15.85,15.55,15.7,223877.0
2026-01-20,15.7,15.7,15.25,15.45,179439.0
2026-01-21,15.55,16.1,15.3,15.3,155833.0
2026-01-22,15.35,15.4,15.1,15.1,113070.0
2026-01-23,15.1,15.25,14.6,14.7,65387.0
2026-01-26,14.65,15.25,14.65,15.15,45385.0
2026-01-27,15.4,15.65,14.95,15.0,102529.0
2026-01-28,15.0,15.0,14.55,14.85,104443.0
2026-01-29,14.85,14.9,14.2,14.2,114572.0
2026-01-30,14.45,15.15,14.1,14.9,98074.0
2026-02-02,14.8,15.05,14.3,14.65,62845.0
2026-02-03,14.65,14.75,14.4,14.65,24536.0
2026-02-04,14.35,14.7,14.35,14.5,63466.0
2026-02-05,15.3,15.95,15.3,15.95,366370.0
2026-02-06,16.25,16.65,15.0,15.0,1028923.0
2026-02-09,15.45,15.65,15.1,15.25,168042.0
2026-02-10,15.35,15.5,15.1,15.1,84124.0
2026-02-11,15.1,15.4,14.8,15.1,71212.0
2026-02-23,15.1,15.2,14.8,15.2,121491.0
2026-02-24,15.2,15.2,15.05,15.1,36527.0
2026-02-25,15.05,15.05,14.65,14.7,122990.0
2026-02-26,14.8,14.9,14.65,14.65,144767.0
2026-03-02,14.35,14.55,14.2,14.5,103736.0
2026-03-03,14.5,14.7,14.0,14.15,98902.0
2026-03-04,14.4,15.55,14.25,15.55,543457.0
2026-03-05,16.5,16.55,15.55,15.6,1822090.0
2026-03-06,15.6,17.15,15.6,17.15,1276583.0
2026-03-09,15.7,17.7,15.7,15.75,1773883.0
2026-03-10,16.0,16.9,15.8,15.8,842367.0
2026-03-11,15.9,16.6,15.8,16.25,643831.0
2026-03-12,16.1,16.5,15.7,16.2,529075.0
2026-03-13,15.8,17.8,15.65,17.8,1125643.0
2026-03-16,18.75,19.55,18.45,19.55,2066157.0
2026-03-17,19.55,21.5,19.15,21.5,3257110.0
2026-03-18,22.8,23.65,21.35,21.85,4407943.0
2026-03-19,21.8,24.0,21.0,24.0,3806505.0
2026-03-20,24.95,25.2,22.1,22.6,1560501.0
2026-03-23,21.15,21.15,20.35,20.35,811432.0
2026-03-24,21.25,21.25,18.4,19.5,620199.0
2026-03-25,19.45,20.3,19.45,19.95,356674.0
2026-03-26,20.8,21.05,19.5,20.0,303563.0
2026-03-27,19.1,19.95,19.0,19.9,179114.0
2026-03-30,19.25,19.75,18.8,19.15,149230.0
2026-03-31,19.0,19.0,18.3,18.45,219171.0
2026-04-01,19.1,20.1,19.1,19.2,357239.0
2026-04-02,19.0,19.0,18.0,18.0,383201.0
2026-04-07,18.05,18.3,17.05,17.25,736843.0
2026-04-08,17.6,18.95,17.45,18.95,499480.0
2026-04-09,19.0,20.8,19.0,20.8,2756732.0
2026-04-10,20.9,21.7,19.3,19.8,2277430.0
2026-04-13,19.8,19.9,19.05,19.6,474089.0
2026-04-14,19.75,20.8,19.35,19.5,1070855.0
2026-04-15,19.95,21.45,19.85,21.45,1648537.0
2026-04-16,22.5,23.45,21.75,21.75,2602695.0
2026-04-17,21.55,22.8,21.25,22.05,1691891.0
2026-04-20,22.2,23.45,21.3,21.55,1538563.0
2026-04-21,21.7,21.75,20.5,20.55,830457.0
2026-04-22,20.3,20.6,20.0,20.0,424009.0
2026-04-23,20.15,20.35,18.2,19.05,707931.0
2026-04-24,19.05,19.2,18.2,18.25,286225.0
2026-04-27,18.1,18.2,17.2,17.9,387182.0
2026-04-28,17.9,19.05,17.8,18.5,612444.0
2026-04-29,18.6,19.65,18.35,18.85,504665.0
2026-04-30,19.25,20.0,18.8,18.9,471186.0
2026-05-04,18.95,19.35,18.6,18.6,429822.0
2026-05-05,18.6,19.25,18.55,18.7,242155.0
2026-05-06,19.1,19.1,18.15,18.2,248167.0
2026-05-07,18.45,19.3,18.4,18.65,487090.0
2026-05-08,18.95,19.3,18.05,18.3,298667.0
2026-05-11,18.75,18.85,17.95,18.45,393506.0
2026-05-12,18.45,18.9,18.0,18.45,358024.0
2026-05-13,18.35,18.35,17.8,17.8,264428.0
2026-05-14,18.35,19.2,17.95,18.1,327904.0
2026-05-15,18.3,19.75,18.15,19.4,654660.0
2026-05-18,19.6,19.8,18.85,19.15,535625.0
2026-05-19,19.25,19.3,18.75,18.9,297580.0
2026-05-20,19.25,20.75,18.9,20.75,1032281.0
2026-05-21,21.35,21.4,20.25,20.7,1737752.0
2026-05-22,21.15,21.4,20.55,20.8,1275573.0
2026-05-25,20.8,21.2,20.55,21.2,766338.0
2026-05-26,21.4,21.4,20.7,20.85,593759.0
2026-05-27,21.0,21.2,20.55,20.65,402833.0
2026-05-28,20.9,22.0,20.9,21.05,917944.0
2026-05-29,21.55,22.4,21.15,21.45,1005119.0
2026-06-01,21.45,22.2,21.15,21.35,608328.0
2026-06-02,21.3,21.95,20.75,21.75,718272.0
2026-06-03,21.9,22.85,21.65,21.8,856942.0
2026-06-04,22.2,23.95,22.2,23.95,1925760.0
2026-06-05,23.4,23.45,21.6,21.6,2056201.0
2026-06-08,19.45,20.55,19.45,20.45,539814.0
2026-06-09,20.65,21.4,20.2,21.35,400482.0
2026-06-10,21.55,21.8,20.0,20.2,367844.0
2026-06-11,20.3,20.4,19.5,20.1,296994.0
2026-06-12,20.5,20.7,20.0,20.0,189239.0
2026-06-15,20.2,20.75,20.2,20.6,276344.0
2026-06-16,20.7,20.85,20.35,20.35,160321.0
2026-06-17,20.25,20.7,20.0,20.7,214834.0
2026-06-18,21.0,21.7,20.9,21.3,466836.0
2026-06-22,21.5,22.5,21.3,22.05,563944.0
2026-06-23,22.4,24.25,21.8,24.25,1998164.0
