date,open,high,low,close,volume
2024-11-15,16.9,17.25,16.9,17.0,1350047.0
2024-11-18,17.0,17.05,16.8,16.9,1118940.0
2024-11-19,17.0,17.1,16.8,17.0,1152080.0
2024-11-20,17.0,17.0,16.65,16.7,1740086.0
2024-11-21,16.7,16.9,16.45,16.6,5145145.0
2024-11-22,16.75,17.05,16.7,17.0,2193946.0
2024-11-25,17.1,17.3,16.95,17.25,2221143.0
2024-11-26,17.25,17.25,17.05,17.25,1187525.0
2024-11-27,17.25,17.25,16.8,16.85,1777128.0
2024-11-28,16.9,17.0,16.6,16.65,1144366.0
2024-11-29,16.65,16.65,16.5,16.65,1218035.0
2024-12-02,16.65,16.7,16.5,16.5,1398571.0
2024-12-03,16.55,16.65,16.5,16.55,1021133.0
2024-12-04,16.6,16.7,16.55,16.65,658826.0
2024-12-05,16.65,16.65,16.35,16.35,1479674.0
2024-12-06,16.4,16.5,16.25,16.25,1176347.0
2024-12-09,16.2,16.3,16.1,16.15,1143585.0
2024-12-10,16.15,16.3,16.05,16.15,892778.0
2024-12-11,16.2,16.25,16.05,16.1,1059816.0
2024-12-12,16.1,16.2,16.0,16.0,1248779.0
2024-12-13,16.0,16.15,15.65,15.8,1762414.0
2024-12-16,15.8,15.85,15.4,15.4,2057123.0
2024-12-17,15.45,15.6,15.35,15.5,1206938.0
2024-12-18,15.5,15.75,15.35,15.65,1129817.0
2024-12-19,15.7,15.7,15.35,15.55,1461463.0
2024-12-20,15.55,16.05,15.55,15.75,1989853.0
2024-12-23,15.95,15.95,15.65,15.8,979594.0
2024-12-24,15.8,15.85,15.6,15.6,896328.0
2024-12-25,15.9,15.9,15.4,15.5,1437281.0
2024-12-26,15.5,15.6,15.4,15.45,1114735.0
2024-12-27,15.45,15.5,15.35,15.4,1057472.0
2024-12-30,15.4,15.6,15.3,15.3,845381.0
2024-12-31,15.3,15.3,15.0,15.05,1541768.0
2025-01-02,15.05,15.25,15.0,15.05,1007632.0
2025-01-03,15.1,15.15,14.9,14.95,1796461.0
2025-01-06,14.95,15.15,14.9,15.0,1469235.0
2025-01-07,15.4,15.8,15.3,15.3,4989608.0
2025-01-08,15.25,15.3,15.1,15.2,1184952.0
2025-01-09,15.2,15.2,14.85,14.85,2117207.0
2025-01-10,14.85,14.9,14.7,14.8,1755586.0
2025-01-13,14.6,14.65,14.2,14.3,2802969.0
2025-01-14,14.4,14.55,14.35,14.5,1544101.0
2025-01-15,14.65,14.85,14.55,14.85,1226690.0
2025-01-16,15.0,15.05,14.7,14.7,997471.0
2025-01-17,14.7,15.05,14.7,15.0,1370943.0
2025-01-20,15.0,15.2,14.85,15.2,1127790.0
2025-01-21,15.2,15.3,15.1,15.2,714353.0
2025-01-22,15.3,15.3,14.95,15.05,1162435.0
2025-02-03,15.0,15.1,14.7,14.9,1264222.0
2025-02-04,14.9,15.05,14.8,14.8,1032292.0
2025-02-05,14.8,15.0,14.7,14.8,1170891.0
2025-02-06,14.8,15.2,14.8,15.15,857866.0
2025-02-07,15.15,15.15,14.95,15.0,851857.0
2025-02-10,14.9,15.15,14.9,14.95,1297258.0
2025-02-11,14.95,15.1,14.95,15.0,679365.0
2025-02-12,15.0,15.3,14.95,14.95,1684271.0
2025-02-13,15.1,15.5,15.05,15.45,2923506.0
2025-02-14,15.5,15.75,15.4,15.7,2567164.0
2025-02-17,15.85,15.85,15.6,15.75,1489977.0
2025-02-18,15.7,15.75,15.55,15.55,885555.0
2025-02-19,15.6,15.75,15.55,15.7,714862.0
2025-02-20,15.7,16.25,15.7,16.0,2759445.0
2025-02-21,16.1,16.15,15.85,16.0,1097256.0
2025-02-24,16.1,16.4,16.1,16.15,2163442.0
2025-02-25,16.1,16.4,16.0,16.1,1710489.0
2025-02-26,16.8,17.2,16.5,16.65,4705741.0
2025-02-27,16.5,17.05,16.45,16.95,3747710.0
2025-03-03,16.9,17.6,16.7,17.25,4066823.0
2025-03-04,17.0,17.2,16.75,17.05,1958147.0
2025-03-05,17.1,17.2,16.8,17.0,1732716.0
2025-03-06,16.95,17.2,16.9,17.15,1764528.0
2025-03-07,17.15,17.2,16.9,17.0,1548416.0
2025-03-10,16.75,16.95,16.75,16.8,1556885.0
2025-03-11,16.65,16.7,16.35,16.7,1789896.0
2025-03-12,17.3,17.3,16.7,16.75,1498677.0
2025-03-13,16.9,16.95,16.1,16.1,1816336.0
2025-03-14,16.1,16.5,16.1,16.5,1136689.0
2025-03-17,16.7,17.1,16.7,16.9,3667454.0
2025-03-18,17.1,17.15,16.6,16.75,1924880.0
2025-03-19,16.75,17.1,16.7,17.0,2303255.0
2025-03-20,17.0,17.05,16.8,16.95,1394785.0
2025-03-21,16.9,17.0,16.8,17.0,969308.0
2025-03-24,17.1,17.8,16.95,17.4,5133954.0
2025-03-25,17.5,17.65,17.15,17.2,2798002.0
2025-03-26,17.8,18.2,17.65,17.85,8074764.0
2025-03-27,17.8,17.95,17.4,17.5,3638724.0
2025-03-28,17.85,18.2,17.25,17.9,7755145.0
2025-03-31,17.4,17.6,16.8,16.85,6417195.0
2025-04-01,17.0,17.85,16.85,17.7,4911970.0
2025-04-02,17.7,17.8,17.2,17.65,3383527.0
2025-04-07,15.9,15.9,15.9,15.9,1065878.0
2025-04-08,14.9,16.5,14.9,16.35,4690396.0
2025-04-09,16.2,16.8,15.15,15.35,5960420.0
2025-04-10,16.6,16.85,16.2,16.85,4720107.0
2025-04-11,16.8,17.7,16.05,17.5,7194701.0
2025-04-14,17.55,17.8,17.1,17.35,5370059.0
2025-04-15,17.6,17.8,17.35,17.55,3691082.0
2025-04-16,17.65,18.0,17.35,17.7,5815269.0
2025-04-17,17.75,17.75,16.95,17.15,3971329.0
2025-04-18,17.15,17.25,16.95,17.05,1471871.0
2025-04-21,17.1,17.1,16.5,16.5,2509853.0
2025-04-22,16.25,16.75,16.25,16.5,1363475.0
2025-04-23,16.8,17.0,16.55,16.7,1332277.0
2025-04-24,16.75,16.75,16.4,16.6,1233623.0
2025-04-25,16.8,17.1,16.65,16.85,1910992.0
2025-04-28,17.0,17.0,16.6,16.9,1175157.0
2025-04-29,16.9,16.95,16.7,16.9,870096.0
2025-04-30,16.9,17.0,16.7,16.8,1487972.0
2025-05-02,16.5,17.0,16.5,17.0,1886010.0
2025-05-05,17.05,17.1,16.6,16.85,1566959.0
2025-05-06,16.85,17.3,16.8,17.15,2166460.0
2025-05-07,17.4,17.4,17.0,17.0,1160199.0
2025-05-08,17.0,17.0,16.7,16.8,1510419.0
2025-05-09,16.75,16.95,16.7,16.8,1318083.0
2025-05-12,16.95,17.2,16.85,17.0,1847454.0
2025-05-13,17.0,17.05,16.65,16.65,1871576.0
2025-05-14,16.8,16.85,16.65,16.7,1026684.0
2025-05-15,16.8,16.9,16.7,16.85,1161398.0
2025-05-16,16.95,17.25,16.75,17.2,3453434.0
2025-05-19,17.3,17.45,16.8,16.85,2468338.0
2025-05-20,17.0,17.15,16.65,16.65,1610785.0
2025-05-21,16.75,16.8,16.6,16.65,872525.0
2025-05-22,16.65,16.8,16.6,16.6,786686.0
2025-05-23,16.6,17.0,16.5,17.0,1227180.0
2025-05-26,16.95,17.05,16.85,16.95,1025224.0
2025-05-27,17.0,17.05,16.7,16.85,980868.0
2025-05-28,17.0,17.0,16.65,16.65,664232.0
2025-05-29,16.75,16.8,16.45,16.45,1946283.0
2025-06-02,16.4,16.45,16.0,16.1,1291296.0
2025-06-03,16.2,16.3,15.95,16.05,859257.0
2025-06-04,16.05,16.3,16.0,16.25,603658.0
2025-06-05,16.2,16.2,16.1,16.15,475099.0
2025-06-06,16.05,16.25,16.05,16.05,590369.0
2025-06-09,16.05,16.1,15.95,15.95,655982.0
2025-06-10,16.05,16.15,15.95,16.15,1071980.0
2025-06-11,17.15,17.75,16.95,17.75,15491532.0
2025-06-12,17.8,18.45,17.5,18.1,14331583.0
2025-06-13,17.9,18.3,17.75,18.15,7972905.0
2025-06-16,18.25,18.5,18.1,18.3,6773094.0
2025-06-17,18.35,18.6,18.05,18.55,8423935.0
2025-06-18,18.65,18.8,18.5,18.75,7634027.0
2025-06-19,18.65,18.7,17.9,18.35,6151318.0
2025-06-20,18.25,18.25,17.5,17.65,4749154.0
2025-06-23,17.5,18.05,17.4,18.0,2655325.0
2025-06-24,18.1,18.25,17.8,17.9,3954492.0
2025-06-25,17.9,18.0,17.6,17.65,2767087.0
2025-06-26,17.95,18.15,17.75,17.85,2076217.0
2025-06-27,17.95,18.55,17.9,18.45,8270199.0
2025-06-30,18.7,18.7,18.15,18.2,3338648.0
2025-07-01,18.3,18.3,17.9,17.9,2312875.0
2025-07-02,17.9,18.0,17.7,17.75,1414819.0
2025-07-03,17.75,18.0,17.75,17.85,1229121.0
2025-07-04,18.15,18.15,17.35,17.35,3828539.0
2025-07-07,17.4,17.7,17.3,17.5,1235496.0
2025-07-08,17.5,17.5,17.2,17.5,1224096.0
2025-07-09,17.65,17.65,17.45,17.5,969252.0
2025-07-10,17.4,17.7,17.25,17.6,1515518.0
2025-07-11,17.25,17.45,16.95,17.05,2934520.0
2025-07-14,16.95,16.95,16.65,16.75,2914223.0
2025-07-15,16.7,16.85,16.6,16.7,1446407.0
2025-07-16,16.7,16.9,16.65,16.65,1867039.0
2025-07-17,16.65,16.9,16.65,16.8,873515.0
2025-07-18,16.85,16.9,16.55,16.7,1827788.0
2025-07-21,16.7,16.85,16.6,16.65,1098617.0
2025-07-22,16.65,16.95,16.65,16.65,1533824.0
2025-07-23,16.7,17.1,16.7,17.1,1735101.0
2025-07-24,17.15,17.7,17.1,17.55,3577164.0
2025-07-25,17.65,17.65,17.45,17.6,1791276.0
2025-07-28,16.8,16.8,16.1,16.35,10908022.0
2025-07-29,16.25,16.5,16.15,16.15,3066263.0
2025-07-30,16.25,16.55,16.15,16.45,1970263.0
2025-07-31,16.45,16.45,16.1,16.15,1798057.0
2025-08-01,16.1,16.25,16.05,16.15,1373675.0
2025-08-04,16.05,16.5,16.0,16.4,2269458.0
2025-08-05,16.45,16.45,16.2,16.35,1278422.0
2025-08-06,16.3,17.3,16.25,17.3,3863150.0
2025-08-07,18.5,18.5,17.45,17.6,9413398.0
2025-08-08,17.6,17.65,17.15,17.5,3766012.0
2025-08-11,17.25,17.35,16.8,17.15,3951439.0
2025-08-12,17.1,17.4,16.85,17.2,2609496.0
2025-08-13,17.2,17.3,16.85,16.9,2451504.0
2025-08-14,17.0,17.0,16.8,16.8,1416992.0
2025-08-15,16.8,16.85,16.7,16.75,1581682.0
2025-08-18,16.7,17.2,16.7,17.05,1826017.0
2025-08-19,16.95,17.05,16.85,16.9,1214235.0
2025-08-20,16.9,16.9,16.5,16.6,2503063.0
2025-08-21,16.8,17.3,16.65,16.9,2424387.0
2025-08-22,16.85,18.05,16.85,17.65,9364499.0
2025-08-25,17.9,18.75,17.7,18.2,12137556.0
2025-08-26,18.25,19.0,18.0,18.35,17438982.0
2025-08-27,18.3,18.35,18.0,18.05,8599760.0
2025-08-28,18.2,19.85,18.15,19.85,39483855.0
2025-08-29,20.8,21.5,20.2,20.6,58378121.0
2025-09-01,21.0,21.45,19.3,19.55,32572982.0
2025-09-02,19.4,19.4,18.15,18.75,18747506.0
2025-09-03,20.6,20.6,20.5,20.6,11485086.0
2025-09-04,22.65,22.65,22.65,22.65,29479985.0
2025-09-05,24.7,24.9,22.9,24.85,101247786.0
2025-09-08,26.0,27.1,25.0,26.9,90112279.0
2025-09-09,26.6,26.8,25.3,25.65,50379917.0
2025-09-10,25.95,28.2,25.1,28.2,53306795.0
2025-09-11,28.85,30.0,27.5,28.6,91334884.0
2025-09-12,28.35,29.8,26.8,29.4,72130706.0
2025-09-15,29.0,29.35,26.8,27.0,62758433.0
2025-09-16,26.85,27.9,25.35,27.1,35960237.0
2025-09-17,26.8,26.85,26.0,26.25,23864783.0
2025-09-18,26.3,27.25,25.0,25.05,44200216.0
2025-09-19,25.15,26.0,24.2,25.15,28290877.0
2025-09-22,25.3,26.5,24.3,25.95,31991001.0
2025-09-23,25.6,25.6,24.55,24.55,25590262.0
2025-09-24,24.3,24.5,23.75,23.75,19818030.0
2025-09-25,24.0,24.3,23.6,23.6,9759153.0
2025-09-26,24.0,24.1,23.15,23.5,11319486.0
2025-09-30,23.6,24.55,23.0,24.2,13237028.0
2025-10-01,23.8,23.8,23.0,23.1,14298449.0
2025-10-02,23.0,23.15,22.15,22.15,18876008.0
2025-10-03,22.1,23.15,22.1,22.95,14125148.0
2025-10-07,22.3,22.8,21.9,22.35,11984808.0
2025-10-08,22.65,22.65,22.15,22.25,6032509.0
2025-10-09,22.4,22.75,22.1,22.2,7796433.0
2025-10-13,21.05,24.1,20.35,23.55,21509383.0
2025-10-14,23.7,23.7,22.2,22.25,17996860.0
2025-10-15,22.3,22.4,21.9,21.95,5713541.0
2025-10-16,22.15,22.8,22.0,22.3,5635082.0
2025-10-17,22.3,22.35,21.65,21.75,7740083.0
2025-10-20,21.9,22.0,21.1,21.2,8691684.0
2025-10-21,21.0,21.3,20.75,21.15,10050394.0
2025-10-22,21.0,21.4,20.9,20.9,4941618.0
2025-10-23,20.9,21.0,20.45,20.65,7242690.0
2025-10-27,20.65,20.75,20.1,20.2,8261527.0
2025-10-28,20.5,20.5,20.0,20.25,5613852.0
2025-10-29,20.25,20.45,20.0,20.0,4485354.0
2025-10-30,20.0,20.4,19.9,20.15,5057276.0
2025-10-31,20.15,20.4,19.6,19.6,6557415.0
2025-11-03,19.7,20.95,19.7,20.3,8118466.0
2025-11-04,20.5,21.0,20.35,20.4,9299580.0
2025-11-05,20.2,20.7,19.85,20.0,5392927.0
2025-11-06,20.15,20.25,19.8,20.25,4608063.0
2025-11-07,20.15,20.25,19.65,19.7,5332779.0
2025-11-10,19.7,19.7,19.05,19.1,5155585.0
2025-11-11,19.1,19.35,19.05,19.15,3272830.0
2025-11-12,19.25,19.7,19.2,19.65,3225686.0
2025-11-13,19.7,19.7,19.2,19.3,3451585.0
2025-11-14,19.2,20.05,19.1,19.6,8099129.0
2025-11-17,19.65,19.75,19.35,19.35,3331073.0
2025-11-18,19.35,19.65,19.1,19.1,3566696.0
2025-11-19,19.15,19.4,19.1,19.1,2850307.0
2025-11-20,19.25,19.45,19.0,19.35,2990985.0
2025-11-21,19.25,19.25,18.7,18.8,4540003.0
2025-11-24,18.9,19.65,18.9,19.5,5144958.0
2025-11-25,19.6,21.15,19.45,21.15,11412060.0
2025-11-26,21.9,23.25,21.65,23.25,33898427.0
2025-11-27,23.55,23.75,21.45,21.8,24946276.0
2025-11-28,21.8,22.0,20.8,21.45,10464056.0
2025-12-01,21.5,21.8,21.05,21.1,6069462.0
2025-12-02,21.2,21.45,21.0,21.1,4113725.0
2025-12-03,21.05,21.45,20.9,21.0,3815639.0
2025-12-04,21.1,21.6,21.05,21.3,3887600.0
2025-12-05,21.4,21.4,20.95,21.0,2813151.0
2025-12-08,21.1,21.1,20.5,20.5,3693892.0
2025-12-09,20.65,20.8,20.5,20.6,1973204.0
2025-12-10,20.6,20.65,20.0,20.05,4954084.0
2025-12-11,20.1,20.4,20.0,20.05,2426810.0
2025-12-12,20.25,20.35,20.05,20.05,1516435.0
2025-12-15,19.85,21.0,19.75,20.5,3568504.0
2025-12-16,20.4,20.45,19.8,20.0,4134538.0
2025-12-17,20.15,20.2,19.85,19.85,2411524.0
2025-12-18,19.85,20.0,19.7,19.75,1884278.0
2025-12-19,20.0,20.3,19.9,20.3,2553801.0
2025-12-22,20.45,20.55,20.05,20.15,2155214.0
2025-12-23,20.3,20.9,20.2,20.5,4009304.0
2025-12-24,20.5,20.5,20.05,20.15,2452752.0
2025-12-26,20.15,20.2,19.95,20.05,1981655.0
2025-12-29,20.1,20.45,20.1,20.25,2585179.0
2025-12-30,20.8,20.95,20.25,20.25,3169687.0
2025-12-31,20.25,20.35,20.0,20.0,1991667.0
2026-01-02,20.05,20.15,19.95,19.95,2104493.0
2026-01-05,19.95,20.1,19.85,19.85,3041414.0
2026-01-06,19.85,19.95,19.7,19.85,3308687.0
2026-01-07,19.8,19.85,19.5,19.7,3542719.0
2026-01-08,19.6,20.4,19.6,20.1,6306133.0
2026-01-09,20.45,20.6,19.95,20.1,3218956.0
2026-01-12,20.05,20.75,19.9,20.65,5951184.0
2026-01-13,21.25,21.5,20.55,21.1,8601727.0
2026-01-14,21.3,21.65,20.85,21.6,8244293.0
2026-01-15,21.5,21.7,21.2,21.65,4736466.0
2026-01-16,21.75,21.85,21.35,21.5,4726565.0
2026-01-19,21.5,21.95,21.5,21.6,5622969.0
2026-01-20,21.8,23.0,21.8,22.7,17722634.0
2026-01-21,22.0,23.75,21.95,23.3,18508898.0
2026-01-22,23.5,23.55,22.5,22.5,12859096.0
2026-01-23,22.4,22.45,21.85,22.1,8714479.0
2026-01-26,22.3,22.7,22.05,22.5,4170467.0
2026-01-27,22.75,22.85,21.95,22.0,5759138.0
2026-01-28,22.3,22.5,22.05,22.4,5653517.0
2026-01-29,23.0,23.6,22.7,23.0,16042623.0
2026-01-30,23.9,23.9,21.95,22.05,11686712.0
2026-02-02,22.65,23.3,21.95,22.1,9622672.0
2026-02-03,22.35,22.45,21.35,21.35,7127121.0
2026-02-04,21.35,21.8,21.2,21.6,2862682.0
2026-02-05,21.3,21.5,20.9,21.0,4217991.0
2026-02-06,21.0,21.8,20.5,21.8,4872864.0
2026-02-09,23.05,23.05,22.3,22.65,10283820.0
2026-02-10,22.6,23.3,22.5,22.8,6462962.0
2026-02-11,23.0,23.7,22.95,23.5,15027471.0
2026-02-23,24.8,24.9,23.8,23.95,15100967.0
2026-02-24,23.9,24.8,23.5,24.3,13498077.0
2026-02-25,24.45,24.5,23.95,24.1,7142929.0
2026-02-26,24.1,24.5,23.85,24.35,6723204.0
2026-03-02,24.5,24.8,23.2,23.3,12215373.0
2026-03-03,23.3,23.65,22.95,22.95,7861675.0
2026-03-04,22.95,23.25,21.85,21.9,8160269.0
2026-03-05,22.35,22.55,21.95,22.1,3858496.0
2026-03-06,22.0,22.3,21.75,22.05,3536125.0
2026-03-09,21.5,21.5,20.1,20.15,7907170.0
2026-03-10,20.75,20.75,20.25,20.5,3459476.0
2026-03-11,20.4,21.4,20.4,21.35,3610440.0
2026-03-12,21.35,21.65,21.1,21.65,3628157.0
2026-03-13,21.2,21.75,21.05,21.5,3563050.0
2026-03-16,22.2,22.3,21.5,22.1,4751638.0
2026-03-17,22.1,22.3,21.65,21.95,3711227.0
2026-03-18,22.05,22.1,21.55,21.6,2945707.0
2026-03-19,21.5,21.9,21.25,21.5,2657609.0
2026-03-20,21.5,22.1,21.4,21.6,3728596.0
2026-03-23,21.45,21.9,20.7,20.7,3984937.0
2026-03-24,20.95,21.0,20.35,20.6,2823358.0
2026-03-25,21.0,22.1,20.9,22.1,7528483.0
2026-03-26,22.35,22.5,21.7,21.75,5690908.0
2026-03-27,21.65,21.65,21.2,21.5,3214987.0
2026-03-30,21.15,21.8,21.1,21.3,3628076.0
2026-03-31,21.1,21.35,20.35,20.35,6293528.0
2026-04-01,20.85,20.9,20.35,20.4,2997967.0
2026-04-02,20.5,20.65,20.1,20.2,3024717.0
2026-04-07,20.35,20.45,20.1,20.25,1710590.0
2026-04-08,20.75,21.0,20.45,20.7,2491171.0
2026-04-09,20.9,20.9,20.35,20.55,2660988.0
2026-04-10,20.65,20.75,20.4,20.45,2532062.0
2026-04-13,21.45,21.45,20.1,20.1,5813091.0
2026-04-14,20.5,20.55,20.1,20.25,3321340.0
2026-04-15,20.5,20.8,20.3,20.45,3020676.0
2026-04-16,20.5,21.2,20.5,20.8,4392764.0
2026-04-17,21.0,21.15,20.7,21.1,3974639.0
2026-04-20,21.15,21.4,20.8,20.85,3808564.0
2026-04-21,20.85,21.0,20.6,20.7,3136155.0
2026-04-22,20.95,21.1,20.6,20.7,2973329.0
2026-04-23,20.8,20.95,20.1,20.6,5343068.0
2026-04-24,20.6,20.65,20.25,20.3,2530222.0
2026-04-27,20.4,20.4,20.15,20.35,2956664.0
2026-04-28,20.4,20.45,20.1,20.4,3182210.0
