date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-05,6451,8085,82,326,73,44,1
2024-08-06,6451,7101,807,1327,36,37,0
2024-08-07,6451,6846,258,512,111,1,76
2024-08-08,6451,6862,230,213,71,51,11
2024-08-09,6451,6630,329,557,65,10,4
2024-08-12,6451,6566,342,406,93,12,40
2024-08-13,6451,7111,1076,531,283,0,190
2024-08-14,6451,7409,1386,1088,296,21,34
2024-08-15,6451,7589,801,621,309,16,29
2024-08-16,6451,7546,881,924,328,6,25
2024-08-19,6451,7541,834,839,414,6,92
2024-08-20,6451,7234,657,964,485,10,81
2024-08-21,6451,6691,249,791,455,49,19
2024-08-22,6451,6715,517,493,387,86,18
2024-08-23,6451,6543,843,1015,772,88,473
2024-08-26,6451,6306,714,951,693,114,35
2024-08-27,6451,6494,689,501,680,35,23
2024-08-28,6451,7372,1761,863,678,34,52
2024-08-29,6451,7614,923,681,767,64,153
2024-08-30,6451,7757,1505,1362,727,72,32
2024-09-02,6451,7632,640,765,691,52,16
2024-09-03,6451,7458,343,507,611,103,34
2024-09-04,6451,6660,154,952,510,137,36
2024-09-05,6451,6644,198,214,546,34,70
2024-09-06,6451,6642,130,132,294,140,3
2024-09-09,6451,6705,147,84,259,53,18
2024-09-10,6451,6699,342,348,233,59,33
2024-09-11,6451,6711,112,100,270,32,69
2024-09-12,6451,6668,340,383,391,42,163
2024-09-13,6451,6646,219,241,374,32,15
2024-09-16,6451,6637,113,118,360,20,6
2024-09-18,6451,6705,230,161,324,41,5
2024-09-19,6451,6672,288,313,390,27,93
2024-09-20,6451,7060,967,579,386,11,7
2024-09-23,6451,7451,1029,638,407,7,28
2024-09-24,6451,7550,530,430,397,54,44
2024-09-25,6451,7332,949,1167,294,112,9
2024-09-26,6451,7326,338,343,267,37,10
2024-09-27,6451,7102,227,451,226,49,8
2024-09-30,6451,7123,125,100,223,7,4
2024-10-01,6451,7267,313,168,214,37,28
2024-10-04,6451,7363,225,126,196,21,3
2024-10-07,6451,7580,756,539,248,24,76
2024-10-08,6451,7642,580,518,279,10,41
2024-10-09,6451,7965,997,671,284,33,38
2024-10-11,6451,8053,518,427,323,19,58
2024-10-14,6451,8642,1412,823,348,37,62
2024-10-15,6451,8390,1307,1559,279,91,22
2024-10-16,6451,8493,361,258,273,20,14
2024-10-17,6451,8840,1333,986,356,18,101
2024-10-18,6451,8126,1163,1877,407,66,117
2024-10-21,6451,9186,2332,1272,564,58,215
2024-10-22,6451,9499,1308,994,456,113,5
2024-10-23,6451,9661,876,714,455,29,28
2024-10-24,6451,8723,1792,2729,644,246,435
2024-10-25,6451,8192,498,1029,219,438,13
2024-10-28,6451,7913,380,658,236,53,70
2024-10-29,6451,7477,399,835,165,86,15
2024-10-30,6451,7527,338,288,175,13,23
2024-11-01,6451,7485,144,186,204,35,64
2024-11-04,6451,7928,890,443,285,19,100
2024-11-05,6451,8206,931,653,349,6,70
2024-11-06,6451,7845,247,608,254,105,10
2024-11-07,6451,7850,1284,1279,262,21,29
2024-11-08,6451,8047,925,728,293,22,53
2024-11-11,6451,8160,544,431,320,22,49
2024-11-12,6451,7631,296,825,334,38,52
2024-11-13,6451,6559,264,1336,376,76,118
2024-11-14,6451,6747,426,239,241,152,17
2024-11-15,6451,6552,286,481,202,59,20
2024-11-18,6451,6613,250,187,212,27,37
2024-11-19,6451,6456,242,394,325,17,130
2024-11-20,6451,6416,223,263,324,27,26
2024-11-21,6451,6655,314,75,299,55,30
2024-11-22,6451,6654,108,109,344,1,46
2024-11-25,6451,6787,351,218,440,50,146
2024-11-26,6451,6689,267,365,405,66,31
2024-11-27,6451,6699,146,135,392,37,24
2024-11-28,6451,6701,149,147,382,41,31
2024-11-29,6451,6673,91,119,371,28,17
2024-12-02,6451,6727,157,103,377,2,8
2024-12-03,6451,6911,304,120,376,32,31
2024-12-04,6451,7271,879,519,488,20,132
2024-12-05,6451,6619,683,1335,725,7,244
2024-12-06,6451,6259,1012,1372,821,13,109
2024-12-09,6451,5964,2067,2362,1246,15,440
2024-12-10,6451,4806,881,2039,1097,163,14
2024-12-11,6451,5399,1058,465,1048,69,24
2024-12-12,6451,5581,1441,1252,884,213,50
2024-12-13,6451,5853,889,617,803,131,50
2024-12-16,6451,6142,985,696,698,123,18
2024-12-17,6451,6346,421,216,635,88,26
2024-12-18,6451,6577,356,121,601,46,12
2024-12-19,6451,7104,708,181,574,48,21
2024-12-20,6451,7461,1316,958,537,105,68
2024-12-23,6451,7527,841,775,560,19,42
2024-12-24,6451,7526,382,383,520,46,6
2024-12-25,6451,7710,479,295,514,12,6
2024-12-26,6451,7696,546,560,568,7,63
2024-12-27,6451,7616,1269,1349,547,68,47
2024-12-30,6451,7687,657,585,528,42,23
2024-12-31,6451,7681,181,186,506,46,24
2025-01-02,6451,7879,579,380,444,71,9
2025-01-03,6451,8177,450,151,446,49,51
2025-01-06,6451,8316,314,175,351,100,5
2025-01-07,6451,7762,976,1530,418,1,68
2025-01-08,6451,8402,1155,514,484,25,91
2025-01-09,6451,8598,1788,1592,551,20,87
2025-01-10,6451,7907,895,1586,610,47,106
2025-01-13,6451,8033,1784,1658,700,251,342
2025-01-14,6451,7742,452,743,343,359,2
2025-01-15,6451,7389,327,678,433,27,117
2025-01-16,6451,6560,1096,1925,843,14,424
2025-01-17,6451,6687,941,814,507,336,0
2025-01-20,6451,6405,368,650,512,30,35
2025-01-21,6451,6461,426,366,530,24,42
2025-01-22,6451,6408,470,518,525,28,24
2025-02-03,6451,6380,553,580,453,120,48
2025-02-04,6451,6249,279,409,443,91,81
2025-02-05,6451,6255,277,271,438,11,6
2025-02-06,6451,6319,397,333,457,3,22
2025-02-07,6451,6100,356,573,505,11,59
2025-02-10,6451,6310,399,189,475,40,10
2025-02-11,6451,6419,328,219,500,4,29
2025-02-12,6451,6563,678,529,485,31,16
2025-02-13,6451,6613,198,146,486,11,12
2025-02-14,6451,6468,162,307,463,29,6
2025-02-17,6451,6449,98,117,453,12,2
2025-02-18,6451,6356,95,186,517,16,80
2025-02-19,6451,6364,145,137,512,12,7
2025-02-20,6451,6286,157,235,492,28,8
2025-02-21,6451,6281,92,97,491,11,10
2025-02-24,6451,6251,62,91,471,20,0
2025-02-25,6451,6311,390,326,468,84,81
2025-02-26,6451,6383,161,89,461,15,8
2025-02-27,6451,5944,268,695,432,75,46
2025-03-03,6451,5978,570,533,425,95,88
2025-03-04,6451,6142,406,239,233,259,68
2025-03-05,6451,6146,299,284,137,58,10
2025-03-06,6451,6170,171,136,155,10,28
2025-03-07,6451,5976,223,416,140,46,31
2025-03-10,6451,5901,166,241,107,50,17
2025-03-11,6451,5800,160,258,120,37,50
2025-03-12,6451,5850,177,124,102,29,11
2025-03-13,6451,5818,100,128,132,15,45
2025-03-14,6451,5779,62,100,91,58,17
2025-03-17,6451,5887,168,59,77,22,9
2025-03-18,6451,5885,136,132,80,10,14
2025-03-19,6451,5895,123,110,96,8,24
2025-03-20,6451,5942,344,297,172,11,87
2025-03-21,6451,6069,226,99,198,24,50
2025-03-24,6451,6317,602,354,216,9,27
2025-03-25,6451,6381,240,176,242,14,40
2025-03-26,6451,6347,76,110,215,33,6
2025-03-27,6451,6291,130,184,183,51,19
2025-03-28,6451,5801,164,648,236,54,107
2025-03-31,6451,5073,153,838,169,92,25
2025-04-01,6451,5094,196,151,228,33,92
2025-04-02,6451,5028,25,89,216,29,17
2025-04-07,6451,4971,11,13,210,6,1
2025-04-08,6451,4786,45,155,148,62,0
2025-04-09,6451,4546,55,146,143,5,0
2025-04-10,6451,4725,528,219,58,101,16
2025-04-11,6451,4464,60,281,40,39,21
2025-04-14,6451,4483,135,115,61,7,28
2025-04-15,6451,4838,504,149,64,15,18
2025-04-16,6451,4660,90,265,46,30,12
2025-04-17,6451,4506,49,200,49,19,22
2025-04-18,6451,4476,31,58,0,48,0
2025-04-21,6451,4365,38,149,0,0,0
2025-04-22,6451,4443,138,59,0,0,0
2025-04-23,6451,4372,39,110,0,0,0
2025-04-24,6451,4302,54,118,12,0,12
2025-04-25,6451,4288,120,134,33,6,27
2025-04-28,6451,4351,147,84,32,6,5
2025-04-29,6451,4321,58,82,37,2,7
2025-04-30,6451,4323,65,62,34,10,7
2025-05-02,6451,4415,196,103,22,13,1
2025-05-05,6451,4332,118,201,24,7,9
2025-05-06,6451,4335,28,20,24,8,8
2025-05-07,6451,4323,49,57,35,3,14
2025-05-08,6451,4274,36,85,36,3,4
2025-05-09,6451,4314,157,117,58,3,25
2025-05-12,6451,4426,245,131,36,24,2
2025-05-13,6451,4388,147,185,35,1,0
2025-05-14,6451,4445,144,87,36,9,10
2025-05-15,6451,4595,253,93,65,9,38
2025-05-16,6451,4622,85,57,54,19,8
2025-05-19,6451,4664,88,27,51,27,24
2025-05-20,6451,4661,100,99,51,5,5
2025-05-21,6451,4592,14,82,58,7,14
2025-05-22,6451,4623,56,25,45,16,3
2025-05-23,6451,4635,34,21,56,1,12
2025-05-26,6451,4639,35,25,56,8,8
2025-05-27,6451,4596,43,71,49,15,8
2025-05-28,6451,4580,89,104,59,5,15
2025-05-29,6451,4564,24,40,59,7,7
2025-06-02,6451,4480,46,114,66,9,16
2025-06-03,6451,4491,50,38,67,2,3
2025-06-04,6451,4442,53,72,71,13,17
2025-06-05,6451,4449,52,45,61,14,4
2025-06-06,6451,4413,32,38,61,5,5
2025-06-09,6451,4496,97,14,56,7,2
2025-06-10,6451,4430,38,103,66,8,18
2025-06-11,6451,4374,216,271,117,3,54
2025-06-12,6451,4593,374,130,90,33,6
2025-06-13,6451,4677,341,250,88,7,5
2025-06-16,6451,4809,758,620,182,12,106
2025-06-17,6451,4520,603,891,194,22,34
2025-06-18,6451,4520,206,205,149,53,8
2025-06-19,6451,4522,169,164,137,22,10
2025-06-20,6451,4497,73,98,134,11,8
2025-06-23,6451,4499,53,51,118,23,7
2025-06-24,6451,4551,138,84,117,11,10
2025-06-25,6451,4533,76,94,112,5,0
2025-06-26,6451,4521,66,74,111,2,1
2025-06-27,6451,4487,42,76,113,1,3
2025-06-30,6451,4498,43,32,108,5,0
2025-07-01,6451,4513,61,45,104,5,1
2025-07-02,6451,4514,25,23,105,3,5
2025-07-03,6451,4426,198,286,104,21,20
2025-07-04,6451,4420,204,210,89,21,6
2025-07-07,6451,4425,63,58,85,7,3
2025-07-08,6451,4454,73,44,78,11,4
2025-07-09,6451,4530,105,29,84,3,9
2025-07-10,6451,4516,111,125,103,0,19
2025-07-11,6451,4466,76,119,95,14,6
2025-07-14,6451,4477,35,24,96,9,10
2025-07-15,6451,4526,122,72,94,9,7
2025-07-16,6451,4593,215,148,93,5,4
2025-07-17,6451,4620,198,171,90,8,5
2025-07-18,6451,4639,108,89,67,24,1
2025-07-21,6451,4609,71,100,0,67,0
2025-07-22,6451,4586,117,141,0,0,0
2025-07-23,6451,4610,68,43,0,0,0
2025-07-24,6451,4572,62,100,0,0,0
2025-07-25,6451,4590,47,29,2,0,2
2025-07-28,6451,4521,287,354,37,0,35
2025-07-29,6451,4497,216,240,33,23,19
2025-07-30,6451,4562,141,76,26,11,4
2025-07-31,6451,4622,181,117,71,2,47
2025-08-01,6451,4594,78,92,80,5,14
2025-08-04,6451,4611,77,60,44,47,11
2025-08-05,6451,4696,218,133,56,2,14
2025-08-06,6451,4726,78,48,51,6,1
2025-08-07,6451,4865,625,485,133,1,83
2025-08-08,6451,4689,426,601,152,3,22
2025-08-11,6451,4781,405,313,190,16,54
2025-08-12,6451,4999,526,308,288,7,105
2025-08-13,6451,4994,451,456,263,34,9
2025-08-14,6451,5092,452,352,307,9,53
2025-08-15,6451,5130,244,205,309,53,55
2025-08-18,6451,4988,138,280,277,34,2
2025-08-19,6451,4829,138,297,241,55,19
2025-08-20,6451,4798,140,171,132,110,1
2025-08-21,6451,4694,69,165,156,2,26
2025-08-22,6451,4681,77,84,130,27,1
2025-08-25,6451,4494,104,289,196,3,69
2025-08-26,6451,4527,195,157,218,6,28
2025-08-27,6451,4537,184,174,230,3,15
2025-08-28,6451,4533,123,127,233,7,10
2025-08-29,6451,4551,167,148,228,6,1
2025-09-01,6451,4457,85,176,188,57,17
2025-09-02,6451,4489,98,66,185,17,14
2025-09-03,6451,4492,30,27,164,21,0
2025-09-04,6451,4513,73,39,143,22,1
2025-09-05,6451,4460,70,118,148,0,5
2025-09-08,6451,4550,286,195,164,0,16
2025-09-09,6451,4548,259,261,151,29,16
2025-09-10,6451,4514,66,99,144,10,3
2025-09-11,6451,4524,68,58,138,10,4
2025-09-12,6451,4528,129,124,129,11,2
2025-09-15,6451,4543,75,59,119,12,2
2025-09-16,6451,4525,15,32,121,0,2
2025-09-17,6451,4496,31,60,116,7,2
2025-09-18,6451,4491,85,89,107,10,1
2025-09-19,6451,4515,153,129,106,1,0
2025-09-22,6451,4548,100,65,82,24,0
2025-09-23,6451,4674,277,151,88,0,6
2025-09-24,6451,4581,73,166,83,10,5
2025-09-25,6451,4564,27,44,80,3,0
2025-09-26,6451,4493,96,166,74,13,7
2025-09-30,6451,4484,73,82,76,1,3
2025-10-01,6451,4511,80,51,70,8,2
2025-10-02,6451,4471,44,84,72,1,3
2025-10-03,6451,4507,63,25,66,7,1
2025-10-07,6451,4486,23,43,66,1,1
2025-10-08,6451,4462,18,41,69,2,5
2025-10-09,6451,4450,41,53,67,6,4
2025-10-13,6451,4463,80,65,44,28,5
2025-10-14,6451,4464,66,63,51,2,9
2025-10-15,6451,4452,28,37,45,10,4
2025-10-16,6451,4420,53,83,53,1,9
2025-10-17,6451,4401,23,42,53,6,6
2025-10-20,6451,4396,37,42,46,9,2
2025-10-21,6451,4412,51,35,45,1,0
2025-10-22,6451,4420,41,32,48,0,3
2025-10-23,6451,4417,18,19,43,5,0
2025-10-27,6451,4409,19,27,43,0,0
2025-10-28,6451,4364,52,92,50,2,9
2025-10-29,6451,4361,48,50,53,1,4
2025-10-30,6451,4297,59,110,46,10,3
2025-10-31,6451,4302,28,21,44,7,5
2025-11-03,6451,4506,454,249,73,10,39
2025-11-04,6451,4437,199,268,62,12,1
2025-11-05,6451,4468,79,47,51,11,0
2025-11-06,6451,4534,120,53,52,0,1
2025-11-07,6451,4539,93,88,46,8,2
2025-11-10,6451,4695,197,41,44,4,2
2025-11-11,6451,4698,111,108,44,2,2
2025-11-12,6451,4758,224,162,45,0,1
2025-11-13,6451,4749,51,58,41,6,2
2025-11-14,6451,4744,62,65,40,3,2
2025-11-17,6451,4647,61,156,41,1,2
2025-11-18,6451,4649,63,61,61,11,31
2025-11-19,6451,4617,63,88,55,15,9
2025-11-20,6451,4539,21,98,44,9,1
2025-11-21,6451,4536,131,133,44,3,3
2025-11-24,6451,4507,38,67,57,1,14
2025-11-25,6451,4368,42,180,50,9,2
2025-11-26,6451,4627,369,110,44,18,12
2025-11-27,6451,4658,249,216,56,3,15
2025-11-28,6451,4734,559,483,90,13,47
2025-12-01,6451,4650,481,563,58,34,2
2025-12-02,6451,4818,200,32,48,11,1
2025-12-03,6451,4851,141,103,56,2,10
2025-12-04,6451,4729,107,227,54,4,2
2025-12-05,6451,4737,48,40,49,7,2
2025-12-08,6451,4644,35,125,53,1,5
2025-12-09,6451,4733,361,272,64,1,12
2025-12-10,6451,4813,796,715,78,0,14
2025-12-11,6451,4667,515,659,101,1,24
2025-12-12,6451,4811,336,191,113,10,22
2025-12-15,6451,4938,270,141,96,19,2
2025-12-16,6451,4821,213,330,66,41,11
2025-12-17,6451,4843,103,81,56,10,0
2025-12-18,6451,4845,91,88,43,13,0
2025-12-19,6451,4829,46,62,46,0,3
2025-12-22,6451,4788,81,108,53,4,11
2025-12-23,6451,4775,114,126,55,1,3
2025-12-24,6451,4733,96,138,59,4,8
2025-12-26,6451,4796,160,97,61,5,7
2025-12-29,6451,4755,188,227,43,19,1
2025-12-30,6451,4740,55,70,40,10,7
2025-12-31,6451,4862,238,115,48,1,9
2026-01-02,6451,4898,157,121,46,2,0
2026-01-05,6451,4859,171,204,42,7,3
2026-01-06,6451,4877,83,64,39,4,1
2026-01-07,6451,4839,56,93,37,4,2
2026-01-08,6451,4839,51,47,31,7,1
2026-01-09,6451,4839,73,63,31,5,5
2026-01-12,6451,4839,46,45,31,0,0
2026-01-13,6451,4832,95,100,27,4,0
2026-01-14,6451,4800,50,80,27,3,3
2026-01-15,6451,4751,27,60,28,1,2
2026-01-16,6451,4765,48,33,24,5,1
2026-01-19,6451,4748,47,58,21,5,2
2026-01-20,6451,4884,166,25,18,3,0
2026-01-21,6451,4991,260,139,20,1,3
2026-01-22,6451,4995,109,105,17,3,0
2026-01-23,6451,4953,88,130,17,0,0
2026-01-26,6451,4951,50,51,13,4,0
2026-01-27,6451,5011,120,56,15,0,2
2026-01-28,6451,5337,600,273,28,0,13
2026-01-29,6451,5501,649,485,42,1,15
2026-01-30,6451,5613,488,372,38,6,2
2026-02-02,6451,5809,671,474,50,7,19
2026-02-03,6451,5862,706,649,110,1,61
2026-02-04,6451,7572,2704,993,367,18,275
2026-02-05,6451,5713,1249,3108,135,270,38
2026-02-06,6451,5519,809,1002,88,53,9
2026-02-09,6451,5752,664,428,76,14,2
2026-02-10,6451,5921,516,342,123,6,56
2026-02-11,6451,5639,311,590,110,17,4
2026-02-23,6451,5983,748,397,82,47,19
2026-02-24,6451,6577,1457,863,185,3,106
2026-02-25,6451,6567,1036,1044,153,45,13
2026-02-26,6451,6505,691,751,137,24,8
2026-03-02,6451,6360,584,727,117,24,4
2026-03-03,6451,6209,810,961,93,43,19
2026-03-04,6451,5982,582,809,66,41,14
2026-03-05,6451,5922,556,615,66,7,8
2026-03-06,6451,5819,190,293,64,11,9
2026-03-09,6451,5073,229,973,55,26,17
2026-03-10,6451,5056,265,272,62,5,12
2026-03-11,6451,4974,118,199,91,13,42
2026-03-12,6451,4926,318,366,92,18,19
2026-03-13,6451,5537,1009,398,144,16,69
2026-03-16,6451,5258,1177,1456,228,31,115
2026-03-17,6451,5430,730,558,347,1,120
2026-03-18,6451,6944,2895,1381,436,118,207
2026-03-19,6451,7190,979,733,745,51,360
2026-03-20,6451,7582,864,468,772,158,193
2026-03-23,6451,7988,1155,749,990,25,244
2026-03-24,6451,8803,1899,1084,1273,18,309
2026-03-25,6451,9496,870,177,1405,7,223
2026-03-26,6451,8801,760,1454,1683,35,321
2026-03-27,6451,9037,855,617,1796,26,165
2026-03-30,6451,8484,1009,1560,1682,60,80
2026-03-31,6451,8068,838,1251,1492,75,0
2026-04-01,6451,8691,1046,343,1226,27,32
2026-04-02,6451,8640,563,609,1225,32,167
2026-04-07,6451,10496,3090,1234,1339,83,214
2026-04-08,6451,10848,534,173,1332,78,172
2026-04-09,6451,11132,720,356,1410,5,97
2026-04-10,6451,12499,2484,1113,1791,41,452
2026-04-13,6451,13488,2039,1049,2053,30,354
2026-04-14,6451,13702,1655,1441,2524,59,610
2026-04-15,6451,13484,50,200,2083,303,20
2026-04-16,6451,13300,89,269,1104,145,8
2026-04-17,6451,13094,115,320,766,92,20
2026-04-20,6451,12700,68,395,14,262,0
2026-04-21,6451,12390,61,371,0,0,0
2026-04-22,6451,12199,25,216,0,0,0
2026-04-23,6451,11778,15,425,0,0,0
2026-04-24,6451,11657,143,263,0,0,0
2026-04-27,6451,11175,98,573,0,0,0
2026-04-28,6451,11042,56,188,2,0,2
2026-04-29,6451,10994,25,73,7,0,5
2026-04-30,6451,10759,87,318,13,0,6
2026-05-04,6451,10427,162,494,31,0,18
2026-05-05,6451,11981,2796,1242,206,2,177
2026-05-06,6451,12352,1934,1562,300,24,118
2026-05-07,6451,11910,623,1065,347,18,69
2026-05-08,6451,11143,948,1711,300,94,50
2026-05-11,6451,10797,416,761,196,26,31
2026-05-12,6451,10856,1156,1097,180,53,37
2026-05-13,6451,10851,826,831,276,1,139
2026-05-14,6451,11947,2410,1312,455,3,192
2026-05-15,6451,11886,1271,1332,615,2,175
2026-05-18,6451,11029,1305,2162,544,161,101
2026-05-19,6451,10869,1027,1187,380,123,0
2026-05-20,6451,10998,506,376,269,66,31
2026-05-21,6451,11220,723,499,242,7,42
2026-05-22,6451,11219,676,677,223,22,18
2026-05-25,6451,11392,1038,865,239,9,30
2026-05-26,6451,11495,1601,1496,258,13,39
2026-05-27,6451,11293,1154,1356,248,17,9
2026-05-28,6451,10922,790,1144,268,23,49
2026-05-29,6451,11255,617,283,266,5,4
2026-06-01,6451,10990,829,1094,317,4,57
2026-06-02,6451,11105,1564,1447,398,1,82
2026-06-03,6451,10911,582,776,481,3,88
2026-06-04,6451,10565,1100,1446,443,70,34
2026-06-05,6451,10606,1023,980,430,24,34
2026-06-08,6451,10151,515,965,367,74,21
2026-06-09,6451,10424,972,699,305,64,13
2026-06-10,6451,9794,999,1623,372,35,103
2026-06-11,6451,9349,757,1193,74,290,0
2026-06-12,6451,9733,793,403,71,10,10
