date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-12-12,6606,1406,0,8,4,0,0
2024-12-13,6606,1394,2,14,4,0,0
2024-12-16,6606,1395,6,5,2,2,0
2024-12-17,6606,1403,9,1,2,0,0
2024-12-18,6606,1387,12,28,2,0,0
2024-12-19,6606,1378,3,12,0,2,0
2024-12-20,6606,1375,5,8,0,0,0
2024-12-23,6606,1371,0,4,0,0,0
2024-12-24,6606,1366,0,5,0,0,0
2024-12-25,6606,1361,0,5,0,0,0
2024-12-26,6606,1366,10,5,0,0,0
2024-12-27,6606,1360,0,6,0,0,0
2024-12-30,6606,1360,0,0,0,0,0
2024-12-31,6606,1358,0,2,0,0,0
2025-01-02,6606,1357,0,1,0,0,0
2025-01-03,6606,1364,10,3,0,0,0
2025-01-06,6606,1367,3,0,0,0,0
2025-01-07,6606,1331,1,37,0,0,0
2025-01-08,6606,1331,0,0,0,0,0
2025-01-09,6606,1334,4,1,0,0,0
2025-01-10,6606,1320,0,10,0,0,0
2025-01-13,6606,1305,1,16,0,0,0
2025-01-14,6606,1305,1,1,0,0,0
2025-01-15,6606,1308,3,0,0,0,0
2025-01-16,6606,1255,1,54,0,0,0
2025-01-17,6606,1254,0,1,0,0,0
2025-01-20,6606,1226,0,28,0,0,0
2025-01-21,6606,1156,0,70,0,0,0
2025-01-22,6606,1120,21,57,0,0,0
2025-02-03,6606,1115,1,6,0,0,0
2025-02-04,6606,1107,5,11,0,0,0
2025-02-05,6606,1101,14,20,0,0,0
2025-02-06,6606,1101,4,4,0,0,0
2025-02-07,6606,1102,1,0,0,0,0
2025-02-10,6606,1106,4,0,0,0,0
2025-02-11,6606,1094,6,18,0,0,0
2025-02-12,6606,1102,9,1,0,0,0
2025-02-13,6606,1104,2,0,0,0,0
2025-02-14,6606,1043,6,67,0,0,0
2025-02-17,6606,1044,1,0,0,0,0
2025-02-18,6606,1044,0,0,0,0,0
2025-02-19,6606,1042,3,5,0,0,0
2025-02-20,6606,1040,0,2,0,0,0
2025-02-21,6606,1048,8,0,0,0,0
2025-02-24,6606,1057,13,4,0,0,0
2025-02-25,6606,1044,1,14,0,0,0
2025-02-26,6606,1041,3,6,0,0,0
2025-02-27,6606,1015,0,26,0,0,0
2025-03-03,6606,1009,0,6,0,0,0
2025-03-04,6606,1004,1,6,0,0,0
2025-03-05,6606,998,1,4,0,0,0
2025-03-06,6606,985,0,13,0,0,0
2025-03-07,6606,985,0,0,0,0,0
2025-03-10,6606,975,0,10,0,0,0
2025-03-11,6606,991,16,0,0,0,0
2025-03-12,6606,1217,254,28,1,0,1
2025-03-13,6606,1161,58,114,2,0,1
2025-03-14,6606,1136,15,40,1,0,0
2025-03-17,6606,1115,18,39,1,0,0
2025-03-18,6606,1113,7,9,3,1,3
2025-03-19,6606,1124,30,19,0,3,0
2025-03-20,6606,1118,16,22,0,0,0
2025-03-21,6606,1111,18,25,0,0,0
2025-03-24,6606,1105,12,18,0,0,0
2025-03-25,6606,1118,20,7,0,0,0
2025-03-26,6606,1115,42,45,0,0,0
2025-03-27,6606,1130,55,40,0,0,0
2025-03-28,6606,1128,39,41,86,0,86
2025-03-31,6606,1097,8,37,91,0,5
2025-04-01,6606,1077,1,21,91,0,0
2025-04-02,6606,1037,2,42,91,0,0
2025-04-07,6606,815,5,225,83,11,3
2025-04-08,6606,790,13,38,9,75,1
2025-04-09,6606,752,1,38,9,0,0
2025-04-10,6606,750,3,4,8,2,1
2025-04-11,6606,746,2,5,8,0,0
2025-04-14,6606,745,4,0,1,2,0
2025-04-15,6606,744,0,1,0,0,0
2025-04-16,6606,739,0,5,0,0,0
2025-04-17,6606,740,1,0,0,0,0
2025-04-18,6606,740,0,0,0,0,0
2025-04-21,6606,742,2,0,0,0,0
2025-04-22,6606,741,1,2,0,0,0
2025-04-23,6606,743,2,0,0,0,0
2025-04-24,6606,745,2,0,0,0,0
2025-04-25,6606,739,0,3,0,0,0
2025-04-28,6606,740,1,0,0,0,0
2025-04-29,6606,740,0,0,0,0,0
2025-04-30,6606,741,2,1,0,0,0
2025-05-02,6606,739,0,2,0,0,0
2025-05-05,6606,744,5,0,0,0,0
2025-05-06,6606,744,2,2,0,0,0
2025-05-07,6606,742,0,2,0,0,0
2025-05-08,6606,743,2,1,0,0,0
2025-05-09,6606,750,11,4,0,0,0
2025-05-12,6606,766,18,2,0,0,0
2025-05-13,6606,774,8,0,0,0,0
2025-05-14,6606,776,8,6,0,0,0
2025-05-15,6606,778,2,0,0,0,0
2025-05-16,6606,777,2,3,0,0,0
2025-05-19,6606,777,1,1,0,0,0
2025-05-20,6606,778,1,0,0,0,0
2025-05-21,6606,779,1,0,0,0,0
2025-05-22,6606,781,2,0,0,0,0
2025-05-23,6606,785,11,0,0,0,0
2025-05-26,6606,785,0,0,0,0,0
2025-05-27,6606,786,1,0,0,0,0
2025-05-28,6606,788,2,0,0,0,0
2025-05-29,6606,788,0,0,0,0,0
2025-06-02,6606,790,2,0,0,0,0
2025-06-03,6606,790,0,0,0,0,0
2025-06-04,6606,785,0,5,0,0,0
2025-06-05,6606,810,48,23,0,0,0
2025-06-06,6606,810,0,0,0,0,0
2025-06-09,6606,810,0,0,0,0,0
2025-06-10,6606,810,0,0,0,0,0
2025-06-11,6606,810,0,0,0,0,0
2025-06-12,6606,783,0,0,0,0,0
2025-06-13,6606,783,0,0,0,0,0
2025-06-16,6606,783,0,0,0,0,0
2025-06-17,6606,784,1,0,0,0,0
2025-06-18,6606,784,0,0,0,0,0
2025-06-19,6606,784,0,0,0,0,0
2025-06-20,6606,785,1,0,0,0,0
2025-06-23,6606,785,0,0,0,0,0
2025-06-24,6606,785,0,0,0,0,0
2025-06-25,6606,785,0,0,0,0,0
2025-06-26,6606,785,0,0,0,0,0
2025-06-27,6606,786,1,0,0,0,0
2025-06-30,6606,786,0,0,0,0,0
2025-07-01,6606,785,1,2,0,0,0
2025-07-02,6606,785,0,0,0,0,0
2025-07-03,6606,785,0,0,0,0,0
2025-07-04,6606,785,0,0,0,0,0
2025-07-07,6606,781,0,4,0,0,0
2025-07-08,6606,781,0,0,0,0,0
2025-07-09,6606,781,0,0,0,0,0
2025-07-10,6606,781,0,0,0,0,0
2025-07-11,6606,781,0,0,0,0,0
2025-07-14,6606,779,0,2,0,0,0
2025-07-15,6606,772,0,7,0,0,0
2025-07-16,6606,772,0,0,0,0,0
2025-07-17,6606,772,0,0,0,0,0
2025-07-18,6606,772,0,0,0,0,0
2025-07-21,6606,772,0,0,0,0,0
2025-07-22,6606,772,0,0,0,0,0
2025-07-23,6606,762,0,10,0,0,0
2025-07-24,6606,765,3,0,0,0,0
2025-07-25,6606,765,0,0,0,0,0
2025-07-28,6606,762,0,3,0,0,0
2025-07-29,6606,762,0,0,0,0,0
2025-07-30,6606,762,0,0,0,0,0
2025-07-31,6606,753,1,10,0,0,0
2025-08-01,6606,746,0,7,0,0,0
2025-08-04,6606,737,1,10,0,0,0
2025-08-05,6606,737,0,0,0,0,0
2025-08-06,6606,737,0,0,0,0,0
2025-08-07,6606,736,4,5,0,0,0
2025-08-08,6606,740,4,0,0,0,0
2025-08-11,6606,740,0,0,0,0,0
2025-08-12,6606,744,4,0,0,0,0
2025-08-13,6606,744,0,0,0,0,0
2025-08-14,6606,747,3,0,0,0,0
2025-08-15,6606,747,0,0,0,0,0
2025-08-18,6606,747,0,0,0,0,0
2025-08-19,6606,747,0,0,0,0,0
2025-08-20,6606,747,0,0,0,0,0
2025-08-21,6606,744,0,3,0,0,0
2025-08-22,6606,744,0,0,0,0,0
2025-08-25,6606,743,1,0,0,0,0
2025-08-26,6606,744,1,0,0,0,0
2025-08-27,6606,742,4,6,0,0,0
2025-08-28,6606,750,9,1,0,0,0
2025-08-29,6606,750,0,0,0,0,0
2025-09-01,6606,765,18,3,0,0,0
2025-09-02,6606,761,0,4,0,0,0
2025-09-03,6606,760,0,1,0,0,0
2025-09-04,6606,760,0,0,0,0,0
2025-09-05,6606,762,3,1,0,0,0
2025-09-08,6606,765,3,0,0,0,0
2025-09-09,6606,767,2,0,0,0,0
2025-09-10,6606,758,0,9,0,0,0
2025-09-11,6606,756,0,2,0,0,0
2025-09-12,6606,753,0,3,0,0,0
2025-09-15,6606,756,4,1,0,0,0
2025-09-16,6606,750,0,6,0,0,0
2025-09-17,6606,750,0,0,0,0,0
2025-09-18,6606,749,0,1,0,0,0
2025-09-19,6606,746,0,3,0,0,0
2025-09-22,6606,742,1,5,0,0,0
2025-09-23,6606,744,32,30,0,0,0
2025-09-24,6606,744,0,0,0,0,0
2025-09-25,6606,746,3,1,0,0,0
2025-09-26,6606,748,2,0,0,0,0
2025-09-30,6606,744,0,4,0,0,0
2025-10-01,6606,744,0,0,0,0,0
2025-10-02,6606,744,0,0,0,0,0
2025-10-03,6606,749,5,0,0,0,0
2025-10-07,6606,749,0,0,0,0,0
2025-10-08,6606,750,2,1,0,0,0
2025-10-09,6606,749,0,1,0,0,0
2025-10-13,6606,750,1,0,0,0,0
2025-10-14,6606,743,3,10,0,0,0
2025-10-15,6606,743,0,0,0,0,0
2025-10-16,6606,743,0,0,0,0,0
2025-10-17,6606,743,3,3,0,0,0
2025-10-20,6606,743,2,2,0,0,0
2025-10-21,6606,742,0,1,0,0,0
2025-10-22,6606,742,0,0,0,0,0
2025-10-23,6606,742,0,0,0,0,0
2025-10-27,6606,747,5,0,0,0,0
2025-10-28,6606,749,2,0,0,0,0
2025-10-29,6606,750,1,0,0,0,0
2025-10-30,6606,750,0,0,0,0,0
2025-10-31,6606,750,0,0,0,0,0
2025-11-03,6606,748,0,2,0,0,0
2025-11-04,6606,748,0,0,0,0,0
2025-11-05,6606,748,0,0,0,0,0
2025-11-06,6606,748,0,0,0,0,0
2025-11-07,6606,748,0,0,0,0,0
2025-11-10,6606,748,1,1,0,0,0
2025-11-11,6606,749,1,0,0,0,0
2025-11-12,6606,749,0,0,0,0,0
2025-11-13,6606,749,0,0,0,0,0
2025-11-14,6606,750,1,0,0,0,0
2025-11-17,6606,753,3,0,0,0,0
2025-11-18,6606,752,0,1,0,0,0
2025-11-19,6606,747,0,5,0,0,0
2025-11-20,6606,747,0,0,0,0,0
2025-11-21,6606,747,0,0,0,0,0
2025-11-24,6606,747,0,0,0,0,0
2025-11-25,6606,749,2,0,0,0,0
2025-11-26,6606,749,0,0,0,0,0
2025-11-27,6606,749,0,0,0,0,0
2025-11-28,6606,749,0,0,0,0,0
2025-12-01,6606,753,4,0,0,0,0
2025-12-02,6606,753,0,0,0,0,0
2025-12-03,6606,753,25,25,0,0,0
2025-12-04,6606,703,0,50,0,0,0
2025-12-05,6606,690,2,15,0,0,0
2025-12-08,6606,690,0,0,0,0,0
2025-12-09,6606,690,0,0,0,0,0
2025-12-10,6606,691,1,0,0,0,0
2025-12-11,6606,696,5,0,0,0,0
2025-12-12,6606,699,13,10,0,0,0
2025-12-15,6606,699,1,1,0,0,0
2025-12-16,6606,699,0,0,0,0,0
2025-12-17,6606,699,0,0,0,0,0
2025-12-18,6606,699,0,0,0,0,0
2025-12-19,6606,699,3,3,0,0,0
2025-12-22,6606,680,26,45,0,0,0
2025-12-23,6606,685,5,0,0,0,0
2025-12-24,6606,685,0,0,0,0,0
2025-12-26,6606,680,0,5,0,0,0
2025-12-29,6606,680,0,0,0,0,0
2025-12-30,6606,670,0,10,0,0,0
2025-12-31,6606,672,12,10,0,0,0
2026-01-02,6606,668,27,31,0,0,0
2026-01-05,6606,667,0,1,0,0,0
2026-01-06,6606,668,4,3,0,0,0
2026-01-07,6606,679,11,0,0,0,0
2026-01-08,6606,676,38,41,0,0,0
2026-01-09,6606,672,13,17,0,0,0
2026-01-12,6606,676,4,0,0,0,0
2026-01-13,6606,675,7,8,0,0,0
2026-01-14,6606,681,8,2,0,0,0
2026-01-15,6606,683,2,0,0,0,0
2026-01-16,6606,689,48,42,0,0,0
2026-01-19,6606,715,96,70,0,0,0
2026-01-20,6606,700,0,15,0,0,0
2026-01-21,6606,697,4,7,0,0,0
2026-01-22,6606,710,15,2,0,0,0
2026-01-23,6606,692,4,22,0,0,0
2026-01-26,6606,681,3,12,0,0,0
2026-01-27,6606,680,0,1,0,0,0
2026-01-28,6606,674,4,9,0,0,0
2026-01-29,6606,675,4,3,0,0,0
2026-01-30,6606,676,3,2,0,0,0
2026-02-02,6606,671,0,5,0,0,0
2026-02-03,6606,673,2,0,0,0,0
2026-02-04,6606,670,0,3,0,0,0
2026-02-05,6606,668,0,2,0,0,0
2026-02-06,6606,670,11,9,0,0,0
2026-02-09,6606,663,0,7,0,0,0
2026-02-10,6606,658,1,6,0,0,0
2026-02-11,6606,651,1,8,0,0,0
2026-02-23,6606,650,4,5,0,0,0
2026-02-24,6606,650,14,14,0,0,0
2026-02-25,6606,654,16,12,0,0,0
2026-02-26,6606,645,8,17,0,0,0
2026-03-02,6606,643,0,2,0,0,0
2026-03-03,6606,643,6,6,0,0,0
2026-03-04,6606,643,1,1,0,0,0
2026-03-05,6606,645,3,1,0,0,0
2026-03-06,6606,640,1,6,0,0,0
2026-03-09,6606,640,2,0,0,0,0
2026-03-10,6606,637,2,1,0,0,0
2026-03-11,6606,639,4,0,0,0,0
2026-03-12,6606,627,0,12,0,0,0
2026-03-13,6606,612,0,14,0,0,0
2026-03-16,6606,611,1,2,0,0,0
2026-03-17,6606,609,27,28,0,0,0
2026-03-18,6606,610,1,0,0,0,0
2026-03-19,6606,605,0,0,0,0,0
2026-03-20,6606,605,0,0,0,0,0
2026-03-23,6606,592,0,12,0,0,0
2026-03-24,6606,592,0,0,0,0,0
2026-03-25,6606,592,0,0,0,0,0
2026-03-26,6606,592,0,0,0,0,0
2026-03-27,6606,592,0,0,0,0,0
2026-03-30,6606,583,0,8,0,0,0
2026-03-31,6606,581,0,2,0,0,0
2026-04-01,6606,581,0,0,0,0,0
2026-04-02,6606,586,5,0,0,0,0
2026-04-07,6606,586,0,0,0,0,0
2026-04-08,6606,566,0,20,0,0,0
2026-04-09,6606,572,6,0,0,0,0
2026-04-10,6606,572,0,0,0,0,0
2026-04-13,6606,572,0,0,0,0,0
2026-04-14,6606,572,0,0,0,0,0
2026-04-15,6606,567,1,6,0,0,0
2026-04-16,6606,567,0,0,0,0,0
2026-04-17,6606,562,0,5,0,0,0
2026-04-20,6606,561,1,2,0,0,0
2026-04-21,6606,566,5,0,0,0,0
2026-04-22,6606,566,1,1,0,0,0
2026-04-23,6606,566,5,5,0,0,0
2026-04-24,6606,566,1,1,0,0,0
2026-04-27,6606,567,1,0,0,0,0
2026-04-28,6606,567,0,0,0,0,0
2026-04-29,6606,567,0,0,0,0,0
2026-04-30,6606,568,1,0,0,0,0
2026-05-04,6606,569,1,0,0,0,0
2026-05-05,6606,569,0,0,0,0,0
2026-05-06,6606,567,0,2,0,0,0
2026-05-07,6606,587,22,2,0,0,0
2026-05-08,6606,581,8,14,0,0,0
2026-05-11,6606,574,0,6,0,0,0
2026-05-12,6606,567,0,7,0,0,0
2026-05-13,6606,565,0,2,0,0,0
2026-05-14,6606,560,0,5,0,0,0
2026-05-15,6606,560,0,0,0,0,0
2026-05-18,6606,562,3,1,0,0,0
2026-05-19,6606,556,0,6,0,0,0
2026-05-20,6606,559,3,0,0,0,0
2026-05-21,6606,555,0,4,0,0,0
2026-05-22,6606,555,0,0,0,0,0
2026-05-25,6606,553,0,1,0,0,0
2026-05-26,6606,553,0,0,0,0,0
2026-05-27,6606,556,3,0,0,0,0
2026-05-28,6606,555,0,1,0,0,0
2026-05-29,6606,554,0,1,0,0,0
2026-06-01,6606,554,0,0,0,0,0
2026-06-02,6606,547,4,11,0,0,0
2026-06-03,6606,543,2,6,0,0,0
2026-06-04,6606,553,11,1,0,0,0
2026-06-05,6606,560,7,0,0,0,0
2026-06-08,6606,546,0,14,0,0,0
2026-06-09,6606,564,65,47,0,0,0
2026-06-10,6606,560,0,4,0,0,0
2026-06-11,6606,561,1,0,0,0,0
2026-06-12,6606,561,0,0,0,0,0
2026-06-15,6606,560,4,5,0,0,0
2026-06-16,6606,563,5,2,0,0,0
2026-06-17,6606,563,0,0,0,0,0
2026-06-18,6606,561,0,2,0,0,0
2026-06-22,6606,558,10,13,0,0,0
2026-06-23,6606,555,0,3,0,0,0
2026-06-24,6606,550,0,5,0,0,0
2026-06-25,6606,551,1,0,0,0,0
2026-06-26,6606,538,0,13,0,0,0
2026-06-29,6606,535,0,3,0,0,0
2026-06-30,6606,522,0,13,0,0,0
2026-07-01,6606,519,0,3,0,0,0
2026-07-02,6606,514,0,5,0,0,0
2026-07-03,6606,512,0,2,0,0,0
2026-07-06,6606,512,0,0,0,0,0
2026-07-07,6606,512,5,5,0,0,0
2026-07-08,6606,512,0,0,0,0,0
2026-07-09,6606,514,2,0,0,0,0
2026-07-13,6606,535,21,0,0,0,0
2026-07-14,6606,536,2,1,0,0,0
2026-07-15,6606,570,35,1,0,0,0
2026-07-16,6606,577,12,5,0,0,0
2026-07-17,6606,577,7,7,0,0,0
2026-07-20,6606,576,0,1,0,0,0
2026-07-21,6606,572,0,4,0,0,0
2026-07-22,6606,565,5,12,0,0,0
2026-07-23,6606,564,0,1,0,0,0
2026-07-24,6606,564,0,0,0,0,0
2026-07-27,6606,565,1,0,0,0,0
2026-07-28,6606,560,0,5,0,0,0
2026-07-29,6606,560,5,5,0,0,0
2026-07-30,6606,563,5,2,0,0,0
2026-07-31,6606,563,0,0,0,0,0
2026-08-03,6606,563,0,0,0,0,0
2026-08-04,6606,565,2,0,0,0,0
2026-08-05,6606,575,10,0,0,0,0
2026-08-06,6606,577,2,0,0,0,0
