date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-12-19,8069,6903,120,452,446,67,32
2024-12-20,8069,7050,184,37,440,25,29
2024-12-23,8069,7051,204,202,461,23,2
2024-12-24,8069,6892,211,370,471,26,16
2024-12-25,8069,6722,109,277,478,31,24
2024-12-26,8069,6914,229,37,456,14,31
2024-12-27,8069,6811,41,143,442,13,27
2024-12-30,8069,6792,30,49,474,37,5
2024-12-31,8069,6738,33,87,466,24,32
2025-01-02,8069,6972,257,23,418,20,68
2025-01-03,8069,6965,48,55,453,44,9
2025-01-06,8069,6775,89,279,455,28,26
2025-01-07,8069,6532,93,335,449,11,17
2025-01-08,8069,6475,36,93,455,18,12
2025-01-09,8069,6483,163,155,443,14,26
2025-01-10,8069,6404,43,122,453,15,5
2025-01-13,8069,6543,271,127,405,61,104
2025-01-14,8069,6552,41,32,423,32,14
2025-01-15,8069,5433,54,1171,592,178,9
2025-01-16,8069,5501,118,50,535,22,72
2025-01-17,8069,5576,152,77,488,6,53
2025-01-20,8069,5533,76,113,485,11,14
2025-01-21,8069,5609,103,23,461,16,7
2025-01-22,8069,5377,37,265,441,13,33
2025-02-03,8069,5119,111,368,478,51,14
2025-02-04,8069,5124,120,114,451,14,41
2025-02-05,8069,5110,153,167,515,68,4
2025-02-06,8069,5398,312,24,523,15,7
2025-02-07,8069,4978,116,535,540,29,10
2025-02-10,8069,5639,773,108,443,32,129
2025-02-11,8069,5946,451,142,363,24,104
2025-02-12,8069,6018,132,60,357,11,17
2025-02-13,8069,6157,183,44,356,4,5
2025-02-14,8069,6248,136,45,349,7,14
2025-02-17,8069,7332,1138,50,335,42,56
2025-02-18,8069,7606,2520,2246,431,143,47
2025-02-19,8069,8556,1426,476,404,21,48
2025-02-20,8069,8199,322,663,411,10,3
2025-02-21,8069,8094,555,660,401,25,35
2025-02-24,8069,7688,838,1242,423,42,20
2025-02-25,8069,7544,165,309,402,22,43
2025-02-26,8069,7345,156,355,398,21,25
2025-02-27,8069,7208,101,181,403,12,7
2025-03-03,8069,6604,167,771,472,91,22
2025-03-04,8069,6949,405,60,437,27,62
2025-03-05,8069,6761,153,341,438,6,5
2025-03-06,8069,5393,387,1755,560,199,51
2025-03-07,8069,4743,306,956,551,61,70
2025-03-10,8069,5133,724,334,346,5,210
2025-03-11,8069,4862,129,400,346,53,53
2025-03-12,8069,4857,151,156,337,11,19
2025-03-13,8069,5003,351,205,294,3,46
2025-03-14,8069,4675,133,461,275,12,31
2025-03-17,8069,4622,64,117,273,6,8
2025-03-18,8069,4611,76,85,289,24,6
2025-03-19,8069,4581,54,84,254,4,34
2025-03-20,8069,4580,66,67,202,3,54
2025-03-21,8069,4297,112,195,1,0,201
2025-03-24,8069,4224,146,218,0,0,0
2025-03-25,8069,4278,95,41,0,0,0
2025-03-26,8069,4295,47,30,0,0,0
2025-03-27,8069,4308,90,77,21,21,0
2025-03-28,8069,4215,91,184,61,46,6
2025-03-31,8069,4309,250,156,110,56,7
2025-04-01,8069,4277,48,80,145,63,28
2025-04-02,8069,5080,841,36,152,34,27
2025-04-07,8069,4812,8,113,151,0,1
2025-04-08,8069,4393,258,210,88,0,63
2025-04-09,8069,4371,295,262,55,0,33
2025-04-10,8069,4806,562,108,54,0,1
2025-04-11,8069,3975,141,966,67,28,13
2025-04-14,8069,3784,198,389,125,69,11
2025-04-15,8069,3984,378,177,166,49,8
2025-04-16,8069,3881,89,192,159,9,16
2025-04-17,8069,3756,337,461,150,50,59
2025-04-18,8069,3867,248,137,107,28,71
2025-04-21,8069,3696,76,246,112,19,14
2025-04-22,8069,3727,194,163,146,49,15
2025-04-23,8069,3796,298,229,186,66,26
2025-04-24,8069,3540,138,392,398,226,14
2025-04-25,8069,3302,241,478,539,190,49
2025-04-28,8069,3322,98,78,500,8,37
2025-04-29,8069,3609,346,59,361,16,155
2025-04-30,8069,3823,262,46,388,53,26
2025-05-02,8069,3702,169,290,312,20,54
2025-05-05,8069,3598,115,219,342,71,25
2025-05-06,8069,3644,95,49,319,2,7
2025-05-07,8069,3700,335,279,342,29,6
2025-05-08,8069,4054,449,95,257,21,106
2025-05-09,8069,4895,1138,297,193,33,95
2025-05-12,8069,5437,652,110,281,113,25
2025-05-13,8069,5315,1389,1511,316,97,26
2025-05-14,8069,4866,860,1308,279,20,57
2025-05-15,8069,4720,150,295,261,4,22
2025-05-16,8069,4998,428,150,252,13,22
2025-05-19,8069,5345,482,135,238,20,34
2025-05-20,8069,5274,162,233,243,11,6
2025-05-21,8069,6006,884,152,214,1,30
2025-05-22,8069,6539,910,372,293,95,16
2025-05-23,8069,6614,395,316,270,35,58
2025-05-26,8069,6681,214,147,289,23,2
2025-05-27,8069,6804,196,69,310,28,7
2025-05-28,8069,6740,191,254,280,7,37
2025-05-29,8069,7062,806,484,253,9,36
2025-06-02,8069,6977,393,478,267,26,12
2025-06-03,8069,6784,122,310,286,26,7
2025-06-04,8069,6557,156,381,289,31,28
2025-06-05,8069,6395,319,479,291,17,15
2025-06-06,8069,6415,140,120,295,6,2
2025-06-09,8069,6382,228,181,295,8,8
2025-06-10,8069,6080,164,465,284,6,17
2025-06-11,8069,6257,576,397,271,6,19
2025-06-12,8069,6306,205,153,267,5,9
2025-06-13,8069,6212,198,278,281,20,6
2025-06-16,8069,6108,82,155,289,15,7
2025-06-17,8069,6024,114,198,281,6,14
2025-06-18,8069,5957,185,250,279,5,7
2025-06-19,8069,5885,143,195,285,17,11
2025-06-20,8069,5893,144,136,238,7,20
2025-06-23,8069,5797,40,135,243,15,10
2025-06-24,8069,5673,53,176,271,35,7
2025-06-25,8069,5965,503,201,254,1,18
2025-06-26,8069,5819,551,691,220,15,49
2025-06-27,8069,5802,326,319,234,17,3
2025-06-30,8069,5819,202,175,225,2,11
2025-07-01,8069,5820,169,165,230,8,3
2025-07-02,8069,5910,165,65,219,1,12
2025-07-03,8069,5821,350,430,209,10,20
2025-07-04,8069,6792,1537,535,180,20,49
2025-07-07,8069,6269,875,1398,192,21,9
2025-07-08,8069,6107,405,567,193,10,9
2025-07-09,8069,6184,901,824,131,2,40
2025-07-10,8069,6543,761,401,128,20,21
2025-07-11,8069,6506,276,311,126,12,14
2025-07-14,8069,6430,109,184,120,7,13
2025-07-15,8069,6346,121,204,130,29,19
2025-07-16,8069,6438,804,712,130,26,26
2025-07-17,8069,6371,254,321,95,1,30
2025-07-18,8069,6642,457,183,1,0,48
2025-07-21,8069,6675,251,217,0,0,0
2025-07-22,8069,6370,492,794,0,0,0
2025-07-23,8069,6371,335,334,0,0,0
2025-07-24,8069,6753,464,71,11,11,0
2025-07-25,8069,6596,29,183,19,9,1
2025-07-28,8069,6528,54,121,22,3,0
2025-07-29,8069,6593,151,85,22,1,1
2025-07-30,8069,6854,375,114,24,4,2
2025-07-31,8069,7006,266,114,35,13,2
2025-08-01,8069,7063,221,164,56,24,3
2025-08-04,8069,7364,489,187,64,11,3
2025-08-05,8069,7420,858,801,75,14,3
2025-08-06,8069,7533,313,200,74,5,6
2025-08-07,8069,7936,2235,1832,150,79,3
2025-08-08,8069,6292,780,2422,190,46,6
2025-08-11,8069,6153,1196,1335,213,38,15
2025-08-12,8069,5113,121,1160,241,53,25
2025-08-13,8069,4950,550,713,249,27,19
2025-08-14,8069,4894,416,472,239,13,23
2025-08-15,8069,4225,281,950,188,11,62
2025-08-18,8069,4247,135,113,200,16,4
2025-08-19,8069,4289,137,91,191,7,16
2025-08-20,8069,4319,164,133,163,3,30
2025-08-21,8069,4366,102,55,157,2,8
2025-08-22,8069,4383,91,72,155,2,4
2025-08-25,8069,4398,155,139,163,9,1
2025-08-26,8069,4451,426,373,199,43,7
2025-08-27,8069,4688,580,343,186,11,24
2025-08-28,8069,4616,88,160,190,8,4
2025-08-29,8069,4557,97,140,196,16,10
2025-09-01,8069,4450,59,166,167,3,32
2025-09-02,8069,4822,515,143,151,15,31
2025-09-03,8069,5157,378,38,130,3,24
2025-09-04,8069,5196,114,72,128,0,2
2025-09-05,8069,5189,66,72,128,5,5
2025-09-08,8069,5135,29,81,123,2,7
2025-09-09,8069,5230,218,123,112,23,34
2025-09-10,8069,5250,95,75,113,4,3
2025-09-11,8069,5288,123,83,140,30,3
2025-09-12,8069,5264,13,36,147,12,5
2025-09-15,8069,5317,124,71,142,7,12
2025-09-16,8069,5332,55,40,122,13,33
2025-09-17,8069,5076,103,318,119,4,7
2025-09-18,8069,5097,38,17,117,3,5
2025-09-19,8069,5147,79,29,109,3,11
2025-09-22,8069,5236,130,41,103,1,7
2025-09-23,8069,5200,246,282,98,4,9
2025-09-24,8069,5181,57,75,108,10,0
2025-09-25,8069,5405,248,23,91,1,18
2025-09-26,8069,5369,98,131,81,19,29
2025-09-30,8069,5269,46,146,71,6,16
2025-10-01,8069,5272,50,47,82,13,2
2025-10-02,8069,5472,229,25,69,2,15
2025-10-03,8069,5524,101,46,70,2,1
2025-10-07,8069,5515,105,114,69,0,1
2025-10-08,8069,5539,60,34,72,3,0
2025-10-09,8069,5590,97,45,73,2,1
2025-10-13,8069,5557,44,76,70,2,5
2025-10-14,8069,5543,198,212,60,9,19
2025-10-15,8069,5714,190,19,62,7,5
2025-10-16,8069,5861,218,69,57,9,14
2025-10-17,8069,5727,56,190,60,4,1
2025-10-20,8069,5664,48,111,55,0,5
2025-10-21,8069,5748,108,24,57,3,1
2025-10-22,8069,5832,100,15,51,0,6
2025-10-23,8069,5726,45,49,50,1,2
2025-10-27,8069,5944,298,65,50,3,3
2025-10-28,8069,6137,232,39,35,3,18
2025-10-29,8069,6262,198,68,35,2,2
2025-10-30,8069,6363,127,24,34,1,2
2025-10-31,8069,6962,728,129,35,9,8
2025-11-03,8069,6963,409,408,36,7,6
2025-11-04,8069,6822,196,336,34,0,2
2025-11-05,8069,6955,237,98,31,1,4
2025-11-06,8069,6896,133,192,70,40,1
2025-11-07,8069,7108,248,35,71,6,5
2025-11-10,8069,6967,686,802,64,42,49
2025-11-11,8069,7001,161,116,63,12,13
2025-11-12,8069,7065,154,73,47,5,21
2025-11-13,8069,7132,154,85,54,8,1
2025-11-14,8069,7156,110,85,65,14,3
2025-11-17,8069,7173,117,96,61,12,16
2025-11-18,8069,7088,89,155,67,14,8
2025-11-19,8069,6654,110,535,56,1,12
2025-11-20,8069,6543,97,199,66,13,3
2025-11-21,8069,6323,616,831,268,230,28
2025-11-24,8069,6458,495,358,166,86,186
2025-11-25,8069,6532,265,189,103,17,78
2025-11-26,8069,6414,179,297,88,8,23
2025-11-27,8069,6444,121,91,83,2,7
2025-11-28,8069,6423,65,86,74,0,9
2025-12-01,8069,6469,144,98,83,9,0
2025-12-02,8069,6486,92,75,83,3,3
2025-12-03,8069,6553,178,111,67,3,19
2025-12-04,8069,6486,24,87,73,10,4
2025-12-05,8069,6499,65,51,68,6,11
2025-12-08,8069,6535,113,75,68,1,1
2025-12-09,8069,6565,216,185,77,13,4
2025-12-10,8069,6570,320,315,73,8,12
2025-12-11,8069,6721,224,73,60,0,13
2025-12-12,8069,6850,156,27,61,3,2
2025-12-15,8069,6835,26,33,55,6,12
2025-12-16,8069,6886,125,73,60,11,6
2025-12-17,8069,6690,51,85,64,5,1
2025-12-18,8069,6676,51,65,67,5,2
2025-12-19,8069,6613,18,81,65,3,5
2025-12-22,8069,6553,39,82,62,1,4
2025-12-23,8069,6542,81,92,63,1,0
2025-12-24,8069,6510,168,196,61,0,2
2025-12-26,8069,6482,38,65,62,1,0
2025-12-29,8069,6394,57,145,63,2,1
2025-12-30,8069,6267,109,236,64,6,5
2025-12-31,8069,6373,274,167,73,27,18
2026-01-02,8069,6505,488,351,81,13,5
2026-01-05,8069,6623,487,367,45,2,38
2026-01-06,8069,7014,561,165,39,2,8
2026-01-07,8069,7120,496,375,70,40,9
2026-01-08,8069,7375,474,215,91,54,33
2026-01-09,8069,7870,555,46,29,1,63
2026-01-12,8069,8342,701,216,29,7,7
2026-01-13,8069,8400,201,141,36,11,4
2026-01-14,8069,8378,104,121,36,2,2
2026-01-15,8069,8037,257,587,32,1,5
2026-01-16,8069,8516,567,88,24,2,10
2026-01-19,8069,8489,230,245,23,0,1
2026-01-20,8069,8789,496,194,23,0,0
2026-01-21,8069,8987,281,69,56,35,2
2026-01-22,8069,8652,300,629,38,18,36
2026-01-23,8069,8767,363,242,42,11,7
2026-01-26,8069,8750,136,146,43,3,2
2026-01-27,8069,8771,165,141,43,0,0
2026-01-28,8069,8727,102,146,44,1,0
2026-01-29,8069,8822,256,154,39,5,10
2026-01-30,8069,8163,116,738,37,1,3
2026-02-02,8069,8227,142,75,44,8,1
2026-02-03,8069,8578,469,67,45,4,3
2026-02-04,8069,8661,170,84,44,1,2
2026-02-05,8069,8275,139,524,46,4,2
2026-02-06,8069,8118,137,271,41,0,5
2026-02-09,8069,7943,63,234,42,1,0
2026-02-10,8069,7802,774,885,35,3,10
2026-02-11,8069,7854,469,416,35,1,1
2026-02-23,8069,7886,333,296,47,15,3
2026-02-24,8069,8272,624,235,47,7,7
2026-02-25,8069,7973,331,629,39,4,12
2026-02-26,8069,8377,507,92,38,1,2
2026-03-02,8069,8390,133,118,29,0,9
2026-03-03,8069,8250,655,793,23,0,6
2026-03-04,8069,8990,1326,564,47,36,11
2026-03-05,8069,8837,378,497,70,51,28
2026-03-06,8069,8862,122,85,66,2,6
2026-03-09,8069,8175,246,932,205,178,39
2026-03-10,8069,8260,206,121,58,6,153
2026-03-11,8069,8152,97,204,44,7,21
2026-03-12,8069,8226,135,48,47,8,5
2026-03-13,8069,9308,1120,37,36,1,12
2026-03-16,8069,9423,479,353,33,8,11
2026-03-17,8069,9659,353,101,32,6,7
2026-03-18,8069,9985,645,317,26,0,6
2026-03-19,8069,10171,582,382,24,3,5
2026-03-20,8069,10109,377,434,0,0,23
2026-03-23,8069,9999,404,492,0,0,0
2026-03-24,8069,9928,253,261,0,0,0
2026-03-25,8069,9552,65,420,0,0,0
2026-03-26,8069,9471,137,155,9,9,0
2026-03-27,8069,9467,105,104,13,6,2
2026-03-30,8069,9640,489,312,20,9,2
2026-03-31,8069,9551,293,365,47,27,0
2026-04-01,8069,9373,148,312,49,16,14
2026-04-02,8069,9297,142,134,51,11,9
2026-04-07,8069,9061,53,285,47,1,5
2026-04-08,8069,9369,573,262,56,15,6
2026-04-09,8069,9596,309,69,52,5,9
2026-04-10,8069,9624,120,82,43,1,10
2026-04-13,8069,9730,366,257,41,0,2
2026-04-14,8069,9805,339,237,43,3,1
2026-04-15,8069,9705,208,271,42,2,3
2026-04-16,8069,9485,94,310,40,5,7
2026-04-17,8069,9595,239,108,38,1,3
2026-04-20,8069,9205,89,453,34,0,4
2026-04-21,8069,9493,546,246,38,8,4
2026-04-22,8069,9758,596,325,48,21,11
2026-04-23,8069,9542,795,1002,48,7,7
2026-04-24,8069,9887,452,106,33,8,23
2026-04-27,8069,9861,195,219,37,13,9
2026-04-28,8069,10259,440,41,32,0,5
2026-04-29,8069,10419,222,59,39,9,2
2026-04-30,8069,10493,220,133,40,1,0
2026-05-04,8069,10849,474,107,45,10,5
2026-05-05,8069,10950,227,114,46,2,1
2026-05-06,8069,12972,2569,547,42,1,5
2026-05-07,8069,13597,1517,861,47,6,1
2026-05-08,8069,16646,4527,1478,62,24,9
2026-05-11,8069,17137,1379,883,77,15,0
2026-05-12,8069,9137,1571,9466,170,136,42
2026-05-13,8069,7557,934,2403,312,192,50
2026-05-14,8069,5864,763,2453,516,323,80
2026-05-15,8069,5917,746,691,170,6,346
2026-05-18,8069,6123,489,280,144,10,36
2026-05-19,8069,5866,276,532,146,12,10
2026-05-20,8069,6047,349,168,144,6,8
2026-05-21,8069,6152,479,372,120,3,23
2026-05-22,8069,6174,335,311,112,2,10
2026-05-25,8069,6515,669,243,107,3,7
2026-05-26,8069,6802,491,188,100,1,7
2026-05-27,8069,7334,1012,477,102,9,7
2026-05-28,8069,7150,514,698,95,6,12
2026-05-29,8069,7440,1201,910,97,10,8
2026-06-01,8069,7494,511,455,101,18,14
2026-06-02,8069,7774,441,158,102,13,12
2026-06-03,8069,8120,566,218,94,1,9
2026-06-04,8069,8520,637,237,80,0,14
2026-06-05,8069,8727,468,260,71,5,14
2026-06-08,8069,7396,218,1539,54,16,33
2026-06-09,8069,7537,322,161,46,7,15
2026-06-10,8069,7394,264,404,39,2,7
2026-06-11,8069,7442,234,182,42,11,8
2026-06-12,8069,7549,299,191,66,32,8
2026-06-15,8069,7674,290,157,65,2,3
2026-06-16,8069,7233,218,659,59,2,8
2026-06-17,8069,7095,89,227,41,2,20
2026-06-18,8069,7532,755,268,49,9,1
2026-06-22,8069,8235,844,140,51,4,2
2026-06-23,8069,8226,281,290,40,5,16
2026-06-24,8069,8487,336,75,40,0,0
2026-06-25,8069,8512,103,71,39,3,4
2026-06-26,8069,8223,299,588,41,2,0
2026-06-29,8069,8580,744,387,53,12,0
2026-06-30,8069,8943,1286,923,100,60,13
2026-07-01,8069,9212,683,414,45,10,65
2026-07-02,8069,9357,537,390,55,12,2
2026-07-03,8069,9393,351,314,44,9,20
2026-07-06,8069,9886,653,160,35,0,9
2026-07-07,8069,9967,347,266,31,1,5
2026-07-08,8069,9909,79,137,31,0,0
2026-07-09,8069,9943,148,113,31,0,0
2026-07-13,8069,9859,136,218,3,0,6
2026-07-14,8069,8984,223,1097,0,0,3
2026-07-15,8069,9237,378,121,0,0,0
2026-07-16,8069,9266,233,202,0,0,0
2026-07-17,8069,8596,306,964,0,0,0
2026-07-20,8069,8452,226,369,7,7,0
2026-07-21,8069,8538,380,294,34,28,1
2026-07-22,8069,8603,291,226,29,6,11
2026-07-23,8069,8542,188,248,28,4,5
2026-07-24,8069,8624,233,151,39,15,4
2026-07-27,8069,8728,207,103,35,2,6
2026-07-28,8069,8592,190,324,38,4,1
2026-07-29,8069,8373,263,479,100,65,3
2026-07-30,8069,8420,269,219,96,26,30
2026-07-31,8069,8661,395,140,120,41,17
