date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-11,2436,5397,7,37,25,0,1
2024-09-12,2436,5383,18,28,22,3,0
2024-09-13,2436,5341,5,47,22,0,0
2024-09-16,2436,5369,42,14,22,0,0
2024-09-18,2436,5400,33,1,21,1,0
2024-09-19,2436,5397,34,37,20,1,0
2024-09-20,2436,5407,60,50,22,0,2
2024-09-23,2436,7059,1905,248,58,0,36
2024-09-24,2436,8365,2815,1508,173,0,115
2024-09-25,2436,9595,3486,2256,403,33,263
2024-09-26,2436,8916,2036,2715,396,77,70
2024-09-27,2436,8978,1199,1131,286,160,50
2024-09-30,2436,8528,648,1098,249,58,21
2024-10-01,2436,8662,872,738,254,48,53
2024-10-04,2436,8434,407,614,197,73,16
2024-10-07,2436,8186,503,750,160,40,3
2024-10-08,2436,8505,1922,1602,217,8,65
2024-10-09,2436,7602,1177,2060,188,67,38
2024-10-11,2436,7536,413,479,153,53,18
2024-10-14,2436,7516,167,157,136,24,7
2024-10-15,2436,7600,322,237,132,5,1
2024-10-16,2436,7513,110,197,131,4,3
2024-10-17,2436,7466,89,136,129,2,0
2024-10-18,2436,7178,107,394,121,10,2
2024-10-21,2436,7110,93,161,142,0,21
2024-10-22,2436,7279,348,179,134,9,1
2024-10-23,2436,7212,128,195,129,5,0
2024-10-24,2436,7079,127,258,128,0,0
2024-10-25,2436,7125,138,87,128,0,0
2024-10-28,2436,7018,69,176,132,1,5
2024-10-29,2436,6968,79,126,126,6,0
2024-10-30,2436,6947,83,104,142,16,32
2024-11-01,2436,6960,93,70,143,1,2
2024-11-04,2436,6965,50,45,142,11,10
2024-11-05,2436,6896,39,108,140,2,0
2024-11-06,2436,6737,39,198,141,0,1
2024-11-07,2436,6784,118,71,144,2,5
2024-11-08,2436,6675,241,349,130,26,12
2024-11-11,2436,6639,60,92,131,1,2
2024-11-12,2436,6565,60,134,131,1,1
2024-11-13,2436,6536,40,68,121,16,6
2024-11-14,2436,6540,88,81,113,10,2
2024-11-15,2436,6541,35,30,106,7,0
2024-11-18,2436,6548,50,37,107,1,2
2024-11-19,2436,6416,15,136,106,2,1
2024-11-20,2436,6372,44,18,98,10,2
2024-11-21,2436,6356,22,38,95,3,0
2024-11-22,2436,6393,47,10,93,2,0
2024-11-25,2436,6348,133,178,92,3,2
2024-11-26,2436,6318,23,23,98,1,7
2024-11-27,2436,6322,30,24,98,3,3
2024-11-28,2436,6280,61,100,98,10,10
2024-11-29,2436,6277,57,59,85,14,1
2024-12-02,2436,6266,21,32,101,1,17
2024-12-03,2436,6248,15,33,84,17,0
2024-12-04,2436,6206,217,194,87,1,4
2024-12-05,2436,6638,828,395,121,1,35
2024-12-06,2436,7621,1878,870,235,2,116
2024-12-09,2436,6658,1213,2176,199,128,92
2024-12-10,2436,6739,575,494,275,20,97
2024-12-11,2436,6729,305,315,287,40,54
2024-12-12,2436,6672,152,209,244,93,50
2024-12-13,2436,6606,111,177,162,84,2
2024-12-16,2436,6500,113,217,144,23,5
2024-12-17,2436,6401,107,206,157,9,22
2024-12-18,2436,6397,69,72,124,39,6
2024-12-19,2436,6412,64,49,108,18,2
2024-12-20,2436,6395,55,70,101,8,1
2024-12-23,2436,6426,140,108,110,1,10
2024-12-24,2436,6402,91,108,111,6,7
2024-12-25,2436,6359,29,72,118,1,8
2024-12-26,2436,6361,91,88,113,6,1
2024-12-27,2436,6531,289,119,117,1,5
2024-12-30,2436,6509,53,72,118,3,4
2024-12-31,2436,6447,33,89,116,3,1
2025-01-02,2436,6491,83,34,116,1,1
2025-01-03,2436,6477,67,75,150,0,34
2025-01-06,2436,6396,26,103,181,2,33
2025-01-07,2436,6413,69,43,211,3,33
2025-01-08,2436,6404,23,29,212,0,1
2025-01-09,2436,6391,48,60,239,4,31
2025-01-10,2436,6409,58,39,225,22,8
2025-01-13,2436,6356,41,88,210,19,4
2025-01-14,2436,6282,21,93,161,54,5
2025-01-15,2436,6261,10,30,152,19,10
2025-01-16,2436,6211,30,73,131,26,5
2025-01-17,2436,6303,235,142,97,11,4
2025-01-20,2436,6503,308,100,143,2,48
2025-01-21,2436,6383,99,219,125,18,0
2025-01-22,2436,6272,33,129,101,24,0
2025-02-03,2436,6198,23,96,97,10,6
2025-02-04,2436,6184,26,40,100,0,3
2025-02-05,2436,6163,61,79,109,1,10
2025-02-06,2436,6143,91,99,113,0,4
2025-02-07,2436,6086,47,104,112,3,2
2025-02-10,2436,6017,51,119,111,2,1
2025-02-11,2436,6009,83,89,124,0,13
2025-02-12,2436,6216,239,32,119,7,2
2025-02-13,2436,6192,75,98,135,2,18
2025-02-14,2436,6199,87,80,143,4,12
2025-02-17,2436,6228,114,55,137,8,2
2025-02-18,2436,6242,160,142,151,1,15
2025-02-19,2436,6085,26,182,153,3,5
2025-02-20,2436,6057,64,84,144,10,1
2025-02-21,2436,6013,36,75,137,9,2
2025-02-24,2436,5985,8,32,131,7,1
2025-02-25,2436,5982,32,31,124,10,3
2025-02-26,2436,6007,64,37,122,2,0
2025-02-27,2436,5992,36,46,97,25,0
2025-03-03,2436,5988,100,97,86,11,0
2025-03-04,2436,5956,27,52,85,2,1
2025-03-05,2436,5923,38,48,81,4,0
2025-03-06,2436,5913,73,59,81,0,0
2025-03-07,2436,5892,0,0,81,0,0
2025-03-10,2436,5851,33,71,85,0,4
2025-03-11,2436,5829,9,24,99,8,22
2025-03-12,2436,5791,13,43,98,2,1
2025-03-13,2436,5782,20,29,93,6,14
2025-03-14,2436,5759,11,28,72,23,2
2025-03-17,2436,5714,24,65,53,23,5
2025-03-18,2436,5811,165,67,87,6,40
2025-03-19,2436,5764,38,70,48,39,0
2025-03-20,2436,5966,420,218,50,4,6
2025-03-21,2436,6025,173,114,0,50,0
2025-03-24,2436,5993,58,88,0,0,0
2025-03-25,2436,5990,51,54,0,0,0
2025-03-26,2436,6011,51,30,0,0,0
2025-03-27,2436,6005,38,44,265,0,265
2025-03-28,2436,5850,69,224,296,9,40
2025-03-31,2436,5634,66,278,325,3,32
2025-04-01,2436,5632,28,30,349,1,25
2025-04-02,2436,5652,40,8,384,0,35
2025-04-07,2436,5459,10,37,384,0,0
2025-04-08,2436,4763,118,767,366,18,0
2025-04-09,2436,4330,112,537,364,2,0
2025-04-10,2436,4209,57,81,354,10,0
2025-04-11,2436,4007,49,94,361,0,7
2025-04-14,2436,4011,52,41,374,0,13
2025-04-15,2436,3978,57,78,377,2,5
2025-04-16,2436,4002,36,12,377,0,0
2025-04-17,2436,4007,12,3,372,5,0
2025-04-18,2436,4033,32,6,372,0,0
2025-04-21,2436,4018,8,20,372,0,0
2025-04-22,2436,3996,13,35,388,0,16
2025-04-23,2436,3990,17,23,398,0,10
2025-04-24,2436,3995,40,35,398,0,0
2025-04-25,2436,4016,121,96,452,0,54
2025-04-28,2436,4037,105,84,459,0,7
2025-04-29,2436,3987,40,86,458,1,0
2025-04-30,2436,3958,54,83,457,1,0
2025-05-02,2436,3922,22,55,457,0,0
2025-05-05,2436,3938,42,26,481,6,30
2025-05-06,2436,3948,33,23,486,3,8
2025-05-07,2436,3923,32,54,494,1,9
2025-05-08,2436,3914,58,67,494,0,0
2025-05-09,2436,3926,36,22,494,0,0
2025-05-12,2436,3888,32,54,495,0,1
2025-05-13,2436,3858,46,66,506,0,11
2025-05-14,2436,3884,52,24,506,0,0
2025-05-15,2436,3837,10,43,506,0,0
2025-05-16,2436,3824,15,20,506,0,0
2025-05-19,2436,3780,9,37,506,0,0
2025-05-20,2436,3713,17,82,534,0,28
2025-05-21,2436,3662,12,58,533,1,0
2025-05-22,2436,3637,9,33,544,0,11
2025-05-23,2436,3599,23,56,576,0,32
2025-05-26,2436,3609,36,24,576,2,2
2025-05-27,2436,3542,7,52,579,64,67
2025-05-28,2436,3471,13,70,596,0,17
2025-05-29,2436,3439,11,25,614,0,18
2025-06-02,2436,3635,221,21,586,49,34
2025-06-03,2436,3620,38,52,576,13,3
2025-06-04,2436,3542,17,93,570,0,23
2025-06-05,2436,3522,57,74,399,179,8
2025-06-06,2436,3604,357,268,329,165,95
2025-06-09,2436,4148,986,437,376,45,92
2025-06-10,2436,4095,295,343,167,249,40
2025-06-11,2436,4230,351,211,134,42,20
2025-06-12,2436,4208,227,245,145,11,22
2025-06-13,2436,4066,134,266,113,42,15
2025-06-16,2436,4040,113,139,51,79,17
2025-06-17,2436,4065,145,120,36,15,0
2025-06-18,2436,4021,46,88,37,4,5
2025-06-19,2436,4014,42,46,39,4,6
2025-06-20,2436,4022,50,41,0,39,0
2025-06-23,2436,3987,35,66,0,0,0
2025-06-24,2436,4002,142,101,0,0,0
2025-06-25,2436,4152,283,131,0,0,0
2025-06-26,2436,4373,579,321,482,0,482
2025-06-27,2436,4421,384,328,650,0,168
2025-06-30,2436,4444,208,182,725,5,80
2025-07-01,2436,4813,641,263,864,0,139
2025-07-02,2436,4626,294,468,883,7,26
2025-07-03,2436,5138,989,466,1231,1,349
2025-07-04,2436,4982,263,417,1285,22,76
2025-07-07,2436,4708,67,316,1363,11,89
2025-07-08,2436,4722,87,65,1377,6,20
2025-07-09,2436,4735,69,54,1400,5,28
2025-07-10,2436,4752,47,27,1422,4,26
2025-07-11,2436,4661,55,135,1455,3,36
2025-07-14,2436,4688,49,15,1492,0,37
2025-07-15,2436,4645,47,85,1484,13,5
2025-07-16,2436,4610,82,117,1518,17,51
2025-07-17,2436,4476,157,289,1662,3,147
2025-07-18,2436,4451,80,92,1700,2,40
2025-07-21,2436,4409,59,100,1768,6,74
2025-07-22,2436,4313,85,181,1798,26,56
2025-07-23,2436,4265,37,85,1874,0,76
2025-07-24,2436,4258,56,63,1893,0,19
2025-07-25,2436,4265,57,49,1943,1,51
2025-07-28,2436,4257,52,44,2025,0,82
2025-07-29,2436,4257,51,51,2174,2,151
2025-07-30,2436,4292,52,17,2323,9,158
2025-07-31,2436,4278,42,56,2364,9,50
2025-08-01,2436,4263,45,60,2462,5,103
2025-08-04,2436,4217,174,220,2477,2,17
2025-08-05,2436,4170,57,102,2567,1,91
2025-08-06,2436,4199,52,15,2590,15,38
2025-08-07,2436,4112,34,110,2620,0,30
2025-08-08,2436,3910,126,325,2706,7,93
2025-08-11,2436,3923,59,46,2830,5,129
2025-08-12,2436,3992,152,82,2931,0,101
2025-08-13,2436,4006,100,69,2982,3,54
2025-08-14,2436,3980,34,57,3010,0,53
2025-08-15,2436,3997,37,14,3024,2,16
2025-08-18,2436,3954,103,145,3055,0,31
2025-08-19,2436,3986,69,37,3078,0,23
2025-08-20,2436,3960,61,87,3081,0,3
2025-08-21,2436,3782,38,212,3082,0,1
2025-08-22,2436,3798,62,45,3097,0,15
2025-08-25,2436,3904,206,99,3104,0,7
2025-08-26,2436,3828,24,100,3108,20,24
2025-08-27,2436,3811,120,136,3099,19,10
2025-08-28,2436,3763,61,108,3102,0,3
2025-08-29,2436,3773,63,49,3104,0,2
2025-09-01,2436,3776,89,82,3111,0,7
2025-09-02,2436,3745,36,67,3111,0,0
2025-09-03,2436,3751,273,247,3116,0,8
2025-09-04,2436,4110,866,507,3109,9,2
2025-09-05,2436,4414,940,635,3230,0,154
2025-09-08,2436,6043,2128,1010,809,93,135
2025-09-09,2436,5431,1702,2263,482,141,64
2025-09-10,2436,5669,824,585,319,47,8
2025-09-11,2436,5866,786,581,215,9,20
2025-09-12,2436,6406,905,358,191,10,4
2025-09-15,2436,6346,465,514,189,9,13
2025-09-16,2436,6356,226,212,165,8,1
2025-09-17,2436,6614,756,496,81,40,6
2025-09-18,2436,6279,462,795,65,20,4
2025-09-19,2436,6058,277,498,59,7,1
2025-09-22,2436,5953,213,318,32,6,1
2025-09-23,2436,5973,291,269,43,1,13
2025-09-24,2436,5919,199,252,39,4,0
2025-09-25,2436,5750,230,394,35,7,3
2025-09-26,2436,5374,111,486,22,14,1
2025-09-30,2436,5323,50,100,21,3,2
2025-10-01,2436,5330,112,105,23,0,2
2025-10-02,2436,5316,84,97,27,0,4
2025-10-03,2436,5242,109,183,28,1,2
2025-10-07,2436,5278,94,58,22,8,2
2025-10-08,2436,5191,54,136,33,1,12
2025-10-09,2436,5157,70,104,33,0,0
2025-10-13,2436,4989,137,304,27,9,3
2025-10-14,2436,4812,71,246,30,3,6
2025-10-15,2436,4737,60,134,27,4,1
2025-10-16,2436,4797,145,84,27,0,0
2025-10-17,2436,4749,94,141,27,2,2
2025-10-20,2436,4772,160,137,37,0,10
2025-10-21,2436,4823,107,56,38,1,2
2025-10-22,2436,4822,56,57,36,2,0
2025-10-23,2436,4764,52,108,32,3,0
2025-10-27,2436,4812,72,23,42,0,10
2025-10-28,2436,4768,63,107,40,2,0
2025-10-29,2436,4507,88,348,40,0,0
2025-10-30,2436,4472,76,109,50,0,10
2025-10-31,2436,4437,37,68,31,20,1
2025-11-03,2436,4461,34,10,24,7,0
2025-11-04,2436,4397,48,112,24,1,1
2025-11-05,2436,4391,39,45,33,3,12
2025-11-06,2436,4465,242,168,33,2,2
2025-11-07,2436,4424,136,175,32,1,0
2025-11-10,2436,4491,185,118,35,0,3
2025-11-11,2436,4401,97,185,38,0,3
2025-11-12,2436,4340,18,78,37,1,0
2025-11-13,2436,4325,35,50,41,2,6
2025-11-14,2436,4362,58,18,37,5,1
2025-11-17,2436,4339,19,42,37,0,0
2025-11-18,2436,4361,137,115,43,2,8
2025-11-19,2436,4419,110,50,44,1,2
2025-11-20,2436,4396,24,46,44,2,2
2025-11-21,2436,4334,33,86,46,5,7
2025-11-24,2436,4290,18,41,45,1,0
2025-11-25,2436,4279,12,23,41,4,0
2025-11-26,2436,4244,41,75,41,0,0
2025-11-27,2436,4291,107,60,48,1,8
2025-11-28,2436,4493,314,106,49,1,2
2025-12-01,2436,4486,74,81,47,2,0
2025-12-02,2436,4474,68,77,52,0,5
2025-12-03,2436,4373,22,119,65,0,13
2025-12-04,2436,4403,51,21,65,1,1
2025-12-05,2436,4404,20,19,62,4,1
2025-12-08,2436,4781,775,396,58,13,9
2025-12-09,2436,4759,105,127,55,7,4
2025-12-10,2436,4755,59,62,55,0,0
2025-12-11,2436,4719,65,98,56,1,2
2025-12-12,2436,4698,48,62,58,10,12
2025-12-15,2436,4724,92,66,50,8,0
2025-12-16,2436,4746,81,56,50,1,1
2025-12-17,2436,4733,82,95,48,5,3
2025-12-18,2436,4444,71,360,48,3,3
2025-12-19,2436,4407,189,219,46,8,6
2025-12-22,2436,4203,57,261,45,1,0
2025-12-23,2436,4292,114,23,42,3,0
2025-12-24,2436,4337,71,26,42,0,0
2025-12-26,2436,4328,59,67,42,1,1
2025-12-29,2436,4356,90,56,42,0,0
2025-12-30,2436,4334,63,85,42,1,1
2025-12-31,2436,4396,173,111,42,0,0
2026-01-02,2436,4380,38,54,41,3,2
2026-01-05,2436,4416,74,37,40,1,0
2026-01-06,2436,4385,103,124,40,0,0
2026-01-07,2436,4265,192,312,44,3,7
2026-01-08,2436,4406,249,108,42,3,1
2026-01-09,2436,4393,75,88,44,2,4
2026-01-12,2436,4384,80,85,41,3,0
2026-01-13,2436,4389,76,56,41,0,0
2026-01-14,2436,4397,85,71,47,0,6
2026-01-15,2436,4400,43,38,46,1,0
2026-01-16,2436,4426,99,72,45,1,0
2026-01-19,2436,4378,192,240,41,5,1
2026-01-20,2436,4603,358,132,36,5,0
2026-01-21,2436,4662,188,129,37,0,1
2026-01-22,2436,4874,473,248,38,1,2
2026-01-23,2436,4872,142,140,38,0,0
2026-01-26,2436,4867,134,139,39,0,1
2026-01-27,2436,5550,980,297,40,0,1
2026-01-28,2436,5413,838,975,76,0,36
2026-01-29,2436,5369,475,519,78,9,11
2026-01-30,2436,5331,231,269,42,36,0
2026-02-02,2436,5021,142,452,40,7,5
2026-02-03,2436,5085,142,61,43,1,4
2026-02-04,2436,5075,125,135,40,6,3
2026-02-05,2436,5162,217,130,41,1,2
2026-02-06,2436,5150,567,569,47,4,10
2026-02-09,2436,6249,1728,625,110,0,63
2026-02-10,2436,6624,1459,1082,119,9,18
2026-02-11,2436,5908,654,1368,111,45,37
2026-02-23,2436,6292,921,522,128,10,27
2026-02-24,2436,6094,292,490,113,20,5
2026-02-25,2436,5852,302,544,111,8,6
2026-02-26,2436,6244,974,566,111,10,10
2026-03-02,2436,6057,287,473,103,11,3
2026-03-03,2436,5320,203,940,83,31,11
2026-03-04,2436,5314,353,359,66,21,4
2026-03-05,2436,5297,213,227,67,3,4
2026-03-06,2436,5238,200,259,63,7,3
2026-03-09,2436,4929,234,542,40,23,0
2026-03-10,2436,5090,282,121,44,1,5
2026-03-11,2436,5038,158,209,47,3,6
2026-03-12,2436,5024,518,531,83,0,36
2026-03-13,2436,5212,552,364,69,24,10
2026-03-16,2436,5475,622,355,61,5,7
2026-03-17,2436,4879,319,910,58,5,2
2026-03-18,2436,5581,1335,633,266,13,221
2026-03-19,2436,6441,2000,1137,69,216,22
2026-03-20,2436,6339,632,733,41,26,0
2026-03-23,2436,5792,547,1094,0,41,0
2026-03-24,2436,5414,506,879,0,0,0
2026-03-25,2436,5266,294,442,0,0,0
2026-03-26,2436,5099,276,415,0,0,0
2026-03-27,2436,5133,307,272,16,0,16
2026-03-30,2436,5309,315,133,9,9,2
2026-03-31,2436,5061,224,471,5,4,0
2026-04-01,2436,5194,299,164,12,1,8
2026-04-02,2436,5268,202,128,8,8,4
2026-04-07,2436,5310,120,78,6,4,2
2026-04-08,2436,5244,312,378,18,3,15
2026-04-09,2436,5474,323,147,13,8,2
2026-04-10,2436,5451,184,205,18,0,5
2026-04-13,2436,5417,153,187,16,3,1
2026-04-14,2436,5858,900,455,16,1,1
2026-04-15,2436,5796,488,550,13,4,1
2026-04-16,2436,5684,158,269,73,0,60
2026-04-17,2436,5834,403,252,225,3,155
2026-04-20,2436,6706,1717,829,777,0,552
2026-04-21,2436,7948,2624,1382,1782,1,1006
2026-04-22,2436,10088,4544,2400,1687,114,256
2026-04-23,2436,9812,3758,4034,1694,105,142
2026-04-24,2436,11295,3352,1869,1950,10,282
2026-04-27,2436,10273,1173,2195,1881,124,64
2026-04-28,2436,10374,547,445,1862,30,30
2026-04-29,2436,10145,595,823,1788,78,4
2026-04-30,2436,10223,851,765,1850,13,91
2026-05-04,2436,9991,622,852,1845,31,57
2026-05-05,2436,9973,430,445,1810,48,32
2026-05-06,2436,10233,1541,1279,2195,13,407
2026-05-07,2436,10669,1055,619,2271,40,116
2026-05-08,2436,10306,352,611,2252,20,1
2026-05-11,2436,10382,1033,957,2341,5,99
2026-05-12,2436,10444,1259,1197,2320,29,8
2026-05-13,2436,10535,601,510,2241,95,16
2026-05-14,2436,10244,345,626,2218,31,8
2026-05-15,2436,9613,217,846,2199,25,6
2026-05-18,2436,9581,169,201,2262,7,70
2026-05-19,2436,9432,114,263,2319,3,60
2026-05-20,2436,9151,281,561,2394,13,88
2026-05-21,2436,9679,1115,587,2427,6,45
2026-05-22,2436,9859,1339,1157,2738,12,329
2026-05-25,2436,8752,1526,2633,3040,28,330
2026-05-26,2436,8252,695,1189,3072,33,79
2026-05-27,2436,8032,772,992,3229,16,173
2026-05-28,2436,7768,645,905,3398,2,171
2026-05-29,2436,8066,699,401,3335,40,7
2026-06-01,2436,8066,430,429,3301,38,4
2026-06-02,2436,7922,302,446,1953,5,1
2026-06-03,2436,7909,260,273,1497,2,0
2026-06-04,2436,7750,211,348,1403,14,1
2026-06-05,2436,7614,145,273,1321,22,3
2026-06-08,2436,7300,303,575,1197,15,2
2026-06-09,2436,7360,236,170,1114,2,1
2026-06-10,2436,7164,164,358,632,5,5
2026-06-11,2436,7194,203,160,601,5,0
2026-06-12,2436,6980,133,340,575,0,6
2026-06-15,2436,6998,246,225,509,4,24
2026-06-16,2436,7071,223,147,472,27,0
2026-06-17,2436,7093,116,93,390,1,21
2026-06-18,2436,7147,402,346,167,5,4
2026-06-22,2436,7075,691,760,58,117,8
2026-06-23,2436,7018,933,990,30,31,3
2026-06-24,2436,7087,422,351,0,29,0
