date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-06-20,6257,4309,182,153,8,1,1
2024-06-21,6257,4462,518,363,0,5,0
2024-06-24,6257,4735,444,171,0,0,0
2024-06-25,6257,4675,256,316,0,0,0
2024-06-26,6257,4703,220,192,0,0,0
2024-06-27,6257,5019,486,167,56,0,56
2024-06-28,6257,4836,287,470,92,1,37
2024-07-01,6257,4842,148,135,94,0,2
2024-07-02,6257,4963,192,71,91,3,0
2024-07-03,6257,5159,308,112,193,0,102
2024-07-04,6257,5135,210,233,182,16,5
2024-07-05,6257,5793,853,195,192,0,10
2024-07-08,6257,5555,568,807,270,2,80
2024-07-09,6257,6002,666,218,280,3,24
2024-07-10,6257,6039,290,253,292,0,12
2024-07-11,6257,6409,860,487,550,0,258
2024-07-12,6257,6437,340,312,484,1,0
2024-07-15,6257,6249,242,430,486,1,12
2024-07-16,6257,6475,487,261,641,0,155
2024-07-17,6257,6759,378,94,579,5,14
2024-07-18,6257,6440,277,596,490,2,2
2024-07-19,6257,6548,305,196,489,14,13
2024-07-22,6257,6191,179,536,311,18,2
2024-07-23,6257,5923,130,398,260,2,0
2024-07-26,6257,5963,175,135,261,2,5
2024-07-29,6257,5969,125,119,225,6,35
2024-07-30,6257,5880,88,177,223,5,3
2024-07-31,6257,6108,435,199,214,18,9
2024-08-01,6257,6286,356,177,258,1,45
2024-08-02,6257,6472,403,216,246,20,8
2024-08-05,6257,5971,423,911,242,15,11
2024-08-06,6257,6101,308,172,222,32,12
2024-08-07,6257,6194,377,284,212,11,1
2024-08-08,6257,6353,237,78,216,1,5
2024-08-09,6257,6472,416,297,203,14,1
2024-08-12,6257,6115,103,457,187,1,3
2024-08-13,6257,6193,140,61,187,0,0
2024-08-14,6257,6079,138,252,191,2,6
2024-08-15,6257,6003,160,235,192,4,5
2024-08-16,6257,6058,144,88,181,11,0
2024-08-19,6257,5975,181,264,186,0,5
2024-08-20,6257,6131,260,102,185,0,2
2024-08-21,6257,6054,45,122,185,0,0
2024-08-22,6257,6106,159,107,185,0,0
2024-08-23,6257,6113,80,73,183,1,3
2024-08-26,6257,6164,142,88,185,1,3
2024-08-27,6257,6171,92,83,185,0,0
2024-08-28,6257,6206,142,100,185,0,0
2024-08-29,6257,5772,462,506,647,1,463
2024-08-30,6257,7863,2697,606,738,6,97
2024-09-02,6257,7682,865,1046,743,4,11
2024-09-03,6257,7478,695,899,652,1,3
2024-09-04,6257,7237,277,518,380,16,5
2024-09-05,6257,7098,165,304,362,1,4
2024-09-06,6257,6976,158,280,353,1,0
2024-09-09,6257,6876,61,161,355,0,2
2024-09-10,6257,7288,562,150,417,2,64
2024-09-11,6257,7253,384,419,405,7,6
2024-09-12,6257,7242,185,196,443,14,79
2024-09-13,6257,7051,203,394,433,11,1
2024-09-16,6257,6928,56,99,466,0,76
2024-09-18,6257,7153,303,78,352,0,1
2024-09-19,6257,7098,361,416,358,0,91
2024-09-20,6257,7260,317,153,695,1,356
2024-09-23,6257,7263,187,184,819,1,206
2024-09-24,6257,8897,2171,532,1251,2,435
2024-09-25,6257,9420,1841,1318,1468,1,310
2024-09-26,6257,7945,789,2264,1119,10,145
2024-09-27,6257,7544,220,621,985,9,97
2024-09-30,6257,7556,222,210,668,0,38
2024-10-01,6257,7575,148,126,506,1,4
2024-10-04,6257,7245,105,435,319,8,2
2024-10-07,6257,7408,247,84,163,3,4
2024-10-08,6257,7481,258,185,132,1,2
2024-10-09,6257,7477,332,336,110,1,2
2024-10-11,6257,7494,411,394,116,0,20
2024-10-14,6257,7674,556,375,83,8,6
2024-10-15,6257,7363,453,763,72,16,6
2024-10-16,6257,7452,268,179,69,5,2
2024-10-17,6257,7408,207,251,65,3,2
2024-10-18,6257,7146,274,535,44,9,0
2024-10-21,6257,7013,72,205,45,1,2
2024-10-22,6257,6939,153,227,47,0,2
2024-10-23,6257,6893,177,223,46,1,0
2024-10-24,6257,6749,137,281,48,1,3
2024-10-25,6257,6758,140,131,25,5,1
2024-10-28,6257,6998,589,349,26,1,2
2024-10-29,6257,6900,182,278,23,6,3
2024-10-30,6257,6716,464,648,51,9,37
2024-11-01,6257,6762,196,149,58,18,25
2024-11-04,6257,6957,238,39,36,27,5
2024-11-05,6257,6696,69,324,43,4,11
2024-11-06,6257,6674,177,199,45,5,7
2024-11-07,6257,6564,153,263,43,2,0
2024-11-08,6257,6525,52,87,43,3,3
2024-11-11,6257,6561,91,55,45,1,3
2024-11-12,6257,6622,124,63,50,4,9
2024-11-13,6257,6647,101,70,353,5,308
2024-11-14,6257,6701,176,122,354,6,7
2024-11-15,6257,6723,108,86,370,0,16
2024-11-18,6257,6695,173,201,89,3,17
2024-11-19,6257,6653,43,85,82,14,7
2024-11-20,6257,6658,117,112,78,9,5
2024-11-21,6257,6710,87,35,78,1,1
2024-11-22,6257,6722,62,50,78,1,1
2024-11-25,6257,6741,59,40,72,6,0
2024-11-26,6257,6837,147,50,85,0,13
2024-11-27,6257,6930,269,176,101,7,23
2024-11-28,6257,7012,151,69,102,9,10
2024-11-29,6257,7051,79,40,105,4,7
2024-12-02,6257,7131,121,39,83,23,1
2024-12-03,6257,7123,69,77,80,3,0
2024-12-04,6257,7187,119,55,84,3,7
2024-12-05,6257,7330,254,108,85,1,2
2024-12-06,6257,7284,194,190,83,4,2
2024-12-09,6257,7363,136,56,84,1,2
2024-12-10,6257,7378,96,81,86,0,2
2024-12-11,6257,7404,77,51,87,0,1
2024-12-12,6257,7331,41,112,87,1,1
2024-12-13,6257,7354,100,72,84,3,0
2024-12-16,6257,7345,82,90,73,17,6
2024-12-17,6257,7400,172,116,87,2,16
2024-12-18,6257,7413,77,63,124,2,39
2024-12-19,6257,7452,108,69,115,10,1
2024-12-20,6257,7482,116,86,124,1,10
2024-12-23,6257,7434,29,76,118,8,2
2024-12-24,6257,7533,128,29,101,24,7
2024-12-25,6257,7569,110,73,103,10,12
2024-12-26,6257,7552,74,91,107,3,7
2024-12-27,6257,7638,138,52,98,9,0
2024-12-30,6257,7635,126,129,102,11,15
2024-12-31,6257,7689,124,50,89,16,3
2025-01-02,6257,7668,26,47,93,1,5
2025-01-03,6257,7775,262,155,101,2,10
2025-01-06,6257,7931,211,55,97,6,2
2025-01-07,6257,7850,163,244,100,4,7
2025-01-08,6257,7778,63,135,97,3,0
2025-01-09,6257,7647,134,265,81,18,2
2025-01-10,6257,7783,241,101,87,7,13
2025-01-13,6257,7699,156,240,82,9,4
2025-01-14,6257,7795,172,71,86,1,5
2025-01-15,6257,7620,203,378,84,4,2
2025-01-16,6257,7628,96,88,90,0,6
2025-01-17,6257,7608,49,68,88,5,3
2025-01-20,6257,7495,31,142,78,11,1
2025-01-21,6257,7452,67,109,73,5,0
2025-01-22,6257,7387,119,183,75,0,2
2025-02-03,6257,7535,210,61,79,2,6
2025-02-04,6257,7586,113,61,79,1,1
2025-02-05,6257,7737,237,86,80,0,1
2025-02-06,6257,7642,197,291,82,4,6
2025-02-07,6257,7723,268,186,74,9,1
2025-02-10,6257,8829,1446,340,75,15,16
2025-02-11,6257,8173,955,1610,84,2,17
2025-02-12,6257,8048,618,743,69,16,1
2025-02-13,6257,8782,1052,318,73,2,6
2025-02-14,6257,8969,465,276,74,2,3
2025-02-17,6257,8809,223,382,76,0,2
2025-02-18,6257,8613,213,408,81,0,5
2025-02-19,6257,9841,2671,1443,87,6,12
2025-02-20,6257,10446,1861,1256,88,4,5
2025-02-21,6257,10695,582,333,86,3,1
2025-02-24,6257,10505,482,672,105,1,20
2025-02-25,6257,9768,143,880,96,14,5
2025-02-26,6257,9905,354,216,93,5,2
2025-02-27,6257,9716,275,464,90,6,3
2025-03-03,6257,9783,1208,1141,127,4,41
2025-03-04,6257,9261,1571,2092,164,13,50
2025-03-05,6257,8886,521,893,172,9,17
2025-03-06,6257,8007,442,1321,147,31,6
2025-03-07,6257,8072,574,509,120,37,10
2025-03-10,6257,8184,255,143,121,7,8
2025-03-11,6257,7705,158,636,103,25,7
2025-03-12,6257,7662,121,162,107,3,7
2025-03-13,6257,7584,121,199,88,27,8
2025-03-14,6257,7294,63,353,74,17,3
2025-03-17,6257,7678,504,119,61,16,3
2025-03-18,6257,7521,269,425,53,8,0
2025-03-19,6257,7329,231,423,31,23,1
2025-03-20,6257,7300,139,168,22,12,3
2025-03-21,6257,7505,324,119,0,22,0
2025-03-24,6257,7531,208,181,0,0,0
2025-03-25,6257,7416,87,202,0,0,0
2025-03-26,6257,7470,218,164,0,0,0
2025-03-27,6257,7336,61,195,2,0,2
2025-03-28,6257,6994,117,459,7,1,6
2025-03-31,6257,6756,69,306,54,2,49
2025-04-01,6257,6580,76,251,58,3,7
2025-04-02,6257,6561,48,65,50,8,0
2025-04-07,6257,6513,16,54,47,3,0
2025-04-08,6257,6007,520,990,36,11,0
2025-04-09,6257,5136,222,1072,35,1,0
2025-04-10,6257,5184,109,45,36,0,1
2025-04-11,6257,5194,161,135,31,18,13
2025-04-14,6257,5292,217,117,34,1,4
2025-04-15,6257,5289,75,69,34,1,1
2025-04-16,6257,5284,82,87,36,2,4
2025-04-17,6257,5354,118,48,37,1,2
2025-04-18,6257,5337,15,31,35,3,1
2025-04-21,6257,5339,44,40,34,3,2
2025-04-22,6257,5400,222,161,44,12,22
2025-04-23,6257,6069,922,252,49,5,10
2025-04-24,6257,5882,96,283,49,1,1
2025-04-25,6257,5822,50,110,48,1,0
2025-04-28,6257,5791,52,78,48,0,0
2025-04-29,6257,5750,87,125,56,2,10
2025-04-30,6257,5002,16,764,50,6,0
2025-05-02,6257,5013,92,80,40,11,1
2025-05-05,6257,5013,78,78,39,4,3
2025-05-06,6257,5077,115,50,38,1,0
2025-05-07,6257,5045,19,49,35,3,0
2025-05-08,6257,5081,74,37,35,0,0
2025-05-09,6257,5092,48,37,34,3,2
2025-05-12,6257,5040,101,150,32,1,0
2025-05-13,6257,5076,85,49,33,1,2
2025-05-14,6257,5050,73,97,36,1,4
2025-05-15,6257,4990,94,154,35,1,0
2025-05-16,6257,4984,89,95,35,1,1
2025-05-19,6257,4958,32,50,36,1,2
2025-05-20,6257,4939,43,61,36,0,0
2025-05-21,6257,4924,56,71,42,0,6
2025-05-22,6257,4887,43,80,44,0,2
2025-05-23,6257,4950,86,23,40,2,1
2025-05-26,6257,4913,34,71,36,4,0
2025-05-27,6257,4883,13,43,35,1,0
2025-05-28,6257,4800,45,128,35,0,0
2025-05-29,6257,4769,105,136,40,0,5
2025-06-02,6257,4775,67,61,52,5,17
2025-06-03,6257,4756,29,47,45,12,5
2025-06-04,6257,4688,72,138,48,0,3
2025-06-05,6257,5005,402,85,49,1,2
2025-06-06,6257,4945,30,89,51,1,3
2025-06-09,6257,4989,109,65,48,3,0
2025-06-10,6257,5055,122,55,53,0,5
2025-06-11,6257,4973,49,131,54,0,1
2025-06-12,6257,4959,61,74,51,3,1
2025-06-13,6257,4987,113,85,47,8,4
2025-06-16,6257,5006,73,50,50,2,5
2025-06-17,6257,4787,144,363,56,0,6
2025-06-18,6257,4847,258,198,61,0,5
2025-06-19,6257,4768,181,260,63,8,10
2025-06-20,6257,4700,151,219,47,18,4
2025-06-23,6257,4712,166,154,47,13,13
2025-06-24,6257,4764,159,107,36,12,1
2025-06-25,6257,4813,171,122,26,10,0
2025-06-26,6257,4755,175,233,26,0,0
2025-06-27,6257,4650,222,317,30,5,9
2025-06-30,6257,4759,282,173,12,19,1
2025-07-01,6257,4656,77,177,10,2,0
2025-07-02,6257,4278,57,435,0,7,0
2025-07-03,6257,4314,427,391,0,0,0
2025-07-04,6257,4352,269,231,0,0,0
2025-07-07,6257,4400,483,435,0,0,0
2025-07-08,6257,4260,85,225,97,0,97
2025-07-09,6257,4298,134,94,74,44,21
2025-07-10,6257,4316,63,45,75,7,8
2025-07-11,6257,4298,85,98,75,11,11
2025-07-14,6257,4342,66,16,155,1,81
2025-07-15,6257,4220,60,182,78,80,3
2025-07-16,6257,4211,87,96,77,5,4
2025-07-17,6257,4139,14,83,76,0,2
2025-07-18,6257,4201,93,30,77,2,3
2025-07-21,6257,4169,59,91,79,1,3
2025-07-22,6257,4105,72,136,96,0,17
2025-07-23,6257,4254,273,124,109,1,14
2025-07-24,6257,4504,307,57,101,10,2
2025-07-25,6257,4503,124,125,100,2,1
2025-07-28,6257,4520,99,82,101,0,1
2025-07-29,6257,4521,147,145,98,3,0
2025-07-30,6257,4474,37,84,151,2,55
2025-07-31,6257,5125,759,107,102,62,13
2025-08-01,6257,5199,208,119,98,11,7
2025-08-04,6257,5260,173,112,112,1,15
2025-08-05,6257,5256,151,154,137,4,29
2025-08-06,6257,5464,272,64,99,40,2
2025-08-07,6257,5315,130,278,100,2,3
2025-08-08,6257,5294,252,273,100,1,1
2025-08-11,6257,5179,103,217,97,9,6
2025-08-12,6257,5134,46,91,97,1,1
2025-08-13,6257,4680,83,537,100,2,5
2025-08-14,6257,4672,79,86,100,0,0
2025-08-15,6257,4685,130,117,100,0,0
2025-08-18,6257,4658,72,98,103,1,4
2025-08-19,6257,4607,21,72,104,1,2
2025-08-20,6257,4756,254,105,98,11,5
2025-08-21,6257,4741,45,60,97,2,1
2025-08-22,6257,4719,25,46,98,0,1
2025-08-25,6257,4698,18,38,96,2,0
2025-08-26,6257,4703,47,42,94,2,0
2025-08-27,6257,4828,373,247,94,3,3
2025-08-28,6257,5014,727,539,93,4,3
2025-08-29,6257,5230,904,682,93,7,7
2025-09-01,6257,4964,192,458,89,9,5
2025-09-02,6257,4935,133,162,95,0,6
2025-09-03,6257,5854,1382,462,108,1,14
2025-09-04,6257,5729,238,363,109,3,4
2025-09-05,6257,5662,180,247,113,1,5
2025-09-08,6257,5230,386,818,109,5,1
2025-09-09,6257,5323,363,269,104,12,7
2025-09-10,6257,5211,163,274,107,0,3
2025-09-11,6257,4809,113,515,105,9,7
2025-09-12,6257,4862,207,154,107,6,8
2025-09-15,6257,5144,421,139,116,1,10
2025-09-16,6257,5444,649,349,113,12,9
2025-09-17,6257,5087,373,730,110,11,8
2025-09-18,6257,4925,220,382,112,5,7
2025-09-19,6257,4573,155,507,111,2,1
2025-09-22,6257,4512,102,162,116,3,8
2025-09-23,6257,4439,198,271,114,2,0
2025-09-24,6257,4254,78,263,115,0,1
2025-09-25,6257,4228,116,142,110,5,0
2025-09-26,6257,4042,75,261,111,3,4
2025-09-30,6257,4030,35,47,108,5,2
2025-10-01,6257,4095,97,31,110,2,4
2025-10-02,6257,4072,109,131,107,3,0
2025-10-03,6257,3991,54,135,103,4,0
2025-10-07,6257,3900,101,191,105,0,2
2025-10-08,6257,3908,51,43,104,3,2
2025-10-09,6257,3864,43,87,106,0,2
2025-10-13,6257,3848,48,64,115,1,10
2025-10-14,6257,3804,61,105,112,9,6
2025-10-15,6257,3811,31,24,112,3,3
2025-10-16,6257,3786,140,165,115,3,6
2025-10-17,6257,4178,514,122,119,0,4
2025-10-20,6257,4583,566,161,118,4,3
2025-10-21,6257,4580,123,126,118,0,0
2025-10-22,6257,4397,79,260,116,2,0
2025-10-23,6257,4357,55,95,117,0,1
2025-10-27,6257,4433,298,222,118,1,2
2025-10-28,6257,4385,110,158,118,0,0
2025-10-29,6257,4332,402,455,122,2,6
2025-10-30,6257,3876,118,574,122,3,3
2025-10-31,6257,3867,447,456,145,1,24
2025-11-03,6257,4222,1117,736,200,5,60
2025-11-04,6257,3859,858,1221,279,61,140
2025-11-05,6257,3907,428,380,127,152,0
2025-11-06,6257,4072,416,251,127,5,7
2025-11-07,6257,4198,303,176,118,13,4
2025-11-10,6257,4326,299,170,113,7,2
2025-11-11,6257,4190,130,266,113,0,0
2025-11-12,6257,4191,206,205,113,1,1
2025-11-13,6257,4085,112,218,112,1,0
2025-11-14,6257,4082,141,143,110,2,0
2025-11-17,6257,3952,50,180,120,0,10
2025-11-18,6257,3928,112,96,119,2,1
2025-11-19,6257,3917,95,104,133,2,16
2025-11-20,6257,4106,311,122,139,6,12
2025-11-21,6257,4162,275,219,123,19,3
2025-11-24,6257,4179,68,46,128,1,6
2025-11-25,6257,4118,54,114,126,3,1
2025-11-26,6257,4194,171,88,130,1,5
2025-11-27,6257,4351,290,133,129,9,8
2025-11-28,6257,4477,403,276,117,17,5
2025-12-01,6257,5036,779,220,417,8,308
2025-12-02,6257,5247,578,367,623,6,212
2025-12-03,6257,5251,122,118,485,34,46
2025-12-04,6257,5216,75,108,488,0,3
2025-12-05,6257,5327,168,53,494,12,18
2025-12-08,6257,6143,2250,1434,489,55,50
2025-12-09,6257,5658,1036,1521,183,47,36
2025-12-10,6257,5934,825,548,194,4,15
2025-12-11,6257,8352,3197,779,169,52,27
2025-12-12,6257,8373,870,849,219,15,65
2025-12-15,6257,8500,1002,873,210,16,8
2025-12-16,6257,8374,498,624,120,91,1
2025-12-17,6257,8311,312,375,174,2,56
2025-12-18,6257,8425,382,267,133,54,13
2025-12-19,6257,8810,744,358,127,4,1
2025-12-22,6257,8656,859,1010,123,15,11
2025-12-23,6257,9217,827,266,111,12,0
2025-12-24,6257,9639,1199,777,116,5,10
2025-12-26,6257,12853,4959,1744,157,4,45
2025-12-29,6257,11562,2080,3371,158,30,31
2025-12-30,6257,11822,3749,3489,249,9,100
2025-12-31,6257,13773,3780,1829,247,12,10
2026-01-02,6257,11789,2277,4257,360,9,122
2026-01-05,6257,11476,1196,1505,294,72,6
2026-01-06,6257,11342,949,1083,210,104,20
2026-01-07,6257,11298,892,918,220,1,11
2026-01-08,6257,10251,567,1613,208,18,6
2026-01-09,6257,10570,653,334,212,6,10
2026-01-12,6257,10098,1323,1793,206,10,4
2026-01-13,6257,12245,4533,2386,240,4,38
2026-01-14,6257,11847,2512,2910,242,11,13
2026-01-15,6257,11622,1237,1457,277,7,42
2026-01-16,6257,12530,1777,868,281,18,22
2026-01-19,6257,12063,834,1296,270,12,6
2026-01-20,6257,11727,612,948,263,12,5
2026-01-21,6257,9521,743,2948,255,20,12
2026-01-22,6257,9116,1363,1767,256,7,8
2026-01-23,6257,9039,638,714,260,19,23
2026-01-26,6257,8827,407,619,260,5,5
2026-01-27,6257,8696,674,800,248,15,3
2026-01-28,6257,8739,395,351,249,4,5
2026-01-29,6257,8425,288,599,224,26,1
2026-01-30,6257,8121,319,602,213,14,3
2026-02-02,6257,7521,456,955,196,28,12
2026-02-03,6257,7418,179,282,190,12,6
2026-02-04,6257,7726,557,248,190,3,3
2026-02-05,6257,8351,806,181,185,13,8
2026-02-06,6257,8114,441,677,163,27,5
2026-02-09,6257,7778,239,565,167,2,6
2026-02-10,6257,8001,421,197,127,1,4
2026-02-11,6257,7968,276,272,134,3,10
2026-02-23,6257,7879,312,399,129,12,7
2026-02-24,6257,7815,445,508,125,6,2
2026-02-25,6257,7620,1067,1261,130,3,8
2026-02-26,6257,11440,5325,1504,157,11,38
2026-03-02,6257,12261,3268,2447,134,41,18
2026-03-03,6257,9230,1119,4150,178,17,61
2026-03-04,6257,9368,914,775,174,27,23
2026-03-05,6257,9585,703,486,129,61,16
2026-03-06,6257,9845,458,197,121,14,6
2026-03-09,6257,9601,729,973,78,43,0
2026-03-10,6257,9427,571,744,91,3,16
2026-03-11,6257,9545,455,334,108,8,25
2026-03-12,6257,9640,379,282,91,22,5
2026-03-13,6257,9642,350,347,95,4,8
2026-03-16,6257,9556,438,524,87,8,0
2026-03-17,6257,9470,277,362,85,2,0
2026-03-18,6257,9950,1301,814,67,18,0
2026-03-19,6257,9625,292,616,53,13,0
2026-03-20,6257,9658,439,404,14,39,0
2026-03-23,6257,9547,336,445,0,14,0
2026-03-24,6257,9329,157,375,0,0,0
2026-03-25,6257,10003,1617,943,0,0,0
2026-03-26,6257,12904,5570,2669,0,0,0
2026-03-27,6257,11298,1734,3339,9,0,9
2026-03-30,6257,12298,2400,1399,5,6,2
2026-03-31,6257,10722,2148,3724,46,1,42
2026-04-01,6257,11521,2434,1634,48,17,19
2026-04-02,6257,11347,1409,1583,28,31,12
2026-04-07,6257,11975,2017,1385,27,7,6
2026-04-08,6257,11726,1843,2090,132,1,106
2026-04-09,6257,12448,2262,1890,138,66,14
2026-04-10,6257,13336,2023,1122,148,1,11
2026-04-13,6257,13512,1681,1505,162,4,18
2026-04-14,6257,12796,1449,2165,177,7,22
2026-04-15,6257,12140,1165,1793,194,8,25
2026-04-16,6257,11801,1051,1388,141,70,17
2026-04-17,6257,11988,890,702,138,9,6
2026-04-20,6257,11942,1181,1226,139,9,10
2026-04-21,6257,12974,2371,1338,146,11,18
2026-04-22,6257,13146,2097,1923,147,9,10
2026-04-23,6257,11896,1199,2449,160,29,42
2026-04-24,6257,11935,1232,1192,156,20,16
2026-04-27,6257,11917,1117,1135,152,29,26
2026-04-28,6257,11560,286,643,111,62,22
2026-04-29,6257,11472,424,511,97,16,2
2026-04-30,6257,11330,375,517,76,26,5
