date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-13,3441,2022,12,137,6,0,7
2024-09-16,3441,2012,3,13,4,0,2
2024-09-18,3441,2006,9,15,4,0,0
2024-09-19,3441,1991,36,51,4,0,0
2024-09-20,3441,1996,9,4,4,0,0
2024-09-23,3441,2001,28,19,5,2,1
2024-09-24,3441,2266,415,149,18,13,0
2024-09-25,3441,2173,103,196,14,0,4
2024-09-26,3441,2180,60,52,17,4,1
2024-09-27,3441,2186,47,38,8,0,9
2024-09-30,3441,2198,43,22,5,0,3
2024-10-01,3441,2213,23,8,6,1,0
2024-10-04,3441,2210,24,23,5,0,1
2024-10-07,3441,2225,49,25,7,2,0
2024-10-08,3441,2215,16,8,5,0,2
2024-10-09,3441,2184,17,45,5,0,0
2024-10-11,3441,2173,35,38,8,3,0
2024-10-14,3441,2146,4,22,8,0,0
2024-10-15,3441,2148,8,6,7,0,1
2024-10-16,3441,2080,20,85,7,0,0
2024-10-17,3441,2134,201,140,17,10,0
2024-10-18,3441,2001,53,180,20,5,2
2024-10-21,3441,2052,203,152,23,5,2
2024-10-22,3441,2015,163,200,48,29,4
2024-10-23,3441,2009,44,50,36,0,12
2024-10-24,3441,2039,74,42,30,2,8
2024-10-25,3441,1996,59,102,26,0,4
2024-10-28,3441,1979,11,28,26,0,0
2024-10-29,3441,1963,23,37,28,6,4
2024-10-30,3441,1962,4,5,27,0,1
2024-11-01,3441,1953,5,13,20,0,7
2024-11-04,3441,2019,107,41,25,5,0
2024-11-05,3441,1981,131,166,84,61,2
2024-11-06,3441,1957,200,223,75,2,11
2024-11-07,3441,1890,26,93,76,5,4
2024-11-08,3441,1897,79,72,30,1,47
2024-11-11,3441,1929,60,28,7,0,23
2024-11-12,3441,1949,45,24,6,0,1
2024-11-13,3441,1961,15,3,6,0,0
2024-11-14,3441,1950,27,35,6,0,0
2024-11-15,3441,1971,26,5,6,0,0
2024-11-18,3441,1984,27,13,5,0,1
2024-11-19,3441,1979,19,24,5,0,0
2024-11-20,3441,1991,25,12,5,0,0
2024-11-21,3441,1992,7,4,5,0,0
2024-11-22,3441,1994,6,4,4,0,1
2024-11-25,3441,1999,15,7,4,0,0
2024-11-26,3441,2001,10,8,4,0,0
2024-11-27,3441,1993,11,15,4,0,0
2024-11-28,3441,1989,3,7,6,6,4
2024-11-29,3441,1984,2,7,5,0,1
2024-12-02,3441,1990,7,1,4,0,1
2024-12-03,3441,1994,16,5,4,0,0
2024-12-04,3441,1984,32,23,4,0,0
2024-12-05,3441,1998,31,15,4,0,0
2024-12-06,3441,1997,11,12,4,0,0
2024-12-09,3441,1989,10,18,4,0,0
2024-12-10,3441,1988,5,6,4,0,0
2024-12-11,3441,2000,26,14,6,2,0
2024-12-12,3441,2009,16,7,6,0,0
2024-12-13,3441,2036,70,43,8,2,0
2024-12-16,3441,1965,42,112,9,1,0
2024-12-17,3441,1943,4,25,7,0,2
2024-12-18,3441,1975,76,42,12,7,2
2024-12-19,3441,1933,20,62,10,0,2
2024-12-20,3441,1942,19,10,10,0,0
2024-12-23,3441,1931,5,11,10,0,0
2024-12-24,3441,1906,8,33,8,0,2
2024-12-25,3441,1986,182,102,13,5,0
2024-12-26,3441,2308,784,447,21,9,0
2024-12-27,3441,2107,120,321,28,10,3
2024-12-30,3441,2082,89,114,31,5,2
2024-12-31,3441,2074,53,60,31,0,0
2025-01-02,3441,2111,107,70,30,0,1
2025-01-03,3441,2092,44,61,17,0,13
2025-01-06,3441,2111,55,21,18,1,0
2025-01-07,3441,2102,16,24,18,2,2
2025-01-08,3441,2098,13,17,19,1,0
2025-01-09,3441,2066,35,55,16,1,4
2025-01-10,3441,2042,7,30,12,1,5
2025-01-13,3441,2034,21,27,13,1,0
2025-01-14,3441,2039,11,6,14,1,0
2025-01-15,3441,2033,10,16,15,1,0
2025-01-16,3441,2016,5,22,18,3,0
2025-01-17,3441,1973,8,51,19,2,1
2025-01-20,3441,1962,4,15,20,1,0
2025-01-21,3441,1972,25,15,18,0,2
2025-01-22,3441,1933,22,51,18,0,0
2025-02-03,3441,1918,14,19,18,0,0
2025-02-04,3441,1916,2,4,19,1,0
2025-02-05,3441,1918,95,93,25,6,0
2025-02-06,3441,1886,61,93,32,7,0
2025-02-07,3441,1881,19,24,32,0,0
2025-02-10,3441,1912,47,16,32,0,0
2025-02-11,3441,1922,63,51,31,0,1
2025-02-12,3441,1884,90,128,32,1,0
2025-02-13,3441,1873,23,34,26,0,6
2025-02-14,3441,1872,21,22,25,0,1
2025-02-17,3441,1883,33,22,26,1,0
2025-02-18,3441,1926,99,56,30,4,0
2025-02-19,3441,1880,120,166,17,4,17
2025-02-20,3441,1836,21,65,13,2,6
2025-02-21,3441,1833,14,17,14,1,0
2025-02-24,3441,1832,19,20,12,0,2
2025-02-25,3441,1801,12,42,12,0,0
2025-02-26,3441,1842,99,58,14,2,0
2025-02-27,3441,1765,56,133,29,15,0
2025-03-03,3441,1762,33,36,15,0,14
2025-03-04,3441,1925,200,37,23,8,0
2025-03-05,3441,1919,50,56,18,0,5
2025-03-06,3441,1902,10,27,18,0,0
2025-03-07,3441,1909,22,15,16,1,3
2025-03-10,3441,1909,11,11,16,0,0
2025-03-11,3441,1888,33,54,18,2,0
2025-03-12,3441,1853,4,39,17,0,1
2025-03-13,3441,1852,11,12,9,0,8
2025-03-14,3441,1763,3,92,0,0,9
2025-03-17,3441,1777,28,14,0,0,0
2025-03-18,3441,1805,66,38,0,0,0
2025-03-19,3441,1783,25,47,0,0,0
2025-03-20,3441,1766,35,52,7,7,0
2025-03-21,3441,1769,17,14,9,2,0
2025-03-24,3441,1776,12,5,13,5,1
2025-03-25,3441,1784,15,7,12,2,3
2025-03-26,3441,1775,8,12,15,3,0
2025-03-27,3441,1797,33,11,17,2,0
2025-03-28,3441,1785,15,25,15,1,3
2025-03-31,3441,1732,18,71,14,2,3
2025-04-01,3441,1733,5,4,16,3,1
2025-04-02,3441,1720,1,14,15,0,1
2025-04-07,3441,1667,1,54,13,0,2
2025-04-08,3441,1540,29,155,3,0,10
2025-04-09,3441,1345,48,232,2,0,1
2025-04-10,3441,1259,41,127,0,0,2
2025-04-11,3441,1233,6,21,1,1,0
2025-04-14,3441,1207,14,40,1,0,0
2025-04-15,3441,1208,27,26,11,11,0
2025-04-16,3441,1188,57,54,28,17,0
2025-04-17,3441,1189,17,6,25,1,4
2025-04-18,3441,1170,12,31,29,4,0
2025-04-21,3441,1176,13,7,13,2,18
2025-04-22,3441,1161,5,19,3,1,11
2025-04-23,3441,1172,14,3,2,0,1
2025-04-24,3441,1179,10,3,2,0,0
2025-04-25,3441,1178,8,8,2,0,0
2025-04-28,3441,1169,3,12,2,0,0
2025-04-29,3441,1159,1,9,2,0,0
2025-04-30,3441,1164,8,3,2,0,0
2025-05-02,3441,1169,10,3,2,0,0
2025-05-05,3441,1175,13,7,2,0,0
2025-05-06,3441,1175,1,1,2,0,0
2025-05-07,3441,1173,3,5,2,0,0
2025-05-08,3441,1174,2,1,2,0,0
2025-05-09,3441,1168,0,1,2,0,0
2025-05-12,3441,1166,6,8,2,0,0
2025-05-13,3441,1166,5,5,2,0,0
2025-05-14,3441,1170,10,6,2,0,0
2025-05-15,3441,1172,6,4,2,0,0
2025-05-16,3441,1170,2,4,3,1,0
2025-05-19,3441,1171,3,0,3,0,0
2025-05-20,3441,1171,0,0,2,0,1
2025-05-21,3441,1172,1,0,2,0,0
2025-05-22,3441,1175,3,0,2,0,0
2025-05-23,3441,1175,2,2,2,0,0
2025-05-26,3441,1179,19,15,4,2,0
2025-05-27,3441,1185,12,6,4,0,0
2025-05-28,3441,1185,1,1,4,0,0
2025-05-29,3441,1172,0,13,2,0,2
2025-06-02,3441,1173,5,3,2,0,0
2025-06-03,3441,1171,2,4,0,0,2
2025-06-04,3441,1181,15,5,0,0,0
2025-06-05,3441,1190,10,1,0,0,0
2025-06-06,3441,1192,3,1,0,0,0
2025-06-09,3441,1207,20,0,4,4,0
2025-06-10,3441,1207,0,0,4,0,0
2025-06-11,3441,1222,16,1,4,0,0
2025-06-12,3441,1232,28,14,4,0,0
2025-06-13,3441,1238,14,5,5,1,0
2025-06-16,3441,1240,5,3,5,0,0
2025-06-17,3441,1258,23,5,3,0,2
2025-06-18,3441,1255,2,5,3,0,0
2025-06-19,3441,1237,2,18,3,0,0
2025-06-20,3441,1235,4,6,3,0,0
2025-06-23,3441,1215,9,29,4,1,0
2025-06-24,3441,1210,3,8,4,0,0
2025-06-25,3441,1187,1,10,3,0,1
2025-06-26,3441,1193,20,11,5,2,0
2025-06-27,3441,1194,1,0,7,2,0
2025-06-30,3441,1194,0,0,7,0,0
2025-07-01,3441,1195,1,0,5,0,2
2025-07-02,3441,1188,4,11,5,0,0
2025-07-03,3441,1185,4,7,5,0,0
2025-07-04,3441,1182,2,5,7,2,0
2025-07-07,3441,1184,4,2,7,0,0
2025-07-08,3441,1183,3,4,7,0,0
2025-07-09,3441,1185,2,0,6,0,1
2025-07-10,3441,1186,1,0,6,0,0
2025-07-11,3441,1188,2,0,8,2,0
2025-07-14,3441,1187,0,1,8,0,0
2025-07-15,3441,1190,5,2,7,0,1
2025-07-16,3441,1191,1,0,7,0,0
2025-07-17,3441,1195,5,1,7,0,0
2025-07-18,3441,1199,6,2,7,0,0
2025-07-21,3441,1199,4,2,7,0,0
2025-07-22,3441,1194,4,9,6,0,1
2025-07-23,3441,1195,3,2,7,1,0
2025-07-24,3441,1194,5,6,7,0,0
2025-07-25,3441,1190,0,4,7,0,0
2025-07-28,3441,1201,12,1,7,0,0
2025-07-29,3441,1203,2,0,7,0,0
2025-07-30,3441,1211,10,2,7,0,0
2025-07-31,3441,1162,0,6,7,0,0
2025-08-01,3441,1164,3,1,7,0,0
2025-08-04,3441,1162,5,7,6,0,1
2025-08-05,3441,1173,22,7,7,1,0
2025-08-06,3441,1187,17,3,7,0,0
2025-08-07,3441,1187,2,2,7,0,0
2025-08-08,3441,1181,4,10,6,0,1
2025-08-11,3441,1194,15,2,6,0,0
2025-08-12,3441,1194,0,0,6,0,0
2025-08-13,3441,1191,22,25,6,0,0
2025-08-14,3441,1188,7,10,6,0,0
2025-08-15,3441,1203,15,0,6,0,0
2025-08-18,3441,1226,71,29,17,11,0
2025-08-19,3441,1476,393,143,10,4,11
2025-08-20,3441,1379,47,144,9,1,2
2025-08-21,3441,1356,26,49,7,0,2
2025-08-22,3441,1353,11,13,7,0,0
2025-08-25,3441,1349,19,23,8,1,0
2025-08-26,3441,1350,13,12,8,0,0
2025-08-27,3441,1375,31,6,8,0,0
2025-08-28,3441,1435,100,40,9,1,0
2025-08-29,3441,1327,119,227,9,0,0
2025-09-01,3441,1316,50,61,8,1,2
2025-09-02,3441,1299,11,28,8,0,0
2025-09-03,3441,1322,61,38,10,2,0
2025-09-04,3441,1342,85,65,10,2,2
2025-09-05,3441,1323,14,33,7,0,3
2025-09-08,3441,1292,9,40,7,0,0
2025-09-09,3441,1286,4,10,8,1,0
2025-09-10,3441,1292,15,9,8,0,0
2025-09-11,3441,1304,22,7,8,0,0
2025-09-12,3441,1316,20,8,7,0,1
2025-09-15,3441,1311,4,9,7,0,0
2025-09-16,3441,1293,2,20,7,0,0
2025-09-17,3441,1289,3,7,7,0,0
2025-09-18,3441,1283,0,6,7,0,0
2025-09-19,3441,1285,15,13,7,0,0
2025-09-22,3441,1292,8,1,7,0,0
2025-09-23,3441,1295,10,7,7,0,0
2025-09-24,3441,1295,0,0,7,0,0
2025-09-25,3441,1297,2,0,7,0,0
2025-09-26,3441,1298,6,5,7,0,0
2025-09-30,3441,1295,1,4,7,0,0
2025-10-01,3441,1295,0,0,7,0,0
2025-10-02,3441,1297,2,0,7,0,0
2025-10-03,3441,1295,0,0,7,0,0
2025-10-07,3441,1304,15,5,7,0,0
2025-10-08,3441,1304,5,5,7,0,0
2025-10-09,3441,1297,1,8,7,0,0
2025-10-13,3441,1295,1,3,7,0,0
2025-10-14,3441,1295,4,4,7,0,0
2025-10-15,3441,1298,7,4,7,0,0
2025-10-16,3441,1288,4,1,7,0,0
2025-10-17,3441,1287,0,1,7,0,0
2025-10-20,3441,1289,3,1,7,0,0
2025-10-21,3441,1289,9,9,7,0,0
2025-10-22,3441,1287,3,5,7,0,0
2025-10-23,3441,1290,5,0,7,0,0
2025-10-27,3441,1276,2,13,7,0,0
2025-10-28,3441,1278,8,6,7,0,0
2025-10-29,3441,1282,4,0,7,0,0
2025-10-30,3441,1265,0,13,7,0,0
2025-10-31,3441,1264,3,4,7,0,0
2025-11-03,3441,1265,3,2,7,0,0
2025-11-04,3441,1265,0,0,7,0,0
2025-11-05,3441,1265,0,0,7,0,0
2025-11-06,3441,1267,3,1,7,0,0
2025-11-07,3441,1266,9,8,7,0,0
2025-11-10,3441,1280,34,20,7,0,0
2025-11-11,3441,1266,40,54,13,6,0
2025-11-12,3441,1313,55,8,12,3,4
2025-11-13,3441,1315,16,14,10,0,2
2025-11-14,3441,1318,5,1,9,0,1
2025-11-17,3441,1321,16,12,7,0,2
2025-11-18,3441,1331,15,5,7,0,0
2025-11-19,3441,1335,7,0,6,0,1
2025-11-20,3441,1336,1,0,6,0,0
2025-11-21,3441,1345,12,3,6,0,0
2025-11-24,3441,1275,0,70,8,2,0
2025-11-25,3441,1728,562,109,9,1,0
2025-11-26,3441,1964,392,154,13,4,0
2025-11-27,3441,1964,97,97,13,1,1
2025-11-28,3441,1953,76,87,22,11,2
2025-12-01,3441,2303,499,144,30,8,0
2025-12-02,3441,2421,294,176,29,5,6
2025-12-03,3441,2483,191,129,21,3,11
2025-12-04,3441,2447,205,241,25,4,0
2025-12-05,3441,2396,121,172,24,3,4
2025-12-08,3441,2437,126,85,24,0,0
2025-12-09,3441,2428,33,42,25,1,0
2025-12-10,3441,2437,133,124,30,5,0
2025-12-11,3441,2333,67,171,27,2,5
2025-12-12,3441,2302,181,212,37,13,3
2025-12-15,3441,2268,58,92,36,0,1
2025-12-16,3441,2235,59,92,32,0,4
2025-12-17,3441,2235,19,19,38,6,0
2025-12-18,3441,2229,13,19,39,1,0
2025-12-19,3441,2220,28,37,39,1,1
2025-12-22,3441,2270,54,4,37,0,2
2025-12-23,3441,2281,34,23,38,1,0
2025-12-24,3441,2290,44,35,38,0,0
2025-12-26,3441,2269,7,26,38,0,0
2025-12-29,3441,2241,12,40,38,0,0
2025-12-30,3441,2261,52,32,33,3,8
2025-12-31,3441,2248,23,36,35,2,0
2026-01-02,3441,2217,4,35,34,0,1
2026-01-05,3441,2225,31,23,31,1,4
2026-01-06,3441,2220,7,12,31,0,0
2026-01-07,3441,2221,9,6,31,0,0
2026-01-08,3441,2206,4,19,32,1,0
2026-01-09,3441,2200,11,17,32,0,0
2026-01-12,3441,2193,29,34,32,0,0
2026-01-13,3441,2206,20,7,31,0,1
2026-01-14,3441,2208,6,4,27,0,4
2026-01-15,3441,2202,6,10,27,0,0
2026-01-16,3441,2189,12,25,27,0,0
2026-01-19,3441,2173,5,21,27,0,0
2026-01-20,3441,2169,1,5,27,0,0
2026-01-21,3441,2166,20,21,27,0,0
2026-01-22,3441,2137,13,42,27,0,0
2026-01-23,3441,2119,1,19,27,0,0
2026-01-26,3441,2158,86,47,27,0,0
2026-01-27,3441,2192,55,21,27,0,0
2026-01-28,3441,2146,7,53,27,0,0
2026-01-29,3441,2117,12,41,26,0,1
2026-01-30,3441,2116,6,7,21,0,5
2026-02-02,3441,2107,8,17,14,0,7
2026-02-03,3441,2103,9,13,6,0,8
2026-02-04,3441,2079,4,28,6,0,0
2026-02-05,3441,2078,0,1,6,0,0
2026-02-06,3441,2075,2,5,6,0,0
2026-02-09,3441,2072,4,2,6,0,0
2026-02-10,3441,2065,3,10,6,0,0
2026-02-11,3441,2056,3,12,6,0,0
2026-02-23,3441,2036,4,24,6,0,0
2026-02-24,3441,2038,5,2,6,0,0
2026-02-25,3441,2013,27,52,6,0,0
2026-02-26,3441,2026,19,6,6,0,0
2026-03-02,3441,2027,21,20,6,0,0
2026-03-03,3441,2025,7,9,6,0,0
2026-03-04,3441,1998,48,75,6,0,0
2026-03-05,3441,1964,5,32,6,0,0
2026-03-06,3441,1962,2,2,6,0,0
2026-03-09,3441,1948,9,23,6,0,0
2026-03-10,3441,1945,6,9,6,0,0
2026-03-11,3441,1965,22,2,6,0,0
2026-03-12,3441,1966,13,12,6,0,0
2026-03-13,3441,1969,5,2,0,0,6
2026-03-16,3441,1971,3,1,0,0,0
2026-03-17,3441,1972,2,1,0,0,0
2026-03-18,3441,2094,122,0,0,0,0
2026-03-19,3441,2123,93,64,0,0,0
2026-03-20,3441,1271,72,924,0,0,0
2026-03-23,3441,1268,7,10,10,10,0
2026-03-24,3441,1256,5,13,12,2,0
2026-03-25,3441,1244,15,27,12,0,0
2026-03-26,3441,1230,3,17,12,0,0
2026-03-27,3441,1223,0,7,12,0,0
2026-03-30,3441,1216,1,6,7,0,5
2026-03-31,3441,1217,2,1,7,0,0
2026-04-01,3441,1215,1,3,7,0,0
2026-04-02,3441,1211,0,3,7,0,0
2026-04-07,3441,1211,2,2,7,0,0
2026-04-08,3441,1200,8,14,7,0,0
2026-04-09,3441,1200,3,3,7,0,0
2026-04-10,3441,1189,23,34,8,1,0
2026-04-13,3441,1175,23,35,8,0,0
2026-04-14,3441,1235,105,45,8,0,0
2026-04-15,3441,1224,39,50,9,1,0
2026-04-16,3441,1228,13,9,8,0,1
2026-04-17,3441,1221,15,22,8,0,0
2026-04-20,3441,1256,119,84,9,1,0
2026-04-21,3441,1256,133,133,8,0,1
2026-04-22,3441,1256,150,140,13,5,0
2026-04-23,3441,1238,27,45,8,0,5
2026-04-24,3441,1242,15,11,8,0,0
2026-04-27,3441,1232,2,12,8,0,0
2026-04-28,3441,1228,3,7,8,0,0
2026-04-29,3441,1225,5,8,8,0,0
2026-04-30,3441,1219,5,11,8,0,0
2026-05-04,3441,1213,7,7,8,0,0
2026-05-05,3441,1317,182,75,9,1,0
2026-05-06,3441,1557,595,355,45,36,0
2026-05-07,3441,1397,139,296,17,0,28
2026-05-08,3441,1822,601,176,47,33,3
2026-05-11,3441,1755,379,446,40,0,7
2026-05-12,3441,1634,112,233,21,0,19
2026-05-13,3441,1620,60,74,21,0,0
2026-05-14,3441,1876,514,258,27,6,0
2026-05-15,3441,2114,787,549,34,8,1
2026-05-18,3441,2055,159,218,29,0,5
2026-05-19,3441,2017,378,416,41,12,0
2026-05-20,3441,2228,753,540,64,36,11
2026-05-21,3441,2483,1040,785,127,64,1
2026-05-22,3441,2321,468,630,68,2,61
2026-05-25,3441,2250,366,437,81,15,2
2026-05-26,3441,2105,310,455,63,2,18
2026-05-27,3441,1841,239,503,53,2,12
2026-05-28,3441,1741,141,240,39,0,14
2026-05-29,3441,1825,284,200,34,1,6
2026-06-01,3441,1856,250,219,33,1,2
2026-06-02,3441,2018,479,317,29,1,5
2026-06-03,3441,2049,237,206,0,0,29
2026-06-04,3441,2109,301,240,0,0,0
2026-06-05,3441,2429,942,622,0,0,0
2026-06-08,3441,2312,754,870,0,0,0
2026-06-09,3441,2575,512,249,12,12,0
2026-06-10,3441,2290,197,482,56,44,0
2026-06-11,3441,2437,1295,1148,342,298,12
2026-06-12,3441,2984,1424,877,209,31,164
2026-06-15,3441,2666,864,1182,193,48,64
2026-06-16,3441,3249,1209,626,278,118,33
2026-06-17,3441,3113,706,842,435,190,33
2026-06-18,3441,3027,658,739,673,267,29
2026-06-22,3441,2808,462,673,477,21,216
2026-06-23,3441,2753,336,391,301,14,190
2026-06-24,3441,2916,635,472,272,11,40
2026-06-25,3441,2529,281,668,261,8,19
2026-06-26,3441,2367,195,357,253,22,30
2026-06-29,3441,2465,361,261,160,0,92
2026-06-30,3441,2478,238,225,161,25,24
2026-07-01,3441,2500,210,188,135,4,30
2026-07-02,3441,2523,175,148,121,2,16
2026-07-03,3441,2618,212,116,115,1,7
2026-07-06,3441,2647,257,228,110,0,5
2026-07-07,3441,2671,302,278,86,24,48
2026-07-08,3441,2481,247,437,27,0,59
2026-07-09,3441,2617,359,186,29,6,4
