date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-18,3030,11511,41,44,221,162,1
2024-09-19,3030,11481,42,64,206,16,1
2024-09-20,3030,11915,587,153,203,12,9
2024-09-23,3030,12734,1140,321,207,16,20
2024-09-24,3030,12735,323,321,197,21,11
2024-09-25,3030,12660,160,235,201,7,11
2024-09-26,3030,12697,139,102,195,10,4
2024-09-27,3030,12674,107,130,253,11,69
2024-09-30,3030,12491,47,230,291,16,54
2024-10-01,3030,12537,117,71,216,83,8
2024-10-04,3030,12128,289,698,99,125,8
2024-10-07,3030,12245,211,94,107,4,12
2024-10-08,3030,12250,37,27,108,5,6
2024-10-09,3030,12236,66,80,108,13,13
2024-10-11,3030,12180,34,90,100,8,0
2024-10-14,3030,11834,29,375,73,30,3
2024-10-15,3030,11980,476,330,72,8,7
2024-10-16,3030,11983,89,84,71,6,5
2024-10-17,3030,12032,147,98,72,2,3
2024-10-18,3030,12368,501,165,78,10,16
2024-10-21,3030,12294,64,135,69,11,2
2024-10-22,3030,12291,32,34,69,1,1
2024-10-23,3030,12211,27,102,69,0,0
2024-10-24,3030,12208,36,38,77,0,8
2024-10-25,3030,12251,93,20,78,1,2
2024-10-28,3030,12295,110,56,78,9,9
2024-10-29,3030,12166,79,208,71,11,4
2024-10-30,3030,12188,42,20,66,7,2
2024-11-01,3030,12237,83,34,55,16,5
2024-11-04,3030,12197,120,159,57,12,14
2024-11-05,3030,12208,44,33,62,1,6
2024-11-06,3030,12193,42,57,50,13,1
2024-11-07,3030,12203,57,47,44,6,0
2024-11-08,3030,12424,399,178,61,1,18
2024-11-11,3030,12848,593,169,67,2,8
2024-11-12,3030,12937,264,175,62,15,10
2024-11-13,3030,12945,102,89,54,10,2
2024-11-14,3030,12948,138,135,52,4,2
2024-11-15,3030,12919,59,88,55,1,4
2024-11-18,3030,12680,91,330,66,6,17
2024-11-19,3030,12611,46,115,57,16,7
2024-11-20,3030,12670,90,31,56,8,7
2024-11-21,3030,12645,35,60,46,11,1
2024-11-22,3030,13407,1178,409,72,5,31
2024-11-25,3030,13093,741,1055,55,24,7
2024-11-26,3030,13181,208,120,70,5,21
2024-11-27,3030,13135,94,140,73,1,4
2024-11-28,3030,13079,144,200,71,9,7
2024-11-29,3030,13118,96,57,56,28,13
2024-12-02,3030,13026,62,153,53,12,9
2024-12-03,3030,13025,157,158,49,8,4
2024-12-04,3030,13020,86,91,41,18,10
2024-12-05,3030,12983,50,69,36,6,1
2024-12-06,3030,12793,56,240,36,4,4
2024-12-09,3030,12803,198,188,33,4,1
2024-12-10,3030,12735,75,141,31,3,1
2024-12-11,3030,12435,84,382,29,5,3
2024-12-12,3030,12464,73,31,27,2,0
2024-12-13,3030,12157,83,384,28,1,2
2024-12-16,3030,12017,180,308,35,1,8
2024-12-17,3030,12002,40,51,37,4,6
2024-12-18,3030,12099,141,36,32,6,1
2024-12-19,3030,12019,38,118,27,6,1
2024-12-20,3030,11861,19,176,25,2,0
2024-12-23,3030,11832,15,44,27,0,2
2024-12-24,3030,11847,103,87,19,9,1
2024-12-25,3030,11982,167,32,24,3,8
2024-12-26,3030,11996,37,23,15,9,0
2024-12-27,3030,12024,39,11,17,1,3
2024-12-30,3030,11984,3,43,19,0,2
2024-12-31,3030,11900,46,130,21,0,2
2025-01-02,3030,11942,55,13,29,2,10
2025-01-03,3030,11944,88,83,28,2,1
2025-01-06,3030,11954,181,171,25,4,1
2025-01-07,3030,11948,43,49,22,3,0
2025-01-08,3030,11938,25,35,27,0,5
2025-01-09,3030,11958,97,76,27,4,4
2025-01-10,3030,11926,108,140,31,0,4
2025-01-13,3030,11826,28,113,36,2,7
2025-01-14,3030,11804,10,31,37,1,2
2025-01-15,3030,11854,61,9,48,4,15
2025-01-16,3030,11785,43,109,49,1,2
2025-01-17,3030,11798,45,28,40,6,3
2025-01-20,3030,11745,57,110,54,2,16
2025-01-21,3030,11749,34,30,45,9,0
2025-01-22,3030,11624,10,109,44,1,0
2025-02-03,3030,11521,43,142,30,16,2
2025-02-04,3030,11727,361,155,38,1,9
2025-02-05,3030,11752,122,97,41,2,5
2025-02-06,3030,11799,75,28,39,3,1
2025-02-07,3030,11971,351,159,41,2,4
2025-02-10,3030,12118,507,360,41,2,2
2025-02-11,3030,12140,184,162,41,1,1
2025-02-12,3030,12022,119,237,40,3,2
2025-02-13,3030,11938,52,136,39,1,0
2025-02-14,3030,11950,98,84,38,1,0
2025-02-17,3030,11771,33,212,36,3,1
2025-02-18,3030,11852,177,96,34,2,0
2025-02-19,3030,11853,92,91,34,0,0
2025-02-20,3030,11813,94,134,34,1,1
2025-02-21,3030,11762,75,124,35,0,1
2025-02-24,3030,11765,89,86,35,0,0
2025-02-25,3030,11717,64,112,36,0,1
2025-02-26,3030,11849,183,51,37,0,1
2025-02-27,3030,11825,195,219,36,2,1
2025-03-03,3030,11878,109,56,30,6,0
2025-03-04,3030,12061,190,7,27,4,1
2025-03-05,3030,12042,38,56,28,0,1
2025-03-06,3030,12139,144,47,25,3,0
2025-03-07,3030,11371,192,958,27,4,6
2025-03-10,3030,11397,76,44,19,8,0
2025-03-11,3030,11203,291,485,17,3,1
2025-03-12,3030,11217,33,19,17,0,0
2025-03-13,3030,11201,37,53,18,0,1
2025-03-14,3030,10952,93,341,18,0,0
2025-03-17,3030,10937,22,36,17,1,0
2025-03-18,3030,10964,87,60,17,0,0
2025-03-19,3030,11006,52,10,16,1,0
2025-03-20,3030,10943,35,97,14,2,0
2025-03-21,3030,10868,60,131,0,14,0
2025-03-24,3030,10874,121,115,0,0,0
2025-03-25,3030,10883,80,71,0,0,0
2025-03-26,3030,10817,78,143,0,0,0
2025-03-27,3030,10848,166,135,12,0,12
2025-03-28,3030,10776,123,194,12,2,2
2025-03-31,3030,10329,158,603,26,0,14
2025-04-01,3030,10278,71,111,30,4,8
2025-04-02,3030,10330,226,136,29,9,9
2025-04-07,3030,10199,52,97,33,1,5
2025-04-08,3030,9306,306,1169,30,3,0
2025-04-09,3030,6834,1075,3472,23,7,0
2025-04-10,3030,6889,542,474,18,5,0
2025-04-11,3030,6240,94,639,16,2,0
2025-04-14,3030,5662,132,710,15,1,0
2025-04-15,3030,5638,943,966,26,0,12
2025-04-16,3030,5390,104,345,18,9,1
2025-04-17,3030,5413,1026,1003,15,3,0
2025-04-18,3030,5377,61,97,34,0,19
2025-04-21,3030,4936,115,555,36,0,2
2025-04-22,3030,4651,71,355,17,21,2
2025-04-23,3030,4571,48,128,17,0,0
2025-04-24,3030,4546,57,82,26,0,9
2025-04-25,3030,4663,159,42,17,10,1
2025-04-28,3030,4719,149,88,16,1,0
2025-04-29,3030,4788,112,42,19,0,4
2025-04-30,3030,5021,1235,1000,16,3,0
2025-05-02,3030,5065,1260,1216,29,1,14
2025-05-05,3030,5111,226,180,29,5,5
2025-05-06,3030,5090,33,54,29,3,3
2025-05-07,3030,5062,91,68,18,11,0
2025-05-08,3030,4930,92,224,19,0,1
2025-05-09,3030,4997,129,62,18,1,0
2025-05-12,3030,4985,147,159,20,2,4
2025-05-13,3030,4806,77,256,20,0,0
2025-05-14,3030,3864,77,1018,21,0,1
2025-05-15,3030,3923,284,221,20,4,3
2025-05-16,3030,3718,90,119,18,3,1
2025-05-19,3030,3694,104,128,36,6,24
2025-05-20,3030,3698,47,43,32,5,1
2025-05-21,3030,3715,35,18,32,2,2
2025-05-22,3030,3735,82,42,33,1,2
2025-05-23,3030,3768,66,33,34,0,1
2025-05-26,3030,3702,34,20,32,2,0
2025-05-27,3030,3893,305,114,32,3,3
2025-05-28,3030,3779,58,171,31,2,1
2025-05-29,3030,3776,57,60,33,0,2
2025-06-02,3030,4150,454,70,37,2,6
2025-06-03,3030,5398,1494,246,89,3,55
2025-06-04,3030,5986,1569,970,248,8,167
2025-06-05,3030,6399,760,347,199,62,13
2025-06-06,3030,6768,563,187,175,26,2
2025-06-09,3030,6533,467,701,1,167,0
2025-06-10,3030,6670,967,820,0,0,0
2025-06-11,3030,7200,1009,474,0,0,0
2025-06-12,3030,7890,1282,592,0,0,0
2025-06-13,3030,7878,403,415,19,0,19
2025-06-16,3030,8032,478,314,21,2,4
2025-06-17,3030,7498,750,1284,44,1,24
2025-06-18,3030,8800,2218,891,67,2,25
2025-06-19,3030,8284,525,1040,55,17,5
2025-06-20,3030,8440,933,777,90,5,47
2025-06-23,3030,10491,3285,1234,169,6,85
2025-06-24,3030,10424,2051,2117,165,13,9
2025-06-25,3030,10566,856,714,182,2,19
2025-06-26,3030,11135,1759,1190,233,22,73
2025-06-27,3030,10738,900,1297,253,12,32
2025-06-30,3030,10131,1109,1716,274,24,45
2025-07-01,3030,9984,807,954,238,61,25
2025-07-02,3030,9327,194,850,232,37,31
2025-07-03,3030,8981,319,661,250,5,23
2025-07-04,3030,8207,142,915,234,32,16
2025-07-07,3030,7764,168,611,210,32,8
2025-07-08,3030,7942,696,510,226,0,20
2025-07-09,3030,7770,339,511,205,29,8
2025-07-10,3030,7854,285,201,187,21,3
2025-07-11,3030,8246,660,268,183,7,3
2025-07-14,3030,8068,169,347,184,10,11
2025-07-15,3030,8015,144,197,179,8,3
2025-07-16,3030,8019,643,639,184,6,11
2025-07-17,3030,7986,439,462,195,0,11
2025-07-18,3030,8057,420,348,182,13,0
2025-07-21,3030,7951,139,245,186,3,7
2025-07-22,3030,7128,232,1055,166,23,3
2025-07-23,3030,7027,215,316,180,3,17
2025-07-24,3030,7050,134,111,183,2,5
2025-07-25,3030,7059,32,23,179,7,3
2025-07-28,3030,7069,444,433,175,13,9
2025-07-29,3030,7057,346,358,177,6,8
2025-07-30,3030,5913,263,1407,161,20,4
2025-07-31,3030,5434,102,579,167,4,10
2025-08-01,3030,5411,449,346,142,19,7
2025-08-04,3030,5541,387,256,157,5,20
2025-08-05,3030,5701,578,418,229,1,73
2025-08-06,3030,5634,227,294,216,13,0
2025-08-07,3030,5935,978,677,206,40,30
2025-08-08,3030,6072,892,755,198,18,10
2025-08-11,3030,6986,1466,552,214,21,37
2025-08-12,3030,7035,718,667,219,1,6
2025-08-13,3030,7052,678,660,200,20,1
2025-08-14,3030,7844,1288,496,217,0,17
2025-08-15,3030,8457,1179,566,226,3,12
2025-08-18,3030,8973,1929,1411,239,7,20
2025-08-19,3030,9341,1171,803,234,9,4
2025-08-20,3030,8896,613,1057,221,21,8
2025-08-21,3030,9223,793,441,223,6,8
2025-08-22,3030,9444,1387,1164,289,0,66
2025-08-25,3030,9788,1171,825,240,56,7
2025-08-26,3030,9454,331,665,241,2,3
2025-08-27,3030,9119,458,793,238,5,2
2025-08-28,3030,8735,292,675,197,47,6
2025-08-29,3030,8734,633,634,208,9,20
2025-09-01,3030,7336,589,1987,189,30,11
2025-09-02,3030,7239,327,416,193,4,8
2025-09-03,3030,7218,166,142,190,9,6
2025-09-04,3030,7169,398,443,179,23,12
2025-09-05,3030,7131,188,226,169,12,2
2025-09-08,3030,6952,266,445,179,3,13
2025-09-09,3030,6379,131,704,188,10,19
2025-09-10,3030,6631,395,143,196,9,17
2025-09-11,3030,6242,128,498,205,11,20
2025-09-12,3030,6181,122,181,206,19,20
2025-09-15,3030,5992,80,269,192,14,0
2025-09-16,3030,6003,253,241,194,6,8
2025-09-17,3030,5872,142,273,184,11,1
2025-09-18,3030,5693,123,301,177,9,2
2025-09-19,3030,5582,115,226,154,6,0
2025-09-22,3030,6079,808,311,177,3,26
2025-09-23,3030,6179,490,390,186,1,10
2025-09-24,3030,6223,213,167,182,5,1
2025-09-25,3030,6153,104,174,179,4,1
2025-09-26,3030,5819,188,519,170,9,0
2025-09-30,3030,5828,72,63,171,0,1
2025-10-01,3030,5969,375,234,170,23,22
2025-10-02,3030,5546,844,1260,230,52,112
2025-10-03,3030,5497,215,257,107,125,2
2025-10-07,3030,5402,128,190,123,3,19
2025-10-08,3030,4982,128,546,124,5,6
2025-10-09,3030,4914,150,218,123,2,1
2025-10-13,3030,4566,138,486,118,6,1
2025-10-14,3030,4173,220,603,315,0,197
2025-10-15,3030,4251,176,96,318,0,3
2025-10-16,3030,4308,117,60,319,1,2
2025-10-17,3030,4208,72,169,317,2,0
2025-10-20,3030,4173,18,53,315,3,1
2025-10-21,3030,4187,88,74,315,1,1
2025-10-22,3030,4192,43,36,314,1,0
2025-10-23,3030,4188,29,28,261,1,2
2025-10-27,3030,4229,175,119,232,1,0
2025-10-28,3030,4309,132,52,117,2,0
2025-10-29,3030,4422,208,95,120,0,3
2025-10-30,3030,4327,38,133,119,2,1
2025-10-31,3030,4338,94,83,120,0,1
2025-11-03,3030,4564,510,284,142,1,23
2025-11-04,3030,4526,371,409,124,21,3
2025-11-05,3030,4341,128,313,117,11,4
2025-11-06,3030,4267,178,250,136,4,23
2025-11-07,3030,4341,124,50,134,7,5
2025-11-10,3030,4329,49,61,119,16,1
2025-11-11,3030,4341,46,34,117,3,1
2025-11-12,3030,4352,72,61,114,3,0
2025-11-13,3030,4344,25,33,127,0,13
2025-11-14,3030,4424,154,70,109,28,10
2025-11-17,3030,4381,81,124,112,0,3
2025-11-18,3030,4414,260,222,92,36,16
2025-11-19,3030,4303,91,198,116,6,31
2025-11-20,3030,4222,76,155,119,6,11
2025-11-21,3030,4268,109,59,104,20,5
2025-11-24,3030,4338,173,103,137,0,33
2025-11-25,3030,4478,225,84,153,10,26
2025-11-26,3030,4471,281,288,102,59,8
2025-11-27,3030,4542,171,86,74,28,0
2025-11-28,3030,4592,142,79,75,5,6
2025-12-01,3030,4862,486,216,76,1,2
2025-12-02,3030,5415,1098,545,61,15,0
2025-12-03,3030,5321,270,364,84,0,23
2025-12-04,3030,5906,1330,744,146,5,67
2025-12-05,3030,6123,575,358,132,41,27
2025-12-08,3030,6038,421,506,93,43,4
2025-12-09,3030,5798,422,661,83,14,4
2025-12-10,3030,5707,183,274,88,4,9
2025-12-11,3030,5976,630,361,97,0,9
2025-12-12,3030,5905,157,227,96,3,2
2025-12-15,3030,6119,597,383,113,1,18
2025-12-16,3030,6107,345,357,91,26,4
2025-12-17,3030,5991,716,831,139,10,58
2025-12-18,3030,6668,888,211,127,54,42
2025-12-19,3030,7960,2326,1027,190,42,107
2025-12-22,3030,7900,1258,1317,270,11,91
2025-12-23,3030,8266,1093,726,250,46,26
2025-12-24,3030,7668,779,1377,235,21,6
2025-12-26,3030,8319,1187,530,189,70,24
2025-12-29,3030,7816,315,818,199,10,20
2025-12-30,3030,7694,553,672,189,11,1
2025-12-31,3030,7475,299,517,186,3,0
2026-01-02,3030,7570,618,523,233,4,51
2026-01-05,3030,7628,845,785,146,90,3
2026-01-06,3030,7406,250,471,125,23,2
2026-01-07,3030,6960,543,989,117,13,5
2026-01-08,3030,6937,187,209,109,9,1
2026-01-09,3030,7120,371,188,111,0,2
2026-01-12,3030,7056,194,257,113,1,3
2026-01-13,3030,7251,323,128,111,2,0
2026-01-14,3030,7096,165,319,109,2,0
2026-01-15,3030,7052,109,152,109,1,1
2026-01-16,3030,6960,126,218,108,1,0
2026-01-19,3030,6806,126,249,239,1,132
2026-01-20,3030,6885,272,192,239,0,0
2026-01-21,3030,6890,518,513,263,2,26
2026-01-22,3030,6982,287,185,263,0,0
2026-01-23,3030,6913,181,244,265,0,2
2026-01-26,3030,6846,342,409,267,0,2
2026-01-27,3030,6819,443,470,272,0,5
2026-01-28,3030,6816,564,567,264,9,1
2026-01-29,3030,6623,82,274,283,3,22
2026-01-30,3030,6320,142,445,259,25,1
2026-02-02,3030,6246,450,524,266,2,9
2026-02-03,3030,6307,858,797,110,157,1
2026-02-04,3030,6237,158,228,112,0,2
2026-02-05,3030,5975,506,766,179,3,70
2026-02-06,3030,5894,309,390,116,64,1
2026-02-09,3030,5917,229,194,117,0,1
2026-02-10,3030,5913,85,82,113,4,0
2026-02-11,3030,5751,92,182,110,3,0
2026-02-23,3030,5693,647,705,120,1,11
2026-02-24,3030,6225,855,323,178,5,63
2026-02-25,3030,6329,546,442,203,5,30
2026-02-26,3030,6977,1460,810,273,23,93
2026-03-02,3030,8011,1690,653,313,2,42
2026-03-03,3030,6424,920,2507,199,118,4
2026-03-04,3030,6962,1351,811,213,6,20
2026-03-05,3030,7193,1152,921,214,8,9
2026-03-06,3030,7141,742,793,219,5,10
2026-03-09,3030,6738,478,881,153,70,4
2026-03-10,3030,6910,569,397,160,3,10
2026-03-11,3030,7365,911,455,171,2,13
2026-03-12,3030,8268,1637,734,235,20,85
2026-03-13,3030,7398,683,1550,239,39,46
2026-03-16,3030,6936,1045,1474,382,76,219
2026-03-17,3030,7004,715,633,169,222,9
2026-03-18,3030,7047,614,469,175,5,11
2026-03-19,3030,7280,641,406,115,61,1
2026-03-20,3030,6708,304,876,0,95,0
2026-03-23,3030,6300,321,727,0,0,0
2026-03-24,3030,6077,198,418,0,0,0
2026-03-25,3030,6188,407,293,0,0,0
2026-03-26,3030,6444,520,258,6,0,6
2026-03-27,3030,6492,472,422,16,4,14
2026-03-30,3030,7131,1135,496,49,1,34
2026-03-31,3030,7093,639,676,24,29,4
2026-04-01,3030,7162,794,722,31,5,12
2026-04-02,3030,7082,444,522,30,7,6
2026-04-07,3030,7278,419,222,71,9,50
2026-04-08,3030,7306,921,893,122,7,58
2026-04-09,3030,8099,1102,357,106,30,14
2026-04-10,3030,9269,2377,1199,196,8,98
2026-04-13,3030,9764,2015,1520,169,35,8
2026-04-14,3030,9701,948,1003,165,12,8
2026-04-15,3030,9740,637,593,129,44,8
2026-04-16,3030,9907,442,275,127,2,0
2026-04-17,3030,10577,1285,614,157,19,49
2026-04-20,3030,10414,1136,1292,136,21,5
2026-04-21,3030,10576,1116,944,140,14,18
2026-04-22,3030,10977,1491,1090,137,14,11
2026-04-23,3030,11015,1505,1453,120,28,12
2026-04-24,3030,10926,746,823,131,19,30
2026-04-27,3030,10837,488,506,112,25,6
2026-04-28,3030,11319,1129,646,113,2,3
2026-04-29,3030,11775,943,484,125,4,16
2026-04-30,3030,12157,1041,659,138,6,19
2026-05-04,3030,12484,1327,999,218,2,83
2026-05-05,3030,12190,735,1027,242,10,35
2026-05-06,3030,12018,1365,1537,212,35,5
2026-05-07,3030,12240,742,520,279,1,68
2026-05-08,3030,11923,462,779,254,32,7
2026-05-11,3030,11890,287,315,201,54,1
2026-05-12,3030,11813,233,306,200,4,3
2026-05-13,3030,11776,318,355,170,30,0
2026-05-14,3030,11656,238,358,168,2,0
2026-05-15,3030,11481,204,379,157,11,0
2026-05-18,3030,11372,178,287,158,2,3
2026-05-19,3030,10877,244,733,146,13,1
2026-05-20,3030,10678,275,465,139,8,1
2026-05-21,3030,10946,555,221,139,3,3
2026-05-22,3030,11113,890,723,168,0,29
2026-05-25,3030,11208,1346,1251,150,20,3
2026-05-26,3030,11128,457,535,147,4,1
2026-05-27,3030,11111,837,852,151,5,9
2026-05-28,3030,11343,1035,802,137,15,1
2026-05-29,3030,11805,697,225,140,3,6
2026-06-01,3030,12133,630,302,144,0,4
