date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-06-25,3163,15257,3076,2004,0,0,0
2024-06-26,3163,14152,2421,3526,0,0,0
2024-06-27,3163,15652,2589,1087,238,238,0
2024-06-28,3163,15585,1716,1782,348,115,5
2024-07-01,3163,15177,733,1138,301,24,71
2024-07-02,3163,14108,549,1617,356,89,32
2024-07-03,3163,14947,1527,687,342,26,40
2024-07-04,3163,14731,915,961,395,57,4
2024-07-05,3163,15109,2033,1654,655,302,42
2024-07-08,3163,15293,2173,1988,613,27,72
2024-07-09,3163,15654,1667,1306,710,129,29
2024-07-10,3163,16009,1575,1220,1289,601,22
2024-07-11,3163,15236,1291,2064,1300,143,132
2024-07-12,3163,14765,926,1397,1000,41,341
2024-07-15,3163,15000,1303,1068,1081,101,20
2024-07-16,3163,15317,1545,1227,1142,182,121
2024-07-17,3163,16029,1528,816,1908,823,57
2024-07-18,3163,14404,1251,2875,1660,142,390
2024-07-19,3163,14446,2312,1822,1380,89,369
2024-07-22,3163,14367,1045,1123,1233,123,269
2024-07-23,3163,14900,1585,1052,1512,329,50
2024-07-26,3163,15004,777,673,1534,263,241
2024-07-29,3163,14166,1377,2215,1707,535,362
2024-07-30,3163,14934,1414,646,1673,381,415
2024-07-31,3163,14561,885,1257,1549,245,369
2024-08-01,3163,15064,1365,858,1868,360,41
2024-08-02,3163,15041,930,952,1679,266,455
2024-08-05,3163,13939,621,1722,1502,207,384
2024-08-06,3163,12626,1168,2481,876,2,628
2024-08-07,3163,12923,980,679,1036,196,29
2024-08-08,3163,13180,822,564,1111,207,132
2024-08-09,3163,12789,826,1214,1304,297,103
2024-08-12,3163,12888,598,499,1212,170,262
2024-08-13,3163,13092,550,346,1234,46,24
2024-08-14,3163,13093,679,678,1232,58,60
2024-08-15,3163,13198,353,245,1136,27,121
2024-08-16,3163,13483,1001,716,1169,62,29
2024-08-19,3163,13491,1374,1366,1194,76,51
2024-08-20,3163,13906,1546,1130,1522,338,10
2024-08-21,3163,13616,1126,1415,1427,76,171
2024-08-22,3163,13444,1415,1587,1394,90,123
2024-08-23,3163,13890,1306,860,1870,562,84
2024-08-26,3163,13984,913,819,1661,12,221
2024-08-27,3163,14008,653,628,1717,78,22
2024-08-28,3163,13938,1617,1687,1784,89,22
2024-08-29,3163,13703,1359,1592,1903,164,45
2024-08-30,3163,13760,1119,1062,2066,248,85
2024-09-02,3163,13667,609,699,1896,21,191
2024-09-03,3163,13433,658,886,1777,21,140
2024-09-04,3163,13085,542,889,1586,103,293
2024-09-05,3163,13149,670,606,1522,53,117
2024-09-06,3163,13147,395,397,1562,70,30
2024-09-09,3163,13085,528,589,1596,114,79
2024-09-10,3163,12631,799,1253,1536,201,261
2024-09-11,3163,12645,315,301,1296,41,281
2024-09-12,3163,12977,857,525,1590,400,106
2024-09-13,3163,13002,534,509,1404,67,253
2024-09-16,3163,13100,409,311,1366,29,67
2024-09-18,3163,13001,750,849,1367,83,82
2024-09-19,3163,13301,593,284,1325,24,66
2024-09-20,3163,13619,838,520,1282,4,47
2024-09-23,3163,13357,370,632,1282,5,5
2024-09-24,3163,13083,316,588,1309,64,37
2024-09-25,3163,13203,417,297,1317,21,13
2024-09-26,3163,13376,742,568,1402,112,27
2024-09-27,3163,13226,1274,1424,1313,81,170
2024-09-30,3163,13183,171,213,1272,20,61
2024-10-01,3163,13108,371,446,1447,196,19
2024-10-04,3163,13157,439,390,1388,72,131
2024-10-07,3163,13272,905,788,1428,114,73
2024-10-08,3163,13361,996,907,1445,88,71
2024-10-09,3163,12718,877,1519,1464,70,51
2024-10-11,3163,13891,3484,2305,1628,270,106
2024-10-14,3163,13771,918,1038,1447,26,205
2024-10-15,3163,13811,1142,1101,1548,132,29
2024-10-16,3163,13652,460,618,1458,23,113
2024-10-17,3163,13683,410,379,1398,54,114
2024-10-18,3163,13571,514,626,1403,70,65
2024-10-21,3163,13695,471,347,1466,71,8
2024-10-22,3163,13658,183,220,1442,34,16
2024-10-23,3163,13727,299,230,1433,35,44
2024-10-24,3163,13172,589,1144,1419,119,133
2024-10-25,3163,13167,115,120,1443,125,101
2024-10-28,3163,12946,256,473,1453,112,101
2024-10-29,3163,12415,554,1084,1322,22,153
2024-10-30,3163,12322,155,246,1312,29,39
2024-11-01,3163,12235,108,195,1317,37,32
2024-11-04,3163,11890,219,564,1301,12,28
2024-11-05,3163,11791,474,573,1321,73,53
2024-11-06,3163,11210,405,986,1285,23,59
2024-11-07,3163,10991,114,330,1237,13,61
2024-11-08,3163,10774,476,693,1218,20,39
2024-11-11,3163,10552,226,448,1144,40,14
2024-11-12,3163,10480,267,337,1088,35,90
2024-11-13,3163,10457,81,104,947,37,128
2024-11-14,3163,10288,164,330,936,26,37
2024-11-15,3163,10145,49,191,973,54,17
2024-11-18,3163,9893,167,418,963,51,61
2024-11-19,3163,9302,120,710,951,18,30
2024-11-20,3163,9359,152,94,944,13,20
2024-11-21,3163,9284,99,174,907,5,42
2024-11-22,3163,9317,109,76,905,2,4
2024-11-25,3163,8929,392,780,890,1,16
2024-11-26,3163,8894,94,128,878,5,17
2024-11-27,3163,8756,149,287,873,12,17
2024-11-28,3163,8566,54,216,869,5,8
2024-11-29,3163,8563,109,112,855,0,14
2024-12-02,3163,8595,233,201,863,9,1
2024-12-03,3163,8692,252,155,865,4,2
2024-12-04,3163,9381,1371,682,1003,169,31
2024-12-05,3163,9467,955,859,1026,41,18
2024-12-06,3163,9515,325,277,1007,48,67
2024-12-09,3163,9270,110,347,997,37,47
2024-12-10,3163,9233,182,219,904,20,113
2024-12-11,3163,9324,254,159,926,26,4
2024-12-12,3163,9249,166,241,930,12,8
2024-12-13,3163,9125,95,208,902,9,37
2024-12-16,3163,8970,167,322,900,33,35
2024-12-17,3163,8925,62,90,908,17,9
2024-12-18,3163,8905,52,72,895,19,32
2024-12-19,3163,8916,64,52,883,2,14
2024-12-20,3163,9927,1516,505,951,84,16
2024-12-23,3163,9973,423,377,945,22,28
2024-12-24,3163,9857,184,300,903,8,50
2024-12-25,3163,9883,184,158,924,24,3
2024-12-26,3163,9990,277,170,830,3,97
2024-12-27,3163,10896,1723,815,856,31,5
2024-12-30,3163,10852,1054,1097,889,42,8
2024-12-31,3163,10987,379,244,922,37,4
2025-01-02,3163,11225,822,584,914,11,19
2025-01-03,3163,13707,4420,1937,1152,284,46
2025-01-06,3163,13956,2912,2663,1513,385,24
2025-01-07,3163,14474,1497,968,1460,144,196
2025-01-08,3163,14865,1772,1381,1440,164,183
2025-01-09,3163,14875,3314,3304,1887,492,45
2025-01-10,3163,14881,4080,4072,2414,721,194
2025-01-13,3163,13768,2494,3600,1980,509,942
2025-01-14,3163,14023,1367,1112,1894,315,400
2025-01-15,3163,13933,2195,2279,2027,198,65
2025-01-16,3163,14266,2519,2186,2464,592,155
2025-01-17,3163,13827,1590,2029,2260,191,387
2025-01-20,3163,13428,639,1030,1951,98,406
2025-01-21,3163,14275,2000,1148,2185,301,67
2025-01-22,3163,15101,2461,1626,2089,148,243
2025-02-03,3163,13228,840,2711,1827,153,415
2025-02-04,3163,11385,1495,3337,906,0,921
2025-02-05,3163,11153,923,1147,1122,222,6
2025-02-06,3163,11618,1171,706,1156,115,80
2025-02-07,3163,11796,1155,975,1236,194,114
2025-02-10,3163,11756,744,783,1239,43,40
2025-02-11,3163,11946,810,620,1267,46,18
2025-02-12,3163,11561,1283,1667,1361,235,141
2025-02-13,3163,11690,2035,1906,1736,554,179
2025-02-14,3163,13336,3135,1489,1751,158,143
2025-02-17,3163,12469,1587,2454,1713,34,72
2025-02-18,3163,13750,3298,2017,1911,286,88
2025-02-19,3163,12644,2700,3806,1743,221,389
2025-02-20,3163,12471,1008,1180,1862,173,54
2025-02-21,3163,12410,554,614,1838,43,67
2025-02-24,3163,12247,224,387,1572,44,310
2025-02-25,3163,11888,202,561,1634,86,24
2025-02-26,3163,11368,795,1313,1551,99,182
2025-02-27,3163,11463,1062,967,1628,162,85
2025-03-03,3163,11390,477,544,1530,114,212
2025-03-04,3163,11523,939,806,1671,275,102
2025-03-05,3163,11622,841,742,1453,4,218
2025-03-06,3163,13003,2192,811,1528,147,72
2025-03-07,3163,12085,608,1526,1166,44,406
2025-03-10,3163,10393,861,2452,46,0,1084
2025-03-11,3163,10679,769,473,0,0,0
2025-03-12,3163,10436,874,1117,0,0,0
2025-03-13,3163,10704,1491,1220,0,0,0
2025-03-14,3163,11160,2393,1937,468,468,0
2025-03-17,3163,12321,3812,2649,1099,675,44
2025-03-18,3163,11866,1926,2368,840,177,436
2025-03-19,3163,11565,3625,3926,1070,385,152
2025-03-20,3163,13351,4650,2864,3342,2339,67
2025-03-21,3163,10731,2704,5322,5479,2461,324
2025-03-24,3163,11750,3794,2773,4827,367,1019
2025-03-25,3163,10332,1602,3019,4922,413,318
2025-03-26,3163,10275,1551,1608,4168,198,844
2025-03-27,3163,10311,1415,1379,3837,282,613
2025-03-28,3163,10225,1743,1824,2691,174,1319
2025-03-31,3163,9023,1332,2532,1913,104,882
2025-04-01,3163,9723,1303,596,1683,230,458
2025-04-02,3163,10237,1005,491,1428,65,320
2025-04-07,3163,10129,11,25,1435,14,7
2025-04-08,3163,10028,221,222,1335,0,98
2025-04-09,3163,9753,147,245,1312,0,23
2025-04-10,3163,9748,477,364,1224,7,95
2025-04-11,3163,8869,1167,2023,574,65,715
2025-04-14,3163,8641,1368,1590,705,195,64
2025-04-15,3163,8673,1158,1120,1039,466,131
2025-04-16,3163,8931,1671,1412,1215,293,117
2025-04-17,3163,9053,834,712,1214,176,177
2025-04-18,3163,9552,1097,597,1148,101,167
2025-04-21,3163,8785,875,1640,1332,464,280
2025-04-22,3163,7875,612,1522,1622,671,381
2025-04-23,3163,8913,1633,595,1367,109,364
2025-04-24,3163,8879,437,470,1483,205,89
2025-04-25,3163,9446,1994,1419,1502,112,92
2025-04-28,3163,9444,1069,1068,1281,109,330
2025-04-29,3163,9508,873,806,1373,195,103
2025-04-30,3163,9656,1123,975,1340,49,82
2025-05-02,3163,9519,1146,1283,1392,113,61
2025-05-05,3163,9377,688,827,1138,88,340
2025-05-06,3163,9277,278,378,1186,85,37
2025-05-07,3163,9311,499,463,1164,51,73
2025-05-08,3163,9790,733,253,1069,30,125
2025-05-09,3163,10353,1837,1264,1212,210,67
2025-05-12,3163,10379,852,824,1271,105,46
2025-05-13,3163,10345,1162,1196,1326,121,65
2025-05-14,3163,10565,2909,2688,1653,464,137
2025-05-15,3163,10526,1615,1654,1623,107,137
2025-05-16,3163,11089,1833,1268,1640,54,37
2025-05-19,3163,10495,756,1349,1455,56,181
2025-05-20,3163,10911,955,536,1495,95,54
2025-05-21,3163,10906,334,339,1435,26,86
2025-05-22,3163,10823,239,322,1326,29,138
2025-05-23,3163,10895,831,759,1244,31,112
2025-05-26,3163,10753,311,453,1261,80,63
2025-05-27,3163,10735,497,515,1289,149,121
2025-05-28,3163,10986,712,461,1149,39,179
2025-05-29,3163,11186,445,244,1125,43,67
2025-06-02,3163,10428,302,1058,1100,149,174
2025-06-03,3163,10412,787,803,1109,76,67
2025-06-04,3163,10345,495,562,1076,15,46
2025-06-05,3163,10391,459,397,963,26,111
2025-06-06,3163,10307,503,586,1062,128,29
2025-06-09,3163,10734,1084,657,942,30,90
2025-06-10,3163,11469,2088,1353,879,82,117
2025-06-11,3163,12253,2952,2163,980,238,137
2025-06-12,3163,12089,1328,1491,970,66,75
2025-06-13,3163,11251,693,1526,749,7,213
2025-06-16,3163,11602,1663,1312,691,64,122
2025-06-17,3163,11264,1201,1539,557,45,133
2025-06-18,3163,11222,702,736,13,0,526
2025-06-19,3163,11180,2487,2529,0,0,0
2025-06-20,3163,11439,1296,1037,0,0,0
2025-06-23,3163,11245,556,749,0,0,0
2025-06-24,3163,12394,2299,1150,160,160,0
2025-06-25,3163,11890,961,1464,150,45,55
2025-06-26,3163,12362,2314,1842,441,316,25
2025-06-27,3163,13011,1157,508,411,129,159
2025-06-30,3163,12922,620,708,358,41,94
2025-07-01,3163,12979,1002,945,376,30,12
2025-07-02,3163,12983,332,327,426,82,32
2025-07-03,3163,13063,598,517,415,21,31
2025-07-04,3163,13154,1482,1390,501,98,12
2025-07-07,3163,12740,639,1052,502,161,160
2025-07-08,3163,12438,552,854,486,91,107
2025-07-09,3163,12511,641,568,597,218,107
2025-07-10,3163,12269,868,1110,725,155,27
2025-07-11,3163,12349,894,811,716,30,38
2025-07-14,3163,12339,255,265,672,32,76
2025-07-15,3163,12504,490,325,713,85,44
2025-07-16,3163,12705,670,469,745,55,22
2025-07-17,3163,12813,642,533,663,26,108
2025-07-18,3163,12863,613,563,683,37,17
2025-07-21,3163,12807,382,437,655,15,43
2025-07-22,3163,12458,604,951,508,33,180
2025-07-23,3163,12594,381,245,569,129,68
2025-07-24,3163,12285,367,676,493,22,98
2025-07-25,3163,12382,244,145,459,29,63
2025-07-28,3163,12233,127,276,488,53,24
2025-07-29,3163,12312,394,315,584,174,78
2025-07-30,3163,12330,244,224,555,18,47
2025-07-31,3163,12661,639,259,627,107,35
2025-08-01,3163,12495,136,300,674,62,15
2025-08-04,3163,12487,128,135,654,27,47
2025-08-05,3163,12497,185,175,689,39,4
2025-08-06,3163,12544,196,148,687,33,35
2025-08-07,3163,12478,174,240,683,24,28
2025-08-08,3163,12467,240,248,609,41,115
2025-08-11,3163,12425,263,303,569,71,111
2025-08-12,3163,13524,2639,1539,948,398,19
2025-08-13,3163,14658,3290,2156,906,53,95
2025-08-14,3163,17620,6686,3721,1686,879,98
2025-08-15,3163,13911,1391,5098,1599,96,183
2025-08-18,3163,14899,3100,2110,1538,38,99
2025-08-19,3163,14870,1682,1711,1648,134,24
2025-08-20,3163,14446,814,1227,1434,32,245
2025-08-21,3163,15087,2729,2088,1730,315,19
2025-08-22,3163,13317,1660,3407,1600,65,194
2025-08-25,3163,14670,2821,1450,1627,119,92
2025-08-26,3163,15451,2867,2086,1746,185,66
2025-08-27,3163,15264,2184,2371,2863,1171,54
2025-08-28,3163,12991,2932,5205,2670,164,357
2025-08-29,3163,13897,3136,2230,2490,94,274
2025-09-01,3163,12771,2830,3941,2397,90,182
2025-09-02,3163,13866,2979,1884,2627,275,45
2025-09-03,3163,13973,1325,1216,2530,162,259
2025-09-04,3163,13143,1387,2217,2402,51,179
2025-09-05,3163,12815,1653,1980,2657,334,79
2025-09-08,3163,13453,1913,1275,2637,83,103
2025-09-09,3163,12224,1307,2536,2416,70,291
2025-09-10,3163,12134,838,923,2311,27,132
2025-09-11,3163,11606,586,1111,2193,70,188
2025-09-12,3163,11795,871,679,2038,37,192
2025-09-15,3163,10850,307,1245,1868,48,216
2025-09-16,3163,11308,628,168,1772,43,139
2025-09-17,3163,11531,506,280,1777,44,38
2025-09-18,3163,11342,185,320,1717,39,99
2025-09-19,3163,11443,703,601,1732,44,28
2025-09-22,3163,11489,660,614,1726,70,76
2025-09-23,3163,11986,1109,589,1726,63,63
2025-09-24,3163,12015,379,338,1716,79,89
2025-09-25,3163,11757,256,514,1676,11,51
2025-09-26,3163,11542,289,496,1427,21,270
2025-09-30,3163,11660,426,307,1509,125,43
2025-10-01,3163,12164,1090,586,1600,99,8
2025-10-02,3163,12433,795,526,1597,42,45
2025-10-03,3163,12260,185,356,1553,10,54
2025-10-07,3163,12377,344,217,1511,19,61
2025-10-08,3163,12397,248,228,1514,44,41
2025-10-09,3163,12484,352,259,1466,24,72
2025-10-13,3163,12253,139,364,1425,75,116
2025-10-14,3163,11674,315,893,1242,50,233
2025-10-15,3163,11613,135,186,1235,59,66
2025-10-16,3163,11614,173,172,1280,62,17
2025-10-17,3163,11566,209,257,1314,65,31
2025-10-20,3163,12679,2496,1375,1596,315,33
2025-10-21,3163,12782,2153,2049,1524,40,111
2025-10-22,3163,13100,1316,995,1617,130,37
2025-10-23,3163,12338,426,1186,1474,14,157
2025-10-27,3163,12775,1138,701,1490,48,32
2025-10-28,3163,13177,2752,2348,1209,152,433
2025-10-29,3163,12701,1600,2076,1155,16,70
2025-10-30,3163,11817,1759,2643,1174,62,43
2025-10-31,3163,11848,823,792,1174,36,36
2025-11-03,3163,12202,943,587,1217,136,93
2025-11-04,3163,11731,483,954,1036,15,196
2025-11-05,3163,11468,200,463,943,18,111
2025-11-06,3163,11380,118,156,955,16,4
2025-11-07,3163,11374,190,194,956,39,8
2025-11-10,3163,11306,71,139,930,6,32
2025-11-11,3163,11255,113,163,924,2,10
2025-11-12,3163,11207,88,133,925,7,6
2025-11-13,3163,11244,294,257,916,11,20
2025-11-14,3163,11148,171,267,918,9,7
2025-11-17,3163,11290,420,278,891,16,42
2025-11-18,3163,11014,239,515,853,11,49
2025-11-19,3163,11146,259,127,906,61,8
2025-11-20,3163,11506,891,530,895,35,46
2025-11-21,3163,10982,568,1092,858,44,81
2025-11-24,3163,10829,735,878,1173,332,17
2025-11-25,3163,11623,2600,1794,1374,241,40
2025-11-26,3163,12210,2962,2357,2035,713,52
2025-11-27,3163,10732,2045,3470,1937,246,344
2025-11-28,3163,10513,1361,1576,2996,1139,80
2025-12-01,3163,9642,1292,2163,2687,265,567
2025-12-02,3163,9049,844,1437,2789,455,353
2025-12-03,3163,9849,1884,1084,2332,89,543
2025-12-04,3163,9782,910,975,2422,149,50
2025-12-05,3163,9824,819,737,2484,125,63
2025-12-08,3163,9846,964,941,2499,108,93
2025-12-09,3163,9896,1292,1241,2927,549,101
2025-12-10,3163,10184,1953,1665,2726,317,467
2025-12-11,3163,9380,1160,1955,2769,164,121
2025-12-12,3163,10191,1525,714,2983,371,156
2025-12-15,3163,9806,1400,1785,3091,339,231
2025-12-16,3163,9874,1230,1159,2354,75,810
2025-12-17,3163,9752,394,514,2279,29,93
2025-12-18,3163,9921,548,378,2125,18,135
2025-12-19,3163,10013,459,366,2083,41,21
2025-12-22,3163,10154,562,421,2101,63,43
2025-12-23,3163,10165,375,297,2156,75,19
2025-12-24,3163,10305,434,293,2133,51,74
2025-12-26,3163,10254,285,334,2115,26,41
2025-12-29,3163,10292,358,320,2015,3,76
2025-12-30,3163,10390,541,441,2002,32,33
2025-12-31,3163,10445,606,546,1982,22,41
2026-01-02,3163,10749,928,624,2002,84,64
2026-01-05,3163,11270,1821,1297,1915,55,142
2026-01-06,3163,11235,1121,1155,1745,31,196
2026-01-07,3163,11050,766,950,1648,25,82
2026-01-08,3163,10759,416,694,1668,65,45
2026-01-09,3163,10594,304,464,2005,398,61
2026-01-12,3163,10496,48,145,1703,4,304
2026-01-13,3163,10256,56,287,1464,1,240
2026-01-14,3163,10128,9,135,1450,13,27
2026-01-15,3163,10088,11,51,1451,4,3
2026-01-16,3163,9901,13,195,1440,1,12
2026-01-19,3163,9768,32,164,1375,1,51
2026-01-20,3163,9677,25,114,1356,11,15
2026-01-21,3163,9600,18,95,1340,1,17
2026-01-22,3163,9552,12,46,1342,9,7
2026-01-23,3163,9502,106,156,1323,5,22
2026-01-26,3163,10697,1841,600,1404,95,14
2026-01-27,3163,10953,2299,2041,1494,222,117
2026-01-28,3163,11223,1603,1331,1626,210,71
2026-01-29,3163,10211,1764,2766,1404,145,365
2026-01-30,3163,9736,1328,1799,1565,309,148
2026-02-02,3163,9287,43,491,1236,4,333
2026-02-03,3163,9091,116,312,1154,14,96
2026-02-04,3163,8720,63,433,1101,11,64
2026-02-05,3163,8547,48,221,1059,0,14
2026-02-06,3163,8304,35,276,1040,12,17
2026-02-09,3163,7989,237,545,985,9,63
2026-02-10,3163,7610,91,470,889,19,112
2026-02-11,3163,7359,4,239,824,16,59
2026-02-23,3163,7319,106,146,817,27,27
2026-02-24,3163,7126,66,245,689,10,130
2026-02-25,3163,6948,19,191,602,54,105
2026-02-26,3163,6858,23,97,480,22,135
2026-03-02,3163,6828,59,87,437,10,45
2026-03-03,3163,6744,32,114,419,1,14
2026-03-04,3163,6556,12,200,375,3,40
2026-03-05,3163,6377,57,235,325,1,36
2026-03-06,3163,6288,16,105,320,5,5
2026-03-09,3163,6039,11,260,290,7,24
2026-03-10,3163,5953,17,96,278,2,14
2026-03-11,3163,6003,85,34,282,4,0
2026-03-12,3163,5624,54,431,278,12,11
2026-03-13,3163,5629,82,77,266,6,15
2026-03-16,3163,6734,1411,292,340,86,11
2026-03-17,3163,7037,1117,813,435,177,82
2026-03-18,3163,6887,25,122,291,1,144
2026-03-19,3163,6796,12,72,275,2,18
2026-03-20,3163,6695,21,88,266,1,9
2026-03-23,3163,6556,25,162,240,3,29
2026-03-24,3163,6316,58,296,214,5,6
2026-03-25,3163,6304,49,59,213,5,6
2026-03-26,3163,6213,25,115,207,1,7
2026-03-27,3163,6149,23,82,188,10,4
2026-03-30,3163,6170,53,30,193,16,11
2026-03-31,3163,6110,26,84,171,2,24
2026-04-01,3163,6577,540,70,178,10,2
2026-04-02,3163,6505,608,650,231,58,5
2026-04-07,3163,7209,1117,406,273,60,16
2026-04-08,3163,7174,494,502,227,19,60
2026-04-09,3163,6621,469,952,432,299,86
2026-04-10,3163,6411,28,232,15,0,411
2026-04-13,3163,6305,19,119,0,0,0
2026-04-14,3163,6070,7,238,0,0,0
2026-04-15,3163,6008,8,70,0,0,0
2026-04-16,3163,5989,19,34,6,6,0
2026-04-17,3163,5920,10,79,15,9,0
2026-04-20,3163,5858,34,96,25,11,1
2026-04-21,3163,5787,13,82,13,1,13
2026-04-22,3163,5760,40,64,34,25,4
2026-04-23,3163,5659,32,130,12,9,31
2026-04-24,3163,6752,1371,277,48,45,9
2026-04-27,3163,6592,470,629,240,202,10
2026-04-28,3163,7198,924,318,31,21,201
2026-04-29,3163,7247,277,228,27,9,13
2026-04-30,3163,7125,311,421,229,206,4
2026-05-04,3163,7147,646,622,72,34,191
