date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-25,1301,14566,274,172,798,19,34
2024-10-28,1301,15638,1621,549,683,163,48
2024-10-29,1301,15674,431,391,833,44,195
2024-10-30,1301,15008,147,762,729,109,5
2024-11-01,1301,14977,360,387,766,33,70
2024-11-04,1301,15098,217,92,758,15,7
2024-11-05,1301,15292,270,55,752,10,4
2024-11-06,1301,15555,340,73,756,9,13
2024-11-07,1301,15232,637,960,722,102,68
2024-11-08,1301,15528,581,285,738,16,32
2024-11-11,1301,15758,490,258,684,84,30
2024-11-12,1301,15790,908,861,331,412,59
2024-11-13,1301,16243,575,92,329,58,56
2024-11-14,1301,16134,773,873,357,52,80
2024-11-15,1301,16115,364,370,327,80,50
2024-11-18,1301,17243,2579,1353,1028,44,745
2024-11-19,1301,17840,1168,571,1181,97,250
2024-11-20,1301,18246,573,166,1204,32,55
2024-11-21,1301,18357,1631,1515,505,719,20
2024-11-22,1301,18607,663,409,499,19,13
2024-11-25,1301,18853,465,213,289,230,21
2024-11-26,1301,18914,460,399,299,6,16
2024-11-27,1301,18532,286,668,282,40,23
2024-11-28,1301,18471,463,523,347,30,95
2024-11-29,1301,19370,1224,320,342,35,30
2024-12-02,1301,19844,745,237,423,59,140
2024-12-03,1301,19680,230,356,429,33,39
2024-12-04,1301,20181,830,250,420,67,58
2024-12-05,1301,20163,486,489,506,28,114
2024-12-06,1301,20834,956,254,585,25,104
2024-12-09,1301,21691,1276,417,630,76,121
2024-12-10,1301,21866,1091,685,604,117,91
2024-12-11,1301,22427,814,244,719,129,244
2024-12-12,1301,21911,1351,1854,1710,209,1200
2024-12-13,1301,22041,923,787,1770,407,467
2024-12-16,1301,21902,631,741,1732,380,342
2024-12-17,1301,22391,1065,575,1500,444,212
2024-12-18,1301,22524,934,656,1159,660,319
2024-12-19,1301,23496,1451,396,1148,281,270
2024-12-20,1301,23354,1332,1326,1902,196,950
2024-12-23,1301,22748,779,1375,1545,564,207
2024-12-24,1301,22765,539,521,1172,462,90
2024-12-25,1301,22971,502,292,1194,70,92
2024-12-26,1301,23353,648,235,1513,127,446
2024-12-27,1301,23248,385,466,1342,438,267
2024-12-30,1301,23734,1351,840,1896,172,726
2024-12-31,1301,24318,983,375,1966,413,484
2025-01-02,1301,24485,520,350,2320,240,594
2025-01-03,1301,25347,1342,454,2373,198,251
2025-01-06,1301,23705,627,2065,2250,687,564
2025-01-07,1301,25597,2202,304,2577,349,676
2025-01-08,1301,26015,1767,1336,2756,584,763
2025-01-09,1301,25700,1202,1470,3251,302,797
2025-01-10,1301,26468,1155,283,3038,679,466
2025-01-13,1301,26975,1700,1126,3436,406,804
2025-01-14,1301,25146,1577,3393,4028,1148,1741
2025-01-15,1301,26137,3245,2251,3838,913,723
2025-01-16,1301,25847,1501,1780,4001,400,564
2025-01-17,1301,26819,3340,2290,4749,475,1226
2025-01-20,1301,28004,2206,991,4450,561,267
2025-01-21,1301,28393,2585,2178,4289,626,465
2025-01-22,1301,26990,512,1854,4203,593,508
2025-02-03,1301,28280,2258,944,3447,970,215
2025-02-04,1301,28687,709,292,3384,231,168
2025-02-05,1301,29165,969,490,3490,180,286
2025-02-06,1301,28975,233,421,3504,136,150
2025-02-07,1301,30125,1628,472,2979,582,60
2025-02-10,1301,30758,952,316,3167,164,352
2025-02-11,1301,30031,329,1051,3206,87,126
2025-02-12,1301,30019,2665,2675,3505,139,438
2025-02-13,1301,29767,2330,2582,3897,204,596
2025-02-14,1301,29470,2739,3028,3612,740,455
2025-02-17,1301,28875,2583,3137,3713,222,323
2025-02-18,1301,29013,3517,3377,3377,492,157
2025-02-19,1301,29541,2189,1653,3541,42,206
2025-02-20,1301,29572,869,833,3559,96,115
2025-02-21,1301,29286,554,825,3624,88,153
2025-02-24,1301,28431,572,1420,3475,287,138
2025-02-25,1301,28489,1966,1755,3209,724,458
2025-02-26,1301,26323,1158,3322,2999,251,42
2025-02-27,1301,26370,1166,1111,3295,157,453
2025-03-03,1301,27223,1859,988,2866,530,101
2025-03-04,1301,27550,1051,671,2571,350,55
2025-03-05,1301,26216,933,2267,2985,98,512
2025-03-06,1301,26758,894,350,2909,133,58
2025-03-07,1301,26734,729,751,2753,90,95
2025-03-10,1301,27405,1313,642,2823,13,83
2025-03-11,1301,26860,666,1211,2808,301,286
2025-03-12,1301,28211,1695,323,2559,295,46
2025-03-13,1301,28295,1171,1068,2114,497,52
2025-03-14,1301,25901,1546,3928,2923,106,915
2025-03-17,1301,26785,2230,1345,3150,114,341
2025-03-18,1301,26702,1279,1339,3167,111,130
2025-03-19,1301,26720,978,960,2942,237,12
2025-03-20,1301,26802,1793,1709,3156,41,256
2025-03-21,1301,26681,2205,2295,2527,699,80
2025-03-24,1301,26522,632,786,2218,347,38
2025-03-25,1301,26378,486,629,1932,314,28
2025-03-26,1301,26617,439,181,1943,103,114
2025-03-27,1301,26267,291,616,1971,134,162
2025-03-28,1301,26849,1169,586,1020,960,9
2025-03-31,1301,27749,2079,1146,848,199,27
2025-04-01,1301,26653,228,1317,812,127,92
2025-04-02,1301,26826,390,216,53,647,0
2025-04-07,1301,25438,478,771,0,0,0
2025-04-08,1301,24890,1446,1912,0,0,0
2025-04-09,1301,24443,1854,2229,0,0,0
2025-04-10,1301,24134,584,744,19,0,19
2025-04-11,1301,24041,502,570,66,8,55
2025-04-14,1301,24012,837,835,112,22,68
2025-04-15,1301,23617,421,816,124,26,38
2025-04-16,1301,24142,869,343,102,35,14
2025-04-17,1301,24374,388,146,111,7,16
2025-04-18,1301,24502,317,189,148,9,46
2025-04-21,1301,24676,359,185,114,55,21
2025-04-22,1301,23379,232,327,127,28,41
2025-04-23,1301,23292,704,681,197,18,88
2025-04-24,1301,23930,1707,1058,205,32,40
2025-04-25,1301,24629,1138,439,214,26,35
2025-04-28,1301,24836,469,262,243,6,35
2025-04-29,1301,24352,308,792,269,10,36
2025-04-30,1301,24961,793,149,264,38,33
2025-05-02,1301,24593,444,812,316,29,81
2025-05-05,1301,23312,1305,2574,452,20,156
2025-05-06,1301,23771,1049,590,500,9,57
2025-05-07,1301,23166,958,1559,545,47,92
2025-05-08,1301,24095,1176,244,479,77,11
2025-05-09,1301,23480,222,837,547,9,77
2025-05-12,1301,23084,452,844,572,22,47
2025-05-13,1301,23293,790,580,558,22,8
2025-05-14,1301,22680,375,910,561,2,15
2025-05-15,1301,23039,579,197,568,22,29
2025-05-16,1301,23256,593,363,603,10,45
2025-05-19,1301,23099,154,311,625,29,51
2025-05-20,1301,23100,167,165,615,12,2
2025-05-21,1301,23193,396,301,600,21,6
2025-05-22,1301,23214,412,391,562,44,6
2025-05-23,1301,22672,138,674,572,15,25
2025-05-26,1301,22691,251,207,576,13,17
2025-05-27,1301,22520,214,384,462,142,28
2025-05-28,1301,22427,132,224,407,106,51
2025-05-29,1301,22681,586,295,213,132,8
2025-06-02,1301,23114,969,528,103,126,16
2025-06-03,1301,23085,352,380,126,29,52
2025-06-04,1301,23047,170,205,133,19,26
2025-06-05,1301,22967,275,274,158,34,59
2025-06-06,1301,22342,249,865,323,10,175
2025-06-09,1301,22417,306,227,352,6,35
2025-06-10,1301,21976,231,669,551,40,239
2025-06-11,1301,22113,289,135,493,81,23
2025-06-12,1301,21961,293,442,560,4,71
2025-06-13,1301,22455,1191,563,652,6,118
2025-06-16,1301,23513,2363,1298,659,40,47
2025-06-17,1301,24505,1536,526,573,113,27
2025-06-18,1301,24807,605,252,242,346,15
2025-06-19,1301,25429,1184,558,156,122,36
2025-06-20,1301,25372,362,332,138,50,32
2025-06-23,1301,25385,506,473,162,31,55
2025-06-24,1301,24795,175,763,176,22,36
2025-06-25,1301,23901,116,923,173,4,1
2025-06-26,1301,23667,317,549,176,3,6
2025-06-27,1301,23978,492,171,174,3,1
2025-06-30,1301,23918,96,156,200,3,29
2025-07-01,1301,23628,189,468,226,21,47
2025-07-02,1301,23542,83,169,224,6,4
2025-07-03,1301,23234,174,473,230,0,6
2025-07-04,1301,23065,166,319,223,10,3
2025-07-07,1301,23396,395,63,157,104,40
2025-07-08,1301,23829,529,90,45,123,11
2025-07-09,1301,24093,326,40,0,45,0
2025-07-10,1301,24135,147,100,0,0,0
2025-07-11,1301,24377,434,191,0,0,0
2025-07-14,1301,24007,1002,1372,0,0,0
2025-07-15,1301,24693,2447,1739,191,0,191
2025-07-16,1301,24314,1264,1023,199,31,39
2025-07-17,1301,27101,5387,2598,963,4,768
2025-07-18,1301,29849,5264,2511,1457,81,575
2025-07-21,1301,30511,1885,1221,1619,34,196
2025-07-22,1301,31162,2087,1239,1704,70,155
2025-07-23,1301,32066,2664,1758,2190,210,696
2025-07-24,1301,33241,2778,1603,1982,413,205
2025-07-25,1301,33558,1292,974,2042,77,137
2025-07-28,1301,34187,2794,2165,2253,116,327
2025-07-29,1301,32750,1664,3100,1566,744,57
2025-07-30,1301,34140,4477,2935,3003,300,1737
2025-07-31,1301,38090,6944,2864,2483,628,108
2025-08-01,1301,37081,3391,4397,2132,539,200
2025-08-04,1301,32340,2776,7495,1435,886,190
2025-08-05,1301,32660,2233,1851,1162,330,59
2025-08-06,1301,34199,3728,2184,1270,153,261
2025-08-07,1301,34700,1806,1305,1179,119,28
2025-08-08,1301,32836,1005,2867,1052,137,10
2025-08-11,1301,32896,1094,1032,1282,107,337
2025-08-12,1301,33231,3091,2745,1445,91,254
2025-08-13,1301,33373,1823,1644,1477,68,100
2025-08-14,1301,33033,1215,1447,1543,41,107
2025-08-15,1301,31936,751,1830,1641,83,181
2025-08-18,1301,32482,1763,1159,1868,50,277
2025-08-19,1301,32213,1270,1534,1737,175,44
2025-08-20,1301,32300,1676,1585,1489,359,111
2025-08-21,1301,30757,2046,3504,1843,26,380
2025-08-22,1301,31287,1524,994,1891,22,70
2025-08-25,1301,31203,1274,1347,1704,200,13
2025-08-26,1301,30738,803,1268,1741,11,48
2025-08-27,1301,30423,1195,1495,1694,56,10
2025-08-28,1301,29942,1076,1557,1698,28,32
2025-08-29,1301,30363,1070,649,1451,302,55
2025-09-01,1301,30347,684,700,1280,198,27
2025-09-02,1301,29983,666,1030,1081,206,7
2025-09-03,1301,29764,501,720,1031,74,24
2025-09-04,1301,29683,494,569,1079,26,74
2025-09-05,1301,29480,651,849,963,120,4
2025-09-08,1301,29760,594,314,1066,32,135
2025-09-09,1301,29873,450,335,1118,36,88
2025-09-10,1301,29816,257,290,1097,28,7
2025-09-11,1301,29916,476,348,947,176,26
2025-09-12,1301,30160,435,179,1041,22,116
2025-09-15,1301,30245,306,217,1040,30,29
2025-09-16,1301,30232,427,436,1062,13,36
2025-09-17,1301,30581,537,180,1018,50,6
2025-09-18,1301,30622,416,367,933,108,23
2025-09-19,1301,30281,469,778,1024,22,129
2025-09-22,1301,31232,1757,804,1091,0,68
2025-09-23,1301,31583,1001,649,1154,5,68
2025-09-24,1301,31589,373,364,839,329,14
2025-09-25,1301,30698,579,1470,1049,4,214
2025-09-26,1301,30976,690,408,1028,27,6
2025-09-30,1301,30928,306,348,1033,30,35
2025-10-01,1301,31083,343,164,1015,19,1
2025-10-02,1301,31174,483,386,851,184,20
2025-10-03,1301,30751,791,1191,667,227,44
2025-10-07,1301,30514,557,769,970,17,323
2025-10-08,1301,29495,432,1418,1161,82,276
2025-10-09,1301,28872,861,1483,1197,12,49
2025-10-13,1301,28685,451,636,1160,61,24
2025-10-14,1301,28821,750,595,1112,68,20
2025-10-15,1301,30140,1527,204,863,276,27
2025-10-16,1301,30257,381,263,866,5,8
2025-10-17,1301,30037,1530,1750,1075,4,213
2025-10-20,1301,29707,388,718,1085,13,23
2025-10-21,1301,29407,354,653,1046,49,10
2025-10-22,1301,29691,594,306,1108,1,63
2025-10-23,1301,30814,2664,1541,1167,123,182
2025-10-27,1301,30431,750,1101,1153,44,30
2025-10-28,1301,30083,458,805,1121,42,10
2025-10-29,1301,30382,506,190,1096,29,4
2025-10-30,1301,30423,361,260,1083,28,15
2025-10-31,1301,30857,814,379,677,411,5
2025-11-03,1301,30396,416,846,658,31,12
2025-11-04,1301,30362,346,378,689,8,39
2025-11-05,1301,31030,886,216,439,258,8
2025-11-06,1301,31296,783,515,405,43,9
2025-11-07,1301,30668,895,1521,621,5,221
2025-11-10,1301,30314,326,670,629,35,43
2025-11-11,1301,29648,1049,1710,897,17,285
2025-11-12,1301,29449,2371,2568,1165,5,274
2025-11-13,1301,29069,2873,3250,1282,157,274
2025-11-14,1301,30104,3398,2327,1232,108,58
2025-11-17,1301,28447,1938,3591,1288,24,80
2025-11-18,1301,27375,1489,2536,1294,144,150
2025-11-19,1301,26808,811,1368,1199,126,31
2025-11-20,1301,26467,682,1022,1162,136,99
2025-11-21,1301,26491,928,812,1014,167,19
2025-11-24,1301,26448,444,487,989,45,20
2025-11-25,1301,27274,1426,588,677,324,12
2025-11-26,1301,26571,208,886,703,6,32
2025-11-27,1301,26592,1087,1063,821,16,136
2025-11-28,1301,26355,587,819,850,13,42
2025-12-01,1301,25845,516,1026,945,5,100
2025-12-02,1301,26571,2868,2039,1356,18,429
2025-12-03,1301,27010,2274,1828,1425,19,89
2025-12-04,1301,25929,1753,2829,1292,182,49
2025-12-05,1301,26141,657,442,1231,76,15
2025-12-08,1301,26031,497,302,1179,62,10
2025-12-09,1301,26544,1088,574,891,327,39
2025-12-10,1301,27833,1527,236,736,169,14
2025-12-11,1301,28281,835,355,725,72,61
2025-12-12,1301,28521,439,195,656,72,3
2025-12-15,1301,28146,785,945,685,27,56
2025-12-16,1301,28130,571,586,662,25,2
2025-12-17,1301,27260,574,331,645,21,4
2025-12-18,1301,27517,502,244,625,20,0
2025-12-19,1301,27450,344,411,567,7,8
2025-12-22,1301,27306,384,475,569,0,2
2025-12-23,1301,27055,311,523,539,31,1
2025-12-24,1301,26360,699,1386,459,80,0
2025-12-26,1301,26276,206,197,459,0,0
2025-12-29,1301,25241,402,1274,654,6,201
2025-12-30,1301,24905,657,881,656,6,8
2025-12-31,1301,24880,197,166,651,6,1
2026-01-02,1301,25710,1205,357,636,22,7
2026-01-05,1301,24907,459,1205,431,207,2
2026-01-06,1301,25495,851,249,472,6,47
2026-01-07,1301,24985,1435,1929,675,5,208
2026-01-08,1301,23183,2285,4084,1122,6,453
2026-01-09,1301,22639,1744,2231,1090,47,15
2026-01-12,1301,22578,886,921,1104,20,34
2026-01-13,1301,24019,1988,546,1023,86,5
2026-01-14,1301,23473,506,1024,1112,3,92
2026-01-15,1301,20172,1036,4335,1414,22,324
2026-01-16,1301,19628,1174,1717,1418,62,66
2026-01-19,1301,19573,1711,1760,1479,15,76
2026-01-20,1301,19006,716,1278,1456,68,45
2026-01-21,1301,18930,287,352,1407,65,16
2026-01-22,1301,18648,975,1232,1536,6,135
2026-01-23,1301,18839,2233,2031,1656,9,129
2026-01-26,1301,29711,14212,3102,2011,29,384
2026-01-27,1301,22166,8026,15569,1985,213,188
2026-01-28,1301,22868,4891,4183,2064,44,125
2026-01-29,1301,20937,2502,4251,1819,298,56
2026-01-30,1301,21807,2419,1535,1649,249,81
2026-02-02,1301,22334,2315,1767,972,701,24
2026-02-03,1301,20746,916,2327,942,68,38
2026-02-04,1301,20950,1384,1180,967,24,49
2026-02-05,1301,20123,809,1228,1218,48,299
2026-02-06,1301,20219,1350,1250,1145,79,8
2026-02-09,1301,20129,1405,1390,1189,15,60
2026-02-10,1301,19959,743,903,1124,79,14
2026-02-11,1301,19202,340,1066,1134,7,18
2026-02-23,1301,18881,612,736,1157,7,30
2026-02-24,1301,19122,1709,1464,1281,21,145
2026-02-25,1301,26096,10902,3925,1908,17,653
2026-02-26,1301,17918,2859,11027,1577,343,19
2026-03-02,1301,19345,4221,2792,1598,41,63
2026-03-03,1301,19301,1284,1322,1624,48,74
2026-03-04,1301,17405,1259,3142,1461,190,32
2026-03-05,1301,17673,789,517,1451,21,11
2026-03-06,1301,18571,2436,1525,1651,12,212
2026-03-09,1301,19617,5221,4173,1365,358,75
2026-03-10,1301,19583,1728,1748,1355,80,70
2026-03-11,1301,19559,897,921,1322,58,25
2026-03-12,1301,20503,1745,769,1283,58,19
2026-03-13,1301,20887,1050,599,1224,57,7
2026-03-16,1301,20712,1252,1418,1217,16,9
2026-03-17,1301,20719,786,777,555,161,1
2026-03-18,1301,20309,714,1113,535,26,8
2026-03-19,1301,21501,3082,1890,371,162,4
2026-03-20,1301,21673,1882,1700,0,370,0
2026-03-23,1301,22148,2112,1636,0,0,0
2026-03-24,1301,21749,468,831,0,0,0
2026-03-25,1301,21564,437,621,0,0,0
2026-03-26,1301,20954,1523,2133,52,0,52
2026-03-27,1301,21109,674,519,15,38,1
2026-03-30,1301,21941,1902,1050,87,2,74
2026-03-31,1301,22211,1443,1170,22,72,7
2026-04-01,1301,21766,579,1019,36,3,17
2026-04-02,1301,22046,574,290,17,19,2
2026-04-07,1301,22016,1096,1123,98,0,81
2026-04-08,1301,21648,555,917,84,17,8
2026-04-09,1301,22117,948,417,86,2,5
2026-04-10,1301,21648,462,931,85,1,0
2026-04-13,1301,19178,1185,3654,344,2,261
2026-04-14,1301,16725,1834,4275,607,13,276
2026-04-15,1301,16708,1490,1500,572,95,60
2026-04-16,1301,17188,1523,1037,750,27,207
2026-04-17,1301,17181,1292,1288,687,93,30
2026-04-20,1301,17393,942,716,614,106,33
2026-04-21,1301,17404,636,625,536,84,6
2026-04-22,1301,16636,459,1219,522,23,10
2026-04-23,1301,16335,611,908,438,95,11
2026-04-24,1301,16252,412,492,439,14,16
2026-04-27,1301,16466,472,237,439,5,6
2026-04-28,1301,16402,356,414,412,22,2
2026-04-29,1301,16010,577,968,408,10,8
2026-04-30,1301,15856,512,663,421,4,18
2026-05-04,1301,15999,474,330,404,20,3
2026-05-05,1301,15356,156,799,404,1,1
2026-05-06,1301,15500,514,368,405,4,5
2026-05-07,1301,15928,796,363,395,17,7
