date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2026-01-09,2478,3418,223,92,35,13,0
2026-01-12,2478,3344,251,325,42,2,9
2026-01-13,2478,4046,1534,832,65,0,23
2026-01-14,2478,4032,1576,1590,44,24,3
2026-01-15,2478,3602,503,933,52,1,9
2026-01-16,2478,3505,426,523,37,17,2
2026-01-19,2478,4008,982,479,39,2,4
2026-01-20,2478,4074,295,228,33,6,0
2026-01-21,2478,3901,237,410,33,2,2
2026-01-22,2478,3763,416,554,35,1,3
2026-01-23,2478,3587,331,505,36,2,3
2026-01-26,2478,3775,759,556,30,11,5
2026-01-27,2478,3788,483,470,36,0,6
2026-01-28,2478,3794,524,518,24,15,3
2026-01-29,2478,3678,134,250,55,3,34
2026-01-30,2478,3537,108,249,15,42,2
2026-02-02,2478,3372,62,225,13,4,2
2026-02-03,2478,3389,70,53,9,4,0
2026-02-04,2478,3412,59,35,10,0,1
2026-02-05,2478,3405,39,46,9,3,2
2026-02-06,2478,3325,24,103,10,0,1
2026-02-09,2478,3313,14,26,7,3,0
2026-02-10,2478,3329,22,6,7,1,1
2026-02-11,2478,3377,105,56,9,0,2
2026-02-23,2478,3406,113,66,12,0,3
2026-02-24,2478,3480,259,184,16,0,4
2026-02-25,2478,3266,387,601,226,2,212
2026-02-26,2478,3172,146,240,43,187,4
2026-03-02,2478,3263,235,144,35,8,0
2026-03-03,2478,3311,444,395,107,1,74
2026-03-04,2478,3404,305,211,52,59,5
2026-03-05,2478,3296,185,293,65,10,23
2026-03-06,2478,3446,247,97,49,19,3
2026-03-09,2478,3367,75,147,20,33,4
2026-03-10,2478,3423,273,197,119,3,102
2026-03-11,2478,3761,539,201,49,100,30
2026-03-12,2478,3972,423,212,22,29,2
2026-03-13,2478,3820,153,305,37,0,15
2026-03-16,2478,3541,440,719,40,0,3
2026-03-17,2478,4015,1172,698,44,6,10
2026-03-18,2478,3773,380,622,31,18,5
2026-03-19,2478,3211,453,1015,25,7,1
2026-03-20,2478,3696,728,243,17,10,2
2026-03-23,2478,2786,197,1107,15,4,2
2026-03-24,2478,2678,87,189,12,7,4
2026-03-25,2478,2727,100,51,8,5,1
2026-03-26,2478,2733,82,76,7,1,0
2026-03-27,2478,2759,67,30,8,0,1
2026-03-30,2478,2701,68,124,6,2,0
2026-03-31,2478,2638,50,110,3,3,0
2026-04-01,2478,2657,84,65,0,3,0
2026-04-02,2478,2581,34,110,0,0,0
2026-04-07,2478,2560,23,44,0,0,0
2026-04-08,2478,2508,68,120,0,0,0
2026-04-09,2478,2513,66,57,0,0,0
2026-04-10,2478,2509,117,121,1,0,1
2026-04-13,2478,2452,192,249,2,0,1
2026-04-14,2478,2441,182,192,2,0,0
2026-04-15,2478,2261,325,505,14,0,12
2026-04-16,2478,2629,716,348,14,6,6
2026-04-17,2478,3352,1428,705,42,0,28
2026-04-20,2478,3056,634,930,30,19,7
2026-04-21,2478,3058,240,238,23,7,0
2026-04-22,2478,2940,150,267,21,7,6
2026-04-23,2478,2681,172,420,11,14,4
2026-04-24,2478,2679,85,85,11,3,3
2026-04-27,2478,2715,68,32,9,8,6
2026-04-28,2478,2850,216,81,8,1,0
2026-04-29,2478,2634,49,265,3,5,0
2026-04-30,2478,2606,112,140,3,0,0
2026-05-04,2478,2623,180,163,14,0,11
2026-05-05,2478,2817,708,514,105,0,91
2026-05-06,2478,2447,300,670,50,65,10
2026-05-07,2478,3589,1603,461,49,3,2
2026-05-08,2478,3007,686,1268,51,8,10
2026-05-11,2478,2920,233,320,46,11,6
2026-05-12,2478,3039,462,343,46,2,2
2026-05-13,2478,3119,337,257,48,0,2
2026-05-14,2478,2940,646,823,45,5,2
2026-05-15,2478,2620,475,795,55,1,11
2026-05-18,2478,3183,1013,450,117,6,68
