date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2026-04-16,6672,5271,1222,650,1985,0,1985
2026-04-17,6672,5389,476,358,2607,0,622
2026-04-20,6672,5953,1489,925,3676,52,1121
2026-04-21,6672,5944,691,700,3985,0,322
2026-04-22,6672,6078,734,599,4398,0,417
2026-04-23,6672,6162,1574,1490,4325,162,113
2026-04-24,6672,6654,1455,955,4755,1,514
2026-04-27,6672,6689,1230,1195,4854,16,165
2026-04-28,6672,6796,869,761,4992,34,241
2026-04-29,6672,6735,465,526,5190,22,221
2026-04-30,6672,7231,1488,989,4578,0,25
