date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-08-11,3265,3933,45,12,39,0,5
2025-08-12,3265,3930,31,13,38,0,1
2025-08-13,3265,3954,39,15,36,0,2
2025-08-14,3265,3954,56,53,41,5,0
2025-08-15,3265,3957,35,26,40,0,1
2025-08-18,3265,3951,18,22,40,0,0
2025-08-19,3265,3951,10,8,30,1,11
2025-08-20,3265,3977,34,7,32,8,6
2025-08-21,3265,3949,3,30,33,2,1
2025-08-22,3265,3813,2,53,36,3,0
2025-08-25,3265,3814,12,7,36,1,1
2025-08-26,3265,3799,7,21,33,0,3
2025-08-27,3265,3787,6,13,32,0,1
2025-08-28,3265,3879,160,67,34,2,0
2025-08-29,3265,4037,226,68,29,0,5
2025-09-01,3265,3777,45,305,25,0,4
2025-09-02,3265,3805,46,18,25,0,0
2025-09-03,3265,3614,37,46,25,0,0
2025-09-04,3265,3620,24,17,25,0,0
2025-09-05,3265,3619,7,7,25,0,0
2025-09-08,3265,3602,28,35,25,0,0
2025-09-09,3265,3632,44,14,20,0,5
2025-09-10,3265,3572,10,56,21,1,0
2025-09-11,3265,3376,37,59,20,0,1
2025-09-12,3265,3353,13,15,21,1,0
2025-09-15,3265,3356,10,7,21,0,0
2025-09-16,3265,3353,5,8,21,0,0
2025-09-17,3265,3349,11,15,21,0,0
2025-09-18,3265,3322,1,25,21,0,0
2025-09-19,3265,3321,10,8,21,0,0
2025-09-22,3265,3291,15,35,21,0,0
2025-09-23,3265,3193,27,48,22,1,0
2025-09-24,3265,3176,10,27,21,0,1
2025-09-25,3265,3171,2,7,23,2,0
2025-09-26,3265,3199,34,6,20,7,10
2025-09-30,3265,3158,3,44,20,1,1
2025-10-01,3265,3126,17,29,19,0,1
2025-10-02,3265,3118,5,13,21,2,0
2025-10-03,3265,3114,4,6,21,0,0
2025-10-07,3265,2891,10,5,21,0,0
2025-10-08,3265,2908,22,4,19,0,2
2025-10-09,3265,2906,12,12,21,3,1
2025-10-13,3265,2911,9,4,20,0,1
2025-10-14,3265,2824,8,95,19,5,6
2025-10-15,3265,2829,16,11,20,1,0
2025-10-16,3265,2809,11,11,21,2,1
2025-10-17,3265,2802,10,12,22,1,0
2025-10-20,3265,2771,6,15,21,0,1
2025-10-21,3265,2745,1,25,21,0,0
2025-10-22,3265,2735,8,18,21,0,0
2025-10-23,3265,2733,8,9,21,0,0
2025-10-27,3265,2766,47,14,21,0,0
2025-10-28,3265,2740,21,46,21,0,0
2025-10-29,3265,2729,38,38,22,1,0
2025-10-30,3265,2718,14,25,21,0,1
2025-10-31,3265,2680,51,83,21,0,0
2025-11-03,3265,2855,384,138,28,11,4
2025-11-04,3265,2841,182,196,19,2,11
2025-11-05,3265,2793,42,90,18,1,2
2025-11-06,3265,2801,49,41,23,5,0
2025-11-07,3265,2802,21,19,24,2,1
2025-11-10,3265,2763,11,50,26,2,0
2025-11-11,3265,2966,283,80,19,1,8
2025-11-12,3265,2839,181,308,18,0,1
2025-11-13,3265,2816,18,41,19,1,0
2025-11-14,3265,2835,59,39,22,3,0
2025-11-17,3265,2871,57,19,21,0,1
2025-11-18,3265,2842,46,74,18,0,3
2025-11-19,3265,2903,84,22,17,0,1
2025-11-20,3265,2902,13,14,16,0,1
2025-11-21,3265,2647,24,29,21,8,3
2025-11-24,3265,2658,40,6,22,2,1
2025-11-25,3265,2654,7,8,25,3,0
2025-11-26,3265,2667,52,38,25,0,0
2025-11-27,3265,2687,89,68,22,2,5
2025-11-28,3265,2660,82,105,20,3,5
2025-12-01,3265,2660,45,45,17,2,5
2025-12-02,3265,2653,13,20,15,0,2
2025-12-03,3265,2597,14,19,17,2,0
2025-12-04,3265,2585,4,14,17,0,0
2025-12-05,3265,2475,15,17,16,0,1
2025-12-08,3265,2515,100,59,24,8,0
2025-12-09,3265,2514,39,39,16,0,8
2025-12-10,3265,2986,563,88,27,11,0
2025-12-11,3265,2842,469,613,63,43,7
2025-12-12,3265,3306,1018,554,27,7,43
2025-12-15,3265,3486,391,209,29,8,6
2025-12-16,3265,3351,216,349,22,3,9
2025-12-17,3265,3391,150,110,23,2,1
2025-12-18,3265,3374,61,76,21,0,2
2025-12-19,3265,3330,216,260,32,11,0
2025-12-22,3265,3355,388,362,36,4,0
2025-12-23,3265,3452,492,389,40,7,3
2025-12-24,3265,3458,1194,1174,67,30,3
2025-12-26,3265,3747,1040,745,105,44,6
2025-12-29,3265,3770,453,430,83,17,39
2025-12-30,3265,3915,506,361,84,11,10
2025-12-31,3265,4388,1268,794,82,21,22
2026-01-02,3265,4310,432,509,69,2,15
2026-01-05,3265,4148,276,437,70,18,17
2026-01-06,3265,4174,214,182,66,13,17
2026-01-07,3265,3949,172,246,97,31,0
2026-01-08,3265,3805,139,282,96,4,5
2026-01-09,3265,3897,585,491,82,20,34
2026-01-12,3265,4029,704,572,77,12,17
2026-01-13,3265,4475,1547,1100,85,20,12
2026-01-14,3265,4573,688,590,83,3,5
2026-01-15,3265,5108,1751,1213,146,66,3
2026-01-16,3265,4986,612,731,110,5,41
2026-01-19,3265,5004,360,342,101,0,9
2026-01-20,3265,4935,286,290,96,2,7
2026-01-21,3265,4983,945,897,91,0,5
2026-01-22,3265,4244,399,1138,94,12,9
2026-01-23,3265,4030,287,500,84,1,11
2026-01-26,3265,4104,582,501,105,25,4
2026-01-27,3265,4173,608,539,90,2,17
2026-01-28,3265,4199,270,244,91,3,2
2026-01-29,3265,4079,233,353,89,8,10
2026-01-30,3265,3864,129,343,53,0,36
2026-02-02,3265,3634,186,416,50,6,9
2026-02-03,3265,3627,95,99,48,0,2
2026-02-04,3265,3649,147,95,50,4,2
2026-02-05,3265,3795,288,142,49,3,4
2026-02-06,3265,3687,35,143,60,14,3
2026-02-09,3265,3590,71,168,53,1,8
2026-02-10,3265,3629,125,85,52,0,1
2026-02-11,3265,3646,117,99,56,10,6
2026-02-23,3265,3601,370,409,62,7,1
2026-02-24,3265,3580,236,256,47,1,16
2026-02-25,3265,3625,181,136,45,0,2
2026-02-26,3265,3663,564,522,45,1,1
2026-03-02,3265,3758,314,218,42,0,3
2026-03-03,3265,3728,163,191,42,6,6
2026-03-04,3265,3643,249,333,36,3,9
2026-03-05,3265,3553,136,226,40,10,6
2026-03-06,3265,3541,29,41,40,3,3
2026-03-09,3265,3598,232,168,31,1,10
2026-03-10,3265,3437,105,266,31,0,0
2026-03-11,3265,3428,85,94,31,0,0
2026-03-12,3265,3412,111,125,30,0,1
2026-03-13,3265,3420,55,47,29,0,1
2026-03-16,3265,3432,76,64,29,0,0
2026-03-17,3265,3425,114,120,26,0,3
2026-03-18,3265,3450,134,109,25,0,1
2026-03-19,3265,3474,96,72,10,0,15
2026-03-20,3265,3545,126,55,2,0,6
2026-03-23,3265,3475,44,113,0,0,0
2026-03-24,3265,3502,157,130,0,0,0
2026-03-25,3265,3539,176,138,0,0,0
2026-03-26,3265,3830,749,458,9,9,0
2026-03-27,3265,3800,242,272,6,1,4
2026-03-30,3265,3820,212,192,34,29,1
2026-03-31,3265,3770,587,637,8,3,29
2026-04-01,3265,4000,485,255,11,4,1
2026-04-02,3265,3929,388,458,10,3,4
2026-04-07,3265,3871,286,344,8,0,2
2026-04-08,3265,3546,713,1037,26,18,0
2026-04-09,3265,3699,879,1063,30,8,4
2026-04-10,3265,3769,516,446,30,2,2
2026-04-13,3265,4107,1095,756,35,7,2
2026-04-14,3265,3730,760,1137,36,1,0
2026-04-15,3265,3885,634,477,29,0,7
2026-04-16,3265,3725,197,357,35,6,0
2026-04-17,3265,3975,453,202,33,0,2
2026-04-20,3265,3979,365,359,51,21,3
2026-04-21,3265,4037,532,464,53,3,1
2026-04-22,3265,4208,630,455,58,6,1
2026-04-23,3265,3839,391,710,27,1,32
2026-04-24,3265,3842,197,194,48,23,2
2026-04-27,3265,4108,440,174,51,4,1
2026-04-28,3265,4037,45,116,49,2,4
2026-04-29,3265,4124,132,45,43,0,6
2026-04-30,3265,4033,43,134,44,1,0
2026-05-04,3265,4057,434,410,67,23,0
2026-05-05,3265,4435,940,561,51,3,19
2026-05-06,3265,4159,322,598,53,3,1
2026-05-07,3265,4091,361,429,58,8,3
2026-05-08,3265,4138,329,282,48,0,10
2026-05-11,3265,4046,110,201,48,0,0
2026-05-12,3265,3967,91,170,50,2,0
2026-05-13,3265,3938,78,104,48,0,2
2026-05-14,3265,4012,173,98,49,1,0
2026-05-15,3265,4088,343,267,50,1,0
2026-05-18,3265,4082,150,156,47,0,3
2026-05-19,3265,4138,295,239,51,5,1
2026-05-20,3265,4224,162,76,53,6,4
2026-05-21,3265,4093,85,216,34,4,23
2026-05-22,3265,3921,356,527,39,7,2
2026-05-25,3265,3854,322,389,40,1,0
2026-05-26,3265,3805,138,184,42,3,1
2026-05-27,3265,3724,115,196,33,0,9
2026-05-28,3265,3702,413,435,32,0,1
2026-05-29,3265,3818,194,78,32,0,0
2026-06-01,3265,3927,225,116,31,0,1
2026-06-02,3265,3888,84,123,32,1,0
2026-06-03,3265,3721,119,275,38,6,0
2026-06-04,3265,3874,233,80,37,3,4
2026-06-05,3265,3994,297,166,37,5,5
2026-06-08,3265,3901,100,193,31,1,7
2026-06-09,3265,3897,42,46,31,1,1
2026-06-10,3265,3827,21,87,25,1,7
2026-06-11,3265,3823,112,116,20,0,5
2026-06-12,3265,3720,29,132,21,1,0
2026-06-15,3265,3750,77,45,21,0,0
2026-06-16,3265,3791,95,54,17,1,5
2026-06-17,3265,3819,66,38,18,1,0
2026-06-18,3265,3751,218,286,24,7,1
