date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-08-18,6213,21649,1529,1907,1561,2,274
2025-08-19,6213,20765,9286,10169,1336,439,216
2025-08-20,6213,20314,4611,5062,1436,150,254
2025-08-21,6213,22805,6385,3894,1531,221,353
2025-08-22,6213,21324,2598,4059,1254,304,27
2025-08-25,6213,21564,1080,835,1218,51,15
2025-08-26,6213,21497,1177,1243,1188,33,4
2025-08-27,6213,20344,1320,2473,1143,22,37
2025-08-28,6213,20086,707,964,1139,13,9
2025-08-29,6213,20268,2784,2599,1349,31,242
2025-09-01,6213,19724,2836,3379,1213,199,63
2025-09-02,6213,19731,979,970,1152,101,41
2025-09-03,6213,19928,949,752,1189,23,120
2025-09-04,6213,18952,743,1689,1158,62,31
2025-09-05,6213,21078,4777,2614,993,185,21
2025-09-08,6213,19633,1378,2823,947,93,47
2025-09-09,6213,20313,1395,670,964,12,31
2025-09-10,6213,19055,1018,2273,1000,12,48
2025-09-11,6213,18660,863,1257,1013,23,36
2025-09-12,6213,18071,338,925,971,65,23
2025-09-15,6213,17717,521,872,871,127,27
2025-09-16,6213,17620,715,806,814,72,15
2025-09-17,6213,17740,399,272,816,14,16
2025-09-18,6213,17648,330,421,754,68,6
2025-09-19,6213,17545,257,357,707,47,0
2025-09-22,6213,17526,587,606,708,7,8
2025-09-23,6213,17994,1128,658,715,20,27
2025-09-24,6213,18073,606,526,702,41,29
2025-09-25,6213,18039,377,409,688,21,7
2025-09-26,6213,17364,277,940,640,77,29
2025-09-30,6213,17217,133,278,657,5,22
2025-10-01,6213,17966,1326,570,609,62,14
2025-10-02,6213,17897,446,506,566,47,4
2025-10-03,6213,17825,261,322,572,3,9
2025-10-07,6213,17768,847,902,583,12,23
2025-10-08,6213,17480,319,607,587,11,15
2025-10-09,6213,17203,138,411,586,3,2
2025-10-13,6213,17014,347,533,549,54,17
2025-10-14,6213,16732,495,756,535,51,37
2025-10-15,6213,16554,113,289,579,6,50
2025-10-16,6213,16547,186,186,581,4,6
2025-10-17,6213,16451,124,214,584,34,37
2025-10-20,6213,16570,229,109,573,29,18
2025-10-21,6213,16630,320,260,572,19,18
2025-10-22,6213,16663,171,137,561,11,0
2025-10-23,6213,17964,2848,1547,613,17,69
2025-10-27,6213,18226,1146,880,575,51,13
2025-10-28,6213,18569,2039,1696,607,9,41
2025-10-29,6213,19824,2284,1029,667,5,65
2025-10-30,6213,19681,3550,3693,685,13,31
2025-10-31,6213,19750,2645,2573,730,17,62
2025-11-03,6213,19420,1239,1569,755,13,38
2025-11-04,6213,19067,1721,2071,792,48,85
2025-11-05,6213,18468,627,1219,834,38,80
2025-11-06,6213,18422,878,863,732,116,74
2025-11-07,6213,18952,1072,541,752,17,37
2025-11-10,6213,19350,1402,995,679,118,45
2025-11-11,6213,19353,287,283,652,60,41
2025-11-12,6213,19480,801,668,717,30,95
2025-11-13,6213,19640,496,332,737,12,32
2025-11-14,6213,19619,407,428,708,63,34
2025-11-17,6213,19726,379,269,739,35,66
2025-11-18,6213,19612,354,466,681,109,51
2025-11-19,6213,19420,266,452,671,35,25
2025-11-20,6213,19396,308,331,687,49,67
2025-11-21,6213,19669,513,240,786,75,174
2025-11-24,6213,19793,267,127,754,63,31
2025-11-25,6213,19774,495,501,669,126,41
2025-11-26,6213,20166,922,528,657,35,23
2025-11-27,6213,20083,521,586,688,5,36
2025-11-28,6213,20119,963,926,677,28,17
2025-12-01,6213,19981,204,339,677,10,10
2025-12-02,6213,19690,273,558,699,16,38
2025-12-03,6213,19626,164,228,665,57,23
2025-12-04,6213,19586,105,145,646,30,11
2025-12-05,6213,19542,232,275,660,46,60
2025-12-08,6213,19504,999,1032,636,40,16
2025-12-09,6213,19360,1019,1158,625,19,8
2025-12-10,6213,19917,1618,1059,635,19,29
2025-12-11,6213,18960,574,1530,627,27,19
2025-12-12,6213,18900,338,394,627,14,14
2025-12-15,6213,18760,224,364,645,23,41
2025-12-16,6213,18615,375,513,586,69,10
2025-12-17,6213,18190,144,569,555,31,0
2025-12-18,6213,18041,120,265,553,21,19
2025-12-19,6213,17681,184,348,565,1,13
2025-12-22,6213,17724,568,448,585,11,31
2025-12-23,6213,17887,433,269,578,9,2
2025-12-24,6213,18107,801,580,569,10,1
2025-12-26,6213,18068,467,504,568,9,8
2025-12-29,6213,18167,460,354,553,17,2
2025-12-30,6213,18386,484,263,545,10,2
2025-12-31,6213,18387,323,319,541,10,7
2026-01-02,6213,19073,1484,794,545,5,9
2026-01-05,6213,21830,3847,1086,534,20,10
2026-01-06,6213,20762,1730,2795,525,10,2
2026-01-07,6213,20399,1098,1452,517,11,3
2026-01-08,6213,20237,408,564,531,7,21
2026-01-09,6213,20144,513,590,515,22,6
2026-01-12,6213,20134,698,696,524,0,9
2026-01-13,6213,19298,700,1527,536,10,22
2026-01-14,6213,19164,710,843,550,1,15
2026-01-15,6213,18773,336,724,531,19,0
2026-01-16,6213,17717,406,1449,525,7,1
2026-01-19,6213,17221,262,757,541,6,23
2026-01-20,6213,17230,556,506,544,1,4
2026-01-21,6213,17096,441,575,543,7,6
2026-01-22,6213,17975,3021,2140,1562,28,1047
2026-01-23,6213,19137,2663,1496,542,1023,3
2026-01-26,6213,19147,922,910,531,14,3
2026-01-27,6213,18875,874,1136,535,7,11
2026-01-28,6213,18976,878,774,526,10,1
2026-01-29,6213,18683,1743,2031,467,64,5
2026-01-30,6213,19080,1131,724,456,23,12
2026-02-02,6213,18965,303,418,470,24,38
2026-02-03,6213,19043,353,273,489,4,23
2026-02-04,6213,18217,1249,2064,499,42,52
2026-02-05,6213,19094,3021,2140,498,15,14
2026-02-06,6213,18961,734,865,485,22,9
2026-02-09,6213,18570,616,1004,490,1,6
2026-02-10,6213,18431,579,716,484,7,1
2026-02-11,6213,17618,1087,1830,507,6,29
2026-02-23,6213,17874,866,605,513,1,8
2026-02-24,6213,18524,4763,4108,425,135,47
2026-02-25,6213,19627,5074,3966,459,135,173
2026-02-26,6213,22208,4464,1880,259,204,5
2026-03-02,6213,22103,1793,1897,278,20,39
2026-03-03,6213,22259,2073,1910,315,10,48
2026-03-04,6213,20890,1527,2892,271,116,72
2026-03-05,6213,21218,1198,842,301,3,33
2026-03-06,6213,20356,336,491,286,24,9
2026-03-09,6213,17339,1481,4070,235,80,29
2026-03-10,6213,14504,594,1690,310,4,79
2026-03-11,6213,14345,1558,1709,310,28,28
2026-03-12,6213,14402,1353,1296,293,21,4
2026-03-13,6213,14007,800,1195,310,36,53
2026-03-16,6213,14238,1786,1219,254,64,8
2026-03-17,6213,17530,5896,2603,286,31,64
2026-03-18,6213,14219,2532,5823,217,87,18
2026-03-19,6213,14547,2049,1718,155,74,16
2026-03-20,6213,12466,1576,3653,8,96,0
2026-03-23,6213,12409,932,985,0,0,0
2026-03-24,6213,12481,752,676,0,0,0
2026-03-25,6213,12382,1185,1283,0,0,0
2026-03-26,6213,11445,932,1849,14,0,14
2026-03-27,6213,12116,3266,2593,305,3,294
2026-03-30,6213,12897,2549,1768,221,137,53
2026-03-31,6213,13568,2417,1746,138,37,54
2026-04-01,6213,15492,4515,2590,228,20,110
2026-04-02,6213,13135,2749,5104,403,46,221
2026-04-07,6213,14413,2794,1516,546,28,171
2026-04-08,6213,13932,3265,3741,571,78,103
2026-04-09,6213,12763,1028,2055,921,187,422
2026-04-10,6213,13618,3110,2250,727,232,39
2026-04-13,6213,13331,1841,2122,656,143,72
2026-04-14,6213,15082,4055,2302,794,80,218
2026-04-15,6213,14268,3099,3912,802,82,90
2026-04-16,6213,14563,3050,2747,1022,65,285
2026-04-17,6213,14886,2677,2351,1084,174,237
2026-04-20,6213,15192,2500,2161,1175,113,204
2026-04-21,6213,15131,1938,1999,1089,144,60
2026-04-22,6213,15099,2083,2112,1381,91,384
2026-04-23,6213,13759,1027,2361,1126,296,43
2026-04-24,6213,13501,977,1233,1064,141,79
2026-04-27,6213,12840,635,1290,998,98,32
2026-04-28,6213,13201,882,520,872,169,43
2026-04-29,6213,13611,777,360,825,67,20
2026-04-30,6213,13425,664,826,704,222,101
