date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2026-01-05,4749,3012,429,383,131,3,4
2026-01-06,4749,3006,236,242,146,15,0
2026-01-07,4749,2864,171,313,131,1,16
2026-01-08,4749,2935,308,237,142,14,3
2026-01-09,4749,3028,202,108,136,1,7
2026-01-12,4749,3115,190,103,133,0,3
2026-01-13,4749,3126,148,137,135,4,2
2026-01-14,4749,3123,99,102,133,2,4
2026-01-15,4749,3187,116,52,132,2,3
2026-01-16,4749,3085,117,129,128,1,5
2026-01-19,4749,2865,197,416,115,0,13
2026-01-20,4749,2853,63,75,120,7,1
2026-01-21,4749,2879,110,84,106,0,14
2026-01-22,4749,2873,61,67,106,1,1
2026-01-23,4749,2964,139,44,107,1,0
2026-01-26,4749,3031,98,31,106,0,1
2026-01-27,4749,3042,61,50,106,1,1
2026-01-28,4749,3098,127,69,108,3,1
2026-01-29,4749,3101,75,71,105,1,4
2026-01-30,4749,3062,116,155,119,15,1
2026-02-02,4749,3128,137,71,106,1,14
2026-02-03,4749,3171,84,40,106,1,1
2026-02-04,4749,3141,60,89,105,1,2
2026-02-05,4749,3171,61,31,105,0,0
2026-02-06,4749,3110,70,131,103,0,2
2026-02-09,4749,3191,128,30,107,4,0
2026-02-10,4749,3196,43,30,104,1,4
2026-02-11,4749,3156,39,71,107,6,3
2026-02-23,4749,3078,202,227,110,3,0
2026-02-24,4749,3158,260,180,114,4,0
2026-02-25,4749,3128,181,211,113,0,1
2026-02-26,4749,3089,134,173,113,0,0
2026-03-02,4749,3054,124,159,112,1,2
2026-03-03,4749,3521,784,315,119,7,0
2026-03-04,4749,3560,318,278,112,1,8
2026-03-05,4749,3905,890,543,129,20,3
2026-03-06,4749,4513,1183,573,136,14,7
2026-03-09,4749,4465,546,594,95,1,42
2026-03-10,4749,4504,506,464,97,2,0
2026-03-11,4749,4694,489,299,118,22,1
2026-03-12,4749,4368,375,693,113,4,9
2026-03-13,4749,3948,469,889,96,1,18
2026-03-16,4749,3638,144,454,99,3,0
2026-03-17,4749,3724,324,238,105,10,4
2026-03-18,4749,3614,114,222,104,0,0
2026-03-19,4749,3518,145,239,102,0,2
2026-03-20,4749,3638,391,271,105,4,1
2026-03-23,4749,3561,95,171,102,4,3
2026-03-24,4749,3502,82,137,96,3,9
2026-03-25,4749,3470,145,174,59,0,37
2026-03-26,4749,3492,125,102,30,1,30
2026-03-27,4749,3515,107,77,16,3,17
2026-03-30,4749,3517,198,191,8,0,8
2026-03-31,4749,3454,102,163,4,0,4
2026-04-01,4749,3438,77,92,0,0,4
2026-04-02,4749,3446,81,72,0,0,0
2026-04-07,4749,3463,82,63,0,0,0
2026-04-08,4749,3592,283,146,0,0,0
2026-04-09,4749,3671,232,133,1,1,0
2026-04-10,4749,3711,216,176,2,1,0
2026-04-13,4749,3631,194,273,10,9,1
2026-04-14,4749,3665,130,89,16,13,7
2026-04-15,4749,3661,153,153,40,25,1
2026-04-16,4749,3773,231,119,29,0,11
2026-04-17,4749,3791,102,84,30,1,0
2026-04-20,4749,4190,834,431,34,4,0
2026-04-21,4749,4110,456,536,64,31,1
2026-04-22,4749,4097,368,377,67,4,1
2026-04-23,4749,3846,388,639,64,3,6
2026-04-24,4749,4177,483,152,76,12,0
2026-04-27,4749,4315,297,159,76,2,2
2026-04-28,4749,4463,313,164,79,3,0
2026-04-29,4749,4671,380,171,87,8,0
2026-04-30,4749,4924,516,260,86,1,2
2026-05-04,4749,5141,361,144,84,0,2
2026-05-05,4749,5627,941,455,80,2,6
2026-05-06,4749,6121,1045,548,78,3,5
2026-05-07,4749,6294,599,424,77,1,2
2026-05-08,4749,6587,1300,1003,104,28,1
2026-05-11,4749,6932,1388,1043,138,44,10
2026-05-12,4749,6753,584,759,163,38,13
2026-05-13,4749,6626,440,567,156,2,9
2026-05-14,4749,6505,204,325,158,4,2
2026-05-15,4749,6162,555,898,137,18,39
2026-05-18,4749,6120,216,255,129,7,15
2026-05-19,4749,6026,308,399,123,1,7
2026-05-20,4749,6119,251,143,122,2,3
2026-05-21,4749,6096,298,321,126,4,0
