date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-17,1326,6573,312,205,192,14,20
2024-10-18,1326,6610,101,64,186,6,0
2024-10-21,1326,6786,407,231,186,12,12
2024-10-22,1326,6863,149,72,172,16,2
2024-10-23,1326,6951,179,88,164,11,3
2024-10-24,1326,6988,175,138,171,1,8
2024-10-25,1326,7134,188,42,175,0,4
2024-10-28,1326,7215,328,243,176,14,15
2024-10-29,1326,7128,127,209,117,64,5
2024-10-30,1326,7213,110,20,118,2,3
2024-11-01,1326,6935,115,391,111,12,5
2024-11-04,1326,6953,54,35,110,1,0
2024-11-05,1326,6976,100,77,111,7,8
2024-11-06,1326,7015,113,37,79,34,2
2024-11-07,1326,7065,305,247,84,0,5
2024-11-08,1326,7414,431,80,88,3,7
2024-11-11,1326,7809,656,259,90,3,5
2024-11-12,1326,7708,484,584,113,12,35
2024-11-13,1326,8149,544,103,137,4,28
2024-11-14,1326,8229,308,225,167,8,38
2024-11-15,1326,8397,572,403,156,27,16
2024-11-18,1326,8409,524,507,137,30,11
2024-11-19,1326,8570,278,117,130,11,4
2024-11-20,1326,8873,376,66,137,3,10
2024-11-21,1326,8993,243,123,145,15,23
2024-11-22,1326,9151,240,72,131,15,1
2024-11-25,1326,8979,102,274,144,3,16
2024-11-26,1326,9155,506,330,139,7,2
2024-11-27,1326,9077,228,303,151,4,16
2024-11-28,1326,8807,207,467,166,6,21
2024-11-29,1326,9368,713,78,168,7,9
2024-12-02,1326,9897,603,66,155,27,14
2024-12-03,1326,9790,253,355,188,23,56
2024-12-04,1326,10141,565,180,224,7,43
2024-12-05,1326,10568,628,193,215,15,6
2024-12-06,1326,10791,472,216,223,38,46
2024-12-09,1326,11164,791,416,286,13,76
2024-12-10,1326,11875,802,86,298,4,16
2024-12-11,1326,12252,759,367,555,9,266
2024-12-12,1326,12306,767,688,1037,266,748
2024-12-13,1326,12646,674,294,1238,67,268
2024-12-16,1326,12996,741,371,1360,104,226
2024-12-17,1326,13533,865,296,1005,427,72
2024-12-18,1326,13686,685,428,373,656,33
2024-12-19,1326,14212,652,115,463,38,128
2024-12-20,1326,14326,841,715,672,96,305
2024-12-23,1326,14248,185,263,557,192,77
2024-12-24,1326,14329,290,209,618,16,77
2024-12-25,1326,14765,587,110,472,174,28
2024-12-26,1326,14818,418,360,1030,8,566
2024-12-27,1326,15143,582,250,589,517,76
2024-12-30,1326,15604,1593,929,1093,95,599
2024-12-31,1326,15852,603,293,1073,125,105
2025-01-02,1326,15275,671,816,1019,268,214
2025-01-03,1326,15612,545,204,1100,79,160
2025-01-06,1326,15723,1123,1011,791,423,114
2025-01-07,1326,16465,1083,288,1326,129,664
2025-01-08,1326,16211,1090,1317,1099,403,176
2025-01-09,1326,16311,767,653,1089,67,57
2025-01-10,1326,15912,383,580,1235,44,190
2025-01-13,1326,16461,1162,594,1146,204,115
2025-01-14,1326,16099,884,1241,1024,350,258
2025-01-15,1326,15562,1422,1919,1173,64,213
2025-01-16,1326,15761,1451,1233,1252,109,188
2025-01-17,1326,17070,2469,1158,1030,408,186
2025-01-20,1326,17242,1115,688,881,180,31
2025-01-21,1326,17835,940,302,792,142,54
2025-01-22,1326,17864,531,310,784,33,25
2025-02-03,1326,17933,909,832,849,133,198
2025-02-04,1326,18243,883,560,640,242,33
2025-02-05,1326,19088,1064,217,609,61,30
2025-02-06,1326,19068,447,262,611,35,37
2025-02-07,1326,19273,882,675,610,73,72
2025-02-10,1326,19973,832,128,646,9,45
2025-02-11,1326,20883,1408,497,657,27,38
2025-02-12,1326,21202,1706,1387,663,63,69
2025-02-13,1326,21348,1612,1455,895,64,296
2025-02-14,1326,19923,885,2135,866,130,101
2025-02-17,1326,20441,1520,998,821,125,80
2025-02-18,1326,20982,1220,607,633,217,29
2025-02-19,1326,20702,865,1133,599,53,19
2025-02-20,1326,20941,855,614,590,19,10
2025-02-21,1326,20841,588,664,532,67,9
2025-02-24,1326,19528,706,1997,477,97,42
2025-02-25,1326,19022,987,1479,558,43,124
2025-02-26,1326,19623,1097,490,486,67,5
2025-02-27,1326,19541,977,1023,471,47,32
2025-03-03,1326,19407,1068,1182,519,34,83
2025-03-04,1326,20655,1587,321,431,104,16
2025-03-05,1326,19016,594,2230,551,40,160
2025-03-06,1326,19153,1006,467,551,79,79
2025-03-07,1326,20657,1882,357,496,86,31
2025-03-10,1326,21200,1263,720,502,67,73
2025-03-11,1326,21914,1007,293,381,125,4
2025-03-12,1326,22027,387,240,369,35,23
2025-03-13,1326,22355,1213,885,387,56,74
2025-03-14,1326,22178,432,608,447,38,98
2025-03-17,1326,21434,730,1474,449,25,27
2025-03-18,1326,20002,566,1996,428,33,12
2025-03-19,1326,21027,1567,542,392,36,0
2025-03-20,1326,20598,354,783,407,6,21
2025-03-21,1326,21937,2466,1127,311,112,16
2025-03-24,1326,22642,1107,393,251,68,8
2025-03-25,1326,23120,642,162,234,27,11
2025-03-26,1326,23554,525,88,180,55,1
2025-03-27,1326,23478,314,390,148,33,1
2025-03-28,1326,24094,1442,822,111,56,19
2025-03-31,1326,23409,621,1300,104,15,8
2025-04-01,1326,22698,183,569,105,23,24
2025-04-02,1326,22548,245,395,0,105,0
2025-04-07,1326,21862,187,707,0,0,0
2025-04-08,1326,21587,1913,2138,0,0,0
2025-04-09,1326,20818,2674,3397,0,0,0
2025-04-10,1326,18145,556,3150,9,0,9
2025-04-11,1326,17699,231,671,21,9,21
2025-04-14,1326,18051,981,619,37,1,17
2025-04-15,1326,17270,226,1001,64,1,28
2025-04-16,1326,18194,1726,802,136,7,79
2025-04-17,1326,17917,287,564,115,59,38
2025-04-18,1326,17890,93,116,122,7,14
2025-04-21,1326,17914,387,359,92,36,8
2025-04-22,1326,18251,407,70,98,0,6
2025-04-23,1326,18372,382,260,106,20,28
2025-04-24,1326,18457,505,416,83,27,4
2025-04-25,1326,18593,262,126,85,1,3
2025-04-28,1326,18929,343,7,89,3,7
2025-04-29,1326,18875,270,323,101,9,21
2025-04-30,1326,18949,240,165,109,2,10
2025-05-02,1326,19086,218,70,106,3,0
2025-05-05,1326,19057,980,1002,159,3,56
2025-05-06,1326,19138,470,379,130,32,3
2025-05-07,1326,18425,545,1258,148,12,30
2025-05-08,1326,19591,1454,288,107,44,3
2025-05-09,1326,19634,277,224,94,13,0
2025-05-12,1326,19212,384,806,96,2,4
2025-05-13,1326,19557,769,422,94,3,1
2025-05-14,1326,19754,587,382,95,1,2
2025-05-15,1326,19772,183,165,113,4,22
2025-05-16,1326,19892,501,284,110,8,5
2025-05-19,1326,20029,280,143,121,1,12
2025-05-20,1326,19946,88,170,129,1,9
2025-05-21,1326,19962,138,122,129,1,1
2025-05-22,1326,20090,508,380,136,1,8
2025-05-23,1326,20426,395,59,147,3,14
2025-05-26,1326,20838,709,270,142,8,3
2025-05-27,1326,20876,457,419,189,9,56
2025-05-28,1326,21309,565,115,170,30,11
2025-05-29,1326,21662,512,159,146,28,4
2025-06-02,1326,22019,879,387,184,10,48
2025-06-03,1326,22277,610,297,217,16,49
2025-06-04,1326,22207,244,309,239,11,33
2025-06-05,1326,22118,132,206,251,8,20
2025-06-06,1326,21832,335,579,261,50,75
2025-06-09,1326,21962,238,108,290,0,29
2025-06-10,1326,21613,117,466,301,8,19
2025-06-11,1326,21592,227,155,289,23,11
2025-06-12,1326,21511,284,321,288,3,2
2025-06-13,1326,21371,198,338,278,12,2
2025-06-16,1326,21368,348,351,264,25,11
2025-06-17,1326,21819,665,214,184,87,7
2025-06-18,1326,21814,266,270,179,9,4
2025-06-19,1326,22223,703,293,83,103,7
2025-06-20,1326,23280,1654,553,113,4,34
2025-06-23,1326,23286,306,291,114,19,20
2025-06-24,1326,23167,241,360,15,32,2
2025-06-25,1326,23137,319,336,1,14,0
2025-06-26,1326,22187,504,1451,0,0,0
2025-06-27,1326,22106,311,370,0,0,0
2025-06-30,1326,22272,445,279,0,0,0
2025-07-01,1326,22041,218,428,36,0,36
2025-07-02,1326,21400,46,684,41,0,5
2025-07-03,1326,21076,137,415,49,2,10
2025-07-04,1326,20363,59,769,61,3,15
2025-07-07,1326,19928,54,485,70,2,11
2025-07-08,1326,19907,172,187,85,11,26
2025-07-09,1326,20186,403,122,80,11,6
2025-07-10,1326,20230,237,188,76,15,11
2025-07-11,1326,20583,534,181,62,42,28
2025-07-14,1326,20501,325,377,154,12,104
2025-07-15,1326,20905,822,418,167,0,13
2025-07-16,1326,20842,290,349,276,33,146
2025-07-17,1326,20353,1444,1933,428,40,192
2025-07-18,1326,22507,3156,997,608,22,202
2025-07-21,1326,22028,422,897,675,40,107
2025-07-22,1326,22420,1089,685,690,40,54
2025-07-23,1326,22747,1453,1126,746,52,108
2025-07-24,1326,22883,985,849,1008,44,306
2025-07-25,1326,22074,374,1179,1105,42,139
2025-07-28,1326,24095,3358,1331,1326,31,252
2025-07-29,1326,25039,1891,935,1210,229,113
2025-07-30,1326,27202,4302,2112,2540,175,1505
2025-07-31,1326,27522,2635,2313,1162,1421,43
2025-08-01,1326,27141,1381,1759,1110,179,127
2025-08-04,1326,25181,1205,2541,1081,125,96
2025-08-05,1326,25072,879,988,1022,84,25
2025-08-06,1326,26205,1832,676,1179,16,174
2025-08-07,1326,26130,949,1017,1141,55,17
2025-08-08,1326,26128,241,242,1018,155,33
2025-08-11,1326,25336,460,1252,1084,20,86
2025-08-12,1326,24725,2435,3038,1115,60,91
2025-08-13,1326,25253,1720,1191,1087,69,43
2025-08-14,1326,24037,491,1696,1081,26,24
2025-08-15,1326,23721,824,1140,1295,27,241
2025-08-18,1326,24172,1773,1322,1366,8,79
2025-08-19,1326,24359,714,527,1306,98,38
2025-08-20,1326,24102,804,1059,1211,110,15
2025-08-21,1326,24207,2662,2555,1523,88,401
2025-08-22,1326,23291,2393,3309,1544,83,104
2025-08-25,1326,24226,1916,974,1501,67,30
2025-08-26,1326,23957,1798,1937,1396,114,10
2025-08-27,1326,23885,921,967,1391,16,12
2025-08-28,1326,23731,460,599,1404,47,62
2025-08-29,1326,24048,674,357,1232,183,11
2025-09-01,1326,23581,391,858,1263,27,58
2025-09-02,1326,24392,1550,739,1192,88,17
2025-09-03,1326,24162,648,877,1153,64,25
2025-09-04,1326,23862,204,502,1148,11,6
2025-09-05,1326,23742,226,346,1135,18,5
2025-09-08,1326,23691,91,123,1133,17,15
2025-09-09,1326,23452,275,495,1131,17,15
2025-09-10,1326,23094,178,534,1106,29,4
2025-09-11,1326,21445,279,1924,1098,20,16
2025-09-12,1326,21843,917,519,1125,14,41
2025-09-15,1326,21791,369,421,1128,2,5
2025-09-16,1326,22072,372,81,1128,0,0
2025-09-17,1326,21898,95,262,1048,87,7
2025-09-18,1326,21787,88,199,1040,8,0
2025-09-19,1326,21532,385,635,1012,31,3
2025-09-22,1326,21588,218,162,1038,2,28
2025-09-23,1326,21720,404,269,1035,3,0
2025-09-24,1326,21696,338,361,1037,2,4
2025-09-25,1326,21411,698,968,1089,6,58
2025-09-26,1326,22020,900,290,1203,16,130
2025-09-30,1326,22323,638,334,1085,122,4
2025-10-01,1326,22128,491,685,1080,6,2
2025-10-02,1326,22728,1026,306,1077,15,12
2025-10-03,1326,22321,485,887,1131,24,78
2025-10-07,1326,21872,307,731,1198,9,76
2025-10-08,1326,21959,584,497,1179,49,30
2025-10-09,1326,21667,420,711,1184,12,17
2025-10-13,1326,21975,557,249,1200,21,37
2025-10-14,1326,22422,806,357,1125,75,2
2025-10-15,1326,22150,284,554,1142,4,21
2025-10-16,1326,21929,215,435,1175,1,34
2025-10-17,1326,21701,614,842,1202,17,44
2025-10-20,1326,21526,545,608,1179,24,3
2025-10-21,1326,21482,341,381,977,203,5
2025-10-22,1326,22184,1224,478,1004,5,34
2025-10-23,1326,22120,995,1056,1047,6,49
2025-10-27,1326,22650,1180,646,1032,17,2
2025-10-28,1326,22088,493,1051,989,39,0
2025-10-29,1326,21898,260,425,990,0,1
2025-10-30,1326,21940,321,279,988,3,1
2025-10-31,1326,22692,1006,248,954,38,4
2025-11-03,1326,22539,435,583,954,14,14
2025-11-04,1326,22063,453,730,956,25,27
2025-11-05,1326,22323,993,723,830,129,3
2025-11-06,1326,22279,249,288,866,4,40
2025-11-07,1326,21843,386,820,905,5,44
2025-11-10,1326,22008,512,340,883,40,18
2025-11-11,1326,22064,1651,1595,909,35,61
2025-11-12,1326,25588,5129,1605,1031,26,148
2025-11-13,1326,22877,3212,5915,1368,81,420
2025-11-14,1326,26029,5885,2730,1070,317,20
2025-11-17,1326,26599,1827,1255,1105,10,47
2025-11-18,1326,22977,785,4401,1512,60,472
2025-11-19,1326,23511,1158,623,1135,447,70
2025-11-20,1326,23644,1180,1026,1099,114,78
2025-11-21,1326,23492,631,768,1050,63,14
2025-11-24,1326,23585,527,434,1040,24,14
2025-11-25,1326,24272,1046,329,897,167,24
2025-11-26,1326,24024,396,615,927,17,47
2025-11-27,1326,24397,1131,754,966,51,90
2025-11-28,1326,24190,760,966,984,25,43
2025-12-01,1326,23786,683,981,1010,26,54
2025-12-02,1326,25896,3922,1797,1099,69,158
2025-12-03,1326,26184,2457,2167,1058,77,39
2025-12-04,1326,24009,1025,3195,1020,78,41
2025-12-05,1326,24211,631,426,976,57,16
2025-12-08,1326,24567,1168,805,965,22,12
2025-12-09,1326,23309,576,1833,909,66,10
2025-12-10,1326,22811,532,1030,985,4,80
2025-12-11,1326,23363,913,319,912,76,3
2025-12-12,1326,23932,687,117,912,4,4
2025-12-15,1326,23523,1228,1637,991,2,81
2025-12-16,1326,23595,1139,1060,933,71,13
2025-12-17,1326,23151,531,952,912,23,5
2025-12-18,1326,22877,392,656,918,2,8
2025-12-19,1326,22356,277,777,929,3,14
2025-12-22,1326,22322,482,490,864,66,1
2025-12-23,1326,21339,471,1454,862,31,29
2025-12-24,1326,21568,695,465,801,61,0
2025-12-26,1326,21407,291,449,797,7,3
2025-12-29,1326,21247,251,410,779,22,4
2025-12-30,1326,21350,595,492,794,11,26
2025-12-31,1326,21361,304,292,792,5,3
2026-01-02,1326,22026,974,307,780,28,16
2026-01-05,1326,21435,278,806,785,16,21
2026-01-06,1326,21527,491,395,809,10,34
2026-01-07,1326,20303,1117,2328,845,13,49
2026-01-08,1326,20133,1231,1400,870,10,35
2026-01-09,1326,20550,1061,637,874,5,10
2026-01-12,1326,20315,321,554,880,15,23
2026-01-13,1326,20744,1284,855,865,29,14
2026-01-14,1326,19691,207,1260,894,18,47
2026-01-15,1326,21354,3575,1912,1021,30,157
2026-01-16,1326,19498,1356,3210,991,72,44
2026-01-19,1326,19253,833,1072,999,44,56
2026-01-20,1326,19647,980,571,943,88,34
2026-01-21,1326,16896,1141,2165,866,89,14
2026-01-22,1326,15891,430,1429,862,41,37
2026-01-23,1326,16279,1191,780,940,10,88
2026-01-26,1326,23469,8969,1773,1027,65,154
2026-01-27,1326,20901,8179,10741,1065,41,84
2026-01-28,1326,19675,4163,5386,1155,73,166
2026-01-29,1326,18909,3495,4259,1144,90,81
2026-01-30,1326,19255,3304,2867,1069,109,37
2026-02-02,1326,16549,2153,4857,925,181,37
2026-02-03,1326,15898,1039,1674,911,29,16
2026-02-04,1326,16295,1310,911,896,27,12
2026-02-05,1326,16795,1804,1257,894,5,4
2026-02-06,1326,16214,1437,2012,1150,29,286
2026-02-09,1326,15414,2092,2890,1602,11,463
2026-02-10,1326,15837,2820,2395,975,665,38
2026-02-11,1326,14978,1890,2728,1192,32,250
2026-02-23,1326,14767,1506,1552,1060,150,19
2026-02-24,1326,16913,3860,1575,1077,45,63
2026-02-25,1326,18561,5544,3896,1191,27,141
2026-02-26,1326,15852,3928,6631,1146,186,144
2026-03-02,1326,19642,6550,2760,902,271,27
2026-03-03,1326,19704,2353,2289,857,71,26
2026-03-04,1326,19486,1816,1998,799,72,16
2026-03-05,1326,19676,1401,1210,805,9,15
2026-03-06,1326,21659,3376,1393,891,15,177
2026-03-09,1326,21733,4058,3967,805,120,36
2026-03-10,1326,20987,1137,1883,900,16,111
2026-03-11,1326,21212,1044,817,748,164,12
2026-03-12,1326,21159,1312,1269,657,99,8
2026-03-13,1326,21246,1006,711,656,42,41
2026-03-16,1326,20100,2534,3680,646,20,10
2026-03-17,1326,20178,1673,1532,648,10,12
2026-03-18,1326,19665,2149,2644,689,35,77
2026-03-19,1326,21505,3998,2158,241,456,8
2026-03-20,1326,23980,4209,1733,3,233,0
2026-03-23,1326,24836,2321,1451,0,0,0
2026-03-24,1326,22267,747,3316,0,0,0
2026-03-25,1326,23009,1658,916,0,0,0
2026-03-26,1326,22086,2074,2997,63,0,63
2026-03-27,1326,21475,1454,2065,26,40,3
2026-03-30,1326,24602,8219,5092,347,1,322
2026-03-31,1326,23018,4607,6185,319,300,272
2026-04-01,1326,19967,1147,4196,353,6,40
2026-04-02,1326,20295,1232,904,94,263,4
2026-04-07,1326,19942,895,1246,103,0,9
2026-04-08,1326,19577,717,1081,128,16,41
2026-04-09,1326,18639,672,1451,91,37,13
2026-04-10,1326,18648,561,549,75,18,2
2026-04-13,1326,16740,3309,5216,301,1,227
2026-04-14,1326,13549,2173,5363,611,26,339
2026-04-15,1326,16786,5022,1624,205,424,21
2026-04-16,1326,16730,1419,1475,247,14,57
2026-04-17,1326,16995,1581,1235,202,48,3
2026-04-20,1326,16668,729,1056,199,7,4
2026-04-21,1326,16603,596,661,198,9,8
2026-04-22,1326,17173,1138,568,204,3,9
2026-04-23,1326,17283,1449,1339,170,48,14
2026-04-24,1326,16763,289,806,214,9,53
2026-04-27,1326,16255,609,1117,379,5,170
2026-04-28,1326,15957,873,1171,402,19,42
2026-04-29,1326,15416,1695,2236,458,8,64
2026-04-30,1326,15384,1061,1093,378,83,3
2026-05-04,1326,15359,962,987,358,26,6
2026-05-05,1326,15014,541,865,356,15,13
2026-05-06,1326,14201,451,1264,346,10,0
2026-05-07,1326,14257,895,802,108,246,8
2026-05-08,1326,15251,1917,914,79,39,10
2026-05-11,1326,15129,475,585,87,7,15
2026-05-12,1326,15242,435,320,72,21,6
2026-05-13,1326,15637,658,263,67,6,1
2026-05-14,1326,15876,959,719,65,16,14
2026-05-15,1326,15974,383,284,40,33,8
2026-05-18,1326,16668,1002,308,63,0,23
2026-05-19,1326,16941,617,344,57,6,0
2026-05-20,1326,17213,572,294,40,20,3
2026-05-21,1326,17181,429,461,39,1,0
2026-05-22,1326,17479,684,385,39,2,2
2026-05-25,1326,17540,820,744,39,4,4
2026-05-26,1326,17642,754,645,62,0,23
2026-05-27,1326,17666,1120,1096,71,3,12
2026-05-28,1326,18305,1845,1195,66,12,7
2026-05-29,1326,17059,1726,2972,138,10,82
2026-06-01,1326,17125,3080,2999,137,59,58
2026-06-02,1326,16030,2582,3677,100,47,11
2026-06-03,1326,14794,1995,3229,121,10,33
2026-06-04,1326,12401,2401,4632,101,23,5
2026-06-05,1326,12224,1333,1510,72,33,4
2026-06-08,1326,12770,1326,775,80,31,39
2026-06-09,1326,13334,1149,583,50,38,8
2026-06-10,1326,13355,1005,968,31,26,7
2026-06-11,1326,13679,907,580,20,11,3
2026-06-12,1326,13046,659,1292,44,8,32
2026-06-15,1326,12878,984,1145,76,11,44
2026-06-16,1326,11812,1797,2862,39,49,13
2026-06-17,1326,12230,1240,760,1,33,0
2026-06-18,1326,11437,663,1469,0,0,0
