date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-26,2610,61224,980,2719,2371,37,98
2024-11-27,2610,59565,1535,3192,2365,19,98
2024-11-28,2610,60684,2829,1644,2358,91,84
2024-11-29,2610,58883,224,2017,2368,127,137
2024-12-02,2610,57644,2107,3306,2448,46,134
2024-12-03,2610,60631,9764,6773,3895,88,1535
2024-12-04,2610,63775,5800,2655,3925,301,331
2024-12-05,2610,57940,820,6653,4118,21,214
2024-12-06,2610,56847,2384,3395,3899,167,123
2024-12-09,2610,61949,8375,3209,4184,40,402
2024-12-10,2610,58047,2651,6518,4060,114,211
2024-12-11,2610,57673,2461,2820,3747,279,142
2024-12-12,2610,55808,760,2605,4163,26,442
2024-12-13,2610,57312,3338,1806,3847,237,65
2024-12-16,2610,56980,1062,1346,3716,320,314
2024-12-17,2610,57070,1411,1225,3624,205,176
2024-12-18,2610,57642,2798,2089,3715,97,211
2024-12-19,2610,56062,963,2436,3628,91,33
2024-12-20,2610,55567,621,1071,3589,74,52
2024-12-23,2610,55568,1404,1400,3518,20,37
2024-12-24,2610,53005,1233,3787,3524,31,60
2024-12-25,2610,52659,1026,1335,3480,47,3
2024-12-26,2610,53189,1411,860,3564,3,87
2024-12-27,2610,52612,1147,1702,3545,40,21
2024-12-30,2610,51288,821,2030,3691,75,221
2024-12-31,2610,52806,2714,1193,3558,181,106
2025-01-02,2610,50632,2148,4309,3661,135,295
2025-01-03,2610,52203,2201,615,3518,148,19
2025-01-06,2610,52390,944,731,3449,42,39
2025-01-07,2610,53057,1589,912,3408,64,23
2025-01-08,2610,51938,361,1462,3401,31,24
2025-01-09,2610,52539,2156,1509,3159,291,49
2025-01-10,2610,52054,572,1003,3207,58,113
2025-01-13,2610,52072,2397,2319,2962,345,100
2025-01-14,2610,51741,152,481,3353,31,422
2025-01-15,2610,49663,217,2269,3386,35,68
2025-01-16,2610,49768,957,833,3404,57,75
2025-01-17,2610,47237,818,3334,3472,63,133
2025-01-20,2610,50090,3496,641,3301,176,5
2025-01-21,2610,49888,196,395,3254,78,31
2025-01-22,2610,48586,364,1540,3275,47,68
2025-02-03,2610,49311,1300,567,2831,467,23
2025-02-04,2610,50716,2072,616,2789,127,85
2025-02-05,2610,49552,498,1662,2907,17,135
2025-02-06,2610,50203,954,303,2879,66,38
2025-02-07,2610,52795,3357,717,2693,327,141
2025-02-10,2610,52768,493,519,2830,88,225
2025-02-11,2610,54364,2501,903,2729,135,35
2025-02-12,2610,53509,1038,1753,2656,97,34
2025-02-13,2610,52806,489,1184,2665,78,87
2025-02-14,2610,52673,665,793,2512,162,30
2025-02-17,2610,52066,597,1204,2391,131,10
2025-02-18,2610,51719,391,737,2444,52,105
2025-02-19,2610,51553,582,741,2388,60,5
2025-02-20,2610,51781,829,601,2388,19,19
2025-02-21,2610,51042,310,648,2207,206,25
2025-02-24,2610,50994,389,432,2209,35,37
2025-02-25,2610,50664,398,723,2063,147,1
2025-02-26,2610,50880,481,253,2009,54,0
2025-02-27,2610,51010,716,586,1897,184,72
2025-03-03,2610,51459,740,288,1602,343,48
2025-03-04,2610,51467,520,411,1594,36,28
2025-03-05,2610,51224,536,779,1579,34,19
2025-03-06,2610,50848,1472,1757,1579,28,28
2025-03-07,2610,50784,658,717,1582,11,14
2025-03-10,2610,52679,2168,272,1559,24,1
2025-03-11,2610,51095,654,2238,1571,91,103
2025-03-12,2610,51581,1825,1339,1625,39,93
2025-03-13,2610,51516,1245,1300,1517,175,71
2025-03-14,2610,50766,298,1048,1442,86,11
2025-03-17,2610,50736,212,242,1400,46,4
2025-03-18,2610,50077,744,1402,242,1181,23
2025-03-19,2610,50331,456,175,212,31,1
2025-03-20,2610,49780,153,702,140,99,27
2025-03-21,2610,49638,118,259,2,138,0
2025-03-24,2610,49640,330,328,0,0,0
2025-03-25,2610,49603,263,300,0,0,0
2025-03-26,2610,49815,361,149,0,0,0
2025-03-27,2610,50315,682,162,110,0,110
2025-03-28,2610,49949,486,850,229,81,200
2025-03-31,2610,49519,833,1262,511,32,314
2025-04-01,2610,49589,748,673,357,304,150
2025-04-02,2610,50142,641,80,881,42,566
2025-04-07,2610,47881,188,2216,885,1,5
2025-04-08,2610,44123,3267,6613,832,53,0
2025-04-09,2610,39159,1783,6589,868,19,55
2025-04-10,2610,40232,1306,223,579,300,11
2025-04-11,2610,45632,8902,3485,322,536,279
2025-04-14,2610,49818,10345,6127,364,71,113
2025-04-15,2610,48976,1973,2808,231,179,46
2025-04-16,2610,45312,1398,5061,416,43,228
2025-04-17,2610,45772,1986,1524,694,134,412
2025-04-18,2610,44151,764,2379,816,159,281
2025-04-21,2610,43941,1055,1265,586,278,48
2025-04-22,2610,44361,961,536,584,67,65
2025-04-23,2610,44747,2107,1718,187,430,33
2025-04-24,2610,45127,865,465,242,14,69
2025-04-25,2610,46870,2477,721,154,100,12
2025-04-28,2610,45658,425,1637,347,26,219
2025-04-29,2610,45658,323,322,130,225,8
2025-04-30,2610,46095,695,258,130,6,6
2025-05-02,2610,46656,1090,528,216,22,108
2025-05-05,2610,54154,12536,5037,230,103,117
2025-05-06,2610,59005,10452,5600,897,8,675
2025-05-07,2610,56386,4691,7310,646,595,345
2025-05-08,2610,54035,567,2868,772,52,178
2025-05-09,2610,50610,1310,4733,769,18,15
2025-05-12,2610,49039,4109,5679,664,111,6
2025-05-13,2610,48248,2016,2806,269,397,2
2025-05-14,2610,48513,1488,1199,204,78,13
2025-05-15,2610,48290,1851,2072,225,14,35
2025-05-16,2610,47569,2267,2968,196,49,20
2025-05-19,2610,48149,2680,2087,169,30,3
2025-05-20,2610,46249,581,2481,356,1,188
2025-05-21,2610,45910,444,783,182,177,3
2025-05-22,2610,46027,828,661,181,3,2
2025-05-23,2610,45630,896,1293,199,2,23
2025-05-26,2610,46305,1221,524,197,6,4
2025-05-27,2610,46664,1424,1061,196,5,4
2025-05-28,2610,46791,952,825,187,17,8
2025-05-29,2610,47039,618,369,288,29,130
2025-06-02,2610,49753,4182,1468,323,2,37
2025-06-03,2610,49959,491,285,305,20,2
2025-06-04,2610,48980,232,1201,297,10,2
2025-06-05,2610,51175,2639,441,346,19,68
2025-06-06,2610,50947,286,484,360,8,22
2025-06-09,2610,51058,596,480,361,4,5
2025-06-10,2610,49704,774,2128,340,37,16
2025-06-11,2610,50141,1641,1156,302,39,1
2025-06-12,2610,52463,2954,632,295,13,6
2025-06-13,2610,52060,1137,1540,556,19,280
2025-06-16,2610,50277,677,2454,560,192,196
2025-06-17,2610,49949,323,650,522,110,72
2025-06-18,2610,49625,420,737,431,100,9
2025-06-19,2610,48394,496,1719,241,208,18
2025-06-20,2610,48827,823,387,207,96,62
2025-06-23,2610,49503,986,309,309,32,134
2025-06-24,2610,49726,2500,1973,293,32,16
2025-06-25,2610,47926,1435,3135,297,4,8
2025-06-26,2610,46653,376,1647,334,1,38
2025-06-27,2610,44909,210,1948,1175,11,852
2025-06-30,2610,45115,437,224,830,376,31
2025-07-01,2610,44855,302,560,885,3,58
2025-07-02,2610,45679,1015,189,707,185,7
2025-07-03,2610,45205,615,1089,993,43,329
2025-07-04,2610,45901,1063,366,786,361,154
2025-07-07,2610,45605,194,490,723,69,6
2025-07-08,2610,45086,309,826,516,296,89
2025-07-09,2610,44938,90,238,480,67,31
2025-07-10,2610,46608,1925,253,2,472,0
2025-07-11,2610,44501,397,2504,0,0,0
2025-07-14,2610,43903,342,940,0,0,0
2025-07-15,2610,44859,2166,1208,0,0,0
2025-07-16,2610,45170,1410,1091,57,0,57
2025-07-17,2610,44967,415,618,168,0,111
2025-07-18,2610,46514,1756,209,219,0,51
2025-07-21,2610,46370,434,567,246,0,27
2025-07-22,2610,46096,1095,1344,299,4,57
2025-07-23,2610,46786,808,118,293,13,7
2025-07-24,2610,46567,404,570,290,6,3
2025-07-25,2610,45404,1086,2247,318,0,28
2025-07-28,2610,46077,741,46,321,4,7
2025-07-29,2610,45921,278,384,296,27,2
2025-07-30,2610,46149,615,86,293,3,0
2025-07-31,2610,46675,833,305,295,7,9
2025-08-01,2610,46807,265,121,304,4,13
2025-08-04,2610,45707,61,1096,311,1,8
2025-08-05,2610,45362,314,657,317,3,9
2025-08-06,2610,44959,400,803,313,13,9
2025-08-07,2610,45657,883,176,313,2,2
2025-08-08,2610,45765,692,582,310,3,0
2025-08-11,2610,46069,1841,1451,314,0,4
2025-08-12,2610,45840,336,555,322,0,8
2025-08-13,2610,45527,289,602,323,1,2
2025-08-14,2610,45992,1277,812,338,0,15
2025-08-15,2610,45941,372,419,326,12,0
2025-08-18,2610,46100,644,484,229,100,3
2025-08-19,2610,46667,756,171,215,14,0
2025-08-20,2610,46915,887,637,208,11,4
2025-08-21,2610,44303,241,2832,270,9,71
2025-08-22,2610,44242,268,327,254,20,4
2025-08-25,2610,44310,594,526,245,11,2
2025-08-26,2610,44284,219,245,248,0,3
2025-08-27,2610,44229,274,328,294,8,54
2025-08-28,2610,44197,326,356,279,30,15
2025-08-29,2610,44530,459,117,213,66,0
2025-09-01,2610,44284,119,365,290,3,80
2025-09-02,2610,48691,5207,797,322,1,33
2025-09-03,2610,49449,861,101,426,0,104
2025-09-04,2610,49162,261,538,438,0,12
2025-09-05,2610,49159,276,279,429,12,3
2025-09-08,2610,48840,77,377,359,81,11
2025-09-09,2610,48563,94,371,358,1,0
2025-09-10,2610,48094,130,599,559,0,201
2025-09-11,2610,49558,1871,407,273,313,27
2025-09-12,2610,49630,488,414,253,38,18
2025-09-15,2610,49616,186,193,235,20,2
2025-09-16,2610,49391,79,292,226,9,0
2025-09-17,2610,50328,1224,281,231,0,5
2025-09-18,2610,51202,1223,349,233,0,2
2025-09-19,2610,51308,260,147,233,5,5
2025-09-22,2610,49365,419,2362,235,3,5
2025-09-23,2610,49226,326,461,229,6,0
2025-09-24,2610,49326,194,93,230,0,1
2025-09-25,2610,49382,383,327,228,8,6
2025-09-26,2610,49292,288,378,216,12,0
2025-09-30,2610,49012,119,321,236,0,20
2025-10-01,2610,48957,339,392,236,10,10
2025-10-02,2610,49852,963,68,223,13,0
2025-10-03,2610,50201,408,53,224,0,1
2025-10-07,2610,49965,618,850,231,0,7
2025-10-08,2610,49894,118,189,231,0,0
2025-10-09,2610,49544,241,590,231,0,0
2025-10-13,2610,49167,365,721,236,11,16
2025-10-14,2610,49040,437,557,236,21,21
2025-10-15,2610,49235,395,200,253,0,17
2025-10-16,2610,49587,609,237,259,0,6
2025-10-17,2610,49424,794,951,282,6,29
2025-10-20,2610,49206,230,444,284,3,5
2025-10-21,2610,48675,339,864,280,4,0
2025-10-22,2610,48576,291,388,291,0,11
2025-10-23,2610,49140,711,147,290,1,0
2025-10-27,2610,49757,851,224,244,73,27
2025-10-28,2610,50277,894,356,224,30,10
2025-10-29,2610,51149,1349,473,337,3,116
2025-10-30,2610,51274,559,433,232,107,2
2025-10-31,2610,51249,311,335,237,1,6
2025-11-03,2610,51196,255,285,348,5,116
2025-11-04,2610,51410,631,410,419,23,94
2025-11-05,2610,51456,427,361,404,26,12
2025-11-06,2610,52003,768,217,405,0,1
2025-11-07,2610,53066,1318,253,402,3,0
2025-11-10,2610,53319,1106,836,402,1,1
2025-11-11,2610,53662,631,288,405,8,11
2025-11-12,2610,53516,337,480,390,15,0
2025-11-13,2610,54009,904,393,379,11,0
2025-11-14,2610,54480,670,195,325,55,1
2025-11-17,2610,53988,1353,1843,335,1,11
2025-11-18,2610,52392,807,2352,616,11,292
2025-11-19,2610,52191,508,667,629,0,13
2025-11-20,2610,52515,811,487,632,3,6
2025-11-21,2610,52470,739,765,500,25,4
2025-11-24,2610,52989,760,234,498,2,0
2025-11-25,2610,52956,315,348,500,0,2
2025-11-26,2610,53767,1170,355,485,18,3
2025-11-27,2610,53786,812,767,474,12,1
2025-11-28,2610,54309,718,181,475,0,1
2025-12-01,2610,55183,1334,458,479,10,14
2025-12-02,2610,55015,938,1073,484,9,14
2025-12-03,2610,54184,813,1634,410,87,14
2025-12-04,2610,54042,753,886,403,10,3
2025-12-05,2610,53369,880,1550,395,10,2
2025-12-08,2610,53676,779,467,394,1,0
2025-12-09,2610,54606,1169,229,407,2,15
2025-12-10,2610,54515,1860,1930,493,2,88
2025-12-11,2610,52712,986,2772,547,4,58
2025-12-12,2610,51918,1106,1887,554,11,18
2025-12-15,2610,51875,1577,1619,530,50,26
2025-12-16,2610,52470,1532,832,527,3,4
2025-12-17,2610,52788,948,629,534,10,17
2025-12-18,2610,52744,415,458,524,10,0
2025-12-19,2610,53070,1686,1355,586,2,115
2025-12-22,2610,53039,834,617,656,4,74
2025-12-23,2610,53196,1126,856,632,28,4
2025-12-24,2610,52118,253,378,632,3,5
2025-12-26,2610,52020,463,559,637,0,7
2025-12-29,2610,51870,1651,1798,650,6,19
2025-12-30,2610,51555,843,1156,630,21,1
2025-12-31,2610,51300,580,834,642,0,12
2026-01-02,2610,51034,225,490,640,9,7
2026-01-05,2610,51832,1826,1018,579,72,11
2026-01-06,2610,52041,1032,818,498,81,0
2026-01-07,2610,51576,626,1073,507,3,12
2026-01-08,2610,52103,1313,780,496,13,2
2026-01-09,2610,52671,1056,481,495,2,1
2026-01-12,2610,52936,958,664,478,27,10
2026-01-13,2610,53307,1273,902,478,2,2
2026-01-14,2610,50982,785,3075,550,14,86
2026-01-15,2610,52101,2846,1695,361,194,5
2026-01-16,2610,52193,1024,924,370,13,22
2026-01-19,2610,50674,1233,2618,349,24,3
2026-01-20,2610,50534,2151,2291,387,1,39
2026-01-21,2610,49705,2111,2937,279,126,18
2026-01-22,2610,49988,1864,1571,158,128,7
2026-01-23,2610,50551,1394,831,149,23,14
2026-01-26,2610,49927,1014,1632,140,11,2
2026-01-27,2610,47769,872,3030,211,4,75
2026-01-28,2610,47779,1692,1682,179,41,9
2026-01-29,2610,47573,680,879,180,9,10
2026-01-30,2610,45601,418,2385,148,46,14
2026-02-02,2610,45193,463,861,138,14,4
2026-02-03,2610,44854,477,812,143,2,7
2026-02-04,2610,44595,759,918,160,2,19
2026-02-05,2610,44860,672,379,155,10,5
2026-02-06,2610,44915,545,485,146,7,0
2026-02-09,2610,44458,368,812,145,0,3
2026-02-10,2610,47685,4453,1216,133,8,6
2026-02-11,2610,47606,962,1037,110,24,1
2026-02-23,2610,48235,2156,1504,105,33,28
2026-02-24,2610,49748,2258,740,83,32,10
2026-02-25,2610,50791,1608,554,84,14,15
2026-02-26,2610,51854,1308,194,76,12,4
2026-03-02,2610,46804,1881,6931,109,26,59
2026-03-03,2610,47110,1593,1086,919,36,846
2026-03-04,2610,47619,2352,1693,1090,509,685
2026-03-05,2610,48160,1418,873,203,959,72
2026-03-06,2610,48619,748,268,493,23,313
2026-03-09,2610,48502,1459,1563,658,23,188
2026-03-10,2610,48421,1370,1401,656,18,16
2026-03-11,2610,48749,1537,1205,774,14,132
2026-03-12,2610,48530,866,1085,692,4,65
2026-03-13,2610,49402,1122,250,972,20,340
2026-03-16,2610,49464,992,523,2373,26,1427
2026-03-17,2610,49453,592,575,2193,163,408
2026-03-18,2610,49645,810,548,1980,193,50
2026-03-19,2610,50274,967,338,1862,47,0
2026-03-20,2610,50282,604,594,0,16,0
2026-03-23,2610,49949,173,487,0,0,0
2026-03-24,2610,50022,818,740,0,0,0
2026-03-25,2610,50283,898,636,0,0,0
2026-03-26,2610,50138,220,319,447,0,447
2026-03-27,2610,50350,423,198,680,7,240
2026-03-30,2610,50416,411,345,679,12,81
2026-03-31,2610,49613,1334,2116,1467,12,824
2026-04-01,2610,49403,174,383,2063,33,984
2026-04-02,2610,49089,235,443,2020,2,219
2026-04-07,2610,48984,371,146,2597,20,597
2026-04-08,2610,49295,549,222,2819,11,849
2026-04-09,2610,49865,1224,509,2513,35,277
2026-04-10,2610,50074,743,526,2640,3,320
2026-04-13,2610,50362,826,468,2730,9,631
2026-04-14,2610,49828,268,793,2146,3,298
2026-04-15,2610,50077,451,199,1563,0,79
2026-04-16,2610,49780,477,763,1193,8,17
2026-04-17,2610,49892,359,209,620,0,1
2026-04-20,2610,50133,799,558,588,5,9
2026-04-21,2610,49308,228,1017,429,6,0
2026-04-22,2610,49464,399,190,544,3,118
2026-04-23,2610,49295,659,825,545,2,3
2026-04-24,2610,49713,745,310,544,1,0
2026-04-27,2610,50177,693,220,609,1,66
2026-04-28,2610,50262,408,320,491,3,3
2026-04-29,2610,50171,139,220,485,9,3
2026-04-30,2610,51285,1249,112,483,2,0
2026-05-04,2610,51475,507,314,488,0,5
2026-05-05,2610,51291,348,527,87,401,0
2026-05-06,2610,51043,465,708,87,0,0
2026-05-07,2610,52193,3237,2072,97,3,13
2026-05-08,2610,52495,1087,776,96,1,0
2026-05-11,2610,49931,625,3188,147,0,51
2026-05-12,2610,51777,2974,1127,105,46,4
2026-05-13,2610,51039,350,1074,111,3,9
2026-05-14,2610,52050,1616,605,112,4,6
2026-05-15,2610,52110,371,309,112,4,4
2026-05-18,2610,51480,164,779,117,0,5
2026-05-19,2610,51429,191,242,112,5,0
2026-05-20,2610,52132,779,60,111,8,7
2026-05-21,2610,51857,671,731,107,13,9
2026-05-22,2610,53629,1986,210,100,8,1
2026-05-25,2610,51176,1503,1777,52,68,20
2026-05-26,2610,50541,1671,378,42,10,0
2026-05-27,2610,48049,1829,626,41,1,0
2026-05-28,2610,47708,1532,1866,47,0,6
2026-05-29,2610,45724,1017,2940,75,0,28
2026-06-01,2610,48808,5093,1965,92,5,22
2026-06-02,2610,48389,1287,1629,77,20,5
2026-06-03,2610,47128,2142,3081,130,5,58
2026-06-04,2610,46704,946,1348,121,14,5
2026-06-05,2610,47257,1767,1150,124,0,3
2026-06-08,2610,49473,2764,536,75,50,1
2026-06-09,2610,47910,391,1928,87,0,12
2026-06-10,2610,46865,670,1631,84,5,2
2026-06-11,2610,48732,2410,534,79,5,0
2026-06-12,2610,47034,1334,3017,134,26,84
2026-06-15,2610,49489,4934,2429,156,2,25
2026-06-16,2610,49221,2508,2743,131,65,55
2026-06-17,2610,49944,6153,5406,89,56,14
2026-06-18,2610,48684,1934,3200,142,9,62
2026-06-22,2610,48789,2296,2185,80,71,9
2026-06-23,2610,48268,2072,2578,90,6,16
2026-06-24,2610,43363,2618,7431,124,10,46
2026-06-25,2610,43194,3971,4140,148,17,41
2026-06-26,2610,43498,4927,4623,311,38,210
2026-06-29,2610,45593,5306,3210,290,28,10
2026-06-30,2610,48118,4016,1491,296,4,11
2026-07-01,2610,52870,6486,1718,85,243,32
2026-07-02,2610,51956,876,1681,64,28,7
2026-07-03,2610,51997,1140,860,42,17,5
2026-07-06,2610,51386,1049,1578,1,41,0
2026-07-07,2610,50676,1755,2459,0,0,0
2026-07-08,2610,50160,1898,2412,0,0,0
2026-07-09,2610,49626,1429,1963,0,0,0
2026-07-13,2610,48707,564,1481,24,0,24
2026-07-14,2610,50768,3105,954,1089,12,1077
2026-07-15,2610,50207,798,1339,211,1062,184
2026-07-16,2610,50194,738,596,114,97,0
2026-07-17,2610,49728,1305,1769,55,70,12
2026-07-20,2610,49480,739,976,105,2,53
2026-07-21,2610,50525,1729,684,114,1,10
2026-07-22,2610,51065,1726,1064,69,56,11
2026-07-23,2610,51740,2214,1491,96,19,47
2026-07-24,2610,50746,534,1215,89,36,29
2026-07-27,2610,49561,682,1867,257,11,179
2026-07-28,2610,45856,2563,6268,549,7,299
2026-07-29,2610,47426,4123,2543,593,70,120
2026-07-30,2610,48244,1807,984,527,168,102
2026-07-31,2610,47348,1724,2525,630,11,114
