date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-07-31,4967,10442,387,295,5673,78,610
2024-08-01,4967,10665,502,278,6273,31,631
2024-08-02,4967,8881,235,2006,3967,2386,80
2024-08-05,4967,8144,310,1035,2625,1442,147
2024-08-06,4967,8185,455,393,2533,179,106
2024-08-07,4967,8053,347,479,2081,335,68
2024-08-08,4967,7858,72,266,1300,21,49
2024-08-09,4967,7852,266,272,1548,42,299
2024-08-12,4967,8176,484,159,1511,25,30
2024-08-13,4967,8109,315,379,1542,11,153
2024-08-14,4967,8361,621,369,1503,30,8
2024-08-15,4967,8217,108,252,1497,17,16
2024-08-16,4967,8363,309,161,1425,40,1
2024-08-19,4967,8384,273,251,1327,24,22
2024-08-20,4967,8438,302,246,1279,28,3
2024-08-21,4967,8486,128,80,1131,147,17
2024-08-22,4967,8440,156,202,988,158,15
2024-08-23,4967,8277,146,309,867,127,7
2024-08-26,4967,9339,2223,1159,883,122,140
2024-08-27,4967,9025,1744,2058,929,13,59
2024-08-28,4967,9061,485,449,852,125,48
2024-08-29,4967,8891,289,439,826,80,54
2024-08-30,4967,8978,458,370,809,18,2
2024-09-02,4967,8953,144,168,805,18,14
2024-09-03,4967,8901,137,189,792,13,0
2024-09-04,4967,8830,287,357,602,231,41
2024-09-05,4967,8643,118,288,640,35,73
2024-09-06,4967,8617,119,131,626,40,26
2024-09-09,4967,8454,62,220,543,102,19
2024-09-10,4967,8262,287,469,550,65,72
2024-09-11,4967,8262,107,107,585,42,77
2024-09-12,4967,8291,135,94,546,50,22
2024-09-13,4967,8294,116,112,522,27,3
2024-09-16,4967,8295,77,76,499,37,14
2024-09-18,4967,8313,123,105,517,23,41
2024-09-19,4967,8340,184,151,400,91,2
2024-09-20,4967,8413,185,111,374,31,5
2024-09-23,4967,8471,400,342,361,38,31
2024-09-24,4967,8527,220,160,333,32,4
2024-09-25,4967,8496,160,188,289,42,0
2024-09-26,4967,8528,772,736,3,114,0
2024-09-27,4967,8667,604,464,0,0,0
2024-09-30,4967,8594,153,222,0,0,0
2024-10-01,4967,8501,144,237,0,0,0
2024-10-04,4967,8573,137,65,340,0,340
2024-10-07,4967,8679,186,69,535,50,245
2024-10-08,4967,8738,118,58,583,19,67
2024-10-09,4967,8708,72,88,690,1,108
2024-10-11,4967,8359,649,991,1177,23,510
2024-10-14,4967,8320,164,200,1085,221,129
2024-10-15,4967,8390,203,126,1153,130,198
2024-10-16,4967,8397,44,37,1111,209,167
2024-10-17,4967,8423,103,76,1139,8,36
2024-10-18,4967,8453,103,73,1286,59,206
2024-10-21,4967,8365,172,180,1275,255,244
2024-10-22,4967,8433,155,77,1368,74,167
2024-10-23,4967,8457,112,85,1311,71,16
2024-10-24,4967,8474,86,68,1282,47,18
2024-10-25,4967,8518,91,40,1288,7,13
2024-10-28,4967,8411,129,235,1342,17,71
2024-10-29,4967,8319,69,161,1264,127,49
2024-10-30,4967,8332,42,27,1280,43,59
2024-11-01,4967,8256,35,111,1246,87,53
2024-11-04,4967,8402,206,57,1283,81,118
2024-11-05,4967,8377,82,100,1303,27,47
2024-11-06,4967,8456,211,132,1435,26,158
2024-11-07,4967,8472,106,84,1484,0,49
2024-11-08,4967,8423,555,603,1284,287,87
2024-11-11,4967,8997,782,207,1249,66,31
2024-11-12,4967,9075,188,107,1237,16,4
2024-11-13,4967,9111,208,171,1255,1,19
2024-11-14,4967,8953,117,275,1092,175,12
2024-11-15,4967,8992,119,77,1092,5,5
2024-11-18,4967,8948,115,156,1051,70,29
2024-11-19,4967,9006,90,31,1060,3,12
2024-11-20,4967,8992,72,85,1034,37,11
2024-11-21,4967,9052,90,29,1305,20,291
2024-11-22,4967,8945,56,163,1438,3,136
2024-11-25,4967,8915,64,94,1430,12,4
2024-11-26,4967,8998,160,75,1486,6,62
2024-11-27,4967,9000,112,110,1647,12,173
2024-11-28,4967,8974,83,109,1648,102,103
2024-11-29,4967,8994,51,31,1647,5,4
2024-12-02,4967,9002,47,37,1610,58,21
2024-12-03,4967,9006,126,122,1567,68,25
2024-12-04,4967,9148,282,139,1567,6,6
2024-12-05,4967,9143,85,90,1562,10,5
2024-12-06,4967,9138,69,72,1564,3,5
2024-12-09,4967,8926,47,257,1584,3,23
2024-12-10,4967,8053,251,1100,1471,181,68
2024-12-11,4967,8066,97,79,1377,107,13
2024-12-12,4967,7943,103,208,1415,7,46
2024-12-13,4967,7900,45,73,1384,42,11
2024-12-16,4967,7759,95,230,1398,14,28
2024-12-17,4967,7656,58,160,1197,230,29
2024-12-18,4967,7576,62,93,1116,111,30
2024-12-19,4967,7593,66,40,968,164,16
2024-12-20,4967,7649,122,66,1008,9,49
2024-12-23,4967,7592,30,85,1025,6,23
2024-12-24,4967,7613,103,82,1042,12,29
2024-12-25,4967,7640,157,128,1085,4,47
2024-12-26,4967,7651,54,43,1111,6,32
2024-12-27,4967,7643,41,49,1106,11,6
2024-12-30,4967,7642,37,34,1093,19,6
2024-12-31,4967,7630,31,43,1078,17,2
2025-01-02,4967,7677,68,21,1100,10,32
2025-01-03,4967,7725,96,43,1102,27,29
2025-01-06,4967,7686,20,58,1112,7,17
2025-01-07,4967,7725,121,80,1149,28,65
2025-01-08,4967,7685,73,112,1140,7,5
2025-01-09,4967,7569,61,174,1099,60,19
2025-01-10,4967,7459,76,166,1047,22,10
2025-01-13,4967,7108,131,481,979,76,8
2025-01-14,4967,7063,35,78,872,141,54
2025-01-15,4967,7058,20,24,796,14,8
2025-01-16,4967,7068,41,28,825,6,35
2025-01-17,4967,7065,18,20,827,2,4
2025-01-20,4967,7070,83,72,829,3,5
2025-01-21,4967,7097,48,20,805,14,5
2025-01-22,4967,7123,138,111,803,19,17
2025-02-03,4967,7029,63,157,785,25,7
2025-02-04,4967,7024,27,31,804,4,23
2025-02-05,4967,7009,113,124,815,10,21
2025-02-06,4967,7015,59,50,818,0,3
2025-02-07,4967,7011,51,52,812,7,1
2025-02-10,4967,7462,937,480,1133,7,328
2025-02-11,4967,7396,864,926,1257,14,138
2025-02-12,4967,7308,298,386,1261,78,82
2025-02-13,4967,8155,1441,594,1581,61,381
2025-02-14,4967,8068,402,488,1643,39,101
2025-02-17,4967,7822,267,512,1603,48,19
2025-02-18,4967,7916,338,240,1821,4,222
2025-02-19,4967,7960,332,286,1750,88,18
2025-02-20,4967,7872,286,374,1788,8,46
2025-02-21,4967,7728,188,328,1769,25,6
2025-02-24,4967,7634,86,178,1697,81,9
2025-02-25,4967,7698,128,64,1697,12,12
2025-02-26,4967,7718,75,53,1781,11,95
2025-02-27,4967,7799,252,171,1842,8,69
2025-03-03,4967,7659,142,282,1507,356,21
2025-03-04,4967,7571,60,147,1275,139,3
2025-03-05,4967,7540,77,106,1166,108,3
2025-03-06,4967,7582,105,62,1017,151,2
2025-03-07,4967,7714,498,364,822,144,10
2025-03-10,4967,7662,551,603,778,62,18
2025-03-11,4967,7639,188,208,438,352,12
2025-03-12,4967,7746,455,348,447,11,21
2025-03-13,4967,7855,701,584,255,192,0
2025-03-14,4967,7972,341,223,277,3,25
2025-03-17,4967,7902,238,296,268,12,3
2025-03-18,4967,7982,277,197,221,53,6
2025-03-19,4967,7994,223,210,153,71,5
2025-03-20,4967,7970,154,178,87,67,1
2025-03-21,4967,7884,169,248,0,75,0
2025-03-24,4967,7785,85,184,0,0,0
2025-03-25,4967,7735,46,72,0,0,0
2025-03-26,4967,7590,65,198,0,0,0
2025-03-27,4967,7541,42,91,5,0,5
2025-03-28,4967,7456,136,216,43,2,40
2025-03-31,4967,7101,207,545,134,3,94
2025-04-01,4967,7028,128,200,166,5,37
2025-04-02,4967,7028,85,85,182,5,21
2025-04-07,4967,6965,13,24,177,5,0
2025-04-08,4967,5701,377,1551,44,133,0
2025-04-09,4967,5262,195,618,56,11,23
2025-04-10,4967,5262,130,40,52,6,2
2025-04-11,4967,5120,128,256,114,7,69
2025-04-14,4967,4938,187,369,130,3,19
2025-04-15,4967,4930,55,63,131,11,12
2025-04-16,4967,4961,78,47,119,19,7
2025-04-17,4967,4987,92,63,110,15,6
2025-04-18,4967,5068,160,78,112,2,4
2025-04-21,4967,5077,72,63,114,8,10
2025-04-22,4967,5099,102,80,118,10,14
2025-04-23,4967,5097,84,86,113,11,6
2025-04-24,4967,5087,56,66,128,4,19
2025-04-25,4967,5102,57,41,132,20,24
2025-04-28,4967,5096,42,43,135,5,8
2025-04-29,4967,5128,77,44,136,5,6
2025-04-30,4967,5169,107,66,136,4,4
2025-05-02,4967,5161,52,60,137,5,6
2025-05-05,4967,5212,112,61,127,21,11
2025-05-06,4967,5244,54,17,131,4,8
2025-05-07,4967,5341,195,98,296,0,165
2025-05-08,4967,5233,113,221,190,115,9
2025-05-09,4967,5264,60,23,108,83,1
2025-05-12,4967,5264,67,67,118,0,10
2025-05-13,4967,5192,76,134,99,19,0
2025-05-14,4967,5428,423,180,106,2,9
2025-05-15,4967,5432,185,180,110,0,4
2025-05-16,4967,5494,266,201,90,24,4
2025-05-19,4967,5557,158,91,89,1,0
2025-05-20,4967,5565,75,66,89,0,0
2025-05-21,4967,5462,128,229,104,0,15
2025-05-22,4967,5462,92,92,97,9,2
2025-05-23,4967,5459,44,47,96,5,4
2025-05-26,4967,5484,123,98,146,4,54
2025-05-27,4967,5500,114,94,161,4,19
2025-05-28,4967,5498,47,46,235,11,85
2025-05-29,4967,5504,46,39,95,145,5
2025-06-02,4967,5450,59,107,89,15,9
2025-06-03,4967,5392,30,53,88,7,6
2025-06-04,4967,5271,109,230,90,5,7
2025-06-05,4967,5241,95,125,104,2,16
2025-06-06,4967,5263,148,125,153,3,52
2025-06-09,4967,5417,211,57,153,17,17
2025-06-10,4967,5292,73,198,94,61,2
2025-06-11,4967,5281,55,66,78,17,1
2025-06-12,4967,5267,42,56,85,0,7
2025-06-13,4967,5300,86,52,79,13,7
2025-06-16,4967,5350,83,17,83,3,7
2025-06-17,4967,5302,32,79,82,2,1
2025-06-18,4967,5208,357,450,178,0,96
2025-06-19,4967,6347,1591,451,252,81,155
2025-06-20,4967,6477,391,260,212,56,18
2025-06-23,4967,6533,401,336,226,22,36
2025-06-24,4967,6557,364,338,227,15,16
2025-06-25,4967,6603,163,117,158,2,3
2025-06-26,4967,6582,97,118,128,6,6
2025-06-27,4967,6541,42,81,103,25,0
2025-06-30,4967,6403,80,218,116,17,30
2025-07-01,4967,6396,41,47,132,3,19
2025-07-02,4967,6414,77,58,133,2,3
2025-07-03,4967,6384,56,79,134,2,3
2025-07-04,4967,6405,125,104,126,15,7
2025-07-07,4967,6362,38,81,126,4,4
2025-07-08,4967,6360,43,44,117,14,5
2025-07-09,4967,6324,41,76,117,4,4
2025-07-10,4967,6300,92,116,110,10,3
2025-07-11,4967,6272,49,77,111,2,3
2025-07-14,4967,6281,45,36,109,2,0
2025-07-15,4967,6276,31,26,101,8,0
2025-07-16,4967,6275,66,67,100,13,12
2025-07-17,4967,6255,170,188,95,8,3
2025-07-18,4967,6297,91,46,94,1,0
2025-07-21,4967,6293,28,29,94,3,3
2025-07-22,4967,6181,83,195,90,8,4
2025-07-23,4967,6066,27,135,93,0,3
2025-07-24,4967,6053,41,54,94,2,3
2025-07-25,4967,6007,37,81,94,1,1
2025-07-28,4967,6014,19,12,94,0,0
2025-07-29,4967,6000,32,46,94,0,0
2025-07-30,4967,5968,97,117,92,3,1
2025-07-31,4967,6001,84,45,94,2,4
2025-08-01,4967,5985,23,39,95,2,3
2025-08-04,4967,5960,14,19,95,0,0
2025-08-05,4967,5988,72,44,97,1,3
2025-08-06,4967,6004,37,19,96,3,2
2025-08-07,4967,5962,24,46,94,4,2
2025-08-08,4967,5897,57,122,86,13,5
2025-08-11,4967,5916,43,23,96,1,11
2025-08-12,4967,5852,34,96,99,0,3
2025-08-13,4967,5890,71,31,98,2,1
2025-08-14,4967,5842,23,68,100,0,2
2025-08-15,4967,5818,34,56,94,6,0
2025-08-18,4967,5874,94,37,113,20,39
2025-08-19,4967,5904,99,69,111,3,1
2025-08-20,4967,5907,38,34,112,7,8
2025-08-21,4967,5817,70,157,117,5,10
2025-08-22,4967,5824,64,57,168,3,54
2025-08-25,4967,5782,53,95,166,5,3
2025-08-26,4967,5771,41,35,166,1,1
2025-08-27,4967,5714,33,88,151,17,2
2025-08-28,4967,5643,26,95,152,0,1
2025-08-29,4967,5792,229,80,151,5,4
2025-09-01,4967,5827,143,108,150,1,0
2025-09-02,4967,5769,74,132,88,62,0
2025-09-03,4967,5743,6,31,88,0,0
2025-09-04,4967,5770,62,31,183,0,95
2025-09-05,4967,6047,508,231,227,1,45
2025-09-08,4967,6069,258,236,231,12,16
2025-09-09,4967,6126,311,254,131,103,3
2025-09-10,4967,6078,43,91,121,12,2
2025-09-11,4967,6005,224,296,124,0,3
2025-09-12,4967,6128,254,131,178,0,54
2025-09-15,4967,7423,2198,903,351,2,175
2025-09-16,4967,7375,2586,2628,505,69,223
2025-09-17,4967,6967,1075,1483,338,254,87
2025-09-18,4967,7016,1754,1703,253,134,50
2025-09-19,4967,6711,608,912,119,141,7
2025-09-22,4967,6809,645,542,120,9,11
2025-09-23,4967,6758,292,339,143,33,56
2025-09-24,4967,6966,482,272,99,47,4
2025-09-25,4967,7160,395,196,9,87,0
2025-09-26,4967,6496,237,901,0,0,0
2025-09-30,4967,6677,506,324,0,0,0
2025-10-01,4967,6826,698,549,0,0,0
2025-10-02,4967,6673,608,761,9,0,9
2025-10-03,4967,6807,544,407,64,3,58
2025-10-07,4967,8821,3148,1130,207,1,144
2025-10-08,4967,10869,4143,2095,857,37,687
2025-10-09,4967,8006,2362,5211,845,243,231
2025-10-13,4967,9581,4095,2518,1493,99,747
2025-10-14,4967,7302,2683,4959,1195,459,161
2025-10-15,4967,8870,2903,1331,1904,160,874
2025-10-16,4967,9185,1147,832,1685,411,192
2025-10-17,4967,8926,562,821,1638,112,66
2025-10-20,4967,8272,458,1067,1349,297,8
2025-10-21,4967,8252,491,511,1277,79,7
2025-10-22,4967,8276,447,423,1183,101,7
2025-10-23,4967,8032,168,330,1144,41,2
2025-10-27,4967,8738,1591,884,1008,84,28
2025-10-28,4967,8034,509,1213,962,77,31
2025-10-29,4967,7818,426,642,887,81,6
2025-10-30,4967,7528,369,658,858,4,15
2025-10-31,4967,7530,906,902,864,31,38
2025-11-03,4967,7506,1017,1041,930,13,79
2025-11-04,4967,6570,1380,2314,1023,154,247
2025-11-05,4967,6662,1024,932,893,304,174
2025-11-06,4967,7108,1455,1007,905,30,85
2025-11-07,4967,7637,1576,1047,891,88,74
2025-11-10,4967,9487,3579,1728,1068,78,255
2025-11-11,4967,8513,2124,3098,987,230,149
2025-11-12,4967,9545,2743,1709,1077,114,204
2025-11-13,4967,8804,2200,2940,1160,77,170
2025-11-14,4967,7345,757,2216,1058,155,53
2025-11-17,4967,7311,1473,1507,1025,124,91
2025-11-18,4967,6588,563,1286,1067,89,131
2025-11-19,4967,6470,312,429,935,181,49
2025-11-20,4967,6283,753,928,925,107,97
2025-11-21,4967,5869,408,812,934,230,239
2025-11-24,4967,5884,194,179,854,182,102
2025-11-25,4967,5862,342,363,1015,47,210
2025-11-26,4967,6042,407,224,871,180,36
2025-11-27,4967,6189,366,218,831,85,45
2025-11-28,4967,6627,717,277,840,23,32
2025-12-01,4967,6603,551,572,848,12,20
2025-12-02,4967,6283,266,586,871,11,34
2025-12-03,4967,6259,343,357,839,57,25
2025-12-04,4967,6251,132,140,894,19,74
2025-12-05,4967,6459,470,262,914,25,45
2025-12-08,4967,6985,1453,926,954,53,93
2025-12-09,4967,6718,400,662,845,142,33
2025-12-10,4967,6686,572,604,829,26,10
2025-12-11,4967,6746,325,255,789,70,30
2025-12-12,4967,7046,599,269,766,22,7
2025-12-15,4967,6858,169,353,777,38,49
2025-12-16,4967,6662,160,331,740,55,18
2025-12-17,4967,7315,1601,936,1036,22,318
2025-12-18,4967,8357,2626,1565,970,166,100
2025-12-19,4967,9078,1130,397,846,144,20
2025-12-22,4967,9440,2454,2081,1134,8,296
2025-12-23,4967,10086,3032,2379,1106,87,59
2025-12-24,4967,11752,3621,1942,1566,68,541
2025-12-26,4967,11803,2066,2012,1410,192,37
2025-12-29,4967,12666,2919,2055,1549,81,220
2025-12-30,4967,13173,2435,1880,1612,60,124
2025-12-31,4967,13578,3198,2756,2083,98,569
2026-01-02,4967,13210,3135,3493,1962,248,127
2026-01-05,4967,12291,3160,4075,1752,265,55
2026-01-06,4967,12345,2870,2806,1872,132,252
2026-01-07,4967,12535,2341,2151,1940,108,178
2026-01-08,4967,10566,2577,4541,1939,119,118
2026-01-09,4967,9883,1556,2236,1818,230,109
2026-01-12,4967,10489,1827,1206,2320,62,564
2026-01-13,4967,9751,603,1338,2060,272,14
2026-01-14,4967,9617,313,434,1944,63,7
2026-01-15,4967,9528,179,268,1901,85,51
2026-01-16,4967,9676,588,440,1763,29,12
2026-01-19,4967,9397,1105,1383,1751,67,71
2026-01-20,4967,9318,615,691,1650,113,12
2026-01-21,4967,8880,391,828,1602,97,50
2026-01-22,4967,8994,630,513,1491,118,10
2026-01-23,4967,9044,639,588,1310,195,14
2026-01-26,4967,10900,2651,795,1355,8,53
2026-01-27,4967,10418,3088,3533,1507,120,280
2026-01-28,4967,10394,2388,2387,1273,246,13
2026-01-29,4967,9854,2025,2532,1224,81,32
2026-01-30,4967,10012,1395,1237,1185,80,42
2026-02-02,4967,8780,693,1925,1328,140,284
2026-02-03,4967,8820,995,948,1329,149,155
2026-02-04,4967,8489,601,898,1251,117,41
2026-02-05,4967,8212,522,784,1213,104,72
2026-02-06,4967,7795,666,1077,1116,236,139
2026-02-09,4967,7841,456,409,1044,128,57
2026-02-10,4967,7531,459,760,1010,84,50
2026-02-11,4967,7650,328,205,954,80,74
2026-02-23,4967,7621,568,568,907,74,27
2026-02-24,4967,7950,540,210,946,14,53
2026-02-25,4967,8829,1159,280,905,88,47
2026-02-26,4967,8220,940,1548,868,114,77
2026-03-02,4967,7965,353,606,775,112,19
2026-03-03,4967,7684,479,754,709,118,74
2026-03-04,4967,7303,252,625,504,235,30
2026-03-05,4967,7142,242,401,425,138,59
2026-03-06,4967,7436,523,224,335,135,63
2026-03-09,4967,7028,147,545,51,276,0
2026-03-10,4967,6885,328,440,0,0,0
2026-03-11,4967,7012,644,512,0,0,0
2026-03-12,4967,7393,835,442,0,0,0
2026-03-13,4967,7503,611,498,291,0,291
2026-03-16,4967,8721,1844,626,327,90,126
2026-03-17,4967,9708,2419,1421,488,25,186
2026-03-18,4967,9415,1335,1614,653,22,187
2026-03-19,4967,10098,2120,1431,1348,44,739
2026-03-20,4967,9810,2596,2884,1430,337,419
2026-03-23,4967,10106,1607,1311,1857,61,489
2026-03-24,4967,9571,2461,2993,2031,252,427
2026-03-25,4967,10216,1578,930,2209,72,250
2026-03-26,4967,8990,1439,2659,1940,366,97
2026-03-27,4967,8686,695,999,1582,358,0
2026-03-30,4967,8807,737,611,1901,112,443
2026-03-31,4967,8117,447,1133,1681,498,293
2026-04-01,4967,8256,539,395,1589,294,208
2026-04-02,4967,8220,510,544,1434,218,70
2026-04-07,4967,8464,467,222,1396,76,39
2026-04-08,4967,9014,979,428,1562,59,231
2026-04-09,4967,8976,416,536,1644,35,80
2026-04-10,4967,9400,905,477,1629,93,78
2026-04-13,4967,9358,292,328,1703,26,100
2026-04-14,4967,9262,710,803,1665,63,36
2026-04-15,4967,9340,538,456,1591,83,33
2026-04-16,4967,9107,246,475,1481,125,17
2026-04-17,4967,9327,529,307,1628,16,163
2026-04-20,4967,9373,312,265,1273,73,44
2026-04-21,4967,9550,1370,1193,1364,37,277
2026-04-22,4967,12889,5476,2136,1729,89,473
2026-04-23,4967,12951,3342,3280,1533,186,91
2026-04-24,4967,14137,1985,799,1530,27,132
2026-04-27,4967,16009,4246,2374,1947,30,567
2026-04-28,4967,15844,2676,2840,1971,79,260
2026-04-29,4967,13484,2453,4813,1871,129,365
2026-04-30,4967,12705,1093,1872,1214,362,78
2026-05-04,4967,12746,1022,981,1135,17,232
2026-05-05,4967,13045,1117,800,1156,28,210
2026-05-06,4967,14185,3114,1974,1147,45,89
2026-05-07,4967,11734,2147,4598,1123,46,88
2026-05-08,4967,10959,971,1735,1051,24,145
2026-05-11,4967,10368,1533,2124,946,93,149
2026-05-12,4967,10186,520,702,1075,41,242
2026-05-13,4967,10098,390,457,973,305,211
2026-05-14,4967,10528,1299,869,1025,14,93
2026-05-15,4967,10318,485,694,991,29,73
2026-05-18,4967,10378,340,279,792,39,68
2026-05-19,4967,10415,451,408,807,139,312
2026-05-20,4967,10407,349,357,739,43,69
2026-05-21,4967,10483,364,284,590,217,86
2026-05-22,4967,10720,491,251,575,26,69
2026-05-25,4967,10626,249,343,506,24,26
2026-05-26,4967,10632,692,678,495,2,17
2026-05-27,4967,10965,889,556,376,39,10
2026-05-28,4967,10643,589,904,363,38,48
2026-05-29,4967,10923,547,254,353,19,21
2026-06-01,4967,11193,1617,1338,457,12,126
2026-06-02,4967,11376,2402,2213,878,6,433
2026-06-03,4967,11275,1485,1581,903,8,53
2026-06-04,4967,10425,789,1638,1080,4,186
2026-06-05,4967,10312,1297,1400,867,148,13
2026-06-08,4967,9958,363,714,478,94,51
2026-06-09,4967,9368,300,890,471,11,38
2026-06-10,4967,9382,700,672,283,23,16
2026-06-11,4967,8900,193,662,294,20,64
2026-06-12,4967,9252,989,635,341,35,86
2026-06-15,4967,8982,274,544,355,22,46
