date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-01-20,2049,6905,245,270,352,7,15
2025-01-21,2049,6922,166,147,318,40,6
2025-01-22,2049,6267,206,852,234,87,3
2025-02-03,2049,6510,495,248,255,10,32
2025-02-04,2049,5971,813,1352,381,24,150
2025-02-05,2049,7191,2089,868,464,31,114
2025-02-06,2049,6855,736,1072,567,22,125
2025-02-07,2049,6750,535,640,590,16,39
2025-02-10,2049,6733,383,400,568,35,13
2025-02-11,2049,6737,2303,1249,759,38,229
2025-02-12,2049,7631,2616,1722,684,104,29
2025-02-13,2049,7891,807,546,605,93,15
2025-02-14,2049,7923,890,858,661,6,62
2025-02-17,2049,9018,2451,1356,936,18,293
2025-02-18,2049,8718,821,1121,874,108,46
2025-02-19,2049,7959,914,1672,853,47,27
2025-02-20,2049,8261,1518,1216,845,51,43
2025-02-21,2049,8071,588,778,885,39,79
2025-02-24,2049,7912,314,473,879,34,28
2025-02-25,2049,7294,500,1116,798,130,49
2025-02-26,2049,7548,817,561,1000,48,255
2025-02-27,2049,7155,1835,2220,496,533,29
2025-03-03,2049,7035,684,801,314,240,58
2025-03-04,2049,7378,842,476,274,89,50
2025-03-05,2049,7559,628,445,256,44,27
2025-03-06,2049,7614,781,723,256,24,24
2025-03-07,2049,7081,328,859,239,33,16
2025-03-10,2049,6838,244,486,224,48,33
2025-03-11,2049,6827,368,377,197,68,41
2025-03-12,2049,6694,202,334,203,26,32
2025-03-13,2049,6770,456,380,184,29,10
2025-03-14,2049,6693,202,277,187,20,23
2025-03-17,2049,6859,479,311,172,14,3
2025-03-18,2049,6881,231,209,173,19,20
2025-03-19,2049,6290,533,1124,127,74,28
2025-03-20,2049,6339,217,168,122,28,23
2025-03-21,2049,6509,316,141,0,120,0
2025-03-24,2049,6533,318,289,0,0,0
2025-03-25,2049,6530,139,138,0,0,0
2025-03-26,2049,6614,234,141,0,0,0
2025-03-27,2049,6456,143,284,37,0,37
2025-03-28,2049,6451,441,430,164,27,154
2025-03-31,2049,5931,357,866,203,26,65
2025-04-01,2049,6377,744,294,213,47,58
2025-04-02,2049,6283,106,195,194,36,43
2025-04-07,2049,6189,11,16,464,2,272
2025-04-08,2049,5841,172,452,176,288,0
2025-04-09,2049,4976,291,1084,140,36,0
2025-04-10,2049,5133,819,338,162,33,55
2025-04-11,2049,4757,328,698,135,55,28
2025-04-14,2049,4775,314,293,188,5,58
2025-04-15,2049,5081,626,300,201,31,44
2025-04-16,2049,5097,392,375,195,36,30
2025-04-17,2049,5100,123,119,215,32,52
2025-04-18,2049,5222,190,62,188,42,15
2025-04-21,2049,5085,225,361,206,37,55
2025-04-22,2049,4931,117,256,216,32,42
2025-04-23,2049,5100,321,112,234,32,51
2025-04-24,2049,5222,357,235,250,35,51
2025-04-25,2049,5071,423,565,259,40,49
2025-04-28,2049,4793,223,501,256,15,12
2025-04-29,2049,5204,1044,586,391,29,164
2025-04-30,2049,5697,1595,1089,370,85,64
2025-05-02,2049,5380,306,621,402,37,69
2025-05-05,2049,4913,444,911,471,133,203
2025-05-06,2049,4963,309,249,382,119,36
2025-05-07,2049,4867,80,171,394,45,57
2025-05-08,2049,4963,174,71,353,47,7
2025-05-09,2049,5197,367,133,346,43,36
2025-05-12,2049,5903,1391,660,361,51,66
2025-05-13,2049,5636,1074,1339,435,32,106
2025-05-14,2049,5446,859,1038,448,43,57
2025-05-15,2049,5659,750,534,445,13,22
2025-05-16,2049,5707,534,480,387,62,4
2025-05-19,2049,5444,484,747,514,31,158
2025-05-20,2049,5641,396,199,506,40,32
2025-05-21,2049,5687,160,99,478,40,12
2025-05-22,2049,5578,211,314,655,76,253
2025-05-23,2049,5568,188,181,671,2,70
2025-05-26,2049,5655,230,143,639,55,23
2025-05-27,2049,5556,60,158,627,24,12
2025-05-28,2049,5532,196,220,736,18,127
2025-05-29,2049,5552,124,104,682,65,11
2025-06-02,2049,5503,134,180,655,69,42
2025-06-03,2049,5492,72,76,664,17,26
2025-06-04,2049,5814,501,172,613,83,32
2025-06-05,2049,5682,170,300,633,5,25
2025-06-06,2049,5874,294,101,614,33,14
2025-06-09,2049,5790,124,208,410,221,17
2025-06-10,2049,5964,316,138,236,189,15
2025-06-11,2049,5904,136,190,262,19,45
2025-06-12,2049,5986,267,154,263,17,18
2025-06-13,2049,6060,178,102,240,29,8
2025-06-16,2049,6033,102,123,241,15,16
2025-06-17,2049,6124,176,81,244,10,13
2025-06-18,2049,6088,53,86,238,13,7
2025-06-19,2049,6136,322,271,313,24,99
2025-06-20,2049,5942,77,183,276,52,25
2025-06-23,2049,5829,56,143,237,73,34
2025-06-24,2049,5768,104,160,235,32,30
2025-06-25,2049,5756,88,97,231,15,11
2025-06-26,2049,6217,736,274,224,36,29
2025-06-27,2049,6191,162,186,241,21,38
2025-06-30,2049,6162,69,97,223,36,18
2025-07-01,2049,6117,74,116,199,34,10
2025-07-02,2049,6054,14,61,215,13,29
2025-07-03,2049,6343,1093,797,250,4,40
2025-07-04,2049,5706,395,1032,221,67,38
2025-07-07,2049,5740,269,231,176,62,40
2025-07-08,2049,5767,165,135,141,49,14
2025-07-09,2049,5760,74,80,137,17,13
2025-07-10,2049,5868,182,73,97,46,20
2025-07-11,2049,5856,159,166,0,93,0
2025-07-14,2049,5825,67,95,0,0,0
2025-07-15,2049,5749,39,114,0,0,0
2025-07-16,2049,5707,106,145,0,0,0
2025-07-17,2049,5514,237,425,30,0,30
2025-07-18,2049,6006,787,261,51,4,25
2025-07-21,2049,5920,184,260,66,15,30
2025-07-22,2049,5862,160,219,79,18,31
2025-07-23,2049,5837,329,350,103,17,43
2025-07-24,2049,5860,162,139,94,15,6
2025-07-25,2049,5761,64,160,90,13,9
2025-07-28,2049,5836,123,48,162,8,80
2025-07-29,2049,5725,49,160,150,20,8
2025-07-30,2049,5870,234,89,157,6,13
2025-07-31,2049,5941,131,59,61,102,6
2025-08-01,2049,5835,79,182,76,25,40
2025-08-04,2049,5941,186,78,68,23,15
2025-08-05,2049,5749,80,272,106,5,43
2025-08-06,2049,5799,119,67,68,48,10
2025-08-07,2049,5741,50,106,75,10,17
2025-08-08,2049,5620,197,314,95,4,24
2025-08-11,2049,5609,127,137,113,4,22
2025-08-12,2049,5636,110,79,114,18,19
2025-08-13,2049,5738,298,192,123,27,36
2025-08-14,2049,5780,132,90,113,17,7
2025-08-15,2049,5819,134,93,93,29,9
2025-08-18,2049,5826,470,463,121,11,39
2025-08-19,2049,6046,452,232,107,24,10
2025-08-20,2049,6029,262,279,79,49,21
2025-08-21,2049,6025,116,98,92,11,24
2025-08-22,2049,6112,172,85,104,25,37
2025-08-25,2049,5911,318,517,116,45,57
2025-08-26,2049,5760,120,271,119,7,10
2025-08-27,2049,5810,191,141,120,5,6
2025-08-28,2049,5846,338,288,126,1,7
2025-08-29,2049,5767,118,197,111,18,3
2025-09-01,2049,5804,153,116,70,43,2
2025-09-02,2049,5857,205,152,68,11,9
2025-09-03,2049,5892,82,47,54,16,2
2025-09-04,2049,5876,56,72,97,0,43
2025-09-05,2049,5862,51,65,64,36,3
2025-09-08,2049,5933,139,68,60,10,6
2025-09-09,2049,5489,832,1275,104,4,48
2025-09-10,2049,5663,439,257,82,27,5
2025-09-11,2049,5991,448,116,83,9,10
2025-09-12,2049,5796,387,578,104,13,34
2025-09-15,2049,5933,454,316,90,21,7
2025-09-16,2049,5998,138,72,87,6,3
2025-09-17,2049,6011,183,169,93,3,9
2025-09-18,2049,6453,655,213,108,5,20
2025-09-19,2049,6657,589,384,123,3,18
2025-09-22,2049,6606,597,647,116,11,4
2025-09-23,2049,6431,161,336,103,15,2
2025-09-24,2049,6438,257,247,109,2,8
2025-09-25,2049,6423,338,352,327,2,221
2025-09-26,2049,6363,369,421,117,233,23
2025-09-30,2049,6337,85,108,100,19,2
2025-10-01,2049,6341,129,125,92,17,9
2025-10-02,2049,6232,107,205,91,10,9
2025-10-03,2049,6211,85,105,86,9,4
2025-10-07,2049,5798,185,598,109,3,26
2025-10-08,2049,5994,936,736,140,6,37
2025-10-09,2049,5620,242,614,127,17,10
2025-10-13,2049,5634,262,244,79,51,3
2025-10-14,2049,5534,189,289,59,27,11
2025-10-15,2049,5511,88,111,50,15,6
2025-10-16,2049,5528,80,59,56,4,10
2025-10-17,2049,5642,164,47,57,2,3
2025-10-20,2049,5608,46,79,62,2,7
2025-10-21,2049,5720,361,236,64,1,12
2025-10-22,2049,5675,333,377,85,3,24
2025-10-23,2049,5443,149,379,91,0,7
2025-10-27,2049,5146,162,453,83,11,3
2025-10-28,2049,5011,37,172,84,3,4
2025-10-29,2049,4885,60,169,81,3,0
2025-10-30,2049,4863,79,97,84,1,4
2025-10-31,2049,4677,99,285,82,5,4
2025-11-03,2049,4647,78,104,91,3,12
2025-11-04,2049,4680,272,237,80,11,0
2025-11-05,2049,4679,68,69,146,9,77
2025-11-06,2049,4703,51,27,141,5,0
2025-11-07,2049,4804,137,35,131,13,3
2025-11-10,2049,5141,382,45,58,75,2
2025-11-11,2049,5052,114,203,72,2,16
2025-11-12,2049,5385,414,79,60,22,10
2025-11-13,2049,5614,437,205,72,4,18
2025-11-14,2049,5571,61,80,74,6,8
2025-11-17,2049,5338,125,358,95,7,28
2025-11-18,2049,5204,128,259,105,22,32
2025-11-19,2049,5221,77,44,106,20,21
2025-11-20,2049,5277,94,37,82,29,5
2025-11-21,2049,5241,69,103,83,8,9
2025-11-24,2049,5254,137,109,99,6,23
2025-11-25,2049,5284,64,34,100,7,8
2025-11-26,2049,5343,116,55,73,32,5
2025-11-27,2049,5329,53,66,71,3,1
2025-11-28,2049,5271,45,101,66,16,11
2025-12-01,2049,5306,77,42,66,3,3
2025-12-02,2049,5280,20,46,72,2,8
2025-12-03,2049,5260,23,43,73,0,1
2025-12-04,2049,5315,130,75,61,18,6
2025-12-05,2049,5263,149,201,62,6,7
2025-12-08,2049,5401,196,58,66,3,7
2025-12-09,2049,5506,160,54,74,3,11
2025-12-10,2049,5528,84,62,72,5,3
2025-12-11,2049,5518,162,172,65,5,7
2025-12-12,2049,5492,148,174,85,5,25
2025-12-15,2049,5523,60,27,84,3,2
2025-12-16,2049,5506,43,59,72,19,7
2025-12-17,2049,5489,33,50,63,12,3
2025-12-18,2049,5440,50,95,62,4,3
2025-12-19,2049,5426,32,42,62,3,3
2025-12-22,2049,5464,75,26,61,2,1
2025-12-23,2049,5456,15,21,58,3,0
2025-12-24,2049,5414,23,53,55,3,0
2025-12-26,2049,5439,54,29,49,4,1
2025-12-29,2049,5423,47,37,48,0,1
2025-12-30,2049,5418,20,16,38,10,0
2025-12-31,2049,5414,35,28,36,2,0
2026-01-02,2049,5424,58,44,35,1,0
2026-01-05,2049,5427,48,45,36,0,1
2026-01-06,2049,5557,232,101,34,3,1
2026-01-07,2049,5598,190,149,33,1,0
2026-01-08,2049,5588,82,90,32,1,0
2026-01-09,2049,5584,105,105,33,0,1
2026-01-12,2049,5400,184,368,54,1,22
2026-01-13,2049,5379,146,164,37,20,3
2026-01-14,2049,5610,515,284,50,3,16
2026-01-15,2049,5538,237,309,51,1,2
2026-01-16,2049,5527,735,745,73,3,25
2026-01-19,2049,5525,988,988,96,0,23
2026-01-20,2049,5485,531,571,112,0,17
2026-01-21,2049,5196,229,518,93,20,1
2026-01-22,2049,5315,688,566,74,8,7
2026-01-23,2049,5230,360,445,69,9,4
2026-01-26,2049,6492,1914,652,86,9,26
2026-01-27,2049,7640,2062,914,96,18,28
2026-01-28,2049,7838,1102,904,90,13,7
2026-01-29,2049,7716,1274,1396,76,21,7
2026-01-30,2049,7438,814,1091,57,27,8
2026-02-02,2049,6447,465,1455,56,22,21
2026-02-03,2049,6087,257,616,59,10,13
2026-02-04,2049,6152,384,316,50,14,5
2026-02-05,2049,5976,251,417,47,3,0
2026-02-06,2049,5798,202,370,48,16,17
2026-02-09,2049,5674,249,366,51,10,13
2026-02-10,2049,5727,201,146,43,10,3
2026-02-11,2049,5687,115,151,40,6,3
2026-02-23,2049,5904,371,144,41,3,4
2026-02-24,2049,5873,178,198,50,1,10
2026-02-25,2049,5992,362,240,44,12,6
2026-02-26,2049,5919,95,168,36,11,3
2026-03-02,2049,6049,945,809,75,2,42
2026-03-03,2049,5453,694,1290,47,35,7
2026-03-04,2049,5573,596,476,58,12,24
2026-03-05,2049,5532,359,395,42,18,2
2026-03-06,2049,5531,371,369,46,8,12
2026-03-09,2049,5467,222,285,48,6,8
2026-03-10,2049,5414,161,213,50,10,12
2026-03-11,2049,5313,195,295,39,14,3
2026-03-12,2049,5433,356,236,44,6,11
2026-03-13,2049,5644,317,106,32,16,4
2026-03-16,2049,5661,257,238,28,7,3
2026-03-17,2049,5717,156,98,24,5,1
2026-03-18,2049,5828,260,149,21,6,3
2026-03-19,2049,5704,108,232,7,15,1
2026-03-20,2049,5716,142,97,0,7,0
2026-03-23,2049,5668,95,143,0,0,0
2026-03-24,2049,5529,70,209,0,0,0
2026-03-25,2049,5448,127,207,0,0,0
2026-03-26,2049,5624,436,260,5,0,5
2026-03-27,2049,5332,93,385,5,3,3
2026-03-30,2049,5332,333,333,30,4,29
2026-03-31,2049,6004,1106,429,11,28,9
2026-04-01,2049,5830,120,294,20,0,9
2026-04-02,2049,5748,155,232,20,6,6
2026-04-07,2049,5686,50,109,34,1,15
2026-04-08,2049,5585,146,247,30,9,5
2026-04-09,2049,5840,643,366,42,3,10
2026-04-10,2049,5583,200,450,30,15,3
2026-04-13,2049,5493,439,514,49,4,23
2026-04-14,2049,8552,4407,1348,112,2,65
2026-04-15,2049,6549,1530,3533,110,32,30
2026-04-16,2049,5780,798,1566,115,15,21
2026-04-17,2049,5890,816,704,142,8,35
2026-04-20,2049,5914,869,844,137,11,10
2026-04-21,2049,5572,317,658,140,8,11
2026-04-22,2049,5445,625,751,156,11,28
2026-04-23,2049,4304,378,1513,122,42,8
2026-04-24,2049,4322,416,397,116,16,11
2026-04-27,2049,4383,289,227,125,5,14
2026-04-28,2049,4601,564,346,128,11,14
2026-04-29,2049,4618,544,525,132,13,17
2026-04-30,2049,4489,428,557,124,16,8
2026-05-04,2049,4524,641,606,120,9,5
2026-05-05,2049,4546,299,277,120,1,1
2026-05-06,2049,4414,343,475,117,13,10
2026-05-07,2049,4282,258,390,178,5,66
2026-05-08,2049,4269,370,380,186,4,12
