date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-04,2363,38690,724,1220,2157,130,44
2024-10-07,2363,38969,1547,1266,2372,68,283
2024-10-08,2363,39025,7208,6957,3636,311,1577
2024-10-09,2363,39342,8607,8269,4077,493,934
2024-10-11,2363,38973,3370,3731,4030,332,286
2024-10-14,2363,39433,2045,1579,4189,120,281
2024-10-15,2363,41828,6205,3805,4425,102,338
2024-10-16,2363,42539,2457,1741,4415,164,154
2024-10-17,2363,42024,2213,2722,4152,305,42
2024-10-18,2363,41849,4066,4200,4577,181,607
2024-10-21,2363,46283,8632,4186,5171,77,671
2024-10-22,2363,42099,4379,8417,4455,783,67
2024-10-23,2363,41905,1490,1679,4514,123,182
2024-10-24,2363,40722,1500,2643,4235,342,64
2024-10-25,2363,40529,649,835,4212,142,119
2024-10-28,2363,40451,974,1042,4113,186,88
2024-10-29,2363,39226,1023,2244,3888,339,129
2024-10-30,2363,39456,1214,979,4140,64,316
2024-11-01,2363,39896,830,389,4097,157,114
2024-11-04,2363,39568,496,823,3865,296,64
2024-11-05,2363,39742,971,793,3903,27,65
2024-11-06,2363,39619,1024,1147,3970,16,83
2024-11-07,2363,40003,1399,1011,4134,29,193
2024-11-08,2363,40571,2250,1681,4127,144,137
2024-11-11,2363,39892,474,1152,4125,129,127
2024-11-12,2363,38958,625,1559,3941,384,202
2024-11-13,2363,39096,620,470,3823,130,12
2024-11-14,2363,38951,395,537,3871,27,75
2024-11-15,2363,39060,508,335,3870,53,53
2024-11-18,2363,38411,674,1316,3757,240,127
2024-11-19,2363,38331,329,406,3865,45,153
2024-11-20,2363,38376,738,688,3992,39,166
2024-11-21,2363,38586,455,242,3981,34,23
2024-11-22,2363,38661,566,439,3930,66,15
2024-11-25,2363,38621,319,354,3985,27,82
2024-11-26,2363,38211,252,644,4059,46,138
2024-11-27,2363,38044,602,755,3877,266,84
2024-11-28,2363,37514,277,781,3918,52,93
2024-11-29,2363,37442,179,248,3967,31,80
2024-12-02,2363,37560,347,227,3992,16,41
2024-12-03,2363,37498,272,323,3987,33,28
2024-12-04,2363,37347,367,518,4023,37,73
2024-12-05,2363,37757,1325,912,4177,32,186
2024-12-06,2363,38057,909,599,4210,15,54
2024-12-09,2363,38123,1002,934,4285,51,126
2024-12-10,2363,39108,2984,1997,4389,44,148
2024-12-11,2363,39406,1025,726,4370,107,88
2024-12-12,2363,38768,628,1238,4393,78,105
2024-12-13,2363,38870,750,648,4632,24,263
2024-12-16,2363,38998,1444,1308,4598,165,131
2024-12-17,2363,38218,1024,1730,4908,73,383
2024-12-18,2363,38572,868,502,4759,198,59
2024-12-19,2363,38694,633,509,4597,214,58
2024-12-20,2363,38763,397,328,4542,132,77
2024-12-23,2363,38744,238,256,4657,9,124
2024-12-24,2363,38781,366,328,4734,56,133
2024-12-25,2363,38796,415,391,4748,72,86
2024-12-26,2363,39026,569,335,4762,18,32
2024-12-27,2363,39370,1366,1018,4786,20,44
2024-12-30,2363,39329,523,563,4758,36,8
2024-12-31,2363,39564,476,240,4829,20,91
2025-01-02,2363,39722,400,528,1337,77,10
2025-01-03,2363,39796,635,557,789,45,24
2025-01-06,2363,39747,210,241,599,81,33
2025-01-07,2363,39617,389,504,531,16,8
2025-01-08,2363,38973,787,1346,452,90,50
2025-01-09,2363,37759,1100,2300,663,62,273
2025-01-10,2363,37438,223,510,628,72,39
2025-01-13,2363,36151,489,1740,444,233,49
2025-01-14,2363,35924,256,434,551,42,149
2025-01-15,2363,36040,206,85,565,29,43
2025-01-16,2363,35971,282,342,577,23,36
2025-01-17,2363,35907,118,141,586,7,16
2025-01-20,2363,35738,123,265,573,53,40
2025-01-21,2363,35831,224,128,564,16,7
2025-01-22,2363,35501,192,441,566,42,44
2025-02-03,2363,35248,195,363,569,30,33
2025-02-04,2363,35247,470,467,620,12,65
2025-02-05,2363,35364,433,314,632,8,20
2025-02-06,2363,35466,300,197,630,11,9
2025-02-07,2363,35527,618,553,654,3,27
2025-02-10,2363,35843,1058,739,629,45,20
2025-02-11,2363,35706,291,423,650,6,27
2025-02-12,2363,35260,254,700,551,109,10
2025-02-13,2363,35225,251,283,575,4,28
2025-02-14,2363,35114,844,952,672,14,111
2025-02-17,2363,35239,441,305,677,15,20
2025-02-18,2363,35349,475,365,683,10,17
2025-02-19,2363,35260,232,320,702,1,22
2025-02-20,2363,35400,381,237,694,16,8
2025-02-21,2363,35212,141,328,684,22,12
2025-02-24,2363,35139,327,400,671,14,1
2025-02-25,2363,35071,324,320,650,29,8
2025-02-26,2363,35124,174,111,648,5,3
2025-02-27,2363,34911,171,380,599,61,12
2025-03-03,2363,34722,353,536,487,127,15
2025-03-04,2363,34720,199,201,393,78,9
2025-03-05,2363,34629,158,236,408,12,27
2025-03-06,2363,34634,160,151,403,9,4
2025-03-07,2363,34590,105,147,373,14,19
2025-03-10,2363,34389,120,314,333,42,2
2025-03-11,2363,34166,251,474,299,57,23
2025-03-12,2363,34153,121,133,288,25,16
2025-03-13,2363,34105,162,186,110,181,3
2025-03-14,2363,34117,441,404,18,91,0
2025-03-17,2363,34121,234,227,0,0,0
2025-03-18,2363,34030,104,185,0,0,0
2025-03-19,2363,33871,231,356,0,0,0
2025-03-20,2363,33735,74,210,12,0,12
2025-03-21,2363,33701,146,180,31,2,21
2025-03-24,2363,33668,123,156,55,1,25
2025-03-25,2363,33039,408,1026,170,5,120
2025-03-26,2363,32777,63,319,241,3,74
2025-03-27,2363,32612,254,414,218,70,47
2025-03-28,2363,30986,500,2099,519,27,328
2025-03-31,2363,26674,690,4956,239,349,69
2025-04-01,2363,27732,1752,658,333,91,185
2025-04-02,2363,27531,339,529,291,64,22
2025-04-07,2363,27017,86,351,275,16,0
2025-04-08,2363,26084,568,1191,236,39,0
2025-04-09,2363,22769,989,3848,150,86,0
2025-04-10,2363,21566,862,1232,315,66,231
2025-04-11,2363,21084,446,864,399,23,107
2025-04-14,2363,20742,523,845,248,251,101
2025-04-15,2363,20622,350,435,289,19,60
2025-04-16,2363,20490,338,468,284,19,14
2025-04-17,2363,20769,459,178,325,11,52
2025-04-18,2363,20703,119,152,321,13,9
2025-04-21,2363,20596,173,280,329,35,43
2025-04-22,2363,20228,296,549,462,66,199
2025-04-23,2363,20060,198,364,350,153,41
2025-04-24,2363,20163,238,132,344,33,27
2025-04-25,2363,20047,223,329,361,12,30
2025-04-28,2363,20154,302,187,367,18,24
2025-04-29,2363,20008,180,313,345,41,19
2025-04-30,2363,20103,446,344,333,19,7
2025-05-02,2363,19748,94,436,325,22,14
2025-05-05,2363,19643,204,296,356,31,62
2025-05-06,2363,19574,47,113,350,9,3
2025-05-07,2363,19441,28,158,316,46,12
2025-05-08,2363,19301,165,298,302,15,1
2025-05-09,2363,19309,113,102,304,4,6
2025-05-12,2363,19325,376,359,308,10,14
2025-05-13,2363,19321,243,245,294,19,5
2025-05-14,2363,19160,314,439,290,6,2
2025-05-15,2363,19238,248,168,289,0,0
2025-05-16,2363,19128,124,219,282,7,0
2025-05-19,2363,19118,142,151,281,1,0
2025-05-20,2363,19162,140,86,282,2,3
2025-05-21,2363,19085,346,421,293,4,15
2025-05-22,2363,19152,158,85,276,19,2
2025-05-23,2363,18931,151,325,268,8,0
2025-05-26,2363,18949,108,69,271,0,3
2025-05-27,2363,18931,177,191,272,8,9
2025-05-28,2363,18907,66,90,307,1,36
2025-05-29,2363,18879,50,74,313,11,17
2025-06-02,2363,18769,148,258,270,54,11
2025-06-03,2363,18585,18,150,282,2,14
2025-06-04,2363,18842,313,56,271,14,3
2025-06-05,2363,18889,111,60,267,6,2
2025-06-06,2363,18848,18,50,269,5,7
2025-06-09,2363,18871,275,238,261,12,4
2025-06-10,2363,18718,130,283,280,5,24
2025-06-11,2363,18400,133,448,287,3,10
2025-06-12,2363,18630,375,143,290,5,9
2025-06-13,2363,18592,192,229,290,17,17
2025-06-16,2363,18469,46,164,292,8,10
2025-06-17,2363,18419,534,584,289,24,21
2025-06-18,2363,18558,247,104,287,16,14
2025-06-19,2363,18462,138,233,332,9,54
2025-06-20,2363,18400,207,268,294,57,19
2025-06-23,2363,18295,85,187,272,33,11
2025-06-24,2363,18250,43,88,226,54,8
2025-06-25,2363,18581,652,316,242,17,33
2025-06-26,2363,18561,245,251,243,5,6
2025-06-27,2363,18346,385,583,329,1,87
2025-06-30,2363,18543,395,192,253,85,12
2025-07-01,2363,18509,104,128,251,10,8
2025-07-02,2363,18498,146,146,244,12,5
2025-07-03,2363,18531,170,121,254,3,13
2025-07-04,2363,18510,320,328,213,51,10
2025-07-07,2363,18561,162,101,201,26,14
2025-07-08,2363,18697,311,151,213,30,42
2025-07-09,2363,18457,263,502,385,0,172
2025-07-10,2363,19937,2989,1503,719,68,402
2025-07-11,2363,20021,1341,1232,869,91,241
2025-07-14,2363,20757,1267,530,677,253,70
2025-07-15,2363,21030,889,615,556,143,22
2025-07-16,2363,22074,2052,1007,616,14,74
2025-07-17,2363,22290,912,693,627,57,71
2025-07-18,2363,22478,849,653,383,253,9
2025-07-21,2363,22958,1161,673,390,23,30
2025-07-22,2363,23534,3731,3171,550,125,285
2025-07-23,2363,23974,3138,2695,460,232,143
2025-07-24,2363,23953,1619,1635,3,454,0
2025-07-25,2363,23991,1045,1000,0,0,0
2025-07-28,2363,23956,650,678,0,0,0
2025-07-29,2363,24704,3461,2712,0,0,0
2025-07-30,2363,24287,1100,1513,28,0,28
2025-07-31,2363,24038,779,1016,49,5,26
2025-08-01,2363,23706,551,852,59,12,22
2025-08-04,2363,23837,657,525,68,10,19
2025-08-05,2363,23809,673,699,90,8,30
2025-08-06,2363,23999,650,447,93,11,14
2025-08-07,2363,24351,977,618,111,14,32
2025-08-08,2363,25085,1708,961,101,20,10
2025-08-11,2363,24937,730,874,111,32,42
2025-08-12,2363,24786,376,522,125,1,15
2025-08-13,2363,24923,1897,1758,152,0,27
2025-08-14,2363,24628,679,970,160,4,12
2025-08-15,2363,24675,705,653,155,13,8
2025-08-18,2363,24461,495,709,165,2,12
2025-08-19,2363,24816,1110,753,158,9,2
2025-08-20,2363,24724,592,666,147,19,8
2025-08-21,2363,24623,445,546,117,47,17
2025-08-22,2363,24323,457,756,153,23,59
2025-08-25,2363,24082,334,569,144,34,25
2025-08-26,2363,24092,286,273,139,10,5
2025-08-27,2363,24101,332,320,130,19,10
2025-08-28,2363,24043,270,259,128,7,5
2025-08-29,2363,24160,758,637,155,1,28
2025-09-01,2363,24224,497,427,137,40,22
2025-09-02,2363,24028,264,457,127,15,5
2025-09-03,2363,23961,140,153,147,10,30
2025-09-04,2363,24193,992,752,133,21,7
2025-09-05,2363,24076,588,701,147,6,20
2025-09-08,2363,24176,689,586,151,6,10
2025-09-09,2363,26069,3631,1734,161,9,19
2025-09-10,2363,26453,1495,1109,136,33,28
2025-09-11,2363,25720,1055,1787,134,29,27
2025-09-12,2363,25629,359,437,108,40,14
2025-09-15,2363,25323,291,594,116,0,8
2025-09-16,2363,25275,419,467,107,9,0
2025-09-17,2363,25263,392,398,109,0,2
2025-09-18,2363,25692,3705,3262,283,5,179
2025-09-19,2363,25758,5581,5511,320,14,51
2025-09-22,2363,26178,2109,1686,202,139,24
2025-09-23,2363,26675,1492,982,243,28,69
2025-09-24,2363,26783,613,461,279,14,50
2025-09-25,2363,26710,733,803,224,71,16
2025-09-26,2363,26053,703,1354,154,96,26
2025-09-30,2363,25892,399,557,173,7,26
2025-10-01,2363,25728,263,403,133,41,3
2025-10-02,2363,25774,414,367,138,2,7
2025-10-03,2363,25712,334,385,119,20,1
2025-10-07,2363,25595,461,523,120,12,13
2025-10-08,2363,26162,2048,1443,137,3,35
2025-10-09,2363,26255,973,879,192,2,57
2025-10-13,2363,26160,515,591,189,29,26
2025-10-14,2363,25875,675,954,186,18,15
2025-10-15,2363,25974,405,297,114,72,0
2025-10-16,2363,25903,410,460,108,6,0
2025-10-17,2363,25666,487,586,98,15,5
2025-10-20,2363,25460,292,483,105,4,11
2025-10-21,2363,25480,1023,989,126,1,22
2025-10-22,2363,25558,445,362,123,4,1
2025-10-23,2363,25417,474,582,115,9,1
2025-10-27,2363,25811,1875,1469,170,2,57
2025-10-28,2363,26441,2749,2091,123,65,18
2025-10-29,2363,26399,491,502,119,6,2
2025-10-30,2363,26227,897,1058,119,8,8
2025-10-31,2363,26364,463,313,122,6,9
2025-11-03,2363,25922,258,662,99,26,3
2025-11-04,2363,25684,600,798,84,27,12
2025-11-05,2363,25763,292,193,82,11,10
2025-11-06,2363,25705,217,232,83,13,14
2025-11-07,2363,25414,154,304,93,6,16
2025-11-10,2363,25141,198,448,147,14,68
2025-11-11,2363,25015,128,247,142,6,1
2025-11-12,2363,24999,147,158,137,5,0
2025-11-13,2363,25029,239,200,148,4,15
2025-11-14,2363,24882,338,441,148,23,23
2025-11-17,2363,24438,210,645,148,6,6
2025-11-18,2363,24052,335,708,186,4,42
2025-11-19,2363,23855,195,373,188,2,4
2025-11-20,2363,23706,122,259,132,69,13
2025-11-21,2363,23501,212,406,142,11,21
2025-11-24,2363,23240,72,291,149,7,14
2025-11-25,2363,23167,122,186,76,56,3
2025-11-26,2363,23202,222,162,59,19,2
2025-11-27,2363,23137,57,111,62,2,5
2025-11-28,2363,23082,240,263,59,3,0
2025-12-01,2363,22971,85,150,61,1,3
2025-12-02,2363,22877,135,211,62,2,3
2025-12-03,2363,22813,56,86,51,13,2
2025-12-04,2363,22760,82,117,51,1,1
2025-12-05,2363,22812,150,94,50,1,0
2025-12-08,2363,22808,480,470,69,3,22
2025-12-09,2363,22814,592,585,65,18,14
2025-12-10,2363,22724,254,330,54,29,18
2025-12-11,2363,22671,114,138,111,4,61
2025-12-12,2363,22700,108,64,109,5,3
2025-12-15,2363,22651,61,70,62,48,1
2025-12-16,2363,22581,137,110,57,5,0
2025-12-17,2363,22512,96,101,58,2,3
2025-12-18,2363,22561,118,33,58,1,1
2025-12-19,2363,22517,68,75,59,3,4
2025-12-22,2363,22523,164,153,59,0,0
2025-12-23,2363,22506,93,102,56,4,1
2025-12-24,2363,22603,367,226,56,0,0
2025-12-26,2363,22592,69,73,58,1,3
2025-12-29,2363,22529,77,65,56,3,1
2025-12-30,2363,22517,92,95,52,5,1
2025-12-31,2363,22444,105,78,51,1,0
2026-01-02,2363,22407,161,195,48,5,2
2026-01-05,2363,22330,88,136,50,4,6
2026-01-06,2363,22252,137,139,52,0,2
2026-01-07,2363,22445,922,552,58,3,9
2026-01-08,2363,22968,1270,686,65,1,8
2026-01-09,2363,22430,388,885,70,5,10
2026-01-12,2363,22325,393,469,70,0,0
2026-01-13,2363,22065,281,510,56,14,0
2026-01-14,2363,21598,244,693,55,0,0
2026-01-15,2363,21633,285,184,55,0,0
2026-01-16,2363,21271,333,679,57,1,3
2026-01-19,2363,21324,1340,1126,77,0,20
2026-01-20,2363,21414,1066,973,74,16,13
2026-01-21,2363,21751,3420,3066,380,4,310
2026-01-22,2363,22007,4817,4529,169,264,53
2026-01-23,2363,22150,1127,983,85,87,3
2026-01-26,2363,22438,953,659,153,13,81
2026-01-27,2363,23977,4838,3270,310,2,162
2026-01-28,2363,23793,5939,6102,367,124,181
2026-01-29,2363,23230,1423,1937,210,202,45
2026-01-30,2363,23468,1131,860,128,96,16
2026-02-02,2363,23095,401,744,112,27,11
2026-02-03,2363,23107,376,358,98,15,1
2026-02-04,2363,22899,201,401,105,2,9
2026-02-05,2363,22965,338,250,88,21,6
2026-02-06,2363,22774,218,339,84,13,9
2026-02-09,2363,22648,257,289,51,43,10
2026-02-10,2363,23126,2011,1508,120,1,70
2026-02-11,2363,22177,825,1721,141,30,51
2026-02-23,2363,21345,929,703,205,44,108
2026-02-24,2363,21520,936,739,133,96,24
2026-02-25,2363,20909,445,1045,103,34,4
2026-02-26,2363,20724,301,472,135,2,34
2026-03-02,2363,20486,317,550,122,16,3
2026-03-03,2363,19909,339,906,123,5,6
2026-03-04,2363,19801,367,472,96,28,1
2026-03-05,2363,19687,270,379,76,33,13
2026-03-06,2363,19686,208,204,68,10,2
2026-03-09,2363,19598,517,577,38,32,2
2026-03-10,2363,19551,255,295,49,5,16
2026-03-11,2363,19269,195,476,57,1,10
2026-03-12,2363,19183,128,214,53,6,2
2026-03-13,2363,19246,175,105,49,5,1
2026-03-16,2363,19459,365,148,44,9,5
2026-03-17,2363,19266,139,330,25,22,3
2026-03-18,2363,19432,887,595,47,9,31
2026-03-19,2363,19369,431,487,11,36,0
2026-03-20,2363,19380,355,335,0,9,0
2026-03-23,2363,19348,229,259,0,0,0
2026-03-24,2363,19313,158,181,0,0,0
2026-03-25,2363,19294,191,194,0,0,0
2026-03-26,2363,19220,251,311,15,0,15
2026-03-27,2363,19271,210,156,45,0,30
2026-03-30,2363,19222,122,161,36,9,0
2026-03-31,2363,19163,215,243,48,1,13
2026-04-01,2363,19028,62,185,58,5,15
2026-04-02,2363,18896,218,163,57,9,8
2026-04-07,2363,19117,403,167,52,17,12
2026-04-08,2363,19002,228,322,40,12,0
2026-04-09,2363,19153,336,153,47,4,10
2026-04-10,2363,19084,262,322,51,0,4
2026-04-13,2363,19166,379,225,47,4,0
2026-04-14,2363,18892,228,470,49,0,2
2026-04-15,2363,18799,324,375,60,1,12
2026-04-16,2363,21971,4613,1391,128,1,69
2026-04-17,2363,21265,4452,5127,146,19,37
2026-04-20,2363,21200,2047,2081,159,18,31
2026-04-21,2363,20510,1158,1817,194,7,42
2026-04-22,2363,20926,2615,2159,239,11,56
2026-04-23,2363,20956,2412,2339,153,103,17
2026-04-24,2363,21504,1076,512,169,2,21
2026-04-27,2363,21468,677,506,144,34,9
2026-04-28,2363,21633,545,370,135,16,10
2026-04-29,2363,21622,472,479,107,29,1
2026-04-30,2363,21380,656,886,112,1,6
2026-05-04,2363,21607,1160,907,126,2,16
2026-05-05,2363,21384,822,1018,139,2,15
2026-05-06,2363,21207,1929,2100,169,6,36
2026-05-07,2363,21530,1963,1625,172,10,13
2026-05-08,2363,20810,2017,2734,186,30,44
2026-05-11,2363,21608,2432,1625,235,20,69
2026-05-12,2363,22895,4494,3192,220,49,38
2026-05-13,2363,21246,1405,3049,175,47,2
2026-05-14,2363,20561,1996,2667,265,2,92
2026-05-15,2363,19875,2181,2861,244,35,14
2026-05-18,2363,19999,844,714,245,16,17
2026-05-19,2363,19728,1165,1429,241,16,12
2026-05-20,2363,19870,878,730,245,5,9
2026-05-21,2363,19484,1157,1541,264,9,28
2026-05-22,2363,20439,3847,2881,264,111,111
2026-05-25,2363,21936,3504,1997,263,28,27
2026-05-26,2363,20464,1605,3076,215,59,11
2026-05-27,2363,20633,2472,2302,219,14,18
2026-05-28,2363,20902,1418,1129,211,30,22
2026-05-29,2363,21495,1651,1057,217,15,21
2026-06-01,2363,22292,1638,839,208,10,1
2026-06-02,2363,22732,1558,1107,202,13,7
2026-06-03,2363,23045,875,533,204,5,8
2026-06-04,2363,22682,734,690,206,24,26
2026-06-05,2363,22555,317,441,186,49,29
2026-06-08,2363,21952,646,1214,140,50,4
2026-06-09,2363,22028,398,319,135,22,17
2026-06-10,2363,21473,347,896,111,26,2
2026-06-11,2363,21246,271,472,109,8,6
2026-06-12,2363,21074,445,604,112,4,9
2026-06-15,2363,21007,380,435,128,4,20
2026-06-16,2363,20608,326,725,114,17,3
2026-06-17,2363,20684,194,114,114,12,12
2026-06-18,2363,20614,837,922,184,11,81
2026-06-22,2363,20454,1176,1311,210,0,26
2026-06-23,2363,20869,3289,2868,143,74,8
2026-06-24,2363,20931,2262,2200,163,19,39
2026-06-25,2363,25162,7705,3471,426,1,265
2026-06-26,2363,22118,4053,7095,441,236,251
2026-06-29,2363,22606,1472,977,333,141,33
