date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-02,1582,5397,225,125,154,152,1
2024-08-05,1582,5298,300,384,119,7,0
2024-08-06,1582,4934,220,574,90,1,0
2024-08-07,1582,5005,203,115,127,1,55
2024-08-08,1582,5109,147,38,128,1,2
2024-08-09,1582,5917,1040,232,151,1,24
2024-08-12,1582,4957,310,1270,172,9,45
2024-08-13,1582,4795,194,355,191,0,33
2024-08-14,1582,4825,207,177,198,14,21
2024-08-15,1582,4740,109,194,214,3,19
2024-08-16,1582,4681,93,151,99,2,9
2024-08-19,1582,4689,118,110,200,0,106
2024-08-20,1582,4699,125,115,202,0,11
2024-08-21,1582,4738,320,281,174,0,3
2024-08-22,1582,4779,164,123,175,2,3
2024-08-23,1582,4704,72,145,72,1,4
2024-08-26,1582,4743,144,105,51,2,6
2024-08-27,1582,4742,44,45,51,1,3
2024-08-28,1582,4751,131,121,50,1,0
2024-08-29,1582,4710,42,83,47,1,0
2024-08-30,1582,4623,109,196,51,0,4
2024-09-02,1582,4816,352,159,51,0,0
2024-09-03,1582,4788,120,148,46,0,2
2024-09-04,1582,4620,63,228,33,15,2
2024-09-05,1582,4555,48,113,33,1,5
2024-09-06,1582,4693,173,33,33,2,2
2024-09-09,1582,4631,275,337,63,3,33
2024-09-10,1582,4885,658,404,75,5,17
2024-09-11,1582,4886,120,119,70,6,1
2024-09-12,1582,5066,375,195,65,7,2
2024-09-13,1582,4985,143,224,67,1,3
2024-09-16,1582,4993,90,82,52,15,0
2024-09-18,1582,6935,2674,731,63,2,13
2024-09-19,1582,6782,913,1057,58,5,0
2024-09-20,1582,6537,340,585,66,0,8
2024-09-23,1582,6534,355,358,59,9,2
2024-09-24,1582,5694,298,1138,56,5,2
2024-09-25,1582,5296,367,765,30,28,2
2024-09-26,1582,5256,146,185,34,1,5
2024-09-27,1582,5335,117,38,30,5,1
2024-09-30,1582,5281,109,163,26,4,0
2024-10-01,1582,5380,145,46,22,4,0
2024-10-04,1582,5383,142,138,18,6,2
2024-10-07,1582,5337,97,142,22,1,5
2024-10-08,1582,5330,57,64,22,4,4
2024-10-09,1582,5273,218,275,29,8,15
2024-10-11,1582,5190,30,96,29,0,0
2024-10-14,1582,5191,50,49,22,8,1
2024-10-15,1582,5211,86,66,22,1,1
2024-10-16,1582,5177,17,49,22,1,1
2024-10-17,1582,5158,89,108,21,2,1
2024-10-18,1582,5137,43,63,20,1,0
2024-10-21,1582,5097,53,89,26,1,7
2024-10-22,1582,5126,199,170,25,3,2
2024-10-23,1582,5136,204,194,24,3,3
2024-10-24,1582,5176,99,57,21,5,2
2024-10-25,1582,5073,34,137,22,0,1
2024-10-28,1582,5090,39,22,19,3,0
2024-10-29,1582,5102,40,28,15,5,1
2024-10-30,1582,5101,22,23,17,0,2
2024-11-01,1582,5055,2,48,17,2,2
2024-11-04,1582,5036,10,29,15,2,0
2024-11-05,1582,5055,34,7,15,0,0
2024-11-06,1582,5060,19,14,15,0,0
2024-11-07,1582,5047,27,40,25,0,10
2024-11-08,1582,5097,78,27,25,0,0
2024-11-11,1582,4952,116,261,22,12,9
2024-11-12,1582,4942,25,33,21,3,2
2024-11-13,1582,4993,64,11,21,2,2
2024-11-14,1582,5005,32,19,28,4,11
2024-11-15,1582,4958,40,87,32,1,5
2024-11-18,1582,4978,42,22,28,4,0
2024-11-19,1582,4954,4,28,28,0,0
2024-11-20,1582,4976,31,9,28,0,0
2024-11-21,1582,4980,33,29,28,0,0
2024-11-22,1582,5063,91,8,28,0,0
2024-11-25,1582,5068,21,16,27,1,0
2024-11-26,1582,5081,22,9,27,0,0
2024-11-27,1582,4955,46,172,35,2,10
2024-11-28,1582,4920,27,59,36,6,7
2024-11-29,1582,4944,31,5,35,1,0
2024-12-02,1582,4909,15,50,32,3,0
2024-12-03,1582,4909,27,27,32,0,0
2024-12-04,1582,4987,101,23,35,0,3
2024-12-05,1582,4963,22,46,37,0,2
2024-12-06,1582,4965,14,11,38,0,1
2024-12-09,1582,4969,12,8,37,2,1
2024-12-10,1582,4944,10,35,34,3,0
2024-12-11,1582,4920,27,51,33,1,0
2024-12-12,1582,4930,29,19,33,0,0
2024-12-13,1582,4889,7,48,35,0,2
2024-12-16,1582,4861,12,39,65,2,32
2024-12-17,1582,4854,6,12,62,3,0
2024-12-18,1582,4857,8,5,54,9,1
2024-12-19,1582,4856,10,11,44,10,0
2024-12-20,1582,4851,32,37,44,0,0
2024-12-23,1582,4859,21,13,42,2,0
2024-12-24,1582,4861,22,20,42,0,0
2024-12-25,1582,4866,13,8,42,0,0
2024-12-26,1582,4859,16,23,42,0,0
2024-12-27,1582,4863,26,22,42,0,0
2024-12-30,1582,4862,15,15,42,0,0
2024-12-31,1582,4852,8,18,42,0,0
2025-01-02,1582,4844,6,14,42,0,0
2025-01-03,1582,4862,25,7,42,0,0
2025-01-06,1582,4858,19,23,42,0,0
2025-01-07,1582,4857,12,12,42,0,0
2025-01-08,1582,4860,17,14,42,0,0
2025-01-09,1582,4859,97,97,42,0,0
2025-01-10,1582,4830,19,48,42,0,0
2025-01-13,1582,4799,35,66,45,0,3
2025-01-14,1582,4766,13,46,36,9,0
2025-01-15,1582,4770,12,8,20,16,0
2025-01-16,1582,4763,36,40,18,2,0
2025-01-17,1582,4758,17,20,18,0,0
2025-01-20,1582,4703,15,70,18,0,0
2025-01-21,1582,4667,75,108,18,0,0
2025-01-22,1582,4641,35,60,17,1,0
2025-02-03,1582,4699,138,73,17,0,0
2025-02-04,1582,4706,47,39,20,0,3
2025-02-05,1582,4786,136,56,26,0,6
2025-02-06,1582,4883,163,66,43,0,17
2025-02-07,1582,4835,44,90,37,6,0
2025-02-10,1582,4835,52,52,37,0,0
2025-02-11,1582,4836,80,76,32,6,1
2025-02-12,1582,4799,55,92,32,0,0
2025-02-13,1582,4573,21,227,34,0,2
2025-02-14,1582,4591,60,41,34,0,0
2025-02-17,1582,4526,37,102,34,0,0
2025-02-18,1582,4492,5,36,34,0,0
2025-02-19,1582,4470,26,38,34,0,0
2025-02-20,1582,4453,44,47,37,0,3
2025-02-21,1582,4404,7,54,36,0,0
2025-02-24,1582,4404,29,29,43,3,10
2025-02-25,1582,4393,9,20,42,1,0
2025-02-26,1582,4385,18,26,47,0,5
2025-02-27,1582,4356,14,43,49,1,3
2025-03-03,1582,4376,42,21,48,1,0
2025-03-04,1582,4368,7,15,46,2,0
2025-03-05,1582,4463,98,3,48,0,2
2025-03-06,1582,4508,54,9,47,1,0
2025-03-07,1582,4581,90,17,49,0,2
2025-03-10,1582,4467,63,177,46,3,0
2025-03-11,1582,4429,25,58,35,16,5
2025-03-12,1582,4443,46,32,31,5,1
2025-03-13,1582,4425,38,56,31,0,0
2025-03-14,1582,4439,41,27,31,0,0
2025-03-17,1582,4398,18,50,31,0,0
2025-03-18,1582,4367,13,44,31,0,0
2025-03-19,1582,4363,20,21,25,6,0
2025-03-20,1582,4362,22,23,23,2,0
2025-03-21,1582,4400,109,71,0,23,0
2025-03-24,1582,4402,43,41,0,0,0
2025-03-25,1582,4369,12,45,0,0,0
2025-03-26,1582,4321,16,63,0,0,0
2025-03-27,1582,4295,51,77,6,0,6
2025-03-28,1582,4111,40,224,6,2,2
2025-03-31,1582,4014,21,113,8,0,2
2025-04-01,1582,4012,12,6,5,3,0
2025-04-02,1582,4031,30,11,12,0,7
2025-04-07,1582,4016,2,11,17,5,10
2025-04-08,1582,3749,65,307,15,2,0
2025-04-09,1582,3380,88,404,5,10,0
2025-04-10,1582,3413,286,247,7,1,3
2025-04-11,1582,3283,135,249,10,3,6
2025-04-14,1582,3304,104,83,5,6,1
2025-04-15,1582,3309,88,83,5,0,0
2025-04-16,1582,3298,40,51,5,0,0
2025-04-17,1582,3227,26,33,6,0,1
2025-04-18,1582,3247,42,22,6,0,0
2025-04-21,1582,3192,33,87,8,1,3
2025-04-22,1582,3186,27,31,8,1,1
2025-04-23,1582,3188,48,43,8,0,0
2025-04-24,1582,3218,58,28,8,0,0
2025-04-25,1582,3191,45,71,8,0,0
2025-04-28,1582,3173,31,44,8,0,0
2025-04-29,1582,3176,33,27,8,0,0
2025-04-30,1582,3212,52,15,8,0,0
2025-05-02,1582,3214,30,28,8,0,0
2025-05-05,1582,3209,32,37,9,0,1
2025-05-06,1582,3205,26,30,9,0,0
2025-05-07,1582,3353,181,33,14,1,6
2025-05-08,1582,3335,32,50,13,1,0
2025-05-09,1582,3317,29,46,14,0,1
2025-05-12,1582,3293,27,40,8,6,0
2025-05-13,1582,3294,58,57,8,0,0
2025-05-14,1582,3221,27,100,8,0,0
2025-05-15,1582,3164,29,86,9,0,1
2025-05-16,1582,3215,84,33,9,0,0
2025-05-19,1582,3237,50,28,9,0,0
2025-05-20,1582,3274,55,3,9,0,0
2025-05-21,1582,3261,4,17,18,0,9
2025-05-22,1582,3276,19,4,31,0,13
2025-05-23,1582,3265,8,19,35,0,4
2025-05-26,1582,3228,7,43,37,0,2
2025-05-27,1582,3219,15,14,37,1,1
2025-05-28,1582,3226,10,2,36,1,0
2025-05-29,1582,3243,32,15,36,0,0
2025-06-02,1582,3241,30,32,42,0,6
2025-06-03,1582,3307,128,62,43,1,2
2025-06-04,1582,3320,46,33,43,0,0
2025-06-05,1582,3214,35,139,41,2,0
2025-06-06,1582,3219,13,8,39,2,0
2025-06-09,1582,3222,14,11,4,35,0
2025-06-10,1582,3251,62,31,0,4,0
2025-06-11,1582,3301,59,9,0,0,0
2025-06-12,1582,3305,47,43,0,0,0
2025-06-13,1582,3265,62,102,0,0,0
2025-06-16,1582,3433,211,40,19,0,19
2025-06-17,1582,3367,54,79,25,2,8
2025-06-18,1582,3366,125,116,30,5,10
2025-06-19,1582,3422,168,110,30,1,1
2025-06-20,1582,3461,93,54,44,2,16
2025-06-23,1582,3458,37,40,73,16,45
2025-06-24,1582,3407,50,101,79,7,13
2025-06-25,1582,3412,47,42,80,0,1
2025-06-26,1582,3405,45,52,71,11,2
2025-06-27,1582,3405,19,19,72,0,1
2025-06-30,1582,3415,19,9,83,0,11
2025-07-01,1582,3409,9,15,79,4,0
2025-07-02,1582,3391,8,18,73,6,0
2025-07-03,1582,3348,27,70,62,11,0
2025-07-04,1582,3383,54,19,60,2,0
2025-07-07,1582,3389,11,5,60,0,0
2025-07-08,1582,3368,31,52,58,2,0
2025-07-09,1582,3365,11,14,49,14,5
2025-07-10,1582,3375,17,6,45,3,0
2025-07-11,1582,3362,30,33,45,0,0
2025-07-14,1582,3354,4,8,44,1,0
2025-07-15,1582,3343,27,33,43,1,0
2025-07-16,1582,3331,14,26,44,0,1
2025-07-17,1582,3304,9,36,43,1,0
2025-07-18,1582,3416,147,35,43,0,0
2025-07-21,1582,3397,27,39,43,0,0
2025-07-22,1582,3417,56,36,42,1,0
2025-07-23,1582,3412,5,10,44,0,2
2025-07-24,1582,3383,12,32,46,0,2
2025-07-25,1582,3404,33,12,46,0,0
2025-07-28,1582,3385,1,20,44,3,1
2025-07-29,1582,3380,7,11,42,2,0
2025-07-30,1582,3219,22,183,39,3,0
2025-07-31,1582,3208,3,14,41,0,2
2025-08-01,1582,3192,27,24,43,0,2
2025-08-04,1582,3211,89,70,43,2,2
2025-08-05,1582,3237,70,44,39,5,1
2025-08-06,1582,3261,43,19,38,1,0
2025-08-07,1582,3258,66,9,38,0,0
2025-08-08,1582,3271,44,30,38,0,0
2025-08-11,1582,3309,85,43,37,1,0
2025-08-12,1582,3320,55,42,38,0,1
2025-08-13,1582,3268,21,73,38,0,0
2025-08-14,1582,3264,20,20,38,0,0
2025-08-15,1582,3293,35,3,38,0,0
2025-08-18,1582,3287,39,36,52,0,14
2025-08-19,1582,3288,14,13,52,0,0
2025-08-20,1582,3305,57,40,60,0,8
2025-08-21,1582,3271,4,38,60,0,0
2025-08-22,1582,3281,17,4,68,0,8
2025-08-25,1582,3293,37,25,61,7,0
2025-08-26,1582,3284,7,16,61,0,0
2025-08-27,1582,3237,28,75,58,3,0
2025-08-28,1582,3241,108,104,58,0,0
2025-08-29,1582,3272,58,26,59,0,1
2025-09-01,1582,3227,33,78,58,1,0
2025-09-02,1582,3254,43,16,59,0,1
2025-09-03,1582,3236,5,23,59,0,0
2025-09-04,1582,3203,6,39,51,0,0
2025-09-05,1582,3262,75,16,52,0,1
2025-09-08,1582,3247,25,40,53,0,1
2025-09-09,1582,3253,32,26,53,0,0
2025-09-10,1582,3248,3,7,51,2,0
2025-09-11,1582,3217,35,6,51,1,1
2025-09-12,1582,3198,5,23,50,1,0
2025-09-15,1582,3213,18,3,74,0,24
2025-09-16,1582,3199,1,15,74,1,1
2025-09-17,1582,3162,10,47,75,0,1
2025-09-18,1582,3165,11,8,76,0,1
2025-09-19,1582,3122,62,102,76,0,0
2025-09-22,1582,3108,8,22,74,1,0
2025-09-23,1582,3095,17,30,74,0,0
2025-09-24,1582,3101,12,6,74,0,0
2025-09-25,1582,3093,18,26,74,0,0
2025-09-26,1582,3115,45,23,74,0,0
2025-09-30,1582,3094,15,36,76,0,2
2025-10-01,1582,3097,20,17,78,0,2
2025-10-02,1582,3084,20,31,77,2,1
2025-10-03,1582,3057,6,16,78,0,1
2025-10-07,1582,3046,5,14,78,0,0
2025-10-08,1582,3040,12,12,79,0,1
2025-10-09,1582,3031,4,12,78,1,0
2025-10-13,1582,3052,42,21,77,1,0
2025-10-14,1582,3068,27,11,78,0,1
2025-10-15,1582,3081,15,2,77,1,0
2025-10-16,1582,3072,6,14,77,0,0
2025-10-17,1582,3064,5,12,78,0,1
2025-10-20,1582,3057,17,24,77,1,0
2025-10-21,1582,3070,31,18,76,1,0
2025-10-22,1582,3070,16,16,73,3,0
2025-10-23,1582,3054,55,71,74,0,1
2025-10-27,1582,3102,92,44,74,0,0
2025-10-28,1582,3069,28,29,79,0,5
2025-10-29,1582,3107,54,16,74,5,0
2025-10-30,1582,3082,7,32,73,1,0
2025-10-31,1582,3081,5,6,73,0,0
2025-11-03,1582,3087,22,16,74,0,1
2025-11-04,1582,3028,14,72,73,1,0
2025-11-05,1582,3009,18,37,73,0,0
2025-11-06,1582,2982,4,29,74,0,1
2025-11-07,1582,2948,9,43,73,1,0
2025-11-10,1582,2946,14,16,73,0,0
2025-11-11,1582,2937,6,15,73,1,1
2025-11-12,1582,2945,15,7,77,2,6
2025-11-13,1582,2931,17,26,83,0,6
2025-11-14,1582,2941,23,13,90,0,7
2025-11-17,1582,2965,46,22,98,0,8
2025-11-18,1582,2937,31,59,97,9,8
2025-11-19,1582,2934,18,7,120,0,23
2025-11-20,1582,2911,6,29,92,30,2
2025-11-21,1582,2901,6,13,92,0,0
2025-11-24,1582,2901,6,6,92,0,0
2025-11-25,1582,2898,5,8,92,0,0
2025-11-26,1582,2889,12,18,77,15,0
2025-11-27,1582,2909,28,8,77,0,0
2025-11-28,1582,2891,3,21,78,0,1
2025-12-01,1582,2904,16,2,76,2,0
2025-12-02,1582,2878,7,18,64,12,0
2025-12-03,1582,2878,7,5,52,12,0
2025-12-04,1582,2876,5,7,52,0,0
2025-12-05,1582,2881,7,2,51,1,0
2025-12-08,1582,2875,6,12,51,0,0
2025-12-09,1582,2873,10,12,49,2,0
2025-12-10,1582,2854,9,28,46,3,0
2025-12-11,1582,2858,10,6,43,3,0
2025-12-12,1582,2880,28,6,42,1,0
2025-12-15,1582,2832,15,38,42,0,0
2025-12-16,1582,2820,15,27,5,37,0
2025-12-17,1582,2822,13,5,5,0,0
2025-12-18,1582,2815,2,9,5,0,0
2025-12-19,1582,2817,12,9,5,0,0
2025-12-22,1582,2793,12,34,5,0,0
2025-12-23,1582,2755,13,41,5,0,0
2025-12-24,1582,2751,8,11,5,0,0
2025-12-26,1582,2759,12,3,5,0,0
2025-12-29,1582,2734,8,33,5,0,0
2025-12-30,1582,2721,15,18,5,0,0
2025-12-31,1582,2718,15,13,5,0,0
2026-01-02,1582,2727,20,6,5,0,0
2026-01-05,1582,2706,17,38,5,0,0
2026-01-06,1582,2694,59,24,6,0,1
2026-01-07,1582,2666,12,15,6,0,0
2026-01-08,1582,2662,11,4,6,0,0
2026-01-09,1582,2584,14,78,7,0,1
2026-01-12,1582,2604,43,18,6,1,0
2026-01-13,1582,2612,25,8,6,0,0
2026-01-14,1582,2617,40,33,4,2,0
2026-01-15,1582,2609,15,8,5,0,1
2026-01-16,1582,2595,4,16,5,0,0
2026-01-19,1582,2933,446,100,5,0,0
2026-01-20,1582,2906,86,113,6,0,1
2026-01-21,1582,3044,277,139,5,1,0
2026-01-22,1582,2940,201,304,5,0,0
2026-01-23,1582,2957,44,17,5,0,0
2026-01-26,1582,3085,319,191,23,0,18
2026-01-27,1582,3205,545,425,17,6,0
2026-01-28,1582,3196,113,122,17,0,0
2026-01-29,1582,3221,143,114,17,0,0
2026-01-30,1582,3175,40,85,5,12,0
2026-02-02,1582,3099,27,103,10,0,5
2026-02-03,1582,3096,42,43,10,0,0
2026-02-04,1582,3061,25,57,5,5,0
2026-02-05,1582,3027,12,39,5,0,0
2026-02-06,1582,3007,10,24,5,0,0
2026-02-09,1582,2987,4,24,5,0,0
2026-02-10,1582,2995,27,13,5,0,0
2026-02-11,1582,2902,16,101,5,0,0
2026-02-23,1582,2901,152,141,5,0,0
2026-02-24,1582,2951,80,30,5,0,0
2026-02-25,1582,2985,86,52,7,0,2
2026-02-26,1582,3143,370,212,7,0,0
2026-03-02,1582,3380,373,135,7,0,0
2026-03-03,1582,3929,825,276,14,0,7
2026-03-04,1582,4851,1585,663,48,7,41
2026-03-05,1582,4884,1376,1336,46,15,13
2026-03-06,1582,7286,3398,996,134,12,100
2026-03-09,1582,7298,1152,1140,54,94,14
2026-03-10,1582,7186,1450,1559,166,5,117
2026-03-11,1582,7118,625,684,170,7,11
2026-03-12,1582,7732,1484,870,87,94,11
2026-03-13,1582,7372,637,975,145,40,98
2026-03-16,1582,6932,569,1008,129,18,2
2026-03-17,1582,7744,2343,1531,55,88,14
2026-03-18,1582,6404,1613,2931,51,14,10
2026-03-19,1582,6077,458,781,36,16,1
2026-03-20,1582,5969,448,555,10,27,1
2026-03-23,1582,5872,249,345,0,10,0
2026-03-24,1582,5490,246,625,0,0,0
2026-03-25,1582,5441,252,301,0,0,0
2026-03-26,1582,5957,1473,956,0,0,0
2026-03-27,1582,8871,4585,1671,147,0,147
2026-03-30,1582,8930,3627,3568,128,67,48
2026-03-31,1582,8370,726,1286,83,79,34
2026-04-01,1582,9289,1605,686,158,28,103
2026-04-02,1582,8286,1217,2219,77,95,14
2026-04-07,1582,8037,959,1208,76,16,15
2026-04-08,1582,8917,1617,737,66,11,1
2026-04-09,1582,7651,560,837,45,26,9
2026-04-10,1582,6708,626,1567,30,20,5
2026-04-13,1582,8119,2347,935,58,3,31
2026-04-14,1582,6859,1127,2387,39,22,3
2026-04-15,1582,6462,370,766,59,1,21
2026-04-16,1582,6256,319,524,29,31,1
2026-04-17,1582,6568,570,258,35,5,11
2026-04-20,1582,9163,3693,1098,44,13,22
2026-04-21,1582,9272,705,596,38,7,1
2026-04-22,1582,9244,316,343,31,13,6
2026-04-23,1582,6562,957,3639,32,18,19
2026-04-24,1582,5245,353,1665,25,18,11
2026-04-27,1582,5203,223,264,27,9,11
2026-04-28,1582,5233,134,102,19,8,0
2026-04-29,1582,5400,324,155,17,5,3
2026-04-30,1582,5142,86,314,17,1,1
2026-05-04,1582,5403,601,340,19,1,3
2026-05-05,1582,5432,252,219,18,1,0
2026-05-06,1582,5348,234,318,91,4,77
2026-05-07,1582,5341,201,208,14,80,3
2026-05-08,1582,5300,110,150,16,2,4
2026-05-11,1582,5248,67,119,16,3,3
2026-05-12,1582,5360,219,107,16,1,1
2026-05-13,1582,5894,922,388,18,0,2
2026-05-14,1582,6517,1128,501,32,2,16
2026-05-15,1582,6554,954,917,31,9,8
2026-05-18,1582,7718,2022,858,48,7,24
2026-05-19,1582,8559,2228,1387,132,1,85
2026-05-20,1582,8740,2078,1895,71,87,26
2026-05-21,1582,9579,1334,494,94,7,33
2026-05-22,1582,10154,1694,1119,45,48,3
2026-05-25,1582,10105,1741,1749,54,3,12
2026-05-26,1582,9227,918,1795,51,14,11
2026-05-27,1582,9513,791,504,49,8,6
2026-05-28,1582,9374,1760,1897,71,8,30
