date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-07-31,2356,60368,1556,1542,1211,166,864
2024-08-01,2356,59084,1041,2325,1661,79,529
2024-08-02,2356,59189,1249,1094,1690,215,244
2024-08-05,2356,53068,1655,7555,1206,815,331
2024-08-06,2356,51993,2614,3601,1101,336,231
2024-08-07,2356,53239,2450,1186,1027,206,132
2024-08-08,2356,53654,1660,1224,1814,91,878
2024-08-09,2356,53083,1705,2246,1848,211,245
2024-08-12,2356,52446,1223,1855,2049,38,239
2024-08-13,2356,53404,1819,855,3551,61,1563
2024-08-14,2356,54224,2572,1724,2560,1211,220
2024-08-15,2356,54074,449,596,2792,256,488
2024-08-16,2356,54149,1070,988,2623,322,154
2024-08-19,2356,54233,592,493,2677,203,257
2024-08-20,2356,56168,2722,770,3157,415,895
2024-08-21,2356,56791,1415,779,3046,472,361
2024-08-22,2356,56513,453,684,2715,363,32
2024-08-23,2356,56574,746,676,2148,663,96
2024-08-26,2356,56002,670,1236,2222,244,318
2024-08-27,2356,56508,683,175,2194,49,21
2024-08-28,2356,56686,816,637,2273,88,167
2024-08-29,2356,56795,707,597,2317,58,102
2024-08-30,2356,56640,370,476,2269,134,86
2024-09-02,2356,56613,339,361,2252,49,32
2024-09-03,2356,56761,711,545,2164,188,100
2024-09-04,2356,56266,901,1375,1407,949,192
2024-09-05,2356,56089,530,676,1494,96,183
2024-09-06,2356,55726,365,712,1511,167,184
2024-09-09,2356,56160,748,272,1004,533,26
2024-09-10,2356,56203,829,770,1024,55,75
2024-09-11,2356,56245,291,247,1091,36,103
2024-09-12,2356,55882,598,945,1129,102,140
2024-09-13,2356,56026,382,233,1033,116,20
2024-09-16,2356,55857,220,347,1029,47,43
2024-09-18,2356,56638,999,210,1307,131,410
2024-09-19,2356,56611,818,828,1075,429,197
2024-09-20,2356,56182,713,1138,1099,21,45
2024-09-23,2356,55866,189,501,1015,26,57
2024-09-24,2356,56109,519,148,936,102,23
2024-09-25,2356,55383,615,1299,887,78,29
2024-09-26,2356,55283,826,566,742,171,26
2024-09-27,2356,55450,1273,1096,710,47,15
2024-09-30,2356,55860,1303,886,690,40,20
2024-10-01,2356,55651,856,1063,702,107,119
2024-10-04,2356,55256,479,871,630,87,15
2024-10-07,2356,56251,1409,407,580,131,81
2024-10-08,2356,58217,2341,371,534,54,8
2024-10-09,2356,56244,2730,4620,638,100,204
2024-10-11,2356,56820,1503,925,678,24,64
2024-10-14,2356,56685,505,594,836,84,242
2024-10-15,2356,56172,1079,1577,1030,123,317
2024-10-16,2356,56267,743,645,905,146,21
2024-10-17,2356,55801,811,1276,958,7,60
2024-10-18,2356,54936,1020,1885,962,24,28
2024-10-21,2356,54915,683,678,1009,22,69
2024-10-22,2356,55054,1131,857,1122,13,126
2024-10-23,2356,55780,1455,662,1104,27,9
2024-10-24,2356,54804,574,1549,1082,31,9
2024-10-25,2356,54535,806,1064,1102,11,31
2024-10-28,2356,54667,1049,917,1048,65,11
2024-10-29,2356,54299,509,873,1034,35,21
2024-10-30,2356,54167,392,524,1043,10,19
2024-11-01,2356,54391,570,325,1072,19,48
2024-11-04,2356,54344,502,548,1075,10,13
2024-11-05,2356,59879,10274,4718,2201,52,1178
2024-11-06,2356,56134,6265,10008,2043,721,563
2024-11-07,2356,56727,5315,4711,1969,258,184
2024-11-08,2356,56199,4517,5036,1904,148,83
2024-11-11,2356,57496,6429,5130,2171,56,325
2024-11-12,2356,55505,6193,8164,1518,766,113
2024-11-13,2356,55128,1893,2262,1503,109,94
2024-11-14,2356,54657,1441,1912,1509,154,160
2024-11-15,2356,54706,1446,1354,1362,188,44
2024-11-18,2356,55300,1625,1028,1439,53,130
2024-11-19,2356,56593,2209,881,1436,83,80
2024-11-20,2356,57892,2988,1685,1392,84,41
2024-11-21,2356,59438,5676,4004,1515,79,202
2024-11-22,2356,59701,4107,3832,1506,46,37
2024-11-25,2356,58870,1352,2180,1450,71,15
2024-11-26,2356,57124,976,2714,3049,35,1634
2024-11-27,2356,56110,1821,2834,1360,1797,110
2024-11-28,2356,55622,948,1426,1515,115,270
2024-11-29,2356,55765,686,527,1544,146,175
2024-12-02,2356,56255,848,348,1537,65,58
2024-12-03,2356,55159,374,1445,1638,18,119
2024-12-04,2356,55079,650,728,1685,97,144
2024-12-05,2356,55501,1192,769,1755,52,122
2024-12-06,2356,55647,923,725,1703,74,22
2024-12-09,2356,54803,517,1359,1705,17,20
2024-12-10,2356,54399,590,982,1713,56,64
2024-12-11,2356,54207,347,539,1714,57,58
2024-12-12,2356,55131,2380,1455,1774,58,118
2024-12-13,2356,55018,1513,1603,1614,203,43
2024-12-16,2356,54384,562,1195,1468,226,80
2024-12-17,2356,54646,865,545,1506,50,88
2024-12-18,2356,54894,717,438,1435,108,37
2024-12-19,2356,54114,630,1410,1453,49,67
2024-12-20,2356,53869,802,1035,1535,28,110
2024-12-23,2356,53629,987,1216,1567,7,39
2024-12-24,2356,53158,451,922,1571,12,16
2024-12-25,2356,52537,317,931,1548,27,4
2024-12-26,2356,53858,1913,590,1626,5,83
2024-12-27,2356,52133,388,2107,1075,567,16
2024-12-30,2356,52082,225,257,1017,58,0
2024-12-31,2356,51807,210,472,1019,17,19
2025-01-02,2356,51454,790,1132,1243,16,240
2025-01-03,2356,49992,1472,2907,1304,22,83
2025-01-06,2356,50195,2416,2211,1314,41,52
2025-01-07,2356,49097,1487,2575,1356,88,130
2025-01-08,2356,49787,1883,1119,1533,2,182
2025-01-09,2356,49947,1353,1147,1479,86,33
2025-01-10,2356,49120,1062,1846,1708,67,296
2025-01-13,2356,47951,808,1929,1454,468,215
2025-01-14,2356,48356,1291,823,1215,298,59
2025-01-15,2356,48008,777,1101,993,261,39
2025-01-16,2356,47471,332,848,970,116,93
2025-01-17,2356,47188,208,404,940,29,15
2025-01-20,2356,46451,264,949,908,38,6
2025-01-21,2356,46164,392,568,1551,13,656
2025-01-22,2356,45623,612,1115,722,850,21
2025-02-03,2356,45259,934,1157,564,256,98
2025-02-04,2356,45364,923,783,532,76,44
2025-02-05,2356,44918,306,725,824,73,365
2025-02-06,2356,45139,596,347,1337,50,563
2025-02-07,2356,45106,460,448,1532,11,206
2025-02-10,2356,45110,601,542,1833,64,365
2025-02-11,2356,44993,426,526,1548,370,85
2025-02-12,2356,44860,927,997,1580,130,192
2025-02-13,2356,46419,4075,2499,1342,315,77
2025-02-14,2356,46710,778,438,1304,49,11
2025-02-17,2356,46763,802,708,1287,38,21
2025-02-18,2356,48374,2532,881,1291,7,11
2025-02-19,2356,50122,3131,1359,1289,47,45
2025-02-20,2356,50170,696,628,1430,45,186
2025-02-21,2356,45894,373,4611,1380,100,50
2025-02-24,2356,45467,906,1325,1372,26,18
2025-02-25,2356,45292,876,1022,1276,120,24
2025-02-26,2356,45248,323,325,1259,32,16
2025-02-27,2356,45830,1198,587,1245,45,31
2025-03-03,2356,45333,217,696,1282,74,111
2025-03-04,2356,44538,288,1058,1308,36,63
2025-03-05,2356,44290,136,378,1395,22,109
2025-03-06,2356,44610,521,182,624,775,4
2025-03-07,2356,42974,1043,2669,1231,19,626
2025-03-10,2356,43430,753,291,690,558,17
2025-03-11,2356,43497,734,663,664,54,29
2025-03-12,2356,44442,1542,591,615,99,50
2025-03-13,2356,44154,370,656,648,19,52
2025-03-14,2356,44167,394,368,447,212,11
2025-03-17,2356,43785,143,518,370,115,39
2025-03-18,2356,43448,496,831,320,59,9
2025-03-19,2356,42942,248,747,219,105,5
2025-03-20,2356,43218,453,157,121,78,0
2025-03-21,2356,43056,235,372,21,98,0
2025-03-24,2356,43681,822,193,0,0,0
2025-03-25,2356,43943,583,287,0,0,0
2025-03-26,2356,43963,243,218,0,0,0
2025-03-27,2356,44097,511,365,610,0,610
2025-03-28,2356,43531,423,959,1104,96,590
2025-03-31,2356,41728,389,2165,1008,212,116
2025-04-01,2356,41823,503,375,768,344,104
2025-04-02,2356,41912,300,200,718,61,11
2025-04-07,2356,40519,117,873,766,7,55
2025-04-08,2356,29705,1119,11405,268,498,0
2025-04-09,2356,27725,1493,3381,1236,15,985
2025-04-10,2356,27962,759,405,1154,86,4
2025-04-11,2356,27450,1318,1722,862,471,179
2025-04-14,2356,27023,1038,1455,1012,120,270
2025-04-15,2356,27595,1068,485,1046,89,123
2025-04-16,2356,27580,422,406,2463,87,1504
2025-04-17,2356,27388,288,448,1616,1040,193
2025-04-18,2356,27558,512,331,1239,509,132
2025-04-21,2356,27237,96,408,1299,247,307
2025-04-22,2356,27200,169,202,1552,56,309
2025-04-23,2356,27376,435,258,1329,267,329
2025-04-24,2356,27326,235,285,1363,23,57
2025-04-25,2356,27256,333,393,1393,20,50
2025-04-28,2356,27236,267,252,1280,167,54
2025-04-29,2356,27135,555,623,1195,51,64
2025-04-30,2356,27267,413,226,1248,12,65
2025-05-02,2356,27072,220,411,1448,19,219
2025-05-05,2356,26966,329,428,1503,16,71
2025-05-06,2356,26889,233,275,1510,62,69
2025-05-07,2356,27276,488,90,1499,28,17
2025-05-08,2356,27091,323,496,1631,15,147
2025-05-09,2356,26724,205,554,1629,30,28
2025-05-12,2356,26567,635,788,1668,10,49
2025-05-13,2356,26420,447,574,1727,19,78
2025-05-14,2356,27814,1781,387,1682,132,87
2025-05-15,2356,28033,785,561,1685,21,24
2025-05-16,2356,29004,1187,213,1647,53,15
2025-05-19,2356,28502,304,800,1767,6,126
2025-05-20,2356,28735,461,223,1715,56,54
2025-05-21,2356,27958,221,985,2198,68,551
2025-05-22,2356,28168,456,243,2191,9,2
2025-05-23,2356,28468,476,168,2237,14,64
2025-05-26,2356,27726,268,1001,2376,10,149
2025-05-27,2356,27813,627,525,2461,28,113
2025-05-28,2356,27828,344,322,2471,6,16
2025-05-29,2356,27698,327,450,2454,24,7
2025-06-02,2356,28444,1135,387,1175,1334,55
2025-06-03,2356,28538,334,238,1222,12,59
2025-06-04,2356,28684,831,672,921,421,120
2025-06-05,2356,27985,198,872,910,42,31
2025-06-06,2356,28136,377,165,828,91,9
2025-06-09,2356,28171,167,132,762,70,4
2025-06-10,2356,27732,116,544,711,81,30
2025-06-11,2356,27710,301,319,662,50,1
2025-06-12,2356,26434,337,1607,1418,45,801
2025-06-13,2356,27413,2486,1498,1390,77,51
2025-06-16,2356,26555,817,1636,1331,73,14
2025-06-17,2356,26436,725,833,1285,52,6
2025-06-18,2356,26837,705,302,1259,42,16
2025-06-19,2356,26916,564,478,1251,20,12
2025-06-20,2356,26856,534,591,1191,67,7
2025-06-23,2356,26702,201,354,898,312,19
2025-06-24,2356,26857,370,209,901,6,9
2025-06-25,2356,26909,323,264,528,384,11
2025-06-26,2356,26478,184,581,546,3,21
2025-06-27,2356,26426,395,441,517,30,1
2025-06-30,2356,25825,97,683,504,17,4
2025-07-01,2356,25568,149,385,487,21,4
2025-07-02,2356,24779,254,1035,491,20,26
2025-07-03,2356,24499,420,510,474,31,19
2025-07-04,2356,23729,186,949,11,462,0
2025-07-07,2356,23642,268,294,0,1,0
2025-07-08,2356,23567,269,296,0,0,0
2025-07-09,2356,23064,646,1130,0,0,0
2025-07-10,2356,23766,1012,278,326,0,326
2025-07-11,2356,23596,537,199,615,9,298
2025-07-14,2356,23552,156,149,829,1,215
2025-07-15,2356,25397,2961,1100,956,62,189
2025-07-16,2356,24304,1570,2661,893,100,37
2025-07-17,2356,24462,449,260,887,34,28
2025-07-18,2356,24120,628,936,913,5,31
2025-07-21,2356,24246,618,480,861,14,27
2025-07-22,2356,23425,378,1162,841,43,23
2025-07-23,2356,24023,791,172,846,6,11
2025-07-24,2356,23959,691,686,991,106,251
2025-07-25,2356,23953,692,689,1012,2,23
2025-07-28,2356,23534,358,756,1021,4,13
2025-07-29,2356,23516,558,575,1017,10,6
2025-07-30,2356,22849,294,959,1052,5,40
2025-07-31,2356,22695,410,539,1045,24,17
2025-08-01,2356,22853,344,164,1027,23,5
2025-08-04,2356,22890,299,245,1013,14,0
2025-08-05,2356,22796,467,546,1026,11,24
2025-08-06,2356,22874,463,349,1014,17,5
2025-08-07,2356,23046,937,751,1008,35,29
2025-08-08,2356,23707,1340,662,962,59,13
2025-08-11,2356,23652,212,248,1098,5,141
2025-08-12,2356,24066,864,445,1047,54,3
2025-08-13,2356,24297,654,365,1556,40,549
2025-08-14,2356,24641,503,152,1549,67,60
2025-08-15,2356,25063,698,261,1495,67,13
2025-08-18,2356,24904,331,455,2187,7,699
2025-08-19,2356,25248,694,301,1880,320,13
2025-08-20,2356,25473,623,352,1874,85,79
2025-08-21,2356,26150,783,83,1879,11,16
2025-08-22,2356,26073,541,602,1953,3,77
2025-08-25,2356,26084,394,297,2228,27,302
2025-08-26,2356,25868,218,366,2239,2,13
2025-08-27,2356,25764,514,556,2247,0,8
2025-08-28,2356,25942,362,107,2217,31,1
2025-08-29,2356,26115,473,283,2220,2,5
2025-09-01,2356,26718,959,344,2303,4,87
2025-09-02,2356,26400,419,712,1419,904,20
2025-09-03,2356,26204,166,351,1416,7,5
2025-09-04,2356,25870,275,603,1419,10,13
2025-09-05,2356,25437,136,544,1420,4,6
2025-09-08,2356,26219,1173,368,1416,8,4
2025-09-09,2356,25674,849,1325,1846,7,437
2025-09-10,2356,25159,352,856,2706,3,863
2025-09-11,2356,24862,335,615,3416,64,774
2025-09-12,2356,23876,1033,1940,2835,26,42
2025-09-15,2356,23335,339,707,2625,12,13
2025-09-16,2356,23137,445,613,2606,21,3
2025-09-17,2356,23022,483,596,2523,5,2
2025-09-18,2356,22884,285,412,2073,1,56
2025-09-19,2356,22715,1385,1483,2035,82,56
2025-09-22,2356,22335,504,751,2039,3,7
2025-09-23,2356,22082,713,930,2090,1,52
2025-09-24,2356,22342,571,290,2096,11,17
2025-09-25,2356,24215,3730,1813,2158,47,109
2025-09-26,2356,24572,1916,1523,2135,82,59
2025-09-30,2356,24796,1220,947,2182,22,69
2025-10-01,2356,24549,1822,2050,2182,15,15
2025-10-02,2356,24471,619,663,2425,18,261
2025-10-03,2356,24612,652,496,2430,11,17
2025-10-07,2356,26489,2954,1060,2425,17,12
2025-10-08,2356,26666,2460,2266,2427,14,16
2025-10-09,2356,26578,1432,1505,2511,13,103
2025-10-13,2356,25973,442,1019,2405,119,13
2025-10-14,2356,25912,1038,1075,2372,48,15
2025-10-15,2356,25888,336,348,2389,19,38
2025-10-16,2356,25627,324,375,2376,23,10
2025-10-17,2356,25544,268,331,2385,4,13
2025-10-20,2356,25606,541,454,2413,3,31
2025-10-21,2356,25234,397,767,2421,8,16
2025-10-22,2356,25017,547,747,2427,4,10
2025-10-23,2356,24734,529,805,2424,11,8
2025-10-27,2356,23897,282,1107,2431,3,10
2025-10-28,2356,23860,623,660,2358,77,4
2025-10-29,2356,24540,3031,2350,2434,18,94
2025-10-30,2356,24449,1315,1390,2427,20,15
2025-10-31,2356,24790,734,391,2417,15,5
2025-11-03,2356,24681,338,441,2411,11,5
2025-11-04,2356,23899,370,1149,2415,22,26
2025-11-05,2356,24082,418,221,1594,837,16
2025-11-06,2356,24547,806,319,952,649,7
2025-11-07,2356,24593,392,323,944,33,25
2025-11-10,2356,24789,459,256,941,14,11
2025-11-11,2356,25178,736,261,937,28,24
2025-11-12,2356,25542,902,526,954,19,36
2025-11-13,2356,25328,465,646,970,5,21
2025-11-14,2356,25394,504,426,1036,32,98
2025-11-17,2356,25400,318,292,1026,40,30
2025-11-18,2356,25307,180,204,1889,224,1087
2025-11-19,2356,25211,148,220,1681,223,15
2025-11-20,2356,25102,199,295,1616,71,6
2025-11-21,2356,25023,160,233,1535,106,25
2025-11-24,2356,25346,483,157,1574,3,42
2025-11-25,2356,25141,263,464,1565,13,5
2025-11-26,2356,26180,1998,958,1586,55,76
2025-11-27,2356,26447,1499,1229,1622,26,62
2025-11-28,2356,26296,1375,1513,2020,26,424
2025-12-01,2356,25772,883,1393,1992,44,16
2025-12-02,2356,25657,379,494,1996,9,13
2025-12-03,2356,24584,464,1499,2186,12,202
2025-12-04,2356,24156,874,1292,2075,180,72
2025-12-05,2356,23378,1228,2006,2148,19,92
2025-12-08,2356,23371,850,835,2167,10,29
2025-12-09,2356,23949,1669,1044,682,1529,44
2025-12-10,2356,23944,738,738,711,71,100
2025-12-11,2356,23932,344,308,637,90,16
2025-12-12,2356,23941,291,217,621,30,14
2025-12-15,2356,24208,410,140,624,39,42
2025-12-16,2356,24246,397,319,588,39,3
2025-12-17,2356,24335,221,123,590,15,17
2025-12-18,2356,24289,165,198,557,53,20
2025-12-19,2356,24490,447,214,551,20,14
2025-12-22,2356,24663,441,229,547,5,1
2025-12-23,2356,25693,1313,278,494,53,0
2025-12-24,2356,25900,1370,1147,502,0,8
2025-12-26,2356,26020,821,621,557,4,59
2025-12-29,2356,26292,561,255,487,74,4
2025-12-30,2356,26077,345,547,482,7,2
2025-12-31,2356,25875,877,1024,485,3,6
2026-01-02,2356,25482,1170,1549,505,23,43
2026-01-05,2356,25090,795,1126,509,27,31
2026-01-06,2356,25275,965,774,532,15,38
2026-01-07,2356,24834,394,719,527,12,7
2026-01-08,2356,25056,662,407,528,4,5
2026-01-09,2356,24901,260,320,521,8,2
2026-01-12,2356,24868,533,488,524,4,7
2026-01-13,2356,24128,879,1579,529,3,8
2026-01-14,2356,24846,2436,1670,525,12,8
2026-01-15,2356,25698,1432,544,524,1,0
2026-01-16,2356,25051,435,914,508,12,1
2026-01-19,2356,25958,2123,1174,481,32,5
2026-01-20,2356,26734,1311,521,462,32,14
2026-01-21,2356,28661,6462,4518,550,13,101
2026-01-22,2356,39462,16656,5819,1025,16,491
2026-01-23,2356,42069,13067,10441,638,450,63
2026-01-26,2356,40516,4291,5820,619,56,37
2026-01-27,2356,38250,2969,5202,541,56,8
2026-01-28,2356,37085,1616,2767,532,17,8
2026-01-29,2356,35263,1746,3557,509,35,12
2026-01-30,2356,34541,898,1577,498,24,13
2026-02-02,2356,33786,933,1645,486,13,1
2026-02-03,2356,33475,595,881,507,8,29
2026-02-04,2356,33324,348,482,516,0,9
2026-02-05,2356,33356,659,595,515,6,5
2026-02-06,2356,32137,622,1796,469,58,12
2026-02-09,2356,31464,512,1171,490,2,23
2026-02-10,2356,31205,294,545,475,18,3
2026-02-11,2356,30212,314,1262,474,5,5
2026-02-23,2356,29706,672,769,468,15,9
2026-02-24,2356,29665,771,798,471,3,6
2026-02-25,2356,29360,1813,2112,490,4,23
2026-02-26,2356,29525,1037,739,477,19,6
2026-03-02,2356,29605,1023,943,463,31,17
2026-03-03,2356,29789,1432,1243,449,32,18
2026-03-04,2356,29815,1488,1428,439,14,4
2026-03-05,2356,28550,359,1588,465,10,36
2026-03-06,2356,29175,829,193,446,21,2
2026-03-09,2356,28515,487,1133,431,32,17
2026-03-10,2356,27958,274,797,477,4,50
2026-03-11,2356,27518,690,1117,207,5,55
2026-03-12,2356,27616,355,255,205,18,16
2026-03-13,2356,27734,354,235,95,65,5
2026-03-16,2356,27624,127,236,77,20,2
2026-03-17,2356,26890,519,1252,87,2,13
2026-03-18,2356,26912,666,642,70,18,1
2026-03-19,2356,27071,374,213,46,24,0
2026-03-20,2356,27148,351,260,0,42,0
2026-03-23,2356,27069,140,214,0,0,0
2026-03-24,2356,26898,103,274,0,0,0
2026-03-25,2356,26954,196,137,0,0,0
2026-03-26,2356,25841,117,1020,7,0,7
2026-03-27,2356,25816,303,328,4,6,3
2026-03-30,2356,26181,614,246,10,3,9
2026-03-31,2356,25228,722,1655,34,4,28
2026-04-01,2356,25394,492,325,22,18,6
2026-04-02,2356,25144,220,367,24,1,3
2026-04-07,2356,25149,250,245,28,1,5
2026-04-08,2356,24754,214,604,32,11,15
2026-04-09,2356,24793,664,608,58,1,28
2026-04-10,2356,24182,471,1006,61,6,9
2026-04-13,2356,23752,188,616,71,8,18
2026-04-14,2356,23622,353,477,74,5,8
2026-04-15,2356,23355,451,713,85,13,24
2026-04-16,2356,23231,288,412,89,15,19
2026-04-17,2356,24268,1911,843,109,17,38
2026-04-20,2356,24242,859,874,122,2,15
2026-04-21,2356,22856,424,1808,136,5,19
2026-04-22,2356,22638,674,885,153,4,21
2026-04-23,2356,22372,914,1160,154,36,37
2026-04-24,2356,22316,1247,1297,223,10,79
2026-04-27,2356,24346,2792,758,178,57,12
2026-04-28,2356,23612,476,1202,200,33,55
2026-04-29,2356,23481,310,436,197,11,8
2026-04-30,2356,23577,348,229,178,22,3
2026-05-04,2356,23572,428,426,182,1,5
2026-05-05,2356,23618,624,575,180,5,3
2026-05-06,2356,23959,2097,1752,246,7,73
2026-05-07,2356,23046,1184,2094,275,11,41
2026-05-08,2356,22706,971,1306,265,22,12
2026-05-11,2356,23219,1438,793,260,11,6
2026-05-12,2356,23857,1456,788,162,101,18
2026-05-13,2356,31451,12507,4895,308,38,184
2026-05-14,2356,22413,3038,12076,275,54,21
2026-05-15,2356,21572,1503,2338,341,34,102
2026-05-18,2356,22038,1049,581,312,33,5
2026-05-19,2356,21291,496,1241,329,0,17
2026-05-20,2356,21707,853,437,270,76,17
2026-05-21,2356,22117,1923,1502,301,14,45
2026-05-22,2356,26603,6956,2465,789,29,517
2026-05-25,2356,28420,5907,4080,981,108,300
2026-05-26,2356,30255,7409,5565,875,220,140
2026-05-27,2356,30783,3693,3165,612,281,18
2026-05-28,2356,26932,4363,8213,700,25,113
2026-05-29,2356,37818,15102,4208,925,27,254
2026-06-01,2356,52083,24086,9820,1099,128,302
2026-06-02,2356,44599,10042,17525,1123,211,244
