date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-22,2327,4985,55,112,71,0,2
2024-08-23,2327,4989,90,86,77,1,7
2024-08-26,2327,4979,121,131,79,4,6
2024-08-27,2327,5033,113,58,76,3,0
2024-08-28,2327,5122,160,71,77,0,1
2024-08-29,2327,5099,72,95,84,2,9
2024-08-30,2327,5140,122,80,83,1,0
2024-09-02,2327,5130,89,95,84,1,2
2024-09-03,2327,5269,218,79,89,2,7
2024-09-04,2327,5163,172,268,87,11,9
2024-09-05,2327,5182,71,50,93,2,8
2024-09-06,2327,5256,117,41,81,14,2
2024-09-09,2327,5513,345,86,76,9,4
2024-09-10,2327,5499,151,162,95,2,21
2024-09-11,2327,5508,149,140,100,10,15
2024-09-12,2327,5441,250,302,104,6,10
2024-09-13,2327,5507,163,95,105,1,2
2024-09-16,2327,5478,119,147,113,3,11
2024-09-18,2327,5506,147,119,59,11,2
2024-09-19,2327,5629,187,61,62,1,5
2024-09-20,2327,5678,154,102,52,8,1
2024-09-23,2327,5624,122,176,50,1,6
2024-09-24,2327,5574,132,181,35,21,6
2024-09-25,2327,5656,620,535,50,2,18
2024-09-26,2327,5618,328,364,56,1,7
2024-09-27,2327,5680,484,422,42,16,2
2024-09-30,2327,5731,181,129,37,13,8
2024-10-01,2327,5775,114,70,36,5,4
2024-10-04,2327,5988,268,55,29,7,0
2024-10-07,2327,5804,75,256,33,4,8
2024-10-08,2327,5931,185,58,33,5,5
2024-10-09,2327,5937,116,109,33,0,1
2024-10-11,2327,6066,231,98,32,7,6
2024-10-14,2327,5881,59,244,34,10,12
2024-10-15,2327,5807,76,150,35,0,1
2024-10-16,2327,5932,171,46,35,2,2
2024-10-17,2327,6003,146,75,37,3,6
2024-10-18,2327,5890,88,201,37,1,1
2024-10-21,2327,5934,101,57,29,7,0
2024-10-22,2327,6126,218,26,28,1,0
2024-10-23,2327,6319,315,122,22,7,1
2024-10-24,2327,6381,115,53,20,3,1
2024-10-25,2327,6263,21,139,22,0,2
2024-10-28,2327,6331,116,47,22,2,2
2024-10-29,2327,6689,507,147,74,7,59
2024-10-30,2327,6950,746,480,63,52,41
2024-11-01,2327,7059,169,59,77,5,19
2024-11-04,2327,7028,72,99,80,1,4
2024-11-05,2327,7115,149,56,60,20,0
2024-11-06,2327,7228,236,121,59,4,3
2024-11-07,2327,7200,212,236,29,33,3
2024-11-08,2327,7260,209,145,32,2,5
2024-11-11,2327,7221,69,105,35,2,5
2024-11-12,2327,7355,194,58,40,2,7
2024-11-13,2327,7269,61,146,53,1,14
2024-11-14,2327,7458,285,96,88,16,51
2024-11-15,2327,7537,169,88,100,3,15
2024-11-18,2327,7505,47,76,119,1,20
2024-11-19,2327,7456,68,105,128,1,10
2024-11-20,2327,7539,212,126,121,10,3
2024-11-21,2327,7534,103,92,85,43,7
2024-11-22,2327,7422,80,190,100,7,22
2024-11-25,2327,7465,130,87,97,3,0
2024-11-26,2327,7625,233,65,98,2,3
2024-11-27,2327,7719,261,166,149,4,55
2024-11-28,2327,7973,372,111,191,22,64
2024-11-29,2327,7979,113,103,169,29,7
2024-12-02,2327,8039,137,76,132,41,4
2024-12-03,2327,8200,304,143,119,26,13
2024-12-04,2327,8288,476,377,131,1,13
2024-12-05,2327,8577,454,159,129,5,3
2024-12-06,2327,8523,207,228,127,2,1
2024-12-09,2327,8522,123,121,127,2,2
2024-12-10,2327,8468,80,134,132,1,6
2024-12-11,2327,8463,177,178,132,12,12
2024-12-12,2327,8397,79,143,137,2,7
2024-12-13,2327,8420,276,250,142,5,10
2024-12-16,2327,8399,73,93,128,17,3
2024-12-17,2327,8314,52,133,128,4,4
2024-12-18,2327,8278,122,158,110,19,1
2024-12-19,2327,8261,93,101,113,2,5
2024-12-20,2327,8291,61,31,111,3,1
2024-12-23,2327,8280,79,89,117,0,6
2024-12-24,2327,8189,82,173,115,2,0
2024-12-25,2327,8141,48,96,113,3,1
2024-12-26,2327,8224,266,182,129,3,19
2024-12-27,2327,8204,90,109,125,6,2
2024-12-30,2327,8310,157,48,127,1,3
2024-12-31,2327,8220,55,142,133,2,8
2025-01-02,2327,8196,55,79,136,0,3
2025-01-03,2327,8073,273,391,140,0,4
2025-01-06,2327,7839,214,448,146,5,11
2025-01-07,2327,7978,398,241,123,24,1
2025-01-08,2327,7910,232,300,135,3,16
2025-01-09,2327,8062,398,245,115,21,1
2025-01-10,2327,7922,181,321,112,5,2
2025-01-13,2327,8041,250,130,87,26,1
2025-01-14,2327,8081,113,69,92,2,7
2025-01-15,2327,8014,26,90,104,4,16
2025-01-16,2327,7958,65,118,100,6,2
2025-01-17,2327,7982,77,52,97,3,1
2025-01-20,2327,7989,49,28,101,2,6
2025-01-21,2327,7961,54,79,99,2,0
2025-01-22,2327,7880,48,118,99,0,0
2025-02-03,2327,8090,285,74,94,8,3
2025-02-04,2327,8361,557,286,98,0,4
2025-02-05,2327,8349,1020,1032,155,20,77
2025-02-06,2327,8176,539,712,194,6,45
2025-02-07,2327,8440,373,106,150,50,6
2025-02-10,2327,8609,380,210,169,0,19
2025-02-11,2327,8587,137,158,162,7,0
2025-02-12,2327,8261,116,442,162,1,1
2025-02-13,2327,8608,762,415,169,15,22
2025-02-14,2327,8694,425,336,167,6,4
2025-02-17,2327,8546,202,349,164,7,4
2025-02-18,2327,8474,151,218,131,40,7
2025-02-19,2327,8447,98,122,128,4,1
2025-02-20,2327,8270,67,243,129,3,4
2025-02-21,2327,8271,199,182,127,4,2
2025-02-24,2327,8321,212,160,122,6,1
2025-02-25,2327,7715,202,794,117,13,8
2025-02-26,2327,7813,117,19,108,10,1
2025-02-27,2327,7965,309,157,103,14,9
2025-03-03,2327,8088,375,252,57,55,9
2025-03-04,2327,7983,93,188,42,19,4
2025-03-05,2327,8064,154,71,44,2,4
2025-03-06,2327,8071,81,72,41,3,0
2025-03-07,2327,8132,168,104,43,2,4
2025-03-10,2327,8361,313,79,42,2,1
2025-03-11,2327,8384,188,155,43,6,7
2025-03-12,2327,8149,51,279,42,5,4
2025-03-13,2327,8216,140,70,34,20,12
2025-03-14,2327,8249,66,29,29,7,2
2025-03-17,2327,8222,16,40,19,12,2
2025-03-18,2327,8137,54,139,18,1,0
2025-03-19,2327,8173,112,76,23,1,6
2025-03-20,2327,8093,32,106,13,10,0
2025-03-21,2327,8097,38,34,0,12,0
2025-03-24,2327,8251,191,37,0,0,0
2025-03-25,2327,8343,130,34,0,0,0
2025-03-26,2327,8260,19,98,0,0,0
2025-03-27,2327,8260,45,44,14,0,14
2025-03-28,2327,8419,237,75,40,0,26
2025-03-31,2327,8060,184,523,67,0,27
2025-04-01,2327,8067,98,89,51,25,9
2025-04-02,2327,8210,535,376,82,7,38
2025-04-07,2327,8174,37,20,74,8,0
2025-04-08,2327,7387,741,1483,41,33,0
2025-04-09,2327,6491,454,1332,35,14,8
2025-04-10,2327,6576,148,53,36,0,1
2025-04-11,2327,6629,280,219,27,14,5
2025-04-14,2327,6602,283,309,37,2,12
2025-04-15,2327,6577,87,109,32,6,1
2025-04-16,2327,6611,158,115,36,0,4
2025-04-17,2327,6809,278,79,48,1,15
2025-04-18,2327,7050,580,329,35,13,0
2025-04-21,2327,6964,136,215,39,3,7
2025-04-22,2327,6890,53,104,40,1,2
2025-04-23,2327,6714,76,220,38,2,0
2025-04-24,2327,6783,159,88,38,1,1
2025-04-25,2327,6615,104,266,48,1,11
2025-04-28,2327,6530,186,241,51,2,5
2025-04-29,2327,6531,126,124,51,3,3
2025-04-30,2327,6437,115,209,49,2,0
2025-05-02,2327,6351,116,199,52,0,3
2025-05-05,2327,6369,153,134,77,17,42
2025-05-06,2327,6365,42,46,100,0,23
2025-05-07,2327,6404,100,61,103,0,3
2025-05-08,2327,6262,83,224,107,5,9
2025-05-09,2327,6569,391,79,104,3,0
2025-05-12,2327,6538,183,213,100,24,20
2025-05-13,2327,6769,334,102,116,4,20
2025-05-14,2327,6680,96,184,131,1,16
2025-05-15,2327,6618,58,108,133,2,4
2025-05-16,2327,6550,45,111,136,5,8
2025-05-19,2327,6607,157,100,134,19,17
2025-05-20,2327,6464,112,251,131,7,4
2025-05-21,2327,6278,40,226,141,3,13
2025-05-22,2327,6246,26,56,152,1,12
2025-05-23,2327,6309,100,37,173,1,22
2025-05-26,2327,6316,33,25,200,9,36
2025-05-27,2327,6378,126,61,202,8,10
2025-05-28,2327,6477,211,104,239,3,40
2025-05-29,2327,6403,94,167,228,16,5
2025-06-02,2327,6533,166,35,225,6,3
2025-06-03,2327,6498,48,80,229,7,11
2025-06-04,2327,6420,294,372,182,55,8
2025-06-05,2327,6472,222,168,179,6,3
2025-06-06,2327,6561,206,117,158,21,0
2025-06-09,2327,6671,250,135,0,158,0
2025-06-10,2327,6726,259,181,0,0,0
2025-06-11,2327,6794,232,163,0,0,0
2025-06-12,2327,7028,351,117,0,0,0
2025-06-13,2327,7326,410,103,10,0,10
2025-06-16,2327,7270,68,120,19,0,9
2025-06-17,2327,7313,145,99,24,1,6
2025-06-18,2327,7363,89,38,21,5,2
2025-06-19,2327,7532,263,86,73,5,57
2025-06-20,2327,7542,84,72,38,52,17
2025-06-23,2327,7577,87,52,58,3,23
2025-06-24,2327,7433,87,231,59,13,14
2025-06-25,2327,7429,56,59,54,10,5
2025-06-26,2327,7356,37,104,56,1,3
2025-06-27,2327,7216,127,267,66,12,22
2025-06-30,2327,7317,169,66,55,14,3
2025-07-01,2327,7111,42,247,63,1,9
2025-07-02,2327,6903,31,237,75,0,12
2025-07-03,2327,6739,56,204,77,2,4
2025-07-04,2327,6858,220,93,76,9,8
2025-07-07,2327,6804,67,119,73,13,10
2025-07-08,2327,6822,70,50,73,3,3
2025-07-09,2327,6792,97,127,69,6,2
2025-07-10,2327,6892,153,53,69,0,0
2025-07-11,2327,6993,140,39,72,1,4
2025-07-14,2327,7048,128,72,72,0,0
2025-07-15,2327,7115,295,228,79,3,10
2025-07-16,2327,7286,314,141,74,8,3
2025-07-17,2327,7125,267,371,81,4,11
2025-07-18,2327,7204,216,137,80,1,0
2025-07-21,2327,7154,86,136,86,0,6
2025-07-22,2327,6904,118,366,77,13,4
2025-07-23,2327,6828,474,550,93,6,22
2025-07-24,2327,6955,228,101,93,2,2
2025-07-25,2327,6893,112,173,93,2,2
2025-07-28,2327,6913,101,79,93,4,4
2025-07-29,2327,6862,203,253,91,3,1
2025-07-30,2327,6892,388,259,75,17,1
2025-07-31,2327,6800,141,233,75,3,3
2025-08-01,2327,6658,128,251,84,0,9
2025-08-04,2327,6694,107,69,97,10,23
2025-08-05,2327,6664,390,417,97,10,10
2025-08-06,2327,6920,369,106,74,19,1
2025-08-07,2327,6841,102,176,70,4,1
2025-08-08,2327,6769,66,130,0,70,0
2025-08-11,2327,6728,90,125,0,0,0
2025-08-12,2327,6707,92,110,0,0,0
2025-08-13,2327,6542,139,298,0,0,0
2025-08-14,2327,6542,0,0,0,0,0
2025-08-15,2327,6533,0,0,0,0,0
2025-08-18,2327,6532,0,0,0,0,0
2025-08-19,2327,6530,0,0,0,0,0
2025-08-20,2327,6530,0,0,0,0,0
2025-08-21,2327,6530,0,0,0,0,0
2025-08-22,2327,6526,0,0,0,0,0
2025-08-25,2327,26429,1620,1246,901,0,901
2025-08-26,2327,26725,909,613,864,39,2
2025-08-27,2327,26956,768,532,806,58,0
2025-08-28,2327,27840,1077,191,695,112,1
2025-08-29,2327,28779,1512,547,700,0,5
2025-09-01,2327,28672,895,993,735,4,39
2025-09-02,2327,28542,286,394,728,9,2
2025-09-03,2327,28727,337,129,728,1,1
2025-09-04,2327,28947,459,238,713,16,1
2025-09-05,2327,29223,575,285,635,78,0
2025-09-08,2327,28884,404,732,589,53,7
2025-09-09,2327,29100,562,346,561,30,2
2025-09-10,2327,29964,1785,882,568,6,13
2025-09-11,2327,29992,1146,1112,508,63,3
2025-09-12,2327,31590,5781,4137,152,481,125
2025-09-15,2327,33350,4471,2711,82,89,19
2025-09-16,2327,33441,1823,1715,79,20,18
2025-09-17,2327,36117,5863,3085,95,23,39
2025-09-18,2327,33999,2560,4677,99,10,14
2025-09-19,2327,35746,7989,6241,355,10,275
2025-09-22,2327,39791,11559,7454,340,148,134
2025-09-23,2327,39539,4127,4290,221,152,34
2025-09-24,2327,42525,7023,4024,224,37,40
2025-09-25,2327,42069,5497,5938,237,93,106
2025-09-26,2327,44409,4365,2008,150,115,28
2025-09-30,2327,44669,2582,1519,166,19,35
2025-10-01,2327,44988,2884,2549,221,17,73
2025-10-02,2327,44695,1665,1935,219,20,18
2025-10-03,2327,47385,5031,2311,149,83,14
2025-10-07,2327,50251,9387,6506,174,16,41
2025-10-08,2327,50786,4164,3626,167,22,15
2025-10-09,2327,50425,4729,5055,192,13,40
2025-10-13,2327,46646,2200,5974,138,71,17
2025-10-14,2327,44619,2412,4420,178,31,71
2025-10-15,2327,44711,1324,801,175,20,17
2025-10-16,2327,44929,2248,2009,180,17,22
2025-10-17,2327,46390,4760,3261,210,7,37
2025-10-20,2327,51302,8849,3891,293,7,90
2025-10-21,2327,51975,9647,8966,428,27,163
2025-10-22,2327,48455,3482,6999,517,74,163
2025-10-23,2327,50125,10502,8768,683,111,277
2025-10-27,2327,53649,8840,5297,842,118,278
2025-10-28,2327,48838,3605,8406,1001,85,246
2025-10-29,2327,47798,5995,7018,788,260,47
2025-10-30,2327,46788,4932,5932,841,44,97
2025-10-31,2327,44289,2861,5327,837,100,96
2025-11-03,2327,45279,6160,4618,861,29,53
2025-11-04,2327,42463,4047,6859,687,291,117
2025-11-05,2327,40905,2528,4086,643,198,155
2025-11-06,2327,41852,2585,1626,738,35,130
2025-11-07,2327,41255,1238,1832,653,110,26
2025-11-10,2327,41172,1731,1795,623,93,63
2025-11-11,2327,41002,2202,2242,623,20,20
2025-11-12,2327,41219,1461,1240,598,43,18
2025-11-13,2327,48515,9992,2664,655,66,123
2025-11-14,2327,47226,3436,4718,550,138,33
2025-11-17,2327,44102,1932,5050,389,228,67
2025-11-18,2327,43825,3050,3325,516,47,175
2025-11-19,2327,45060,2853,1609,472,89,45
2025-11-20,2327,44243,1182,1996,495,53,76
2025-11-21,2327,44444,1989,1677,429,121,55
2025-11-24,2327,45981,2693,1141,468,21,61
2025-11-25,2327,45568,2150,2552,407,76,15
2025-11-26,2327,45555,1145,1152,425,20,38
2025-11-27,2327,45584,1938,1891,456,23,54
2025-11-28,2327,46722,3260,2114,424,37,5
2025-12-01,2327,46610,1393,1499,395,55,26
2025-12-02,2327,46528,842,920,402,31,38
2025-12-03,2327,45351,757,1927,410,51,59
2025-12-04,2327,46122,2095,1324,418,21,30
2025-12-05,2327,45095,757,1744,439,20,41
2025-12-08,2327,46438,2179,833,423,21,5
2025-12-09,2327,45034,1129,2526,424,12,17
2025-12-10,2327,48170,6252,3108,455,23,54
2025-12-11,2327,46931,3378,4604,395,103,43
2025-12-12,2327,46486,821,1252,415,72,92
2025-12-15,2327,46720,1351,1100,348,109,42
2025-12-16,2327,44537,1506,3678,366,35,53
2025-12-17,2327,44533,658,654,312,67,13
2025-12-18,2327,44648,702,570,309,32,29
2025-12-19,2327,44498,457,601,313,10,16
2025-12-22,2327,44600,762,607,307,23,18
2025-12-23,2327,45034,783,334,305,9,7
2025-12-24,2327,45026,747,613,301,5,1
2025-12-26,2327,44922,403,498,301,16,16
2025-12-29,2327,43962,627,1577,274,29,2
2025-12-30,2327,43915,1139,1180,267,13,6
2025-12-31,2327,43770,2263,1970,222,59,14
2026-01-02,2327,47713,7193,3214,288,7,73
2026-01-05,2327,44750,3524,6484,304,5,21
2026-01-06,2327,46242,5720,4219,393,17,106
2026-01-07,2327,44536,3418,5081,402,19,28
2026-01-08,2327,43227,4441,5746,310,170,78
2026-01-09,2327,42354,1399,1765,345,47,82
2026-01-12,2327,41409,1812,2754,332,33,20
2026-01-13,2327,45431,10318,6280,464,28,160
2026-01-14,2327,47907,11045,8561,611,49,196
2026-01-15,2327,44863,4144,7185,524,117,31
2026-01-16,2327,46509,8578,6485,669,69,226
2026-01-19,2327,48221,9180,7459,762,73,169
2026-01-20,2327,47600,3776,4394,718,99,55
2026-01-21,2327,45060,4466,6982,489,252,24
2026-01-22,2327,44578,5268,5551,662,41,221
2026-01-23,2327,43515,2963,4019,504,170,13
2026-01-26,2327,42633,1899,2625,476,43,16
2026-01-27,2327,41839,1636,2366,507,6,37
2026-01-28,2327,42473,4020,3383,474,60,27
2026-01-29,2327,40587,2046,3925,431,81,38
2026-01-30,2327,41100,1772,959,432,18,20
2026-02-02,2327,40117,2114,3085,335,155,58
2026-02-03,2327,39959,1025,1175,321,51,37
2026-02-04,2327,40066,701,565,314,15,8
2026-02-05,2327,40499,1161,718,291,41,18
2026-02-06,2327,40020,1060,1498,253,45,7
2026-02-09,2327,39662,790,634,246,8,1
2026-02-10,2327,39835,919,722,237,11,2
2026-02-11,2327,39553,591,810,217,23,3
2026-02-23,2327,38573,2438,3376,311,6,100
2026-02-24,2327,35454,3477,6517,410,22,121
2026-02-25,2327,36030,2454,1873,367,87,44
2026-02-26,2327,36377,2911,2550,366,21,20
2026-03-02,2327,36397,2356,2331,343,74,51
2026-03-03,2327,36117,2436,2709,294,60,12
2026-03-04,2327,35773,2299,2639,295,51,53
2026-03-05,2327,35799,1196,1165,271,49,25
2026-03-06,2327,36338,1058,472,276,20,25
2026-03-09,2327,35145,856,2036,250,58,32
2026-03-10,2327,35684,1081,499,274,13,37
2026-03-11,2327,35551,1385,1516,271,13,10
2026-03-12,2327,36342,1589,784,255,34,18
2026-03-13,2327,36121,617,818,269,21,35
2026-03-16,2327,36668,989,434,237,11,17
2026-03-17,2327,38352,5775,4090,242,63,68
2026-03-18,2327,40014,5240,3556,97,130,0
2026-03-19,2327,38980,1594,2596,64,38,6
2026-03-20,2327,39266,1519,1229,4,59,0
2026-03-23,2327,37574,1849,3523,0,0,0
2026-03-24,2327,37521,1070,1120,0,0,0
2026-03-25,2327,36612,735,1336,0,0,0
2026-03-26,2327,36416,922,893,35,0,35
2026-03-27,2327,36591,779,595,36,11,12
2026-03-30,2327,35976,480,982,37,13,14
2026-03-31,2327,35831,1208,1346,59,18,40
2026-04-01,2327,36149,1070,744,61,6,8
2026-04-02,2327,35919,446,560,58,29,26
2026-04-07,2327,35457,250,709,61,21,24
2026-04-08,2327,34609,823,1627,105,9,53
2026-04-09,2327,33015,1170,2694,203,4,100
2026-04-10,2327,30835,560,2731,246,3,52
2026-04-13,2327,35708,11469,6593,535,25,314
2026-04-14,2327,34367,4559,5898,605,81,151
2026-04-15,2327,35497,5042,3902,822,97,316
2026-04-16,2327,32094,2997,6393,991,78,248
2026-04-17,2327,31182,3191,4079,751,273,34
2026-04-20,2327,30530,1601,2248,822,25,96
2026-04-21,2327,29927,1375,1976,940,45,163
2026-04-22,2327,29717,1519,1567,832,119,11
2026-04-23,2327,28773,3655,4592,425,472,65
2026-04-24,2327,29058,1394,1104,453,48,77
2026-04-27,2327,28367,2246,2924,666,45,258
2026-04-28,2327,29511,3866,2718,759,49,149
2026-04-29,2327,28893,1244,1856,583,155,19
2026-04-30,2327,28232,1730,2362,450,151,18
2026-05-04,2327,29956,4721,2983,622,30,202
2026-05-05,2327,29414,2160,2700,605,50,33
2026-05-06,2327,27858,2375,3917,488,105,7
2026-05-07,2327,28843,4374,3372,821,15,350
2026-05-08,2327,29797,5174,4217,885,64,128
2026-05-11,2327,30410,2965,2349,859,99,73
2026-05-12,2327,35048,7004,2355,969,61,171
2026-05-13,2327,34465,2856,3436,958,84,73
2026-05-14,2327,37837,4624,1247,1033,4,80
2026-05-15,2327,33646,5388,9570,948,232,148
2026-05-18,2327,37314,8245,4573,1549,97,709
2026-05-19,2327,33740,3900,7271,1333,302,86
2026-05-20,2327,37560,7494,3664,1355,78,103
2026-05-21,2327,40912,4967,1510,1512,31,268
2026-05-22,2327,43792,7433,4538,1901,210,600
2026-05-25,2327,44615,4777,3869,1858,310,272
2026-05-26,2327,46046,3910,2099,1614,286,46
2026-05-27,2327,47178,3568,2367,1521,142,49
2026-05-28,2327,47038,3538,3641,1544,81,105
2026-05-29,2327,49023,3795,1800,1600,150,206
2026-06-01,2327,52418,4930,1531,1402,253,57
2026-06-02,2327,52794,2709,2287,1058,438,105
