date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-10-21,3043,1237,9,1,0,0,0
2025-10-22,3043,1256,86,67,1,0,1
2025-10-23,3043,1228,105,133,6,0,5
2025-10-27,3043,1246,31,13,2,4,0
2025-10-28,3043,1252,19,13,1,0,0
2025-10-29,3043,1271,22,3,1,0,0
2025-10-30,3043,1262,13,12,0,1,0
2025-10-31,3043,1267,9,4,0,0,0
2025-11-03,3043,1277,15,5,0,0,0
2025-11-04,3043,1261,6,22,0,0,0
2025-11-05,3043,1262,5,4,0,0,0
2025-11-06,3043,1258,4,8,0,0,0
2025-11-07,3043,1264,6,0,0,0,0
2025-11-10,3043,1279,16,1,0,0,0
2025-11-11,3043,1281,7,5,0,0,0
2025-11-12,3043,1264,1,18,0,0,0
2025-11-13,3043,1261,1,4,0,0,0
2025-11-14,3043,1236,6,31,0,0,0
2025-11-17,3043,1213,18,41,0,0,0
2025-11-18,3043,1210,4,3,1,0,1
2025-11-19,3043,1201,9,18,1,0,0
2025-11-20,3043,1214,15,2,1,0,0
2025-11-21,3043,1221,11,4,1,0,0
2025-11-24,3043,1221,6,6,6,0,5
2025-11-25,3043,1221,9,9,1,5,0
2025-11-26,3043,1224,9,6,1,0,0
2025-11-27,3043,1227,5,2,1,0,0
2025-11-28,3043,1221,12,18,1,0,0
2025-12-01,3043,1206,9,24,11,0,10
2025-12-02,3043,1228,148,126,13,4,6
2025-12-03,3043,1190,9,47,36,6,29
2025-12-04,3043,1172,3,21,31,5,0
2025-12-05,3043,1174,5,1,25,6,0
2025-12-08,3043,1172,2,4,25,0,0
2025-12-09,3043,1180,14,6,15,18,8
2025-12-10,3043,1172,3,11,9,6,0
2025-12-11,3043,1165,4,11,6,3,0
2025-12-12,3043,1166,5,4,5,1,0
2025-12-15,3043,1166,15,15,5,0,0
2025-12-16,3043,1160,10,16,5,0,0
2025-12-17,3043,1153,0,7,5,0,0
2025-12-18,3043,1153,7,7,5,0,0
2025-12-19,3043,1147,0,6,5,0,0
2025-12-22,3043,1150,7,4,5,0,0
2025-12-23,3043,1150,7,7,4,1,0
2025-12-24,3043,1147,7,10,4,0,0
2025-12-26,3043,1150,10,7,4,0,0
2025-12-29,3043,1140,0,10,4,0,0
2025-12-30,3043,1118,14,35,4,0,0
2025-12-31,3043,1117,10,11,3,1,0
2026-01-02,3043,1096,20,41,0,3,0
2026-01-05,3043,1100,5,1,0,0,0
2026-01-06,3043,1111,13,2,0,0,0
2026-01-07,3043,1116,6,1,0,0,0
2026-01-08,3043,1123,8,1,0,0,0
2026-01-09,3043,1132,9,0,0,0,0
2026-01-12,3043,1160,36,4,0,0,0
2026-01-13,3043,1169,9,0,0,0,0
2026-01-14,3043,1171,28,26,0,0,0
2026-01-15,3043,1165,13,17,0,0,0
2026-01-16,3043,1156,25,34,0,0,0
2026-01-19,3043,1153,23,26,0,0,0
2026-01-20,3043,1186,49,16,1,0,1
2026-01-21,3043,1439,322,69,5,0,4
2026-01-22,3043,1277,147,309,9,2,6
2026-01-23,3043,1289,42,30,6,4,1
2026-01-26,3043,1291,10,8,5,1,0
2026-01-27,3043,1303,29,12,3,2,0
2026-01-28,3043,1311,15,5,3,0,0
2026-01-29,3043,1321,15,5,2,1,0
2026-01-30,3043,1322,2,1,2,0,0
2026-02-02,3043,1329,15,8,2,0,0
2026-02-03,3043,1332,12,9,3,0,1
2026-02-04,3043,1311,19,40,3,0,0
2026-02-05,3043,1292,15,34,3,0,0
2026-02-06,3043,1289,20,18,1,2,0
2026-02-09,3043,1286,5,8,1,0,0
2026-02-10,3043,1286,1,1,1,0,0
2026-02-11,3043,1284,6,3,0,1,0
2026-02-23,3043,1293,20,6,0,0,0
2026-02-24,3043,1297,5,1,0,0,0
2026-02-25,3043,1294,13,6,0,0,0
2026-02-26,3043,1305,12,1,0,0,0
2026-03-02,3043,1304,6,7,0,0,0
2026-03-03,3043,1291,11,24,0,0,0
2026-03-04,3043,1304,13,0,0,0,0
2026-03-05,3043,1302,1,3,0,0,0
2026-03-06,3043,1299,1,2,0,0,0
2026-03-09,3043,1288,11,21,0,0,0
2026-03-10,3043,1273,3,18,0,0,0
2026-03-11,3043,1272,1,2,0,0,0
2026-03-12,3043,1273,1,0,0,0,0
2026-03-13,3043,1273,1,1,0,0,0
2026-03-16,3043,1271,8,10,0,0,0
2026-03-17,3043,1265,0,5,0,0,0
2026-03-18,3043,1270,9,4,0,0,0
2026-03-19,3043,1273,4,1,0,0,0
2026-03-20,3043,1271,4,6,0,0,0
2026-03-23,3043,1276,10,5,0,0,0
2026-03-24,3043,1291,23,8,0,0,0
2026-03-25,3043,1310,21,2,0,0,0
2026-03-26,3043,1311,8,7,0,0,0
2026-03-27,3043,1309,1,3,0,0,0
2026-03-30,3043,1319,12,2,0,0,0
2026-03-31,3043,1316,12,15,0,0,0
2026-04-01,3043,1326,14,4,0,0,0
2026-04-02,3043,1295,12,43,0,0,0
2026-04-07,3043,1302,7,0,0,0,0
2026-04-08,3043,1300,4,6,0,0,0
2026-04-09,3043,1307,14,6,0,0,0
2026-04-10,3043,1346,39,0,0,0,0
2026-04-13,3043,1359,16,0,0,0,0
2026-04-14,3043,1362,6,3,0,0,0
2026-04-15,3043,1348,2,4,0,0,0
2026-04-16,3043,1322,14,40,0,0,0
2026-04-17,3043,1319,15,5,0,0,0
2026-04-20,3043,1328,24,15,0,0,0
2026-04-21,3043,1313,6,21,0,0,0
2026-04-22,3043,1279,7,41,0,0,0
2026-04-23,3043,1230,6,55,2,0,2
2026-04-24,3043,1232,30,28,2,0,0
2026-04-27,3043,1267,54,19,4,0,2
2026-04-28,3043,1260,17,24,0,4,0
2026-04-29,3043,1258,1,3,0,0,0
2026-04-30,3043,1249,1,0,0,0,0
2026-05-04,3043,1255,9,1,0,0,0
2026-05-05,3043,1237,3,10,0,0,0
2026-05-06,3043,1238,3,2,0,0,0
2026-05-07,3043,1246,15,2,0,0,0
2026-05-08,3043,1247,12,11,0,0,0
2026-05-11,3043,1267,25,5,0,0,0
2026-05-12,3043,1269,6,4,0,0,0
2026-05-13,3043,1262,3,10,0,0,0
2026-05-14,3043,1253,13,22,0,0,0
2026-05-15,3043,1257,7,3,0,0,0
2026-05-18,3043,1255,8,0,0,0,0
2026-05-19,3043,1245,4,14,0,0,0
2026-05-20,3043,1236,70,77,0,0,0
2026-05-21,3043,1241,69,64,0,0,0
2026-05-22,3043,1243,19,17,0,0,0
2026-05-25,3043,1250,23,16,0,0,0
2026-05-26,3043,1243,8,15,0,0,0
2026-05-27,3043,1234,3,12,0,0,0
2026-05-28,3043,1222,15,27,0,0,0
2026-05-29,3043,1221,21,22,0,0,0
2026-06-01,3043,1193,34,62,0,0,0
2026-06-02,3043,1215,26,4,0,0,0
2026-06-03,3043,1231,38,20,0,0,0
2026-06-04,3043,1381,207,57,1,0,1
2026-06-05,3043,1310,142,213,0,1,0
2026-06-08,3043,1323,115,99,3,0,3
2026-06-09,3043,1291,73,104,3,1,1
2026-06-10,3043,1293,40,38,1,2,0
2026-06-11,3043,1278,23,18,2,0,1
2026-06-12,3043,1277,13,14,2,0,0
2026-06-15,3043,1226,11,20,2,0,0
2026-06-16,3043,1261,61,26,3,0,1
2026-06-17,3043,1232,41,69,3,0,0
2026-06-18,3043,1202,22,14,2,1,0
2026-06-22,3043,1197,23,25,1,1,0
2026-06-23,3043,1192,7,12,1,0,0
2026-06-24,3043,1186,9,14,1,0,0
2026-06-25,3043,1196,12,2,1,0,0
2026-06-26,3043,1172,11,35,0,1,0
2026-06-29,3043,1172,4,4,0,0,0
2026-06-30,3043,1166,1,7,0,0,0
2026-07-01,3043,1161,10,15,0,0,0
2026-07-02,3043,1176,38,23,0,0,0
