date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-02-05,3532,2277,10,10,138,11,23
2025-02-06,3532,2288,16,3,132,9,3
2025-02-07,3532,2299,11,0,134,0,2
2025-02-10,3532,2305,14,8,133,3,2
2025-02-11,3532,2308,5,2,125,9,1
2025-02-12,3532,2320,14,2,125,1,1
2025-02-13,3532,2338,88,70,126,18,19
2025-02-14,3532,2312,21,47,108,19,1
2025-02-17,3532,2330,61,43,73,52,17
2025-02-18,3532,2355,63,38,76,1,4
2025-02-19,3532,2305,37,86,71,9,4
2025-02-20,3532,2318,30,17,71,0,0
2025-02-21,3532,2307,19,29,78,0,7
2025-02-24,3532,2300,12,19,71,7,0
2025-02-25,3532,2337,44,7,65,6,0
2025-02-26,3532,2341,17,10,62,3,0
2025-02-27,3532,2326,15,26,57,12,7
2025-03-03,3532,2370,47,3,65,5,13
2025-03-04,3532,2390,20,0,56,11,2
2025-03-05,3532,2393,50,33,53,10,7
2025-03-06,3532,2383,29,36,52,3,2
2025-03-07,3532,2399,24,8,51,2,1
2025-03-10,3532,2402,12,9,55,1,5
2025-03-11,3532,2409,18,11,62,2,9
2025-03-12,3532,2415,10,4,65,4,7
2025-03-13,3532,2442,94,67,65,5,5
2025-03-14,3532,2449,20,13,65,0,0
2025-03-17,3532,2441,11,19,61,4,0
2025-03-18,3532,2446,11,6,58,4,1
2025-03-19,3532,2448,19,17,62,1,5
2025-03-20,3532,2436,19,31,57,5,0
2025-03-21,3532,2473,38,1,41,16,0
2025-03-24,3532,2482,16,6,25,15,0
2025-03-25,3532,2500,27,9,14,11,0
2025-03-26,3532,2498,13,15,11,3,0
2025-03-27,3532,2494,17,21,0,11,0
2025-03-28,3532,2499,22,17,0,0,0
2025-03-31,3532,2397,40,138,0,0,0
2025-04-01,3532,2401,20,12,0,0,0
2025-04-02,3532,2403,10,3,1,0,1
2025-04-07,3532,2305,7,56,1,0,0
2025-04-08,3532,2071,118,326,2,1,2
2025-04-09,3532,1983,66,125,16,0,14
2025-04-10,3532,1954,28,40,13,6,3
2025-04-11,3532,1945,22,22,27,0,14
2025-04-14,3532,1911,7,25,30,0,3
2025-04-15,3532,1913,6,3,41,1,18
2025-04-16,3532,1962,57,8,28,14,1
2025-04-17,3532,1984,26,4,28,0,0
2025-04-18,3532,1980,5,9,28,0,0
2025-04-21,3532,1999,23,4,27,2,1
2025-04-22,3532,1986,4,17,27,1,1
2025-04-23,3532,1998,26,14,23,5,1
2025-04-24,3532,1990,2,10,23,0,0
2025-04-25,3532,1995,15,10,19,4,0
2025-04-28,3532,1997,6,4,18,1,0
2025-04-29,3532,1980,8,24,19,0,1
2025-04-30,3532,1979,4,5,19,0,0
2025-05-02,3532,1979,5,5,19,0,0
2025-05-05,3532,1944,4,39,19,0,0
2025-05-06,3532,1944,1,1,19,0,0
2025-05-07,3532,1945,5,1,36,0,17
2025-05-08,3532,1944,24,20,31,5,0
2025-05-09,3532,1950,8,2,21,10,0
2025-05-12,3532,1915,3,38,18,5,2
2025-05-13,3532,1920,17,12,14,4,0
2025-05-14,3532,1928,11,3,10,4,0
2025-05-15,3532,1940,23,11,10,0,0
2025-05-16,3532,1945,11,5,11,0,1
2025-05-19,3532,1942,7,2,12,0,1
2025-05-20,3532,1961,21,1,12,0,0
2025-05-21,3532,2038,118,39,12,0,0
2025-05-22,3532,2045,36,29,21,0,9
2025-05-23,3532,2094,62,13,19,3,1
2025-05-26,3532,2128,51,17,224,5,210
2025-05-27,3532,2136,25,13,229,0,5
2025-05-28,3532,2137,15,13,22,3,2
2025-05-29,3532,2171,49,9,22,2,2
2025-06-02,3532,2207,42,6,31,5,14
2025-06-03,3532,2201,15,21,33,1,3
2025-06-04,3532,2191,4,14,21,12,0
2025-06-05,3532,2188,17,16,15,6,0
2025-06-06,3532,2182,17,23,15,0,0
2025-06-09,3532,2180,1,3,15,0,0
2025-06-10,3532,2177,6,9,15,0,0
2025-06-11,3532,2167,4,12,13,2,0
2025-06-12,3532,2152,3,15,14,0,1
2025-06-13,3532,2147,6,9,17,0,3
2025-06-16,3532,2153,17,11,18,2,3
2025-06-17,3532,2145,14,20,22,1,5
2025-06-18,3532,2147,33,23,15,9,2
2025-06-19,3532,2150,76,73,13,2,0
2025-06-20,3532,2138,28,32,13,0,0
2025-06-23,3532,2147,12,1,13,0,0
2025-06-24,3532,2119,1,23,11,2,0
2025-06-25,3532,2117,9,11,11,0,0
2025-06-26,3532,2083,29,61,11,0,0
2025-06-27,3532,2071,16,11,12,0,1
2025-06-30,3532,2054,7,23,10,2,0
2025-07-01,3532,2047,6,13,7,9,6
2025-07-02,3532,2061,19,5,0,7,0
2025-07-03,3532,2046,8,22,0,0,0
2025-07-04,3532,2035,13,24,0,0,0
2025-07-07,3532,2029,5,10,0,0,0
2025-07-08,3532,2026,6,4,1,0,1
2025-07-09,3532,2029,8,5,1,0,0
2025-07-10,3532,2021,11,19,3,0,2
2025-07-11,3532,2016,3,8,3,0,0
2025-07-14,3532,2012,1,4,4,0,1
2025-07-15,3532,2016,6,2,4,0,0
2025-07-16,3532,2031,26,11,15,1,12
2025-07-17,3532,2045,67,53,20,1,6
2025-07-18,3532,2608,721,158,123,1,104
2025-07-21,3532,2539,255,324,124,19,20
2025-07-22,3532,2394,224,372,104,68,48
2025-07-23,3532,2497,292,189,106,49,51
2025-07-24,3532,2653,271,115,98,22,14
2025-07-25,3532,2678,102,77,93,21,16
2025-07-28,3532,2743,161,96,93,7,7
2025-07-29,3532,2843,296,196,93,9,9
2025-07-30,3532,3250,673,262,94,31,32
2025-07-31,3532,3361,442,330,75,36,17
2025-08-01,3532,3329,152,184,62,22,9
2025-08-04,3532,3209,71,91,34,28,0
2025-08-05,3532,3210,97,96,25,11,2
2025-08-06,3532,3189,36,56,21,4,0
2025-08-07,3532,3188,248,249,28,1,8
2025-08-08,3532,3205,59,42,50,3,25
2025-08-11,3532,3166,75,114,24,29,3
2025-08-12,3532,3129,40,77,23,3,2
2025-08-13,3532,3041,33,119,23,1,1
2025-08-14,3532,3064,61,38,23,0,0
2025-08-15,3532,3099,55,20,23,0,0
2025-08-18,3532,3118,70,51,21,5,3
2025-08-19,3532,3060,29,86,18,4,1
2025-08-20,3532,3037,60,83,13,8,3
2025-08-21,3532,2998,44,83,26,0,13
2025-08-22,3532,3032,45,11,15,13,2
2025-08-25,3532,3034,34,32,18,1,4
2025-08-26,3532,3034,26,25,16,2,0
2025-08-27,3532,3020,34,48,16,1,1
2025-08-28,3532,3017,25,28,15,2,1
2025-08-29,3532,3022,27,22,14,1,0
2025-09-01,3532,3180,217,59,602,4,592
2025-09-02,3532,3189,25,16,386,227,11
2025-09-03,3532,3205,29,12,168,3,0
2025-09-04,3532,3173,37,67,169,2,3
2025-09-05,3532,3181,29,21,13,1,0
2025-09-08,3532,3193,32,17,18,3,8
2025-09-09,3532,3194,21,20,14,5,1
2025-09-10,3532,3177,18,35,12,2,0
2025-09-11,3532,3113,33,96,13,0,1
2025-09-12,3532,3255,289,144,21,1,9
2025-09-15,3532,3490,455,220,19,4,2
2025-09-16,3532,3517,646,539,76,2,59
2025-09-17,3532,3619,1132,1030,204,17,145
2025-09-18,3532,4346,1362,635,443,12,251
2025-09-19,3532,4219,800,927,777,54,388
2025-09-22,3532,3602,683,1298,498,401,122
2025-09-23,3532,3844,1326,1084,273,274,51
2025-09-24,3532,3958,641,526,221,56,5
2025-09-25,3532,3944,263,277,201,25,5
2025-09-26,3532,3823,257,376,139,76,14
2025-09-30,3532,3655,202,370,114,10,5
2025-10-01,3532,3670,202,187,114,4,4
2025-10-02,3532,3900,435,205,116,6,8
2025-10-03,3532,3687,684,880,137,8,29
2025-10-07,3532,3742,361,291,143,26,32
2025-10-08,3532,3761,168,149,143,8,10
2025-10-09,3532,3700,183,244,153,11,21
2025-10-13,3532,3616,116,198,132,23,2
2025-10-14,3532,3780,418,252,145,14,27
2025-10-15,3532,3802,400,377,102,53,10
2025-10-16,3532,4136,477,137,97,11,6
2025-10-17,3532,4062,65,136,100,5,8
2025-10-20,3532,4114,262,210,106,9,15
2025-10-21,3532,5057,1831,887,127,15,36
2025-10-22,3532,4474,761,1341,140,32,45
2025-10-23,3532,4487,184,171,147,6,13
2025-10-27,3532,4612,761,636,146,7,6
2025-10-28,3532,4383,207,436,142,11,7
2025-10-29,3532,4377,223,229,107,36,1
2025-10-30,3532,4195,156,333,109,6,8
2025-10-31,3532,4129,114,179,97,15,3
2025-11-03,3532,4059,115,155,93,12,8
2025-11-04,3532,3966,181,269,61,46,14
2025-11-05,3532,3738,117,343,53,27,19
2025-11-06,3532,3809,151,57,42,18,7
2025-11-07,3532,3767,45,79,44,4,6
2025-11-10,3532,3745,111,127,44,6,6
2025-11-11,3532,3789,140,94,43,5,4
2025-11-12,3532,3772,52,67,46,7,10
2025-11-13,3532,3697,38,112,51,3,8
2025-11-14,3532,3611,80,166,61,12,22
2025-11-17,3532,3575,26,62,51,12,2
2025-11-18,3532,3528,58,101,40,27,16
2025-11-19,3532,3442,72,158,35,14,9
2025-11-20,3532,3317,17,142,39,5,9
2025-11-21,3532,3263,16,70,55,2,18
2025-11-24,3532,3270,30,20,49,9,3
2025-11-25,3532,3370,148,47,61,7,19
2025-11-26,3532,3335,29,64,69,1,9
2025-11-27,3532,3284,19,70,65,4,0
2025-11-28,3532,3270,41,51,49,18,2
2025-12-01,3532,3184,163,249,59,0,10
2025-12-02,3532,3756,787,215,65,18,24
2025-12-03,3532,3949,707,513,83,28,46
2025-12-04,3532,4101,441,289,96,6,20
2025-12-05,3532,4015,160,245,90,8,2
2025-12-08,3532,4032,111,94,85,8,3
2025-12-09,3532,3979,72,125,75,10,0
2025-12-10,3532,3838,169,309,22,53,0
2025-12-11,3532,3745,49,110,21,3,2
2025-12-12,3532,3724,31,51,20,1,0
2025-12-15,3532,3679,56,41,22,1,3
2025-12-16,3532,3656,63,81,313,7,298
2025-12-17,3532,4062,498,92,322,1,10
2025-12-18,3532,4151,347,257,1252,6,936
2025-12-19,3532,4157,98,92,619,635,2
2025-12-22,3532,4183,91,64,263,4,0
2025-12-23,3532,4176,57,63,144,0,1
2025-12-24,3532,4173,56,59,17,0,1
2025-12-26,3532,4101,56,128,16,1,0
2025-12-29,3532,4049,91,142,17,0,1
2025-12-30,3532,4111,101,38,18,0,1
2025-12-31,3532,4076,115,150,17,1,0
2026-01-02,3532,4092,124,105,16,1,0
2026-01-05,3532,4037,422,464,17,1,2
2026-01-06,3532,3811,686,912,38,1,22
2026-01-07,3532,4073,1558,1076,254,3,219
2026-01-08,3532,3935,1355,1490,61,197,4
2026-01-09,3532,4034,571,472,44,34,18
2026-01-12,3532,4834,1444,638,80,6,42
2026-01-13,3532,3914,904,1823,171,20,111
2026-01-14,3532,4601,1683,996,250,6,85
2026-01-15,3532,4565,1073,1103,173,90,13
2026-01-16,3532,4706,847,702,111,69,7
2026-01-19,3532,4663,939,982,129,0,18
2026-01-20,3532,4551,748,733,138,4,13
2026-01-21,3532,4203,550,898,133,30,25
2026-01-22,3532,4111,733,825,116,24,7
2026-01-23,3532,4822,1956,1244,183,1,69
2026-01-26,3532,4112,728,1438,182,26,25
2026-01-27,3532,4006,504,610,170,14,2
2026-01-28,3532,3759,396,643,164,6,1
2026-01-29,3532,3587,265,436,159,14,9
2026-01-30,3532,3215,224,506,135,28,5
2026-02-02,3532,3067,129,277,117,32,14
2026-02-03,3532,3108,404,363,121,5,9
2026-02-04,3532,3405,388,91,115,11,5
2026-02-05,3532,2765,71,710,115,11,12
2026-02-06,3532,2582,135,318,130,16,31
2026-02-09,3532,2624,158,116,119,14,3
2026-02-10,3532,3412,1339,551,174,22,77
2026-02-11,3532,3166,486,731,179,58,63
2026-02-23,3532,2998,436,604,111,74,6
2026-02-24,3532,2908,444,534,96,21,6
2026-02-25,3532,2944,154,117,91,6,1
2026-02-26,3532,2538,195,601,91,2,2
2026-03-02,3532,2507,141,172,75,19,3
2026-03-03,3532,2700,336,143,64,18,7
2026-03-04,3532,2544,105,260,76,8,20
2026-03-05,3532,2619,156,80,79,2,5
2026-03-06,3532,2643,66,42,91,11,23
2026-03-09,3532,2376,106,356,46,49,4
2026-03-10,3532,2293,40,123,99,3,56
2026-03-11,3532,2301,67,58,113,5,19
2026-03-12,3532,2268,25,56,184,6,77
2026-03-13,3532,2378,165,55,139,49,4
2026-03-16,3532,2244,174,308,118,33,12
2026-03-17,3532,2272,216,188,117,6,5
2026-03-18,3532,3782,1989,478,118,29,30
2026-03-19,3532,3387,933,1328,101,26,10
2026-03-20,3532,3329,360,418,76,25,1
2026-03-23,3532,2483,113,959,74,9,7
2026-03-24,3532,2473,138,147,72,2,0
2026-03-25,3532,2739,538,272,800,29,757
2026-03-26,3532,2739,343,343,455,360,15
2026-03-27,3532,3085,660,306,135,14,25
2026-03-30,3532,3042,145,188,75,8,17
2026-03-31,3532,2996,115,140,67,26,18
2026-04-01,3532,3026,114,84,0,67,0
2026-04-02,3532,3041,166,151,0,0,0
2026-04-07,3532,3040,54,55,0,0,0
2026-04-08,3532,3046,197,191,0,0,0
2026-04-09,3532,3451,831,362,25,0,25
2026-04-10,3532,4604,1691,538,68,1,44
2026-04-13,3532,5755,2404,1253,121,8,61
2026-04-14,3532,4351,891,2295,74,59,12
2026-04-15,3532,4717,897,530,223,1,150
2026-04-16,3532,4561,293,449,160,71,8
2026-04-17,3532,4420,122,263,111,50,1
2026-04-20,3532,4648,629,401,101,17,7
2026-04-21,3532,3980,415,1083,68,34,1
2026-04-22,3532,4162,596,412,68,1,1
2026-04-23,3532,4029,371,504,31,39,2
2026-04-24,3532,4008,98,118,30,1,1
2026-04-27,3532,4144,247,111,48,0,18
2026-04-28,3532,4321,246,69,45,3,0
2026-04-29,3532,4314,276,272,45,6,6
2026-04-30,3532,4622,1156,848,49,4,8
2026-05-04,3532,5642,1382,360,87,3,41
2026-05-05,3532,7154,2478,965,189,11,113
2026-05-06,3532,7326,2006,1834,247,76,134
2026-05-07,3532,8044,1834,1116,240,81,74
2026-05-08,3532,6766,795,2072,948,39,748
2026-05-11,3532,6611,43,198,489,467,8
2026-05-12,3532,6510,21,102,243,225,0
2026-05-13,3532,6345,51,216,120,120,0
2026-05-14,3532,6260,26,107,116,4,0
2026-05-15,3532,6115,56,200,120,32,36
2026-05-18,3532,5939,118,294,99,22,1
2026-05-19,3532,5870,38,102,88,11,0
2026-05-20,3532,5775,12,105,77,1,20
2026-05-21,3532,5821,82,35,80,0,3
2026-05-22,3532,5939,145,27,82,1,3
2026-05-25,3532,7323,1624,238,105,3,26
2026-05-26,3532,7346,606,583,120,2,36
2026-05-27,3532,7822,1571,1081,86,39,6
