date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-20,8438,908,0,7,0,0,0
2024-11-21,8438,909,2,1,0,0,0
2024-11-22,8438,909,4,4,0,0,0
2024-11-25,8438,907,3,5,0,0,0
2024-11-26,8438,909,2,0,0,0,0
2024-11-27,8438,888,6,27,0,0,0
2024-11-28,8438,876,0,12,0,0,0
2024-11-29,8438,876,0,0,0,0,0
2024-12-02,8438,885,9,0,0,0,0
2024-12-03,8438,877,1,9,0,0,0
2024-12-04,8438,879,10,8,0,0,0
2024-12-05,8438,890,11,0,0,0,0
2024-12-06,8438,887,17,20,0,0,0
2024-12-09,8438,886,3,4,0,0,0
2024-12-10,8438,882,1,5,0,0,0
2024-12-11,8438,886,4,0,0,0,0
2024-12-12,8438,886,2,2,0,0,0
2024-12-13,8438,888,8,6,0,0,0
2024-12-16,8438,876,6,18,0,0,0
2024-12-17,8438,871,0,5,0,0,0
2024-12-18,8438,884,14,1,0,0,0
2024-12-19,8438,862,4,26,0,0,0
2024-12-20,8438,858,3,7,0,0,0
2024-12-23,8438,853,0,5,0,0,0
2024-12-24,8438,852,2,3,0,0,0
2024-12-25,8438,852,1,1,0,0,0
2024-12-26,8438,855,3,0,0,0,0
2024-12-27,8438,854,13,14,0,0,0
2024-12-30,8438,835,1,4,0,0,0
2024-12-31,8438,836,1,0,0,0,0
2025-01-02,8438,837,5,4,0,0,0
2025-01-03,8438,843,6,0,0,0,0
2025-01-06,8438,852,13,4,1,0,1
2025-01-07,8438,851,3,4,0,1,0
2025-01-08,8438,849,1,3,0,0,0
2025-01-09,8438,855,6,0,0,0,0
2025-01-10,8438,848,2,9,0,0,0
2025-01-13,8438,832,5,21,0,0,0
2025-01-14,8438,829,0,3,0,0,0
2025-01-15,8438,829,1,1,0,0,0
2025-01-16,8438,830,4,3,0,0,0
2025-01-17,8438,831,2,1,0,0,0
2025-01-20,8438,832,2,1,0,0,0
2025-01-21,8438,832,0,0,0,0,0
2025-01-22,8438,833,2,1,0,0,0
2025-02-03,8438,834,3,2,0,0,0
2025-02-04,8438,839,6,1,0,0,0
2025-02-05,8438,838,0,1,0,0,0
2025-02-06,8438,839,4,3,0,0,0
2025-02-07,8438,839,1,1,0,0,0
2025-02-10,8438,846,12,5,0,0,0
2025-02-11,8438,855,9,0,0,0,0
2025-02-12,8438,851,5,9,0,0,0
2025-02-13,8438,847,3,7,0,0,0
2025-02-14,8438,941,148,54,0,0,0
2025-02-17,8438,882,102,161,37,0,37
2025-02-18,8438,1195,417,104,5,34,2
2025-02-19,8438,1185,67,77,3,2,0
2025-02-20,8438,1207,103,81,3,0,0
2025-02-21,8438,1109,21,119,17,0,14
2025-02-24,8438,1086,11,34,10,7,0
2025-02-25,8438,1083,14,17,6,4,0
2025-02-26,8438,1090,10,3,3,3,0
2025-02-27,8438,1089,17,18,2,1,0
2025-03-03,8438,1078,17,28,2,0,0
2025-03-04,8438,1084,10,4,2,0,0
2025-03-05,8438,1087,7,4,2,0,0
2025-03-06,8438,1093,6,0,2,0,0
2025-03-07,8438,1084,9,18,3,0,1
2025-03-10,8438,1095,25,14,1,2,0
2025-03-11,8438,1087,6,14,1,1,1
2025-03-12,8438,1069,6,24,1,0,0
2025-03-13,8438,1060,5,14,0,1,0
2025-03-14,8438,1044,1,17,0,0,0
2025-03-17,8438,1024,4,24,0,0,0
2025-03-18,8438,1038,22,8,0,0,0
2025-03-19,8438,1039,62,61,2,0,2
2025-03-20,8438,1049,90,80,0,2,0
2025-03-21,8438,1028,15,36,0,0,0
2025-03-24,8438,1010,51,69,0,0,0
2025-03-25,8438,1012,41,39,0,0,0
2025-03-26,8438,1044,109,77,0,0,0
2025-03-27,8438,1052,82,74,0,0,0
2025-03-28,8438,1018,72,106,0,0,0
2025-03-31,8438,955,33,96,5,0,5
2025-04-01,8438,947,4,6,5,0,0
2025-04-02,8438,942,15,20,0,5,0
2025-04-07,8438,915,8,32,0,0,0
2025-04-08,8438,763,26,170,0,0,0
2025-04-09,8438,718,28,73,0,0,0
2025-04-10,8438,699,14,23,0,0,0
2025-04-11,8438,698,4,5,0,0,0
2025-04-14,8438,702,29,24,0,0,0
2025-04-15,8438,697,5,10,0,0,0
2025-04-16,8438,691,11,17,0,0,0
2025-04-17,8438,679,5,17,0,0,0
2025-04-18,8438,674,2,7,0,0,0
2025-04-21,8438,670,6,10,0,0,0
2025-04-22,8438,669,42,43,0,0,0
2025-04-23,8438,665,14,18,0,0,0
2025-04-24,8438,658,5,12,0,0,0
2025-04-25,8438,632,10,36,0,0,0
2025-04-28,8438,622,2,12,0,0,0
2025-04-29,8438,616,5,11,0,0,0
2025-04-30,8438,617,4,3,0,0,0
2025-05-02,8438,610,1,7,0,0,0
2025-05-05,8438,622,13,1,0,0,0
2025-05-06,8438,626,5,1,0,0,0
2025-05-07,8438,626,1,1,0,0,0
2025-05-08,8438,628,2,0,0,0,0
2025-05-09,8438,633,6,1,0,0,0
2025-05-12,8438,638,8,3,0,0,0
2025-05-13,8438,638,1,1,0,0,0
2025-05-14,8438,641,5,2,0,0,0
2025-05-15,8438,642,2,1,0,0,0
2025-05-16,8438,616,10,36,0,0,0
2025-05-19,8438,653,53,16,4,0,4
2025-05-20,8438,621,4,36,4,1,1
2025-05-21,8438,628,10,3,2,2,0
2025-05-22,8438,631,3,0,2,0,0
2025-05-23,8438,617,2,16,2,0,0
2025-05-26,8438,619,10,8,0,2,0
2025-05-27,8438,618,2,3,0,0,0
2025-05-28,8438,620,2,0,0,0,0
2025-05-29,8438,618,0,2,0,0,0
2025-06-02,8438,619,1,0,0,0,0
2025-06-03,8438,623,5,1,0,0,0
2025-06-04,8438,617,0,6,0,0,0
2025-06-05,8438,616,0,1,0,0,0
2025-06-06,8438,615,0,1,0,0,0
2025-06-09,8438,616,2,1,0,0,0
2025-06-10,8438,615,0,1,0,0,0
2025-06-11,8438,613,3,5,0,0,0
2025-06-12,8438,604,0,4,0,0,0
2025-06-13,8438,607,3,0,0,0,0
2025-06-16,8438,608,1,0,0,0,0
2025-06-17,8438,608,1,1,0,0,0
2025-06-18,8438,606,0,2,0,0,0
2025-06-19,8438,606,1,1,0,0,0
2025-06-20,8438,606,0,0,0,0,0
2025-06-23,8438,605,0,1,0,0,0
2025-06-24,8438,600,2,5,0,0,0
2025-06-25,8438,598,0,2,0,0,0
2025-06-26,8438,596,1,3,0,0,0
2025-06-27,8438,596,2,2,0,0,0
2025-06-30,8438,598,2,0,0,0,0
2025-07-01,8438,598,0,0,0,0,0
2025-07-02,8438,599,2,1,0,0,0
2025-07-03,8438,599,0,0,0,0,0
2025-07-04,8438,602,4,1,0,0,0
2025-07-07,8438,605,3,0,0,0,0
2025-07-08,8438,607,2,0,0,0,0
2025-07-09,8438,607,0,0,0,0,0
2025-07-10,8438,606,0,1,0,0,0
2025-07-11,8438,605,1,2,0,0,0
2025-07-14,8438,605,2,2,0,0,0
2025-07-15,8438,605,0,0,0,0,0
2025-07-16,8438,609,4,0,0,0,0
2025-07-17,8438,615,7,1,0,0,0
2025-07-18,8438,627,13,0,0,0,0
2025-07-21,8438,630,3,0,0,0,0
2025-07-22,8438,633,4,1,0,0,0
2025-07-23,8438,629,4,8,0,0,0
2025-07-24,8438,628,1,2,0,0,0
2025-07-25,8438,651,23,0,0,0,0
2025-07-28,8438,653,4,0,0,0,0
2025-07-29,8438,679,28,2,0,0,0
2025-07-30,8438,658,5,26,0,0,0
2025-07-31,8438,654,2,4,0,0,0
2025-08-01,8438,654,0,0,4,0,4
2025-08-04,8438,667,13,0,4,0,0
2025-08-05,8438,666,2,3,4,0,0
2025-08-06,8438,677,11,0,4,0,0
2025-08-07,8438,689,12,0,4,0,0
2025-08-08,8438,713,24,0,0,4,0
2025-08-11,8438,714,1,0,0,0,0
2025-08-12,8438,715,2,1,0,0,0
2025-08-13,8438,734,19,0,0,0,0
2025-08-14,8438,735,3,2,0,0,0
2025-08-15,8438,724,7,18,0,0,0
2025-08-18,8438,724,34,34,0,0,0
2025-08-19,8438,729,13,8,0,0,0
2025-08-20,8438,739,14,4,0,0,0
2025-08-21,8438,742,36,33,0,0,0
2025-08-22,8438,798,70,14,0,0,0
2025-08-25,8438,740,5,63,0,0,0
2025-08-26,8438,742,4,2,0,0,0
2025-08-27,8438,728,7,21,0,0,0
2025-08-28,8438,738,12,2,0,0,0
2025-08-29,8438,712,2,28,0,0,0
2025-09-01,8438,704,4,12,0,0,0
2025-09-02,8438,704,7,7,0,0,0
2025-09-03,8438,709,16,10,0,0,0
2025-09-04,8438,693,1,17,0,0,0
2025-09-05,8438,697,4,0,0,0,0
2025-09-08,8438,711,47,33,0,0,0
2025-09-09,8438,692,13,32,0,0,0
2025-09-10,8438,694,11,9,0,0,0
2025-09-11,8438,691,11,14,0,0,0
2025-09-12,8438,691,0,0,0,0,0
2025-09-15,8438,677,1,15,0,0,0
2025-09-16,8438,675,1,0,0,0,0
2025-09-17,8438,674,0,1,0,0,0
2025-09-18,8438,652,2,24,0,0,0
2025-09-19,8438,636,1,17,0,0,0
2025-09-22,8438,635,1,2,0,0,0
2025-09-23,8438,637,2,0,0,0,0
2025-09-24,8438,637,3,3,0,0,0
2025-09-25,8438,682,54,9,0,0,0
2025-09-26,8438,648,10,44,0,0,0
2025-09-30,8438,647,3,4,0,0,0
2025-10-01,8438,647,4,4,0,0,0
2025-10-02,8438,653,8,2,0,0,0
2025-10-03,8438,654,1,0,0,0,0
2025-10-07,8438,656,2,0,0,0,0
2025-10-08,8438,656,8,8,0,0,0
2025-10-09,8438,664,12,4,0,0,0
2025-10-13,8438,661,1,4,0,0,0
2025-10-14,8438,663,17,15,0,0,0
2025-10-15,8438,671,11,3,0,0,0
2025-10-16,8438,676,8,3,0,0,0
2025-10-17,8438,678,7,5,0,0,0
2025-10-20,8438,683,6,1,0,0,0
2025-10-21,8438,688,6,1,0,0,0
2025-10-22,8438,697,9,0,0,0,0
2025-10-23,8438,696,0,1,0,0,0
2025-10-27,8438,697,3,2,0,0,0
2025-10-28,8438,693,6,10,0,0,0
2025-10-29,8438,694,4,3,0,0,0
2025-10-30,8438,685,3,12,0,0,0
2025-10-31,8438,683,2,4,0,0,0
2025-11-03,8438,683,1,1,0,0,0
2025-11-04,8438,682,0,1,0,0,0
2025-11-05,8438,684,4,2,0,0,0
2025-11-06,8438,683,1,2,0,0,0
2025-11-07,8438,698,15,0,0,0,0
2025-11-10,8438,700,3,1,0,0,0
2025-11-11,8438,703,3,0,0,0,0
2025-11-12,8438,703,0,0,0,0,0
2025-11-13,8438,703,2,0,0,0,0
2025-11-14,8438,707,6,2,0,0,0
2025-11-17,8438,703,1,5,0,0,0
2025-11-18,8438,707,7,3,0,0,0
2025-11-19,8438,709,4,2,0,0,0
2025-11-20,8438,708,0,1,0,0,0
2025-11-21,8438,704,1,5,0,0,0
2025-11-24,8438,705,1,0,0,0,0
2025-11-25,8438,705,0,0,0,0,0
2025-11-26,8438,705,0,0,0,0,0
2025-11-27,8438,707,2,0,0,0,0
2025-11-28,8438,707,2,2,0,0,0
2025-12-01,8438,707,3,3,0,0,0
2025-12-02,8438,698,2,10,0,0,0
2025-12-03,8438,697,0,1,0,0,0
2025-12-04,8438,696,0,1,0,0,0
2025-12-05,8438,700,5,1,0,0,0
2025-12-08,8438,705,5,0,0,0,0
2025-12-09,8438,703,0,2,0,0,0
2025-12-10,8438,706,3,0,0,0,0
2025-12-11,8438,707,2,0,0,0,0
2025-12-12,8438,722,20,5,0,0,0
2025-12-15,8438,726,4,0,0,0,0
2025-12-16,8438,739,13,0,0,0,0
2025-12-17,8438,739,0,0,0,0,0
2025-12-18,8438,734,8,6,0,0,0
2025-12-19,8438,735,1,0,0,0,0
2025-12-22,8438,715,2,22,0,0,0
2025-12-23,8438,706,0,9,0,0,0
2025-12-24,8438,706,0,0,0,0,0
2025-12-26,8438,746,45,5,0,0,0
2025-12-29,8438,1017,385,114,3,0,3
2025-12-30,8438,1248,387,156,33,0,30
2025-12-31,8438,2234,1165,179,138,3,108
2026-01-02,8438,2755,725,204,385,5,252
2026-01-05,8438,2904,938,789,559,291,465
2026-01-06,8438,3121,352,135,289,286,16
2026-01-07,8438,3215,122,28,208,87,6
2026-01-08,8438,3514,448,149,306,25,123
2026-01-09,8438,3431,7,90,181,125,0
2026-01-12,8438,3365,27,91,117,65,1
2026-01-13,8438,3315,37,87,97,20,0
2026-01-14,8438,3265,87,137,107,3,13
2026-01-15,8438,3183,24,106,86,21,0
2026-01-16,8438,3087,1,97,84,4,2
2026-01-19,8438,3084,23,26,83,1,0
2026-01-20,8438,3031,13,58,83,0,0
2026-01-21,8438,3021,0,10,83,0,0
2026-01-22,8438,2973,11,59,84,0,1
2026-01-23,8438,3833,909,49,91,6,13
2026-01-26,8438,4036,812,609,91,11,11
2026-01-27,8438,4209,196,23,88,5,2
2026-01-28,8438,4404,366,171,89,4,5
2026-01-29,8438,4461,190,133,89,4,4
2026-01-30,8438,4464,180,177,82,27,20
2026-02-02,8438,4490,107,81,63,20,1
2026-02-03,8438,4427,193,256,83,8,28
2026-02-04,8438,4454,62,35,80,5,2
2026-02-05,8438,4453,146,147,77,5,4
2026-02-06,8438,4433,41,61,60,5,5
2026-02-09,8438,4491,231,173,48,13,1
2026-02-10,8438,4668,398,221,53,1,6
2026-02-11,8438,4784,187,71,53,6,6
2026-02-23,8438,4803,234,215,53,2,2
2026-02-24,8438,4839,124,88,49,4,0
2026-02-25,8438,5189,1017,667,39,20,10
2026-02-26,8438,4715,1006,1480,83,0,44
2026-03-02,8438,3626,1829,2918,75,33,25
2026-03-03,8438,3803,1187,1010,50,34,9
2026-03-04,8438,3713,169,257,33,19,2
2026-03-05,8438,3686,149,176,29,4,0
2026-03-06,8438,3418,749,1017,44,1,16
2026-03-09,8438,3207,160,371,34,10,0
2026-03-10,8438,3224,166,149,36,1,3
2026-03-11,8438,3212,395,407,42,0,6
2026-03-12,8438,3212,138,138,39,3,0
2026-03-13,8438,3409,576,378,39,3,3
2026-03-16,8438,3459,627,577,35,4,0
2026-03-17,8438,3658,465,266,23,13,1
2026-03-18,8438,3623,210,245,20,4,1
2026-03-19,8438,3583,227,259,11,10,1
2026-03-20,8438,3538,333,378,6,4,0
2026-03-23,8438,3451,187,274,0,0,0
2026-03-24,8438,3572,215,94,0,0,0
2026-03-25,8438,3973,535,134,0,0,0
2026-03-26,8438,4071,227,129,0,0,0
2026-03-27,8438,4108,136,99,4,0,4
2026-03-30,8438,4373,719,454,17,0,13
2026-03-31,8438,4241,346,478,19,13,15
2026-04-01,8438,4536,410,115,23,0,4
2026-04-02,8438,4103,996,1429,15,18,10
2026-04-07,8438,4614,1105,594,130,5,120
2026-04-08,8438,4786,904,732,90,50,10
2026-04-09,8438,4774,570,626,86,10,1
2026-04-10,8438,5277,1194,691,105,10,29
2026-04-13,8438,5495,1088,870,100,17,12
2026-04-14,8438,6026,951,420,99,3,2
2026-04-15,8438,6059,295,262,74,27,2
2026-04-16,8438,6090,563,532,61,17,4
2026-04-17,8438,6058,344,376,63,1,3
2026-04-20,8438,6132,295,221,62,1,0
2026-04-21,8438,6032,43,143,63,0,1
2026-04-22,8438,6094,125,63,59,5,1
2026-04-23,8438,5846,191,439,54,5,0
2026-04-24,8438,5899,145,92,53,1,0
2026-04-27,8438,5981,125,43,54,0,1
2026-04-28,8438,6106,194,69,55,1,2
2026-04-29,8438,6131,59,34,55,0,0
2026-04-30,8438,6162,61,30,55,0,0
2026-05-04,8438,6274,209,97,58,0,3
2026-05-05,8438,6240,96,130,64,1,7
2026-05-06,8438,6204,258,294,59,11,6
2026-05-07,8438,6218,120,106,59,0,0
2026-05-08,8438,6250,156,124,59,1,1
2026-05-11,8438,6319,457,388,58,5,4
2026-05-12,8438,6283,758,794,53,7,2
2026-05-13,8438,6265,345,363,51,2,0
2026-05-14,8438,6603,572,233,49,2,0
