date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-04-02,2031,3642,8,2,25,0,0
2025-04-07,2031,3579,11,74,25,0,0
2025-04-08,2031,3258,76,384,25,0,0
2025-04-09,2031,2949,62,335,25,0,0
2025-04-10,2031,2922,20,35,25,0,0
2025-04-11,2031,2887,25,32,35,0,10
2025-04-14,2031,2897,37,25,35,0,0
2025-04-15,2031,2905,21,13,39,1,5
2025-04-16,2031,2895,6,16,39,0,0
2025-04-17,2031,2896,3,1,39,0,0
2025-04-18,2031,2893,5,8,39,0,0
2025-04-21,2031,2875,21,39,39,0,0
2025-04-22,2031,2826,2,51,42,0,3
2025-04-23,2031,2816,13,23,42,0,0
2025-04-24,2031,2802,1,15,42,0,0
2025-04-25,2031,2831,40,11,42,0,0
2025-04-28,2031,2849,23,5,42,0,0
2025-04-29,2031,2864,35,20,43,0,1
2025-04-30,2031,2836,24,52,42,1,0
2025-05-02,2031,2780,10,64,44,0,2
2025-05-05,2031,2755,21,46,38,20,14
2025-05-06,2031,2740,5,19,38,0,0
2025-05-07,2031,2933,228,35,20,28,10
2025-05-08,2031,2912,6,26,25,1,6
2025-05-09,2031,2908,8,12,25,0,0
2025-05-12,2031,2872,10,46,21,4,0
2025-05-13,2031,2876,7,3,21,0,0
2025-05-14,2031,2851,2,27,21,0,0
2025-05-15,2031,2858,13,2,21,0,0
2025-05-16,2031,2917,61,2,23,0,2
2025-05-19,2031,2915,15,17,25,0,2
2025-05-20,2031,2919,14,10,29,0,4
2025-05-21,2031,2905,1,15,29,0,0
2025-05-22,2031,2906,4,3,29,0,0
2025-05-23,2031,2912,6,0,28,0,0
2025-05-26,2031,2899,13,22,21,7,0
2025-05-27,2031,2903,13,9,20,1,0
2025-05-28,2031,2894,4,13,20,0,0
2025-05-29,2031,2901,18,11,20,0,0
2025-06-02,2031,2841,143,147,21,0,1
2025-06-03,2031,2843,4,2,21,0,0
2025-06-04,2031,2855,13,1,21,0,0
2025-06-05,2031,2875,34,12,21,0,0
2025-06-06,2031,2866,5,14,20,1,0
2025-06-09,2031,2952,118,32,12,8,0
2025-06-10,2031,2965,32,17,10,2,0
2025-06-11,2031,2974,13,2,10,0,0
2025-06-12,2031,2975,18,0,10,0,0
2025-06-13,2031,3039,66,2,0,10,0
2025-06-16,2031,3055,23,7,0,0,0
2025-06-17,2031,3054,4,5,0,0,0
2025-06-18,2031,3033,15,30,0,0,0
2025-06-19,2031,3160,192,65,15,0,15
2025-06-20,2031,3141,24,14,26,0,11
2025-06-23,2031,3247,139,33,23,6,3
2025-06-24,2031,3192,4,59,32,4,13
2025-06-25,2031,3237,51,5,38,0,6
2025-06-26,2031,3153,0,83,39,0,1
2025-06-27,2031,3205,57,5,24,16,1
2025-06-30,2031,3228,25,2,21,4,1
2025-07-01,2031,3225,1,4,21,1,1
2025-07-02,2031,3220,0,5,20,1,0
2025-07-03,2031,3203,19,36,19,1,0
2025-07-04,2031,3203,21,21,23,0,4
2025-07-07,2031,3224,21,0,39,0,16
2025-07-08,2031,3295,92,21,39,5,5
2025-07-09,2031,3348,61,8,36,3,0
2025-07-10,2031,3394,50,1,39,1,4
2025-07-11,2031,3392,5,7,40,1,2
2025-07-14,2031,3339,4,57,34,8,2
2025-07-15,2031,3357,19,1,31,4,1
2025-07-16,2031,3351,4,10,31,1,1
2025-07-17,2031,3339,3,15,29,2,0
2025-07-18,2031,3334,1,6,29,0,0
2025-07-21,2031,3322,10,20,29,0,0
2025-07-22,2031,3306,28,44,29,0,0
2025-07-23,2031,3284,47,47,29,0,0
2025-07-24,2031,3372,108,17,31,0,2
2025-07-25,2031,3431,167,108,31,0,0
2025-07-28,2031,3351,40,116,32,0,1
2025-07-29,2031,3309,51,93,30,2,0
2025-07-30,2031,3296,12,25,30,1,1
2025-07-31,2031,3292,40,44,29,1,0
2025-08-01,2031,3298,15,9,29,0,0
2025-08-04,2031,3314,20,4,29,0,0
2025-08-05,2031,3317,7,4,28,1,0
2025-08-06,2031,3282,217,252,42,0,14
2025-08-07,2031,3094,99,286,28,14,0
2025-08-08,2031,3033,47,106,30,0,2
2025-08-11,2031,2997,32,67,29,1,0
2025-08-12,2031,2965,34,57,31,4,6
2025-08-13,2031,2900,61,125,31,0,0
2025-08-14,2031,2948,73,25,33,0,2
2025-08-15,2031,3034,152,66,37,0,4
2025-08-18,2031,2981,42,94,39,0,2
2025-08-19,2031,2869,31,143,39,0,0
2025-08-20,2031,2785,10,92,39,0,0
2025-08-21,2031,2737,2,47,39,0,0
2025-08-22,2031,2618,7,123,31,8,0
2025-08-25,2031,2602,3,19,33,0,2
2025-08-26,2031,2647,78,33,33,0,0
2025-08-27,2031,2670,93,70,33,0,0
2025-08-28,2031,2715,95,49,34,0,1
2025-08-29,2031,2719,31,27,34,0,0
2025-09-01,2031,2722,15,12,28,6,0
2025-09-02,2031,2730,17,9,28,0,0
2025-09-03,2031,2732,13,11,30,0,2
2025-09-04,2031,2709,11,32,32,0,2
2025-09-05,2031,2677,36,65,32,1,1
2025-09-08,2031,2612,34,99,28,4,0
2025-09-09,2031,2587,16,41,28,0,0
2025-09-10,2031,2602,27,7,30,0,2
2025-09-11,2031,2717,141,26,27,3,0
2025-09-12,2031,2673,10,48,26,1,0
2025-09-15,2031,2677,6,2,26,0,0
2025-09-16,2031,2660,3,18,24,2,0
2025-09-17,2031,2611,18,67,24,0,0
2025-09-18,2031,2579,13,45,24,0,0
2025-09-19,2031,2586,14,7,24,0,0
2025-09-22,2031,2577,9,16,24,0,0
2025-09-23,2031,2591,32,4,24,0,0
2025-09-24,2031,2597,16,6,24,0,0
2025-09-25,2031,2620,65,39,55,0,31
2025-09-26,2031,2646,30,3,38,17,0
2025-09-30,2031,2640,8,14,35,3,0
2025-10-01,2031,2632,14,21,35,0,0
2025-10-02,2031,2617,6,6,24,11,0
2025-10-03,2031,2607,23,30,24,0,0
2025-10-07,2031,2618,12,0,24,0,0
2025-10-08,2031,2632,26,10,132,0,108
2025-10-09,2031,2569,13,73,132,0,0
2025-10-13,2031,2568,43,44,353,0,221
2025-10-14,2031,2531,23,60,359,0,6
2025-10-15,2031,2461,2,72,24,335,0
2025-10-16,2031,2466,21,10,24,0,0
2025-10-17,2031,2481,38,23,24,0,0
2025-10-20,2031,2498,26,9,24,0,0
2025-10-21,2031,2491,31,38,24,0,0
2025-10-22,2031,2494,15,12,24,0,0
2025-10-23,2031,2522,39,8,24,0,0
2025-10-27,2031,2410,9,121,24,0,0
2025-10-28,2031,2339,12,83,25,0,1
2025-10-29,2031,2326,37,50,25,0,0
2025-10-30,2031,2327,11,10,25,0,0
2025-10-31,2031,2328,5,4,25,0,0
2025-11-03,2031,2334,28,22,25,0,0
2025-11-04,2031,2341,13,6,25,0,0
2025-11-05,2031,2344,12,9,25,0,0
2025-11-06,2031,2357,16,3,23,2,0
2025-11-07,2031,2362,10,4,23,0,0
2025-11-10,2031,2371,25,6,23,0,0
2025-11-11,2031,2432,73,5,29,0,6
2025-11-12,2031,2429,6,9,24,5,0
2025-11-13,2031,2448,25,4,24,0,0
2025-11-14,2031,2478,53,21,24,0,0
2025-11-17,2031,2470,11,18,24,0,0
2025-11-18,2031,2476,6,0,24,0,0
2025-11-19,2031,2464,48,60,45,0,21
2025-11-20,2031,2489,31,3,38,7,0
2025-11-21,2031,2478,14,20,31,7,0
2025-11-24,2031,2479,9,8,30,1,0
2025-11-25,2031,2271,23,231,14,20,4
2025-11-26,2031,2255,23,37,21,0,7
2025-11-27,2031,2228,2,26,21,0,0
2025-11-28,2031,2251,25,2,21,0,0
2025-12-01,2031,2249,6,7,19,2,0
2025-12-02,2031,2249,2,2,19,0,0
2025-12-03,2031,2242,13,10,18,1,0
2025-12-04,2031,2136,5,109,18,0,0
2025-12-05,2031,2145,11,1,18,0,0
2025-12-08,2031,2137,5,8,10,8,0
2025-12-09,2031,2130,6,8,11,0,1
2025-12-10,2031,2131,3,2,11,1,1
2025-12-11,2031,2128,4,7,11,0,0
2025-12-12,2031,2119,2,10,11,0,0
2025-12-15,2031,2115,4,4,10,1,0
2025-12-16,2031,2119,6,2,10,0,0
2025-12-17,2031,2093,8,10,10,0,0
2025-12-18,2031,2063,2,32,10,0,0
2025-12-19,2031,2043,2,16,10,0,0
2025-12-22,2031,2038,0,1,10,0,0
2025-12-23,2031,2031,2,6,10,0,0
2025-12-24,2031,2018,4,14,9,1,0
2025-12-26,2031,2013,1,2,9,0,0
2025-12-29,2031,2039,40,14,9,0,0
2025-12-30,2031,2040,6,1,9,0,0
2025-12-31,2031,2041,26,21,9,0,0
2026-01-02,2031,1960,13,45,9,0,0
2026-01-05,2031,2027,104,33,9,0,0
2026-01-06,2031,2073,52,6,9,0,0
2026-01-07,2031,2073,125,125,9,0,0
2026-01-08,2031,2205,172,30,9,0,0
2026-01-09,2031,2174,18,48,9,0,0
2026-01-12,2031,2151,43,56,9,0,0
2026-01-13,2031,2087,7,69,9,0,0
2026-01-14,2031,2097,48,38,9,0,0
2026-01-15,2031,2157,117,57,9,0,0
2026-01-16,2031,2194,52,8,9,0,0
2026-01-19,2031,2219,39,14,9,0,0
2026-01-20,2031,2135,28,112,9,0,0
2026-01-21,2031,2169,69,35,9,0,0
2026-01-22,2031,2167,34,34,9,0,0
2026-01-23,2031,2172,21,16,14,0,5
2026-01-26,2031,2179,37,29,19,0,5
2026-01-27,2031,2189,23,11,19,0,0
2026-01-28,2031,2190,46,45,24,0,5
2026-01-29,2031,2495,499,194,10,15,1
2026-01-30,2031,2480,243,158,10,0,0
2026-02-02,2031,2428,40,92,9,1,0
2026-02-03,2031,2344,37,120,9,0,0
2026-02-04,2031,2321,24,47,9,0,0
2026-02-05,2031,2307,23,21,9,0,0
2026-02-06,2031,2294,22,35,9,0,0
2026-02-09,2031,2172,4,76,9,0,0
2026-02-10,2031,2095,11,88,9,0,0
2026-02-11,2031,2018,5,82,10,0,1
2026-02-23,2031,2000,23,36,10,0,0
2026-02-24,2031,1979,10,31,9,1,0
2026-02-25,2031,1924,21,76,9,0,0
2026-02-26,2031,1911,17,28,9,0,0
2026-03-02,2031,1829,6,78,9,0,0
2026-03-03,2031,1862,54,21,9,0,0
2026-03-04,2031,1788,72,146,10,0,1
2026-03-05,2031,1735,4,53,10,0,0
2026-03-06,2031,1695,1,41,10,0,0
2026-03-09,2031,1687,30,37,10,0,0
2026-03-10,2031,1711,55,31,20,0,10
2026-03-11,2031,1647,14,74,19,1,0
2026-03-12,2031,1635,3,15,19,0,0
2026-03-13,2031,1642,54,47,19,0,0
2026-03-16,2031,1638,5,9,19,0,0
2026-03-17,2031,1607,5,35,19,0,0
2026-03-18,2031,1580,22,49,19,0,0
2026-03-19,2031,1605,35,10,0,11,0
2026-03-20,2031,1745,211,71,0,0,0
2026-03-23,2031,1701,58,102,0,0,0
2026-03-24,2031,1725,118,94,0,0,0
2026-03-25,2031,1659,49,115,0,0,0
2026-03-26,2031,1666,43,36,3,0,3
2026-03-27,2031,1634,18,50,3,0,0
2026-03-30,2031,1631,16,19,3,0,0
2026-03-31,2031,1565,9,74,3,0,0
2026-04-01,2031,1523,29,57,3,0,0
2026-04-02,2031,1512,22,31,3,0,0
2026-04-07,2031,1457,26,79,3,0,0
2026-04-08,2031,1410,31,78,4,0,1
2026-04-09,2031,1444,79,13,3,1,0
2026-04-10,2031,1440,20,24,3,0,0
2026-04-13,2031,1436,14,18,3,0,0
2026-04-14,2031,1468,61,29,3,0,0
2026-04-15,2031,1504,48,9,3,0,0
2026-04-16,2031,1399,17,122,2,1,0
2026-04-17,2031,1399,31,31,2,0,0
2026-04-20,2031,1359,31,71,2,0,0
2026-04-21,2031,1344,20,35,2,0,0
2026-04-22,2031,1364,34,4,2,0,0
2026-04-23,2031,1394,39,9,0,0,0
2026-04-24,2031,1390,15,14,0,0,0
2026-04-27,2031,1309,44,125,0,0,0
2026-04-28,2031,1240,39,108,5,0,5
2026-04-29,2031,1202,19,57,10,0,5
2026-04-30,2031,1193,37,45,10,0,0
2026-05-04,2031,1154,6,44,10,0,0
2026-05-05,2031,1182,45,17,10,0,0
2026-05-06,2031,1220,157,119,11,0,1
2026-05-07,2031,1214,13,16,1,10,0
2026-05-08,2031,1196,20,33,1,0,0
2026-05-11,2031,1166,28,58,1,0,0
2026-05-12,2031,1207,81,40,1,0,0
2026-05-13,2031,1228,36,15,1,0,0
2026-05-14,2031,1189,6,45,1,0,0
2026-05-15,2031,1185,3,5,1,0,0
2026-05-18,2031,1204,33,14,8,0,7
2026-05-19,2031,1223,21,2,8,0,0
2026-05-20,2031,1118,5,110,8,0,0
2026-05-21,2031,1100,50,68,8,0,0
2026-05-22,2031,1123,35,12,8,0,0
2026-05-25,2031,1154,67,35,1,7,0
2026-05-26,2031,1189,46,11,1,0,0
2026-05-27,2031,1188,10,11,1,0,0
2026-05-28,2031,1196,11,2,1,0,0
2026-05-29,2031,1161,1,36,1,0,0
2026-06-01,2031,1147,40,54,1,0,0
2026-06-02,2031,1148,5,4,1,0,0
2026-06-03,2031,1155,125,118,1,0,0
2026-06-04,2031,1326,231,58,0,1,0
2026-06-05,2031,1265,90,148,0,0,0
2026-06-08,2031,1311,65,19,0,0,0
2026-06-09,2031,1334,74,51,0,0,0
2026-06-10,2031,1282,0,52,0,0,0
2026-06-11,2031,1259,17,40,0,0,0
2026-06-12,2031,1279,85,65,0,0,0
2026-06-15,2031,1160,78,197,8,0,8
2026-06-16,2031,1179,48,28,7,2,1
2026-06-17,2031,1130,10,59,6,1,0
2026-06-18,2031,1081,3,51,6,0,0
2026-06-22,2031,1064,7,24,6,0,0
2026-06-23,2031,1079,21,6,6,0,0
2026-06-24,2031,1065,3,17,6,0,0
2026-06-25,2031,1053,17,29,6,0,0
2026-06-26,2031,1061,9,1,6,0,0
2026-06-29,2031,1075,30,16,6,0,0
2026-06-30,2031,1100,29,4,6,0,0
2026-07-01,2031,1069,21,52,6,0,0
2026-07-02,2031,1060,1,10,6,0,0
2026-07-03,2031,1028,2,34,6,0,0
2026-07-06,2031,1031,5,2,6,0,0
2026-07-07,2031,1024,11,18,7,0,1
2026-07-08,2031,1066,43,1,6,1,0
2026-07-09,2031,1053,1,14,6,0,0
2026-07-13,2031,1025,57,85,7,0,1
2026-07-14,2031,952,19,92,6,1,0
2026-07-15,2031,960,37,29,8,0,2
2026-07-16,2031,934,6,30,8,0,0
2026-07-17,2031,889,16,61,6,2,0
2026-07-20,2031,906,18,1,6,0,0
2026-07-21,2031,932,50,24,6,0,0
2026-07-22,2031,1024,100,8,7,0,1
2026-07-23,2031,1134,120,10,6,1,0
