date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-05-28,6127,3698,24,23,22,5,0
2025-05-29,6127,3673,8,33,22,0,0
2025-06-02,6127,3665,12,18,20,0,2
2025-06-03,6127,3660,9,9,27,7,0
2025-06-04,6127,3666,32,26,25,0,2
2025-06-05,6127,3660,6,12,27,2,0
2025-06-06,6127,3663,9,6,42,15,0
2025-06-09,6127,3668,27,22,40,0,2
2025-06-10,6127,3675,27,20,40,0,0
2025-06-11,6127,4079,448,44,44,4,0
2025-06-12,6127,4045,61,94,49,7,2
2025-06-13,6127,4040,56,61,56,14,7
2025-06-16,6127,4117,125,45,101,55,10
2025-06-17,6127,4141,36,12,105,10,6
2025-06-18,6127,4145,15,11,102,0,3
2025-06-19,6127,4103,16,58,68,0,34
2025-06-20,6127,4107,69,65,26,0,42
2025-06-23,6127,4032,218,291,68,42,0
2025-06-24,6127,4034,326,324,85,25,8
2025-06-25,6127,4046,375,363,104,24,5
2025-06-26,6127,3998,123,171,93,7,18
2025-06-27,6127,4020,83,61,103,12,2
2025-06-30,6127,3983,47,84,87,0,16
2025-07-01,6127,3988,31,26,85,2,4
2025-07-02,6127,3977,48,59,69,0,16
2025-07-03,6127,3946,38,69,64,0,5
2025-07-04,6127,3991,74,29,53,0,11
2025-07-07,6127,4013,51,29,26,2,29
2025-07-08,6127,3976,21,58,11,2,17
2025-07-09,6127,3992,20,4,11,0,0
2025-07-10,6127,4017,59,34,11,0,0
2025-07-11,6127,3999,5,23,11,0,0
2025-07-14,6127,4065,77,10,11,0,0
2025-07-15,6127,4067,23,21,11,0,0
2025-07-16,6127,4048,366,385,47,36,0
2025-07-17,6127,3986,159,221,60,23,10
2025-07-18,6127,3998,93,81,47,11,23
2025-07-21,6127,4271,414,141,51,18,14
2025-07-22,6127,4148,226,350,73,36,14
2025-07-23,6127,4057,157,248,55,4,22
2025-07-24,6127,4108,172,121,63,10,2
2025-07-25,6127,4066,48,90,43,2,22
2025-07-28,6127,4083,73,52,35,0,8
2025-07-29,6127,4062,45,66,17,0,18
2025-07-30,6127,4101,82,40,17,0,0
2025-07-31,6127,4113,63,51,8,0,9
2025-08-01,6127,4083,45,65,12,5,1
2025-08-04,6127,4056,34,61,11,1,2
2025-08-05,6127,4072,78,61,14,5,2
2025-08-06,6127,4196,224,97,17,6,3
2025-08-07,6127,4090,68,126,17,4,4
2025-08-08,6127,4072,57,75,9,1,9
2025-08-11,6127,4046,49,74,11,3,1
2025-08-12,6127,3998,31,79,9,0,2
2025-08-13,6127,3877,37,158,10,1,0
2025-08-14,6127,3874,39,41,9,0,1
2025-08-15,6127,3879,29,24,22,13,0
2025-08-18,6127,3872,26,33,27,5,0
2025-08-19,6127,3883,42,18,27,0,0
2025-08-20,6127,3853,43,71,25,1,3
2025-08-21,6127,3841,16,28,26,1,0
2025-08-22,6127,3829,0,12,22,0,4
2025-08-25,6127,3773,0,56,21,0,1
2025-08-26,6127,3758,0,15,11,0,10
2025-08-27,6127,3746,0,10,11,0,0
2025-08-28,6127,3635,0,111,11,0,0
2025-08-29,6127,3631,0,4,11,0,0
2025-09-01,6127,3486,0,56,0,0,11
2025-09-02,6127,3458,0,28,0,0,0
2025-09-03,6127,3297,0,125,0,0,0
2025-09-04,6127,3257,0,39,0,0,0
2025-09-05,6127,3177,0,79,0,0,0
2025-09-08,6127,3159,0,4,0,0,0
2025-09-09,6127,3151,0,2,0,0,0
2025-09-10,6127,3135,0,16,0,0,0
2025-09-11,6127,3115,0,10,0,0,0
2025-09-12,6127,3084,0,31,0,0,0
2025-09-15,6127,3083,0,1,0,0,0
2025-09-16,6127,3081,0,0,0,0,0
2025-09-17,6127,3078,0,1,0,0,0
2025-09-18,6127,3073,0,5,0,0,0
2025-09-19,6127,2977,0,89,0,0,0
2025-09-22,6127,2793,0,184,0,0,0
2025-09-23,6127,2610,0,163,0,0,0
2025-09-24,6127,2438,0,155,0,0,0
2025-09-25,6127,2341,0,97,0,0,0
2025-09-26,6127,2275,0,66,0,0,0
2025-09-30,6127,2274,0,0,0,0,0
2025-10-01,6127,2264,0,10,0,0,0
2025-10-02,6127,2259,0,4,0,0,0
2025-10-03,6127,2255,0,4,0,0,0
2025-10-07,6127,2254,0,1,0,0,0
2025-10-08,6127,2253,0,1,0,0,0
2025-10-09,6127,2238,0,5,0,0,0
2025-10-13,6127,2236,0,2,0,0,0
2025-10-14,6127,2231,0,0,0,0,0
2025-10-15,6127,2227,0,3,0,0,0
2025-10-16,6127,2197,0,30,0,0,0
2025-10-17,6127,2173,0,24,0,0,0
2025-10-20,6127,2122,0,51,0,0,0
2025-10-21,6127,2010,0,111,0,0,0
2025-10-22,6127,1983,0,26,0,0,0
2025-10-23,6127,1940,0,34,0,0,0
2025-10-27,6127,1940,0,0,0,0,0
2025-10-28,6127,1935,0,4,0,0,0
2025-10-29,6127,1935,0,0,0,0,0
2025-10-30,6127,1928,0,7,0,0,0
2025-10-31,6127,1927,0,1,0,0,0
2025-11-03,6127,1927,0,0,0,0,0
2025-11-04,6127,1927,0,0,0,0,0
2025-11-05,6127,1927,0,0,0,0,0
2025-11-06,6127,1927,0,0,0,0,0
2025-11-07,6127,1905,0,15,0,0,0
2025-11-10,6127,1904,0,0,0,0,0
2025-11-11,6127,1902,0,2,0,0,0
2025-11-12,6127,1882,0,19,0,0,0
2025-11-13,6127,1743,0,51,0,0,0
2025-11-14,6127,1737,0,0,0,0,0
2025-11-17,6127,1734,0,3,0,0,0
2025-11-18,6127,1729,0,5,0,0,0
2025-11-19,6127,1721,0,8,0,0,0
2025-11-20,6127,1719,0,2,0,0,0
2025-11-21,6127,1716,0,3,0,0,0
2025-11-24,6127,1760,46,0,0,0,0
2025-11-25,6127,1862,113,11,4,4,0
2025-11-26,6127,1916,67,8,6,2,0
2025-11-27,6127,2080,237,65,6,1,1
2025-11-28,6127,2190,205,94,22,20,4
2025-12-01,6127,2193,30,24,22,0,0
2025-12-02,6127,2313,155,32,2,1,21
2025-12-03,6127,2489,391,215,87,86,1
2025-12-04,6127,3142,1056,402,33,14,68
2025-12-05,6127,3236,199,105,41,22,14
2025-12-08,6127,3298,146,80,40,0,1
2025-12-09,6127,3404,280,174,49,9,0
2025-12-10,6127,3384,442,460,57,14,6
2025-12-11,6127,3475,351,254,60,8,5
2025-12-12,6127,3541,339,272,24,4,40
2025-12-15,6127,4585,1552,506,65,41,0
2025-12-16,6127,5249,2599,1935,165,104,4
2025-12-17,6127,5225,1379,1403,78,22,109
2025-12-18,6127,5425,795,594,96,32,13
2025-12-19,6127,5681,1111,855,184,119,31
2025-12-22,6127,6496,1877,1061,311,130,3
2025-12-23,6127,6985,1865,1376,572,399,138
2025-12-24,6127,5784,2135,3331,238,53,387
2025-12-26,6127,5980,816,619,455,241,24
2025-12-29,6127,5371,386,992,427,82,110
2025-12-30,6127,5263,280,388,222,9,214
2025-12-31,6127,5055,303,508,204,8,26
2026-01-02,6127,8010,4032,1062,318,159,45
2026-01-05,6127,5441,2052,4621,424,166,60
2026-01-06,6127,5573,807,675,469,101,56
2026-01-07,6127,5424,695,843,329,7,147
2026-01-08,6127,4925,473,972,305,91,115
2026-01-09,6127,5343,815,397,251,58,112
2026-01-12,6127,5221,623,738,303,54,2
2026-01-13,6127,5368,637,490,364,95,34
2026-01-14,6127,6212,2440,1596,401,45,8
2026-01-15,6127,5654,1406,1964,395,10,16
2026-01-16,6127,5780,670,524,391,8,12
2026-01-19,6127,6372,1494,899,440,50,1
2026-01-20,6127,6655,1055,772,415,4,29
2026-01-21,6127,6300,524,879,365,11,61
2026-01-22,6127,6396,1016,920,264,10,111
2026-01-23,6127,5996,614,1014,246,67,85
2026-01-26,6127,6009,369,356,182,9,73
2026-01-27,6127,5952,288,345,214,34,2
2026-01-28,6127,5858,93,187,184,0,30
2026-01-29,6127,5755,234,327,145,7,46
2026-01-30,6127,5915,539,375,281,140,4
2026-02-02,6127,5393,104,626,125,5,161
2026-02-03,6127,5281,58,170,132,12,5
2026-02-04,6127,5272,338,343,174,59,17
2026-02-05,6127,5385,256,143,162,21,33
2026-02-06,6127,5385,487,487,193,56,25
2026-02-09,6127,5278,194,300,251,77,19
2026-02-10,6127,5394,264,148,131,5,125
2026-02-11,6127,4988,115,515,139,13,5
2026-02-23,6127,5028,251,210,163,29,5
2026-02-24,6127,4745,754,1037,310,154,7
2026-02-25,6127,4726,729,748,271,10,49
2026-02-26,6127,5151,863,438,300,39,10
2026-03-02,6127,4915,422,658,301,23,22
2026-03-03,6127,4794,408,529,250,1,52
2026-03-04,6127,4715,180,259,199,26,77
2026-03-05,6127,4479,62,298,220,22,1
2026-03-06,6127,4545,136,70,226,24,18
2026-03-09,6127,4394,126,274,151,29,104
2026-03-10,6127,4423,100,62,154,21,18
2026-03-11,6127,4315,39,146,161,17,10
2026-03-12,6127,4343,89,61,130,2,33
2026-03-13,6127,4347,103,82,136,13,7
2026-03-16,6127,4378,178,147,107,5,34
2026-03-17,6127,4636,666,408,166,69,10
2026-03-18,6127,4574,1327,1389,153,17,30
2026-03-19,6127,7884,4514,1204,159,22,16
2026-03-20,6127,8455,2922,2351,222,72,7
2026-03-23,6127,7752,1374,2077,123,23,122
2026-03-24,6127,7492,703,962,84,0,37
2026-03-25,6127,7388,417,521,127,49,6
2026-03-26,6127,6921,904,1370,103,13,37
2026-03-27,6127,6707,219,433,106,31,28
2026-03-30,6127,6709,171,168,166,76,16
2026-03-31,6127,7042,1836,1503,247,90,9
2026-04-01,6127,7453,2219,1808,246,11,12
2026-04-02,6127,7393,741,800,101,31,175
2026-04-07,6127,7246,211,358,87,12,26
2026-04-08,6127,7296,676,626,86,6,7
2026-04-09,6127,6364,548,1476,77,2,9
2026-04-10,6127,6420,1075,1019,123,48,2
2026-04-13,6127,6748,1666,1338,209,106,20
2026-04-14,6127,6919,2967,2796,274,109,44
2026-04-15,6127,6837,2758,2840,239,28,63
2026-04-16,6127,7688,3568,2717,356,157,40
2026-04-17,6127,7364,1507,1829,11,0,340
2026-04-20,6127,6541,618,1441,0,0,0
2026-04-21,6127,7155,1177,562,0,0,0
2026-04-22,6127,7999,2206,1362,0,0,0
2026-04-23,6127,6889,560,1670,27,27,0
2026-04-24,6127,6744,249,394,1,0,26
2026-04-27,6127,6711,181,214,8,8,1
2026-04-28,6127,6582,659,788,36,28,0
2026-04-29,6127,6202,248,616,30,4,10
2026-04-30,6127,5454,359,1107,13,0,17
