date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-04,9914,1083,46,61,6,1,4
2024-11-05,9914,1166,116,2,3,4,1
2024-11-06,9914,1195,45,16,3,0,0
2024-11-07,9914,1222,44,16,2,1,0
2024-11-08,9914,1220,26,28,1,1,0
2024-11-11,9914,1163,127,181,1,1,1
2024-11-12,9914,1145,24,42,1,1,1
2024-11-13,9914,1188,46,3,4,0,3
2024-11-14,9914,1201,61,47,3,2,1
2024-11-15,9914,1197,15,14,7,0,4
2024-11-18,9914,1207,41,31,8,1,2
2024-11-19,9914,1228,44,20,7,2,1
2024-11-20,9914,1233,16,10,3,4,0
2024-11-21,9914,1280,58,11,19,0,16
2024-11-22,9914,1266,29,42,16,4,1
2024-11-25,9914,1279,40,27,17,0,1
2024-11-26,9914,1254,3,28,19,1,3
2024-11-27,9914,1261,29,22,19,4,4
2024-11-28,9914,1267,19,11,19,0,0
2024-11-29,9914,1255,12,22,17,2,0
2024-12-02,9914,1251,8,12,17,0,0
2024-12-03,9914,1202,17,66,19,1,3
2024-12-04,9914,1268,75,9,18,1,0
2024-12-05,9914,1269,20,19,18,0,0
2024-12-06,9914,1317,59,10,17,1,0
2024-12-09,9914,1305,5,17,7,11,1
2024-12-10,9914,1284,7,14,7,0,0
2024-12-11,9914,1311,46,4,5,4,2
2024-12-12,9914,1368,89,32,6,0,1
2024-12-13,9914,1403,49,14,4,2,0
2024-12-16,9914,1409,57,51,3,1,0
2024-12-17,9914,1475,78,12,3,0,0
2024-12-18,9914,1642,178,11,6,0,3
2024-12-19,9914,1736,148,50,35,3,32
2024-12-20,9914,1734,53,36,8,30,3
2024-12-23,9914,1666,27,95,5,3,0
2024-12-24,9914,1674,49,41,7,2,4
2024-12-25,9914,1726,70,18,6,1,0
2024-12-26,9914,1717,49,58,6,0,0
2024-12-27,9914,1729,22,10,6,0,0
2024-12-30,9914,1724,6,11,6,0,0
2024-12-31,9914,1708,12,28,6,1,1
2025-01-02,9914,1717,18,9,7,0,1
2025-01-03,9914,1721,34,30,10,0,3
2025-01-06,9914,1645,18,94,12,3,5
2025-01-07,9914,1705,67,6,11,2,1
2025-01-08,9914,1701,3,7,10,1,0
2025-01-09,9914,1723,31,9,6,5,1
2025-01-10,9914,1697,27,53,8,1,3
2025-01-13,9914,1692,18,23,12,0,4
2025-01-14,9914,1695,15,12,9,4,1
2025-01-15,9914,1663,22,54,20,0,11
2025-01-16,9914,1710,122,73,45,4,29
2025-01-17,9914,1744,54,20,36,9,1
2025-01-20,9914,1841,113,15,43,0,7
2025-01-21,9914,1904,71,8,37,7,1
2025-01-22,9914,1934,61,29,33,4,0
2025-02-03,9914,1956,65,43,25,13,5
2025-02-04,9914,1938,22,40,22,3,0
2025-02-05,9914,1907,5,36,21,3,2
2025-02-06,9914,2083,234,58,36,0,15
2025-02-07,9914,2082,92,93,28,10,2
2025-02-10,9914,2122,77,37,29,6,7
2025-02-11,9914,2303,306,125,27,5,3
2025-02-12,9914,2295,227,234,57,7,37
2025-02-13,9914,2233,106,168,67,2,12
2025-02-14,9914,2174,61,120,61,8,2
2025-02-17,9914,2182,70,62,58,3,0
2025-02-18,9914,2138,28,69,61,0,3
2025-02-19,9914,2126,38,50,60,2,1
2025-02-20,9914,2128,117,115,51,10,1
2025-02-21,9914,2116,39,50,49,6,4
2025-02-24,9914,2066,42,92,55,2,8
2025-02-25,9914,2047,28,47,61,3,9
2025-02-26,9914,2045,9,11,61,0,0
2025-02-27,9914,2052,28,21,130,6,75
2025-03-03,9914,2038,15,29,146,0,16
2025-03-04,9914,2171,169,36,229,0,83
2025-03-05,9914,1875,359,653,291,0,62
2025-03-06,9914,2001,264,137,286,6,1
2025-03-07,9914,1927,123,196,273,14,1
2025-03-10,9914,1940,96,83,271,3,2
2025-03-11,9914,2076,209,73,279,9,17
2025-03-12,9914,2066,81,91,407,24,152
2025-03-13,9914,1947,113,232,700,4,297
2025-03-14,9914,2117,256,86,296,415,11
2025-03-17,9914,2228,172,61,302,2,8
2025-03-18,9914,2594,446,80,289,20,7
2025-03-19,9914,2798,314,110,245,60,16
2025-03-20,9914,2746,115,167,230,16,1
2025-03-21,9914,2762,46,30,217,15,2
2025-03-24,9914,2496,91,357,171,48,2
2025-03-25,9914,2400,43,139,142,39,10
2025-03-26,9914,2375,67,92,44,103,5
2025-03-27,9914,2153,51,273,38,8,2
2025-03-28,9914,2008,29,174,44,6,12
2025-03-31,9914,1820,31,219,35,10,1
2025-04-01,9914,1819,27,28,36,2,3
2025-04-02,9914,1809,6,16,31,5,0
2025-04-07,9914,1761,3,8,32,0,1
2025-04-08,9914,1404,25,365,29,3,0
2025-04-09,9914,1174,32,233,26,3,0
2025-04-10,9914,1213,138,83,36,9,19
2025-04-11,9914,1107,6,103,36,10,10
2025-04-14,9914,1101,52,57,29,10,3
2025-04-15,9914,1070,5,34,15,11,1
2025-04-16,9914,1053,9,25,22,1,8
2025-04-17,9914,1049,4,8,24,2,4
2025-04-18,9914,1058,28,18,0,16,0
2025-04-21,9914,1082,32,7,0,0,0
2025-04-22,9914,1079,4,7,0,0,0
2025-04-23,9914,1083,15,11,0,0,0
2025-04-24,9914,1063,15,35,24,0,24
2025-04-25,9914,1074,20,9,24,0,0
2025-04-28,9914,1065,6,15,29,0,5
2025-04-29,9914,1076,17,6,28,2,1
2025-04-30,9914,1082,16,10,24,5,1
2025-05-02,9914,1015,3,70,27,0,3
2025-05-05,9914,1003,5,17,31,1,5
2025-05-06,9914,998,8,13,29,2,0
2025-05-07,9914,994,1,5,30,0,1
2025-05-08,9914,972,1,23,28,2,0
2025-05-09,9914,981,18,9,39,0,11
2025-05-12,9914,974,42,49,25,16,2
2025-05-13,9914,958,11,27,24,1,0
2025-05-14,9914,951,10,17,24,1,1
2025-05-15,9914,974,54,31,26,2,4
2025-05-16,9914,1204,235,5,35,5,14
2025-05-19,9914,1191,52,55,32,8,5
2025-05-20,9914,1161,5,35,30,3,1
2025-05-21,9914,1163,21,19,26,14,10
2025-05-22,9914,1209,50,4,21,5,0
2025-05-23,9914,1252,58,15,15,6,0
2025-05-26,9914,1263,29,16,16,1,2
2025-05-27,9914,1276,34,20,23,0,7
2025-05-28,9914,1257,23,36,40,1,18
2025-05-29,9914,1255,19,21,40,6,6
2025-06-02,9914,1259,63,54,42,10,12
2025-06-03,9914,1253,8,14,74,0,32
2025-06-04,9914,1237,18,29,74,9,9
2025-06-05,9914,1272,44,9,78,0,4
2025-06-06,9914,1304,42,7,73,9,4
2025-06-09,9914,1307,20,17,83,1,11
2025-06-10,9914,1279,7,35,83,11,11
2025-06-11,9914,1418,152,13,53,33,3
2025-06-12,9914,1405,52,36,61,1,9
2025-06-13,9914,1438,64,31,66,0,5
2025-06-16,9914,1432,16,20,66,1,1
2025-06-17,9914,1451,23,4,65,6,5
2025-06-18,9914,1431,10,30,38,28,1
2025-06-19,9914,1533,104,2,37,1,0
2025-06-20,9914,1533,42,40,44,9,16
2025-06-23,9914,1580,89,39,50,6,12
2025-06-24,9914,1580,78,78,46,20,16
2025-06-25,9914,1541,19,34,46,2,2
2025-06-26,9914,1515,31,55,48,2,4
2025-06-27,9914,1499,10,26,47,1,0
2025-06-30,9914,1452,14,60,45,11,9
2025-07-01,9914,1454,14,6,56,0,11
2025-07-02,9914,1452,1,3,63,0,7
2025-07-03,9914,1459,38,31,68,3,8
2025-07-04,9914,1422,13,41,56,12,0
2025-07-07,9914,1429,8,1,55,2,1
2025-07-08,9914,1436,21,14,46,11,2
2025-07-09,9914,1426,1,11,49,0,3
2025-07-10,9914,1442,19,3,47,4,2
2025-07-11,9914,1443,21,19,49,0,2
2025-07-14,9914,1469,33,5,27,22,0
2025-07-15,9914,1509,49,4,31,4,8
2025-07-16,9914,1561,80,28,33,1,3
2025-07-17,9914,1480,19,100,31,8,6
2025-07-18,9914,1483,7,3,26,5,0
2025-07-21,9914,1450,10,42,27,2,3
2025-07-22,9914,1441,25,29,21,8,2
2025-07-23,9914,1402,88,127,28,2,9
2025-07-24,9914,1426,136,112,29,5,6
2025-07-25,9914,1394,57,89,33,4,8
2025-07-28,9914,1383,30,41,26,8,1
2025-07-29,9914,1480,142,45,25,2,1
2025-07-30,9914,1543,140,75,26,2,3
2025-07-31,9914,1532,100,111,19,7,0
2025-08-01,9914,1524,31,36,0,19,0
2025-08-04,9914,1482,14,56,0,0,0
2025-08-05,9914,1487,46,38,0,0,0
2025-08-06,9914,1612,157,32,0,0,0
2025-08-07,9914,1646,66,31,11,0,11
2025-08-08,9914,1672,83,56,14,2,5
2025-08-11,9914,1663,57,65,37,0,23
2025-08-12,9914,1639,9,33,47,1,11
2025-08-13,9914,1674,119,78,56,6,15
2025-08-14,9914,1626,63,111,64,3,11
2025-08-15,9914,1637,27,15,54,12,2
2025-08-18,9914,1698,87,25,50,4,0
2025-08-19,9914,1787,201,112,42,10,2
2025-08-20,9914,1744,30,73,60,3,21
2025-08-21,9914,1610,30,163,63,1,4
2025-08-22,9914,1612,14,12,53,10,0
2025-08-25,9914,1588,4,28,49,6,2
2025-08-26,9914,1572,4,20,50,0,1
2025-08-27,9914,1564,57,65,51,3,4
2025-08-28,9914,1524,20,60,52,1,2
2025-08-29,9914,1509,9,24,52,3,3
2025-09-01,9914,1501,7,15,48,4,0
2025-09-02,9914,1485,20,36,48,1,1
2025-09-03,9914,1599,125,11,40,9,1
2025-09-04,9914,1590,16,25,40,1,1
2025-09-05,9914,1574,4,18,43,0,3
2025-09-08,9914,1577,11,8,43,0,0
2025-09-09,9914,1683,140,34,44,3,4
2025-09-10,9914,1683,21,11,46,1,3
2025-09-11,9914,1588,38,133,50,0,4
2025-09-12,9914,1579,13,22,46,4,0
2025-09-15,9914,1579,4,4,49,0,3
2025-09-16,9914,1577,16,12,50,0,1
2025-09-17,9914,1575,7,9,45,5,0
2025-09-18,9914,1564,6,17,51,6,12
2025-09-19,9914,1570,42,36,40,11,2
2025-09-22,9914,1562,4,12,45,0,5
2025-09-23,9914,1564,20,18,45,1,1
2025-09-24,9914,1566,7,5,40,5,0
2025-09-25,9914,1661,103,8,44,2,6
2025-09-26,9914,1768,133,26,34,10,0
2025-09-30,9914,1712,75,79,35,2,3
2025-10-01,9914,1640,30,91,30,7,2
2025-10-02,9914,1649,14,5,28,2,0
2025-10-03,9914,1626,4,19,28,0,0
2025-10-07,9914,1654,44,16,23,7,2
2025-10-08,9914,1649,5,10,25,0,2
2025-10-09,9914,1807,167,9,24,2,1
2025-10-13,9914,1791,15,31,30,2,8
2025-10-14,9914,1782,21,29,31,0,1
2025-10-15,9914,1661,20,141,27,4,0
2025-10-16,9914,1606,9,63,27,1,1
2025-10-17,9914,1605,2,3,25,3,1
2025-10-20,9914,1623,19,1,15,10,0
2025-10-21,9914,1624,6,5,13,2,0
2025-10-22,9914,1619,3,8,13,0,0
2025-10-23,9914,1679,131,71,20,3,10
2025-10-27,9914,1725,61,15,13,7,0
2025-10-28,9914,1724,17,18,11,2,0
2025-10-29,9914,1738,21,6,11,0,0
2025-10-30,9914,1762,27,0,13,0,2
2025-10-31,9914,1800,40,1,16,0,3
2025-11-03,9914,1815,28,12,15,1,0
2025-11-04,9914,1748,51,116,16,1,2
2025-11-05,9914,1740,5,13,14,3,1
2025-11-06,9914,1742,18,15,15,0,1
2025-11-07,9914,1748,15,9,14,1,0
2025-11-10,9914,1828,83,3,14,2,2
2025-11-11,9914,1948,174,54,70,0,56
2025-11-12,9914,1947,7,8,68,4,2
2025-11-13,9914,2179,264,32,41,30,3
2025-11-14,9914,2283,135,27,42,0,1
2025-11-17,9914,2379,99,3,52,2,12
2025-11-18,9914,2778,504,105,90,16,54
2025-11-19,9914,2786,23,14,85,20,15
2025-11-20,9914,3010,243,17,56,32,3
2025-11-21,9914,2985,42,66,97,1,42
2025-11-24,9914,3003,30,11,93,4,0
2025-11-25,9914,3003,6,4,111,7,25
2025-11-26,9914,3010,62,55,94,30,13
2025-11-27,9914,3526,557,41,93,1,0
2025-11-28,9914,3566,89,45,88,6,1
2025-12-01,9914,3556,21,31,90,0,2
2025-12-02,9914,3544,3,13,89,1,0
2025-12-03,9914,3558,20,6,89,0,0
2025-12-04,9914,3534,3,27,90,0,1
2025-12-05,9914,3552,22,4,87,4,1
2025-12-08,9914,3503,18,67,84,3,0
2025-12-09,9914,3552,55,4,85,0,1
2025-12-10,9914,3707,168,12,76,11,2
2025-12-11,9914,3697,21,10,44,34,2
2025-12-12,9914,3708,21,9,44,0,0
2025-12-15,9914,3737,31,2,50,0,6
2025-12-16,9914,3700,42,79,40,10,0
2025-12-17,9914,3737,113,75,40,2,2
2025-12-18,9914,3499,14,252,89,1,50
2025-12-19,9914,3497,7,9,91,0,2
2025-12-22,9914,3487,13,23,91,0,0
2025-12-23,9914,3491,32,28,91,4,4
2025-12-24,9914,3537,62,6,67,25,1
2025-12-26,9914,3547,22,8,43,25,1
2025-12-29,9914,3543,5,4,77,2,36
2025-12-30,9914,3548,6,1,80,6,9
2025-12-31,9914,3479,6,45,57,23,0
2026-01-02,9914,3475,150,133,42,17,2
2026-01-05,9914,3478,19,16,80,2,40
2026-01-06,9914,3463,7,21,81,0,1
2026-01-07,9914,3482,36,17,110,0,29
2026-01-08,9914,3496,40,23,124,0,14
2026-01-09,9914,3488,21,21,124,0,0
2026-01-12,9914,3524,47,11,120,4,0
2026-01-13,9914,3548,139,115,129,3,12
2026-01-14,9914,3591,201,150,149,10,30
2026-01-15,9914,3614,57,34,145,4,0
2026-01-16,9914,3528,179,257,151,0,6
2026-01-19,9914,2870,339,997,157,0,6
2026-01-20,9914,3021,218,66,147,11,1
2026-01-21,9914,3064,175,132,148,0,1
2026-01-22,9914,3140,147,71,147,1,0
2026-01-23,9914,3133,79,84,145,2,0
2026-01-26,9914,3143,117,107,147,2,4
2026-01-27,9914,3194,76,25,142,5,0
2026-01-28,9914,3268,128,51,143,0,1
2026-01-29,9914,3273,26,16,143,1,1
2026-01-30,9914,3303,66,36,142,2,1
2026-02-02,9914,3318,90,72,141,1,0
2026-02-03,9914,3355,114,77,144,0,3
2026-02-04,9914,3332,81,104,142,2,0
2026-02-05,9914,3335,15,11,142,0,0
2026-02-06,9914,3360,53,27,142,0,0
2026-02-09,9914,3393,59,25,118,25,1
2026-02-10,9914,3410,61,44,122,0,4
2026-02-11,9914,3287,28,144,80,42,0
2026-02-23,9914,3459,295,119,20,63,3
2026-02-24,9914,3413,66,110,38,4,22
2026-02-25,9914,3537,145,10,29,12,3
2026-02-26,9914,3548,51,40,32,0,3
2026-03-02,9914,3677,212,83,30,3,1
2026-03-03,9914,3662,80,88,38,1,9
2026-03-04,9914,3604,47,101,38,5,5
2026-03-05,9914,2886,23,27,66,8,36
2026-03-06,9914,2909,43,17,71,5,10
2026-03-09,9914,2891,14,30,27,45,1
2026-03-10,9914,2913,29,4,28,2,3
2026-03-11,9914,2958,52,6,46,4,22
2026-03-12,9914,2951,29,36,48,0,2
2026-03-13,9914,2937,17,5,44,4,0
2026-03-16,9914,3017,100,15,56,0,12
2026-03-17,9914,3046,57,23,88,3,35
2026-03-18,9914,2888,49,206,39,54,5
2026-03-19,9914,2871,40,54,36,5,2
2026-03-20,9914,2860,16,22,35,9,9
2026-03-23,9914,2890,49,10,37,0,2
2026-03-24,9914,2909,33,14,33,4,0
2026-03-25,9914,2946,62,23,33,0,0
2026-03-26,9914,2932,18,30,34,0,1
2026-03-27,9914,2816,90,203,29,9,4
2026-03-30,9914,2820,31,20,25,4,0
2026-03-31,9914,3193,458,84,27,0,2
2026-04-01,9914,3490,351,54,23,5,1
2026-04-02,9914,3880,418,18,42,0,19
2026-04-07,9914,4301,537,115,42,1,1
2026-04-08,9914,5286,1018,30,44,3,5
2026-04-09,9914,5521,340,101,44,3,3
2026-04-10,9914,5505,76,88,30,19,5
2026-04-13,9914,3032,67,67,26,5,1
2026-04-14,9914,3061,58,27,16,10,0
2026-04-15,9914,2911,41,88,18,0,2
2026-04-16,9914,2922,87,72,17,2,1
2026-04-17,9914,2889,99,64,2,15,0
2026-04-20,9914,2899,56,23,0,0,0
2026-04-21,9914,2907,32,21,0,0,0
2026-04-22,9914,2970,77,14,0,0,0
2026-04-23,9914,2980,91,81,9,0,9
2026-04-24,9914,3020,119,76,45,0,36
2026-04-27,9914,2927,49,140,53,1,9
2026-04-28,9914,2946,26,7,65,0,12
2026-04-29,9914,2904,5,46,89,2,26
2026-04-30,9914,2884,21,41,84,6,1
2026-05-04,9914,2920,49,11,88,1,5
2026-05-05,9914,2934,31,17,88,1,1
2026-05-06,9914,3124,198,7,65,23,0
2026-05-07,9914,3101,52,63,44,21,0
2026-05-08,9914,3088,30,35,47,1,4
2026-05-11,9914,3121,109,71,25,30,8
2026-05-12,9914,3004,23,140,32,2,9
2026-05-13,9914,3068,114,50,38,0,6
2026-05-14,9914,3106,178,136,39,3,4
2026-05-15,9914,3218,417,294,72,2,35
2026-05-18,9914,2964,267,521,87,4,19
2026-05-19,9914,2954,73,83,77,21,11
2026-05-20,9914,2923,87,118,72,6,1
2026-05-21,9914,2837,34,118,75,0,3
2026-05-22,9914,2743,197,291,73,17,23
2026-05-25,9914,2886,216,73,72,1,0
2026-05-26,9914,2983,153,55,61,13,2
2026-05-27,9914,3005,206,184,60,4,3
2026-05-28,9914,3096,107,16,67,5,12
2026-05-29,9914,3195,178,79,68,1,2
2026-06-01,9914,3230,63,27,70,2,4
2026-06-02,9914,3100,84,118,70,0,0
2026-06-03,9914,3118,60,41,54,22,6
2026-06-04,9914,3093,40,65,50,5,1
2026-06-05,9914,3079,48,62,56,0,6
