date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-22,5536,1129,16,15,7,0,0
2024-08-23,5536,1105,13,36,6,0,0
2024-08-26,5536,1068,9,46,6,0,0
2024-08-27,5536,1061,9,16,6,0,0
2024-08-28,5536,1084,49,26,6,0,0
2024-08-29,5536,1083,21,22,6,0,0
2024-08-30,5536,1079,9,13,7,1,0
2024-09-02,5536,1054,27,52,7,0,0
2024-09-03,5536,1291,369,132,10,4,1
2024-09-04,5536,1279,84,96,9,0,1
2024-09-05,5536,1316,94,53,9,0,0
2024-09-06,5536,1083,119,352,10,1,0
2024-09-09,5536,1118,91,56,11,1,0
2024-09-10,5536,1052,71,137,12,1,0
2024-09-11,5536,1018,32,66,13,1,0
2024-09-12,5536,968,78,128,13,0,0
2024-09-13,5536,1034,107,41,24,11,0
2024-09-16,5536,1034,68,68,24,0,0
2024-09-18,5536,992,17,59,23,0,1
2024-09-19,5536,984,23,31,26,3,0
2024-09-20,5536,929,22,77,26,3,3
2024-09-23,5536,921,27,35,26,0,0
2024-09-24,5536,932,39,28,26,0,0
2024-09-25,5536,927,52,57,23,0,3
2024-09-26,5536,894,5,38,23,0,0
2024-09-27,5536,882,33,45,19,6,10
2024-09-30,5536,853,14,43,17,0,2
2024-10-01,5536,857,8,4,16,0,1
2024-10-04,5536,860,26,23,16,0,0
2024-10-07,5536,884,40,15,41,26,1
2024-10-08,5536,889,14,9,41,0,0
2024-10-09,5536,901,24,12,50,9,0
2024-10-11,5536,975,135,60,51,1,0
2024-10-14,5536,1271,383,85,52,2,1
2024-10-15,5536,1291,149,129,60,8,0
2024-10-16,5536,1275,105,121,71,11,0
2024-10-17,5536,1270,59,60,71,0,0
2024-10-18,5536,1224,29,75,72,2,1
2024-10-21,5536,1180,5,49,55,0,17
2024-10-22,5536,1172,36,41,35,0,20
2024-10-23,5536,1079,29,122,34,1,2
2024-10-24,5536,1048,109,140,36,3,1
2024-10-25,5536,1062,51,37,36,0,0
2024-10-28,5536,1197,218,83,42,6,0
2024-10-29,5536,1162,51,86,38,24,8
2024-10-30,5536,1158,47,51,41,3,0
2024-11-01,5536,1152,24,30,38,0,2
2024-11-04,5536,1129,20,43,34,0,4
2024-11-05,5536,1022,29,136,34,0,0
2024-11-06,5536,1042,56,36,34,0,0
2024-11-07,5536,1022,51,71,16,0,18
2024-11-08,5536,1034,43,31,16,0,0
2024-11-11,5536,990,155,198,18,3,1
2024-11-12,5536,943,81,126,14,0,4
2024-11-13,5536,954,26,15,14,0,0
2024-11-14,5536,813,15,156,15,1,0
2024-11-15,5536,813,21,21,15,0,0
2024-11-18,5536,762,12,63,19,4,0
2024-11-19,5536,787,34,9,15,0,4
2024-11-20,5536,815,46,18,14,0,1
2024-11-21,5536,916,194,93,22,8,0
2024-11-22,5536,841,122,196,23,1,0
2024-11-25,5536,867,46,20,21,0,2
2024-11-26,5536,974,113,6,21,0,0
2024-11-27,5536,1010,53,16,58,39,2
2024-11-28,5536,947,19,82,17,0,41
2024-11-29,5536,942,10,15,17,0,0
2024-12-02,5536,921,21,42,17,0,0
2024-12-03,5536,782,12,151,20,3,0
2024-12-04,5536,783,8,7,23,3,0
2024-12-05,5536,764,18,35,24,1,0
2024-12-06,5536,827,216,153,28,5,1
2024-12-09,5536,818,112,121,35,8,1
2024-12-10,5536,791,59,86,61,29,3
2024-12-11,5536,731,26,86,103,48,6
2024-12-12,5536,723,49,57,104,5,4
2024-12-13,5536,739,38,22,109,6,1
2024-12-16,5536,717,39,61,84,4,29
2024-12-17,5536,740,51,28,78,1,7
2024-12-18,5536,742,19,17,27,0,51
2024-12-19,5536,809,132,65,35,9,1
2024-12-20,5536,900,163,72,24,0,11
2024-12-23,5536,918,54,36,18,0,6
2024-12-24,5536,880,33,71,6,1,13
2024-12-25,5536,864,21,37,5,1,2
2024-12-26,5536,809,50,104,0,0,4
2024-12-27,5536,941,159,25,0,0,0
2024-12-30,5536,907,38,72,0,0,0
2024-12-31,5536,849,13,71,0,0,0
2025-01-02,5536,864,48,33,0,0,0
2025-01-03,5536,885,170,149,2,2,0
2025-01-06,5536,931,79,33,2,0,0
2025-01-07,5536,886,25,69,6,4,0
2025-01-08,5536,902,36,20,7,1,0
2025-01-09,5536,891,49,60,4,0,3
2025-01-10,5536,903,48,35,5,1,0
2025-01-13,5536,952,89,40,7,3,1
2025-01-14,5536,936,34,50,13,7,1
2025-01-15,5536,948,35,23,15,4,2
2025-01-16,5536,975,93,66,20,5,0
2025-01-17,5536,995,63,43,21,1,0
2025-01-20,5536,993,94,96,31,11,1
2025-01-21,5536,985,36,44,28,0,3
2025-01-22,5536,1011,82,56,26,0,2
2025-02-03,5536,1005,33,39,29,4,1
2025-02-04,5536,957,53,101,23,1,7
2025-02-05,5536,925,30,62,25,2,0
2025-02-06,5536,914,23,34,22,0,3
2025-02-07,5536,911,18,21,21,0,1
2025-02-10,5536,899,34,46,20,1,2
2025-02-11,5536,899,59,59,14,2,8
2025-02-12,5536,890,10,19,14,0,0
2025-02-13,5536,900,62,52,12,1,3
2025-02-14,5536,880,32,52,9,0,3
2025-02-17,5536,883,12,9,11,2,0
2025-02-18,5536,866,5,22,10,0,1
2025-02-19,5536,855,9,20,10,0,0
2025-02-20,5536,847,5,13,10,0,0
2025-02-21,5536,845,6,8,12,2,0
2025-02-24,5536,842,6,9,11,0,1
2025-02-25,5536,855,15,2,11,0,0
2025-02-26,5536,883,46,18,11,0,0
2025-02-27,5536,879,14,18,11,0,0
2025-03-03,5536,833,68,114,11,1,1
2025-03-04,5536,846,55,42,14,3,0
2025-03-05,5536,873,56,29,12,0,2
2025-03-06,5536,870,18,21,11,0,1
2025-03-07,5536,862,14,22,11,0,0
2025-03-10,5536,871,14,5,12,1,0
2025-03-11,5536,937,87,21,8,0,4
2025-03-12,5536,997,185,122,6,0,2
2025-03-13,5536,994,31,34,5,1,2
2025-03-14,5536,975,12,23,0,0,5
2025-03-17,5536,972,23,26,0,0,0
2025-03-18,5536,973,10,9,0,0,0
2025-03-19,5536,991,26,8,0,0,0
2025-03-20,5536,962,5,34,11,11,0
2025-03-21,5536,936,7,33,11,1,1
2025-03-24,5536,943,21,14,9,0,2
2025-03-25,5536,854,27,116,10,1,0
2025-03-26,5536,859,8,3,11,1,0
2025-03-27,5536,868,11,2,9,0,2
2025-03-28,5536,861,21,28,5,0,4
2025-03-31,5536,839,3,25,6,1,0
2025-04-01,5536,843,10,6,6,0,0
2025-04-02,5536,845,4,2,5,0,1
2025-04-07,5536,821,6,21,5,0,0
2025-04-08,5536,813,87,95,5,0,0
2025-04-09,5536,729,46,128,5,0,0
2025-04-10,5536,752,25,1,5,0,0
2025-04-11,5536,774,55,33,5,1,1
2025-04-14,5536,793,31,12,5,1,1
2025-04-15,5536,769,20,44,5,0,0
2025-04-16,5536,749,25,44,8,3,0
2025-04-17,5536,762,15,2,6,1,3
2025-04-18,5536,803,72,31,8,3,1
2025-04-21,5536,809,36,30,7,0,1
2025-04-22,5536,821,43,31,5,0,2
2025-04-23,5536,866,76,31,6,1,0
2025-04-24,5536,828,23,61,7,2,1
2025-04-25,5536,816,57,69,8,1,0
2025-04-28,5536,767,16,65,12,4,0
2025-04-29,5536,756,25,35,14,2,0
2025-04-30,5536,747,25,34,13,0,1
2025-05-02,5536,749,33,31,13,1,1
2025-05-05,5536,655,10,104,6,0,7
2025-05-06,5536,669,35,21,141,137,2
2025-05-07,5536,642,5,32,95,1,47
2025-05-08,5536,641,9,10,85,1,11
2025-05-09,5536,723,87,5,84,0,1
2025-05-12,5536,745,27,4,28,0,55
2025-05-13,5536,771,62,33,25,0,3
2025-05-14,5536,807,42,6,27,2,0
2025-05-15,5536,865,94,36,27,0,0
2025-05-16,5536,914,88,39,28,1,0
2025-05-19,5536,979,79,14,29,1,0
2025-05-20,5536,962,5,21,45,16,0
2025-05-21,5536,968,13,7,46,1,0
2025-05-22,5536,969,12,11,46,0,0
2025-05-23,5536,1013,61,17,47,1,0
2025-05-26,5536,1022,20,11,31,0,16
2025-05-27,5536,1020,12,14,30,0,1
2025-05-28,5536,987,1,34,30,0,0
2025-05-29,5536,990,50,47,30,0,0
2025-06-02,5536,982,20,28,31,1,0
2025-06-03,5536,990,46,38,33,2,0
2025-06-04,5536,1094,241,136,36,4,1
2025-06-05,5536,1070,45,69,35,0,1
2025-06-06,5536,1010,24,84,34,0,1
2025-06-09,5536,991,33,52,34,2,2
2025-06-10,5536,995,72,68,33,0,1
2025-06-11,5536,939,21,55,11,0,0
2025-06-12,5536,925,17,30,9,0,2
2025-06-13,5536,909,9,25,9,0,0
2025-06-16,5536,881,103,131,9,0,0
2025-06-17,5536,872,26,35,9,0,0
2025-06-18,5536,873,16,15,7,0,2
2025-06-19,5536,868,9,14,7,0,0
2025-06-20,5536,864,13,17,7,0,0
2025-06-23,5536,942,179,101,8,1,0
2025-06-24,5536,1010,146,78,8,0,0
2025-06-25,5536,903,35,142,8,0,0
2025-06-26,5536,867,41,77,7,0,1
2025-06-27,5536,806,95,156,5,0,2
2025-06-30,5536,802,11,15,0,0,5
2025-07-01,5536,789,24,35,0,0,0
2025-07-02,5536,820,50,19,0,0,0
2025-07-03,5536,850,67,37,0,0,0
2025-07-04,5536,817,22,55,3,3,0
2025-07-07,5536,855,100,62,5,2,0
2025-07-08,5536,1087,300,68,10,5,0
2025-07-09,5536,1073,129,143,30,20,0
2025-07-10,5536,1077,114,109,39,12,3
2025-07-11,5536,1047,95,125,50,13,2
2025-07-14,5536,1108,107,46,46,9,13
2025-07-15,5536,1218,155,45,48,5,3
2025-07-16,5536,1178,63,103,49,3,2
2025-07-17,5536,1212,105,71,49,6,6
2025-07-18,5536,1076,49,185,43,0,6
2025-07-21,5536,1155,131,52,47,5,1
2025-07-22,5536,1034,49,171,44,2,5
2025-07-23,5536,972,62,123,42,0,2
2025-07-24,5536,924,25,73,41,0,1
2025-07-25,5536,846,27,103,41,0,0
2025-07-28,5536,824,25,47,41,0,0
2025-07-29,5536,787,47,84,40,0,1
2025-07-30,5536,796,25,16,30,0,10
2025-07-31,5536,779,37,53,28,0,2
2025-08-01,5536,804,41,16,29,1,0
2025-08-04,5536,795,41,50,29,0,0
2025-08-05,5536,805,20,10,27,0,2
2025-08-06,5536,843,64,26,26,0,1
2025-08-07,5536,829,87,101,27,1,0
2025-08-08,5536,813,139,155,33,7,1
2025-08-11,5536,810,90,93,35,3,1
2025-08-12,5536,766,78,118,35,0,0
2025-08-13,5536,739,67,92,37,2,0
2025-08-14,5536,720,31,50,68,33,2
2025-08-15,5536,1171,517,66,68,8,8
2025-08-18,5536,1352,316,133,84,18,0
2025-08-19,5536,1393,349,308,86,26,20
2025-08-20,5536,1312,131,212,82,3,6
2025-08-21,5536,1385,134,60,99,18,1
2025-08-22,5536,1272,76,189,98,3,3
2025-08-25,5536,1419,223,74,95,1,4
2025-08-26,5536,1319,86,186,99,4,0
2025-08-27,5536,1436,299,179,118,19,0
2025-08-28,5536,1557,303,182,127,14,5
2025-08-29,5536,1791,399,165,157,33,3
2025-09-01,5536,2347,909,353,182,30,4
2025-09-02,5536,2185,422,584,183,19,18
2025-09-03,5536,1788,372,769,165,3,17
2025-09-04,5536,1803,275,259,172,9,1
2025-09-05,5536,1815,310,298,181,13,4
2025-09-08,5536,1881,164,97,182,1,0
2025-09-09,5536,1827,104,158,189,10,3
2025-09-10,5536,1704,137,258,184,1,6
2025-09-11,5536,1537,67,228,184,2,2
2025-09-12,5536,1376,93,254,176,0,8
2025-09-15,5536,1327,84,133,164,6,18
2025-09-16,5536,1409,110,28,164,3,3
2025-09-17,5536,1334,79,154,158,0,6
2025-09-18,5536,1459,161,36,158,1,1
2025-09-19,5536,1489,91,60,144,3,0
2025-09-22,5536,1457,28,60,131,1,2
2025-09-23,5536,1433,36,60,128,0,3
2025-09-24,5536,1486,98,44,128,1,1
2025-09-25,5536,1435,45,96,137,11,2
2025-09-26,5536,1361,12,86,137,1,1
2025-09-30,5536,1424,71,8,136,2,3
2025-10-01,5536,1668,318,74,80,2,0
2025-10-02,5536,1910,327,81,58,0,0
2025-10-03,5536,1756,110,264,56,0,2
2025-10-07,5536,1840,258,174,59,3,0
2025-10-08,5536,1947,258,151,65,7,1
2025-10-09,5536,2077,209,79,70,7,2
2025-10-13,5536,2095,119,100,60,0,10
2025-10-14,5536,2024,164,235,64,8,4
2025-10-15,5536,2115,322,231,75,21,10
2025-10-16,5536,2387,556,284,72,4,7
2025-10-17,5536,2470,371,288,66,6,12
2025-10-20,5536,2383,193,279,55,0,11
2025-10-21,5536,2385,142,137,51,0,4
2025-10-22,5536,2405,278,255,46,0,5
2025-10-23,5536,2312,53,146,51,6,1
2025-10-27,5536,2266,75,118,47,2,6
2025-10-28,5536,2314,105,57,48,2,1
2025-10-29,5536,2400,214,128,52,5,1
2025-10-30,5536,2407,209,202,57,5,0
2025-10-31,5536,2425,182,164,56,1,2
2025-11-03,5536,2362,84,147,57,1,0
2025-11-04,5536,2297,61,126,48,2,11
2025-11-05,5536,2269,49,77,50,4,2
2025-11-06,5536,2260,97,106,51,2,1
2025-11-07,5536,2256,50,54,50,0,1
2025-11-10,5536,2086,258,424,209,176,17
2025-11-11,5536,2062,182,200,37,1,173
2025-11-12,5536,2123,104,40,34,4,7
2025-11-13,5536,2097,167,191,37,6,1
2025-11-14,5536,2088,76,82,33,1,5
2025-11-17,5536,2070,58,72,45,12,0
2025-11-18,5536,1983,63,150,36,3,12
2025-11-19,5536,1916,38,105,52,18,2
2025-11-20,5536,1987,121,50,51,3,4
2025-11-21,5536,1965,30,47,44,1,8
2025-11-24,5536,1986,42,20,37,1,8
2025-11-25,5536,2021,85,49,44,7,0
2025-11-26,5536,1980,38,78,42,0,2
2025-11-27,5536,1950,15,45,42,0,0
2025-11-28,5536,1969,123,104,37,2,7
2025-12-01,5536,1969,63,63,30,0,7
2025-12-02,5536,1963,37,43,25,1,6
2025-12-03,5536,2046,176,92,44,21,2
2025-12-04,5536,2028,217,235,30,1,15
2025-12-05,5536,2020,150,158,44,15,1
2025-12-08,5536,2001,105,118,39,1,6
2025-12-09,5536,1948,44,97,42,3,0
2025-12-10,5536,2092,367,221,60,19,1
2025-12-11,5536,1963,208,337,63,6,3
2025-12-12,5536,2010,338,291,62,3,3
2025-12-15,5536,1866,161,304,61,4,5
2025-12-16,5536,1851,156,171,58,1,4
2025-12-17,5536,1913,209,147,55,0,3
2025-12-18,5536,1824,102,147,47,0,8
2025-12-19,5536,1833,112,103,61,14,0
2025-12-22,5536,1940,209,102,50,2,13
2025-12-23,5536,1966,63,35,48,0,2
2025-12-24,5536,2018,85,33,46,0,2
2025-12-26,5536,2130,317,205,60,14,0
2025-12-29,5536,2300,272,99,54,0,6
2025-12-30,5536,2410,249,139,54,0,0
2025-12-31,5536,2527,275,158,48,0,6
2026-01-02,5536,2767,377,134,32,1,17
2026-01-05,5536,2609,308,466,32,4,0
2026-01-06,5536,2809,482,281,39,9,2
2026-01-07,5536,2799,252,261,32,3,10
2026-01-08,5536,2757,216,258,24,0,8
2026-01-09,5536,2827,257,187,1,0,23
2026-01-12,5536,2785,362,404,0,0,0
2026-01-13,5536,2753,709,738,0,0,0
2026-01-14,5536,2827,368,294,0,0,0
2026-01-15,5536,2921,274,180,12,12,0
2026-01-16,5536,2904,405,422,9,3,6
2026-01-19,5536,2891,246,257,10,3,2
2026-01-20,5536,2833,308,357,10,0,0
2026-01-21,5536,2774,143,200,12,2,0
2026-01-22,5536,2718,116,171,14,3,1
2026-01-23,5536,2725,51,40,14,0,0
2026-01-26,5536,2731,124,111,12,0,2
2026-01-27,5536,2743,81,69,12,1,1
2026-01-28,5536,2884,182,39,14,2,0
2026-01-29,5536,2923,207,164,14,1,1
2026-01-30,5536,2884,155,191,14,1,1
2026-02-02,5536,2811,54,120,18,6,2
2026-02-03,5536,2880,115,45,14,0,4
2026-02-04,5536,2900,80,57,11,0,3
2026-02-05,5536,2910,52,35,8,0,3
2026-02-06,5536,2815,30,120,6,1,3
2026-02-09,5536,2814,39,39,8,2,0
2026-02-10,5536,2797,43,52,5,0,3
2026-02-11,5536,2747,28,66,5,0,0
2026-02-23,5536,2720,75,98,5,0,0
2026-02-24,5536,2746,98,60,5,0,0
2026-02-25,5536,2700,133,178,5,0,0
2026-02-26,5536,2776,230,154,6,1,0
2026-03-02,5536,2710,83,149,5,0,1
2026-03-03,5536,2649,60,120,5,0,0
2026-03-04,5536,2626,79,101,5,0,0
2026-03-05,5536,2617,73,82,6,1,0
2026-03-06,5536,2660,89,44,6,0,0
2026-03-09,5536,2592,58,124,6,1,1
2026-03-10,5536,2594,121,119,6,1,1
2026-03-11,5536,2582,133,131,6,0,0
2026-03-12,5536,2506,35,110,6,0,0
2026-03-13,5536,2487,33,52,6,0,0
2026-03-16,5536,2512,79,53,6,0,0
2026-03-17,5536,2541,89,60,5,0,1
2026-03-18,5536,2475,16,82,5,0,0
2026-03-19,5536,2451,17,38,6,1,0
2026-03-20,5536,2417,175,208,0,0,6
2026-03-23,5536,2401,213,229,0,0,0
2026-03-24,5536,2479,311,233,0,0,0
2026-03-25,5536,2517,358,320,0,0,0
2026-03-26,5536,2293,314,534,5,5,0
2026-03-27,5536,2258,71,106,7,3,1
2026-03-30,5536,2328,142,70,5,0,2
2026-03-31,5536,2144,106,290,8,3,0
2026-04-01,5536,2099,47,92,12,4,0
2026-04-02,5536,2051,49,95,10,0,2
2026-04-07,5536,2078,61,33,11,1,0
2026-04-08,5536,2143,95,30,12,1,0
2026-04-09,5536,2281,180,49,11,0,0
2026-04-10,5536,2273,172,171,11,2,2
2026-04-13,5536,2288,252,232,13,3,1
2026-04-14,5536,2204,149,233,16,4,1
2026-04-15,5536,2009,176,368,23,7,0
2026-04-16,5536,2088,288,208,18,3,8
2026-04-17,5536,1928,129,289,26,12,4
2026-04-20,5536,1735,130,323,28,5,3
2026-04-21,5536,1573,76,238,28,3,3
2026-04-22,5536,1454,51,170,29,1,0
2026-04-23,5536,1316,181,319,32,4,1
2026-04-24,5536,1332,192,176,32,0,0
2026-04-27,5536,1254,86,164,33,1,0
2026-04-28,5536,1252,111,113,27,0,6
2026-04-29,5536,1236,67,82,28,1,0
2026-04-30,5536,1277,113,67,18,0,10
2026-05-04,5536,1316,108,69,18,0,0
2026-05-05,5536,1355,74,35,16,0,2
2026-05-06,5536,1278,56,133,17,1,0
2026-05-07,5536,1341,114,50,16,0,1
2026-05-08,5536,1308,76,107,16,0,0
2026-05-11,5536,1544,334,98,16,0,0
2026-05-12,5536,1829,336,49,16,0,0
2026-05-13,5536,1587,179,421,17,1,0
2026-05-14,5536,1509,287,365,26,9,0
2026-05-15,5536,1531,251,229,27,1,0
2026-05-18,5536,1542,134,123,22,1,6
2026-05-19,5536,1337,108,313,17,0,5
2026-05-20,5536,1332,63,63,18,1,0
2026-05-21,5536,1371,83,44,18,0,0
2026-05-22,5536,1380,71,62,17,0,1
2026-05-25,5536,1384,108,104,17,0,0
2026-05-26,5536,1354,270,300,21,4,0
2026-05-27,5536,1076,132,410,26,5,0
2026-05-28,5536,971,100,205,29,7,4
2026-05-29,5536,1025,146,92,25,1,5
2026-06-01,5536,1003,36,58,24,0,1
2026-06-02,5536,1001,43,45,22,0,2
2026-06-03,5536,941,52,111,25,3,0
2026-06-04,5536,869,90,162,24,0,1
2026-06-05,5536,817,69,121,24,1,1
2026-06-08,5536,810,56,63,30,7,1
2026-06-09,5536,807,75,77,32,2,0
2026-06-10,5536,782,50,75,33,1,0
2026-06-11,5536,808,50,24,32,0,1
2026-06-12,5536,773,66,101,36,4,0
2026-06-15,5536,769,66,70,39,3,0
2026-06-16,5536,778,74,65,36,0,3
2026-06-17,5536,779,26,23,35,0,1
2026-06-18,5536,766,35,48,35,0,0
2026-06-22,5536,786,68,48,35,0,0
2026-06-23,5536,773,36,48,35,0,0
2026-06-24,5536,728,26,70,34,0,1
2026-06-25,5536,697,34,65,35,1,0
2026-06-26,5536,705,38,30,29,0,6
2026-06-29,5536,709,58,54,5,0,24
2026-06-30,5536,700,34,43,0,0,5
2026-07-01,5536,666,34,68,0,0,0
