date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-02-17,3071,4247,27,4,0,0,5
2025-02-18,3071,4247,9,8,0,0,0
2025-02-19,3071,4241,10,16,0,0,0
2025-02-20,3071,4237,4,8,0,0,0
2025-02-21,3071,4206,5,19,0,0,0
2025-02-24,3071,4182,4,16,0,0,0
2025-02-25,3071,4176,1,7,0,0,0
2025-02-26,3071,4132,8,29,0,0,0
2025-02-27,3071,4108,3,25,0,0,0
2025-03-03,3071,4079,15,28,0,0,0
2025-03-04,3071,4044,11,45,0,0,0
2025-03-05,3071,4015,6,31,0,0,0
2025-03-06,3071,3996,15,33,0,0,0
2025-03-07,3071,3961,6,32,0,0,0
2025-03-10,3071,3956,8,8,0,0,0
2025-03-11,3071,3946,18,24,0,0,0
2025-03-12,3071,3949,11,3,0,0,0
2025-03-13,3071,3952,7,4,0,0,0
2025-03-14,3071,3922,4,30,0,0,0
2025-03-17,3071,3920,5,5,0,0,0
2025-03-18,3071,3911,9,18,0,0,0
2025-03-19,3071,3898,5,18,0,0,0
2025-03-20,3071,3894,1,5,0,0,0
2025-03-21,3071,3876,2,10,0,0,0
2025-03-24,3071,3881,5,0,0,0,0
2025-03-25,3071,3866,4,19,0,0,0
2025-03-26,3071,3867,1,0,0,0,0
2025-03-27,3071,3846,1,22,0,0,0
2025-03-28,3071,3835,19,30,0,0,0
2025-03-31,3071,3780,28,77,0,0,0
2025-04-01,3071,3762,4,13,0,0,0
2025-04-02,3071,3763,4,3,0,0,0
2025-04-07,3071,3680,4,27,0,0,0
2025-04-08,3071,3463,22,135,0,0,0
2025-04-09,3071,3321,23,128,0,0,0
2025-04-10,3071,3269,10,55,0,0,0
2025-04-11,3071,3257,20,28,0,0,0
2025-04-14,3071,3250,17,12,0,0,0
2025-04-15,3071,3242,7,15,0,0,0
2025-04-16,3071,3253,13,2,0,0,0
2025-04-17,3071,3256,8,0,0,0,0
2025-04-18,3071,3225,1,2,0,0,0
2025-04-21,3071,3239,14,0,0,0,0
2025-04-22,3071,3244,10,5,0,0,0
2025-04-23,3071,3255,12,1,0,0,0
2025-04-24,3071,3256,6,5,0,0,0
2025-04-25,3071,3260,10,6,1,1,0
2025-04-28,3071,3265,7,2,1,0,0
2025-04-29,3071,3264,6,7,1,0,0
2025-04-30,3071,2953,2,7,1,0,0
2025-05-02,3071,2946,7,11,1,0,0
2025-05-05,3071,2945,12,13,1,0,0
2025-05-06,3071,2945,0,0,1,0,0
2025-05-07,3071,2940,0,5,1,0,0
2025-05-08,3071,2940,0,0,1,0,0
2025-05-09,3071,2939,0,1,1,0,0
2025-05-12,3071,2982,63,20,1,0,0
2025-05-13,3071,2892,18,108,1,0,0
2025-05-14,3071,2855,12,49,1,0,0
2025-05-15,3071,2809,0,46,1,0,0
2025-05-16,3071,2785,5,29,1,0,0
2025-05-19,3071,2768,0,17,1,0,0
2025-05-20,3071,2726,12,54,1,0,0
2025-05-21,3071,2597,30,159,2,1,0
2025-05-22,3071,2554,15,58,2,0,0
2025-05-23,3071,2438,22,135,2,0,0
2025-05-26,3071,2284,29,183,1,0,1
2025-05-27,3071,2226,9,67,1,0,0
2025-05-28,3071,2165,3,64,1,0,0
2025-05-29,3071,2141,3,27,1,0,0
2025-06-02,3071,2107,6,40,1,0,0
2025-06-03,3071,2089,1,19,1,0,0
2025-06-04,3071,2014,8,83,1,0,0
2025-06-05,3071,1891,10,133,1,0,0
2025-06-06,3071,1896,7,2,0,0,1
2025-06-09,3071,1895,3,4,0,0,0
2025-06-10,3071,1859,13,49,0,0,0
2025-06-11,3071,1821,2,35,0,0,0
2025-06-12,3071,1760,9,70,0,0,0
2025-06-13,3071,1774,37,23,0,0,0
2025-06-16,3071,1771,0,3,0,0,0
2025-06-17,3071,1769,3,5,0,0,0
2025-06-18,3071,1724,5,50,0,0,0
2025-06-19,3071,1730,6,0,0,0,0
2025-06-20,3071,1731,4,3,0,0,0
2025-06-23,3071,1739,8,0,0,0,0
2025-06-24,3071,1729,4,14,0,0,0
2025-06-25,3071,1716,1,14,0,0,0
2025-06-26,3071,1721,7,2,0,0,0
2025-06-27,3071,1723,6,4,0,0,0
2025-06-30,3071,1724,3,2,0,0,0
2025-07-01,3071,1732,8,0,0,0,0
2025-07-02,3071,1735,7,4,0,0,0
2025-07-03,3071,1710,1,26,0,0,0
2025-07-04,3071,1715,6,1,0,0,0
2025-07-07,3071,1713,0,2,0,0,0
2025-07-08,3071,1712,2,3,0,0,0
2025-07-09,3071,1712,2,1,0,0,0
2025-07-10,3071,1712,2,2,0,0,0
2025-07-11,3071,1706,9,15,0,0,0
2025-07-14,3071,1682,0,24,0,0,0
2025-07-15,3071,1711,53,24,0,0,0
2025-07-16,3071,1726,33,18,0,0,0
2025-07-17,3071,1727,7,6,0,0,0
2025-07-18,3071,1721,5,9,0,0,0
2025-07-21,3071,1724,6,3,0,0,0
2025-07-22,3071,1729,8,3,0,0,0
2025-07-23,3071,1729,1,1,0,0,0
2025-07-24,3071,1729,1,1,0,0,0
2025-07-25,3071,1729,1,1,0,0,0
2025-07-28,3071,1708,1,22,0,0,0
2025-07-29,3071,1684,1,4,0,0,0
2025-07-30,3071,1730,49,3,0,0,0
2025-07-31,3071,1743,13,0,0,0,0
2025-08-01,3071,1730,1,14,0,0,0
2025-08-04,3071,1758,35,7,0,0,0
2025-08-05,3071,1748,1,11,0,0,0
2025-08-06,3071,1727,4,25,0,0,0
2025-08-07,3071,1714,0,13,0,0,0
2025-08-08,3071,1721,113,106,0,0,0
2025-08-11,3071,1712,23,32,11,11,0
2025-08-12,3071,1680,78,110,3,3,11
2025-08-13,3071,1674,45,51,12,9,0
2025-08-14,3071,1749,137,62,27,15,0
2025-08-15,3071,2304,854,296,22,2,7
2025-08-18,3071,2269,357,391,40,19,1
2025-08-19,3071,2225,103,147,28,1,12
2025-08-20,3071,2283,149,91,20,0,8
2025-08-21,3071,2277,83,89,17,1,4
2025-08-22,3071,2308,65,34,14,0,3
2025-08-25,3071,2396,216,128,15,1,0
2025-08-26,3071,2396,78,78,15,0,0
2025-08-27,3071,2404,50,42,15,0,0
2025-08-28,3071,2397,35,42,15,0,0
2025-08-29,3071,2473,127,51,15,0,0
2025-09-01,3071,2524,179,128,15,0,0
2025-09-02,3071,2573,237,181,17,2,0
2025-09-03,3071,2593,233,213,15,0,2
2025-09-04,3071,2475,221,339,4,0,11
2025-09-05,3071,2481,60,49,10,6,0
2025-09-08,3071,2498,49,32,9,0,1
2025-09-09,3071,2503,64,59,7,0,2
2025-09-10,3071,2495,28,36,7,0,0
2025-09-11,3071,2151,294,638,5,0,2
2025-09-12,3071,1696,189,644,14,13,4
2025-09-15,3071,1669,23,50,7,3,10
2025-09-16,3071,1637,7,39,8,2,1
2025-09-17,3071,1636,20,21,8,0,0
2025-09-18,3071,1607,4,33,7,0,1
2025-09-19,3071,1640,79,43,2,0,5
2025-09-22,3071,1617,33,56,2,0,0
2025-09-23,3071,1599,11,28,2,0,0
2025-09-24,3071,1607,20,12,2,0,0
2025-09-25,3071,1583,20,44,2,0,0
2025-09-26,3071,1571,18,30,2,0,0
2025-09-30,3071,1564,6,13,0,0,2
2025-10-01,3071,1569,7,2,0,0,0
2025-10-02,3071,1570,4,3,0,0,0
2025-10-03,3071,1572,5,3,0,0,0
2025-10-07,3071,1568,10,14,0,0,0
2025-10-08,3071,1746,231,53,0,0,0
2025-10-09,3071,1785,135,72,2,2,0
2025-10-13,3071,1755,8,38,2,0,0
2025-10-14,3071,1735,10,30,2,0,0
2025-10-15,3071,1700,1,36,0,0,2
2025-10-16,3071,1723,33,10,0,0,0
2025-10-17,3071,1700,5,27,0,0,0
2025-10-20,3071,1687,10,23,0,0,0
2025-10-21,3071,1702,63,48,0,0,0
2025-10-22,3071,1733,67,36,1,1,0
2025-10-23,3071,1715,19,37,0,0,1
2025-10-27,3071,1732,25,8,0,0,0
2025-10-28,3071,1764,35,3,0,0,0
2025-10-29,3071,1726,8,46,0,0,0
2025-10-30,3071,1843,267,149,3,3,0
2025-10-31,3071,1744,101,200,0,0,3
2025-11-03,3071,1712,19,51,0,0,0
2025-11-04,3071,1706,38,44,1,1,0
2025-11-05,3071,1721,25,10,3,2,0
2025-11-06,3071,1714,15,22,10,7,0
2025-11-07,3071,1726,18,6,15,5,0
2025-11-10,3071,1740,26,12,6,0,9
2025-11-11,3071,1659,26,107,6,0,0
2025-11-12,3071,1653,14,20,6,0,0
2025-11-13,3071,1691,52,14,11,5,0
2025-11-14,3071,1702,34,23,11,0,0
2025-11-17,3071,1680,12,34,11,0,0
2025-11-18,3071,1647,15,46,8,0,3
2025-11-19,3071,1616,15,46,6,0,2
2025-11-20,3071,1584,9,33,4,0,2
2025-11-21,3071,1555,18,47,1,0,3
2025-11-24,3071,1555,5,5,2,1,0
2025-11-25,3071,1558,6,3,2,0,0
2025-11-26,3071,1536,3,24,2,0,0
2025-11-27,3071,1534,2,4,2,0,0
2025-11-28,3071,1516,4,22,2,0,0
2025-12-01,3071,1516,4,4,4,2,0
2025-12-02,3071,1510,2,4,4,0,0
2025-12-03,3071,1508,19,20,3,0,1
2025-12-04,3071,1513,12,6,3,0,0
2025-12-05,3071,1514,3,2,3,0,0
2025-12-08,3071,1495,6,25,3,0,0
2025-12-09,3071,1492,3,6,3,0,0
2025-12-10,3071,1475,7,24,3,0,0
2025-12-11,3071,1463,4,15,3,0,0
2025-12-12,3071,1452,7,18,3,0,0
2025-12-15,3071,1439,1,14,3,0,0
2025-12-16,3071,1443,6,2,3,0,0
2025-12-17,3071,1447,6,2,3,0,0
2025-12-18,3071,1431,41,57,3,0,0
2025-12-19,3071,1467,59,23,3,0,0
2025-12-22,3071,1406,6,67,3,0,0
2025-12-23,3071,1380,7,25,3,0,0
2025-12-24,3071,1381,4,2,3,0,0
2025-12-26,3071,1386,9,4,3,0,0
2025-12-29,3071,1353,36,69,3,0,0
2025-12-30,3071,1383,51,21,3,0,0
2025-12-31,3071,1378,34,39,3,0,0
2026-01-02,3071,1366,18,30,3,0,0
2026-01-05,3071,1361,26,25,3,0,0
2026-01-06,3071,1365,16,12,2,0,1
2026-01-07,3071,1350,17,32,2,0,0
2026-01-08,3071,1344,10,16,2,0,0
2026-01-09,3071,1335,17,25,2,0,0
2026-01-12,3071,1268,53,120,3,1,0
2026-01-13,3071,1255,33,46,3,0,0
2026-01-14,3071,1186,8,72,3,0,0
2026-01-15,3071,1191,16,7,3,0,0
2026-01-16,3071,1161,33,63,4,1,0
2026-01-19,3071,1198,51,14,4,0,0
2026-01-20,3071,1138,19,79,4,0,0
2026-01-21,3071,1127,23,33,4,0,0
2026-01-22,3071,1128,33,32,4,0,0
2026-01-23,3071,1138,40,30,4,0,0
2026-01-26,3071,1108,25,55,4,0,0
2026-01-27,3071,1114,39,33,4,0,0
2026-01-28,3071,1164,57,6,4,0,0
2026-01-29,3071,1177,31,18,3,0,1
2026-01-30,3071,1175,8,10,3,0,0
2026-02-02,3071,1170,3,8,3,0,0
2026-02-03,3071,1175,18,13,3,0,0
2026-02-04,3071,1153,6,28,3,0,0
2026-02-05,3071,1151,3,4,3,0,0
2026-02-06,3071,1172,29,8,2,0,1
2026-02-09,3071,1172,1,1,2,0,0
2026-02-10,3071,1172,10,10,2,0,0
2026-02-11,3071,1187,22,6,1,0,1
2026-02-23,3071,1216,30,1,1,0,0
2026-02-24,3071,1230,21,7,1,0,0
2026-02-25,3071,1220,64,74,3,2,0
2026-02-26,3071,1271,76,25,3,0,0
2026-03-02,3071,1253,46,64,3,0,0
2026-03-03,3071,1247,18,24,3,0,0
2026-03-04,3071,1257,45,35,3,0,0
2026-03-05,3071,1257,26,26,4,1,0
2026-03-06,3071,1264,19,10,3,0,1
2026-03-09,3071,1252,12,24,2,0,1
2026-03-10,3071,1254,10,8,2,0,0
2026-03-11,3071,1356,180,78,4,2,0
2026-03-12,3071,1278,76,154,3,0,1
2026-03-13,3071,1255,33,56,2,0,1
2026-03-16,3071,1255,58,58,2,0,0
2026-03-17,3071,1305,148,98,2,0,0
2026-03-18,3071,1525,315,95,3,1,0
2026-03-19,3071,1675,239,89,3,0,0
2026-03-20,3071,2140,605,140,21,18,0
2026-03-23,3071,2701,1003,442,29,11,3
2026-03-24,3071,2855,532,378,22,2,9
2026-03-25,3071,2970,188,72,23,1,0
2026-03-26,3071,2979,132,123,28,5,0
2026-03-27,3071,3131,228,76,31,6,3
2026-03-30,3071,3135,85,79,16,0,15
2026-03-31,3071,3053,69,147,2,0,14
2026-04-01,3071,3077,64,40,1,0,1
2026-04-02,3071,3049,33,61,1,0,0
2026-04-07,3071,3090,82,41,1,0,0
2026-04-08,3071,3136,92,46,1,0,0
2026-04-09,3071,3113,69,92,0,0,1
2026-04-10,3071,3152,97,54,0,0,0
2026-04-13,3071,3386,342,105,0,0,0
2026-04-14,3071,3458,325,253,0,0,0
2026-04-15,3071,3516,320,262,0,0,0
2026-04-16,3071,3479,273,309,1,1,0
2026-04-17,3071,3482,173,170,1,0,0
2026-04-20,3071,3470,128,139,1,0,0
2026-04-21,3071,3456,66,79,1,0,0
2026-04-22,3071,3754,885,585,16,15,0
2026-04-23,3071,4033,793,514,9,6,13
2026-04-24,3071,4075,252,207,8,0,1
2026-04-27,3071,4023,116,167,2,0,6
2026-04-28,3071,4016,67,33,2,0,0
2026-04-29,3071,4025,44,35,2,0,0
2026-04-30,3071,4019,45,51,1,0,1
2026-05-04,3071,4070,104,53,1,0,0
2026-05-05,3071,4089,81,62,2,1,0
2026-05-06,3071,4121,121,89,2,2,2
2026-05-07,3071,4071,38,88,2,1,1
2026-05-08,3071,4157,120,34,2,1,1
2026-05-11,3071,4122,33,68,2,1,1
2026-05-12,3071,4158,83,46,2,0,0
2026-05-13,3071,4131,19,46,2,0,0
2026-05-14,3071,4128,16,19,2,0,0
2026-05-15,3071,4092,31,67,2,1,1
2026-05-18,3071,4101,16,7,4,2,0
2026-05-19,3071,4113,25,13,2,0,2
2026-05-20,3071,4093,19,39,2,0,0
2026-05-21,3071,4092,18,19,2,0,0
2026-05-22,3071,4072,33,53,3,1,0
2026-05-25,3071,3973,35,134,4,1,0
2026-05-26,3071,4006,194,161,4,0,0
2026-05-27,3071,3969,104,141,4,0,0
2026-05-28,3071,3879,36,116,4,0,0
2026-05-29,3071,3872,43,50,4,0,0
2026-06-01,3071,4002,195,65,4,0,0
2026-06-02,3071,3888,89,203,4,0,0
2026-06-03,3071,3951,164,101,8,4,0
2026-06-04,3071,4017,160,94,3,0,5
2026-06-05,3071,4089,122,50,5,2,0
2026-06-08,3071,4082,21,28,3,0,2
2026-06-09,3071,4083,27,26,3,0,0
2026-06-10,3071,3925,222,380,3,0,0
2026-06-11,3071,3939,100,86,3,0,0
2026-06-12,3071,3918,99,120,4,1,0
2026-06-15,3071,3879,25,64,4,0,0
2026-06-16,3071,3869,56,66,4,0,0
2026-06-17,3071,3876,39,32,4,0,0
2026-06-18,3071,3971,135,40,4,0,0
2026-06-22,3071,3939,90,122,4,0,0
2026-06-23,3071,3930,72,61,2,0,2
2026-06-24,3071,3929,32,33,2,0,0
2026-06-25,3071,3964,96,61,2,0,0
2026-06-26,3071,3978,49,35,4,2,0
2026-06-29,3071,4012,53,19,2,0,2
2026-06-30,3071,3950,6,68,0,0,2
2026-07-01,3071,3916,6,40,0,0,0
2026-07-02,3071,3921,10,5,0,0,0
2026-07-03,3071,3854,14,51,0,0,0
2026-07-06,3071,3855,29,25,0,0,0
2026-07-07,3071,3841,25,39,1,1,0
2026-07-08,3071,3930,119,30,1,0,0
2026-07-09,3071,3930,18,18,1,0,0
