date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-04-01,6165,17690,147,134,37,0,11
2025-04-02,6165,17776,180,94,42,1,6
2025-04-07,6165,17752,6,30,40,2,0
2025-04-08,6165,17895,312,158,35,5,0
2025-04-09,6165,17923,306,272,14,25,4
2025-04-10,6165,17956,72,39,11,5,2
2025-04-11,6165,18162,225,19,9,2,0
2025-04-14,6165,18212,103,46,1,8,0
2025-04-15,6165,18203,124,133,0,1,0
2025-04-16,6165,18251,128,80,0,0,0
2025-04-17,6165,18380,276,147,0,0,0
2025-04-18,6165,18374,197,203,103,0,103
2025-04-21,6165,18414,164,124,108,17,22
2025-04-22,6165,18462,178,130,102,20,16
2025-04-23,6165,17856,273,874,163,16,78
2025-04-24,6165,17914,264,201,164,47,50
2025-04-25,6165,17774,153,291,178,3,17
2025-04-28,6165,17684,105,160,178,3,3
2025-04-29,6165,17901,468,251,220,5,47
2025-04-30,6165,17991,383,293,215,40,35
2025-05-02,6165,18101,444,334,217,40,42
2025-05-05,6165,18070,136,167,231,14,28
2025-05-06,6165,17997,321,394,324,26,119
2025-05-07,6165,17502,432,927,408,3,87
2025-05-08,6165,17453,226,275,402,42,36
2025-05-09,6165,17333,554,674,481,14,93
2025-05-12,6165,17324,397,406,531,4,54
2025-05-13,6165,17253,260,326,501,29,4
2025-05-14,6165,17203,291,341,487,14,0
2025-05-15,6165,16969,148,262,491,5,9
2025-05-16,6165,16991,210,188,497,0,6
2025-05-19,6165,16873,124,227,484,22,9
2025-05-20,6165,16759,87,201,476,8,0
2025-05-21,6165,16789,501,471,460,22,6
2025-05-22,6165,16624,218,383,473,2,15
2025-05-23,6165,16633,221,212,481,4,12
2025-05-26,6165,16657,160,136,466,20,5
2025-05-27,6165,16547,83,193,462,9,5
2025-05-28,6165,16524,233,256,418,17,23
2025-05-29,6165,16572,209,161,350,1,33
2025-06-02,6165,16496,53,129,344,7,1
2025-06-03,6165,16535,110,71,213,15,4
2025-06-04,6165,16562,73,46,203,15,5
2025-06-05,6165,16496,20,86,203,4,4
2025-06-06,6165,16368,220,348,172,40,9
2025-06-09,6165,16373,21,16,172,6,6
2025-06-10,6165,17129,794,38,161,19,8
2025-06-11,6165,17241,156,44,166,2,7
2025-06-12,6165,17229,118,130,171,3,8
2025-06-13,6165,17224,154,159,182,0,11
2025-06-16,6165,17260,51,15,178,4,0
2025-06-17,6165,17278,92,74,96,82,0
2025-06-18,6165,16956,110,432,46,51,1
2025-06-19,6165,16730,215,441,70,0,24
2025-06-20,6165,16968,560,322,59,18,7
2025-06-23,6165,17146,220,42,46,22,9
2025-06-24,6165,17275,168,39,47,7,8
2025-06-25,6165,17359,136,52,43,7,3
2025-06-26,6165,17354,42,47,44,0,1
2025-06-27,6165,17430,92,16,46,1,3
2025-06-30,6165,17415,45,60,42,7,3
2025-07-01,6165,17430,23,8,40,2,0
2025-07-02,6165,17478,58,10,33,8,1
2025-07-03,6165,17525,121,74,30,7,4
2025-07-04,6165,17672,184,37,32,7,9
2025-07-07,6165,17868,261,65,36,3,7
2025-07-08,6165,17866,60,62,67,4,35
2025-07-09,6165,17871,31,26,68,3,4
2025-07-10,6165,17857,38,52,71,0,3
2025-07-11,6165,17779,27,105,75,0,4
2025-07-14,6165,17767,25,37,66,11,2
2025-07-15,6165,17767,72,72,33,35,2
2025-07-16,6165,17787,35,15,28,5,0
2025-07-17,6165,17789,33,31,20,8,0
2025-07-18,6165,17452,9,346,3,17,0
2025-07-21,6165,17516,102,38,0,3,0
2025-07-22,6165,17549,50,17,0,0,0
2025-07-23,6165,17600,65,14,0,0,0
2025-07-24,6165,17638,45,7,0,0,0
2025-07-25,6165,17476,23,185,13,0,13
2025-07-28,6165,17468,195,203,8,13,8
2025-07-29,6165,17508,47,7,8,0,0
2025-07-30,6165,17443,36,101,13,0,5
2025-07-31,6165,17507,68,4,15,0,2
2025-08-01,6165,17237,87,357,15,2,2
2025-08-04,6165,17077,20,180,16,0,1
2025-08-05,6165,16938,66,205,16,0,0
2025-08-06,6165,16923,25,40,16,0,0
2025-08-07,6165,16971,66,18,16,0,0
2025-08-08,6165,16938,23,56,17,0,1
2025-08-11,6165,16897,16,57,17,0,0
2025-08-12,6165,16707,126,316,18,0,1
2025-08-13,6165,16645,96,158,14,4,0
2025-08-14,6165,16659,63,49,14,0,0
2025-08-15,6165,16698,53,14,13,1,0
2025-08-18,6165,16668,48,78,13,0,0
2025-08-19,6165,16577,48,39,13,0,0
2025-08-20,6165,16614,60,23,14,0,1
2025-08-21,6165,16629,54,39,14,0,0
2025-08-22,6165,16750,597,476,14,0,0
2025-08-25,6165,16721,553,582,17,0,3
2025-08-26,6165,16735,585,571,17,0,0
2025-08-27,6165,16741,248,242,17,0,0
2025-08-28,6165,16821,384,303,28,0,11
2025-08-29,6165,16945,397,272,27,11,10
2025-09-01,6165,17015,408,338,31,0,4
2025-09-02,6165,16788,256,483,18,15,2
2025-09-03,6165,16791,156,153,18,0,0
2025-09-04,6165,16711,266,346,18,0,0
2025-09-05,6165,16711,84,83,18,0,0
2025-09-08,6165,16628,227,310,18,0,0
2025-09-09,6165,16396,85,317,20,0,2
2025-09-10,6165,16371,199,124,27,1,8
2025-09-11,6165,16401,225,195,10,17,0
2025-09-12,6165,16590,464,274,10,0,0
2025-09-15,6165,16470,42,112,10,0,0
2025-09-16,6165,16548,92,14,10,0,0
2025-09-17,6165,16557,191,182,10,0,0
2025-09-18,6165,16450,62,163,10,0,0
2025-09-19,6165,16444,142,148,10,0,0
2025-09-22,6165,16169,66,291,10,0,0
2025-09-23,6165,16144,47,72,10,0,0
2025-09-24,6165,16066,34,72,16,0,6
2025-09-25,6165,16061,16,21,15,1,0
2025-09-26,6165,16155,97,3,15,0,0
2025-09-30,6165,16148,38,45,15,0,0
2025-10-01,6165,16172,62,38,15,0,0
2025-10-02,6165,16210,50,12,15,0,0
2025-10-03,6165,16183,33,50,10,6,1
2025-10-07,6165,16184,10,9,9,1,0
2025-10-08,6165,16233,56,7,9,0,0
2025-10-09,6165,16265,49,17,9,0,0
2025-10-13,6165,16278,32,19,9,0,0
2025-10-14,6165,16197,46,127,9,0,0
2025-10-15,6165,16218,22,1,9,0,0
2025-10-16,6165,16206,8,20,9,0,0
2025-10-17,6165,16217,17,6,9,0,0
2025-10-20,6165,16221,47,41,9,0,0
2025-10-21,6165,16259,41,3,9,0,0
2025-10-22,6165,16248,190,201,10,0,1
2025-10-23,6165,16394,215,69,9,1,0
2025-10-27,6165,16359,55,90,11,0,2
2025-10-28,6165,16367,27,19,11,0,0
2025-10-29,6165,16337,41,71,11,0,0
2025-10-30,6165,16339,10,8,11,0,0
2025-10-31,6165,16416,88,11,10,1,0
2025-11-03,6165,16293,5,128,10,0,0
2025-11-04,6165,16392,333,234,10,2,2
2025-11-05,6165,16493,132,31,10,0,0
2025-11-06,6165,16453,81,121,10,0,0
2025-11-07,6165,16035,175,593,13,0,3
2025-11-10,6165,15991,56,100,13,0,0
2025-11-11,6165,16032,52,11,13,1,1
2025-11-12,6165,16039,60,53,13,0,0
2025-11-13,6165,16042,28,25,13,0,0
2025-11-14,6165,16066,46,22,13,0,0
2025-11-17,6165,16126,86,26,11,2,0
2025-11-18,6165,16160,196,162,11,0,0
2025-11-19,6165,16303,145,2,11,0,0
2025-11-20,6165,16293,87,97,10,1,0
2025-11-21,6165,16307,52,38,12,2,4
2025-11-24,6165,16309,54,22,20,0,8
2025-11-25,6165,16360,364,313,6,14,0
2025-11-26,6165,16296,152,216,6,0,0
2025-11-27,6165,16313,20,3,5,1,0
2025-11-28,6165,16314,108,107,5,0,0
2025-12-01,6165,16243,46,117,5,0,0
2025-12-02,6165,16215,479,487,5,0,0
2025-12-03,6165,16200,225,240,5,0,0
2025-12-04,6165,15859,8,349,5,0,0
2025-12-05,6165,15811,362,409,5,0,0
2025-12-08,6165,15820,10,1,5,0,0
2025-12-09,6165,15815,8,13,6,0,1
2025-12-10,6165,15813,40,42,6,0,0
2025-12-11,6165,15837,28,4,5,1,0
2025-12-12,6165,15808,29,58,5,0,0
2025-12-15,6165,15816,11,3,5,0,0
2025-12-16,6165,15820,8,4,7,0,2
2025-12-17,6165,15822,4,2,7,0,0
2025-12-18,6165,15832,10,0,7,0,0
2025-12-19,6165,15836,5,1,7,0,0
2025-12-22,6165,15846,22,12,5,2,0
2025-12-23,6165,15834,16,28,18,0,13
2025-12-24,6165,15796,30,68,8,10,0
2025-12-26,6165,15805,21,12,6,2,0
2025-12-29,6165,15793,2,14,6,0,0
2025-12-30,6165,15793,19,19,6,0,0
2025-12-31,6165,15798,6,1,6,0,0
2026-01-02,6165,15813,41,26,6,0,0
2026-01-05,6165,15848,40,5,6,0,0
2026-01-06,6165,15949,124,23,6,0,0
2026-01-07,6165,15973,40,16,6,0,0
2026-01-08,6165,15968,78,83,6,0,0
2026-01-09,6165,15890,14,92,6,0,0
2026-01-12,6165,15894,46,42,6,0,0
2026-01-13,6165,15885,22,31,6,0,0
2026-01-14,6165,15831,23,77,6,0,0
2026-01-15,6165,15361,35,505,6,0,0
2026-01-16,6165,15290,47,103,6,0,0
2026-01-19,6165,15334,75,31,6,0,0
2026-01-20,6165,15321,43,41,6,0,0
2026-01-21,6165,15334,40,27,6,0,0
2026-01-22,6165,15375,120,79,6,0,0
2026-01-23,6165,15372,7,10,6,0,0
2026-01-26,6165,15195,36,213,6,0,0
2026-01-27,6165,15196,13,8,6,0,0
2026-01-28,6165,15211,21,6,6,0,0
2026-01-29,6165,15218,35,28,6,0,0
2026-01-30,6165,15271,54,1,7,0,1
2026-02-02,6165,15308,57,20,7,0,0
2026-02-03,6165,15312,16,12,6,1,0
2026-02-04,6165,15339,27,0,6,0,0
2026-02-05,6165,15364,35,10,11,0,5
2026-02-06,6165,15343,132,153,11,0,0
2026-02-09,6165,15354,24,13,6,5,0
2026-02-10,6165,15378,30,6,6,0,0
2026-02-11,6165,15407,32,3,6,0,0
2026-02-23,6165,15452,51,6,6,0,0
2026-02-24,6165,15466,39,25,6,0,0
2026-02-25,6165,15462,5,9,6,0,0
2026-02-26,6165,15473,14,3,6,0,0
2026-03-02,6165,15480,23,16,6,0,0
2026-03-03,6165,15496,30,14,6,0,0
2026-03-04,6165,15490,27,33,6,0,0
2026-03-05,6165,15473,5,22,6,0,0
2026-03-06,6165,15466,12,19,6,0,0
2026-03-09,6165,15350,7,123,16,0,10
2026-03-10,6165,15325,0,20,16,0,0
2026-03-11,6165,15323,18,20,6,10,0
2026-03-12,6165,15339,65,49,6,0,0
2026-03-13,6165,15558,389,170,3,3,0
2026-03-16,6165,15371,110,297,11,0,8
2026-03-17,6165,15333,20,58,5,6,0
2026-03-18,6165,15288,109,154,5,0,0
2026-03-19,6165,15257,67,98,5,0,0
2026-03-20,6165,15149,25,133,5,0,0
2026-03-23,6165,15107,20,62,5,0,0
2026-03-24,6165,15101,15,21,5,0,0
2026-03-25,6165,15087,2,16,4,1,0
2026-03-26,6165,15095,48,40,5,1,2
2026-03-27,6165,15100,9,4,3,2,0
2026-03-30,6165,15106,15,9,3,0,0
2026-03-31,6165,15094,19,31,3,0,0
2026-04-01,6165,15079,3,18,3,0,0
2026-04-02,6165,15055,4,28,3,0,0
2026-04-07,6165,15064,11,2,3,0,0
2026-04-08,6165,15061,17,20,3,0,0
2026-04-09,6165,15060,11,0,3,0,0
2026-04-10,6165,15089,32,3,0,3,0
2026-04-13,6165,15089,19,19,0,0,0
2026-04-14,6165,15089,18,18,0,0,0
2026-04-15,6165,15092,6,3,0,0,0
2026-04-16,6165,15097,16,11,0,0,0
2026-04-17,6165,14993,5,109,0,0,0
2026-04-20,6165,14973,51,62,0,0,0
2026-04-21,6165,14959,110,124,0,0,0
2026-04-22,6165,14831,36,164,0,0,0
2026-04-23,6165,15071,507,266,1,0,1
2026-04-24,6165,15036,224,259,1,0,0
2026-04-27,6165,14860,185,361,1,0,0
2026-04-28,6165,14880,136,116,5,0,4
2026-04-29,6165,12352,147,2675,5,4,4
2026-04-30,6165,10259,182,2275,6,0,1
2026-05-04,6165,10412,251,98,6,0,0
2026-05-05,6165,10401,34,45,8,0,2
2026-05-06,6165,9659,60,802,8,0,0
2026-05-07,6165,9718,83,24,5,3,0
2026-05-08,6165,8813,72,977,15,0,10
2026-05-11,6165,8833,79,59,15,0,0
2026-05-12,6165,8856,141,118,11,4,0
2026-05-13,6165,8861,38,29,4,11,4
2026-05-14,6165,8841,49,69,4,0,0
2026-05-15,6165,8821,20,40,4,0,0
2026-05-18,6165,8831,10,0,0,4,0
2026-05-19,6165,8838,14,7,0,0,0
2026-05-20,6165,8848,18,8,0,0,0
2026-05-21,6165,8818,13,43,0,0,0
2026-05-22,6165,8872,61,7,0,0,0
2026-05-25,6165,8910,107,69,0,0,0
2026-05-26,6165,8924,142,128,0,0,0
2026-05-27,6165,8826,43,141,0,0,0
2026-05-28,6165,8806,1,21,0,0,0
2026-05-29,6165,8788,12,24,0,0,0
2026-06-01,6165,8803,23,8,0,0,0
2026-06-02,6165,8795,42,47,0,0,0
2026-06-03,6165,8831,85,49,0,0,0
2026-06-04,6165,8779,54,106,0,0,0
2026-06-05,6165,8808,67,38,0,0,0
2026-06-08,6165,8821,31,18,0,0,0
2026-06-09,6165,8613,64,272,0,0,0
2026-06-10,6165,8625,29,17,0,0,0
2026-06-11,6165,8626,12,11,0,0,0
2026-06-12,6165,8600,29,55,0,0,0
2026-06-15,6165,8639,54,15,0,0,0
2026-06-16,6165,8570,42,111,0,0,0
2026-06-17,6165,8644,85,11,0,0,0
2026-06-18,6165,8648,40,34,0,0,0
2026-06-22,6165,8684,62,26,0,0,0
2026-06-23,6165,8658,30,56,0,0,0
2026-06-24,6165,8658,8,8,0,0,0
2026-06-25,6165,8713,68,13,0,0,0
