date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-26,2458,2808,37,37,28,0,0
2024-08-27,2458,2811,30,27,29,0,1
2024-08-28,2458,2824,35,22,30,1,2
2024-08-29,2458,2720,19,123,30,2,2
2024-08-30,2458,2712,30,38,28,3,1
2024-09-02,2458,2708,12,16,28,1,1
2024-09-03,2458,2696,29,41,27,1,0
2024-09-04,2458,2754,104,46,37,1,11
2024-09-05,2458,2759,41,36,45,0,8
2024-09-06,2458,2760,12,11,50,2,7
2024-09-09,2458,2751,0,9,56,1,7
2024-09-10,2458,2776,39,14,49,9,2
2024-09-11,2458,2766,7,17,51,1,3
2024-09-12,2458,2488,53,331,51,11,11
2024-09-13,2458,2473,77,92,50,3,2
2024-09-16,2458,2396,39,116,42,10,2
2024-09-18,2458,2450,88,34,16,27,1
2024-09-19,2458,2554,145,41,2,14,0
2024-09-20,2458,2535,140,149,0,0,0
2024-09-23,2458,2589,159,105,0,0,0
2024-09-24,2458,2635,129,83,0,0,0
2024-09-25,2458,2664,118,89,1,0,1
2024-09-26,2458,2723,102,43,1,0,0
2024-09-27,2458,2674,27,76,1,0,0
2024-09-30,2458,2742,120,48,8,0,7
2024-10-01,2458,2680,63,120,14,0,6
2024-10-04,2458,2759,152,73,16,1,3
2024-10-07,2458,2834,188,113,14,2,0
2024-10-08,2458,2849,29,14,16,6,8
2024-10-09,2458,2829,62,80,19,0,3
2024-10-11,2458,2795,9,42,18,2,1
2024-10-14,2458,2796,8,7,18,0,0
2024-10-15,2458,2788,53,61,17,1,0
2024-10-16,2458,2754,15,48,17,0,0
2024-10-17,2458,2813,94,35,15,2,0
2024-10-18,2458,2884,98,27,16,0,1
2024-10-21,2458,2682,40,201,16,1,1
2024-10-22,2458,2581,95,195,14,2,0
2024-10-23,2458,2628,110,63,13,1,0
2024-10-24,2458,2681,228,175,12,3,2
2024-10-25,2458,2647,37,53,15,0,3
2024-10-28,2458,2625,34,56,16,0,1
2024-10-29,2458,2667,100,58,13,4,1
2024-10-30,2458,2684,64,45,35,0,22
2024-11-01,2458,2710,83,54,51,2,18
2024-11-04,2458,2846,158,22,50,3,2
2024-11-05,2458,2902,78,22,47,4,1
2024-11-06,2458,2692,125,334,89,1,43
2024-11-07,2458,2645,48,95,74,18,3
2024-11-08,2458,2596,76,125,27,48,1
2024-11-11,2458,2529,30,96,30,0,3
2024-11-12,2458,2476,27,80,38,2,10
2024-11-13,2458,2528,70,18,36,2,0
2024-11-14,2458,2595,113,46,30,8,2
2024-11-15,2458,2617,67,45,29,2,1
2024-11-18,2458,2576,34,75,29,2,2
2024-11-19,2458,2470,47,148,26,2,4
2024-11-20,2458,2438,35,42,23,5,2
2024-11-21,2458,2440,32,30,23,1,1
2024-11-22,2458,2420,48,68,20,3,0
2024-11-25,2458,2413,47,51,21,1,2
2024-11-26,2458,2434,29,8,19,2,0
2024-11-27,2458,2308,23,149,19,9,9
2024-11-28,2458,2434,215,89,19,6,6
2024-11-29,2458,2398,98,134,27,0,8
2024-12-02,2458,2726,467,139,20,10,3
2024-12-03,2458,2591,65,197,17,2,2
2024-12-04,2458,2546,463,508,21,4,8
2024-12-05,2458,2476,220,290,23,4,6
2024-12-06,2458,2392,90,174,19,5,1
2024-12-09,2458,2428,125,89,15,5,1
2024-12-10,2458,2434,79,73,14,3,2
2024-12-11,2458,2515,158,77,14,1,1
2024-12-12,2458,2553,175,137,14,1,1
2024-12-13,2458,2832,379,99,17,0,3
2024-12-16,2458,2707,74,199,14,3,0
2024-12-17,2458,2548,45,203,13,1,0
2024-12-18,2458,2498,41,91,12,1,0
2024-12-19,2458,2535,230,192,7,5,0
2024-12-20,2458,2526,35,44,18,1,12
2024-12-23,2458,2474,61,113,19,0,1
2024-12-24,2458,2316,10,168,18,12,11
2024-12-25,2458,2333,38,21,25,0,7
2024-12-26,2458,2206,158,285,34,1,10
2024-12-27,2458,2255,91,42,31,3,0
2024-12-30,2458,2270,31,15,31,1,1
2024-12-31,2458,2288,46,27,16,15,0
2025-01-02,2458,2281,31,38,21,0,5
2025-01-03,2458,2322,53,12,18,3,0
2025-01-06,2458,2316,116,120,25,0,7
2025-01-07,2458,2223,41,130,41,1,17
2025-01-08,2458,2218,39,44,43,2,4
2025-01-09,2458,2260,71,29,33,10,0
2025-01-10,2458,2258,22,24,32,2,1
2025-01-13,2458,2229,74,103,30,21,19
2025-01-14,2458,2220,21,30,30,5,5
2025-01-15,2458,2211,19,28,27,8,5
2025-01-16,2458,2225,30,16,29,1,3
2025-01-17,2458,2225,10,9,29,1,2
2025-01-20,2458,2213,6,17,27,3,1
2025-01-21,2458,2196,9,26,25,2,0
2025-01-22,2458,2165,15,43,25,0,0
2025-02-03,2458,2148,33,49,25,2,2
2025-02-04,2458,2008,86,226,36,11,22
2025-02-05,2458,2070,257,195,62,4,30
2025-02-06,2458,2051,100,115,67,5,10
2025-02-07,2458,2634,866,283,71,5,9
2025-02-10,2458,2825,249,58,70,4,3
2025-02-11,2458,2428,168,191,59,13,2
2025-02-12,2458,2571,187,44,58,4,3
2025-02-13,2458,2918,540,193,52,7,1
2025-02-14,2458,2878,54,94,53,1,2
2025-02-17,2458,2765,49,162,49,4,0
2025-02-18,2458,2352,105,518,44,7,2
2025-02-19,2458,2384,174,142,44,0,0
2025-02-20,2458,2401,79,61,41,3,0
2025-02-21,2458,2437,188,149,40,2,1
2025-02-24,2458,2431,107,113,40,0,0
2025-02-25,2458,2409,132,154,40,1,1
2025-02-26,2458,2391,63,81,38,2,0
2025-02-27,2458,2320,176,247,32,8,2
2025-03-03,2458,2289,126,157,29,8,5
2025-03-04,2458,2242,25,72,32,3,6
2025-03-05,2458,2260,59,41,33,2,3
2025-03-06,2458,2182,36,113,34,2,4
2025-03-07,2458,2201,66,47,32,2,0
2025-03-10,2458,2122,17,95,31,2,1
2025-03-11,2458,2092,9,39,20,11,0
2025-03-12,2458,2080,42,54,20,2,2
2025-03-13,2458,2092,34,22,23,1,4
2025-03-14,2458,2104,45,33,22,1,0
2025-03-17,2458,2087,13,30,10,12,0
2025-03-18,2458,2041,9,55,10,1,1
2025-03-19,2458,2047,48,42,9,1,0
2025-03-20,2458,2006,10,51,8,5,4
2025-03-21,2458,2036,57,27,0,8,0
2025-03-24,2458,2031,28,33,0,0,0
2025-03-25,2458,1950,21,102,0,0,0
2025-03-26,2458,1885,43,108,0,0,0
2025-03-27,2458,1900,48,33,10,0,10
2025-03-28,2458,2091,226,33,8,10,8
2025-03-31,2458,2087,124,128,25,0,17
2025-04-01,2458,2094,40,33,25,2,2
2025-04-02,2458,2108,33,14,29,1,5
2025-04-07,2458,2034,4,52,29,0,0
2025-04-08,2458,1908,69,171,27,2,0
2025-04-09,2458,1829,248,300,22,5,0
2025-04-10,2458,2183,533,176,44,8,30
2025-04-11,2458,2252,243,168,25,28,9
2025-04-14,2458,2171,100,181,26,0,1
2025-04-15,2458,2248,119,42,31,2,8
2025-04-16,2458,2262,61,47,24,8,2
2025-04-17,2458,2230,47,79,24,2,2
2025-04-18,2458,2284,78,24,17,9,2
2025-04-21,2458,2227,39,94,26,0,9
2025-04-22,2458,2201,20,45,39,5,18
2025-04-23,2458,2181,43,63,41,8,10
2025-04-24,2458,2317,229,90,39,5,3
2025-04-25,2458,2671,494,137,37,5,3
2025-04-28,2458,2683,57,45,36,2,1
2025-04-29,2458,2643,77,116,38,4,6
2025-04-30,2458,2607,39,68,44,0,6
2025-05-02,2458,1867,69,62,54,2,12
2025-05-05,2458,1803,58,120,57,5,8
2025-05-06,2458,1873,109,39,46,14,3
2025-05-07,2458,1928,70,15,45,11,10
2025-05-08,2458,1925,32,35,42,5,2
2025-05-09,2458,1975,93,43,42,0,0
2025-05-12,2458,1895,31,100,42,0,0
2025-05-13,2458,1824,28,98,42,0,0
2025-05-14,2458,1915,152,59,42,2,2
2025-05-15,2458,1809,56,162,41,4,3
2025-05-16,2458,1798,56,67,53,1,13
2025-05-19,2458,1844,120,74,52,2,3
2025-05-20,2458,1756,22,110,53,0,1
2025-05-21,2458,1772,44,28,53,0,0
2025-05-22,2458,1720,24,76,53,0,0
2025-05-23,2458,1784,159,92,48,2,3
2025-05-26,2458,1787,21,16,53,1,6
2025-05-27,2458,1776,23,33,56,1,4
2025-05-28,2458,1777,36,35,54,3,1
2025-05-29,2458,1687,24,111,59,4,9
2025-06-02,2458,1730,51,8,87,7,35
2025-06-03,2458,1745,29,14,101,7,21
2025-06-04,2458,1859,207,93,97,4,0
2025-06-05,2458,1802,44,71,101,1,5
2025-06-06,2458,1790,21,28,89,21,9
2025-06-09,2458,1811,35,14,79,12,2
2025-06-10,2458,1667,23,167,73,6,0
2025-06-11,2458,1776,123,7,76,1,4
2025-06-12,2458,1813,91,52,78,3,5
2025-06-13,2458,1830,66,49,89,3,14
2025-06-16,2458,1841,49,35,86,5,2
2025-06-17,2458,1827,71,85,85,5,4
2025-06-18,2458,1909,102,20,79,6,0
2025-06-19,2458,1887,41,63,81,0,2
2025-06-20,2458,2022,199,64,87,6,12
2025-06-23,2458,2038,34,18,89,8,10
2025-06-24,2458,2023,20,30,87,5,3
2025-06-25,2458,2037,52,35,89,1,3
2025-06-26,2458,2124,169,82,93,7,11
2025-06-27,2458,2148,120,94,93,1,1
2025-06-30,2458,2153,24,19,93,2,2
2025-07-01,2458,2000,32,179,204,1,112
2025-07-02,2458,2014,28,14,168,36,0
2025-07-03,2458,1968,73,117,134,34,0
2025-07-04,2458,2026,81,23,64,76,6
2025-07-07,2458,2008,10,28,60,4,0
2025-07-08,2458,2063,85,30,70,5,15
2025-07-09,2458,2068,16,11,67,5,2
2025-07-10,2458,2029,9,38,68,0,1
2025-07-11,2458,2021,4,12,72,0,4
2025-07-14,2458,2022,29,17,64,11,3
2025-07-15,2458,2238,228,2,57,7,0
2025-07-16,2458,2153,7,92,52,5,0
2025-07-17,2458,2089,22,86,51,1,0
2025-07-18,2458,2064,55,80,52,0,1
2025-07-21,2458,2062,20,22,52,0,0
2025-07-22,2458,2037,22,47,50,4,2
2025-07-23,2458,2013,5,29,47,3,0
2025-07-24,2458,1987,7,33,41,6,0
2025-07-25,2458,1921,18,83,39,2,0
2025-07-28,2458,1891,30,60,40,0,1
2025-07-29,2458,1871,5,24,39,1,0
2025-07-30,2458,1861,4,14,39,0,0
2025-07-31,2458,1863,25,21,38,1,0
2025-08-01,2458,1803,20,80,41,1,4
2025-08-04,2458,1812,29,19,42,0,1
2025-08-05,2458,1798,22,33,39,3,0
2025-08-06,2458,1795,4,7,38,1,0
2025-08-07,2458,1879,95,11,38,2,2
2025-08-08,2458,1931,95,43,39,3,4
2025-08-11,2458,1940,34,24,36,4,1
2025-08-12,2458,1944,16,12,38,0,2
2025-08-13,2458,1947,31,24,38,0,0
2025-08-14,2458,1910,5,22,38,2,2
2025-08-15,2458,1942,43,10,37,1,0
2025-08-18,2458,1949,23,16,45,0,8
2025-08-19,2458,1950,12,11,41,4,0
2025-08-20,2458,1952,21,19,42,0,1
2025-08-21,2458,1939,4,17,44,0,2
2025-08-22,2458,1928,1,7,43,1,0
2025-08-25,2458,1918,8,18,35,8,0
2025-08-26,2458,1911,18,17,36,1,2
2025-08-27,2458,1895,12,28,36,0,0
2025-08-28,2458,1904,19,10,36,0,0
2025-08-29,2458,1898,9,7,36,0,0
2025-09-01,2458,1901,25,21,36,0,0
2025-09-02,2458,1852,28,77,40,0,4
2025-09-03,2458,2779,1177,249,36,11,7
2025-09-04,2458,2731,284,331,39,7,10
2025-09-05,2458,2781,150,99,48,3,12
2025-09-08,2458,2913,298,163,34,14,0
2025-09-09,2458,3783,1112,240,38,1,5
2025-09-10,2458,3408,245,617,31,8,1
2025-09-11,2458,3389,379,398,26,5,0
2025-09-12,2458,3361,117,142,40,1,15
2025-09-15,2458,3356,116,117,23,19,2
2025-09-16,2458,3574,393,175,23,0,0
2025-09-17,2458,3221,199,552,20,3,0
2025-09-18,2458,3342,578,457,9,11,0
2025-09-19,2458,3245,297,394,0,8,0
2025-09-22,2458,3197,153,192,0,0,0
2025-09-23,2458,3152,72,117,0,0,0
2025-09-24,2458,3085,66,132,0,0,0
2025-09-25,2458,2968,50,165,4,0,4
2025-09-26,2458,2891,47,123,7,0,3
2025-09-30,2458,2885,59,65,8,0,1
2025-10-01,2458,2869,35,51,9,0,1
2025-10-02,2458,2895,51,25,9,2,2
2025-10-03,2458,2928,529,496,17,3,11
2025-10-07,2458,2627,80,381,14,3,0
2025-10-08,2458,2611,76,91,7,7,0
2025-10-09,2458,2522,30,110,7,0,0
2025-10-13,2458,2545,53,30,6,2,1
2025-10-14,2458,2364,23,204,9,0,3
2025-10-15,2458,2361,19,17,7,2,0
2025-10-16,2458,2334,13,40,7,0,0
2025-10-17,2458,2330,15,19,7,0,0
2025-10-20,2458,2318,37,47,7,0,0
2025-10-21,2458,2369,82,31,6,1,0
2025-10-22,2458,2370,30,29,6,0,0
2025-10-23,2458,2389,30,11,11,0,5
2025-10-27,2458,2432,73,30,12,0,1
2025-10-28,2458,2437,37,32,12,0,0
2025-10-29,2458,2435,16,16,10,2,0
2025-10-30,2458,2431,71,70,9,0,4
2025-10-31,2458,2540,158,49,20,1,12
2025-11-03,2458,2552,36,21,27,0,7
2025-11-04,2458,2538,30,44,26,3,2
2025-11-05,2458,2515,15,38,24,3,1
2025-11-06,2458,2508,28,35,17,10,3
2025-11-07,2458,2504,83,86,22,0,5
2025-11-10,2458,2604,105,5,22,2,2
2025-11-11,2458,2583,14,35,19,4,1
2025-11-12,2458,2949,565,199,21,7,9
2025-11-13,2458,2914,19,53,27,3,9
2025-11-14,2458,2912,73,74,28,2,3
2025-11-17,2458,2848,42,106,30,0,2
2025-11-18,2458,2819,57,86,28,3,1
2025-11-19,2458,2884,86,21,50,4,26
2025-11-20,2458,2832,10,57,36,23,9
2025-11-21,2458,2745,3,89,27,1,4
2025-11-24,2458,2749,19,15,22,6,1
2025-11-25,2458,2747,17,14,22,0,0
2025-11-26,2458,2751,66,59,16,7,1
2025-11-27,2458,2757,26,19,15,1,0
2025-11-28,2458,2698,19,75,19,0,4
2025-12-01,2458,2710,32,18,19,1,1
2025-12-02,2458,2680,13,40,20,0,1
2025-12-03,2458,2712,49,17,17,3,0
2025-12-04,2458,2683,5,28,18,0,1
2025-12-05,2458,2639,29,42,20,1,3
2025-12-08,2458,2648,20,11,23,1,4
2025-12-09,2458,2637,8,19,23,0,0
2025-12-10,2458,2636,24,20,27,0,4
2025-12-11,2458,2658,34,11,30,1,4
2025-12-12,2458,2722,73,9,25,5,0
2025-12-15,2458,2730,64,56,25,1,1
2025-12-16,2458,2728,67,59,22,3,0
2025-12-17,2458,2460,6,258,20,4,2
2025-12-18,2458,2084,21,107,25,1,6
2025-12-19,2458,2088,18,9,24,4,3
2025-12-22,2458,2097,40,31,23,1,0
2025-12-23,2458,2234,211,74,24,0,1
2025-12-24,2458,2228,98,101,24,1,1
2025-12-26,2458,2358,155,19,23,1,0
2025-12-29,2458,2487,143,14,23,0,0
2025-12-30,2458,2474,121,132,18,6,1
2025-12-31,2458,2462,53,63,18,0,0
2026-01-02,2458,2621,174,15,17,1,0
2026-01-05,2458,2607,86,100,32,0,15
2026-01-06,2458,2653,75,29,32,0,0
2026-01-07,2458,2666,60,47,32,0,0
2026-01-08,2458,2617,33,80,31,2,1
2026-01-09,2458,2627,37,25,27,4,0
2026-01-12,2458,2693,104,38,27,0,0
2026-01-13,2458,2754,84,21,28,0,1
2026-01-14,2458,2771,48,9,26,2,0
2026-01-15,2458,2795,51,23,27,0,1
2026-01-16,2458,2782,29,33,15,12,0
2026-01-19,2458,2761,37,58,15,0,0
2026-01-20,2458,2772,39,28,13,2,0
2026-01-21,2458,2792,41,18,16,0,3
2026-01-22,2458,2866,131,57,15,1,0
2026-01-23,2458,2811,100,155,17,0,2
2026-01-26,2458,2794,77,89,17,0,0
2026-01-27,2458,2789,57,56,17,0,0
2026-01-28,2458,2801,27,15,17,0,0
2026-01-29,2458,2747,35,86,17,0,0
2026-01-30,2458,2741,47,49,17,1,1
2026-02-02,2458,2708,44,76,16,1,0
2026-02-03,2458,2678,11,38,17,1,2
2026-02-04,2458,2670,12,20,17,0,0
2026-02-05,2458,2671,33,32,16,2,1
2026-02-06,2458,2648,14,37,16,1,1
2026-02-09,2458,2627,13,34,16,0,0
2026-02-10,2458,2586,9,49,13,3,0
2026-02-11,2458,2555,6,36,13,0,0
2026-02-23,2458,2568,52,32,13,0,0
2026-02-24,2458,2563,23,28,13,0,0
2026-02-25,2458,2569,29,23,13,0,0
2026-02-26,2458,2815,395,148,15,0,2
2026-03-02,2458,2845,69,38,15,0,0
2026-03-03,2458,3000,225,69,15,0,0
2026-03-04,2458,3199,528,329,43,0,28
2026-03-05,2458,3282,499,416,46,17,20
2026-03-06,2458,3448,267,101,36,15,5
2026-03-09,2458,3400,54,102,28,11,3
2026-03-10,2458,3410,115,105,30,0,2
2026-03-11,2458,4063,944,291,42,0,12
2026-03-12,2458,3713,247,597,44,1,3
2026-03-13,2458,3662,183,234,42,2,0
2026-03-16,2458,3634,203,231,37,6,1
2026-03-17,2458,3408,46,272,35,2,0
2026-03-18,2458,3100,77,385,30,5,0
2026-03-19,2458,2950,98,248,11,19,0
2026-03-20,2458,3085,247,111,0,10,0
2026-03-23,2458,3169,160,75,0,0,0
2026-03-24,2458,3330,218,56,0,0,0
2026-03-25,2458,3490,297,137,0,0,0
2026-03-26,2458,3847,431,74,38,0,38
2026-03-27,2458,3880,108,73,35,5,2
2026-03-30,2458,4122,272,30,33,2,0
2026-03-31,2458,4120,129,129,34,1,2
2026-04-01,2458,4515,579,184,36,0,2
2026-04-02,2458,4536,128,107,33,3,0
2026-04-07,2458,4606,140,68,31,2,0
2026-04-08,2458,4703,339,242,35,1,5
2026-04-09,2458,4609,65,148,36,0,1
2026-04-10,2458,4605,129,130,38,0,2
2026-04-13,2458,4508,120,217,38,0,0
2026-04-14,2458,4592,218,134,34,10,6
2026-04-15,2458,4478,92,205,18,17,1
2026-04-16,2458,4318,110,270,19,0,1
2026-04-17,2458,4062,64,320,18,1,0
2026-04-20,2458,4010,95,147,20,0,2
2026-04-21,2458,3960,103,153,26,0,6
2026-04-22,2458,4380,576,156,30,3,7
2026-04-23,2458,4065,188,503,31,5,6
2026-04-24,2458,3931,180,294,29,3,1
2026-04-27,2458,3965,88,54,29,1,1
2026-04-28,2458,3988,67,44,29,0,0
2026-04-29,2458,3974,113,106,31,0,2
2026-04-30,2458,3960,27,40,30,1,0
2026-05-04,2458,3998,109,68,30,1,1
2026-05-05,2458,4132,259,115,32,1,3
2026-05-06,2458,4193,263,201,32,0,0
2026-05-07,2458,4327,392,257,38,2,8
2026-05-08,2458,4291,554,589,61,0,23
2026-05-11,2458,4241,268,316,50,11,0
2026-05-12,2458,4061,239,418,45,6,1
2026-05-13,2458,3724,167,504,48,2,5
2026-05-14,2458,3629,270,365,73,5,30
2026-05-15,2458,3608,210,231,42,31,0
2026-05-18,2458,3647,104,65,42,0,0
2026-05-19,2458,3004,117,760,27,17,2
2026-05-20,2458,3239,458,223,23,17,13
2026-05-21,2458,3178,328,389,27,0,4
2026-05-22,2458,3319,341,200,29,1,3
2026-05-25,2458,3457,427,289,32,2,5
2026-05-26,2458,3330,119,246,30,3,1
2026-05-27,2458,3329,213,214,45,4,19
2026-05-28,2458,2916,146,559,36,16,7
2026-05-29,2458,2992,149,73,45,3,12
2026-06-01,2458,3126,334,200,44,3,2
2026-06-02,2458,3212,166,80,34,10,0
2026-06-03,2458,3259,138,91,22,15,3
2026-06-04,2458,3082,69,246,30,4,12
2026-06-05,2458,3058,115,139,14,16,0
2026-06-08,2458,3184,254,127,19,0,5
2026-06-09,2458,3149,171,206,26,1,8
2026-06-10,2458,3337,479,291,22,8,4
2026-06-11,2458,3438,161,60,20,2,0
2026-06-12,2458,3605,212,41,19,2,1
2026-06-15,2458,4036,535,100,20,0,1
2026-06-16,2458,3924,183,293,20,0,0
2026-06-17,2458,3500,200,624,21,2,3
2026-06-18,2458,4266,1679,917,47,0,26
