date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-05,8936,16494,55,343,402,35,6
2024-09-06,8936,16542,134,84,369,4,37
2024-09-09,8936,16239,71,319,411,46,4
2024-09-10,8936,16290,112,60,231,5,185
2024-09-11,8936,15932,62,420,225,21,27
2024-09-12,8936,15655,76,342,222,6,9
2024-09-13,8936,15543,100,207,236,24,10
2024-09-16,8936,15467,473,548,243,32,25
2024-09-18,8936,15370,137,224,234,4,13
2024-09-19,8936,15490,196,70,228,2,8
2024-09-20,8936,15411,112,191,220,2,10
2024-09-23,8936,15473,151,89,241,22,1
2024-09-24,8936,15458,88,102,226,11,26
2024-09-25,8936,15455,54,55,238,20,8
2024-09-26,8936,15431,90,112,244,10,4
2024-09-27,8936,15301,97,225,211,2,35
2024-09-30,8936,15262,49,84,215,10,6
2024-10-01,8936,15224,105,129,256,45,4
2024-10-04,8936,15242,150,70,260,31,27
2024-10-07,8936,15146,161,256,267,31,24
2024-10-08,8936,15190,89,42,267,11,11
2024-10-09,8936,15342,210,58,117,2,152
2024-10-11,8936,15257,108,191,147,30,0
2024-10-14,8936,15043,112,322,146,10,11
2024-10-15,8936,15100,150,90,149,4,1
2024-10-16,8936,15037,160,223,168,32,13
2024-10-17,8936,15107,109,30,158,2,12
2024-10-18,8936,15027,87,162,146,1,13
2024-10-21,8936,14949,33,110,149,4,1
2024-10-22,8936,14977,81,53,143,3,9
2024-10-23,8936,14918,62,117,119,1,25
2024-10-24,8936,14933,147,129,104,7,21
2024-10-25,8936,14962,65,36,78,0,26
2024-10-28,8936,14943,47,61,56,0,22
2024-10-29,8936,14884,134,186,41,10,25
2024-10-30,8936,14775,41,111,0,0,26
2024-11-01,8936,14649,96,210,0,0,0
2024-11-04,8936,14806,242,84,0,0,0
2024-11-05,8936,14855,109,60,12,12,0
2024-11-06,8936,14666,50,239,13,1,0
2024-11-07,8936,14698,128,96,17,4,0
2024-11-08,8936,14661,228,258,23,12,6
2024-11-11,8936,14215,839,1267,351,338,10
2024-11-12,8936,14033,336,473,61,15,305
2024-11-13,8936,13970,99,161,61,10,10
2024-11-14,8936,13972,192,176,39,5,27
2024-11-15,8936,13657,84,88,47,9,1
2024-11-18,8936,13430,106,332,39,2,10
2024-11-19,8936,13327,13,113,32,4,11
2024-11-20,8936,13251,26,102,29,3,6
2024-11-21,8936,13258,45,28,27,3,5
2024-11-22,8936,13244,57,51,24,2,5
2024-11-25,8936,13201,67,96,24,2,2
2024-11-26,8936,13226,32,7,24,1,1
2024-11-27,8936,13214,288,288,24,0,0
2024-11-28,8936,13155,42,69,168,146,2
2024-11-29,8936,12999,78,169,169,1,0
2024-12-02,8936,13134,160,24,164,0,5
2024-12-03,8936,13095,46,85,132,0,32
2024-12-04,8936,13118,55,31,132,0,0
2024-12-05,8936,13221,142,38,132,0,0
2024-12-06,8936,13517,505,209,145,14,1
2024-12-09,8936,13516,161,162,146,3,2
2024-12-10,8936,13370,108,254,132,1,15
2024-12-11,8936,13437,135,68,136,4,0
2024-12-12,8936,13463,73,47,133,0,3
2024-12-13,8936,13393,132,198,137,7,3
2024-12-16,8936,13228,180,343,140,8,5
2024-12-17,8936,13185,78,85,141,5,4
2024-12-18,8936,13242,136,78,141,1,1
2024-12-19,8936,13210,61,90,147,7,1
2024-12-20,8936,13268,83,23,150,6,3
2024-12-23,8936,13240,16,41,153,5,2
2024-12-24,8936,13283,77,34,152,1,2
2024-12-25,8936,13284,54,53,148,0,4
2024-12-26,8936,13300,89,65,147,1,2
2024-12-27,8936,13246,68,117,178,32,1
2024-12-30,8936,13210,42,78,171,2,9
2024-12-31,8936,13130,48,127,182,14,3
2025-01-02,8936,13154,75,47,182,5,5
2025-01-03,8936,13163,83,56,181,2,3
2025-01-06,8936,13130,135,155,184,6,3
2025-01-07,8936,13301,240,48,184,3,3
2025-01-08,8936,13330,85,55,185,3,2
2025-01-09,8936,13340,93,71,182,0,3
2025-01-10,8936,13488,435,287,181,8,9
2025-01-13,8936,13495,205,186,125,7,63
2025-01-14,8936,13403,96,186,92,1,34
2025-01-15,8936,13422,47,26,83,5,14
2025-01-16,8936,13407,66,79,82,0,1
2025-01-17,8936,13574,289,118,56,3,29
2025-01-20,8936,14033,713,252,40,12,28
2025-01-21,8936,14256,310,76,41,4,3
2025-01-22,8936,14322,232,157,26,0,15
2025-02-03,8936,14295,158,88,13,0,13
2025-02-04,8936,14334,149,108,14,1,0
2025-02-05,8936,14374,111,69,15,1,0
2025-02-06,8936,14473,417,314,19,4,0
2025-02-07,8936,14521,147,99,16,0,3
2025-02-10,8936,14446,100,174,18,2,0
2025-02-11,8936,14387,158,208,17,0,1
2025-02-12,8936,14475,299,211,16,1,2
2025-02-13,8936,14437,163,201,13,0,3
2025-02-14,8936,14517,118,38,13,0,0
2025-02-17,8936,14460,157,211,15,6,4
2025-02-18,8936,14451,76,85,17,5,3
2025-02-19,8936,14728,564,280,38,27,2
2025-02-20,8936,14873,273,128,12,0,26
2025-02-21,8936,15133,505,238,18,6,0
2025-02-24,8936,16102,1579,609,45,27,0
2025-02-25,8936,16178,292,216,37,2,10
2025-02-26,8936,16258,322,242,36,0,1
2025-02-27,8936,15766,310,789,18,5,23
2025-03-03,8936,15625,272,413,49,33,2
2025-03-04,8936,15767,335,192,43,3,9
2025-03-05,8936,15915,415,267,42,8,9
2025-03-06,8936,16185,490,218,40,0,2
2025-03-07,8936,16159,228,246,40,2,2
2025-03-10,8936,16364,352,145,44,6,2
2025-03-11,8936,15886,295,773,25,11,30
2025-03-12,8936,16063,393,212,20,0,5
2025-03-13,8936,15889,285,455,17,2,5
2025-03-14,8936,15558,41,367,29,15,3
2025-03-17,8936,15534,55,73,24,6,11
2025-03-18,8936,15423,211,320,30,12,6
2025-03-19,8936,15299,73,195,11,0,19
2025-03-20,8936,15375,474,392,6,5,5
2025-03-21,8936,16839,2748,1284,0,0,6
2025-03-24,8936,16571,2281,2549,0,0,0
2025-03-25,8936,16300,473,744,0,0,0
2025-03-26,8936,16240,318,378,0,0,0
2025-03-27,8936,15992,261,509,4,4,0
2025-03-28,8936,15756,370,604,43,40,1
2025-03-31,8936,15442,281,593,43,39,39
2025-04-01,8936,15456,137,123,83,54,14
2025-04-02,8936,15281,86,255,114,70,39
2025-04-07,8936,14159,61,969,124,10,0
2025-04-08,8936,12589,472,1994,20,6,110
2025-04-09,8936,11669,324,1212,14,6,12
2025-04-10,8936,11669,216,209,19,9,4
2025-04-11,8936,11765,453,353,26,15,8
2025-04-14,8936,11622,261,404,26,5,5
2025-04-15,8936,11736,243,122,25,0,1
2025-04-16,8936,11854,241,113,34,11,2
2025-04-17,8936,11797,178,231,27,2,9
2025-04-18,8936,11807,82,70,26,1,2
2025-04-21,8936,12155,690,330,51,25,0
2025-04-22,8936,12797,903,258,86,35,0
2025-04-23,8936,12841,237,179,91,11,6
2025-04-24,8936,12814,154,178,96,10,5
2025-04-25,8936,12878,206,141,84,1,13
2025-04-28,8936,12862,117,128,77,1,8
2025-04-29,8936,12887,139,111,80,6,3
2025-04-30,8936,13305,539,118,79,3,4
2025-05-02,8936,13048,118,374,81,2,0
2025-05-05,8936,13316,660,383,81,2,2
2025-05-06,8936,13181,224,355,82,1,0
2025-05-07,8936,13161,93,113,82,0,0
2025-05-08,8936,13186,167,142,83,3,2
2025-05-09,8936,13365,275,96,76,0,7
2025-05-12,8936,13351,63,77,75,0,1
2025-05-13,8936,13513,610,444,86,13,2
2025-05-14,8936,13436,164,232,74,3,15
2025-05-15,8936,13489,303,248,33,0,41
2025-05-16,8936,13467,243,263,32,0,1
2025-05-19,8936,13485,213,195,31,2,3
2025-05-20,8936,13439,223,269,31,2,2
2025-05-21,8936,13391,243,290,32,1,0
2025-05-22,8936,13398,184,157,31,0,1
2025-05-23,8936,13275,152,269,31,1,1
2025-05-26,8936,13406,385,254,30,0,1
2025-05-27,8936,13431,202,176,28,0,2
2025-05-28,8936,13513,315,230,34,10,4
2025-05-29,8936,13434,79,108,40,6,0
2025-06-02,8936,13394,26,65,42,2,0
2025-06-03,8936,13343,147,196,42,1,1
2025-06-04,8936,13397,173,119,38,1,5
2025-06-05,8936,13457,138,78,38,0,0
2025-06-06,8936,13338,89,199,38,0,0
2025-06-09,8936,13227,25,130,40,3,1
2025-06-10,8936,13357,207,71,35,0,5
2025-06-11,8936,13345,82,87,34,0,1
2025-06-12,8936,13350,176,167,34,0,0
2025-06-13,8936,13338,366,377,31,3,6
2025-06-16,8936,13252,169,176,32,2,1
2025-06-17,8936,13236,267,280,32,1,1
2025-06-18,8936,13118,25,143,30,7,9
2025-06-19,8936,13124,78,67,28,2,4
2025-06-20,8936,13241,266,149,29,1,0
2025-06-23,8936,13239,95,97,27,1,3
2025-06-24,8936,13204,13,47,28,1,0
2025-06-25,8936,13215,26,14,26,0,2
2025-06-26,8936,13131,11,86,27,1,0
2025-06-27,8936,13091,9,49,26,0,1
2025-06-30,8936,12925,33,199,24,1,3
2025-07-01,8936,12894,38,69,22,0,2
2025-07-02,8936,12892,15,7,22,0,0
2025-07-03,8936,12837,22,76,22,0,0
2025-07-04,8936,12805,86,118,21,0,1
2025-07-07,8936,12805,13,11,20,1,2
2025-07-08,8936,12881,113,36,22,2,0
2025-07-09,8936,12893,34,22,34,12,0
2025-07-10,8936,12999,181,55,37,3,0
2025-07-11,8936,13181,296,114,35,1,3
2025-07-14,8936,13440,361,99,22,0,13
2025-07-15,8936,13656,487,269,20,0,2
2025-07-16,8936,13696,101,61,31,11,0
2025-07-17,8936,13924,320,92,30,3,4
2025-07-18,8936,13950,42,13,31,1,0
2025-07-21,8936,13928,13,26,30,1,2
2025-07-22,8936,13929,215,218,25,3,8
2025-07-23,8936,13880,42,89,30,5,0
2025-07-24,8936,13820,80,138,22,2,10
2025-07-25,8936,13863,57,14,20,0,2
2025-07-28,8936,13874,37,26,19,0,1
2025-07-29,8936,13860,26,39,21,2,0
2025-07-30,8936,13808,4,46,21,0,0
2025-07-31,8936,13811,29,26,20,0,1
2025-08-01,8936,13771,11,46,20,1,1
2025-08-04,8936,13843,151,79,21,4,3
2025-08-05,8936,13875,66,34,19,0,2
2025-08-06,8936,13800,28,56,18,0,1
2025-08-07,8936,13777,37,57,18,0,0
2025-08-08,8936,13720,37,86,14,0,4
2025-08-11,8936,13624,41,127,15,1,0
2025-08-12,8936,13617,36,43,17,2,0
2025-08-13,8936,13602,181,190,18,3,2
2025-08-14,8936,13554,29,76,20,2,0
2025-08-15,8936,13495,41,98,23,3,0
2025-08-18,8936,13431,58,121,29,8,2
2025-08-19,8936,13347,58,142,34,5,0
2025-08-20,8936,13305,57,99,37,4,1
2025-08-21,8936,13345,73,23,37,2,2
2025-08-22,8936,13358,74,54,22,2,17
2025-08-25,8936,13273,123,205,22,0,0
2025-08-26,8936,13315,77,31,18,0,4
2025-08-27,8936,13308,23,27,17,0,1
2025-08-28,8936,13280,68,96,16,1,2
2025-08-29,8936,13317,165,122,17,1,0
2025-09-01,8936,13299,123,126,17,0,0
2025-09-02,8936,13333,103,62,18,2,1
2025-09-03,8936,13333,75,60,17,1,2
2025-09-04,8936,13355,68,46,17,2,2
2025-09-05,8936,13348,48,53,15,0,2
2025-09-08,8936,13469,176,48,14,0,1
2025-09-09,8936,13459,47,48,14,0,0
2025-09-10,8936,13356,59,160,15,1,0
2025-09-11,8936,13340,78,89,11,0,4
2025-09-12,8936,13226,45,152,16,5,0
2025-09-15,8936,13276,137,82,15,1,2
2025-09-16,8936,13334,90,25,15,0,0
2025-09-17,8936,13280,48,35,15,0,0
2025-09-18,8936,13265,33,42,16,1,0
2025-09-19,8936,13254,24,29,17,1,0
2025-09-22,8936,13206,28,74,15,0,2
2025-09-23,8936,13129,33,107,15,0,0
2025-09-24,8936,13121,11,18,15,0,0
2025-09-25,8936,12994,41,122,15,0,0
2025-09-26,8936,12936,53,111,5,0,10
2025-09-30,8936,12817,8,119,5,0,0
2025-10-01,8936,12797,35,44,6,1,0
2025-10-02,8936,12800,37,34,6,0,0
2025-10-03,8936,12838,58,19,6,1,1
2025-10-07,8936,12809,59,81,7,2,1
2025-10-08,8936,12777,267,270,7,1,1
2025-10-09,8936,12887,193,75,6,0,1
2025-10-13,8936,12585,270,513,24,22,3
2025-10-14,8936,12478,189,272,13,7,18
2025-10-15,8936,12586,210,82,10,0,3
2025-10-16,8936,12554,69,92,0,0,10
2025-10-17,8936,12604,108,56,0,0,0
2025-10-20,8936,12689,463,369,0,0,0
2025-10-21,8936,12586,123,188,0,0,0
2025-10-22,8936,12184,129,479,27,27,0
2025-10-23,8936,12220,452,312,29,8,6
2025-10-27,8936,12131,288,359,39,12,2
2025-10-28,8936,12159,180,151,27,0,12
2025-10-29,8936,11908,419,663,34,7,0
2025-10-30,8936,11774,165,297,34,1,1
2025-10-31,8936,11644,182,307,35,1,0
2025-11-03,8936,11621,153,171,37,2,0
2025-11-04,8936,11636,257,239,40,3,0
2025-11-05,8936,11983,600,227,44,5,1
2025-11-06,8936,12515,836,288,51,7,0
2025-11-07,8936,12612,429,332,61,10,0
2025-11-10,8936,12189,263,675,55,6,12
2025-11-11,8936,12073,624,738,65,15,5
2025-11-12,8936,12228,811,652,128,86,23
2025-11-13,8936,11983,1285,1472,77,55,106
2025-11-14,8936,12038,445,387,47,26,56
2025-11-17,8936,12128,292,158,19,2,30
2025-11-18,8936,11748,284,362,46,27,0
2025-11-19,8936,11894,240,93,35,2,13
2025-11-20,8936,11957,164,90,41,7,1
2025-11-21,8936,11982,225,199,30,0,11
2025-11-24,8936,11991,123,109,23,2,8
2025-11-25,8936,11976,101,115,22,0,1
2025-11-26,8936,11758,46,260,21,2,3
2025-11-27,8936,11815,120,53,21,1,1
2025-11-28,8936,11882,123,52,15,0,6
2025-12-01,8936,11916,89,51,15,1,1
2025-12-02,8936,11944,146,109,13,1,3
2025-12-03,8936,11948,76,71,13,0,0
2025-12-04,8936,11978,90,52,12,2,3
2025-12-05,8936,11952,52,73,12,0,0
2025-12-08,8936,12024,106,33,11,0,1
2025-12-09,8936,12020,105,99,13,6,4
2025-12-10,8936,12159,196,53,10,1,4
2025-12-11,8936,11992,122,277,11,2,1
2025-12-12,8936,11953,126,159,11,0,0
2025-12-15,8936,11929,74,77,11,1,1
2025-12-16,8936,11956,108,77,12,2,1
2025-12-17,8936,11918,39,70,12,0,0
2025-12-18,8936,12065,191,42,9,6,9
2025-12-19,8936,11974,27,115,6,3,6
2025-12-22,8936,11988,74,58,4,0,2
2025-12-23,8936,11973,44,44,4,0,0
2025-12-24,8936,12006,57,20,5,2,1
2025-12-26,8936,12002,107,109,6,1,0
2025-12-29,8936,12025,83,51,5,0,1
2025-12-30,8936,11938,99,186,6,3,2
2025-12-31,8936,11966,53,20,5,0,1
2026-01-02,8936,11969,93,89,5,0,0
2026-01-05,8936,11962,85,88,5,0,0
2026-01-06,8936,12034,114,42,5,0,0
2026-01-07,8936,11995,70,106,6,1,0
2026-01-08,8936,11943,19,46,4,0,2
2026-01-09,8936,11975,53,20,3,0,1
2026-01-12,8936,12037,114,51,3,0,0
2026-01-13,8936,11991,48,88,4,1,0
2026-01-14,8936,11962,136,130,8,5,1
2026-01-15,8936,11917,55,93,9,5,4
2026-01-16,8936,11948,94,51,3,0,6
2026-01-19,8936,12017,169,49,3,0,0
2026-01-20,8936,11037,89,1052,3,0,0
2026-01-21,8936,11064,99,68,3,0,0
2026-01-22,8936,10913,87,226,2,0,1
2026-01-23,8936,10798,39,152,2,0,0
2026-01-26,8936,10815,77,56,2,0,0
2026-01-27,8936,10799,43,43,2,0,0
2026-01-28,8936,10757,78,114,2,0,0
2026-01-29,8936,10759,56,36,3,1,0
2026-01-30,8936,10621,62,194,2,0,1
2026-02-02,8936,10640,63,24,0,0,2
2026-02-03,8936,10660,64,31,0,0,0
2026-02-04,8936,10632,19,46,0,0,0
2026-02-05,8936,10640,76,58,2,2,0
2026-02-06,8936,10548,43,97,2,0,0
2026-02-09,8936,10541,34,40,2,0,0
2026-02-10,8936,10499,220,260,0,0,2
2026-02-11,8936,10371,187,299,0,0,0
2026-02-23,8936,10400,299,245,0,0,0
2026-02-24,8936,10417,107,90,0,0,0
2026-02-25,8936,10389,459,485,0,0,0
2026-02-26,8936,10411,97,70,0,0,0
2026-03-02,8936,10455,102,54,0,0,0
2026-03-03,8936,10374,100,181,2,2,0
2026-03-04,8936,10328,76,119,2,0,0
2026-03-05,8936,10065,121,378,2,0,0
2026-03-06,8936,10098,82,49,6,6,2
2026-03-09,8936,10047,111,153,41,40,5
2026-03-10,8936,10064,73,56,41,0,0
2026-03-11,8936,10155,169,75,1,0,40
2026-03-12,8936,10143,118,130,1,0,0
2026-03-13,8936,10212,227,157,3,2,0
2026-03-16,8936,10323,163,51,7,6,2
2026-03-17,8936,10557,512,276,3,2,6
2026-03-18,8936,10616,325,263,3,1,1
2026-03-19,8936,10877,363,102,2,0,1
2026-03-20,8936,11372,822,327,0,0,2
2026-03-23,8936,11583,398,186,0,0,0
2026-03-24,8936,11490,167,260,0,0,0
2026-03-25,8936,11569,320,241,0,0,0
2026-03-26,8936,11625,362,306,1,1,0
2026-03-27,8936,11496,151,279,0,0,1
2026-03-30,8936,11400,172,267,0,0,0
2026-03-31,8936,11006,166,538,0,0,0
2026-04-01,8936,11169,298,135,0,0,0
2026-04-02,8936,11120,126,172,0,0,0
2026-04-07,8936,11073,90,135,0,0,0
2026-04-08,8936,11173,147,47,0,0,0
2026-04-09,8936,11306,220,77,0,0,0
2026-04-10,8936,11413,164,57,2,2,0
2026-04-13,8936,11424,166,155,3,1,0
2026-04-14,8936,11385,112,124,2,0,1
2026-04-15,8936,11364,62,83,2,0,0
2026-04-16,8936,11417,107,46,2,0,0
2026-04-17,8936,11299,50,162,2,0,0
2026-04-20,8936,11155,85,227,2,0,0
2026-04-21,8936,11119,197,230,7,5,0
2026-04-22,8936,11072,91,130,2,0,5
2026-04-23,8936,10908,128,290,2,0,0
2026-04-24,8936,10898,111,121,2,0,0
2026-04-27,8936,11007,233,107,5,3,0
2026-04-28,8936,10981,32,56,9,4,0
2026-04-29,8936,11027,105,55,6,0,3
2026-04-30,8936,11000,55,76,6,0,0
2026-05-04,8936,10977,316,336,11,5,0
2026-05-05,8936,10920,96,153,11,0,0
2026-05-06,8936,11044,261,137,12,2,1
2026-05-07,8936,10490,75,624,12,1,1
2026-05-08,8936,10542,338,284,13,2,0
2026-05-11,8936,10420,275,396,15,2,0
2026-05-12,8936,10165,95,350,17,2,0
2026-05-13,8936,10178,70,56,12,0,5
2026-05-14,8936,10254,112,35,11,0,1
2026-05-15,8936,10252,127,125,10,0,1
2026-05-18,8936,10157,73,168,10,0,0
2026-05-19,8936,10118,54,93,10,0,0
2026-05-20,8936,10195,134,57,10,0,0
2026-05-21,8936,10150,53,98,8,0,2
2026-05-22,8936,10134,43,59,9,1,0
2026-05-25,8936,10287,267,113,8,0,1
2026-05-26,8936,10442,395,234,8,0,0
2026-05-27,8936,10370,197,269,10,2,0
2026-05-28,8936,10315,182,237,8,0,2
2026-05-29,8936,10439,389,251,12,4,0
2026-06-01,8936,10766,652,322,14,2,0
2026-06-02,8936,10827,372,302,15,1,0
2026-06-03,8936,10748,287,366,18,3,0
2026-06-04,8936,11381,2032,1396,132,118,4
2026-06-05,8936,13145,3711,1947,245,223,110
2026-06-08,8936,13273,928,800,122,20,141
2026-06-09,8936,13384,724,609,109,8,20
2026-06-10,8936,12544,653,1492,110,6,5
2026-06-11,8936,12834,649,357,113,6,3
2026-06-12,8936,12454,542,916,114,1,0
2026-06-15,8936,12739,1189,894,117,3,0
2026-06-16,8936,12727,391,402,115,0,2
2026-06-17,8936,12572,166,316,114,0,1
2026-06-18,8936,12523,414,463,117,3,0
2026-06-22,8936,12473,1095,1141,282,165,0
2026-06-23,8936,12232,310,551,138,22,166
2026-06-24,8936,12224,244,252,107,0,21
2026-06-25,8936,12416,741,549,105,1,1
2026-06-26,8936,12301,936,939,100,0,5
2026-06-29,8936,12162,1001,817,99,0,1
2026-06-30,8936,15122,4280,1318,123,34,10
2026-07-01,8936,13881,1750,2990,213,123,33
2026-07-02,8936,13708,226,399,112,22,123
2026-07-03,8936,12242,396,1860,109,0,3
2026-07-06,8936,12154,177,263,107,0,1
2026-07-07,8936,12038,178,292,111,4,0
2026-07-08,8936,11981,52,109,110,1,2
2026-07-09,8936,11955,58,84,109,0,1
