date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-24,2464,17822,1027,895,945,67,227
2024-09-25,2464,18492,1499,829,1074,34,163
2024-09-26,2464,17998,759,1253,887,227,40
2024-09-27,2464,17941,615,669,917,68,98
2024-09-30,2464,17168,429,1200,848,221,152
2024-10-01,2464,16862,281,587,979,65,196
2024-10-04,2464,16476,394,777,1059,183,263
2024-10-07,2464,16213,260,523,1008,150,99
2024-10-08,2464,16326,652,539,1327,59,378
2024-10-09,2464,15785,401,940,1181,275,129
2024-10-11,2464,15128,322,977,1185,244,248
2024-10-14,2464,14647,417,891,1183,224,222
2024-10-15,2464,14906,576,312,1146,145,108
2024-10-16,2464,15102,537,341,1258,70,182
2024-10-17,2464,16907,2989,1182,1405,154,380
2024-10-18,2464,16879,1117,1145,1354,159,117
2024-10-21,2464,16870,1539,1548,1396,263,307
2024-10-22,2464,17073,911,708,1415,47,70
2024-10-23,2464,16381,1867,2559,1463,20,68
2024-10-24,2464,15696,468,1153,1305,247,89
2024-10-25,2464,15720,458,426,1204,172,71
2024-10-28,2464,15337,274,656,1113,159,68
2024-10-29,2464,15204,159,281,1080,63,30
2024-10-30,2464,15203,113,114,1121,36,77
2024-11-01,2464,15361,314,155,1108,130,117
2024-11-04,2464,15213,229,375,1066,68,26
2024-11-05,2464,15422,420,211,1203,21,158
2024-11-06,2464,15332,186,276,1125,82,5
2024-11-07,2464,15315,213,221,1219,6,100
2024-11-08,2464,15417,297,195,1068,169,18
2024-11-11,2464,15270,115,256,941,154,28
2024-11-12,2464,15051,170,387,1105,80,246
2024-11-13,2464,14872,103,281,1052,93,40
2024-11-14,2464,14691,95,272,1018,71,37
2024-11-15,2464,14658,104,137,1098,49,129
2024-11-18,2464,13595,182,1238,886,324,112
2024-11-19,2464,13315,93,370,1325,88,527
2024-11-20,2464,13342,87,60,1340,56,71
2024-11-21,2464,13288,64,117,1339,28,27
2024-11-22,2464,13251,87,119,1331,52,44
2024-11-25,2464,13256,110,105,1445,11,125
2024-11-26,2464,13736,726,246,1489,11,55
2024-11-27,2464,13346,111,501,1454,130,95
2024-11-28,2464,13022,123,447,1386,126,58
2024-11-29,2464,13110,225,136,1403,113,130
2024-12-02,2464,13673,972,409,1076,353,26
2024-12-03,2464,13522,129,280,1175,4,103
2024-12-04,2464,13220,117,419,1155,25,5
2024-12-05,2464,13218,260,262,1123,98,66
2024-12-06,2464,13229,185,163,1059,75,11
2024-12-09,2464,13161,102,170,1001,68,10
2024-12-10,2464,13163,185,182,973,36,8
2024-12-11,2464,13061,211,313,1197,74,298
2024-12-12,2464,13028,324,357,1341,22,166
2024-12-13,2464,13211,448,264,1201,174,34
2024-12-16,2464,13377,793,626,1436,11,246
2024-12-17,2464,13856,1496,1017,1459,55,78
2024-12-18,2464,13824,386,418,1497,19,57
2024-12-19,2464,13818,316,319,1554,46,103
2024-12-20,2464,14448,1946,1314,1555,70,71
2024-12-23,2464,16011,3731,2166,1826,22,293
2024-12-24,2464,15669,3945,4285,2024,20,218
2024-12-25,2464,15412,3224,3471,2206,54,236
2024-12-26,2464,14871,2538,3078,1976,281,51
2024-12-27,2464,14895,1304,1278,1827,214,65
2024-12-30,2464,14998,684,578,1682,156,11
2024-12-31,2464,15568,938,368,1885,34,237
2025-01-02,2464,15216,715,1066,1767,144,27
2025-01-03,2464,15777,1162,600,1947,54,234
2025-01-06,2464,15875,813,714,1864,106,23
2025-01-07,2464,16063,874,684,1890,72,98
2025-01-08,2464,15778,435,692,1704,211,25
2025-01-09,2464,14287,598,2089,1199,556,51
2025-01-10,2464,14282,275,268,1339,51,191
2025-01-13,2464,13690,220,803,1115,301,77
2025-01-14,2464,13691,230,223,1265,48,198
2025-01-15,2464,13738,173,124,1198,131,64
2025-01-16,2464,13680,171,226,1284,90,176
2025-01-17,2464,13492,204,391,1145,123,23
2025-01-20,2464,13510,77,48,1226,20,101
2025-01-21,2464,13531,133,107,1101,78,8
2025-01-22,2464,13476,78,125,1106,46,51
2025-02-03,2464,13323,85,232,1150,45,89
2025-02-04,2464,13457,183,43,1082,73,5
2025-02-05,2464,13584,361,232,1344,8,270
2025-02-06,2464,13627,273,227,1428,12,96
2025-02-07,2464,13625,291,288,1464,88,124
2025-02-10,2464,13523,81,181,1388,76,0
2025-02-11,2464,13466,159,214,1416,4,32
2025-02-12,2464,14127,1599,938,1778,25,387
2025-02-13,2464,14054,343,389,1705,80,7
2025-02-14,2464,14293,561,320,1644,68,7
2025-02-17,2464,14324,1333,1299,2083,7,446
2025-02-18,2464,14775,1294,843,2045,53,15
2025-02-19,2464,14292,423,844,1951,110,16
2025-02-20,2464,14048,310,503,1753,200,3
2025-02-21,2464,14069,527,506,1693,100,40
2025-02-24,2464,13971,306,404,1542,196,45
2025-02-25,2464,13942,250,279,1392,189,39
2025-02-26,2464,13982,207,162,1325,104,37
2025-02-27,2464,14329,1076,729,1150,215,40
2025-03-03,2464,13993,301,636,870,346,66
2025-03-04,2464,14042,217,166,847,90,67
2025-03-05,2464,13924,151,261,834,20,11
2025-03-06,2464,13844,150,229,692,153,11
2025-03-07,2464,13611,85,313,650,65,23
2025-03-10,2464,13627,131,114,589,67,6
2025-03-11,2464,13472,124,278,550,68,29
2025-03-12,2464,13519,149,95,530,25,49
2025-03-13,2464,13531,331,317,515,109,94
2025-03-14,2464,13595,247,183,466,54,8
2025-03-17,2464,13380,488,703,521,16,71
2025-03-18,2464,13371,344,351,302,102,7
2025-03-19,2464,13308,209,271,193,117,8
2025-03-20,2464,13347,159,120,28,165,0
2025-03-21,2464,13567,361,141,0,0,0
2025-03-24,2464,13655,464,371,0,0,0
2025-03-25,2464,13596,192,251,0,0,0
2025-03-26,2464,13599,116,113,34,0,34
2025-03-27,2464,13542,83,138,53,6,25
2025-03-28,2464,13298,205,437,85,11,43
2025-03-31,2464,12064,280,1487,265,18,198
2025-04-01,2464,11920,117,259,250,113,98
2025-04-02,2464,11904,28,41,218,48,16
2025-04-07,2464,11557,20,211,217,2,1
2025-04-08,2464,10881,73,624,155,62,0
2025-04-09,2464,9888,344,1234,129,26,0
2025-04-10,2464,9262,226,697,98,34,3
2025-04-11,2464,8711,61,537,90,22,14
2025-04-14,2464,8693,132,144,94,9,13
2025-04-15,2464,8669,193,214,103,13,22
2025-04-16,2464,8553,123,236,110,10,17
2025-04-17,2464,8461,22,109,117,14,21
2025-04-18,2464,8430,33,64,114,7,4
2025-04-21,2464,8245,37,221,133,10,29
2025-04-22,2464,8164,30,110,120,34,21
2025-04-23,2464,8213,114,65,123,13,16
2025-04-24,2464,8481,363,94,139,1,17
2025-04-25,2464,8289,337,527,122,61,49
2025-04-28,2464,8447,467,301,109,23,10
2025-04-29,2464,8533,450,362,144,15,50
2025-04-30,2464,8792,751,491,150,25,31
2025-05-02,2464,8691,291,384,147,9,6
2025-05-05,2464,8614,186,263,196,19,68
2025-05-06,2464,8656,95,51,182,23,9
2025-05-07,2464,8706,107,57,145,48,11
2025-05-08,2464,8715,89,80,134,13,2
2025-05-09,2464,8805,203,113,142,8,16
2025-05-12,2464,8941,511,373,173,4,35
2025-05-13,2464,8824,273,390,160,18,5
2025-05-14,2464,8836,222,205,160,4,4
2025-05-15,2464,9062,742,516,168,7,15
2025-05-16,2464,8941,391,510,165,4,1
2025-05-19,2464,8967,401,373,162,6,3
2025-05-20,2464,8966,162,161,159,6,3
2025-05-21,2464,8967,62,53,166,1,8
2025-05-22,2464,8995,106,78,140,27,1
2025-05-23,2464,8955,162,195,174,8,42
2025-05-26,2464,9317,497,135,191,12,29
2025-05-27,2464,9665,707,359,206,36,51
2025-05-28,2464,9708,204,161,209,84,87
2025-05-29,2464,9704,104,106,170,59,20
2025-06-02,2464,9650,57,111,164,30,24
2025-06-03,2464,9706,115,59,169,37,42
2025-06-04,2464,9639,182,247,136,47,14
2025-06-05,2464,9567,302,374,189,14,67
2025-06-06,2464,9656,168,78,171,23,5
2025-06-09,2464,9612,59,101,168,10,7
2025-06-10,2464,9589,166,188,175,13,20
2025-06-11,2464,9524,134,198,152,26,3
2025-06-12,2464,9542,262,225,193,13,54
2025-06-13,2464,9502,166,206,142,65,14
2025-06-16,2464,9451,38,88,108,46,12
2025-06-17,2464,9395,36,92,124,1,17
2025-06-18,2464,9363,51,83,129,6,17
2025-06-19,2464,9350,93,106,131,53,55
2025-06-20,2464,9420,129,57,119,23,11
2025-06-23,2464,9415,58,62,170,69,121
2025-06-24,2464,9359,72,127,155,20,5
2025-06-25,2464,9327,97,128,111,42,0
2025-06-26,2464,9527,679,469,59,60,8
2025-06-27,2464,9626,295,177,2,55,0
2025-06-30,2464,9689,171,105,0,0,0
2025-07-01,2464,9597,123,214,0,0,0
2025-07-02,2464,9445,49,101,0,0,0
2025-07-03,2464,9447,42,39,197,0,197
2025-07-04,2464,9395,137,189,109,166,78
2025-07-07,2464,9470,117,41,111,44,46
2025-07-08,2464,9446,79,98,114,36,39
2025-07-09,2464,9408,21,58,124,6,16
2025-07-10,2464,9470,102,36,138,13,27
2025-07-11,2464,9537,108,35,142,7,11
2025-07-14,2464,9474,30,87,141,4,3
2025-07-15,2464,9452,28,48,137,4,0
2025-07-16,2464,9538,178,86,162,2,27
2025-07-17,2464,9420,47,143,183,4,25
2025-07-18,2464,9519,260,160,199,5,21
2025-07-21,2464,9471,61,109,272,2,75
2025-07-22,2464,9393,100,177,229,60,17
2025-07-23,2464,9403,157,147,301,10,82
2025-07-24,2464,10074,979,302,328,10,37
2025-07-25,2464,10063,180,167,343,37,52
2025-07-28,2464,10005,58,116,312,35,4
2025-07-29,2464,10087,172,90,282,34,4
2025-07-30,2464,10203,176,59,277,9,4
2025-07-31,2464,10192,146,152,274,7,4
2025-08-01,2464,10141,72,121,270,14,10
2025-08-04,2464,9999,227,364,288,5,23
2025-08-05,2464,9497,164,652,287,1,1
2025-08-06,2464,9493,104,108,291,3,7
2025-08-07,2464,9591,353,254,292,8,9
2025-08-08,2464,9897,1021,710,388,20,116
2025-08-11,2464,9795,1039,1139,426,13,51
2025-08-12,2464,9657,533,663,446,10,30
2025-08-13,2464,9617,930,969,462,6,22
2025-08-14,2464,9825,646,433,502,1,41
2025-08-15,2464,10221,1784,1386,815,23,336
2025-08-18,2464,10893,1446,767,830,26,41
2025-08-19,2464,9721,828,1992,891,23,84
2025-08-20,2464,9459,468,718,738,187,34
2025-08-21,2464,9603,346,202,647,101,10
2025-08-22,2464,9454,466,615,647,15,15
2025-08-25,2464,9783,1373,1041,653,3,9
2025-08-26,2464,9841,672,612,673,4,24
2025-08-27,2464,9710,283,414,614,71,12
2025-08-28,2464,9980,965,693,617,19,22
2025-08-29,2464,9976,492,492,646,14,43
2025-09-01,2464,9936,1600,1640,638,44,36
2025-09-02,2464,10450,1400,885,721,28,111
2025-09-03,2464,10152,1412,1708,799,18,98
2025-09-04,2464,10231,952,873,769,65,35
2025-09-05,2464,10208,410,433,746,40,17
2025-09-08,2464,10251,302,259,754,11,19
2025-09-09,2464,10172,792,871,756,35,37
2025-09-10,2464,10583,1072,656,776,7,27
2025-09-11,2464,10620,1465,1416,771,36,31
2025-09-12,2464,10668,789,729,797,0,26
2025-09-15,2464,10502,515,675,827,22,52
2025-09-16,2464,10631,629,494,830,21,24
2025-09-17,2464,10429,221,421,818,35,23
2025-09-18,2464,10168,434,695,728,125,35
2025-09-19,2464,10229,203,142,740,16,28
2025-09-22,2464,10287,129,66,748,1,10
2025-09-23,2464,10313,286,254,771,7,30
2025-09-24,2464,10241,90,162,790,39,58
2025-09-25,2464,10090,157,302,1169,9,388
2025-09-26,2464,9788,301,600,646,560,37
2025-09-30,2464,9724,30,69,667,30,51
2025-10-01,2464,9662,64,124,623,44,0
2025-10-02,2464,9609,50,90,608,18,3
2025-10-03,2464,9607,44,43,550,59,1
2025-10-07,2464,9620,94,80,545,8,3
2025-10-08,2464,9634,52,33,536,9,0
2025-10-09,2464,9597,132,163,530,7,1
2025-10-13,2464,9448,52,198,455,80,5
2025-10-14,2464,9345,50,153,431,32,8
2025-10-15,2464,9313,51,83,430,4,3
2025-10-16,2464,9287,22,40,425,5,0
2025-10-17,2464,9304,74,57,411,17,3
2025-10-20,2464,9400,242,139,408,14,11
2025-10-21,2464,9809,734,324,448,8,48
2025-10-22,2464,9825,162,144,479,6,37
2025-10-23,2464,9765,85,145,452,30,3
2025-10-27,2464,9691,62,136,440,13,1
2025-10-28,2464,9685,130,135,443,3,6
2025-10-29,2464,9652,62,93,426,18,1
2025-10-30,2464,9629,89,109,418,12,4
2025-10-31,2464,9649,82,62,419,3,4
2025-11-03,2464,9643,39,42,401,20,4
2025-11-04,2464,9611,75,99,347,56,2
2025-11-05,2464,9533,34,102,320,33,6
2025-11-06,2464,9595,93,30,316,4,0
2025-11-07,2464,9643,132,77,311,9,4
2025-11-10,2464,9739,383,283,315,57,61
2025-11-11,2464,9523,186,395,326,32,43
2025-11-12,2464,9469,56,101,316,17,7
2025-11-13,2464,9417,60,102,303,25,12
2025-11-14,2464,9414,57,60,268,39,4
2025-11-17,2464,9460,91,43,249,29,10
2025-11-18,2464,9409,97,135,237,32,20
2025-11-19,2464,9281,32,160,207,37,7
2025-11-20,2464,9252,13,42,195,27,15
2025-11-21,2464,9229,54,75,174,27,6
2025-11-24,2464,9161,9,77,175,1,2
2025-11-25,2464,9059,23,118,153,12,0
2025-11-26,2464,8967,10,101,181,5,33
2025-11-27,2464,8960,19,11,174,8,1
2025-11-28,2464,9006,86,38,167,8,1
2025-12-01,2464,9086,113,31,150,22,5
2025-12-02,2464,9085,12,10,141,11,2
2025-12-03,2464,9079,13,19,149,3,11
2025-12-04,2464,9491,621,208,204,7,62
2025-12-05,2464,9497,243,234,211,5,12
2025-12-08,2464,9485,76,86,170,42,1
2025-12-09,2464,9499,57,42,139,31,0
2025-12-10,2464,9415,63,143,137,11,9
2025-12-11,2464,9311,38,139,132,5,0
2025-12-12,2464,9269,36,77,135,0,3
2025-12-15,2464,9242,26,49,135,2,2
2025-12-16,2464,9099,37,180,143,8,16
2025-12-17,2464,9607,727,209,210,9,76
2025-12-18,2464,9127,180,660,187,39,16
2025-12-19,2464,9027,26,118,184,6,3
2025-12-22,2464,9204,337,157,176,18,10
2025-12-23,2464,9137,394,455,171,9,4
2025-12-24,2464,9113,73,95,155,17,1
2025-12-26,2464,9115,146,130,150,8,3
2025-12-29,2464,9312,413,212,167,2,19
2025-12-30,2464,9329,127,89,162,6,1
2025-12-31,2464,9198,93,207,146,16,0
2026-01-02,2464,9232,261,215,170,1,25
2026-01-05,2464,9934,1164,453,204,4,38
2026-01-06,2464,9775,967,1119,276,3,75
2026-01-07,2464,9681,617,703,244,38,6
2026-01-08,2464,9620,386,433,219,32,7
2026-01-09,2464,9591,174,191,175,50,6
2026-01-12,2464,9535,152,181,163,13,1
2026-01-13,2464,9493,146,157,157,7,1
2026-01-14,2464,9871,832,399,186,7,36
2026-01-15,2464,9963,289,173,189,2,5
2026-01-16,2464,9632,363,676,184,7,2
2026-01-19,2464,9831,596,371,164,24,4
2026-01-20,2464,10553,1158,435,162,6,4
2026-01-21,2464,10506,257,299,168,2,8
2026-01-22,2464,10519,189,175,166,8,6
2026-01-23,2464,10308,694,721,178,7,19
2026-01-26,2464,10408,1596,1495,181,6,9
2026-01-27,2464,10059,371,718,174,12,5
2026-01-28,2464,9985,246,320,177,0,3
2026-01-29,2464,9484,477,974,177,21,21
2026-01-30,2464,9567,519,431,163,15,1
2026-02-02,2464,9446,221,338,151,28,16
2026-02-03,2464,9224,501,721,184,15,48
2026-02-04,2464,9416,1742,1544,238,8,62
2026-02-05,2464,9337,462,541,220,29,11
2026-02-06,2464,10476,2233,1086,293,40,114
2026-02-09,2464,10916,2910,2467,307,25,39
2026-02-10,2464,10687,991,1208,261,63,17
2026-02-11,2464,10581,481,576,218,56,13
2026-02-23,2464,10734,781,590,215,25,22
2026-02-24,2464,10387,635,980,209,12,6
2026-02-25,2464,10217,424,591,210,11,12
2026-02-26,2464,10226,1382,1365,278,13,81
2026-03-02,2464,10015,424,579,206,77,5
2026-03-03,2464,10178,827,661,186,21,1
2026-03-04,2464,9931,281,508,121,78,13
2026-03-05,2464,9695,140,319,120,6,5
2026-03-06,2464,9650,80,119,121,5,6
2026-03-09,2464,9192,102,540,93,36,8
2026-03-10,2464,9144,118,161,125,5,37
2026-03-11,2464,9084,165,225,144,3,22
2026-03-12,2464,9017,118,181,128,16,0
2026-03-13,2464,9092,243,167,148,0,20
2026-03-16,2464,9610,1574,1051,184,25,61
2026-03-17,2464,8655,1304,2257,163,32,11
2026-03-18,2464,9547,2095,1188,133,36,6
2026-03-19,2464,9281,437,701,94,58,19
2026-03-20,2464,8922,291,643,0,92,0
2026-03-23,2464,8796,420,519,0,0,0
2026-03-24,2464,8803,450,434,0,0,0
2026-03-25,2464,8678,271,393,0,0,0
2026-03-26,2464,8562,455,523,9,0,9
2026-03-27,2464,8735,580,390,9,1,1
2026-03-30,2464,8657,115,171,17,1,9
2026-03-31,2464,8329,199,521,13,5,1
2026-04-01,2464,8278,95,143,7,6,0
2026-04-02,2464,8200,110,186,31,0,24
2026-04-07,2464,8181,81,96,35,1,5
2026-04-08,2464,8103,117,194,36,16,17
2026-04-09,2464,8109,127,169,35,11,10
2026-04-10,2464,8088,177,197,37,1,3
2026-04-13,2464,8113,378,175,44,0,17
2026-04-14,2464,8438,826,500,88,4,48
2026-04-15,2464,8141,393,689,84,7,3
2026-04-16,2464,7931,341,533,70,16,2
2026-04-17,2464,7689,1064,1306,129,3,62
2026-04-20,2464,10176,4566,2077,184,2,57
2026-04-21,2464,8334,2559,4401,180,23,19
2026-04-22,2464,9985,3679,2019,414,12,246
2026-04-23,2464,9452,2016,2543,319,234,139
2026-04-24,2464,9417,2041,2069,886,47,614
2026-04-27,2464,10308,3160,2259,1122,51,287
2026-04-28,2464,12061,4144,2391,1645,54,608
2026-04-29,2464,14457,4705,2305,1593,181,311
2026-04-30,2464,13429,2102,3119,1833,45,348
2026-05-04,2464,14213,2394,1610,1686,82,40
2026-05-05,2464,14049,2154,2318,1451,244,30
2026-05-06,2464,11575,1251,3725,1226,198,28
2026-05-07,2464,11885,1769,1457,1163,93,40
2026-05-08,2464,13910,6406,4379,1537,45,427
2026-05-11,2464,14191,3297,3012,1466,129,127
2026-05-12,2464,13509,1177,1856,1229,213,29
2026-05-13,2464,13039,1407,1853,1047,176,41
2026-05-14,2464,13041,1260,1248,1055,12,47
2026-05-15,2464,14263,4395,3173,1204,13,306
2026-05-18,2464,15521,4507,3249,1625,125,552
