date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-07-08,2301,6559,60,101,768,18,9
2025-07-09,2301,6394,48,212,785,14,31
2025-07-10,2301,6504,317,206,786,12,13
2025-07-11,2301,6441,139,202,792,9,15
2025-07-14,2301,6451,224,199,778,31,17
2025-07-15,2301,6499,228,179,775,9,8
2025-07-16,2301,6515,138,121,773,11,9
2025-07-17,2301,6586,256,185,774,10,11
2025-07-18,2301,6459,55,181,771,4,1
2025-07-21,2301,6537,183,105,773,5,7
2025-07-22,2301,6468,169,235,768,23,18
2025-07-23,2301,6639,293,122,786,1,19
2025-07-24,2301,6888,349,100,786,10,10
2025-07-25,2301,6952,239,175,797,3,14
2025-07-28,2301,10002,4139,1089,860,29,92
2025-07-29,2301,8877,823,1948,831,43,14
2025-07-30,2301,10971,2666,567,834,7,10
2025-07-31,2301,8560,1611,4000,763,83,13
2025-08-01,2301,8071,295,784,785,7,29
2025-08-04,2301,8331,654,244,777,17,9
2025-08-05,2301,10122,4353,2561,1556,54,833
2025-08-06,2301,14626,6624,2120,986,618,48
2025-08-07,2301,17244,4586,1966,669,65,128
2025-08-08,2301,14882,2318,4677,570,110,12
2025-08-11,2301,17877,5165,2169,496,83,17
2025-08-12,2301,15179,1034,3732,304,194,2
2025-08-13,2301,13252,1488,3398,1,299,0
2025-08-14,2301,12762,1602,2076,0,0,0
2025-08-15,2301,12755,725,731,0,0,0
2025-08-18,2301,13127,1152,779,0,0,0
2025-08-19,2301,13225,1371,1265,12,0,12
2025-08-20,2301,13000,916,1139,36,5,29
2025-08-21,2301,13232,1005,773,39,7,10
2025-08-22,2301,13002,296,520,46,3,10
2025-08-25,2301,12931,267,338,44,5,3
2025-08-26,2301,14448,1704,185,41,5,2
2025-08-27,2301,14626,1938,1759,58,8,25
2025-08-28,2301,14426,335,534,54,7,3
2025-08-29,2301,15990,2050,485,52,6,4
2025-09-01,2301,16062,754,682,70,17,35
2025-09-02,2301,15329,361,1074,62,34,26
2025-09-03,2301,15290,144,182,57,11,6
2025-09-04,2301,15791,690,183,55,3,1
2025-09-05,2301,15483,726,1028,135,7,87
2025-09-08,2301,15567,1091,1006,155,7,27
2025-09-09,2301,17334,4112,2345,368,15,228
2025-09-10,2301,18209,2845,1969,487,1,120
2025-09-11,2301,17670,5841,6380,881,63,457
2025-09-12,2301,18926,4290,3009,673,271,63
2025-09-15,2301,21859,4844,1881,563,151,41
2025-09-16,2301,22873,3891,2875,779,34,252
2025-09-17,2301,20758,2659,4774,619,186,26
2025-09-18,2301,20520,2341,2568,769,10,160
2025-09-19,2301,19859,2524,3184,791,27,52
2025-09-22,2301,22912,6402,3332,1457,49,715
2025-09-23,2301,18491,2539,6956,1305,239,89
2025-09-24,2301,18441,2457,2462,1111,205,11
2025-09-25,2301,18512,1486,1333,1010,113,12
2025-09-26,2301,17857,1774,2425,904,151,45
2025-09-30,2301,18663,2122,1316,796,211,103
2025-10-01,2301,19648,1909,922,777,39,20
2025-10-02,2301,21208,2542,979,776,19,18
2025-10-03,2301,21335,1556,1428,741,52,17
2025-10-07,2301,22536,3482,2278,714,41,14
2025-10-08,2301,20896,798,2437,716,21,23
2025-10-09,2301,21045,1380,1228,633,87,4
2025-10-13,2301,20084,881,1841,630,32,29
2025-10-14,2301,19940,1349,1489,604,89,63
2025-10-15,2301,20528,1334,745,633,46,75
2025-10-16,2301,23576,5060,2002,417,275,59
2025-10-17,2301,21938,1015,2650,452,55,90
2025-10-20,2301,21510,1156,1582,403,106,58
2025-10-21,2301,22900,2175,782,393,34,25
2025-10-22,2301,22533,671,1013,464,27,98
2025-10-23,2301,22885,1786,1421,801,32,369
2025-10-27,2301,24833,5377,3423,950,84,233
2025-10-28,2301,27630,6579,3776,911,24,91
2025-10-29,2301,28684,4731,3649,777,90,106
2025-10-30,2301,26181,6891,9383,498,357,123
2025-10-31,2301,26887,2510,1786,468,110,80
2025-11-03,2301,25534,1430,2756,467,29,28
2025-11-04,2301,25072,2004,2464,467,88,88
2025-11-05,2301,24947,740,826,503,82,118
2025-11-06,2301,24897,591,637,471,46,16
2025-11-07,2301,24822,313,382,474,19,22
2025-11-10,2301,24666,423,558,495,14,35
2025-11-11,2301,24579,566,645,471,50,26
2025-11-12,2301,24319,461,720,377,26,7
2025-11-13,2301,23485,471,1297,362,90,76
2025-11-14,2301,21874,553,2162,382,35,56
2025-11-17,2301,21930,445,387,527,25,170
2025-11-18,2301,21679,858,1097,803,98,374
2025-11-19,2301,21290,313,681,932,185,314
2025-11-20,2301,22555,1982,716,764,283,115
2025-11-21,2301,22079,509,979,726,200,182
2025-11-24,2301,22044,275,307,688,65,27
2025-11-25,2301,22236,497,288,749,47,108
2025-11-26,2301,22084,853,1003,690,110,51
2025-11-27,2301,22143,474,402,695,26,31
2025-11-28,2301,22064,267,339,792,105,202
2025-12-01,2301,22311,522,274,826,40,74
2025-12-02,2301,22334,282,249,875,15,64
2025-12-03,2301,22352,448,424,856,30,11
2025-12-04,2301,22142,383,593,742,138,24
2025-12-05,2301,22122,475,492,773,22,53
2025-12-08,2301,21789,149,480,770,11,8
2025-12-09,2301,21858,268,197,756,21,7
2025-12-10,2301,21795,194,255,791,28,63
2025-12-11,2301,20978,728,1540,828,87,124
2025-12-12,2301,20042,242,1174,767,121,60
2025-12-15,2301,19877,131,295,634,167,34
2025-12-16,2301,19874,163,160,702,40,108
2025-12-17,2301,19789,277,217,705,28,31
2025-12-18,2301,19685,118,184,724,8,27
2025-12-19,2301,19353,456,648,743,28,47
2025-12-22,2301,18927,990,1413,649,158,64
2025-12-23,2301,19455,876,328,565,93,9
2025-12-24,2301,19479,330,238,560,7,3
2025-12-26,2301,19774,568,267,564,14,18
2025-12-29,2301,19589,167,345,542,29,7
2025-12-30,2301,19665,267,183,534,14,6
2025-12-31,2301,19647,281,298,533,4,3
2026-01-02,2301,19492,801,952,556,15,38
2026-01-05,2301,19410,903,984,528,36,8
2026-01-06,2301,19138,424,694,519,28,19
2026-01-07,2301,20381,1893,648,451,75,7
2026-01-08,2301,20073,352,651,455,7,11
2026-01-09,2301,19982,484,551,400,63,8
2026-01-12,2301,19568,350,763,383,34,17
2026-01-13,2301,19315,295,547,388,1,6
2026-01-14,2301,19035,250,527,259,145,16
2026-01-15,2301,19112,337,259,275,9,25
2026-01-16,2301,20180,1788,654,260,20,5
2026-01-19,2301,20418,781,519,243,32,15
2026-01-20,2301,19319,222,1319,253,14,24
2026-01-21,2301,19383,744,676,268,8,23
2026-01-22,2301,21237,4410,2544,243,68,47
2026-01-23,2301,20645,3817,4335,233,41,31
2026-01-26,2301,20727,1528,1446,260,24,51
2026-01-27,2301,21163,1463,1024,241,26,7
2026-01-28,2301,21828,2177,1484,196,60,15
2026-01-29,2301,20691,1058,2169,183,21,8
2026-01-30,2301,19838,378,1216,182,11,10
2026-02-02,2301,19499,319,646,187,6,11
2026-02-03,2301,21156,2519,861,210,11,34
2026-02-04,2301,20415,1302,2038,219,16,25
2026-02-05,2301,20448,968,922,191,35,7
2026-02-06,2301,19719,267,990,180,12,1
2026-02-09,2301,19004,641,1353,197,5,22
2026-02-10,2301,17857,1408,2553,240,5,48
2026-02-11,2301,17019,945,1722,227,29,16
2026-02-23,2301,17479,2653,2101,249,3,25
2026-02-24,2301,17720,2407,2166,339,3,93
2026-02-25,2301,16740,1908,2887,339,19,19
2026-02-26,2301,19177,5626,3181,203,154,18
2026-03-02,2301,19273,1192,1095,171,35,3
2026-03-03,2301,18793,952,1416,159,26,14
2026-03-04,2301,18338,897,1329,154,41,36
2026-03-05,2301,18179,442,588,171,12,29
2026-03-06,2301,17960,231,424,124,49,2
2026-03-09,2301,16970,406,1355,124,25,25
2026-03-10,2301,17119,460,292,123,23,22
2026-03-11,2301,17255,573,436,73,29,9
2026-03-12,2301,17597,737,392,57,20,4
2026-03-13,2301,21996,5332,930,0,44,0
2026-03-16,2301,22532,1045,505,0,0,0
2026-03-17,2301,18555,332,4303,0,0,0
2026-03-18,2301,17355,1071,2242,0,0,0
2026-03-19,2301,18057,906,199,10,0,10
2026-03-20,2301,17450,320,924,35,5,30
2026-03-23,2301,17320,196,270,61,12,38
2026-03-24,2301,17311,224,231,41,35,15
2026-03-25,2301,17330,468,447,49,5,13
2026-03-26,2301,17380,267,212,102,9,62
2026-03-27,2301,16420,303,1261,105,31,34
2026-03-30,2301,16306,157,267,71,37,3
2026-03-31,2301,15774,534,1051,128,28,85
2026-04-01,2301,15624,178,323,144,8,24
2026-04-02,2301,15972,707,334,187,12,55
2026-04-07,2301,15842,348,476,167,23,3
2026-04-08,2301,17481,2408,769,199,10,42
2026-04-09,2301,18108,2167,2171,110,45,29
2026-04-10,2301,17078,1159,2186,106,29,25
2026-04-13,2301,17406,1826,1486,86,29,9
2026-04-14,2301,16711,420,1074,93,8,15
2026-04-15,2301,16303,294,690,117,9,33
2026-04-16,2301,16068,337,557,107,20,10
2026-04-17,2301,15688,345,723,91,22,6
2026-04-20,2301,15534,736,878,85,9,3
2026-04-21,2301,16670,2595,1457,96,18,29
2026-04-22,2301,15531,1068,2206,101,12,17
2026-04-23,2301,15964,2168,1732,75,41,15
2026-04-24,2301,15666,526,820,97,7,29
2026-04-27,2301,15385,1225,1502,110,3,17
2026-04-28,2301,15913,1178,650,105,13,8
2026-04-29,2301,16098,570,382,142,11,48
2026-04-30,2301,17234,1922,784,121,28,7
2026-05-04,2301,17077,636,792,138,5,22
2026-05-05,2301,17615,882,338,119,23,4
2026-05-06,2301,17914,3871,3571,150,32,63
2026-05-07,2301,18385,4950,4466,293,5,148
2026-05-08,2301,17195,3592,4781,430,89,226
2026-05-11,2301,20468,5094,1801,623,21,215
2026-05-12,2301,15279,2575,7764,668,33,81
2026-05-13,2301,15235,2980,3020,584,150,66
2026-05-14,2301,16102,2155,1282,463,121,0
2026-05-15,2301,17341,2270,1029,424,56,17
2026-05-18,2301,17808,1159,691,429,11,16
2026-05-19,2301,15673,843,2975,444,14,30
2026-05-20,2301,15749,741,658,416,39,11
2026-05-21,2301,17012,1996,716,412,9,5
2026-05-22,2301,17564,1466,913,237,16,12
2026-05-25,2301,19467,4403,2500,269,12,44
2026-05-26,2301,17756,3025,4731,343,10,84
