date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-07-15,2236,4166,345,358,237,15,21
2024-07-16,2236,4158,95,103,167,4,4
2024-07-17,2236,4178,63,43,130,0,0
2024-07-18,2236,4190,63,50,127,0,0
2024-07-19,2236,3975,106,321,125,2,0
2024-07-22,2236,4029,127,73,125,0,0
2024-07-23,2236,4038,51,42,118,1,0
2024-07-26,2236,4088,155,105,94,1,0
2024-07-29,2236,4278,413,222,138,0,44
2024-07-30,2236,4368,245,155,180,2,44
2024-07-31,2236,4556,259,71,175,12,7
2024-08-01,2236,4709,703,550,182,3,10
2024-08-02,2236,5336,1204,573,183,2,17
2024-08-05,2236,5249,818,904,191,21,52
2024-08-06,2236,5581,733,401,180,25,37
2024-08-07,2236,6021,826,386,219,17,57
2024-08-08,2236,6373,635,283,202,30,13
2024-08-09,2236,6272,561,662,198,8,8
2024-08-12,2236,6173,334,433,212,6,22
2024-08-13,2236,6021,117,269,239,3,34
2024-08-14,2236,6076,402,347,219,36,22
2024-08-15,2236,5965,310,182,219,12,24
2024-08-16,2236,5944,95,116,217,14,19
2024-08-19,2236,5902,75,117,225,3,33
2024-08-20,2236,5861,70,111,225,2,2
2024-08-21,2236,5853,103,111,217,6,2
2024-08-22,2236,5885,120,88,233,3,20
2024-08-23,2236,5832,35,88,241,2,10
2024-08-26,2236,5795,102,139,231,12,2
2024-08-27,2236,5841,94,48,247,12,28
2024-08-28,2236,5960,168,49,246,4,5
2024-08-29,2236,5875,56,141,245,10,9
2024-08-30,2236,5805,26,96,245,1,1
2024-09-02,2236,5775,373,403,230,29,37
2024-09-03,2236,5525,130,380,225,16,11
2024-09-04,2236,5479,192,238,214,11,4
2024-09-05,2236,5859,663,283,205,13,10
2024-09-06,2236,5896,197,160,214,2,11
2024-09-09,2236,6033,325,188,201,18,5
2024-09-10,2236,5841,75,267,199,14,12
2024-09-11,2236,5877,88,52,151,52,4
2024-09-12,2236,5684,93,286,100,52,1
2024-09-13,2236,5540,143,287,59,42,1
2024-09-16,2236,5567,274,247,27,32,0
2024-09-18,2236,5556,51,62,24,3,0
2024-09-19,2236,5608,138,86,0,24,0
2024-09-20,2236,5643,87,52,0,0,0
2024-09-23,2236,5704,88,27,0,0,0
2024-09-24,2236,5670,139,173,0,0,0
2024-09-25,2236,5725,177,122,14,0,14
2024-09-26,2236,5715,44,54,11,3,0
2024-09-27,2236,5749,51,17,11,0,0
2024-09-30,2236,5820,96,25,12,0,1
2024-10-01,2236,5755,12,77,11,1,0
2024-10-04,2236,5809,287,233,70,1,60
2024-10-07,2236,5700,92,201,92,4,26
2024-10-08,2236,5773,151,78,100,0,8
2024-10-09,2236,5751,36,58,102,1,3
2024-10-11,2236,5773,110,88,131,3,48
2024-10-14,2236,5814,124,83,124,1,5
2024-10-15,2236,5922,285,177,237,8,125
2024-10-16,2236,5814,123,231,251,12,26
2024-10-17,2236,5904,158,68,246,2,49
2024-10-18,2236,6030,401,275,306,5,65
2024-10-21,2236,6071,245,204,241,7,2
2024-10-22,2236,6081,185,175,241,4,4
2024-10-23,2236,5980,77,178,180,0,0
2024-10-24,2236,6053,95,22,236,3,106
2024-10-25,2236,6155,289,187,278,0,43
2024-10-28,2236,6155,0,0,278,0,0
2024-10-29,2236,6146,394,403,261,23,6
2024-10-30,2236,6126,236,252,186,0,4
2024-11-01,2236,6019,70,177,147,3,0
2024-11-04,2236,6030,109,98,115,32,0
2024-11-05,2236,6082,167,115,115,0,0
2024-11-06,2236,6040,124,166,114,1,0
2024-11-07,2236,5947,152,244,112,3,1
2024-11-08,2236,5940,123,130,111,1,0
2024-11-11,2236,5693,36,283,110,1,0
2024-11-12,2236,5536,85,242,110,0,0
2024-11-13,2236,5546,46,36,111,0,1
2024-11-14,2236,5700,301,147,114,0,3
2024-11-15,2236,5711,98,87,115,0,1
2024-11-18,2236,5725,42,27,118,2,5
2024-11-19,2236,5570,32,187,124,2,9
2024-11-20,2236,5488,27,109,123,0,1
2024-11-21,2236,5518,61,31,117,7,1
2024-11-22,2236,5529,48,37,123,0,6
2024-11-25,2236,5320,75,284,137,1,15
2024-11-26,2236,5379,114,55,138,0,1
2024-11-27,2236,5493,213,99,140,2,4
2024-11-28,2236,5734,409,168,259,2,121
2024-11-29,2236,5797,179,116,251,2,5
2024-12-02,2236,5871,399,325,251,3,6
2024-12-03,2236,5834,103,140,253,2,5
2024-12-04,2236,5846,223,211,140,4,4
2024-12-05,2236,5786,222,282,136,3,2
2024-12-06,2236,5826,171,131,138,1,3
2024-12-09,2236,5777,290,339,137,1,2
2024-12-10,2236,5510,147,414,142,2,7
2024-12-11,2236,5686,1027,851,81,86,27
2024-12-12,2236,5674,328,340,71,21,13
2024-12-13,2236,5606,64,132,69,4,4
2024-12-16,2236,5584,51,73,69,2,5
2024-12-17,2236,5582,97,99,71,4,6
2024-12-18,2236,5522,21,81,64,7,0
2024-12-19,2236,5547,61,36,57,8,1
2024-12-20,2236,5539,49,57,54,3,0
2024-12-23,2236,5505,27,61,54,0,0
2024-12-24,2236,5559,64,9,53,1,0
2024-12-25,2236,5573,38,24,63,0,10
2024-12-26,2236,5610,54,17,63,0,0
2024-12-27,2236,5544,10,76,63,0,0
2024-12-30,2236,5544,42,42,63,0,0
2024-12-31,2236,5457,99,186,62,1,0
2025-01-02,2236,5400,102,159,71,2,11
2025-01-03,2236,5370,50,80,57,16,2
2025-01-06,2236,5441,109,38,51,6,0
2025-01-07,2236,5364,15,91,47,5,1
2025-01-08,2236,5313,27,78,48,0,1
2025-01-09,2236,5565,316,64,47,2,1
2025-01-10,2236,5566,44,41,48,0,1
2025-01-13,2236,5586,56,35,48,0,0
2025-01-14,2236,5567,16,35,35,13,0
2025-01-15,2236,5561,5,11,13,22,0
2025-01-16,2236,5513,42,90,9,5,1
2025-01-17,2236,5502,19,30,9,0,0
2025-01-20,2236,5463,6,45,5,4,0
2025-01-21,2236,5466,10,7,6,0,1
2025-01-22,2236,5480,41,27,4,2,0
2025-02-03,2236,5465,16,31,3,2,1
2025-02-04,2236,5478,25,12,3,0,0
2025-02-05,2236,5447,17,48,3,0,0
2025-02-06,2236,5428,19,38,4,0,1
2025-02-07,2236,5384,21,45,9,1,6
2025-02-10,2236,5392,39,31,9,0,0
2025-02-11,2236,5361,33,64,9,0,0
2025-02-12,2236,5051,341,651,24,0,15
2025-02-13,2236,4637,790,1204,21,6,3
2025-02-14,2236,4536,343,444,23,0,2
2025-02-17,2236,4391,224,369,23,1,1
2025-02-18,2236,4183,197,405,24,0,1
2025-02-19,2236,4037,152,298,21,4,1
2025-02-20,2236,3867,106,276,19,3,1
2025-02-21,2236,4028,384,223,19,1,1
2025-02-24,2236,4003,92,117,18,1,0
2025-02-25,2236,4012,97,88,15,1,0
2025-02-26,2236,4006,108,114,11,3,1
2025-02-27,2236,3992,111,125,5,6,0
2025-03-03,2236,4027,53,18,6,1,2
2025-03-04,2236,4035,36,28,4,3,1
2025-03-05,2236,4092,72,15,0,4,0
2025-03-06,2236,4102,37,27,0,0,0
2025-03-07,2236,4278,405,229,3,0,3
2025-03-10,2236,4327,71,22,2,1,0
2025-03-11,2236,4315,24,34,2,0,0
2025-03-12,2236,4344,85,53,2,0,0
2025-03-13,2236,4421,134,52,1,2,1
2025-03-14,2236,4465,56,12,2,0,1
2025-03-17,2236,4570,123,18,3,0,1
2025-03-18,2236,4580,96,86,4,2,3
2025-03-19,2236,4507,26,98,4,0,0
2025-03-20,2236,4510,34,31,4,0,0
2025-03-21,2236,4563,82,29,4,0,0
2025-03-24,2236,4574,28,17,1,3,0
2025-03-25,2236,4616,47,5,4,1,4
2025-03-26,2236,4613,5,8,5,0,1
2025-03-27,2236,4616,18,15,2,3,0
2025-03-28,2236,4602,69,83,5,1,4
2025-03-31,2236,4509,100,183,60,5,60
2025-04-01,2236,4500,50,49,81,0,21
2025-04-02,2236,4446,46,96,83,0,2
2025-04-07,2236,4327,1,6,83,0,0
2025-04-08,2236,4226,21,81,79,4,0
2025-04-09,2236,3374,10,159,79,0,0
2025-04-10,2236,3274,339,225,73,6,0
2025-04-11,2236,3246,138,164,14,60,1
2025-04-14,2236,3208,58,95,3,12,1
2025-04-15,2236,3132,36,112,2,1,0
2025-04-16,2236,3221,134,45,7,0,5
2025-04-17,2236,3214,35,42,9,0,2
2025-04-18,2236,3220,38,26,8,1,0
2025-04-21,2236,3227,29,22,0,8,0
2025-04-22,2236,3179,6,54,0,0,0
2025-04-23,2236,3163,80,96,0,0,0
2025-04-24,2236,3170,35,28,0,0,0
2025-04-25,2236,3162,16,24,3,0,3
2025-04-28,2236,3154,7,15,3,0,0
2025-04-29,2236,3137,19,36,1,2,0
2025-04-30,2236,3127,28,38,6,0,5
2025-05-02,2236,3196,97,28,6,0,0
2025-05-05,2236,3211,43,28,6,0,0
2025-05-06,2236,3227,20,4,6,0,0
2025-05-07,2236,3229,18,11,7,0,1
2025-05-08,2236,3262,40,7,10,0,3
2025-05-09,2236,3295,60,27,10,0,0
2025-05-12,2236,3255,50,90,22,0,12
2025-05-13,2236,3246,52,61,20,2,0
2025-05-14,2236,3393,193,44,22,0,2
2025-05-15,2236,3390,21,24,22,0,0
2025-05-16,2236,3427,46,9,20,2,0
2025-05-19,2236,3470,59,16,12,10,2
2025-05-20,2236,3457,3,16,12,0,0
2025-05-21,2236,3429,16,44,12,0,0
2025-05-22,2236,3376,5,58,12,0,0
2025-05-23,2236,3363,5,18,12,0,0
2025-05-26,2236,3366,9,6,12,0,0
2025-05-27,2236,3377,15,4,12,0,0
2025-05-28,2236,3415,45,7,12,0,0
2025-05-29,2236,3418,6,3,12,0,0
2025-06-02,2236,3417,2,3,12,0,0
2025-06-03,2236,3434,18,1,12,0,0
2025-06-04,2236,3405,9,38,12,0,0
2025-06-05,2236,3411,22,16,12,0,0
2025-06-06,2236,3401,2,12,12,0,0
2025-06-09,2236,3433,32,0,12,0,0
2025-06-10,2236,3432,5,4,10,2,0
2025-06-11,2236,3424,15,23,10,0,0
2025-06-12,2236,3427,8,4,10,0,0
2025-06-13,2236,3437,16,6,10,0,0
2025-06-16,2236,3450,21,8,10,0,0
2025-06-17,2236,3413,4,41,10,0,0
2025-06-18,2236,3371,0,42,10,0,0
2025-06-19,2236,3384,15,2,10,0,0
2025-06-20,2236,3396,23,7,20,0,10
2025-06-23,2236,3396,1,1,10,10,0
2025-06-24,2236,3370,38,64,39,0,29
2025-06-25,2236,3414,75,23,61,0,22
2025-06-26,2236,3376,27,65,64,1,4
2025-06-27,2236,3405,43,14,66,0,2
2025-06-30,2236,3421,47,31,65,1,0
2025-07-01,2236,3427,12,6,65,0,0
2025-07-02,2236,3484,65,8,65,0,0
2025-07-03,2236,3548,76,12,65,0,0
2025-07-04,2236,3539,10,17,67,0,2
2025-07-07,2236,3472,29,7,66,1,0
2025-07-08,2236,3487,29,13,67,0,1
2025-07-09,2236,3478,6,15,67,0,0
2025-07-10,2236,3480,19,17,68,0,1
2025-07-11,2236,3403,11,88,71,1,4
2025-07-14,2236,3427,38,14,71,0,0
2025-07-15,2236,3470,50,7,71,0,0
2025-07-16,2236,3520,58,8,71,0,0
2025-07-17,2236,3528,24,16,71,0,0
2025-07-18,2236,3614,99,13,69,2,0
2025-07-21,2236,3654,46,0,69,0,0
2025-07-22,2236,3711,74,15,62,7,0
2025-07-23,2236,3680,15,46,62,0,0
2025-07-24,2236,3673,3,6,61,1,0
2025-07-25,2236,3679,17,11,60,1,0
2025-07-28,2236,3726,51,4,60,0,0
2025-07-29,2236,3767,44,3,60,0,0
2025-07-30,2236,3782,27,9,58,2,0
2025-07-31,2236,3814,45,13,58,0,0
2025-08-01,2236,3810,5,6,58,0,0
2025-08-04,2236,3819,22,13,58,0,0
2025-08-05,2236,3816,12,15,58,0,0
2025-08-06,2236,3697,39,157,48,10,0
2025-08-07,2236,3874,203,25,48,0,0
2025-08-08,2236,3939,79,14,48,0,0
2025-08-11,2236,3989,90,30,77,0,29
2025-08-12,2236,3992,53,50,62,15,0
2025-08-13,2236,3996,144,140,52,10,0
2025-08-14,2236,3983,36,49,52,0,0
2025-08-15,2236,3993,55,45,51,1,0
2025-08-18,2236,4073,117,37,49,2,0
2025-08-19,2236,4065,50,58,49,0,0
2025-08-20,2236,4079,79,65,49,0,0
2025-08-21,2236,4125,61,15,49,0,0
2025-08-22,2236,4196,81,10,48,1,0
2025-08-25,2236,4193,15,18,48,0,0
2025-08-26,2236,4192,44,45,48,0,0
2025-08-27,2236,4195,34,31,48,0,0
2025-08-28,2236,4250,78,23,48,0,0
2025-08-29,2236,4340,122,32,49,0,1
2025-09-01,2236,4409,135,22,34,15,0
2025-09-02,2236,4527,149,31,34,0,0
2025-09-03,2236,4656,130,1,130,0,96
2025-09-04,2236,4783,138,11,129,1,0
2025-09-05,2236,4822,78,39,131,0,2
2025-09-08,2236,4945,149,26,131,0,0
2025-09-09,2236,4954,38,29,130,0,0
2025-09-10,2236,5001,118,70,131,0,1
2025-09-11,2236,5257,298,42,143,0,12
2025-09-12,2236,5330,88,15,148,0,5
2025-09-15,2236,5522,251,59,152,0,4
2025-09-16,2236,5245,89,354,161,0,9
2025-09-17,2236,5407,197,35,219,0,58
2025-09-18,2236,5744,369,32,204,15,0
2025-09-19,2236,5873,172,43,195,9,0
2025-09-22,2236,6318,880,435,193,19,17
2025-09-23,2236,6549,381,150,201,10,18
2025-09-24,2236,6860,358,47,167,47,13
2025-09-25,2236,7019,352,193,165,36,34
2025-09-26,2236,7328,490,181,122,43,0
2025-09-30,2236,7357,110,81,117,5,0
2025-10-01,2236,7321,155,191,118,0,1
2025-10-02,2236,7371,74,19,109,9,0
2025-10-03,2236,7458,119,32,106,3,0
2025-10-07,2236,7682,342,118,95,12,1
2025-10-08,2236,7716,78,44,94,1,0
2025-10-09,2236,7821,130,25,2,2,0
2025-10-13,2236,7965,203,59,0,2,0
2025-10-14,2236,8101,253,117,0,0,0
2025-10-15,2236,8138,321,283,0,0,0
2025-10-16,2236,8476,391,53,0,0,0
2025-10-17,2236,8638,498,336,460,0,460
2025-10-20,2236,8813,199,21,1079,0,619
2025-10-21,2236,8849,91,55,1098,0,19
2025-10-22,2236,8834,44,59,1098,0,1
2025-10-23,2236,8922,110,21,1101,1,7
2025-10-27,2236,8976,92,38,1088,0,0
2025-10-28,2236,9137,198,37,1438,13,363
2025-10-29,2236,9780,669,26,2026,0,588
2025-10-30,2236,9473,54,361,2137,1,112
2025-10-31,2236,9431,109,151,2272,0,135
2025-11-03,2236,9316,126,241,2132,94,22
2025-11-04,2236,9316,162,162,2194,1,63
2025-11-05,2236,9381,127,62,2266,18,99
2025-11-06,2236,9326,42,95,2266,8,8
2025-11-07,2236,9259,28,94,2297,61,97
2025-11-10,2236,9252,15,22,2316,26,45
2025-11-11,2236,9234,61,79,2329,6,19
2025-11-12,2236,9192,5,47,2257,72,0
2025-11-13,2236,9193,26,25,2341,37,121
2025-11-14,2236,9224,38,5,2230,81,0
2025-11-17,2236,9223,18,19,2292,20,82
2025-11-18,2236,9172,7,26,2289,10,7
2025-11-19,2236,8978,26,219,2341,0,52
2025-11-20,2236,9662,801,117,2647,14,432
2025-11-21,2236,9757,101,6,2679,12,84
2025-11-24,2236,9840,85,2,2723,9,53
2025-11-25,2236,9918,85,7,2785,11,73
2025-11-26,2236,9859,14,73,2839,0,54
2025-11-27,2236,9946,124,37,1549,595,0
2025-11-28,2236,9939,89,96,1310,103,4
2025-12-01,2236,9961,113,91,1165,141,1
2025-12-02,2236,9988,67,40,954,61,0
2025-12-03,2236,9975,71,84,667,1,0
2025-12-04,2236,9950,80,105,0,0,0
2025-12-05,2236,10014,225,161,0,0,0
2025-12-08,2236,10431,926,509,0,0,0
2025-12-09,2236,10161,547,817,0,0,0
2025-12-10,2236,10133,383,411,26,0,26
2025-12-11,2236,9955,119,297,22,5,1
2025-12-12,2236,10065,203,92,24,0,2
2025-12-15,2236,10070,101,96,24,0,0
2025-12-16,2236,10026,36,80,4,20,0
2025-12-17,2236,10047,22,1,3,1,0
2025-12-18,2236,10064,31,13,3,0,0
2025-12-19,2236,10129,84,19,2,1,0
2025-12-22,2236,10203,156,82,2,0,0
2025-12-23,2236,10290,116,29,0,2,0
2025-12-24,2236,10314,33,9,0,0,0
2025-12-26,2236,10402,204,116,4,0,4
2025-12-29,2236,10383,154,173,4,0,0
2025-12-30,2236,10256,29,156,4,0,0
2025-12-31,2236,10263,52,45,4,0,0
2026-01-02,2236,10207,145,201,2,2,0
2026-01-05,2236,10379,279,107,3,0,1
2026-01-06,2236,10420,71,28,5,0,2
2026-01-07,2236,10432,84,72,4,1,0
2026-01-08,2236,10577,202,57,4,0,0
2026-01-09,2236,10586,43,34,4,0,0
2026-01-12,2236,10517,132,201,3,1,0
2026-01-13,2236,10601,123,39,1,2,0
2026-01-14,2236,10609,109,100,1,0,0
2026-01-15,2236,10605,39,43,2,0,2
2026-01-16,2236,10689,85,1,2,0,0
2026-01-19,2236,10654,235,270,4,0,2
2026-01-20,2236,10698,124,80,4,0,0
2026-01-21,2236,10715,48,31,4,0,0
2026-01-22,2236,10799,121,37,4,0,0
2026-01-23,2236,10791,41,49,4,0,0
2026-01-26,2236,10790,44,43,4,0,0
2026-01-27,2236,10791,74,69,4,0,0
2026-01-28,2236,10953,238,76,4,0,0
2026-01-29,2236,10846,101,208,4,0,0
2026-01-30,2236,10970,133,9,4,0,0
2026-02-02,2236,11036,94,24,4,0,0
2026-02-03,2236,11018,23,41,4,0,0
2026-02-04,2236,11055,50,13,4,0,0
2026-02-05,2236,11011,7,46,4,0,0
2026-02-06,2236,11074,117,54,4,0,0
2026-02-09,2236,11161,125,32,11,0,7
2026-02-10,2236,11234,206,133,45,1,35
2026-02-11,2236,11257,164,141,48,0,3
2026-02-23,2236,11161,35,131,50,0,2
2026-02-24,2236,11075,37,123,57,0,7
2026-02-25,2236,11230,168,13,65,0,8
2026-02-26,2236,11314,98,14,69,0,4
2026-03-02,2236,11339,30,5,74,2,7
2026-03-03,2236,11372,57,24,74,0,0
2026-03-04,2236,11457,160,75,73,4,3
2026-03-05,2236,11465,12,4,73,0,0
2026-03-06,2236,11477,18,6,73,0,0
2026-03-09,2236,11673,224,28,69,5,1
2026-03-10,2236,11744,100,29,68,1,0
2026-03-11,2236,11722,38,60,66,2,0
2026-03-12,2236,11648,97,171,63,4,1
2026-03-13,2236,11639,23,27,62,1,0
2026-03-16,2236,11667,73,45,55,6,1
2026-03-17,2236,11751,93,9,50,5,0
2026-03-18,2236,11823,107,34,41,14,5
2026-03-19,2236,11916,95,1,39,2,0
2026-03-20,2236,11970,55,1,33,6,0
2026-03-23,2236,11343,187,813,33,0,0
2026-03-24,2236,11436,121,28,27,6,0
2026-03-25,2236,11442,27,21,28,0,1
2026-03-26,2236,11482,84,44,32,0,4
2026-03-27,2236,11566,126,42,33,0,1
2026-03-30,2236,11758,227,35,33,0,0
2026-03-31,2236,11832,90,16,39,2,8
2026-04-01,2236,11861,70,40,43,0,4
2026-04-02,2236,11951,109,19,41,2,0
2026-04-07,2236,11909,9,51,41,0,0
2026-04-08,2236,11786,14,137,41,0,7
2026-04-09,2236,11986,155,43,42,0,1
2026-04-10,2236,12285,308,7,36,6,0
2026-04-13,2236,12087,127,325,29,7,1
2026-04-14,2236,12300,260,47,32,0,3
2026-04-15,2236,12266,24,58,33,0,1
2026-04-16,2236,12326,291,225,43,1,11
2026-04-17,2236,12656,345,15,32,10,0
2026-04-20,2236,12765,153,44,22,10,0
2026-04-21,2236,12784,100,78,21,2,1
2026-04-22,2236,12696,116,204,21,0,0
2026-04-23,2236,12684,199,211,0,21,0
2026-04-24,2236,12793,285,176,0,0,0
2026-04-27,2236,12655,111,249,0,0,0
2026-04-28,2236,12643,54,66,0,0,0
2026-04-29,2236,12619,34,58,119,0,119
2026-04-30,2236,12580,21,60,139,0,20
2026-05-04,2236,12383,67,264,220,0,81
