date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-06,2886,3510,40,24,46,1,4
2024-09-09,2886,3428,15,95,48,1,3
2024-09-10,2886,3369,8,67,84,0,36
2024-09-11,2886,3404,43,8,80,5,1
2024-09-12,2886,3403,19,19,84,1,5
2024-09-13,2886,3395,8,16,82,2,0
2024-09-16,2886,3299,7,63,93,0,11
2024-09-18,2886,3182,5,121,93,0,0
2024-09-19,2886,3124,55,112,92,1,0
2024-09-20,2886,3022,22,120,103,0,11
2024-09-23,2886,2926,55,151,104,2,3
2024-09-24,2886,2805,9,130,103,1,0
2024-09-25,2886,2688,8,124,104,0,1
2024-09-26,2886,2591,1,98,106,1,3
2024-09-27,2886,2864,306,31,142,9,45
2024-09-30,2886,2830,13,47,144,0,2
2024-10-01,2886,2826,6,10,143,3,2
2024-10-04,2886,2809,6,13,143,10,10
2024-10-07,2886,2808,9,10,147,4,8
2024-10-08,2886,2858,55,5,87,60,0
2024-10-09,2886,2884,28,2,88,0,1
2024-10-11,2886,2946,66,4,88,0,0
2024-10-14,2886,2956,30,18,88,0,0
2024-10-15,2886,2711,11,256,79,10,1
2024-10-16,2886,2719,10,2,77,2,0
2024-10-17,2886,2665,1,55,78,0,1
2024-10-18,2886,2638,45,72,134,0,56
2024-10-21,2886,2638,19,19,123,11,0
2024-10-22,2886,2664,47,21,126,0,3
2024-10-23,2886,2882,245,27,121,6,1
2024-10-24,2886,2893,20,9,127,0,6
2024-10-25,2886,2874,7,26,127,1,1
2024-10-28,2886,2668,6,212,131,0,4
2024-10-29,2886,2670,9,7,130,1,0
2024-10-30,2886,2654,2,18,131,0,1
2024-11-01,2886,3059,405,0,131,3,3
2024-11-04,2886,2657,2,404,140,1,10
2024-11-05,2886,2660,26,23,140,0,0
2024-11-06,2886,2602,11,69,140,0,0
2024-11-07,2886,2578,4,26,140,0,0
2024-11-08,2886,2552,3,29,142,0,2
2024-11-11,2886,2530,8,30,142,0,0
2024-11-12,2886,2525,9,14,142,0,0
2024-11-13,2886,2459,3,69,143,0,1
2024-11-14,2886,2496,63,11,142,1,0
2024-11-15,2886,2534,56,18,143,0,1
2024-11-18,2886,2438,16,112,144,0,1
2024-11-19,2886,2454,43,27,138,6,0
2024-11-20,2886,2491,49,12,138,0,0
2024-11-21,2886,2530,85,46,137,1,0
2024-11-22,2886,2494,1,37,139,0,2
2024-11-25,2886,2112,11,393,141,1,3
2024-11-26,2886,2121,28,19,141,0,0
2024-11-27,2886,2032,29,118,143,0,2
2024-11-28,2886,2056,38,14,147,0,4
2024-11-29,2886,2024,30,62,146,2,1
2024-12-02,2886,2194,174,4,151,2,8
2024-12-03,2886,2029,7,172,153,2,4
2024-12-04,2886,2038,44,35,154,0,1
2024-12-05,2886,2032,25,31,154,0,0
2024-12-06,2886,2106,121,42,154,0,0
2024-12-09,2886,2106,23,23,154,1,1
2024-12-10,2886,2149,52,9,147,8,1
2024-12-11,2886,2260,120,9,143,4,0
2024-12-12,2886,2329,74,5,141,2,0
2024-12-13,2886,2303,7,33,141,0,0
2024-12-16,2886,2291,69,81,144,0,3
2024-12-17,2886,2312,55,34,141,3,0
2024-12-18,2886,2357,55,10,141,5,5
2024-12-19,2886,2548,211,20,144,4,7
2024-12-20,2886,2744,236,27,157,1,14
2024-12-23,2886,2808,82,18,154,5,2
2024-12-24,2886,2551,36,293,154,0,0
2024-12-25,2886,2617,74,8,154,0,0
2024-12-26,2886,2904,291,4,154,0,0
2024-12-27,2886,2946,56,13,154,0,0
2024-12-30,2886,2956,17,7,154,0,0
2024-12-31,2886,2974,24,6,153,1,0
2025-01-02,2886,3018,179,135,154,1,2
2025-01-03,2886,2806,0,211,170,0,16
2025-01-06,2886,2630,75,251,167,4,1
2025-01-07,2886,2669,72,28,169,0,2
2025-01-08,2886,2772,108,5,180,0,11
2025-01-09,2886,2750,9,31,183,0,3
2025-01-10,2886,2664,16,22,188,2,7
2025-01-13,2886,2634,2,29,154,39,5
2025-01-14,2886,2592,26,68,151,4,1
2025-01-15,2886,2578,11,25,153,0,2
2025-01-16,2886,2579,85,84,153,0,0
2025-01-17,2886,2579,11,9,143,10,0
2025-01-20,2886,2590,20,9,143,0,0
2025-01-21,2886,2532,0,8,124,20,1
2025-01-22,2886,2538,47,41,123,3,2
2025-02-03,2886,2385,3,86,122,4,3
2025-02-04,2886,2372,43,6,120,3,1
2025-02-05,2886,2398,42,16,114,6,0
2025-02-06,2886,2383,31,46,114,0,0
2025-02-07,2886,2409,74,23,114,1,1
2025-02-10,2886,2416,58,51,114,0,0
2025-02-11,2886,2461,59,13,114,3,3
2025-02-12,2886,2458,4,7,113,1,0
2025-02-13,2886,2419,4,42,115,1,3
2025-02-14,2886,2405,12,25,114,1,0
2025-02-17,2886,2407,37,35,111,3,0
2025-02-18,2886,2390,15,32,112,0,1
2025-02-19,2886,2341,7,35,113,0,1
2025-02-20,2886,2313,8,36,113,0,0
2025-02-21,2886,2291,3,25,108,6,1
2025-02-24,2886,2288,12,15,108,1,1
2025-02-25,2886,2266,32,54,103,7,2
2025-02-26,2886,2119,6,153,126,2,25
2025-02-27,2886,2058,18,79,126,0,0
2025-03-03,2886,2004,9,63,129,0,3
2025-03-04,2886,2020,35,19,105,25,1
2025-03-05,2886,2021,7,6,105,0,0
2025-03-06,2886,2002,10,29,105,1,1
2025-03-07,2886,2004,10,8,102,3,0
2025-03-10,2886,2001,11,14,102,0,0
2025-03-11,2886,2004,11,8,106,3,7
2025-03-12,2886,2021,20,3,106,0,0
2025-03-13,2886,1954,1,68,106,0,0
2025-03-14,2886,1932,4,26,106,0,0
2025-03-17,2886,1939,7,0,106,0,0
2025-03-18,2886,1948,19,10,106,0,0
2025-03-19,2886,1936,3,15,106,1,1
2025-03-20,2886,1932,2,6,106,0,0
2025-03-21,2886,1919,13,26,102,4,0
2025-03-24,2886,1915,5,9,106,0,4
2025-03-25,2886,1920,11,6,106,0,0
2025-03-26,2886,1890,0,30,106,0,0
2025-03-27,2886,1871,10,29,124,0,18
2025-03-28,2886,1870,9,10,127,1,4
2025-03-31,2886,1939,95,26,119,12,4
2025-04-01,2886,1946,25,18,116,4,1
2025-04-02,2886,1989,53,10,103,14,1
2025-04-07,2886,2914,1148,223,215,6,118
2025-04-08,2886,2700,608,819,492,76,353
2025-04-09,2886,3524,1100,274,356,146,10
2025-04-10,2886,4019,1241,746,349,46,39
2025-04-11,2886,3668,191,541,208,163,22
2025-04-14,2886,3369,131,429,3,184,0
2025-04-15,2886,3443,282,207,0,0,0
2025-04-16,2886,3444,152,151,0,0,0
2025-04-17,2886,3384,74,134,0,0,0
2025-04-18,2886,3346,34,72,19,0,19
2025-04-21,2886,3178,8,174,32,0,13
2025-04-22,2886,3175,29,32,86,2,56
2025-04-23,2886,3041,23,157,89,7,10
2025-04-24,2886,3092,70,19,80,11,2
2025-04-25,2886,3111,48,29,81,1,2
2025-04-28,2886,3121,75,65,52,30,1
2025-04-29,2886,3056,21,76,52,0,0
2025-04-30,2886,2977,45,123,51,3,2
2025-05-02,2886,2978,53,47,50,2,1
2025-05-05,2886,2715,18,281,58,1,9
2025-05-06,2886,2480,21,256,61,0,3
2025-05-07,2886,2285,33,228,82,0,21
2025-05-08,2886,2232,10,58,72,10,0
2025-05-09,2886,2059,17,189,66,8,2
2025-05-12,2886,1864,10,205,73,4,11
2025-05-13,2886,1855,22,29,52,21,0
2025-05-14,2886,1799,6,62,55,3,6
2025-05-15,2886,1633,4,170,57,2,4
2025-05-16,2886,1652,40,20,58,0,1
2025-05-19,2886,1337,19,334,60,0,2
2025-05-20,2886,1329,38,46,62,0,2
2025-05-21,2886,1314,58,73,64,0,2
2025-05-22,2886,1525,226,15,70,15,21
2025-05-23,2886,1332,4,197,75,1,6
2025-05-26,2886,1341,18,9,84,2,11
2025-05-27,2886,1424,101,16,77,8,1
2025-05-28,2886,1415,14,23,68,10,1
2025-05-29,2886,1430,47,32,66,2,0
2025-06-02,2886,1486,57,1,63,3,0
2025-06-03,2886,1464,34,56,58,7,2
2025-06-04,2886,1452,22,34,40,20,2
2025-06-05,2886,1423,5,34,41,1,2
2025-06-06,2886,1364,2,61,46,0,5
2025-06-09,2886,1363,11,12,50,0,4
2025-06-10,2886,1336,14,36,54,0,4
2025-06-11,2886,1331,9,14,54,0,0
2025-06-12,2886,1269,9,71,55,0,1
2025-06-13,2886,1173,23,119,196,0,141
2025-06-16,2886,1213,46,6,215,0,19
2025-06-17,2886,1206,25,32,243,0,28
2025-06-18,2886,1198,22,30,89,0,0
2025-06-19,2886,1193,20,25,84,1,0
2025-06-20,2886,1215,35,13,85,0,1
2025-06-23,2886,1422,214,7,70,15,0
2025-06-24,2886,1375,1,48,50,1,5
2025-06-25,2886,1327,16,64,51,3,4
2025-06-26,2886,1331,54,49,53,0,2
2025-06-27,2886,1350,28,9,59,0,6
2025-06-30,2886,1325,16,41,58,1,0
2025-07-01,2886,1295,31,61,74,4,20
2025-07-02,2886,1306,26,15,78,14,18
2025-07-03,2886,1331,32,7,83,4,9
2025-07-04,2886,1347,44,28,52,32,1
2025-07-07,2886,1129,9,227,68,0,16
2025-07-08,2886,1103,4,30,70,2,4
2025-07-09,2886,1105,14,12,65,5,0
2025-07-10,2886,1072,0,33,66,4,5
2025-07-11,2886,1141,101,32,67,0,1
2025-07-14,2886,1196,60,5,65,2,0
2025-07-15,2886,1296,105,5,55,10,0
2025-07-16,2886,1292,20,24,55,4,4
2025-07-17,2886,1283,25,33,46,10,1
2025-07-18,2886,1265,6,24,47,0,1
2025-07-21,2886,1205,15,75,56,0,9
2025-07-22,2886,1109,22,115,54,3,1
2025-07-23,2886,1095,22,36,56,1,3
2025-07-24,2886,1096,21,20,56,0,0
2025-07-25,2886,1030,1,67,55,1,0
2025-07-28,2886,1017,1,14,52,3,0
2025-07-29,2886,1029,25,13,50,2,0
2025-07-30,2886,1017,31,43,51,0,1
2025-07-31,2886,1067,56,6,37,14,0
2025-08-01,2886,1092,48,15,0,35,0
2025-08-04,2886,1116,33,9,0,0,0
2025-08-05,2886,1185,73,4,0,0,0
2025-08-06,2886,2236,1321,270,0,0,0
2025-08-07,2886,2376,235,95,27,0,27
2025-08-08,2886,2479,129,26,28,0,1
2025-08-11,2886,2616,218,81,34,0,6
2025-08-12,2886,2386,34,264,65,0,31
2025-08-13,2886,2349,12,49,78,0,16
2025-08-14,2886,2098,7,258,92,0,14
2025-08-15,2886,2097,55,55,91,1,0
2025-08-18,2886,2050,31,78,100,0,9
2025-08-19,2886,2241,194,3,95,6,1
2025-08-20,2886,1127,81,1195,78,17,1
2025-08-21,2886,1318,196,5,60,32,17
2025-08-22,2886,1377,72,13,45,15,0
2025-08-25,2886,1529,157,5,40,5,0
2025-08-26,2886,1946,419,2,23,17,0
2025-08-27,2886,1681,74,338,20,3,0
2025-08-28,2886,1656,31,46,20,1,1
2025-08-29,2886,1747,102,11,20,0,0
2025-09-01,2886,1452,8,303,24,0,4
2025-09-02,2886,1396,24,80,26,0,2
2025-09-03,2886,1390,6,11,25,1,0
2025-09-04,2886,1376,5,19,30,0,5
2025-09-05,2886,1380,20,16,29,1,0
2025-09-08,2886,1412,94,52,24,5,0
2025-09-09,2886,1394,0,18,24,1,1
2025-09-10,2886,1253,34,175,24,0,0
2025-09-11,2886,1277,39,14,25,0,1
2025-09-12,2886,1256,35,56,25,0,0
2025-09-15,2886,1233,4,27,26,0,1
2025-09-16,2886,1226,53,60,26,0,0
2025-09-17,2886,1232,9,3,26,0,0
2025-09-18,2886,1223,10,19,26,0,0
2025-09-19,2886,1202,4,24,27,0,1
2025-09-22,2886,1219,20,3,28,0,1
2025-09-23,2886,1169,3,41,31,0,3
2025-09-24,2886,1125,0,44,33,0,2
2025-09-25,2886,1141,20,3,35,0,2
2025-09-26,2886,1123,7,25,37,0,2
2025-09-30,2886,750,3,376,39,0,2
2025-10-01,2886,773,29,6,39,0,0
2025-10-02,2886,784,16,5,40,0,1
2025-10-03,2886,1039,265,10,39,1,0
2025-10-07,2886,1062,29,6,38,1,0
2025-10-08,2886,1051,0,11,38,0,0
2025-10-09,2886,1006,25,2,38,0,0
2025-10-13,2886,982,13,33,36,2,0
2025-10-14,2886,941,4,45,40,0,4
2025-10-15,2886,956,19,2,38,2,0
2025-10-16,2886,950,0,6,39,0,1
2025-10-17,2886,943,8,15,39,0,0
2025-10-20,2886,969,36,9,35,4,0
2025-10-21,2886,952,3,20,37,0,2
2025-10-22,2886,959,7,0,33,4,0
2025-10-23,2886,967,10,2,30,4,1
2025-10-27,2886,1094,156,17,27,4,1
2025-10-28,2886,1225,137,6,26,1,0
2025-10-29,2886,1237,58,46,27,0,1
2025-10-30,2886,1221,15,30,26,1,0
2025-10-31,2886,1294,75,2,25,1,0
2025-11-03,2886,1297,24,21,24,1,0
2025-11-04,2886,1280,7,24,25,0,1
2025-11-05,2886,1258,10,31,23,1,0
2025-11-06,2886,1288,30,0,23,0,0
2025-11-07,2886,1200,18,106,23,0,0
2025-11-10,2886,1223,25,1,23,0,0
2025-11-11,2886,1254,32,1,23,0,0
2025-11-12,2886,1250,14,16,22,1,0
2025-11-13,2886,1341,116,24,22,0,0
2025-11-14,2886,1308,17,49,20,2,0
2025-11-17,2886,1349,50,8,22,0,2
2025-11-18,2886,1333,12,28,40,0,18
2025-11-19,2886,1364,38,6,32,8,0
2025-11-20,2886,1341,6,27,39,0,7
2025-11-21,2886,1307,0,34,46,9,16
2025-11-24,2886,1279,1,29,46,0,0
2025-11-25,2886,1400,122,1,41,0,1
2025-11-26,2886,1366,11,45,41,0,0
2025-11-27,2886,1360,17,23,42,1,2
2025-11-28,2886,1397,37,0,36,6,0
2025-12-01,2886,3243,1866,20,35,1,0
2025-12-02,2886,3288,49,4,35,0,0
2025-12-03,2886,3318,32,2,35,0,0
2025-12-04,2886,3285,7,40,35,0,0
2025-12-05,2886,3186,5,102,36,0,1
2025-12-08,2886,1347,32,10,35,1,0
2025-12-09,2886,1311,0,36,35,0,0
2025-12-10,2886,1320,21,12,35,0,0
2025-12-11,2886,1289,6,37,37,0,2
2025-12-12,2886,1040,8,247,34,3,0
2025-12-15,2886,1030,7,17,34,0,0
2025-12-16,2886,1205,178,3,21,13,0
2025-12-17,2886,1227,66,44,21,0,0
2025-12-18,2886,1155,20,92,21,0,0
2025-12-19,2886,1089,37,103,31,0,10
2025-12-22,2886,1054,21,56,31,0,0
2025-12-23,2886,1035,13,12,31,0,0
2025-12-24,2886,1049,51,37,31,0,0
2025-12-26,2886,1065,25,9,31,0,0
2025-12-29,2886,1170,118,3,31,0,0
2025-12-30,2886,1186,17,1,31,0,0
2025-12-31,2886,1204,24,4,30,1,0
2026-01-02,2886,1186,4,20,30,0,0
2026-01-05,2886,1151,9,36,31,0,1
2026-01-06,2886,1096,9,64,32,0,1
2026-01-07,2886,1121,34,6,32,0,0
2026-01-08,2886,1196,84,9,32,0,0
2026-01-09,2886,1202,57,50,32,0,0
2026-01-12,2886,1221,23,3,22,10,0
2026-01-13,2886,1190,4,32,22,0,0
2026-01-14,2886,1213,27,4,22,0,0
2026-01-15,2886,1128,5,90,22,0,0
2026-01-16,2886,1070,9,66,32,0,10
2026-01-19,2886,1052,39,56,32,0,0
2026-01-20,2886,1109,67,10,21,11,0
2026-01-21,2886,1115,22,14,21,1,1
2026-01-22,2886,1119,14,10,21,0,0
2026-01-23,2886,1220,111,10,21,0,0
2026-01-26,2886,1167,33,86,20,1,0
2026-01-27,2886,1176,21,10,20,0,0
2026-01-28,2886,1292,125,9,52,0,32
2026-01-29,2886,1292,34,34,52,0,0
2026-01-30,2886,1364,90,17,20,0,0
2026-02-02,2886,1356,19,27,21,0,1
2026-02-03,2886,1355,11,12,21,0,0
2026-02-04,2886,1336,94,112,22,0,1
2026-02-05,2886,1320,26,41,22,0,0
2026-02-06,2886,1275,41,55,22,1,1
2026-02-09,2886,1368,138,45,22,0,0
2026-02-10,2886,1332,1,36,21,1,0
2026-02-11,2886,1311,43,64,21,0,0
2026-02-23,2886,1176,0,134,22,0,1
2026-02-24,2886,1065,6,117,22,0,0
2026-02-25,2886,1058,4,11,22,0,0
2026-02-26,2886,1042,15,31,22,0,0
2026-03-02,2886,1018,20,44,22,0,0
2026-03-03,2886,1010,1,9,22,0,0
2026-03-04,2886,1066,60,4,22,0,0
2026-03-05,2886,1092,48,22,25,0,3
2026-03-06,2886,1097,7,2,22,3,0
2026-03-09,2886,1046,29,80,22,0,0
2026-03-10,2886,1039,9,16,20,2,0
2026-03-11,2886,1064,32,7,21,0,1
2026-03-12,2886,1061,17,20,22,0,1
2026-03-13,2886,1056,7,12,22,0,0
2026-03-16,2886,1053,9,12,22,0,0
2026-03-17,2886,1046,1,8,21,1,0
2026-03-18,2886,1051,11,6,21,0,0
2026-03-19,2886,1048,9,12,21,0,0
2026-03-20,2886,1066,29,11,21,0,0
2026-03-23,2886,1076,14,4,19,3,1
2026-03-24,2886,1056,13,33,18,1,0
2026-03-25,2886,1029,3,20,17,1,0
2026-03-26,2886,1031,6,4,17,0,0
2026-03-27,2886,1026,6,11,18,0,1
2026-03-30,2886,1050,25,1,18,0,0
2026-03-31,2886,1078,28,0,25,0,7
2026-04-01,2886,1040,7,45,26,0,1
2026-04-02,2886,1012,2,30,26,0,0
2026-04-07,2886,985,1,28,25,1,0
2026-04-08,2886,1177,213,21,26,0,1
2026-04-09,2886,1088,0,90,17,9,0
2026-04-10,2886,1084,4,6,0,17,0
2026-04-13,2886,1123,39,0,0,0,0
2026-04-14,2886,1149,32,2,0,0,0
2026-04-15,2886,1089,8,68,0,0,0
2026-04-16,2886,1000,2,91,16,0,16
2026-04-17,2886,1122,122,0,16,0,0
2026-04-20,2886,1101,12,33,16,0,0
2026-04-21,2886,1113,14,1,16,0,0
2026-04-22,2886,1154,56,15,16,0,0
2026-04-23,2886,1118,15,51,16,0,0
2026-04-24,2886,1128,15,5,16,0,0
2026-04-27,2886,3494,2544,178,16,0,0
2026-04-28,2886,3494,22,22,16,0,0
2026-04-29,2886,3532,61,23,16,0,0
2026-04-30,2886,3632,105,5,16,0,0
2026-05-04,2886,3635,45,42,16,0,0
2026-05-05,2886,3631,1,5,16,0,0
2026-05-06,2886,3599,8,39,16,0,0
2026-05-07,2886,999,1,53,16,0,0
2026-05-08,2886,970,8,36,16,0,0
2026-05-11,2886,965,52,57,16,0,0
2026-05-12,2886,1088,125,2,16,0,0
2026-05-13,2886,1056,3,35,16,0,0
2026-05-14,2886,1071,17,0,16,0,0
2026-05-15,2886,1048,17,40,16,0,0
2026-05-18,2886,1046,26,28,18,0,2
2026-05-19,2886,1058,105,93,26,0,8
2026-05-20,2886,1091,45,12,22,4,0
2026-05-21,2886,1080,35,46,19,3,0
2026-05-22,2886,1088,21,13,31,0,12
2026-05-25,2886,1290,228,26,28,4,1
2026-05-26,2886,1208,74,156,25,4,1
2026-05-27,2886,1279,83,12,24,1,0
2026-05-28,2886,1218,23,84,26,0,2
2026-05-29,2886,1175,140,183,32,0,6
2026-06-01,2886,1019,28,172,29,6,3
2026-06-02,2886,908,63,174,31,1,3
2026-06-03,2886,1013,153,48,28,4,1
2026-06-04,2886,610,72,475,30,1,3
2026-06-05,2886,584,39,65,26,4,0
2026-06-08,2886,587,65,62,26,4,4
2026-06-09,2886,759,358,186,30,1,5
2026-06-10,2886,822,177,114,30,0,0
2026-06-11,2886,756,36,102,31,0,1
2026-06-12,2886,709,142,189,34,0,3
2026-06-15,2886,457,14,266,34,0,0
2026-06-16,2886,456,16,15,42,0,8
2026-06-17,2886,478,49,27,46,0,4
2026-06-18,2886,605,169,42,54,0,8
2026-06-22,2886,573,110,142,54,1,1
2026-06-23,2886,508,22,87,51,3,0
2026-06-24,2886,502,21,27,51,0,0
2026-06-25,2886,685,274,91,61,0,10
2026-06-26,2886,580,126,231,57,5,1
2026-06-29,2886,1670,1127,37,57,1,1
2026-06-30,2886,1877,257,50,53,4,0
2026-07-01,2886,601,61,1337,58,0,5
2026-07-02,2886,602,26,25,56,3,1
2026-07-03,2886,760,170,12,57,3,4
2026-07-06,2886,587,28,201,63,0,6
2026-07-07,2886,653,135,69,62,4,3
2026-07-08,2886,556,7,104,62,0,0
2026-07-09,2886,539,2,19,62,0,0
2026-07-13,2886,537,33,35,62,0,0
2026-07-14,2886,565,64,36,53,8,0
2026-07-15,2886,552,53,66,50,4,1
2026-07-16,2886,488,10,74,49,1,0
2026-07-17,2886,613,178,53,52,0,3
2026-07-20,2886,788,280,105,53,0,1
2026-07-21,2886,604,75,259,58,0,5
2026-07-22,2886,545,33,92,52,6,0
