date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-12,4976,4081,20,19,113,1,7
2024-09-13,4976,4093,49,36,121,2,10
2024-09-16,4976,4136,69,26,130,0,9
2024-09-18,4976,4079,36,93,123,8,1
2024-09-19,4976,4060,17,35,123,1,1
2024-09-20,4976,4051,40,49,128,0,5
2024-09-23,4976,4024,19,21,124,4,0
2024-09-24,4976,4029,31,24,126,0,2
2024-09-25,4976,3996,27,60,126,0,0
2024-09-26,4976,3976,30,50,115,11,0
2024-09-27,4976,3995,41,22,117,0,2
2024-09-30,4976,4007,27,14,57,60,0
2024-10-01,4976,4010,11,8,58,0,1
2024-10-04,4976,3989,15,36,60,1,3
2024-10-07,4976,3976,17,30,63,2,5
2024-10-08,4976,3951,58,83,57,6,0
2024-10-09,4976,3956,71,66,60,1,4
2024-10-11,4976,3926,18,43,56,6,2
2024-10-14,4976,3828,18,116,52,5,1
2024-10-15,4976,3844,20,2,52,2,2
2024-10-16,4976,3851,9,1,53,0,1
2024-10-17,4976,3884,86,51,65,0,12
2024-10-18,4976,3917,61,28,52,13,0
2024-10-21,4976,3912,10,14,58,0,6
2024-10-22,4976,3930,25,7,64,0,6
2024-10-23,4976,3930,21,17,64,0,0
2024-10-24,4976,3940,18,8,66,1,3
2024-10-25,4976,3977,53,16,61,5,0
2024-10-28,4976,3921,11,22,59,8,6
2024-10-29,4976,3912,10,19,59,0,0
2024-10-30,4976,3879,6,39,46,18,5
2024-11-01,4976,3864,4,19,41,5,0
2024-11-04,4976,3863,7,7,41,0,0
2024-11-05,4976,3849,5,12,41,0,0
2024-11-06,4976,3894,52,7,42,1,2
2024-11-07,4976,3649,26,269,40,2,0
2024-11-08,4976,3711,91,27,41,0,1
2024-11-11,4976,3723,25,13,43,1,3
2024-11-12,4976,3701,7,29,51,3,11
2024-11-13,4976,3697,8,12,48,0,0
2024-11-14,4976,3644,47,94,49,0,1
2024-11-15,4976,3641,8,11,49,0,0
2024-11-18,4976,3612,12,41,49,0,0
2024-11-19,4976,3612,8,8,49,1,1
2024-11-20,4976,3624,25,13,50,0,1
2024-11-21,4976,3625,20,19,50,0,0
2024-11-22,4976,3626,17,16,47,3,0
2024-11-25,4976,3630,9,5,45,3,1
2024-11-26,4976,3608,2,23,45,0,0
2024-11-27,4976,3626,23,5,48,0,3
2024-11-28,4976,3641,28,13,46,2,0
2024-11-29,4976,3640,3,3,48,0,2
2024-12-02,4976,3630,16,26,38,10,0
2024-12-03,4976,3631,4,3,39,0,1
2024-12-04,4976,3645,28,14,41,0,2
2024-12-05,4976,3648,14,11,42,0,1
2024-12-06,4976,3668,27,7,44,0,2
2024-12-09,4976,3667,18,19,41,3,0
2024-12-10,4976,3657,5,15,41,0,0
2024-12-11,4976,3666,20,11,41,0,0
2024-12-12,4976,3664,21,23,48,0,7
2024-12-13,4976,3701,63,26,51,0,3
2024-12-16,4976,3698,35,38,50,2,1
2024-12-17,4976,3704,18,12,48,4,2
2024-12-18,4976,3836,184,52,65,9,26
2024-12-19,4976,3843,114,107,74,12,21
2024-12-20,4976,3833,36,46,74,6,6
2024-12-23,4976,3845,28,16,71,5,2
2024-12-24,4976,3882,50,13,64,8,1
2024-12-25,4976,4322,573,125,86,9,31
2024-12-26,4976,4507,877,692,125,2,41
2024-12-27,4976,4482,254,279,125,32,32
2024-12-30,4976,4549,140,73,104,19,1
2024-12-31,4976,4546,83,86,104,1,1
2025-01-02,4976,4429,125,242,99,6,1
2025-01-03,4976,4448,51,32,98,2,1
2025-01-06,4976,4406,18,59,85,14,1
2025-01-07,4976,4404,34,33,77,8,0
2025-01-08,4976,4410,48,42,70,9,2
2025-01-09,4976,4421,99,85,53,21,4
2025-01-10,4976,4422,42,41,57,5,9
2025-01-13,4976,4376,158,204,84,6,33
2025-01-14,4976,4365,24,25,72,12,0
2025-01-15,4976,4390,41,16,71,1,0
2025-01-16,4976,4362,22,49,73,1,3
2025-01-17,4976,4366,16,11,70,5,2
2025-01-20,4976,4357,21,29,69,1,0
2025-01-21,4976,4330,19,46,69,0,0
2025-01-22,4976,4332,8,6,70,0,1
2025-02-03,4976,4255,9,84,69,2,1
2025-02-04,4976,4269,23,9,70,0,1
2025-02-05,4976,4260,25,34,71,2,3
2025-02-06,4976,4222,19,57,72,0,1
2025-02-07,4976,4222,36,36,58,20,6
2025-02-10,4976,4203,9,28,57,1,0
2025-02-11,4976,4214,57,46,62,0,5
2025-02-12,4976,4649,709,274,126,2,66
2025-02-13,4976,4538,282,393,122,15,11
2025-02-14,4976,4374,93,252,109,16,3
2025-02-17,4976,4689,471,156,128,4,23
2025-02-18,4976,4750,155,94,149,5,26
2025-02-19,4976,4674,100,176,152,7,10
2025-02-20,4976,4650,48,67,145,7,0
2025-02-21,4976,4663,63,50,146,1,2
2025-02-24,4976,4615,14,62,143,3,0
2025-02-25,4976,4582,66,99,134,29,20
2025-02-26,4976,4600,51,33,136,2,4
2025-02-27,4976,4586,17,31,132,4,0
2025-03-03,4976,4624,63,25,121,12,1
2025-03-04,4976,4599,7,32,121,2,2
2025-03-05,4976,4610,18,7,121,2,2
2025-03-06,4976,4622,32,20,117,4,0
2025-03-07,4976,4594,17,45,104,13,0
2025-03-10,4976,4597,12,9,103,5,4
2025-03-11,4976,4527,13,83,98,5,0
2025-03-12,4976,4526,24,24,92,6,0
2025-03-13,4976,4504,12,34,67,25,0
2025-03-14,4976,4495,5,14,56,12,1
2025-03-17,4976,4480,7,22,54,2,0
2025-03-18,4976,4468,24,36,54,0,0
2025-03-19,4976,4466,17,19,54,0,0
2025-03-20,4976,4453,4,17,55,0,1
2025-03-21,4976,4423,5,35,55,0,0
2025-03-24,4976,4426,18,15,55,0,0
2025-03-25,4976,4424,7,9,40,18,3
2025-03-26,4976,4437,23,10,41,0,1
2025-03-27,4976,4434,17,20,39,3,1
2025-03-28,4976,4425,56,65,32,8,1
2025-03-31,4976,4216,32,237,37,2,7
2025-04-01,4976,4179,2,32,29,11,3
2025-04-02,4976,4169,1,10,17,12,0
2025-04-07,4976,3959,6,26,17,0,0
2025-04-08,4976,3855,41,126,17,0,0
2025-04-09,4976,3465,127,242,17,0,0
2025-04-10,4976,3449,84,46,15,6,4
2025-04-11,4976,3247,19,44,12,3,0
2025-04-14,4976,3100,19,163,12,0,0
2025-04-15,4976,3079,22,43,13,0,1
2025-04-16,4976,3095,25,9,3,10,0
2025-04-17,4976,3019,6,51,3,0,0
2025-04-18,4976,3003,8,8,1,2,0
2025-04-21,4976,2988,28,43,0,0,0
2025-04-22,4976,2980,6,11,0,0,0
2025-04-23,4976,2974,40,46,0,0,0
2025-04-24,4976,2943,13,24,0,0,0
2025-04-25,4976,2920,61,84,0,0,0
2025-04-28,4976,2991,93,22,10,0,10
2025-04-29,4976,3166,367,192,20,3,13
2025-04-30,4976,3226,170,110,35,12,27
2025-05-02,4976,3246,47,27,32,6,3
2025-05-05,4976,3229,59,76,18,22,8
2025-05-06,4976,3226,67,69,18,2,2
2025-05-07,4976,3222,23,25,18,2,2
2025-05-08,4976,3156,2,68,13,6,1
2025-05-09,4976,3058,11,107,14,1,2
2025-05-12,4976,3066,38,29,14,1,1
2025-05-13,4976,3083,42,25,14,0,0
2025-05-14,4976,3060,7,20,15,0,1
2025-05-15,4976,3083,41,18,15,0,0
2025-05-16,4976,3067,22,38,22,0,7
2025-05-19,4976,3052,14,19,36,0,14
2025-05-20,4976,3055,56,53,48,3,15
2025-05-21,4976,3051,6,10,74,0,26
2025-05-22,4976,3061,11,1,103,3,32
2025-05-23,4976,3070,40,10,113,1,11
2025-05-26,4976,3069,3,4,116,6,9
2025-05-27,4976,3061,17,25,118,0,2
2025-05-28,4976,3059,3,5,116,2,0
2025-05-29,4976,3075,23,7,115,1,0
2025-06-02,4976,3071,6,7,130,2,17
2025-06-03,4976,3050,1,22,128,2,0
2025-06-04,4976,3006,5,49,125,3,0
2025-06-05,4976,3011,8,3,125,0,0
2025-06-06,4976,2995,3,18,125,0,0
2025-06-09,4976,2998,6,2,126,0,1
2025-06-10,4976,3000,9,7,126,0,0
2025-06-11,4976,3005,13,8,126,0,0
2025-06-12,4976,3009,18,14,126,1,1
2025-06-13,4976,3027,20,2,135,0,9
2025-06-16,4976,3014,11,7,136,0,1
2025-06-17,4976,3019,7,2,136,0,0
2025-06-18,4976,3024,17,12,135,1,0
2025-06-19,4976,3024,8,6,137,0,2
2025-06-20,4976,3015,1,10,137,0,0
2025-06-23,4976,3000,0,13,135,2,0
2025-06-24,4976,3003,98,95,151,1,17
2025-06-25,4976,3013,70,55,163,3,15
2025-06-26,4976,2975,20,6,160,6,3
2025-06-27,4976,2964,24,35,146,17,3
2025-06-30,4976,2951,8,21,148,2,4
2025-07-01,4976,2942,2,1,148,0,0
2025-07-02,4976,2946,5,1,149,0,1
2025-07-03,4976,2957,16,5,149,0,0
2025-07-04,4976,2917,11,25,155,0,6
2025-07-07,4976,2918,21,20,160,0,5
2025-07-08,4976,2909,12,21,148,12,0
2025-07-09,4976,2911,7,5,158,0,10
2025-07-10,4976,2908,13,14,156,2,0
2025-07-11,4976,2907,1,2,154,2,0
2025-07-14,4976,2946,50,10,157,0,3
2025-07-15,4976,2944,15,5,158,0,1
2025-07-16,4976,2921,8,31,156,2,0
2025-07-17,4976,2916,17,20,142,15,1
2025-07-18,4976,2915,3,4,143,1,2
2025-07-21,4976,2952,63,7,143,0,0
2025-07-22,4976,2886,17,83,146,0,3
2025-07-23,4976,2884,0,2,143,3,0
2025-07-24,4976,2917,72,39,152,0,9
2025-07-25,4976,2879,12,50,146,6,0
2025-07-28,4976,2876,9,12,146,1,1
2025-07-29,4976,2857,4,23,145,1,0
2025-07-30,4976,2863,7,1,145,0,0
2025-07-31,4976,2866,12,9,145,0,0
2025-08-01,4976,2860,17,23,146,0,1
2025-08-04,4976,2874,56,42,152,0,6
2025-08-05,4976,2876,80,74,165,0,13
2025-08-06,4976,2866,35,32,171,1,7
2025-08-07,4976,2874,60,52,168,7,4
2025-08-08,4976,2850,16,40,172,0,4
2025-08-11,4976,2843,46,53,140,33,1
2025-08-12,4976,2828,33,47,146,4,10
2025-08-13,4976,2776,51,103,160,0,14
2025-08-14,4976,2781,76,71,159,7,6
2025-08-15,4976,2762,25,44,164,0,5
2025-08-18,4976,2816,84,30,77,100,13
2025-08-19,4976,2780,33,64,95,2,20
2025-08-20,4976,2750,35,65,105,5,15
2025-08-21,4976,2799,69,19,114,1,10
2025-08-22,4976,2934,169,34,115,5,6
2025-08-25,4976,3586,882,230,172,2,59
2025-08-26,4976,4732,1496,315,356,1,185
2025-08-27,4976,5607,1748,865,261,147,52
2025-08-28,4976,6055,1195,747,623,18,380
2025-08-29,4976,7461,2006,598,550,139,67
2025-09-01,4976,6493,1680,2643,548,47,45
2025-09-02,4976,6438,380,435,731,1,184
2025-09-03,4976,7779,2297,936,1713,6,988
2025-09-04,4976,8236,3270,2813,1515,665,467
2025-09-05,4976,8135,1715,1815,1349,259,93
2025-09-08,4976,7703,444,876,879,575,106
2025-09-09,4976,8125,1111,689,603,310,34
2025-09-10,4976,8917,1850,1053,720,78,195
2025-09-11,4976,7947,558,1528,724,136,140
2025-09-12,4976,7552,298,693,608,129,15
2025-09-15,4976,7062,391,881,543,90,25
2025-09-16,4976,6859,427,626,550,67,74
2025-09-17,4976,6798,198,259,526,32,8
2025-09-18,4976,6607,399,589,512,57,43
2025-09-19,4976,6390,121,338,464,64,16
2025-09-22,4976,6434,195,151,480,35,51
2025-09-23,4976,6196,275,512,382,124,26
2025-09-24,4976,6324,262,133,345,47,10
2025-09-25,4976,6002,265,584,341,24,20
2025-09-26,4976,5830,209,374,296,52,7
2025-09-30,4976,5792,91,124,290,8,2
2025-10-01,4976,5755,70,107,269,22,1
2025-10-02,4976,5808,172,119,276,4,11
2025-10-03,4976,5704,143,247,270,13,7
2025-10-07,4976,5458,168,414,277,9,16
2025-10-08,4976,5468,100,90,237,44,4
2025-10-09,4976,5035,276,709,233,49,45
2025-10-13,4976,4927,27,127,191,51,9
2025-10-14,4976,4682,78,313,191,3,3
2025-10-15,4976,4682,42,42,192,7,8
2025-10-16,4976,4627,35,90,196,1,5
2025-10-17,4976,4642,43,28,193,8,5
2025-10-20,4976,4641,40,41,192,1,0
2025-10-21,4976,4628,69,82,204,5,17
2025-10-22,4976,4566,49,107,221,11,28
2025-10-23,4976,4576,34,22,206,15,0
2025-10-27,4976,4609,110,72,200,22,16
2025-10-28,4976,4591,22,39,194,7,1
2025-10-29,4976,4587,21,21,176,19,1
2025-10-30,4976,4548,52,90,159,18,1
2025-10-31,4976,4546,31,31,154,10,5
2025-11-03,4976,4527,15,34,168,2,16
2025-11-04,4976,4536,59,50,129,39,0
2025-11-05,4976,4462,16,85,118,12,1
2025-11-06,4976,4462,28,28,117,2,1
2025-11-07,4976,4417,47,91,113,6,2
2025-11-10,4976,4403,12,24,118,0,5
2025-11-11,4976,4436,50,17,120,5,7
2025-11-12,4976,4342,16,109,118,2,0
2025-11-13,4976,4357,24,6,83,35,0
2025-11-14,4976,4369,30,16,81,5,3
2025-11-17,4976,4310,3,32,81,1,1
2025-11-18,4976,4232,29,87,81,5,5
2025-11-19,4976,4217,46,57,75,6,0
2025-11-20,4976,4219,12,10,81,3,9
2025-11-21,4976,4202,17,31,75,9,3
2025-11-24,4976,4173,14,39,72,8,5
2025-11-25,4976,4203,50,17,83,6,17
2025-11-26,4976,4234,84,47,89,2,8
2025-11-27,4976,4260,56,30,86,5,2
2025-11-28,4976,4283,40,17,86,0,0
2025-12-01,4976,4192,9,100,78,8,0
2025-12-02,4976,4176,5,21,63,15,0
2025-12-03,4976,4169,7,13,63,0,0
2025-12-04,4976,4168,41,38,65,0,2
2025-12-05,4976,4196,44,16,64,1,0
2025-12-08,4976,4194,37,39,58,6,0
2025-12-09,4976,4211,31,14,58,0,0
2025-12-10,4976,4284,88,15,58,1,1
2025-12-11,4976,4265,7,25,60,0,2
2025-12-12,4976,4266,23,22,57,3,0
2025-12-15,4976,4249,20,34,56,1,0
2025-12-16,4976,4272,29,6,56,0,0
2025-12-17,4976,4287,30,15,57,0,1
2025-12-18,4976,4307,35,15,56,1,0
2025-12-19,4976,4293,7,19,56,2,2
2025-12-22,4976,4251,14,56,55,1,0
2025-12-23,4976,4272,37,16,54,1,0
2025-12-24,4976,4203,39,107,54,0,0
2025-12-26,4976,4301,111,12,50,4,0
2025-12-29,4976,4286,41,56,52,0,2
2025-12-30,4976,4279,33,40,39,13,0
2025-12-31,4976,4246,26,57,36,3,0
2026-01-02,4976,4237,28,36,33,5,2
2026-01-05,4976,4659,495,71,28,6,1
2026-01-06,4976,4667,48,38,38,1,11
2026-01-07,4976,4667,37,35,35,3,0
2026-01-08,4976,4637,74,104,27,8,0
2026-01-09,4976,4605,40,66,28,2,3
2026-01-12,4976,4568,51,83,30,1,3
2026-01-13,4976,4614,83,37,27,3,0
2026-01-14,4976,4575,16,48,29,0,2
2026-01-15,4976,4371,56,258,30,2,3
2026-01-16,4976,4417,97,46,32,0,2
2026-01-19,4976,4473,108,48,33,1,2
2026-01-20,4976,4434,56,95,29,4,0
2026-01-21,4976,4416,86,102,33,0,4
2026-01-22,4976,4478,126,60,29,4,0
2026-01-23,4976,4510,122,90,31,0,2
2026-01-26,4976,5153,924,269,41,1,11
2026-01-27,4976,4980,607,780,35,10,4
2026-01-28,4976,5008,127,99,32,3,0
2026-01-29,4976,5158,234,84,30,3,1
2026-01-30,4976,5147,113,84,32,4,6
2026-02-02,4976,5035,54,130,30,9,7
2026-02-03,4976,5044,43,34,29,1,0
2026-02-04,4976,5186,276,134,34,0,5
2026-02-05,4976,5164,57,79,34,3,3
2026-02-06,4976,5166,46,33,33,2,1
2026-02-09,4976,5098,45,113,35,0,2
2026-02-10,4976,5031,35,102,34,2,1
2026-02-11,4976,5013,77,93,30,4,0
2026-02-23,4976,4865,59,207,34,0,4
2026-02-24,4976,4802,27,79,34,0,0
2026-02-25,4976,4849,62,15,34,0,0
2026-02-26,4976,4908,93,34,34,0,0
2026-03-02,4976,4910,48,45,31,4,1
2026-03-03,4976,4922,36,24,31,1,1
2026-03-04,4976,4935,55,42,27,8,4
2026-03-05,4976,4931,30,34,25,4,2
2026-03-06,4976,4925,15,13,27,2,4
2026-03-09,4976,4854,49,120,27,7,7
2026-03-10,4976,4858,19,15,20,9,2
2026-03-11,4976,4881,72,49,20,6,6
2026-03-12,4976,4858,17,40,22,0,2
2026-03-13,4976,4852,29,35,20,2,0
2026-03-16,4976,4823,7,27,21,1,2
2026-03-17,4976,4846,72,47,23,0,2
2026-03-18,4976,4875,76,47,23,1,1
2026-03-19,4976,4860,4,11,24,1,2
2026-03-20,4976,4836,10,34,24,0,0
2026-03-23,4976,4864,41,13,24,3,3
2026-03-24,4976,4822,2,31,17,15,8
2026-03-25,4976,4841,31,6,14,3,0
2026-03-26,4976,4835,4,9,12,2,0
2026-03-27,4976,4845,26,15,16,2,6
2026-03-30,4976,4849,18,8,16,8,8
2026-03-31,4976,4805,67,111,17,3,4
2026-04-01,4976,4802,17,20,23,0,6
2026-04-02,4976,4810,29,16,19,4,0
2026-04-07,4976,4770,7,45,21,4,6
2026-04-08,4976,4764,18,24,18,5,2
2026-04-09,4976,4783,34,10,12,6,0
2026-04-10,4976,4792,23,9,13,0,1
2026-04-13,4976,4755,35,69,18,0,5
2026-04-14,4976,4789,106,72,28,0,10
2026-04-15,4976,4795,58,52,32,0,4
2026-04-16,4976,4807,27,15,13,19,0
2026-04-17,4976,4832,64,39,0,13,0
2026-04-20,4976,4821,121,127,0,0,0
2026-04-21,4976,4777,44,88,0,0,0
2026-04-22,4976,4776,52,53,0,0,0
2026-04-23,4976,4774,66,68,3,0,3
2026-04-24,4976,4767,25,32,6,0,3
2026-04-27,4976,4762,15,20,6,2,2
2026-04-28,4976,4670,13,105,5,3,2
2026-04-29,4976,4680,26,14,5,0,0
2026-04-30,4976,4677,6,9,3,3,1
2026-05-04,4976,4683,60,54,1,2,0
2026-05-05,4976,4676,15,22,1,0,0
2026-05-06,4976,4684,42,31,1,0,0
2026-05-07,4976,4707,74,51,1,0,0
2026-05-08,4976,4710,62,59,1,0,0
2026-05-11,4976,4696,19,33,1,0,0
2026-05-12,4976,4651,12,35,3,0,2
2026-05-13,4976,4696,97,52,20,0,17
2026-05-14,4976,4635,96,155,29,0,9
2026-05-15,4976,4485,164,312,38,2,11
2026-05-18,4976,4536,101,50,43,1,6
2026-05-19,4976,4526,131,141,32,15,4
2026-05-20,4976,4530,47,43,46,0,14
2026-05-21,4976,4768,463,225,64,1,19
2026-05-22,4976,4815,224,177,69,1,6
2026-05-25,4976,4933,202,84,66,4,1
2026-05-26,4976,4887,166,212,67,1,2
2026-05-27,4976,4975,196,108,58,11,2
2026-05-28,4976,4971,62,66,40,20,2
2026-05-29,4976,4947,57,81,59,1,20
2026-06-01,4976,4954,68,59,62,0,3
2026-06-02,4976,5063,136,27,50,13,1
2026-06-03,4976,5014,361,409,55,1,6
2026-06-04,4976,5070,147,91,66,2,13
2026-06-05,4976,5090,227,207,60,7,1
2026-06-08,4976,4950,44,184,75,3,18
2026-06-09,4976,4874,290,366,83,3,11
2026-06-10,4976,5097,968,744,165,15,97
2026-06-11,4976,4902,255,450,73,94,2
2026-06-12,4976,4798,97,201,70,4,1
