date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-09-18,8358,45061,4405,3285,10019,895,382
2025-09-19,8358,48102,5803,2760,10591,928,343
2025-09-22,8358,49012,5491,4581,11357,1190,424
2025-09-23,8358,48768,4970,5213,11272,432,515
2025-09-24,8358,47163,2235,3833,10909,365,728
2025-09-25,8358,47996,3543,2670,11214,678,373
2025-09-26,8358,46093,2691,4594,10764,673,1123
2025-09-30,8358,47482,2916,1527,11449,854,169
2025-10-01,8358,48589,4175,3067,11839,674,284
2025-10-02,8358,48729,2742,2570,11736,372,475
2025-10-03,8358,47855,1471,2330,11452,232,515
2025-10-07,8358,49308,6916,5460,13274,2343,519
2025-10-08,8358,46332,4093,7062,11803,165,1632
2025-10-09,8358,44743,2111,3696,11432,310,524
2025-10-13,8358,39996,2991,7711,9996,217,1653
2025-10-14,8358,36520,2776,6237,9557,604,988
2025-10-15,8358,35230,2323,3608,9537,739,759
2025-10-16,8358,35126,2089,2094,9444,235,246
2025-10-17,8358,34625,522,1003,9208,273,469
2025-10-20,8358,35356,3355,2610,10044,1168,331
2025-10-21,8358,35064,540,829,9409,17,597
2025-10-22,8358,34932,508,633,9177,34,264
2025-10-23,8358,34173,642,1399,8776,44,445
2025-10-27,8358,34106,1202,1269,8740,137,167
2025-10-28,8358,34529,1906,1483,8708,114,146
2025-10-29,8358,34563,1202,1150,8717,67,58
2025-10-30,8358,34296,894,1156,8644,64,137
2025-10-31,8358,34855,1986,1420,8621,204,227
2025-11-03,8358,34930,2379,2304,8567,385,439
2025-11-04,8358,33137,1794,3579,8299,97,365
2025-11-05,8358,31407,2112,3821,8413,396,282
2025-11-06,8358,31090,186,501,7993,2,416
2025-11-07,8358,30767,218,533,7649,26,370
2025-11-10,8358,30304,138,599,7171,8,303
2025-11-11,8358,30267,333,367,7114,6,63
2025-11-12,8358,29438,196,1023,6824,22,49
2025-11-13,8358,29093,58,401,6751,2,73
2025-11-14,8358,28861,21,246,6710,2,43
2025-11-17,8358,28520,42,382,6669,3,44
2025-11-18,8358,28169,80,430,6494,32,178
2025-11-19,8358,28156,217,230,6345,12,161
2025-11-20,8358,30335,4359,2178,6742,437,39
2025-11-21,8358,29132,4344,5547,6705,405,442
2025-11-24,8358,30450,7539,6208,6792,337,224
2025-11-25,8358,28933,3384,4901,7951,1439,163
2025-11-26,8358,28114,323,1138,6816,106,1241
2025-11-27,8358,27680,61,495,6486,7,337
2025-11-28,8358,27331,86,431,6334,0,152
2025-12-01,8358,27262,137,205,6317,9,26
2025-12-02,8358,27368,409,302,6261,1,57
2025-12-03,8358,27417,255,203,6239,5,27
2025-12-04,8358,27242,57,232,6194,4,49
2025-12-05,8358,26581,58,719,6089,0,105
2025-12-08,8358,25598,247,1229,6039,16,66
2025-12-09,8358,24952,304,945,6022,37,53
2025-12-10,8358,26761,8605,6783,7163,1433,292
2025-12-11,8358,27311,6089,5527,5819,206,1547
2025-12-12,8358,26636,2309,2983,5514,70,375
2025-12-15,8358,27193,1711,1145,5707,287,87
2025-12-16,8358,25967,3323,4537,5139,211,779
2025-12-17,8358,25626,306,640,4931,64,272
2025-12-18,8358,25201,139,550,4832,32,125
2025-12-19,8358,24931,17,284,4769,2,64
2025-12-22,8358,24677,46,296,4686,0,83
2025-12-23,8358,24452,72,288,4659,2,29
2025-12-24,8358,24031,15,434,4623,10,46
2025-12-26,8358,23527,10,512,4582,10,51
2025-12-29,8358,23245,61,338,4485,24,71
2025-12-30,8358,23340,248,152,4443,4,31
2025-12-31,8358,22753,186,772,4411,13,39
2026-01-02,8358,22167,3715,4280,4692,441,157
2026-01-05,8358,22821,3677,2973,4449,77,320
2026-01-06,8358,22879,1051,992,4438,76,87
2026-01-07,8358,22249,1139,1764,4373,26,90
2026-01-08,8358,22577,1793,1458,4590,372,155
2026-01-09,8358,22273,65,357,4236,5,356
2026-01-12,8358,22193,131,206,4106,0,128
2026-01-13,8358,22216,137,104,4074,2,34
2026-01-14,8358,22034,96,277,4008,2,38
2026-01-15,8358,21739,84,376,3987,1,21
2026-01-16,8358,21385,143,394,3937,3,52
2026-01-19,8358,20727,102,757,3826,2,113
2026-01-20,8358,20607,286,402,3791,9,43
2026-01-21,8358,20333,185,459,3774,4,21
2026-01-22,8358,19386,150,1091,3738,9,45
2026-01-23,8358,19638,3350,3097,3906,322,153
2026-01-26,8358,19662,1340,1274,3810,93,189
2026-01-27,8358,20043,3082,2697,3817,145,137
2026-01-28,8358,20718,2177,1500,3696,65,186
2026-01-29,8358,19675,1514,2557,3625,146,215
2026-01-30,8358,19309,65,431,3468,6,163
2026-02-02,8358,18780,48,562,3282,55,236
2026-02-03,8358,18416,95,434,3149,13,140
2026-02-04,8358,17959,114,556,3106,4,46
2026-02-05,8358,17737,71,283,3100,4,10
2026-02-06,8358,17318,58,470,3000,19,119
2026-02-09,8358,17259,19,75,2987,4,15
2026-02-10,8358,17171,59,143,2956,5,31
2026-02-11,8358,16960,135,310,2960,20,11
2026-02-23,8358,16999,670,568,3005,80,32
2026-02-24,8358,22459,9331,3869,3293,369,80
2026-02-25,8358,22744,6494,6202,3212,75,154
2026-02-26,8358,22415,1657,1986,3223,110,99
2026-03-02,8358,22197,1288,1505,3096,58,185
2026-03-03,8358,22221,2895,2870,3010,67,153
2026-03-04,8358,23291,3069,1996,2962,132,179
2026-03-05,8358,24467,3324,2125,2872,85,174
2026-03-06,8358,23582,87,971,2833,29,68
2026-03-09,8358,21832,12,1715,2561,4,271
2026-03-10,8358,21001,134,933,2298,6,260
2026-03-11,8358,21172,440,266,2229,7,76
2026-03-12,8358,20736,118,495,2188,0,39
2026-03-13,8358,20620,94,204,2142,2,48
2026-03-16,8358,20475,65,204,2116,3,26
2026-03-17,8358,20144,44,363,2243,166,35
2026-03-18,8358,19774,56,399,2109,17,151
2026-03-19,8358,19553,107,291,2028,0,81
2026-03-20,8358,20740,2889,1702,1913,24,137
2026-03-23,8358,21791,2001,937,1729,68,252
2026-03-24,8358,22127,1024,674,1508,54,274
2026-03-25,8358,23476,2178,768,1403,21,125
2026-03-26,8358,22805,1664,2325,1526,222,93
2026-03-27,8358,24532,2728,992,1082,69,506
2026-03-30,8358,23979,713,1245,567,37,546
2026-03-31,8358,23386,1955,2530,61,0,480
2026-04-01,8358,23984,2075,1473,0,0,0
2026-04-02,8358,23215,1064,1823,0,0,0
2026-04-07,8358,22443,766,1537,0,0,0
2026-04-08,8358,22855,1916,1492,104,104,0
2026-04-09,8358,22909,3669,3662,158,74,25
2026-04-10,8358,23672,2938,2165,229,92,21
2026-04-13,8358,23796,3297,3172,664,443,7
2026-04-14,8358,24976,4885,3704,1109,451,6
2026-04-15,8358,23888,5466,6546,1465,478,122
2026-04-16,8358,22861,2912,3933,1785,446,126
2026-04-17,8358,23234,3440,3060,2248,665,200
2026-04-20,8358,23965,3142,2409,2610,581,219
2026-04-21,8358,23366,3736,4331,1932,179,504
2026-04-22,8358,23437,1365,1293,1699,41,173
2026-04-23,8358,22855,1842,2419,1214,27,512
2026-04-24,8358,23211,1646,1288,1100,42,156
2026-04-27,8358,24249,2582,1530,880,9,229
2026-04-28,8358,24847,1739,1137,907,48,21
2026-04-29,8358,24917,1230,1152,912,22,17
2026-04-30,8358,24710,1331,1498,931,41,7
