date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-03-24,3704,17542,686,427,110,2,59
2025-03-25,3704,17555,595,582,76,54,20
2025-03-26,3704,17586,185,154,84,2,10
2025-03-27,3704,17434,44,190,84,4,4
2025-03-28,3704,17374,214,271,91,28,35
2025-03-31,3704,16918,244,696,77,17,3
2025-04-01,3704,16757,62,220,76,3,4
2025-04-02,3704,16672,128,208,47,30,1
2025-04-07,3704,16549,160,126,47,0,0
2025-04-08,3704,16293,3200,3388,42,3,0
2025-04-09,3704,13760,1579,3852,37,5,0
2025-04-10,3704,11457,1337,3453,10,28,1
2025-04-11,3704,9648,294,2099,0,9,0
2025-04-14,3704,8647,195,1184,0,0,0
2025-04-15,3704,8819,649,449,0,0,0
2025-04-16,3704,8849,415,384,0,0,0
2025-04-17,3704,8941,251,148,5,0,5
2025-04-18,3704,8969,102,53,4,1,0
2025-04-21,3704,8922,75,104,61,0,57
2025-04-22,3704,8793,94,222,79,7,25
2025-04-23,3704,8777,136,152,137,2,60
2025-04-24,3704,8862,115,26,189,1,53
2025-04-25,3704,8947,325,240,195,1,7
2025-04-28,3704,9056,582,467,260,1,66
2025-04-29,3704,8963,368,461,260,20,20
2025-04-30,3704,8910,226,243,227,35,3
2025-05-02,3704,8691,152,316,219,8,0
2025-05-05,3704,8744,197,140,200,19,0
2025-05-06,3704,8717,44,71,249,0,49
2025-05-07,3704,8660,24,77,248,1,0
2025-05-08,3704,8650,59,62,248,0,0
2025-05-09,3704,8586,47,64,250,0,2
2025-05-12,3704,8488,53,118,248,2,0
2025-05-13,3704,8500,169,157,249,0,1
2025-05-14,3704,8561,162,101,249,0,0
2025-05-15,3704,8822,305,29,249,0,0
2025-05-16,3704,9283,1036,561,308,0,59
2025-05-19,3704,9812,854,320,276,45,13
2025-05-20,3704,9999,405,213,278,0,2
2025-05-21,3704,9990,115,74,297,5,24
2025-05-22,3704,9862,402,519,321,28,52
2025-05-23,3704,10072,319,108,302,21,2
2025-05-26,3704,10037,124,150,274,28,0
2025-05-27,3704,10092,191,134,270,4,0
2025-05-28,3704,10130,226,188,275,0,5
2025-05-29,3704,10214,230,142,272,4,1
2025-06-02,3704,10441,339,103,333,18,79
2025-06-03,3704,10561,135,14,337,1,5
2025-06-04,3704,10328,40,268,278,65,6
2025-06-05,3704,10241,26,111,270,8,0
2025-06-06,3704,10234,44,36,271,0,1
2025-06-09,3704,10253,39,19,270,1,0
2025-06-10,3704,10209,32,75,272,0,2
2025-06-11,3704,10119,70,156,272,2,2
2025-06-12,3704,10126,66,44,267,5,0
2025-06-13,3704,10166,237,191,267,9,9
2025-06-16,3704,10178,51,26,276,8,17
2025-06-17,3704,10533,418,51,275,2,1
2025-06-18,3704,10388,194,329,277,1,3
2025-06-19,3704,10526,267,114,271,9,3
2025-06-20,3704,10529,77,64,246,27,2
2025-06-23,3704,10446,43,126,181,66,1
2025-06-24,3704,10369,71,144,54,127,0
2025-06-25,3704,10338,52,83,48,9,3
2025-06-26,3704,10182,45,184,48,0,0
2025-06-27,3704,10097,23,107,3,45,0
2025-06-30,3704,10183,119,33,0,3,0
2025-07-01,3704,10081,27,29,0,0,0
2025-07-02,3704,10062,16,31,0,0,0
2025-07-03,3704,10027,28,63,0,0,0
2025-07-04,3704,10095,91,23,0,0,0
2025-07-07,3704,10080,21,36,1,0,1
2025-07-08,3704,10090,36,23,7,1,7
2025-07-09,3704,9954,6,140,14,0,7
2025-07-10,3704,9934,4,22,15,0,1
2025-07-11,3704,9880,112,156,176,2,163
2025-07-14,3704,10014,154,19,269,27,120
2025-07-15,3704,10018,23,18,269,0,0
2025-07-16,3704,9880,228,366,62,237,30
2025-07-17,3704,9934,88,33,56,6,0
2025-07-18,3704,9911,27,47,58,4,6
2025-07-21,3704,9943,90,58,61,2,5
2025-07-22,3704,10119,361,161,69,2,10
2025-07-23,3704,10142,94,71,75,0,6
2025-07-24,3704,10092,52,92,86,0,11
2025-07-25,3704,10326,772,534,196,2,112
2025-07-28,3704,10217,115,219,201,0,5
2025-07-29,3704,10171,60,106,102,100,1
2025-07-30,3704,9693,14,488,101,1,0
2025-07-31,3704,9688,96,101,100,1,0
2025-08-01,3704,9616,61,131,98,0,13
2025-08-04,3704,9565,78,82,106,0,8
2025-08-05,3704,9540,59,82,106,1,1
2025-08-06,3704,9453,107,63,101,5,0
2025-08-07,3704,9537,109,23,91,10,0
2025-08-08,3704,9126,127,537,92,2,3
2025-08-11,3704,9149,68,45,101,1,10
2025-08-12,3704,9101,29,77,94,10,3
2025-08-13,3704,9020,47,128,78,16,0
2025-08-14,3704,8930,15,105,78,0,0
2025-08-15,3704,8862,23,81,69,10,1
2025-08-18,3704,8904,97,55,68,1,0
2025-08-19,3704,8936,57,25,68,0,0
2025-08-20,3704,8975,122,27,78,0,10
2025-08-21,3704,8997,93,71,69,9,0
2025-08-22,3704,9002,86,80,67,2,0
2025-08-25,3704,8804,47,210,67,1,1
2025-08-26,3704,9338,883,342,84,1,18
2025-08-27,3704,9353,229,214,81,4,1
2025-08-28,3704,10151,1382,584,91,0,10
2025-08-29,3704,11512,3453,2092,291,2,202
2025-09-01,3704,11561,2584,2525,171,156,36
2025-09-02,3704,12031,861,390,141,36,6
2025-09-03,3704,13614,2676,1086,228,2,89
2025-09-04,3704,18898,8702,3413,892,11,675
2025-09-05,3704,18710,4083,4271,992,223,326
2025-09-08,3704,20243,3873,2340,1083,104,195
2025-09-09,3704,19375,4071,4939,1247,35,199
2025-09-10,3704,20095,1966,1246,1212,83,49
2025-09-11,3704,19274,1690,2511,1089,171,48
2025-09-12,3704,18963,588,896,979,148,38
2025-09-15,3704,16197,357,3121,879,117,17
2025-09-16,3704,16316,579,457,878,14,13
2025-09-17,3704,16523,645,430,908,9,39
2025-09-18,3704,15470,988,2040,892,65,49
2025-09-19,3704,15171,438,736,766,144,22
2025-09-22,3704,14980,401,588,725,52,11
2025-09-23,3704,14607,207,577,598,131,4
2025-09-24,3704,14466,257,392,544,69,15
2025-09-25,3704,13088,483,1860,402,155,13
2025-09-26,3704,11786,182,1474,342,66,6
2025-09-30,3704,11212,87,650,294,51,3
2025-10-01,3704,10958,274,527,250,43,0
2025-10-02,3704,10584,187,554,244,6,0
2025-10-03,3704,10514,266,321,244,0,0
2025-10-07,3704,10290,228,450,264,2,22
2025-10-08,3704,10063,57,283,258,9,3
2025-10-09,3704,9486,105,680,256,4,2
2025-10-13,3704,9480,114,120,251,5,0
2025-10-14,3704,9276,222,417,194,58,1
2025-10-15,3704,9292,67,50,191,3,0
2025-10-16,3704,8757,66,599,195,0,4
2025-10-17,3704,8359,158,554,233,1,39
2025-10-20,3704,9145,1347,558,304,6,77
2025-10-21,3704,9351,493,285,308,30,34
2025-10-22,3704,9508,266,109,277,40,11
2025-10-23,3704,9451,142,197,266,13,2
2025-10-27,3704,9327,155,279,281,3,18
2025-10-28,3704,9331,154,150,232,51,2
2025-10-29,3704,9753,1343,901,255,3,26
2025-10-30,3704,10344,1860,1269,265,6,16
2025-10-31,3704,10465,300,178,370,16,121
2025-11-03,3704,10683,466,246,373,2,5
2025-11-04,3704,10619,353,415,384,10,21
2025-11-05,3704,11190,1110,531,371,27,14
2025-11-06,3704,11579,833,444,401,13,47
2025-11-07,3704,11417,131,292,350,53,2
2025-11-10,3704,11342,198,272,276,77,3
2025-11-11,3704,10655,296,983,244,41,9
2025-11-12,3704,9817,72,903,253,4,13
2025-11-13,3704,9264,234,787,267,0,14
2025-11-14,3704,9228,231,267,256,12,1
2025-11-17,3704,9118,149,259,255,5,4
2025-11-18,3704,8892,107,333,204,48,17
2025-11-19,3704,8731,33,193,254,4,54
2025-11-20,3704,8634,59,153,294,5,45
2025-11-21,3704,8569,114,179,292,8,16
2025-11-24,3704,8517,79,131,275,23,6
2025-11-25,3704,8402,79,194,214,77,16
2025-11-26,3704,9231,1380,551,222,17,25
2025-11-27,3704,9232,612,611,229,21,28
2025-11-28,3704,8872,143,503,232,23,26
2025-12-01,3704,8884,260,248,232,3,3
2025-12-02,3704,8665,87,306,219,14,3
2025-12-03,3704,8606,93,152,225,0,6
2025-12-04,3704,8390,61,277,202,23,0
2025-12-05,3704,8370,69,89,196,6,0
2025-12-08,3704,8349,52,73,196,0,0
2025-12-09,3704,8698,788,439,203,2,9
2025-12-10,3704,8848,366,216,200,3,0
2025-12-11,3704,8680,575,733,214,33,47
2025-12-12,3704,8576,248,350,194,32,12
2025-12-15,3704,8561,69,82,187,9,2
2025-12-16,3704,8486,105,153,178,10,1
2025-12-17,3704,8500,74,59,176,3,1
2025-12-18,3704,8465,51,86,173,6,3
2025-12-19,3704,8408,14,71,175,1,3
2025-12-22,3704,8334,23,97,172,4,1
2025-12-23,3704,8367,104,71,177,0,5
2025-12-24,3704,8288,104,183,182,5,10
2025-12-26,3704,8120,23,189,177,5,0
2025-12-29,3704,7861,28,287,178,4,5
2025-12-30,3704,7797,32,83,171,7,0
2025-12-31,3704,7747,57,89,170,2,1
2026-01-02,3704,7698,51,69,156,14,0
2026-01-05,3704,7776,141,57,156,4,4
2026-01-06,3704,7719,55,112,152,4,0
2026-01-07,3704,7485,152,378,151,0,2
2026-01-08,3704,7189,59,355,149,2,0
2026-01-09,3704,7233,120,49,149,1,1
2026-01-12,3704,7097,43,179,147,2,0
2026-01-13,3704,7258,254,88,145,2,0
2026-01-14,3704,7042,130,344,146,0,1
2026-01-15,3704,6974,94,162,145,1,0
2026-01-16,3704,7032,112,54,145,0,0
2026-01-19,3704,7479,904,457,148,1,4
2026-01-20,3704,8355,2000,1124,154,0,6
2026-01-21,3704,8374,3422,3403,266,0,112
2026-01-22,3704,9130,2834,2076,169,132,35
2026-01-23,3704,9209,601,520,187,36,54
2026-01-26,3704,9225,608,591,239,25,77
2026-01-27,3704,9612,1175,788,235,53,51
2026-01-28,3704,9668,581,525,172,64,1
2026-01-29,3704,9351,319,636,172,5,5
2026-01-30,3704,9011,258,598,154,73,56
2026-02-02,3704,9041,246,216,154,4,4
2026-02-03,3704,9154,322,209,103,51,0
2026-02-04,3704,9232,199,105,103,0,0
2026-02-05,3704,9304,258,186,97,6,0
2026-02-06,3704,9252,72,122,92,5,0
2026-02-09,3704,9262,138,126,92,0,0
2026-02-10,3704,9413,220,66,86,6,0
2026-02-11,3704,9309,58,162,78,8,0
2026-02-23,3704,9296,50,57,79,0,1
2026-02-24,3704,9417,195,72,78,2,1
2026-02-25,3704,9416,184,182,79,0,1
2026-02-26,3704,9302,194,304,80,0,1
2026-03-02,3704,8778,205,729,49,31,0
2026-03-03,3704,8814,414,378,41,9,1
2026-03-04,3704,8745,140,207,33,10,2
2026-03-05,3704,8572,28,201,42,1,10
2026-03-06,3704,8544,16,44,42,1,1
2026-03-09,3704,8465,49,113,36,7,1
2026-03-10,3704,8420,46,81,34,8,6
2026-03-11,3704,8538,163,45,33,1,0
2026-03-12,3704,8539,57,56,36,0,3
2026-03-13,3704,8743,258,54,37,0,1
2026-03-16,3704,8383,120,480,37,0,0
2026-03-17,3704,7701,161,842,39,0,2
2026-03-18,3704,7749,290,241,39,1,1
2026-03-19,3704,7542,59,266,37,2,0
2026-03-20,3704,7554,173,160,35,1,0
2026-03-23,3704,7484,49,112,34,1,0
2026-03-24,3704,7572,170,82,44,1,11
2026-03-25,3704,7532,48,74,44,0,0
2026-03-26,3704,7570,111,73,44,0,0
2026-03-27,3704,7597,59,31,53,0,9
2026-03-30,3704,7952,660,304,22,31,0
2026-03-31,3704,8098,461,315,22,0,0
2026-04-01,3704,8053,119,164,21,1,0
2026-04-02,3704,7806,99,346,16,5,0
2026-04-07,3704,7541,42,307,16,0,0
2026-04-08,3704,7084,302,759,17,1,2
2026-04-09,3704,6934,205,339,1,17,0
2026-04-10,3704,6995,154,92,0,0,0
2026-04-13,3704,7376,1263,879,0,0,0
2026-04-14,3704,7115,213,474,0,0,0
2026-04-15,3704,6893,414,634,13,0,13
2026-04-16,3704,6732,181,342,15,0,2
2026-04-17,3704,6697,553,453,20,0,5
2026-04-20,3704,6351,324,666,23,1,4
2026-04-21,3704,5961,122,504,23,0,0
2026-04-22,3704,6036,242,167,24,0,1
2026-04-23,3704,6068,343,311,14,11,1
2026-04-24,3704,5831,127,364,15,0,1
2026-04-27,3704,5859,68,40,17,0,2
2026-04-28,3704,6161,372,70,16,1,0
2026-04-29,3704,6244,88,5,14,2,0
2026-04-30,3704,6235,222,219,16,0,2
2026-05-04,3704,6254,187,168,15,2,1
2026-05-05,3704,6007,83,330,15,2,2
2026-05-06,3704,5981,63,89,12,3,0
2026-05-07,3704,5950,191,222,12,0,0
2026-05-08,3704,6020,251,181,12,0,0
2026-05-11,3704,5900,69,186,19,0,7
2026-05-12,3704,6325,766,332,22,2,5
2026-05-13,3704,6123,217,419,18,4,0
2026-05-14,3704,5873,268,518,21,0,3
2026-05-15,3704,5461,714,1126,36,1,16
2026-05-18,3704,5317,363,507,35,1,0
2026-05-19,3704,4913,136,540,37,0,2
2026-05-20,3704,4710,246,449,37,1,1
2026-05-21,3704,4705,914,919,62,0,25
2026-05-22,3704,5436,1512,781,72,7,18
2026-05-25,3704,5164,736,1008,65,9,2
2026-05-26,3704,5045,547,666,78,2,15
2026-05-27,3704,5705,1248,578,77,4,3
2026-05-28,3704,4985,347,1065,77,4,4
2026-05-29,3704,5622,864,227,78,2,3
2026-06-01,3704,5669,417,370,81,0,3
2026-06-02,3704,5955,959,671,80,3,4
2026-06-03,3704,5969,376,362,88,0,8
2026-06-04,3704,6327,558,200,85,6,3
2026-06-05,3704,6430,442,339,88,5,8
2026-06-08,3704,6665,886,651,78,12,10
2026-06-09,3704,6572,301,394,86,2,10
2026-06-10,3704,6122,342,792,76,20,10
2026-06-11,3704,6200,171,88,71,8,3
2026-06-12,3704,6538,489,149,69,3,1
2026-06-15,3704,6567,406,377,78,0,9
2026-06-16,3704,6672,440,335,73,7,2
2026-06-17,3704,7468,1567,771,84,4,15
2026-06-18,3704,7117,506,778,78,9,3
2026-06-22,3704,7007,265,373,73,10,5
2026-06-23,3704,7240,905,672,94,0,21
2026-06-24,3704,7403,418,255,69,25,0
2026-06-25,3704,7047,155,511,61,9,1
2026-06-26,3704,6607,1107,1547,29,38,6
2026-06-29,3704,6579,252,280,21,11,3
2026-06-30,3704,7042,649,186,2,18,0
2026-07-01,3704,6630,354,766,0,0,0
2026-07-02,3704,6541,66,153,0,0,0
2026-07-03,3704,6708,519,352,0,0,0
2026-07-06,3704,6765,510,453,5,0,5
2026-07-07,3704,6399,172,538,4,1,0
2026-07-08,3704,6355,60,103,6,4,6
2026-07-09,3704,6389,104,70,6,1,1
2026-07-13,3704,7424,1727,692,33,3,30
2026-07-14,3704,6778,963,1609,23,26,16
2026-07-15,3704,6327,531,414,30,1,8
2026-07-16,3704,6258,368,437,17,15,2
2026-07-17,3704,5998,152,412,27,7,17
2026-07-20,3704,5987,175,186,18,17,8
2026-07-21,3704,6047,227,167,50,1,33
2026-07-22,3704,5833,131,345,62,2,14
2026-07-23,3704,5541,160,62,56,7,1
2026-07-24,3704,5995,707,174,48,20,12
2026-07-27,3704,6044,161,112,41,14,7
2026-07-28,3704,6034,173,183,52,6,17
2026-07-29,3704,6196,500,335,42,16,6
2026-07-30,3704,6189,120,97,52,2,12
2026-07-31,3704,6256,122,53,51,2,1
2026-08-03,3704,6285,246,217,67,2,18
