date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-14,2851,4595,16,53,10,1,0
2024-11-15,2851,4597,16,14,10,0,0
2024-11-18,2851,4574,24,47,10,0,0
2024-11-19,2851,4565,52,61,10,0,0
2024-11-20,2851,4570,5,0,10,0,0
2024-11-21,2851,4570,2,2,10,0,0
2024-11-22,2851,4559,2,13,10,0,0
2024-11-25,2851,4476,5,88,16,0,6
2024-11-26,2851,4465,21,32,16,0,0
2024-11-27,2851,3991,4,478,10,0,0
2024-11-28,2851,3647,5,349,10,0,0
2024-11-29,2851,3462,2,187,10,0,0
2024-12-02,2851,2964,40,538,10,0,0
2024-12-03,2851,2200,14,778,10,0,0
2024-12-04,2851,1823,37,414,13,0,3
2024-12-05,2851,1552,37,308,13,0,0
2024-12-06,2851,1564,37,25,13,0,0
2024-12-09,2851,1580,23,7,13,0,0
2024-12-10,2851,1603,25,2,13,0,0
2024-12-11,2851,1595,7,14,13,0,0
2024-12-12,2851,1607,12,0,13,0,0
2024-12-13,2851,1580,1,28,13,0,0
2024-12-16,2851,1560,1,21,13,0,0
2024-12-17,2851,1563,9,6,13,0,0
2024-12-18,2851,1578,16,1,13,0,0
2024-12-19,2851,1213,7,372,10,3,0
2024-12-20,2851,1201,3,15,11,0,1
2024-12-23,2851,1210,10,1,10,1,0
2024-12-24,2851,1207,7,10,10,0,0
2024-12-25,2851,1204,12,15,10,0,0
2024-12-26,2851,1203,3,4,10,0,0
2024-12-27,2851,1205,3,1,10,0,0
2024-12-30,2851,1202,2,5,10,0,0
2024-12-31,2851,1191,1,12,10,0,0
2025-01-02,2851,1209,21,3,10,0,0
2025-01-03,2851,1211,17,15,10,0,0
2025-01-06,2851,1207,20,24,10,0,0
2025-01-07,2851,1208,8,7,10,0,0
2025-01-08,2851,1197,9,15,10,0,0
2025-01-09,2851,1188,14,23,10,0,0
2025-01-10,2851,1196,51,43,10,0,0
2025-01-13,2851,1178,19,14,0,10,0
2025-01-14,2851,1142,6,15,2,0,2
2025-01-15,2851,1168,31,5,2,0,0
2025-01-16,2851,1120,4,52,2,0,0
2025-01-17,2851,1100,4,20,2,0,0
2025-01-20,2851,1099,1,2,2,0,0
2025-01-21,2851,1088,0,11,0,2,0
2025-01-22,2851,1102,29,15,0,0,0
2025-02-03,2851,1097,1,6,0,0,0
2025-02-04,2851,1239,152,0,0,0,0
2025-02-05,2851,1259,27,0,0,0,0
2025-02-06,2851,1264,5,0,0,0,0
2025-02-07,2851,1291,35,8,0,0,0
2025-02-10,2851,1288,10,13,0,0,0
2025-02-11,2851,1558,286,15,0,0,0
2025-02-12,2851,1601,49,6,0,0,0
2025-02-13,2851,1660,67,8,0,0,0
2025-02-14,2851,1661,12,11,0,0,0
2025-02-17,2851,1713,53,1,0,0,0
2025-02-18,2851,1767,63,9,0,0,0
2025-02-19,2851,1889,126,4,0,0,0
2025-02-20,2851,2002,132,19,0,0,0
2025-02-21,2851,2043,52,11,0,0,0
2025-02-24,2851,2141,131,33,0,0,0
2025-02-25,2851,2133,41,49,1,0,1
2025-02-26,2851,2199,77,11,0,1,0
2025-02-27,2851,2062,89,31,0,0,0
2025-03-03,2851,2025,15,52,0,0,0
2025-03-04,2851,2068,46,3,0,0,0
2025-03-05,2851,2079,64,53,0,0,0
2025-03-06,2851,2192,128,15,0,0,0
2025-03-07,2851,2186,68,74,0,0,0
2025-03-10,2851,1779,151,558,3,0,3
2025-03-11,2851,1846,172,105,0,3,0
2025-03-12,2851,1752,63,157,5,0,5
2025-03-13,2851,1733,114,133,0,5,0
2025-03-14,2851,1759,83,40,0,0,0
2025-03-17,2851,1766,28,21,0,0,0
2025-03-18,2851,1693,26,96,0,0,0
2025-03-19,2851,1430,22,285,0,0,0
2025-03-20,2851,1228,31,231,0,0,0
2025-03-21,2851,1142,38,124,0,0,0
2025-03-24,2851,1105,44,81,0,0,0
2025-03-25,2851,1113,44,36,0,0,0
2025-03-26,2851,1146,39,6,0,0,0
2025-03-27,2851,993,15,168,0,0,0
2025-03-28,2851,1029,55,19,0,0,0
2025-03-31,2851,990,27,66,4,0,4
2025-04-01,2851,985,16,18,0,4,0
2025-04-02,2851,1060,81,5,0,0,0
2025-04-07,2851,862,134,332,7,0,7
2025-04-08,2851,1061,303,104,23,2,18
2025-04-09,2851,1258,362,165,23,0,0
2025-04-10,2851,1184,70,144,11,15,3
2025-04-11,2851,1251,135,53,8,3,0
2025-04-14,2851,1347,112,16,5,3,0
2025-04-15,2851,1458,143,32,5,0,0
2025-04-16,2851,1385,9,82,5,0,0
2025-04-17,2851,1407,36,14,5,0,0
2025-04-18,2851,1403,18,18,5,0,0
2025-04-21,2851,1342,19,80,5,0,0
2025-04-22,2851,1368,28,1,5,0,0
2025-04-23,2851,1376,30,22,5,0,0
2025-04-24,2851,1344,9,24,5,0,0
2025-04-25,2851,1344,26,26,5,0,0
2025-04-28,2851,1331,0,13,5,0,0
2025-04-29,2851,1376,70,25,5,0,0
2025-04-30,2851,1325,44,95,5,0,0
2025-05-02,2851,1325,25,24,12,0,7
2025-05-05,2851,1424,121,22,17,0,5
2025-05-06,2851,1469,64,19,17,0,0
2025-05-07,2851,1494,28,3,20,0,3
2025-05-08,2851,1506,15,3,20,0,0
2025-05-09,2851,1500,17,23,22,0,2
2025-05-12,2851,1570,77,6,22,0,0
2025-05-13,2851,1550,86,49,22,0,0
2025-05-14,2851,1508,0,32,22,0,0
2025-05-15,2851,1428,27,96,24,0,2
2025-05-16,2851,1393,31,66,24,0,0
2025-05-19,2851,1389,26,30,24,0,0
2025-05-20,2851,1382,32,39,24,0,0
2025-05-21,2851,1392,12,2,23,1,0
2025-05-22,2851,1395,15,10,23,0,0
2025-05-23,2851,1314,11,0,21,2,0
2025-05-26,2851,1333,19,0,21,0,0
2025-05-27,2851,1386,62,9,21,0,0
2025-05-28,2851,1441,65,10,20,4,3
2025-05-29,2851,1455,26,12,20,0,0
2025-06-02,2851,1441,12,26,24,0,4
2025-06-03,2851,1438,3,6,26,1,3
2025-06-04,2851,1414,2,26,22,4,0
2025-06-05,2851,1422,20,12,13,9,0
2025-06-06,2851,1486,77,13,13,0,0
2025-06-09,2851,1507,24,3,12,1,0
2025-06-10,2851,1536,29,0,17,0,5
2025-06-11,2851,1489,4,51,17,0,0
2025-06-12,2851,1477,7,19,17,0,0
2025-06-13,2851,1475,8,10,17,0,0
2025-06-16,2851,1445,14,42,12,5,0
2025-06-17,2851,1377,13,81,12,0,0
2025-06-18,2851,1400,31,8,9,3,0
2025-06-19,2851,1408,18,10,5,4,0
2025-06-20,2851,1423,21,6,2,3,0
2025-06-23,2851,1440,20,3,0,2,0
2025-06-24,2851,1435,29,34,0,0,0
2025-06-25,2851,1497,104,42,0,0,0
2025-06-26,2851,1590,100,7,0,0,0
2025-06-27,2851,1520,11,81,46,0,46
2025-06-30,2851,1408,39,150,76,0,30
2025-07-01,2851,1392,8,23,83,3,10
2025-07-02,2851,1397,8,3,84,0,1
2025-07-03,2851,1369,7,35,83,1,0
2025-07-04,2851,1374,20,15,68,15,0
2025-07-07,2851,1385,22,11,51,25,8
2025-07-08,2851,1421,60,20,63,10,22
2025-07-09,2851,1421,11,10,65,2,4
2025-07-10,2851,1442,24,2,65,0,0
2025-07-11,2851,1376,2,68,62,3,0
2025-07-14,2851,1404,40,11,62,0,0
2025-07-15,2851,1399,0,5,62,0,0
2025-07-16,2851,1407,21,13,62,0,0
2025-07-17,2851,1416,21,12,45,17,0
2025-07-18,2851,1417,4,3,45,0,0
2025-07-21,2851,1410,0,7,19,26,0
2025-07-22,2851,1384,0,19,19,0,0
2025-07-23,2851,1363,6,27,19,0,0
2025-07-24,2851,1366,7,4,19,0,0
2025-07-25,2851,1369,3,0,19,0,0
2025-07-28,2851,1373,28,24,18,2,1
2025-07-29,2851,1368,1,6,18,0,0
2025-07-30,2851,1362,0,5,17,1,0
2025-07-31,2851,1381,22,3,17,0,0
2025-08-01,2851,1241,2,142,17,0,0
2025-08-04,2851,1213,0,28,18,0,1
2025-08-05,2851,1211,0,2,18,0,0
2025-08-06,2851,917,2,6,18,0,0
2025-08-07,2851,917,0,0,18,0,0
2025-08-08,2851,913,2,6,18,0,0
2025-08-11,2851,917,5,1,17,1,0
2025-08-12,2851,917,0,0,17,0,0
2025-08-13,2851,927,13,3,17,0,0
2025-08-14,2851,941,18,4,17,0,0
2025-08-15,2851,964,23,0,17,0,0
2025-08-18,2851,948,6,22,19,0,2
2025-08-19,2851,947,4,5,19,0,0
2025-08-20,2851,933,0,14,20,0,1
2025-08-21,2851,901,3,35,2,18,0
2025-08-22,2851,942,50,9,3,1,2
2025-08-25,2851,945,4,1,3,0,0
2025-08-26,2851,982,37,0,3,0,0
2025-08-27,2851,995,13,0,3,0,0
2025-08-28,2851,999,13,8,2,1,0
2025-08-29,2851,993,0,6,2,0,0
2025-09-01,2851,989,0,4,2,0,0
2025-09-02,2851,989,5,5,2,0,0
2025-09-03,2851,991,5,2,2,0,0
2025-09-04,2851,991,0,0,2,0,0
2025-09-05,2851,990,0,0,2,0,0
2025-09-08,2851,994,4,0,2,0,0
2025-09-09,2851,912,0,82,2,0,0
2025-09-10,2851,910,2,4,2,0,0
2025-09-11,2851,771,56,195,0,2,0
2025-09-12,2851,774,7,4,0,0,0
2025-09-15,2851,732,4,46,0,0,0
2025-09-16,2851,728,7,11,0,0,0
2025-09-17,2851,729,1,0,0,0,0
2025-09-18,2851,700,0,29,0,0,0
2025-09-19,2851,694,5,11,0,0,0
2025-09-22,2851,703,11,2,0,0,0
2025-09-23,2851,704,7,6,0,0,0
2025-09-24,2851,706,16,14,0,0,0
2025-09-25,2851,704,16,18,0,0,0
2025-09-26,2851,708,6,2,0,0,0
2025-09-30,2851,710,2,0,0,0,0
2025-10-01,2851,705,0,5,0,0,0
2025-10-02,2851,699,0,5,0,0,0
2025-10-03,2851,699,0,0,0,0,0
2025-10-07,2851,692,5,11,0,0,0
2025-10-08,2851,678,0,14,0,0,0
2025-10-09,2851,682,8,1,0,0,0
2025-10-13,2851,681,3,4,0,0,0
2025-10-14,2851,682,2,1,0,0,0
2025-10-15,2851,684,2,0,0,0,0
2025-10-16,2851,663,1,22,0,0,0
2025-10-17,2851,669,18,12,0,0,0
2025-10-20,2851,681,12,0,0,0,0
2025-10-21,2851,682,7,6,0,0,0
2025-10-22,2851,668,1,14,0,0,0
2025-10-23,2851,666,1,3,0,0,0
2025-10-27,2851,668,3,1,0,0,0
2025-10-28,2851,674,6,0,0,0,0
2025-10-29,2851,642,0,30,0,0,0
2025-10-30,2851,632,0,10,0,0,0
2025-10-31,2851,617,0,15,0,0,0
2025-11-03,2851,618,1,0,0,0,0
2025-11-04,2851,631,13,0,1,0,1
2025-11-05,2851,631,0,0,1,0,0
2025-11-06,2851,643,13,1,0,1,0
2025-11-07,2851,648,28,20,0,0,0
2025-11-10,2851,633,5,20,0,0,0
2025-11-11,2851,652,38,19,0,0,0
2025-11-12,2851,650,18,20,0,0,0
2025-11-13,2851,663,34,17,0,0,0
2025-11-14,2851,674,26,15,0,0,0
2025-11-17,2851,849,194,19,0,0,0
2025-11-18,2851,950,125,24,0,0,0
2025-11-19,2851,948,2,4,1,0,1
2025-11-20,2851,962,25,11,1,0,0
2025-11-21,2851,719,3,246,1,0,0
2025-11-24,2851,816,132,35,0,1,0
2025-11-25,2851,715,22,123,0,0,0
2025-11-26,2851,709,16,21,0,0,0
2025-11-27,2851,737,28,0,0,0,0
2025-11-28,2851,736,15,16,0,0,0
2025-12-01,2851,742,8,2,0,0,0
2025-12-02,2851,728,8,22,0,0,0
2025-12-03,2851,721,0,7,0,0,0
2025-12-04,2851,748,27,0,0,0,0
2025-12-05,2851,757,14,5,0,0,0
2025-12-08,2851,759,5,3,0,0,0
2025-12-09,2851,752,8,15,3,0,3
2025-12-10,2851,745,3,10,4,0,1
2025-12-11,2851,717,7,35,5,0,1
2025-12-12,2851,712,4,9,5,0,0
2025-12-15,2851,723,13,2,5,0,0
2025-12-16,2851,713,6,16,5,0,0
2025-12-17,2851,719,7,1,4,1,0
2025-12-18,2851,712,11,18,3,1,0
2025-12-19,2851,707,0,5,3,0,0
2025-12-22,2851,675,10,42,3,0,0
2025-12-23,2851,670,8,13,3,0,0
2025-12-24,2851,673,5,2,2,1,0
2025-12-26,2851,669,2,4,2,0,0
2025-12-29,2851,667,18,20,2,0,0
2025-12-30,2851,711,46,2,2,0,0
2025-12-31,2851,693,10,28,2,0,0
2026-01-02,2851,686,4,11,0,2,0
2026-01-05,2851,679,7,14,0,0,0
2026-01-06,2851,683,4,0,0,0,0
2026-01-07,2851,679,0,4,0,0,0
2026-01-08,2851,687,17,9,0,0,0
2026-01-09,2851,698,25,13,0,0,0
2026-01-12,2851,689,1,10,0,0,0
2026-01-13,2851,697,15,7,0,0,0
2026-01-14,2851,726,35,6,0,0,0
2026-01-15,2851,784,73,15,4,0,4
2026-01-16,2851,790,24,18,4,0,0
2026-01-19,2851,779,5,16,4,0,0
2026-01-20,2851,814,37,2,4,0,0
2026-01-21,2851,799,19,34,4,0,0
2026-01-22,2851,805,7,1,4,0,0
2026-01-23,2851,802,6,9,4,0,0
2026-01-26,2851,805,8,5,4,0,0
2026-01-27,2851,801,0,4,4,0,0
2026-01-28,2851,749,28,80,0,4,0
2026-01-29,2851,723,0,26,4,0,4
2026-01-30,2851,708,0,15,4,0,0
2026-02-02,2851,702,5,11,4,0,0
2026-02-03,2851,695,0,7,4,0,0
2026-02-04,2851,692,0,3,4,0,0
2026-02-05,2851,671,1,22,4,0,0
2026-02-06,2851,672,2,1,4,0,0
2026-02-09,2851,681,11,2,4,0,0
2026-02-10,2851,691,13,3,4,0,0
2026-02-11,2851,680,8,19,4,0,0
2026-02-23,2851,670,14,24,4,0,0
2026-02-24,2851,652,28,46,4,0,0
2026-02-25,2851,741,93,2,4,0,0
2026-02-26,2851,747,11,5,5,0,1
2026-03-02,2851,794,52,5,4,1,0
2026-03-03,2851,754,25,65,2,2,0
2026-03-04,2851,816,83,21,0,2,0
2026-03-05,2851,944,132,4,0,0,0
2026-03-06,2851,983,39,0,0,0,0
2026-03-09,2851,986,14,11,0,0,0
2026-03-10,2851,1038,57,5,0,0,0
2026-03-11,2851,847,184,375,0,0,0
2026-03-12,2851,843,25,29,0,0,0
2026-03-13,2851,834,27,36,0,0,0
2026-03-16,2851,754,19,99,0,0,0
2026-03-17,2851,714,10,50,0,0,0
2026-03-18,2851,775,98,37,0,0,0
2026-03-19,2851,786,57,46,0,0,0
2026-03-20,2851,835,67,18,0,0,0
2026-03-23,2851,805,8,37,0,0,0
2026-03-24,2851,822,30,13,0,0,0
2026-03-25,2851,1557,772,37,0,0,0
2026-03-26,2851,1554,29,32,0,0,0
2026-03-27,2851,1481,26,97,0,0,0
2026-03-30,2851,1359,4,126,0,0,0
2026-03-31,2851,1276,14,97,0,0,0
2026-04-01,2851,1307,35,4,0,0,0
2026-04-02,2851,1292,7,22,0,0,0
2026-04-07,2851,1280,4,15,0,0,0
2026-04-08,2851,1085,21,216,0,0,0
2026-04-09,2851,1066,5,16,0,0,0
2026-04-10,2851,1068,12,10,0,0,0
2026-04-13,2851,1081,81,68,0,0,0
2026-04-14,2851,1017,8,72,15,0,15
2026-04-15,2851,1032,69,54,26,0,11
2026-04-16,2851,991,47,88,18,8,0
2026-04-17,2851,997,23,16,10,8,0
2026-04-20,2851,964,0,33,5,5,0
2026-04-21,2851,956,8,16,0,5,0
2026-04-22,2851,947,2,11,0,0,0
2026-04-23,2851,943,1,5,0,0,0
2026-04-24,2851,933,5,15,1,0,1
2026-04-27,2851,909,4,28,0,1,0
2026-04-28,2851,903,0,6,0,0,0
2026-04-29,2851,899,2,1,0,0,0
2026-04-30,2851,888,0,11,0,0,0
2026-05-04,2851,887,0,1,0,0,0
2026-05-05,2851,893,6,0,0,0,0
2026-05-06,2851,507,19,5,0,0,0
2026-05-07,2851,457,0,50,0,0,0
2026-05-08,2851,520,66,3,0,0,0
2026-05-11,2851,511,95,104,0,0,0
2026-05-12,2851,738,352,125,1,0,1
2026-05-13,2851,628,80,190,1,1,1
2026-05-14,2851,571,53,110,0,1,0
2026-05-15,2851,614,75,32,0,0,0
2026-05-18,2851,642,127,99,1,0,1
2026-05-19,2851,646,88,84,1,0,0
2026-05-20,2851,736,119,29,1,0,0
2026-05-21,2851,715,39,60,1,0,0
2026-05-22,2851,732,46,29,1,0,0
2026-05-25,2851,934,219,17,1,0,0
2026-05-26,2851,805,16,145,1,0,0
2026-05-27,2851,744,45,106,1,0,0
2026-05-28,2851,676,22,90,1,0,0
2026-05-29,2851,718,44,2,1,0,0
2026-06-01,2851,723,12,7,1,0,0
2026-06-02,2851,750,34,7,1,0,0
2026-06-03,2851,795,79,34,1,0,0
2026-06-04,2851,778,11,28,1,0,0
2026-06-05,2851,805,45,18,1,0,0
