date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-04,2243,2083,137,111,11,11,0
2024-09-05,2243,1990,35,127,11,0,0
2024-09-06,2243,1990,52,52,10,1,0
2024-09-09,2243,1985,37,42,6,4,0
2024-09-10,2243,1917,19,87,13,0,7
2024-09-11,2243,1984,124,57,9,9,5
2024-09-12,2243,1981,9,12,8,1,0
2024-09-13,2243,2103,143,21,8,0,0
2024-09-16,2243,2250,247,100,15,6,13
2024-09-18,2243,2407,502,345,33,0,18
2024-09-19,2243,2163,373,617,84,0,51
2024-09-20,2243,2111,266,318,50,34,0
2024-09-23,2243,2338,309,82,54,0,4
2024-09-24,2243,2318,305,325,58,0,4
2024-09-25,2243,2322,221,217,73,0,15
2024-09-26,2243,2118,120,324,71,4,2
2024-09-27,2243,2102,73,89,26,50,5
2024-09-30,2243,2410,626,318,74,2,50
2024-10-01,2243,2327,299,382,92,38,56
2024-10-04,2243,2329,183,181,77,16,1
2024-10-07,2243,2461,408,276,75,47,45
2024-10-08,2243,2774,731,418,187,1,113
2024-10-09,2243,2388,207,593,162,25,0
2024-10-11,2243,2391,79,76,167,4,9
2024-10-14,2243,2120,140,411,143,24,0
2024-10-15,2243,2075,124,169,114,29,0
2024-10-16,2243,2055,55,75,113,1,0
2024-10-17,2243,2026,31,60,123,0,10
2024-10-18,2243,2073,60,13,116,7,0
2024-10-21,2243,2014,34,93,112,5,1
2024-10-22,2243,2023,65,56,107,5,0
2024-10-23,2243,2036,34,21,111,0,4
2024-10-24,2243,1996,28,68,106,5,0
2024-10-25,2243,1931,14,79,103,3,0
2024-10-28,2243,1937,67,61,101,2,0
2024-10-29,2243,1897,99,139,4,97,0
2024-10-30,2243,1664,57,290,4,0,0
2024-11-01,2243,1637,14,41,4,0,0
2024-11-04,2243,1646,35,26,9,0,5
2024-11-05,2243,1785,245,106,16,0,7
2024-11-06,2243,1857,157,85,11,5,0
2024-11-07,2243,1750,32,139,14,6,9
2024-11-08,2243,1798,60,12,15,0,1
2024-11-11,2243,1673,113,238,5,10,0
2024-11-12,2243,1671,15,17,5,1,1
2024-11-13,2243,1652,51,70,4,1,0
2024-11-14,2243,1602,14,63,4,0,0
2024-11-15,2243,1586,4,20,9,0,5
2024-11-18,2243,1527,3,62,9,0,0
2024-11-19,2243,1530,5,2,4,5,0
2024-11-20,2243,1542,23,11,4,0,0
2024-11-21,2243,1534,10,17,4,0,0
2024-11-22,2243,1541,23,16,4,0,0
2024-11-25,2243,1536,4,9,4,0,0
2024-11-26,2243,1539,12,8,4,0,0
2024-11-27,2243,1537,19,14,4,0,0
2024-11-28,2243,1512,47,72,1,3,0
2024-11-29,2243,1517,7,2,1,0,0
2024-12-02,2243,1472,9,54,1,0,0
2024-12-03,2243,1471,4,5,1,0,0
2024-12-04,2243,1469,4,6,1,0,0
2024-12-05,2243,1476,21,14,1,0,0
2024-12-06,2243,1478,7,4,1,0,0
2024-12-09,2243,1489,19,8,1,0,0
2024-12-10,2243,1496,16,6,1,0,0
2024-12-11,2243,1448,5,53,1,0,0
2024-12-12,2243,1445,2,5,1,0,0
2024-12-13,2243,1454,22,13,1,0,0
2024-12-16,2243,1448,3,9,1,0,0
2024-12-17,2243,1451,6,3,1,0,0
2024-12-18,2243,1451,4,4,1,0,0
2024-12-19,2243,1380,5,76,0,1,0
2024-12-20,2243,1375,66,71,0,0,0
2024-12-23,2243,1448,114,41,3,0,3
2024-12-24,2243,1481,46,13,5,0,2
2024-12-25,2243,1504,34,11,5,0,0
2024-12-26,2243,1515,17,6,0,5,0
2024-12-27,2243,1513,12,14,5,0,5
2024-12-30,2243,1500,6,19,2,5,2
2024-12-31,2243,1508,8,0,6,0,4
2025-01-02,2243,1506,10,12,6,0,0
2025-01-03,2243,1517,14,3,7,0,1
2025-01-06,2243,1514,1,4,7,0,0
2025-01-07,2243,1527,21,8,9,0,2
2025-01-08,2243,1529,13,8,4,6,1
2025-01-09,2243,1528,35,36,2,2,0
2025-01-10,2243,1522,30,36,3,0,1
2025-01-13,2243,1568,153,107,8,0,5
2025-01-14,2243,1560,8,16,12,3,7
2025-01-15,2243,1564,9,5,8,5,1
2025-01-16,2243,1560,14,18,8,0,0
2025-01-17,2243,1586,40,14,7,1,0
2025-01-20,2243,1570,7,23,1,6,0
2025-01-21,2243,1571,14,13,1,0,0
2025-01-22,2243,1540,7,38,1,0,0
2025-02-03,2243,1480,15,49,1,0,0
2025-02-04,2243,1479,5,6,0,1,0
2025-02-05,2243,1480,4,3,0,0,0
2025-02-06,2243,1478,8,10,2,0,2
2025-02-07,2243,1482,8,4,2,0,0
2025-02-10,2243,1474,1,9,2,0,0
2025-02-11,2243,1475,2,0,2,0,0
2025-02-12,2243,1467,3,11,2,0,0
2025-02-13,2243,1461,4,10,2,0,0
2025-02-14,2243,1463,7,5,2,0,0
2025-02-17,2243,1456,1,8,2,0,0
2025-02-18,2243,1460,14,10,2,0,0
2025-02-19,2243,1459,19,20,4,0,2
2025-02-20,2243,1491,35,3,4,0,0
2025-02-21,2243,1457,11,45,4,0,0
2025-02-24,2243,1451,2,8,4,0,0
2025-02-25,2243,1445,0,6,4,0,0
2025-02-26,2243,1455,11,1,4,0,0
2025-02-27,2243,1458,5,2,4,0,0
2025-03-03,2243,1434,12,36,0,4,0
2025-03-04,2243,1430,1,5,0,0,0
2025-03-05,2243,1428,13,15,0,0,0
2025-03-06,2243,1410,5,23,0,0,0
2025-03-07,2243,1413,21,18,2,0,2
2025-03-10,2243,1413,1,1,2,0,0
2025-03-11,2243,1376,8,45,2,0,0
2025-03-12,2243,1310,1,67,2,0,0
2025-03-13,2243,1316,12,6,1,1,0
2025-03-14,2243,1319,5,2,1,0,0
2025-03-17,2243,1313,2,8,0,1,0
2025-03-18,2243,1322,11,2,0,0,0
2025-03-19,2243,1329,14,7,0,0,0
2025-03-20,2243,1325,0,4,0,0,0
2025-03-21,2243,1321,0,4,0,0,0
2025-03-24,2243,1324,3,0,0,0,0
2025-03-25,2243,1325,3,2,0,0,0
2025-03-26,2243,1325,6,6,0,0,0
2025-03-27,2243,1324,4,5,0,0,0
2025-03-28,2243,1302,48,67,19,0,19
2025-03-31,2243,1232,21,91,1,18,0
2025-04-01,2243,1217,3,16,1,0,0
2025-04-02,2243,1211,4,10,1,0,0
2025-04-07,2243,1198,2,4,1,0,0
2025-04-08,2243,941,12,196,0,1,0
2025-04-09,2243,846,16,110,0,0,0
2025-04-10,2243,723,45,120,0,0,0
2025-04-11,2243,669,28,80,8,0,8
2025-04-14,2243,675,20,14,0,8,0
2025-04-15,2243,653,5,27,0,0,0
2025-04-16,2243,664,19,8,0,0,0
2025-04-17,2243,686,73,51,3,0,3
2025-04-18,2243,656,9,39,8,2,7
2025-04-21,2243,677,21,0,7,1,0
2025-04-22,2243,678,10,9,8,0,1
2025-04-23,2243,666,6,18,8,0,0
2025-04-24,2243,683,36,19,2,6,0
2025-04-25,2243,734,112,61,1,2,1
2025-04-28,2243,753,30,11,5,0,4
2025-04-29,2243,780,68,41,5,0,0
2025-04-30,2243,769,9,20,5,0,0
2025-05-02,2243,792,31,8,5,0,0
2025-05-05,2243,802,17,7,1,4,0
2025-05-06,2243,802,3,3,1,0,0
2025-05-07,2243,806,9,5,1,0,0
2025-05-08,2243,803,2,5,1,0,0
2025-05-09,2243,807,13,9,1,0,0
2025-05-12,2243,803,1,5,1,0,0
2025-05-13,2243,813,13,3,1,0,0
2025-05-14,2243,818,11,6,1,0,0
2025-05-15,2243,825,8,1,1,0,0
2025-05-16,2243,827,2,0,1,0,0
2025-05-19,2243,831,4,0,1,0,0
2025-05-20,2243,837,7,1,1,0,0
2025-05-21,2243,838,1,0,1,0,0
2025-05-22,2243,847,9,0,1,0,0
2025-05-23,2243,852,10,5,1,0,0
2025-05-26,2243,855,3,0,1,0,0
2025-05-27,2243,826,7,36,1,0,0
2025-05-28,2243,828,5,3,1,0,0
2025-05-29,2243,818,1,11,1,0,0
2025-06-02,2243,820,2,0,0,1,0
2025-06-03,2243,828,9,1,0,0,0
2025-06-04,2243,822,9,1,0,0,0
2025-06-05,2243,826,33,29,0,0,0
2025-06-06,2243,818,3,11,0,0,0
2025-06-09,2243,816,0,2,0,0,0
2025-06-10,2243,800,4,20,1,0,1
2025-06-11,2243,801,4,3,1,0,0
2025-06-12,2243,784,1,17,1,0,0
2025-06-13,2243,803,20,1,1,0,0
2025-06-16,2243,826,71,48,8,0,7
2025-06-17,2243,802,56,80,17,2,11
2025-06-18,2243,779,8,31,5,12,0
2025-06-19,2243,766,7,20,5,0,0
2025-06-20,2243,769,4,1,4,5,4
2025-06-23,2243,770,2,1,3,1,0
2025-06-24,2243,770,3,3,0,3,0
2025-06-25,2243,773,4,1,0,0,0
2025-06-26,2243,773,29,29,2,0,2
2025-06-27,2243,752,3,24,5,1,4
2025-06-30,2243,750,6,8,4,1,0
2025-07-01,2243,755,6,1,4,0,0
2025-07-02,2243,757,2,0,4,0,0
2025-07-03,2243,756,1,2,4,0,0
2025-07-04,2243,786,32,2,4,0,0
2025-07-07,2243,782,61,65,4,0,0
2025-07-08,2243,787,5,0,3,1,0
2025-07-09,2243,786,3,4,2,1,0
2025-07-10,2243,787,3,2,1,1,0
2025-07-11,2243,786,2,3,0,1,0
2025-07-14,2243,801,19,0,0,0,0
2025-07-15,2243,812,11,0,0,0,0
2025-07-16,2243,816,5,1,0,0,0
2025-07-17,2243,821,7,2,0,0,0
2025-07-18,2243,824,4,1,0,0,0
2025-07-21,2243,817,1,8,0,0,0
2025-07-22,2243,823,20,12,0,0,0
2025-07-23,2243,831,8,0,0,0,0
2025-07-24,2243,820,0,11,0,0,0
2025-07-25,2243,820,0,0,0,0,0
2025-07-28,2243,821,1,0,0,0,0
2025-07-29,2243,821,2,2,0,0,0
2025-07-30,2243,822,1,0,0,0,0
2025-07-31,2243,806,0,16,2,0,2
2025-08-01,2243,813,10,3,3,2,3
2025-08-04,2243,809,0,4,3,0,0
2025-08-05,2243,814,5,0,3,0,0
2025-08-06,2243,811,0,3,3,0,0
2025-08-07,2243,819,8,0,3,0,0
2025-08-08,2243,821,2,0,3,0,0
2025-08-11,2243,821,0,0,3,0,0
2025-08-12,2243,815,0,6,3,0,0
2025-08-13,2243,825,13,3,3,0,0
2025-08-14,2243,828,6,3,3,0,0
2025-08-15,2243,823,5,10,3,0,0
2025-08-18,2243,810,0,13,3,0,0
2025-08-19,2243,796,14,28,1,3,1
2025-08-20,2243,814,33,15,1,0,0
2025-08-21,2243,791,9,32,1,0,0
2025-08-22,2243,797,6,0,1,0,0
2025-08-25,2243,796,1,2,1,0,0
2025-08-26,2243,811,22,7,1,0,0
2025-08-27,2243,797,1,15,1,0,0
2025-08-28,2243,863,99,32,1,0,0
2025-08-29,2243,903,53,13,1,0,0
2025-09-01,2243,1023,228,108,30,0,29
2025-09-02,2243,1128,217,112,52,0,22
2025-09-03,2243,1517,404,15,47,7,2
2025-09-04,2243,1609,236,144,46,2,1
2025-09-05,2243,1685,165,89,14,32,0
2025-09-08,2243,1648,32,69,14,0,0
2025-09-09,2243,1584,0,64,14,0,0
2025-09-10,2243,1093,0,491,13,1,0
2025-09-11,2243,1083,0,10,13,0,0
2025-09-12,2243,1083,0,0,13,0,0
2025-09-15,2243,1083,0,0,11,2,0
2025-09-16,2243,1066,0,17,9,2,0
2025-09-17,2243,1066,0,0,8,1,0
2025-09-18,2243,1034,0,32,7,1,0
2025-09-19,2243,998,0,36,5,2,0
2025-09-22,2243,962,0,36,5,0,0
2025-09-23,2243,962,0,0,5,0,0
2025-09-24,2243,962,0,0,5,0,0
2025-09-25,2243,962,0,0,5,0,0
2025-09-26,2243,950,0,12,5,0,0
2025-09-30,2243,948,0,2,5,0,0
2025-10-01,2243,948,0,0,5,0,0
2025-10-02,2243,948,0,0,2,3,0
2025-10-03,2243,948,0,0,1,1,0
2025-10-07,2243,900,0,48,1,0,0
2025-10-08,2243,900,0,0,1,0,0
2025-10-09,2243,899,0,1,1,0,0
2025-10-13,2243,880,0,18,1,0,0
2025-10-14,2243,853,0,27,1,0,0
2025-10-15,2243,828,0,0,1,0,0
2025-10-16,2243,828,0,0,1,0,0
2025-10-17,2243,826,0,2,1,0,0
2025-10-20,2243,826,0,0,1,0,0
2025-10-21,2243,821,0,5,1,0,0
2025-10-22,2243,820,0,1,1,0,0
2025-10-23,2243,820,0,0,1,0,0
2025-10-27,2243,778,0,42,1,0,0
2025-10-28,2243,776,0,2,1,0,0
2025-10-29,2243,769,0,6,1,0,0
2025-10-30,2243,769,0,0,1,0,0
2025-10-31,2243,769,0,0,1,0,0
2025-11-03,2243,769,0,0,1,0,0
2025-11-04,2243,767,0,2,1,0,0
2025-11-05,2243,766,0,1,1,0,0
2025-11-06,2243,766,0,0,1,0,0
2025-11-07,2243,765,0,1,1,0,0
2025-11-10,2243,765,0,0,1,0,0
2025-11-11,2243,765,0,0,1,0,0
2025-11-12,2243,763,0,2,1,0,0
2025-11-13,2243,763,0,0,1,0,0
2025-11-14,2243,752,0,11,1,0,0
2025-11-17,2243,751,0,1,1,0,0
2025-11-18,2243,748,0,1,1,0,0
2025-11-19,2243,747,0,1,1,0,0
2025-11-20,2243,747,0,0,1,0,0
2025-11-21,2243,747,0,0,0,1,0
2025-11-24,2243,747,0,0,0,0,0
2025-11-25,2243,746,0,1,0,0,0
2025-11-26,2243,746,0,0,0,0,0
2025-11-27,2243,746,0,0,0,0,0
2025-11-28,2243,735,0,11,0,0,0
2025-12-01,2243,735,0,0,0,0,0
2025-12-02,2243,731,0,4,0,0,0
2025-12-03,2243,726,0,0,0,0,0
2025-12-04,2243,726,0,0,0,0,0
2025-12-05,2243,726,0,0,0,0,0
2025-12-08,2243,726,0,0,0,0,0
2025-12-09,2243,726,0,0,0,0,0
2025-12-10,2243,720,0,6,0,0,0
2025-12-11,2243,719,0,1,0,0,0
2025-12-12,2243,719,0,0,0,0,0
2025-12-15,2243,719,0,0,0,0,0
2025-12-16,2243,718,0,1,0,0,0
2025-12-17,2243,718,0,0,0,0,0
2025-12-18,2243,718,0,0,0,0,0
2025-12-19,2243,718,0,0,0,0,0
2025-12-22,2243,718,0,0,0,0,0
2025-12-23,2243,718,0,0,0,0,0
2025-12-24,2243,718,0,0,0,0,0
2025-12-26,2243,718,0,0,0,0,0
2025-12-29,2243,715,0,0,0,0,0
2025-12-30,2243,684,0,31,0,0,0
2025-12-31,2243,684,0,0,0,0,0
2026-01-02,2243,682,0,0,0,0,0
2026-01-05,2243,682,0,0,0,0,0
2026-01-06,2243,681,0,1,0,0,0
2026-01-07,2243,681,0,0,0,0,0
2026-01-08,2243,680,0,1,0,0,0
2026-01-09,2243,675,0,5,0,0,0
2026-01-12,2243,675,0,0,0,0,0
2026-01-13,2243,671,0,4,0,0,0
2026-01-14,2243,671,0,0,0,0,0
2026-01-15,2243,671,0,0,0,0,0
2026-01-16,2243,671,0,0,0,0,0
2026-01-19,2243,671,0,0,0,0,0
2026-01-20,2243,671,0,0,0,0,0
2026-01-21,2243,670,0,1,0,0,0
2026-01-22,2243,663,0,7,0,0,0
2026-01-23,2243,658,0,2,0,0,0
2026-01-26,2243,658,0,0,0,0,0
2026-01-27,2243,613,0,45,0,0,0
2026-01-28,2243,613,0,0,0,0,0
2026-01-29,2243,594,0,19,0,0,0
2026-01-30,2243,571,0,23,0,0,0
2026-02-02,2243,571,0,0,0,0,0
2026-02-03,2243,571,0,0,0,0,0
2026-02-04,2243,571,0,0,0,0,0
2026-02-05,2243,571,0,0,0,0,0
2026-02-06,2243,570,0,1,0,0,0
2026-02-09,2243,566,0,4,0,0,0
2026-02-10,2243,566,0,0,0,0,0
2026-02-11,2243,562,0,3,0,0,0
2026-02-23,2243,559,0,3,0,0,0
2026-02-24,2243,559,0,0,0,0,0
2026-02-25,2243,556,0,0,0,0,0
2026-02-26,2243,552,0,4,0,0,0
2026-03-02,2243,552,0,0,0,0,0
2026-03-03,2243,552,0,0,0,0,0
2026-03-04,2243,522,0,20,0,0,0
2026-03-05,2243,520,0,2,0,0,0
2026-03-06,2243,520,0,0,0,0,0
2026-03-09,2243,520,0,0,0,0,0
2026-03-10,2243,503,0,16,0,0,0
2026-03-11,2243,499,0,4,0,0,0
2026-03-12,2243,482,0,16,0,0,0
2026-03-13,2243,401,0,81,0,0,0
2026-03-16,2243,389,0,11,0,0,0
2026-03-17,2243,385,0,4,0,0,0
2026-03-18,2243,353,0,32,0,0,0
2026-03-19,2243,351,0,2,0,0,0
2026-03-20,2243,351,0,0,0,0,0
2026-03-23,2243,349,0,0,0,0,0
2026-03-24,2243,319,0,30,0,0,0
2026-03-25,2243,309,0,10,0,0,0
2026-03-26,2243,307,0,1,0,0,0
2026-03-27,2243,306,0,1,0,0,0
2026-03-30,2243,237,0,69,0,0,0
2026-03-31,2243,236,0,1,0,0,0
2026-04-01,2243,225,0,11,0,0,0
2026-04-02,2243,225,0,0,0,0,0
2026-04-07,2243,213,0,12,0,0,0
2026-04-08,2243,211,0,0,0,0,0
2026-04-09,2243,210,0,1,0,0,0
2026-04-10,2243,243,62,22,0,0,0
2026-04-13,2243,316,97,24,0,0,0
2026-04-14,2243,327,52,41,0,0,0
2026-04-15,2243,318,18,27,0,0,0
2026-04-16,2243,301,35,52,0,0,0
2026-04-17,2243,270,30,61,0,0,0
2026-04-20,2243,297,43,16,0,0,0
2026-04-21,2243,290,8,15,0,0,0
2026-04-22,2243,308,37,19,0,0,0
2026-04-23,2243,306,31,33,0,0,0
2026-04-24,2243,381,111,16,0,0,0
2026-04-27,2243,401,81,61,0,0,0
2026-04-28,2243,485,145,61,5,0,5
2026-04-29,2243,514,143,114,19,0,14
2026-04-30,2243,528,104,90,20,2,3
2026-05-04,2243,543,163,148,0,20,0
