date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-26,6274,15217,408,257,795,65,151
2024-11-27,6274,15058,318,476,642,10,95
2024-11-28,6274,14919,224,362,650,37,7
2024-11-29,6274,15018,551,450,731,150,7
2024-12-02,6274,15089,752,681,824,122,4
2024-12-03,6274,15088,560,560,785,27,8
2024-12-04,6274,14769,428,747,671,44,9
2024-12-05,6274,14793,582,558,588,17,18
2024-12-06,6274,14295,372,870,517,64,33
2024-12-09,6274,14119,296,472,458,37,7
2024-12-10,6274,13903,673,889,465,42,20
2024-12-11,6274,13561,1448,1788,561,106,2
2024-12-12,6274,15094,3043,1510,476,26,44
2024-12-13,6274,14840,1328,1582,547,86,7
2024-12-16,6274,14589,645,891,531,65,42
2024-12-17,6274,14494,940,1007,439,15,97
2024-12-18,6274,14260,478,712,457,57,39
2024-12-19,6274,14523,579,315,402,14,68
2024-12-20,6274,14452,309,380,385,27,35
2024-12-23,6274,14388,235,299,376,5,14
2024-12-24,6274,14286,727,828,308,12,80
2024-12-25,6274,14235,112,162,319,20,9
2024-12-26,6274,13164,193,1263,308,20,31
2024-12-27,6274,13370,448,236,278,5,35
2024-12-30,6274,13537,659,492,241,10,47
2024-12-31,6274,13570,192,159,249,15,7
2025-01-02,6274,13501,302,361,266,20,3
2025-01-03,6274,13209,128,420,628,370,7
2025-01-06,6274,12976,144,377,644,22,6
2025-01-07,6274,12672,167,471,405,5,244
2025-01-08,6274,12898,465,238,336,21,90
2025-01-09,6274,12951,421,362,298,6,44
2025-01-10,6274,12664,87,373,316,22,4
2025-01-13,6274,12549,195,309,500,211,27
2025-01-14,6274,12635,150,60,343,5,162
2025-01-15,6274,12840,299,94,426,109,26
2025-01-16,6274,12960,216,92,291,12,147
2025-01-17,6274,12916,70,114,283,7,7
2025-01-20,6274,12889,157,183,285,10,8
2025-01-21,6274,13072,271,82,262,1,24
2025-01-22,6274,13091,198,162,246,0,16
2025-02-03,6274,13322,905,669,265,87,68
2025-02-04,6274,13630,450,141,236,40,69
2025-02-05,6274,13137,108,599,247,43,32
2025-02-06,6274,13149,284,269,515,273,5
2025-02-07,6274,13084,172,233,461,13,67
2025-02-10,6274,13063,121,138,475,19,5
2025-02-11,6274,13168,267,162,502,36,9
2025-02-12,6274,13076,223,310,476,17,43
2025-02-13,6274,12957,138,252,478,31,29
2025-02-14,6274,12981,219,194,435,1,44
2025-02-17,6274,12714,64,328,467,137,105
2025-02-18,6274,12573,110,249,405,23,85
2025-02-19,6274,12599,346,320,478,86,13
2025-02-20,6274,12671,213,141,431,5,52
2025-02-21,6274,12545,58,162,343,10,98
2025-02-24,6274,12475,74,143,338,4,9
2025-02-25,6274,12729,366,110,306,54,86
2025-02-26,6274,12840,262,151,295,10,21
2025-02-27,6274,12605,387,622,315,36,16
2025-03-03,6274,12779,375,200,315,29,29
2025-03-04,6274,12830,264,163,270,10,55
2025-03-05,6274,12711,121,238,272,2,0
2025-03-06,6274,13009,574,276,278,16,10
2025-03-07,6274,12998,263,274,294,36,20
2025-03-10,6274,12916,84,164,173,4,125
2025-03-11,6274,12886,111,140,134,7,46
2025-03-12,6274,13021,243,107,139,7,2
2025-03-13,6274,12896,495,620,284,151,6
2025-03-14,6274,12945,494,445,281,15,18
2025-03-17,6274,12982,179,130,433,159,7
2025-03-18,6274,12797,150,332,442,40,31
2025-03-19,6274,12881,202,118,516,82,8
2025-03-20,6274,12733,911,1053,475,136,177
2025-03-21,6274,14095,2442,1080,513,81,43
2025-03-24,6274,14516,1211,790,506,4,11
2025-03-25,6274,14680,1023,858,475,11,42
2025-03-26,6274,14719,451,412,457,5,23
2025-03-27,6274,14332,170,556,327,18,148
2025-03-28,6274,12808,429,1952,155,7,179
2025-03-31,6274,12675,595,727,120,6,41
2025-04-01,6274,12734,297,238,121,17,16
2025-04-02,6274,12719,143,156,120,9,8
2025-04-07,6274,12623,29,12,112,0,4
2025-04-08,6274,11916,239,808,58,0,54
2025-04-09,6274,11711,367,458,53,0,5
2025-04-10,6274,12856,2076,851,18,3,38
2025-04-11,6274,13113,956,668,1,0,17
2025-04-14,6274,13127,908,888,0,0,0
2025-04-15,6274,13255,772,613,0,0,0
2025-04-16,6274,12509,613,1352,0,0,0
2025-04-17,6274,12783,434,152,22,22,0
2025-04-18,6274,12840,233,172,29,7,0
2025-04-21,6274,12566,247,519,39,16,6
2025-04-22,6274,12189,411,786,59,23,3
2025-04-23,6274,12448,542,282,65,13,7
2025-04-24,6274,12318,180,306,55,16,26
2025-04-25,6274,12791,978,502,69,32,18
2025-04-28,6274,12057,226,955,147,80,2
2025-04-29,6274,12692,1001,361,100,23,70
2025-04-30,6274,13068,687,311,90,2,12
2025-05-02,6274,13178,934,814,225,139,4
2025-05-05,6274,13121,567,624,182,8,51
2025-05-06,6274,12886,278,513,177,5,10
2025-05-07,6274,12428,377,835,213,38,2
2025-05-08,6274,11729,729,1412,636,425,2
2025-05-09,6274,11990,861,599,990,361,7
2025-05-12,6274,11891,608,707,1183,199,6
2025-05-13,6274,11567,493,813,1084,30,129
2025-05-14,6274,11360,332,538,1009,18,93
2025-05-15,6274,11244,128,243,1008,6,7
2025-05-16,6274,11236,221,227,961,11,58
2025-05-19,6274,11181,149,204,911,3,53
2025-05-20,6274,11289,272,155,917,9,3
2025-05-21,6274,11230,720,771,986,93,24
2025-05-22,6274,11146,292,376,954,4,36
2025-05-23,6274,11376,530,300,898,3,59
2025-05-26,6274,11297,140,219,921,25,2
2025-05-27,6274,11170,132,258,918,6,9
2025-05-28,6274,11933,2298,1535,1005,107,20
2025-05-29,6274,12289,1423,1065,1067,84,22
2025-06-02,6274,13247,3084,2126,1220,173,20
2025-06-03,6274,12920,3314,3640,1763,565,22
2025-06-04,6274,13087,2518,2350,1706,169,226
2025-06-05,6274,12858,1058,1287,1381,184,509
2025-06-06,6274,13285,1655,1228,1516,196,61
2025-06-09,6274,11218,2291,4358,2742,1446,220
2025-06-10,6274,12328,4480,3366,2846,316,212
2025-06-11,6274,11747,1245,1825,3202,498,142
2025-06-12,6274,11805,1304,1243,2811,88,479
2025-06-13,6274,11007,776,1573,2679,112,241
2025-06-16,6274,11082,1127,1052,2836,330,172
2025-06-17,6274,10832,2562,2812,2906,255,185
2025-06-18,6274,10595,549,786,2850,114,170
2025-06-19,6274,10674,662,583,2881,116,85
2025-06-20,6274,10216,1057,1515,2522,114,473
2025-06-23,6274,10210,642,645,2730,292,83
2025-06-24,6274,11120,2666,1756,3103,475,102
2025-06-25,6274,10983,1412,1549,2989,61,160
2025-06-26,6274,10823,704,864,3236,276,14
2025-06-27,6274,10926,1463,1360,3235,87,88
2025-06-30,6274,11262,2694,2358,3767,659,127
2025-07-01,6274,10065,1145,2342,4081,432,118
2025-07-02,6274,11248,2956,1773,3479,40,630
2025-07-03,6274,10143,964,2069,3477,397,161
2025-07-04,6274,8968,1485,2641,3638,610,152
2025-07-07,6274,9406,1187,748,2971,42,683
2025-07-08,6274,8554,941,1791,3442,619,139
2025-07-09,6274,7982,1082,1654,3868,508,81
2025-07-10,6274,7806,1307,1483,4119,458,207
2025-07-11,6274,8221,1276,848,3682,38,276
2025-07-14,6274,8158,580,643,3601,82,35
2025-07-15,6274,8512,1194,839,3611,251,46
2025-07-16,6274,9023,1711,1199,3514,104,75
2025-07-17,6274,9765,1351,609,3405,106,192
2025-07-18,6274,9184,810,1390,3573,275,57
2025-07-21,6274,9276,806,712,3703,220,62
2025-07-22,6274,8973,945,1247,3718,287,203
2025-07-23,6274,9717,1232,488,3394,70,387
2025-07-24,6274,9827,542,421,3349,52,38
2025-07-25,6274,9790,386,422,3272,38,45
2025-07-28,6274,8853,1606,2543,3317,124,53
2025-07-29,6274,8500,327,678,3219,23,111
2025-07-30,6274,9189,1050,361,3084,26,54
2025-07-31,6274,9560,2452,2081,3120,174,118
2025-08-01,6274,10368,2380,1572,3088,41,64
2025-08-04,6274,10301,1503,1570,2973,84,195
2025-08-05,6274,10187,1486,1599,3050,106,28
2025-08-06,6274,10492,1143,836,3201,252,100
2025-08-07,6274,10513,1184,1160,3355,229,70
2025-08-08,6274,12298,3647,1862,3666,399,88
2025-08-11,6274,12938,2235,1594,3558,144,106
2025-08-12,6274,12838,1099,1199,3531,117,51
2025-08-13,6274,11260,1896,3474,3769,515,79
2025-08-14,6274,12376,3412,2296,3302,100,509
2025-08-15,6274,10446,2201,4130,3308,344,269
2025-08-18,6274,11924,3269,1790,3415,409,247
2025-08-19,6274,11521,3406,3809,2918,126,596
2025-08-20,6274,12252,2240,1507,2621,33,267
2025-08-21,6274,11846,1354,1756,2639,70,39
2025-08-22,6274,11960,696,578,2645,52,35
2025-08-25,6274,14368,3611,1201,2576,105,172
2025-08-26,6274,14157,1662,1873,2508,50,118
2025-08-27,6274,13738,3664,4079,2770,312,40
2025-08-28,6274,15384,4979,3333,2875,297,188
2025-08-29,6274,16311,4190,3254,3016,322,175
2025-09-01,6274,15639,3636,4307,2613,49,449
2025-09-02,6274,16306,2429,1758,2699,267,181
2025-09-03,6274,16111,2574,2757,2593,54,147
2025-09-04,6274,16134,1430,1404,2480,61,149
2025-09-05,6274,16846,2118,1396,2450,50,53
2025-09-08,6274,17236,2111,1719,2322,39,159
2025-09-09,6274,17964,1969,1240,2366,146,102
2025-09-10,6274,18965,3405,2395,2438,178,98
2025-09-11,6274,18712,2260,2511,2406,73,93
2025-09-12,6274,18762,1212,1154,2335,25,87
2025-09-15,6274,18003,1227,1949,2311,127,128
2025-09-16,6274,17930,866,934,2266,61,102
2025-09-17,6274,18112,638,447,2207,50,100
2025-09-18,6274,18896,1697,904,2108,141,197
2025-09-19,6274,18947,1063,1009,1932,27,183
2025-09-22,6274,19894,2011,1062,2034,178,17
2025-09-23,6274,19929,2311,2274,2159,150,21
2025-09-24,6274,20018,1112,1022,2151,62,70
2025-09-25,6274,21002,1643,659,2016,55,190
2025-09-26,6274,20445,413,967,1928,55,143
2025-09-30,6274,20084,795,1155,2082,201,47
2025-10-01,6274,20324,1218,978,2080,44,46
2025-10-02,6274,20754,2439,2008,2280,225,25
2025-10-03,6274,21486,2179,1442,2462,232,50
2025-10-07,6274,20935,1994,2544,2350,70,182
2025-10-08,6274,19982,1537,2489,2415,94,29
2025-10-09,6274,20128,1555,1402,2478,139,76
2025-10-13,6274,19587,1017,1555,2232,40,285
2025-10-14,6274,18758,2018,2843,1898,54,368
2025-10-15,6274,17605,538,1690,2219,366,45
2025-10-16,6274,17402,425,627,2174,41,86
2025-10-17,6274,17039,491,842,2097,140,174
2025-10-20,6274,16597,623,1052,2300,258,55
2025-10-21,6274,16905,836,523,2134,21,187
2025-10-22,6274,16733,337,506,2135,34,33
2025-10-23,6274,17421,1045,357,2032,84,97
2025-10-27,6274,17467,1264,1214,2151,197,69
2025-10-28,6274,17568,1655,1552,2138,93,106
2025-10-29,6274,18665,2666,1567,2249,147,36
2025-10-30,6274,18408,3175,3420,2444,306,110
2025-10-31,6274,16711,3007,4702,2491,274,227
2025-11-03,6274,16707,1580,1584,2478,84,94
2025-11-04,6274,17547,3063,2216,2564,156,70
2025-11-05,6274,17523,2071,2095,2599,143,107
2025-11-06,6274,16371,1271,2416,2535,25,89
2025-11-07,6274,15551,1689,2507,2198,12,347
2025-11-10,6274,14833,603,1319,2205,24,16
2025-11-11,6274,14960,1263,1136,2172,22,49
2025-11-12,6274,14134,2177,3003,2526,439,85
2025-11-13,6274,13648,1401,1886,2372,39,193
2025-11-14,6274,13387,931,1174,2344,55,83
2025-11-17,6274,13207,1768,1947,2356,55,43
2025-11-18,6274,12548,1950,2608,2116,79,319
2025-11-19,6274,12785,804,561,2118,36,34
2025-11-20,6274,11792,1536,2521,2171,113,60
2025-11-21,6274,11652,1036,1175,2077,49,143
2025-11-24,6274,11912,854,592,2067,25,34
2025-11-25,6274,12855,3025,2077,2261,224,29
2025-11-26,6274,11823,1219,1906,2425,189,23
2025-11-27,6274,11150,1369,2040,2293,28,160
2025-11-28,6274,11638,1395,906,2351,108,49
2025-12-01,6274,10935,1482,2184,2044,13,312
2025-12-02,6274,10745,1060,1248,2047,32,29
2025-12-03,6274,11146,806,405,2017,18,48
2025-12-04,6274,10969,413,590,2011,15,21
2025-12-05,6274,10604,556,920,2066,134,79
2025-12-08,6274,10328,503,778,2061,21,26
2025-12-09,6274,9953,426,801,2113,82,29
2025-12-10,6274,9082,618,1488,2138,48,23
2025-12-11,6274,8947,1183,1315,2116,18,40
2025-12-12,6274,8801,778,924,2250,154,19
2025-12-15,6274,9076,664,389,2213,18,55
2025-12-16,6274,9319,1448,1203,1737,19,495
2025-12-17,6274,9235,549,632,1823,94,8
2025-12-18,6274,9448,399,186,1821,25,27
2025-12-19,6274,9005,401,842,1880,75,16
2025-12-22,6274,8771,1484,1718,2043,214,51
2025-12-23,6274,8104,510,1176,2090,111,61
2025-12-24,6274,7993,1148,1259,2228,262,123
2025-12-26,6274,7612,739,1119,2208,33,53
2025-12-29,6274,7587,492,516,2213,34,28
2025-12-30,6274,7613,831,804,2031,19,201
2025-12-31,6274,7496,544,660,2017,36,50
2026-01-02,6274,7794,898,598,1819,7,205
2026-01-05,6274,8395,1272,668,1755,21,85
2026-01-06,6274,8722,744,417,1741,13,27
2026-01-07,6274,8629,754,845,1717,22,46
2026-01-08,6274,8654,411,386,1709,17,25
2026-01-09,6274,8820,441,275,1671,12,50
2026-01-12,6274,8783,607,643,1670,26,23
2026-01-13,6274,8539,632,875,1666,19,23
2026-01-14,6274,8434,451,554,1719,62,9
2026-01-15,6274,8812,711,329,1665,3,57
2026-01-16,6274,8919,1058,947,1681,27,9
2026-01-19,6274,9551,1493,858,1589,27,119
2026-01-20,6274,9290,300,559,1591,25,23
2026-01-21,6274,9261,781,807,1519,23,95
2026-01-22,6274,8411,653,1500,1641,152,30
2026-01-23,6274,7812,1251,1848,1701,83,21
2026-01-26,6274,6900,812,1724,1693,21,29
2026-01-27,6274,7191,1126,833,1699,53,47
2026-01-28,6274,6511,590,1268,1684,23,37
2026-01-29,6274,6500,1005,1016,1469,4,218
2026-01-30,6274,6639,490,351,1435,4,38
2026-02-02,6274,6878,583,342,1431,30,34
2026-02-03,6274,6946,368,296,1422,6,13
2026-02-04,6274,6951,993,986,1555,158,25
2026-02-05,6274,6751,651,850,1498,10,67
2026-02-06,6274,6760,441,411,1495,24,27
2026-02-09,6274,6761,718,713,1491,7,11
2026-02-10,6274,6681,312,383,1493,11,9
2026-02-11,6274,6687,426,415,1484,4,13
2026-02-23,6274,6714,530,497,1493,11,2
2026-02-24,6274,6481,643,876,1430,57,120
2026-02-25,6274,6690,689,479,1418,9,21
2026-02-26,6274,7711,1802,781,1235,1,184
2026-03-02,6274,7930,590,371,1328,116,23
2026-03-03,6274,8189,608,346,1256,11,83
2026-03-04,6274,8538,872,520,1124,7,139
2026-03-05,6274,8687,460,308,1269,148,3
2026-03-06,6274,9120,672,233,1304,53,18
2026-03-09,6274,9140,886,855,1199,4,109
2026-03-10,6274,8901,600,827,1208,46,37
2026-03-11,6274,9149,633,378,1268,86,26
2026-03-12,6274,11446,2896,591,917,28,379
2026-03-13,6274,10412,1087,2119,1277,410,50
2026-03-16,6274,10988,1448,868,1177,19,119
2026-03-17,6274,10929,880,936,1168,5,13
2026-03-18,6274,10677,982,1233,1192,52,28
2026-03-19,6274,9403,1913,3185,1311,178,57
2026-03-20,6274,9579,1893,1715,1187,7,129
2026-03-23,6274,9869,977,687,1108,19,96
2026-03-24,6274,9222,606,1248,1025,23,106
2026-03-25,6274,9090,1231,1359,1064,65,26
2026-03-26,6274,8677,1447,1859,1077,57,44
2026-03-27,6274,9171,1070,575,1083,50,44
2026-03-30,6274,9532,1172,810,1005,0,77
2026-03-31,6274,9205,994,1317,785,10,224
2026-04-01,6274,9304,1666,1567,953,193,25
2026-04-02,6274,8349,1161,2099,823,13,77
2026-04-07,6274,7937,874,1283,941,143,23
2026-04-08,6274,7909,1218,1244,747,13,203
2026-04-09,6274,7288,471,1037,817,134,43
2026-04-10,6274,7525,1125,886,6,0,792
2026-04-13,6274,7439,732,816,0,0,0
2026-04-14,6274,7407,1071,1103,0,0,0
2026-04-15,6274,7300,749,850,0,0,0
2026-04-16,6274,7151,883,1027,471,471,0
2026-04-17,6274,7036,267,379,412,38,97
2026-04-20,6274,7213,485,304,423,45,33
2026-04-21,6274,7305,388,292,442,41,22
2026-04-22,6274,7262,346,386,470,33,5
2026-04-23,6274,7043,472,689,473,57,54
2026-04-24,6274,7260,759,542,585,186,7
2026-04-27,6274,7603,995,644,605,65,45
2026-04-28,6274,7552,304,354,605,26,23
2026-04-29,6274,7303,193,436,486,37,20
2026-04-30,6274,7588,662,371,587,365,0
2026-05-04,6274,8965,2015,635,689,199,1
2026-05-05,6274,9542,1660,1082,1061,395,4
2026-05-06,6274,10592,2232,1178,1086,138,14
2026-05-07,6274,11142,1029,473,895,119,11
2026-05-08,6274,10875,1126,1387,921,201,49
2026-05-11,6274,10691,110,292,607,11,138
2026-05-12,6274,10536,23,170,418,8,23
2026-05-13,6274,10418,50,167,295,2,17
2026-05-14,6274,10386,64,95,220,7,32
