date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-04-22,6206,3224,118,168,131,19,10
2025-04-23,6206,3373,276,127,123,11,3
2025-04-24,6206,3316,76,131,129,4,10
2025-04-25,6206,3447,327,196,129,6,6
2025-04-28,6206,3591,275,131,127,2,0
2025-04-29,6206,3491,232,322,127,0,0
2025-04-30,6206,3550,383,324,118,11,2
2025-05-02,6206,3325,72,295,60,61,3
2025-05-05,6206,3063,198,460,35,30,5
2025-05-06,6206,3094,87,55,33,6,4
2025-05-07,6206,3086,44,52,32,1,0
2025-05-08,6206,3149,207,144,43,3,14
2025-05-09,6206,3239,252,162,32,12,1
2025-05-12,6206,3426,441,254,39,1,8
2025-05-13,6206,3864,682,244,39,1,1
2025-05-14,6206,4310,1122,675,44,0,5
2025-05-15,6206,5061,1372,601,48,0,4
2025-05-16,6206,5174,482,358,37,11,0
2025-05-19,6206,5104,184,250,43,0,6
2025-05-20,6206,5053,213,262,44,0,1
2025-05-21,6206,4643,112,517,44,0,0
2025-05-22,6206,3861,130,912,48,1,5
2025-05-23,6206,3927,368,301,38,10,0
2025-05-26,6206,3887,81,121,38,0,0
2025-05-27,6206,3658,71,290,35,6,3
2025-05-28,6206,3586,91,163,35,3,3
2025-05-29,6206,3668,202,119,37,3,5
2025-06-02,6206,3662,63,69,39,5,7
2025-06-03,6206,3809,412,265,54,1,16
2025-06-04,6206,4002,399,203,61,0,7
2025-06-05,6206,3847,246,396,42,19,0
2025-06-06,6206,3827,28,48,43,0,1
2025-06-09,6206,3808,45,64,43,1,1
2025-06-10,6206,3858,586,536,55,7,19
2025-06-11,6206,4155,727,429,75,1,21
2025-06-12,6206,3994,217,378,75,18,18
2025-06-13,6206,3853,108,249,46,29,0
2025-06-16,6206,3835,221,239,62,3,19
2025-06-17,6206,3595,235,340,45,18,1
2025-06-18,6206,3478,96,178,39,6,0
2025-06-19,6206,3441,96,112,36,3,0
2025-06-20,6206,3422,152,171,30,6,0
2025-06-23,6206,3349,33,106,35,2,7
2025-06-24,6206,3321,114,140,43,0,8
2025-06-25,6206,3239,209,291,41,2,0
2025-06-26,6206,3291,118,66,40,1,0
2025-06-27,6206,3538,682,435,43,1,4
2025-06-30,6206,3494,150,193,53,1,11
2025-07-01,6206,3683,329,140,57,1,5
2025-07-02,6206,3969,592,306,43,17,3
2025-07-03,6206,3900,169,238,85,5,47
2025-07-04,6206,3770,278,398,80,5,0
2025-07-07,6206,3793,123,100,82,1,3
2025-07-08,6206,3816,102,79,49,34,1
2025-07-09,6206,3421,671,1066,343,5,299
2025-07-10,6206,5128,2522,815,333,67,57
2025-07-11,6206,5123,709,713,147,219,33
2025-07-14,6206,4706,521,538,108,43,4
2025-07-15,6206,4846,638,498,32,76,0
2025-07-16,6206,5035,1369,1180,0,27,0
2025-07-17,6206,5304,1283,1014,0,0,0
2025-07-18,6206,4602,467,1169,0,0,0
2025-07-21,6206,4685,975,892,0,0,0
2025-07-22,6206,4653,705,732,175,0,175
2025-07-23,6206,4703,352,302,227,25,77
2025-07-24,6206,4756,158,94,221,13,7
2025-07-25,6206,4729,87,110,227,10,16
2025-07-28,6206,4765,260,222,165,72,10
2025-07-29,6206,4701,348,410,143,24,2
2025-07-30,6206,4816,358,240,136,6,1
2025-07-31,6206,4866,153,100,113,2,1
2025-08-01,6206,4884,276,257,67,52,6
2025-08-04,6206,4985,224,121,6,62,1
2025-08-05,6206,5043,233,173,6,1,1
2025-08-06,6206,5083,124,84,5,1,0
2025-08-07,6206,5006,176,251,5,1,1
2025-08-08,6206,5059,106,51,25,0,20
2025-08-11,6206,5161,263,160,6,21,2
2025-08-12,6206,5068,159,249,5,1,0
2025-08-13,6206,5382,490,156,6,0,1
2025-08-14,6206,5414,152,120,7,0,1
2025-08-15,6206,5333,189,257,6,1,0
2025-08-18,6206,5287,141,187,4,2,0
2025-08-19,6206,5234,73,124,4,0,0
2025-08-20,6206,5232,87,69,5,0,1
2025-08-21,6206,5256,166,117,5,1,1
2025-08-22,6206,5207,120,169,5,1,1
2025-08-25,6206,5149,51,109,4,1,0
2025-08-26,6206,4988,44,204,4,0,0
2025-08-27,6206,4853,199,329,5,1,2
2025-08-28,6206,4857,117,113,3,2,0
2025-08-29,6206,4773,50,132,3,0,0
2025-09-01,6206,4686,387,469,15,0,12
2025-09-02,6206,4654,153,185,23,1,9
2025-09-03,6206,4693,130,89,15,8,0
2025-09-04,6206,4501,98,290,15,0,0
2025-09-05,6206,4539,172,127,10,6,1
2025-09-08,6206,4405,71,205,13,0,3
2025-09-09,6206,4336,204,273,14,1,2
2025-09-10,6206,4300,73,107,14,0,0
2025-09-11,6206,4328,117,89,17,1,4
2025-09-12,6206,4303,57,75,21,1,5
2025-09-15,6206,4283,47,66,14,8,1
2025-09-16,6206,4258,13,35,13,1,0
2025-09-17,6206,4261,33,30,13,0,0
2025-09-18,6206,4282,42,20,13,0,0
2025-09-19,6206,4320,70,32,13,0,0
2025-09-22,6206,4298,18,40,13,0,0
2025-09-23,6206,4309,38,24,13,0,0
2025-09-24,6206,4344,76,41,13,0,0
2025-09-25,6206,4303,42,83,15,0,2
2025-09-26,6206,4259,89,130,19,2,6
2025-09-30,6206,4237,2,24,20,1,2
2025-10-01,6206,4189,6,48,17,5,2
2025-10-02,6206,4188,17,18,17,1,1
2025-10-03,6206,4155,8,41,16,1,0
2025-10-07,6206,4128,23,50,20,1,5
2025-10-08,6206,4144,34,18,19,1,0
2025-10-09,6206,4120,208,230,18,1,2
2025-10-13,6206,4066,53,104,22,1,5
2025-10-14,6206,4042,42,66,19,3,0
2025-10-15,6206,3955,13,100,21,0,2
2025-10-16,6206,3947,26,34,21,0,0
2025-10-17,6206,3942,37,39,19,2,0
2025-10-20,6206,3915,7,31,19,0,0
2025-10-21,6206,3915,21,20,17,2,0
2025-10-22,6206,3916,15,11,17,0,0
2025-10-23,6206,3890,4,28,17,0,0
2025-10-27,6206,3875,19,34,17,0,0
2025-10-28,6206,3884,52,41,17,0,0
2025-10-29,6206,3834,42,92,17,0,0
2025-10-30,6206,3782,17,68,16,1,0
2025-10-31,6206,3784,12,10,16,0,0
2025-11-03,6206,3681,15,21,16,0,0
2025-11-04,6206,3692,52,41,16,0,0
2025-11-05,6206,3645,112,152,14,4,2
2025-11-06,6206,3670,238,213,13,1,0
2025-11-07,6206,3711,93,52,194,0,181
2025-11-10,6206,3732,98,77,194,0,0
2025-11-11,6206,3710,119,141,196,5,7
2025-11-12,6206,3711,38,37,196,0,0
2025-11-13,6206,3713,59,57,198,0,2
2025-11-14,6206,3700,24,37,186,3,5
2025-11-17,6206,3627,65,135,191,2,7
2025-11-18,6206,3487,40,175,188,2,0
2025-11-19,6206,3469,14,29,25,5,6
2025-11-20,6206,3432,4,35,14,6,0
2025-11-21,6206,3415,16,31,17,0,3
2025-11-24,6206,3418,22,19,13,4,0
2025-11-25,6206,3415,20,20,8,5,0
2025-11-26,6206,3401,25,39,7,1,0
2025-11-27,6206,3512,122,9,7,0,0
2025-11-28,6206,3513,29,26,6,1,0
2025-12-01,6206,3513,13,13,14,0,8
2025-12-02,6206,3521,16,8,15,0,1
2025-12-03,6206,3507,1,15,14,1,0
2025-12-04,6206,3460,3,41,15,0,1
2025-12-05,6206,3451,6,14,15,0,0
2025-12-08,6206,3470,28,8,15,0,0
2025-12-09,6206,3336,77,187,23,0,8
2025-12-10,6206,3347,25,14,21,2,0
2025-12-11,6206,3275,18,89,42,0,21
2025-12-12,6206,3258,11,27,47,0,5
2025-12-15,6206,3257,18,14,41,6,0
2025-12-16,6206,3235,25,45,41,0,0
2025-12-17,6206,3241,13,7,41,0,0
2025-12-18,6206,3248,10,3,41,0,0
2025-12-19,6206,3257,26,14,40,1,0
2025-12-22,6206,3260,21,18,48,1,9
2025-12-23,6206,3249,15,24,49,1,2
2025-12-24,6206,3260,18,6,50,0,1
2025-12-26,6206,3290,43,12,43,7,0
2025-12-29,6206,3269,8,22,22,21,0
2025-12-30,6206,3283,18,4,22,0,0
2025-12-31,6206,3264,10,29,22,0,0
2026-01-02,6206,3295,61,30,14,8,0
2026-01-05,6206,3220,14,89,14,0,0
2026-01-06,6206,3218,26,14,14,0,0
2026-01-07,6206,3223,12,7,14,0,0
2026-01-08,6206,3289,71,5,14,0,0
2026-01-09,6206,3295,22,16,14,0,0
2026-01-12,6206,3329,93,55,18,0,4
2026-01-13,6206,3367,63,25,16,5,3
2026-01-14,6206,3352,36,50,19,0,3
2026-01-15,6206,3401,67,18,25,0,6
2026-01-16,6206,3399,36,38,27,0,2
2026-01-19,6206,3361,49,87,29,0,2
2026-01-20,6206,3355,15,21,29,0,0
2026-01-21,6206,3362,22,15,15,14,0
2026-01-22,6206,3366,40,28,13,2,0
2026-01-23,6206,3360,5,11,14,0,1
2026-01-26,6206,3343,2,19,13,1,0
2026-01-27,6206,3338,15,17,13,0,0
2026-01-28,6206,3387,57,8,15,0,2
2026-01-29,6206,3399,43,29,15,0,0
2026-01-30,6206,3415,26,10,15,0,0
2026-02-02,6206,3411,15,18,18,0,3
2026-02-03,6206,3400,2,12,18,0,0
2026-02-04,6206,3408,13,2,16,2,0
2026-02-05,6206,3409,13,7,16,0,0
2026-02-06,6206,3405,16,12,17,0,1
2026-02-09,6206,3382,4,14,13,4,0
2026-02-10,6206,3360,30,45,13,0,0
2026-02-11,6206,3335,9,33,13,0,0
2026-02-23,6206,3329,56,61,33,0,20
2026-02-24,6206,3343,35,21,33,0,0
2026-02-25,6206,3375,42,10,35,0,2
2026-02-26,6206,3369,23,29,29,7,1
2026-03-02,6206,3362,8,15,28,5,4
2026-03-03,6206,3338,14,37,32,0,4
2026-03-04,6206,3368,92,61,27,19,14
2026-03-05,6206,3193,2,55,34,1,8
2026-03-06,6206,3177,25,41,23,11,0
2026-03-09,6206,3126,42,93,15,11,3
2026-03-10,6206,3205,298,219,19,0,4
2026-03-11,6206,3197,222,230,20,0,1
2026-03-12,6206,3263,151,85,18,1,0
2026-03-13,6206,3384,231,110,18,0,0
2026-03-16,6206,3372,131,143,8,10,0
2026-03-17,6206,3296,35,111,8,0,0
2026-03-18,6206,3270,44,69,7,0,0
2026-03-19,6206,3143,70,197,6,2,1
2026-03-20,6206,3093,20,66,0,6,0
2026-03-23,6206,3092,59,42,0,0,0
2026-03-24,6206,3086,24,27,0,0,0
2026-03-25,6206,3084,23,25,0,0,0
2026-03-26,6206,3074,13,23,0,0,0
2026-03-27,6206,3090,28,12,0,0,0
2026-03-30,6206,3059,14,31,1,0,1
2026-03-31,6206,3047,45,57,1,0,0
2026-04-01,6206,3025,5,26,1,0,0
2026-04-02,6206,3023,24,26,1,0,0
2026-04-07,6206,3070,71,24,1,0,0
2026-04-08,6206,3081,69,58,0,1,0
2026-04-09,6206,3048,61,92,2,0,2
2026-04-10,6206,3062,52,38,1,1,0
2026-04-13,6206,3056,66,72,0,1,0
2026-04-14,6206,3042,22,36,0,0,0
2026-04-15,6206,3035,31,24,0,0,0
2026-04-16,6206,2969,51,116,1,0,1
2026-04-17,6206,2974,97,92,1,0,0
2026-04-20,6206,2987,112,98,1,0,0
2026-04-21,6206,3026,148,108,1,0,0
2026-04-22,6206,2955,71,142,2,0,1
2026-04-23,6206,2911,72,116,1,1,0
2026-04-24,6206,2926,41,26,1,1,1
2026-04-27,6206,2929,25,22,1,0,0
2026-04-28,6206,2934,24,19,1,0,0
2026-04-29,6206,2941,23,16,1,0,0
2026-04-30,6206,2930,23,34,1,0,0
2026-05-04,6206,2979,111,62,3,1,3
2026-05-05,6206,2901,24,102,3,0,0
2026-05-06,6206,2886,62,77,1,2,0
2026-05-07,6206,3213,682,354,2,0,1
2026-05-08,6206,3279,406,340,3,0,1
2026-05-11,6206,3298,432,413,27,0,25
2026-05-12,6206,3064,604,838,17,21,11
2026-05-13,6206,2746,250,560,20,3,6
2026-05-14,6206,2559,214,401,27,1,15
2026-05-15,6206,2412,143,290,21,8,2
2026-05-18,6206,2491,191,112,12,11,2
2026-05-19,6206,2397,107,200,11,1,0
2026-05-20,6206,2339,83,141,11,0,0
2026-05-21,6206,2794,583,128,13,1,3
2026-05-22,6206,2628,187,353,13,1,1
2026-05-25,6206,2507,258,364,12,1,1
2026-05-26,6206,2387,175,295,12,1,1
2026-05-27,6206,2155,88,320,8,1,1
2026-05-28,6206,2343,332,143,3,5,0
2026-05-29,6206,2463,233,113,4,0,1
2026-06-01,6206,2358,239,344,4,0,0
2026-06-02,6206,2469,208,96,3,1,0
2026-06-03,6206,2724,383,127,3,0,0
2026-06-04,6206,2697,90,117,3,0,0
2026-06-05,6206,3003,429,123,2,1,0
2026-06-08,6206,2923,115,185,0,2,0
2026-06-09,6206,2783,51,191,0,0,0
2026-06-10,6206,2795,181,169,8,0,8
2026-06-11,6206,2481,92,406,9,2,3
2026-06-12,6206,2466,72,87,9,0,0
2026-06-15,6206,2507,88,47,9,0,0
2026-06-16,6206,2460,32,79,9,0,0
2026-06-17,6206,2466,55,47,9,0,0
2026-06-18,6206,2229,57,300,10,0,1
2026-06-22,6206,2058,66,237,1,9,0
2026-06-23,6206,1927,16,147,1,0,0
2026-06-24,6206,1916,11,22,2,0,1
2026-06-25,6206,1929,20,7,2,0,0
2026-06-26,6206,1940,45,34,3,0,1
2026-06-29,6206,1923,9,24,0,3,0
2026-06-30,6206,1788,41,31,0,0,0
2026-07-01,6206,1816,70,42,0,0,0
2026-07-02,6206,1858,65,23,0,0,0
2026-07-03,6206,1820,54,92,0,0,0
2026-07-06,6206,1849,77,48,0,0,0
2026-07-07,6206,1878,67,38,0,0,0
2026-07-08,6206,1920,114,72,0,0,0
2026-07-09,6206,1918,115,116,0,0,0
2026-07-13,6206,1891,73,99,0,0,0
2026-07-14,6206,1807,107,191,0,0,0
2026-07-15,6206,1828,36,15,0,0,0
2026-07-16,6206,1844,21,5,0,0,0
2026-07-17,6206,1833,46,57,0,0,0
2026-07-20,6206,1769,46,101,0,0,0
2026-07-21,6206,1711,77,125,0,0,0
2026-07-22,6206,1872,259,91,17,0,17
2026-07-23,6206,2062,392,200,9,8,0
2026-07-24,6206,2212,422,272,0,9,0
2026-07-27,6206,1875,206,540,3,0,3
2026-07-28,6206,1916,238,197,21,1,19
2026-07-29,6206,1881,138,166,6,16,1
2026-07-30,6206,1726,25,175,10,0,4
2026-07-31,6206,1856,283,152,7,4,1
2026-08-03,6206,2248,681,289,8,4,5
