date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-29,2355,8991,77,97,25,1,4
2024-10-30,2355,8937,82,134,20,5,0
2024-11-01,2355,8858,31,110,16,4,0
2024-11-04,2355,8884,71,43,11,6,1
2024-11-05,2355,8892,35,27,11,0,0
2024-11-06,2355,8883,22,30,11,0,0
2024-11-07,2355,8821,109,165,15,0,4
2024-11-08,2355,8861,134,82,13,2,0
2024-11-11,2355,8824,57,94,13,0,0
2024-11-12,2355,8844,71,51,10,3,0
2024-11-13,2355,8785,39,68,7,3,0
2024-11-14,2355,8757,41,69,10,0,3
2024-11-15,2355,8757,38,38,9,1,0
2024-11-18,2355,8667,36,89,17,1,9
2024-11-19,2355,8641,22,48,16,1,0
2024-11-20,2355,8638,46,49,18,0,2
2024-11-21,2355,8619,10,28,17,1,0
2024-11-22,2355,8570,43,65,14,4,1
2024-11-25,2355,8530,60,98,14,2,2
2024-11-26,2355,8516,35,48,17,1,4
2024-11-27,2355,8568,76,24,9,8,0
2024-11-28,2355,8563,44,49,10,5,6
2024-11-29,2355,8555,16,24,9,1,0
2024-12-02,2355,8548,46,53,9,0,0
2024-12-03,2355,8567,33,14,9,0,0
2024-12-04,2355,8448,17,136,16,0,7
2024-12-05,2355,8375,51,84,15,1,0
2024-12-06,2355,8334,8,44,15,0,0
2024-12-09,2355,8304,22,52,15,0,0
2024-12-10,2355,8322,46,26,15,0,0
2024-12-11,2355,8412,274,184,15,1,1
2024-12-12,2355,8339,347,420,25,1,11
2024-12-13,2355,8519,277,97,9,18,2
2024-12-16,2355,8842,843,517,19,1,11
2024-12-17,2355,8908,183,111,19,6,6
2024-12-18,2355,8902,186,192,29,4,14
2024-12-19,2355,8810,120,189,26,7,5
2024-12-20,2355,8778,56,88,25,4,3
2024-12-23,2355,8973,490,295,55,10,40
2024-12-24,2355,8835,133,271,49,9,3
2024-12-25,2355,8769,80,142,45,4,0
2024-12-26,2355,8839,159,88,46,0,1
2024-12-27,2355,8798,92,133,44,2,0
2024-12-30,2355,8790,51,58,33,10,0
2024-12-31,2355,8698,20,107,35,0,2
2025-01-02,2355,8702,73,67,36,2,3
2025-01-03,2355,8882,259,79,47,2,13
2025-01-06,2355,8773,58,103,49,7,9
2025-01-07,2355,8789,96,79,50,7,8
2025-01-08,2355,8761,60,87,53,11,15
2025-01-09,2355,8628,172,305,45,16,8
2025-01-10,2355,8418,46,67,63,1,20
2025-01-13,2355,7889,99,624,57,15,9
2025-01-14,2355,7736,28,107,68,1,12
2025-01-15,2355,7753,37,13,64,5,1
2025-01-16,2355,7724,10,39,60,4,0
2025-01-17,2355,7666,18,72,62,0,2
2025-01-20,2355,7618,42,89,61,1,0
2025-01-21,2355,7576,13,47,56,5,0
2025-01-22,2355,7526,31,73,54,2,0
2025-02-03,2355,7445,11,87,55,2,3
2025-02-04,2355,7473,70,40,59,0,4
2025-02-05,2355,7463,99,75,57,3,1
2025-02-06,2355,7383,28,108,57,0,0
2025-02-07,2355,7371,10,22,45,14,2
2025-02-10,2355,7329,13,55,42,3,0
2025-02-11,2355,7306,5,27,42,2,2
2025-02-12,2355,7344,100,62,81,12,51
2025-02-13,2355,7342,41,43,85,0,4
2025-02-14,2355,7365,42,19,85,2,2
2025-02-17,2355,7402,53,6,82,3,0
2025-02-18,2355,7404,30,25,81,1,0
2025-02-19,2355,7463,68,9,80,2,1
2025-02-20,2355,7715,316,61,80,1,1
2025-02-21,2355,7696,116,123,79,0,0
2025-02-24,2355,7740,137,92,78,0,0
2025-02-25,2355,7792,75,20,79,0,1
2025-02-26,2355,7812,47,27,81,0,2
2025-02-27,2355,7934,245,121,86,0,5
2025-03-03,2355,8290,793,432,116,2,32
2025-03-04,2355,8073,562,777,121,16,21
2025-03-05,2355,8398,462,130,126,1,6
2025-03-06,2355,8454,504,448,125,6,5
2025-03-07,2355,8330,162,286,120,10,5
2025-03-10,2355,8253,84,161,96,25,1
2025-03-11,2355,8232,118,138,81,17,2
2025-03-12,2355,8305,152,79,76,5,0
2025-03-13,2355,8222,106,187,77,1,4
2025-03-14,2355,8249,87,51,78,4,5
2025-03-17,2355,8141,20,128,104,0,26
2025-03-18,2355,8166,78,53,94,10,0
2025-03-19,2355,8096,64,134,98,2,6
2025-03-20,2355,8090,33,39,93,5,0
2025-03-21,2355,8061,32,59,99,1,7
2025-03-24,2355,8050,20,29,94,5,0
2025-03-25,2355,7859,26,135,93,1,0
2025-03-26,2355,7835,10,34,93,0,0
2025-03-27,2355,7902,92,25,92,1,0
2025-03-28,2355,7955,219,163,114,1,23
2025-03-31,2355,7334,241,861,115,24,25
2025-04-01,2355,7277,52,76,95,27,7
2025-04-02,2355,7334,102,27,92,4,1
2025-04-07,2355,7226,3,32,92,0,0
2025-04-08,2355,5759,183,1512,81,11,0
2025-04-09,2355,4975,87,822,77,4,0
2025-04-10,2355,4936,13,35,74,3,0
2025-04-11,2355,5023,125,35,73,1,0
2025-04-14,2355,4908,76,179,93,1,21
2025-04-15,2355,4896,168,180,82,16,5
2025-04-16,2355,4929,55,22,63,0,1
2025-04-17,2355,4933,39,32,51,13,1
2025-04-18,2355,4944,32,21,0,51,0
2025-04-21,2355,5056,149,31,0,0,0
2025-04-22,2355,5046,17,23,0,0,0
2025-04-23,2355,5105,88,28,0,0,0
2025-04-24,2355,5057,16,64,1,0,1
2025-04-25,2355,5109,94,42,1,0,0
2025-04-28,2355,5086,9,32,1,0,0
2025-04-29,2355,5005,41,94,2,0,1
2025-04-30,2355,4854,45,92,62,1,61
2025-05-02,2355,4965,174,62,27,35,0
2025-05-05,2355,4992,89,59,1,26,0
2025-05-06,2355,4994,29,26,4,0,4
2025-05-07,2355,4845,50,195,6,0,2
2025-05-08,2355,4820,112,123,4,0,1
2025-05-09,2355,4805,92,92,6,0,2
2025-05-12,2355,4859,116,61,6,0,0
2025-05-13,2355,4769,26,107,6,0,0
2025-05-14,2355,4633,46,180,5,1,0
2025-05-15,2355,4617,47,31,5,0,0
2025-05-16,2355,4618,17,13,16,0,11
2025-05-19,2355,4622,89,84,15,1,0
2025-05-20,2355,4611,49,55,15,0,0
2025-05-21,2355,4623,20,8,4,11,0
2025-05-22,2355,4577,17,35,4,0,0
2025-05-23,2355,4580,27,17,4,0,0
2025-05-26,2355,4508,6,34,4,0,0
2025-05-27,2355,4530,36,10,4,0,0
2025-05-28,2355,4532,11,7,8,0,4
2025-05-29,2355,4517,8,19,9,0,1
2025-06-02,2355,4504,35,36,10,1,2
2025-06-03,2355,4522,41,15,10,2,2
2025-06-04,2355,4609,247,126,28,1,19
2025-06-05,2355,4443,35,106,12,17,1
2025-06-06,2355,4428,54,54,11,2,1
2025-06-09,2355,4385,69,47,11,0,0
2025-06-10,2355,4362,41,39,10,1,0
2025-06-11,2355,4191,23,192,10,0,0
2025-06-12,2355,4180,16,15,9,1,0
2025-06-13,2355,4211,83,44,30,2,23
2025-06-16,2355,4137,2,18,32,0,2
2025-06-17,2355,4154,29,11,28,4,0
2025-06-18,2355,4112,25,66,32,3,7
2025-06-19,2355,4135,33,8,27,7,2
2025-06-20,2355,4158,43,19,28,1,2
2025-06-23,2355,4109,9,18,7,23,2
2025-06-24,2355,4089,12,17,5,2,0
2025-06-25,2355,4127,51,12,5,0,0
2025-06-26,2355,4104,41,59,5,0,0
2025-06-27,2355,4132,75,47,5,0,0
2025-06-30,2355,4134,27,25,4,1,0
2025-07-01,2355,4153,53,33,4,0,0
2025-07-02,2355,4130,21,43,4,0,0
2025-07-03,2355,4031,16,34,4,0,0
2025-07-04,2355,3997,11,45,4,0,0
2025-07-07,2355,4011,31,14,1,3,0
2025-07-08,2355,4010,17,18,1,0,0
2025-07-09,2355,3965,29,11,0,0,0
2025-07-10,2355,4003,49,10,0,0,0
2025-07-11,2355,4064,108,46,0,0,0
2025-07-14,2355,4138,99,22,1,0,1
2025-07-15,2355,4125,40,53,6,0,5
2025-07-16,2355,4053,15,86,7,1,2
2025-07-17,2355,4032,23,40,10,0,3
2025-07-18,2355,4014,3,21,9,2,1
2025-07-21,2355,3989,12,13,12,0,3
2025-07-22,2355,3960,110,135,10,3,1
2025-07-23,2355,3928,20,50,15,2,7
2025-07-24,2355,3761,34,201,12,5,2
2025-07-25,2355,3702,104,163,14,0,2
2025-07-28,2355,3747,199,154,16,0,2
2025-07-29,2355,4384,870,232,37,0,21
2025-07-30,2355,5388,2106,1098,300,0,263
2025-07-31,2355,5179,735,944,150,174,24
2025-08-01,2355,5359,430,247,82,68,0
2025-08-04,2355,5182,272,442,31,53,2
2025-08-05,2355,5186,113,109,30,1,0
2025-08-06,2355,4851,110,445,31,4,5
2025-08-07,2355,4615,147,381,28,3,1
2025-08-08,2355,4616,86,83,27,2,1
2025-08-11,2355,4561,126,161,42,1,16
2025-08-12,2355,4745,254,64,80,1,39
2025-08-13,2355,4716,302,286,88,3,11
2025-08-14,2355,4634,343,419,71,21,4
2025-08-15,2355,4572,219,244,73,0,2
2025-08-18,2355,4846,597,314,73,0,0
2025-08-19,2355,4680,145,305,72,2,2
2025-08-20,2355,4293,55,415,76,3,7
2025-08-21,2355,4244,43,84,70,6,0
2025-08-22,2355,4370,279,153,76,0,6
2025-08-25,2355,4582,715,500,82,6,12
2025-08-26,2355,4472,143,241,70,13,1
2025-08-27,2355,4438,397,426,80,0,10
2025-08-28,2355,6969,3576,1027,177,0,97
2025-08-29,2355,7143,2734,2553,248,24,95
2025-09-01,2355,7031,1200,1310,123,138,13
2025-09-02,2355,6703,449,768,99,36,12
2025-09-03,2355,7304,1583,961,425,10,336
2025-09-04,2355,7719,1113,697,158,287,20
2025-09-05,2355,7793,321,240,125,37,4
2025-09-08,2355,7543,203,409,151,10,36
2025-09-09,2355,7603,237,165,162,2,13
2025-09-10,2355,7552,112,162,172,1,11
2025-09-11,2355,7231,233,554,158,22,8
2025-09-12,2355,7265,131,97,157,3,2
2025-09-15,2355,6964,105,406,147,19,9
2025-09-16,2355,6891,98,169,126,27,6
2025-09-17,2355,6845,69,110,125,3,2
2025-09-18,2355,6800,53,96,120,5,0
2025-09-19,2355,6666,123,256,110,11,1
2025-09-22,2355,6683,130,112,105,5,0
2025-09-23,2355,6707,153,127,94,14,3
2025-09-24,2355,6736,81,52,82,13,1
2025-09-25,2355,6887,268,110,167,1,86
2025-09-26,2355,6846,137,178,161,21,15
2025-09-30,2355,6911,97,27,152,17,8
2025-10-01,2355,6858,15,63,96,57,1
2025-10-02,2355,6829,39,68,91,5,0
2025-10-03,2355,6765,50,114,61,0,0
2025-10-07,2355,6639,81,206,56,8,3
2025-10-08,2355,6583,37,79,60,3,7
2025-10-09,2355,6582,78,76,58,7,5
2025-10-13,2355,6532,35,85,73,5,20
2025-10-14,2355,6451,80,157,74,10,11
2025-10-15,2355,6423,33,57,124,2,52
2025-10-16,2355,6588,215,46,129,3,8
2025-10-17,2355,6678,188,95,130,1,2
2025-10-20,2355,6693,123,107,127,6,3
2025-10-21,2355,6617,18,86,120,10,3
2025-10-22,2355,6604,69,82,120,0,0
2025-10-23,2355,6574,35,43,120,0,0
2025-10-27,2355,6575,46,45,114,10,4
2025-10-28,2355,6655,121,22,116,0,2
2025-10-29,2355,6690,89,54,82,34,0
2025-10-30,2355,6663,58,84,81,1,0
2025-10-31,2355,6474,75,123,72,9,0
2025-11-03,2355,6464,34,39,73,0,1
2025-11-04,2355,6428,23,59,72,1,0
2025-11-05,2355,6406,28,45,69,4,1
2025-11-06,2355,6408,63,17,62,7,0
2025-11-07,2355,6443,55,20,62,2,2
2025-11-10,2355,6383,9,69,43,19,0
2025-11-11,2355,6196,63,74,42,1,0
2025-11-12,2355,6164,55,85,43,0,1
2025-11-13,2355,6265,248,122,43,0,0
2025-11-14,2355,6185,95,166,43,0,0
2025-11-17,2355,6137,66,94,45,0,2
2025-11-18,2355,6060,47,124,66,0,21
2025-11-19,2355,5942,73,187,93,4,31
2025-11-20,2355,5885,17,72,94,1,2
2025-11-21,2355,5852,15,47,90,4,0
2025-11-24,2355,5814,23,61,90,0,0
2025-11-25,2355,5780,4,28,75,0,0
2025-11-26,2355,5787,55,48,71,4,0
2025-11-27,2355,5770,20,35,71,0,0
2025-11-28,2355,5765,5,10,72,0,1
2025-12-01,2355,5789,82,35,74,0,2
2025-12-02,2355,5801,44,32,54,20,0
2025-12-03,2355,5781,22,42,54,0,0
2025-12-04,2355,5767,64,62,54,0,0
2025-12-05,2355,5741,15,34,57,0,3
2025-12-08,2355,5690,9,49,61,1,5
2025-12-09,2355,5664,73,84,60,2,1
2025-12-10,2355,5772,305,192,81,1,22
2025-12-11,2355,5841,181,100,67,26,12
2025-12-12,2355,5844,39,36,67,4,4
2025-12-15,2355,5915,142,71,58,15,6
2025-12-16,2355,5991,145,54,58,2,2
2025-12-17,2355,6074,145,60,56,2,0
2025-12-18,2355,6025,72,119,56,0,0
2025-12-19,2355,6005,36,46,54,3,1
2025-12-22,2355,5858,14,161,54,1,1
2025-12-23,2355,5926,94,20,54,0,0
2025-12-24,2355,6003,111,34,47,7,0
2025-12-26,2355,6020,45,27,44,3,0
2025-12-29,2355,5991,47,76,45,0,1
2025-12-30,2355,6051,79,19,46,2,3
2025-12-31,2355,6017,44,72,45,1,0
2026-01-02,2355,6403,503,106,44,1,0
2026-01-05,2355,6088,181,486,48,3,7
2026-01-06,2355,6093,115,106,48,0,0
2026-01-07,2355,5991,120,217,45,4,1
2026-01-08,2355,6085,178,73,45,0,0
2026-01-09,2355,6014,55,125,46,0,1
2026-01-12,2355,5940,589,662,64,2,20
2026-01-13,2355,6269,764,435,62,10,8
2026-01-14,2355,6180,801,890,61,5,4
2026-01-15,2355,6572,971,574,88,1,28
2026-01-16,2355,6285,439,701,61,27,0
2026-01-19,2355,5928,191,548,67,0,6
2026-01-20,2355,5757,186,357,71,0,4
2026-01-21,2355,6212,766,311,67,4,0
2026-01-22,2355,6235,496,467,89,0,22
2026-01-23,2355,8079,3876,2031,131,0,42
2026-01-26,2355,7794,3745,4030,137,7,14
2026-01-27,2355,7322,740,1212,118,25,7
2026-01-28,2355,7311,554,471,116,5,3
2026-01-29,2355,7467,670,512,116,2,2
2026-01-30,2355,7482,496,477,107,21,12
2026-02-02,2355,7398,265,345,100,11,4
2026-02-03,2355,7481,1893,1808,130,4,36
2026-02-04,2355,8328,3370,2523,290,6,166
2026-02-05,2355,8797,2908,2439,129,166,5
2026-02-06,2355,7966,643,1474,211,21,103
2026-02-09,2355,8553,1266,550,118,96,3
2026-02-10,2355,8308,246,483,218,12,117
2026-02-11,2355,8007,462,724,142,116,40
2026-02-23,2355,7255,338,1084,304,0,162
2026-02-24,2355,6945,880,1190,204,155,55
2026-02-25,2355,6777,764,932,165,44,5
2026-02-26,2355,7090,817,503,203,3,41
2026-03-02,2355,9033,3544,1601,194,105,96
2026-03-03,2355,8957,1755,1830,152,54,12
2026-03-04,2355,9386,1235,806,236,47,131
2026-03-05,2355,9841,1297,842,223,15,7
2026-03-06,2355,10227,1375,986,189,114,80
2026-03-09,2355,10077,1005,1155,80,103,2
2026-03-10,2355,9924,788,884,116,8,44
2026-03-11,2355,10270,1096,750,95,30,9
2026-03-12,2355,10063,393,600,100,13,18
2026-03-13,2355,10151,386,288,90,18,18
2026-03-16,2355,10307,837,681,120,6,36
2026-03-17,2355,11583,3043,1767,142,22,44
2026-03-18,2355,11906,2626,2303,227,25,115
2026-03-19,2355,12079,1276,1103,127,116,23
2026-03-20,2355,12145,1176,1110,110,27,14
2026-03-23,2355,12286,832,691,87,24,1
2026-03-24,2355,11959,505,822,83,9,5
2026-03-25,2355,12672,1617,904,98,0,17
2026-03-26,2355,11511,1758,2919,207,2,111
2026-03-27,2355,16412,6785,1884,428,55,276
2026-03-30,2355,17142,3561,2831,500,36,108
2026-03-31,2355,16738,2537,2941,394,195,89
2026-04-01,2355,20028,6306,3016,305,167,78
2026-04-02,2355,19651,2317,2694,257,75,28
2026-04-07,2355,20062,2066,1649,240,28,15
2026-04-08,2355,19916,1279,1319,226,36,24
2026-04-09,2355,19238,3107,3879,241,8,27
2026-04-10,2355,19863,4130,3504,216,33,9
2026-04-13,2355,19558,1230,1535,194,32,11
2026-04-14,2355,19121,1387,1824,166,47,20
2026-04-15,2355,18818,684,969,136,33,6
2026-04-16,2355,18951,839,706,99,49,12
2026-04-17,2355,18648,835,1127,21,72,0
2026-04-20,2355,19279,1716,1085,0,0,0
2026-04-21,2355,19293,1380,1366,0,0,0
2026-04-22,2355,19193,3388,3488,0,0,0
2026-04-23,2355,17615,3474,5051,28,0,28
2026-04-24,2355,16275,1210,2549,114,11,97
2026-04-27,2355,16418,1718,1575,101,55,42
2026-04-28,2355,16525,935,826,92,22,13
2026-04-29,2355,16993,1147,679,61,69,38
2026-04-30,2355,16414,322,901,45,36,20
2026-05-04,2355,16396,715,733,56,13,24
2026-05-05,2355,16252,489,590,56,3,3
2026-05-06,2355,16153,962,1061,57,14,15
2026-05-07,2355,15834,1270,1589,81,4,28
2026-05-08,2355,15495,809,1147,86,4,9
2026-05-11,2355,16388,2531,1578,86,7,7
2026-05-12,2355,16662,1255,971,79,10,3
2026-05-13,2355,16555,662,763,42,46,9
2026-05-14,2355,15190,2270,3635,73,14,45
