date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-16,1809,8454,101,11,51,0,0
2024-09-18,1809,8346,83,191,51,0,0
2024-09-19,1809,8314,7,39,51,0,0
2024-09-20,1809,8296,25,43,51,0,0
2024-09-23,1809,8560,444,152,51,0,0
2024-09-24,1809,8628,209,141,57,0,6
2024-09-25,1809,8381,194,441,52,6,1
2024-09-26,1809,8530,292,143,61,0,9
2024-09-27,1809,8593,647,581,64,9,12
2024-09-30,1809,8827,462,228,68,12,16
2024-10-01,1809,8780,559,606,115,0,47
2024-10-04,1809,9065,856,571,89,28,2
2024-10-07,1809,9466,1297,896,137,1,49
2024-10-08,1809,9180,584,870,117,56,36
2024-10-09,1809,8911,75,344,116,22,21
2024-10-11,1809,8879,47,79,117,0,1
2024-10-14,1809,8888,134,125,73,44,0
2024-10-15,1809,8859,154,183,54,19,0
2024-10-16,1809,8829,57,86,61,9,16
2024-10-17,1809,8813,83,98,79,0,18
2024-10-18,1809,8761,71,123,49,31,1
2024-10-21,1809,8691,35,55,46,3,0
2024-10-22,1809,8671,32,48,43,3,0
2024-10-23,1809,9001,720,388,145,0,102
2024-10-24,1809,8935,524,590,91,98,44
2024-10-25,1809,9034,159,60,75,37,21
2024-10-28,1809,8985,86,135,76,0,1
2024-10-29,1809,8969,82,96,77,1,2
2024-10-30,1809,8933,111,126,61,16,0
2024-11-01,1809,8927,20,26,72,9,20
2024-11-04,1809,8915,32,44,63,9,0
2024-11-05,1809,8872,67,110,62,11,10
2024-11-06,1809,8818,46,74,70,2,10
2024-11-07,1809,8884,101,35,68,2,0
2024-11-08,1809,8984,140,37,68,0,0
2024-11-11,1809,8864,47,46,62,24,18
2024-11-12,1809,8785,32,111,59,3,0
2024-11-13,1809,8769,52,68,59,0,0
2024-11-14,1809,8735,31,63,59,0,0
2024-11-15,1809,8718,29,45,60,0,1
2024-11-18,1809,8740,69,47,46,14,0
2024-11-19,1809,8727,16,29,45,2,1
2024-11-20,1809,8658,37,106,45,0,0
2024-11-21,1809,9052,729,335,56,0,11
2024-11-22,1809,10758,3208,1502,513,0,457
2024-11-25,1809,8733,875,2896,324,262,73
2024-11-26,1809,8751,224,206,297,58,31
2024-11-27,1809,8633,160,278,190,120,14
2024-11-28,1809,8532,278,379,159,36,5
2024-11-29,1809,8494,58,96,184,4,29
2024-12-02,1809,8454,83,123,127,57,0
2024-12-03,1809,8448,78,84,110,19,2
2024-12-04,1809,8421,72,99,84,26,0
2024-12-05,1809,8417,81,84,84,0,0
2024-12-06,1809,8456,86,46,84,0,0
2024-12-09,1809,8462,75,69,83,1,0
2024-12-10,1809,8478,139,123,83,5,5
2024-12-11,1809,8324,58,212,70,21,8
2024-12-12,1809,8324,45,45,63,8,1
2024-12-13,1809,8200,59,183,53,10,0
2024-12-16,1809,8176,22,46,56,0,3
2024-12-17,1809,8208,44,12,44,12,0
2024-12-18,1809,8194,18,32,44,0,0
2024-12-19,1809,8161,24,57,42,2,0
2024-12-20,1809,8267,131,25,42,0,0
2024-12-23,1809,8269,21,19,43,0,1
2024-12-24,1809,8189,21,100,34,9,0
2024-12-25,1809,8203,32,18,34,0,0
2024-12-26,1809,8186,15,32,34,0,0
2024-12-27,1809,8230,65,21,34,0,0
2024-12-30,1809,8269,51,12,34,0,0
2024-12-31,1809,8218,31,82,34,0,0
2025-01-02,1809,8178,60,100,34,0,0
2025-01-03,1809,8291,221,58,41,1,8
2025-01-06,1809,8257,39,73,46,0,5
2025-01-07,1809,8272,73,58,47,7,8
2025-01-08,1809,8304,57,25,57,0,10
2025-01-09,1809,8240,36,100,53,7,3
2025-01-10,1809,8195,40,72,38,15,0
2025-01-13,1809,8163,43,75,38,2,2
2025-01-14,1809,8143,22,42,8,30,0
2025-01-15,1809,8149,29,23,8,0,0
2025-01-16,1809,8121,20,48,8,0,0
2025-01-17,1809,8125,11,7,8,0,0
2025-01-20,1809,8109,7,18,8,1,1
2025-01-21,1809,8093,48,64,8,0,0
2025-01-22,1809,7663,17,32,8,0,0
2025-02-03,1809,7708,137,92,8,0,0
2025-02-04,1809,7718,60,50,8,0,0
2025-02-05,1809,7450,61,329,8,0,0
2025-02-06,1809,7613,320,157,34,0,26
2025-02-07,1809,7565,272,320,40,1,7
2025-02-10,1809,7494,20,91,33,7,0
2025-02-11,1809,7505,149,138,42,1,10
2025-02-12,1809,7592,133,46,39,3,0
2025-02-13,1809,7591,72,73,36,3,0
2025-02-14,1809,7605,51,37,31,5,0
2025-02-17,1809,7638,43,10,31,0,0
2025-02-18,1809,7705,238,171,29,2,0
2025-02-19,1809,7706,108,107,29,0,0
2025-02-20,1809,7786,205,125,29,0,0
2025-02-21,1809,7713,84,157,9,20,0
2025-02-24,1809,7766,88,35,9,0,0
2025-02-25,1809,7776,73,63,9,0,0
2025-02-26,1809,7824,51,3,9,0,0
2025-02-27,1809,7840,78,62,8,1,0
2025-03-03,1809,7990,160,10,8,0,0
2025-03-04,1809,8003,50,37,8,0,0
2025-03-05,1809,7982,34,55,8,0,0
2025-03-06,1809,8052,84,13,8,0,0
2025-03-07,1809,8055,67,64,7,2,1
2025-03-10,1809,8086,69,38,7,1,1
2025-03-11,1809,8042,35,79,4,3,0
2025-03-12,1809,8060,50,31,5,0,1
2025-03-13,1809,8044,39,55,4,1,0
2025-03-14,1809,8027,6,23,3,1,0
2025-03-17,1809,8028,9,8,3,0,0
2025-03-18,1809,8028,10,10,3,0,0
2025-03-19,1809,8035,39,32,3,0,0
2025-03-20,1809,8028,12,19,3,0,0
2025-03-21,1809,8024,10,14,3,0,0
2025-03-24,1809,8054,259,229,3,0,0
2025-03-25,1809,7962,108,195,3,0,0
2025-03-26,1809,7947,76,91,3,0,0
2025-03-27,1809,7957,31,21,3,0,0
2025-03-28,1809,7878,100,179,21,0,18
2025-03-31,1809,7130,214,898,86,0,65
2025-04-01,1809,7067,63,125,96,0,10
2025-04-02,1809,6987,15,95,97,0,1
2025-04-07,1809,6792,18,87,97,0,0
2025-04-08,1809,5890,302,1168,21,76,0
2025-04-09,1809,5556,289,604,24,0,3
2025-04-10,1809,5482,16,50,6,20,2
2025-04-11,1809,5492,45,20,0,6,0
2025-04-14,1809,5405,84,136,0,0,0
2025-04-15,1809,5346,29,88,0,0,0
2025-04-16,1809,5332,16,30,0,0,0
2025-04-17,1809,5317,22,37,0,0,0
2025-04-18,1809,5312,8,13,0,0,0
2025-04-21,1809,5397,92,7,0,0,0
2025-04-22,1809,5374,14,37,1,0,1
2025-04-23,1809,5346,19,47,1,0,0
2025-04-24,1809,5351,11,6,0,1,0
2025-04-25,1809,5245,2,108,0,0,0
2025-04-28,1809,5211,12,46,5,0,5
2025-04-29,1809,5141,34,104,0,5,0
2025-04-30,1809,5113,11,31,0,0,0
2025-05-02,1809,5030,8,91,8,0,8
2025-05-05,1809,5064,45,11,30,8,30
2025-05-06,1809,5079,46,31,30,0,0
2025-05-07,1809,5087,49,41,34,0,4
2025-05-08,1809,5077,20,30,46,0,12
2025-05-09,1809,5110,36,3,30,16,0
2025-05-12,1809,5088,13,34,44,0,14
2025-05-13,1809,5091,24,21,46,0,2
2025-05-14,1809,5084,16,23,31,16,1
2025-05-15,1809,5034,20,70,30,1,0
2025-05-16,1809,5038,6,2,30,0,0
2025-05-19,1809,5034,5,9,30,0,0
2025-05-20,1809,5036,11,9,30,0,0
2025-05-21,1809,5024,0,12,30,0,0
2025-05-22,1809,5038,16,2,30,0,0
2025-05-23,1809,5042,9,5,30,0,0
2025-05-26,1809,5042,1,1,30,0,0
2025-05-27,1809,5169,178,51,30,0,0
2025-05-28,1809,5275,312,206,53,0,23
2025-05-29,1809,5274,108,107,46,17,10
2025-06-02,1809,5287,63,50,38,8,0
2025-06-03,1809,5375,149,61,40,1,3
2025-06-04,1809,5222,26,179,62,7,29
2025-06-05,1809,5221,17,18,51,11,0
2025-06-06,1809,5223,33,31,44,8,1
2025-06-09,1809,5235,53,41,56,0,12
2025-06-10,1809,5217,5,23,44,12,0
2025-06-11,1809,5267,79,29,39,8,3
2025-06-12,1809,5249,30,48,37,3,1
2025-06-13,1809,5270,34,13,37,0,0
2025-06-16,1809,5265,40,45,37,1,1
2025-06-17,1809,5175,5,94,35,2,0
2025-06-18,1809,5154,9,21,35,1,1
2025-06-19,1809,5170,20,3,35,0,0
2025-06-20,1809,5142,3,28,36,0,1
2025-06-23,1809,5123,15,34,36,0,0
2025-06-24,1809,5124,3,2,36,0,0
2025-06-25,1809,5127,15,1,37,0,1
2025-06-26,1809,5110,2,19,38,0,1
2025-06-27,1809,5104,2,8,38,0,0
2025-06-30,1809,5105,15,14,38,0,0
2025-07-01,1809,5109,5,1,38,0,0
2025-07-02,1809,5120,17,6,38,0,0
2025-07-03,1809,5104,0,16,38,0,0
2025-07-04,1809,5121,32,15,36,2,0
2025-07-07,1809,5130,9,0,36,0,0
2025-07-08,1809,5128,21,23,36,0,0
2025-07-09,1809,5131,15,12,33,3,0
2025-07-10,1809,5127,9,13,26,7,0
2025-07-11,1809,5127,7,7,24,2,0
2025-07-14,1809,5119,1,9,0,24,0
2025-07-15,1809,4983,32,168,0,0,0
2025-07-16,1809,4740,11,254,0,0,0
2025-07-17,1809,4648,78,170,0,0,0
2025-07-18,1809,4652,50,46,0,0,0
2025-07-21,1809,4643,14,23,0,0,0
2025-07-22,1809,4634,9,18,0,0,0
2025-07-23,1809,4782,206,58,1,0,1
2025-07-24,1809,4813,286,255,187,0,186
2025-07-25,1809,4766,161,172,120,96,29
2025-07-28,1809,4778,183,171,148,6,34
2025-07-29,1809,4838,116,55,42,109,3
2025-07-30,1809,4835,34,37,40,2,0
2025-07-31,1809,4793,37,79,44,1,5
2025-08-01,1809,4813,65,45,41,5,2
2025-08-04,1809,4796,44,47,25,16,0
2025-08-05,1809,4750,31,76,19,6,0
2025-08-06,1809,4739,14,25,26,0,7
2025-08-07,1809,4769,66,36,19,7,0
2025-08-08,1809,4743,9,16,14,5,0
2025-08-11,1809,4711,14,41,4,10,0
2025-08-12,1809,4993,499,215,19,0,15
2025-08-13,1809,5337,928,584,314,0,295
2025-08-14,1809,5193,776,877,397,15,98
2025-08-15,1809,5390,631,434,400,23,26
2025-08-18,1809,5265,401,521,359,85,72
2025-08-19,1809,4840,192,617,332,48,21
2025-08-20,1809,4926,207,121,259,89,16
2025-08-21,1809,4841,184,269,250,33,24
2025-08-22,1809,4845,166,162,186,73,10
2025-08-25,1809,4908,136,73,174,22,10
2025-08-26,1809,5425,1149,512,220,30,76
2025-08-27,1809,4841,326,909,210,44,34
2025-08-28,1809,4974,302,166,182,44,16
2025-08-29,1809,5135,429,268,188,4,10
2025-09-01,1809,5092,46,88,173,15,0
2025-09-02,1809,4822,47,317,121,62,10
2025-09-03,1809,4843,68,47,135,7,21
2025-09-04,1809,4861,89,71,134,7,6
2025-09-05,1809,4751,98,208,117,17,0
2025-09-08,1809,4773,68,46,106,13,2
2025-09-09,1809,4801,83,55,112,4,10
2025-09-10,1809,5117,454,138,125,1,14
2025-09-11,1809,5336,411,192,125,5,5
2025-09-12,1809,5329,132,139,130,2,7
2025-09-15,1809,5439,142,32,126,5,1
2025-09-16,1809,5462,121,98,122,4,0
2025-09-17,1809,5593,186,55,114,8,0
2025-09-18,1809,5511,296,363,130,0,16
2025-09-19,1809,5298,77,272,116,14,0
2025-09-22,1809,5276,98,120,106,21,11
2025-09-23,1809,5284,47,37,99,8,1
2025-09-24,1809,5206,52,130,118,3,22
2025-09-25,1809,5188,256,273,129,0,11
2025-09-26,1809,5175,148,132,138,1,10
2025-09-30,1809,5197,83,44,138,0,0
2025-10-01,1809,5119,74,92,126,12,0
2025-10-02,1809,5053,15,81,126,1,1
2025-10-03,1809,5070,28,6,131,1,6
2025-10-07,1809,5087,157,140,169,0,38
2025-10-08,1809,5069,82,100,177,1,9
2025-10-09,1809,4926,197,340,167,29,19
2025-10-13,1809,5443,1056,539,175,18,26
2025-10-14,1809,5056,307,694,195,14,34
2025-10-15,1809,5007,68,97,187,11,3
2025-10-16,1809,5060,143,25,184,3,0
2025-10-17,1809,5049,33,44,171,15,2
2025-10-20,1809,5046,38,41,160,11,0
2025-10-21,1809,4964,26,108,160,0,0
2025-10-22,1809,4940,113,121,155,6,1
2025-10-23,1809,4932,46,44,155,0,0
2025-10-27,1809,4887,26,71,125,30,0
2025-10-28,1809,4842,36,81,124,1,0
2025-10-29,1809,4863,49,28,122,2,0
2025-10-30,1809,4816,38,85,125,3,6
2025-10-31,1809,4781,10,45,125,0,0
2025-11-03,1809,4815,44,10,120,6,1
2025-11-04,1809,4783,20,52,111,9,0
2025-11-05,1809,4737,14,60,91,26,6
2025-11-06,1809,4687,19,39,91,0,0
2025-11-07,1809,4680,15,2,92,0,1
2025-11-10,1809,4675,6,11,88,4,0
2025-11-11,1809,4756,140,59,90,0,2
2025-11-12,1809,4866,529,419,93,5,8
2025-11-13,1809,4181,199,884,71,0,8
2025-11-14,1809,4213,87,53,63,14,6
2025-11-17,1809,4150,65,126,56,7,0
2025-11-18,1809,4028,56,178,57,0,1
2025-11-19,1809,4056,37,9,59,0,2
2025-11-20,1809,4064,40,32,56,5,2
2025-11-21,1809,4078,74,60,57,2,3
2025-11-24,1809,4071,0,7,54,3,0
2025-11-25,1809,4081,26,16,55,0,1
2025-11-26,1809,4043,25,63,35,20,0
2025-11-27,1809,4054,30,18,35,1,1
2025-11-28,1809,4037,20,23,34,1,0
2025-12-01,1809,4036,20,18,34,0,0
2025-12-02,1809,4047,16,5,34,0,0
2025-12-03,1809,4053,16,9,33,1,0
2025-12-04,1809,4084,34,3,33,0,0
2025-12-05,1809,4081,4,6,33,0,0
2025-12-08,1809,4082,3,1,33,0,0
2025-12-09,1809,4044,8,46,34,0,1
2025-12-10,1809,4042,40,42,35,1,2
2025-12-11,1809,4044,5,3,38,1,4
2025-12-12,1809,4033,9,20,38,0,0
2025-12-15,1809,4005,16,29,39,0,1
2025-12-16,1809,3949,25,81,41,1,3
2025-12-17,1809,3963,22,8,41,0,0
2025-12-18,1809,3971,13,5,41,0,0
2025-12-19,1809,3954,2,19,41,0,0
2025-12-22,1809,3920,8,42,37,5,1
2025-12-23,1809,3935,28,13,37,0,0
2025-12-24,1809,3916,52,46,36,1,0
2025-12-26,1809,3896,2,20,36,0,0
2025-12-29,1809,3919,385,177,32,7,3
2025-12-30,1809,3928,130,119,40,1,9
2025-12-31,1809,3924,60,48,43,1,4
2026-01-02,1809,3860,51,115,31,13,1
2026-01-05,1809,3853,57,58,31,0,0
2026-01-06,1809,3814,72,81,30,1,0
2026-01-07,1809,4020,451,245,45,1,16
2026-01-08,1809,4180,320,159,50,0,5
2026-01-09,1809,4028,51,147,54,0,4
2026-01-12,1809,4040,280,258,56,0,5
2026-01-13,1809,3845,86,279,57,1,2
2026-01-14,1809,3970,389,264,72,0,15
2026-01-15,1809,4128,661,503,84,0,12
2026-01-16,1809,5152,1817,792,144,2,62
2026-01-19,1809,5323,775,599,202,3,61
2026-01-20,1809,4218,826,1931,401,4,211
2026-01-21,1809,4432,1562,1348,234,197,31
2026-01-22,1809,4559,810,682,179,62,7
2026-01-23,1809,5167,885,277,180,22,23
2026-01-26,1809,6208,1691,650,192,0,12
2026-01-27,1809,5267,1228,2169,202,23,33
2026-01-28,1809,5349,415,333,186,21,5
2026-01-29,1809,4915,222,651,116,75,5
2026-01-30,1809,5084,329,160,126,13,23
2026-02-02,1809,5182,276,178,144,5,23
2026-02-03,1809,5925,1236,486,191,18,65
2026-02-04,1809,5515,439,847,282,18,109
2026-02-05,1809,5203,131,440,231,62,14
2026-02-06,1809,4971,163,385,140,125,34
2026-02-09,1809,4898,93,166,150,7,17
2026-02-10,1809,4884,59,73,113,43,6
2026-02-11,1809,5115,347,116,97,16,0
2026-02-23,1809,5006,98,207,96,3,2
2026-02-24,1809,5036,149,119,102,1,7
2026-02-25,1809,5055,84,65,108,1,7
2026-02-26,1809,5429,713,339,111,3,6
2026-03-02,1809,5592,906,743,113,24,26
2026-03-03,1809,5950,1954,1596,148,2,37
2026-03-04,1809,5829,433,554,129,27,8
2026-03-05,1809,5838,240,231,131,3,5
2026-03-06,1809,5802,196,232,144,12,25
2026-03-09,1809,5648,86,230,159,9,24
2026-03-10,1809,5628,124,144,113,68,22
2026-03-11,1809,5552,71,147,114,3,4
2026-03-12,1809,5601,190,140,120,0,6
2026-03-13,1809,5614,310,297,110,18,8
2026-03-16,1809,5896,410,128,111,1,2
2026-03-17,1809,6423,1365,838,122,0,12
2026-03-18,1809,9721,5024,1726,247,7,132
2026-03-19,1809,10145,1373,949,250,38,41
2026-03-20,1809,7218,3102,6029,240,48,38
2026-03-23,1809,6668,827,1377,300,69,129
2026-03-24,1809,6369,480,779,125,176,1
2026-03-25,1809,6583,518,304,131,8,14
2026-03-26,1809,6631,425,376,131,6,6
2026-03-27,1809,6735,349,245,126,11,6
2026-03-30,1809,6637,139,237,123,9,6
2026-03-31,1809,6497,215,353,75,50,2
2026-04-01,1809,6413,112,196,77,2,4
2026-04-02,1809,6338,79,151,51,27,1
2026-04-07,1809,6403,193,128,50,1,0
2026-04-08,1809,6370,278,310,58,0,8
2026-04-09,1809,6463,317,240,57,1,1
2026-04-10,1809,6478,137,122,40,17,0
2026-04-13,1809,6433,277,321,40,5,5
2026-04-14,1809,6310,230,353,36,8,4
2026-04-15,1809,6534,559,334,30,6,1
2026-04-16,1809,6671,478,341,16,15,1
2026-04-17,1809,6666,339,335,11,5,0
2026-04-20,1809,7488,1492,647,0,0,0
2026-04-21,1809,7336,185,336,0,0,0
2026-04-22,1809,6966,650,1019,0,0,0
2026-04-23,1809,7087,642,521,7,0,7
2026-04-24,1809,7100,232,217,8,0,1
2026-04-27,1809,6975,54,179,4,1,0
2026-04-28,1809,6944,156,187,9,1,6
2026-04-29,1809,7073,356,226,24,0,15
2026-04-30,1809,6945,113,236,24,1,1
2026-05-04,1809,6798,160,307,45,1,22
2026-05-05,1809,9794,3474,478,351,1,307
2026-05-06,1809,8409,1227,2612,185,237,71
2026-05-07,1809,8146,2034,2297,164,69,48
2026-05-08,1809,8328,2074,1892,195,37,68
2026-05-11,1809,10017,2441,752,395,1,201
2026-05-12,1809,7963,2968,5022,538,132,275
2026-05-13,1809,7781,567,749,282,275,19
2026-05-14,1809,7362,492,911,255,35,8
2026-05-15,1809,7141,296,517,249,14,8
2026-05-18,1809,7168,371,344,203,49,5
2026-05-19,1809,7045,263,383,195,11,3
2026-05-20,1809,7026,290,309,170,25,0
