date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-12-08,4958,11744,144,215,362,24,7
2025-12-09,4958,11505,258,492,359,7,4
2025-12-10,4958,11791,456,150,345,17,3
2025-12-11,4958,11515,180,452,344,6,5
2025-12-12,4958,11733,436,218,325,26,7
2025-12-15,4958,11463,167,437,311,19,5
2025-12-16,4958,11500,232,190,291,24,4
2025-12-17,4958,11358,61,182,297,2,8
2025-12-18,4958,11445,165,76,102,4,4
2025-12-19,4958,11347,101,197,104,4,6
2025-12-22,4958,11201,275,406,112,9,17
2025-12-23,4958,11055,160,276,110,4,2
2025-12-24,4958,11030,141,165,110,0,0
2025-12-26,4958,11210,239,44,111,7,8
2025-12-29,4958,11301,205,100,104,8,1
2025-12-30,4958,11434,201,68,313,3,212
2025-12-31,4958,11231,61,262,312,1,0
2026-01-02,4958,11464,349,84,309,4,1
2026-01-05,4958,11752,516,225,110,212,13
2026-01-06,4958,11509,282,523,101,22,13
2026-01-07,4958,11802,803,506,117,1,17
2026-01-08,4958,12103,514,204,102,16,1
2026-01-09,4958,12087,233,249,105,4,7
2026-01-12,4958,16777,6294,1600,130,13,38
2026-01-13,4958,20786,8147,4136,144,14,28
2026-01-14,4958,21835,3993,2942,153,3,13
2026-01-15,4958,23396,3515,1951,158,9,14
2026-01-16,4958,23944,3869,3317,220,10,72
2026-01-19,4958,24999,4105,3030,163,62,5
2026-01-20,4958,22783,1847,4061,131,37,5
2026-01-21,4958,21550,1436,2645,131,19,19
2026-01-22,4958,20998,800,1311,124,11,4
2026-01-23,4958,19669,999,2216,131,4,11
2026-01-26,4958,19888,825,606,108,26,3
2026-01-27,4958,19977,867,778,106,2,0
2026-01-28,4958,26254,9029,2751,178,10,82
2026-01-29,4958,31044,7544,2753,166,20,8
2026-01-30,4958,35397,8998,4644,501,5,341
2026-02-02,4958,31036,7590,11951,271,253,23
2026-02-03,4958,30883,4683,4832,170,115,14
2026-02-04,4958,28536,5838,8164,437,8,277
2026-02-05,4958,28495,5366,5398,254,199,17
2026-02-06,4958,27926,1905,2365,204,84,34
2026-02-09,4958,26526,1935,3329,183,30,10
2026-02-10,4958,25454,1063,2123,162,27,6
2026-02-11,4958,24970,471,913,143,20,1
2026-02-23,4958,24133,2968,3800,243,3,104
2026-02-24,4958,24191,4060,4000,363,12,132
2026-02-25,4958,23101,2261,3346,284,102,23
2026-02-26,4958,23015,2274,2336,289,23,28
2026-03-02,4958,22324,2501,3190,219,76,6
2026-03-03,4958,19650,1271,3866,217,12,15
2026-03-04,4958,17902,779,2519,152,73,8
2026-03-05,4958,17474,1894,2316,143,52,43
2026-03-06,4958,17056,336,703,145,12,14
2026-03-09,4958,15366,690,2352,160,24,39
2026-03-10,4958,15718,789,421,179,14,33
2026-03-11,4958,15904,728,530,174,27,22
2026-03-12,4958,15968,383,319,162,16,4
2026-03-13,4958,17525,3769,2208,286,41,165
2026-03-16,4958,16894,3304,3933,252,43,31
2026-03-17,4958,16208,1867,2553,293,37,78
2026-03-18,4958,16019,1813,2000,298,11,17
2026-03-19,4958,17280,3144,1881,230,103,36
2026-03-20,4958,17693,1882,1456,201,93,81
2026-03-23,4958,17343,1055,1377,2,191,0
2026-03-24,4958,17482,1573,1431,0,0,0
2026-03-25,4958,17739,1789,1530,0,0,0
2026-03-26,4958,17676,3366,3427,0,0,0
2026-03-27,4958,20247,5292,2720,67,0,67
2026-03-30,4958,17392,1577,4432,78,20,31
2026-03-31,4958,16721,2275,2917,46,64,32
2026-04-01,4958,17342,2038,1416,56,19,29
2026-04-02,4958,16891,2883,3331,41,27,12
2026-04-07,4958,18208,3225,1908,59,8,26
2026-04-08,4958,24312,7950,1845,140,4,85
2026-04-09,4958,21048,4066,8001,232,15,102
2026-04-10,4958,21883,2941,2093,215,39,22
2026-04-13,4958,22793,2106,1195,208,25,18
2026-04-14,4958,22435,2012,2361,184,30,6
2026-04-15,4958,22368,1544,1611,161,30,7
2026-04-16,4958,22496,1772,1629,172,1,12
2026-04-17,4958,22473,3024,3034,362,6,197
2026-04-20,4958,22932,2859,2388,706,72,416
2026-04-21,4958,24307,4815,3401,530,287,112
2026-04-22,4958,25051,3450,2702,544,14,28
2026-04-23,4958,26437,7357,5967,543,124,123
2026-04-24,4958,28644,6301,4090,554,88,99
2026-04-27,4958,30456,7390,5573,676,61,183
2026-04-28,4958,30948,5351,4832,1092,37,453
2026-04-29,4958,30595,4835,5181,815,296,22
2026-04-30,4958,29370,2970,4105,1095,84,364
