date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-02-05,6715,2494,104,102,7,0,0
2025-02-06,6715,2490,100,104,7,0,0
2025-02-07,6715,2492,5,3,7,0,0
2025-02-10,6715,2492,19,18,7,0,0
2025-02-11,6715,2488,2,6,7,0,0
2025-02-12,6715,2498,14,3,7,0,0
2025-02-13,6715,2500,5,3,7,0,0
2025-02-14,6715,2496,0,4,7,0,0
2025-02-17,6715,2499,12,9,7,0,0
2025-02-18,6715,2493,40,46,2,5,0
2025-02-19,6715,2476,9,26,2,0,0
2025-02-20,6715,2491,18,3,2,0,0
2025-02-21,6715,2501,11,1,2,0,0
2025-02-24,6715,2498,3,6,2,0,0
2025-02-25,6715,2470,7,35,2,0,0
2025-02-26,6715,2469,3,4,2,0,0
2025-02-27,6715,2466,1,4,2,0,0
2025-03-03,6715,2467,2,0,2,0,0
2025-03-04,6715,2447,5,24,3,0,1
2025-03-05,6715,2462,15,0,4,0,1
2025-03-06,6715,2494,37,4,4,0,0
2025-03-07,6715,2544,71,21,4,0,0
2025-03-10,6715,2574,172,142,4,1,1
2025-03-11,6715,2599,60,34,14,0,10
2025-03-12,6715,2606,12,5,14,0,0
2025-03-13,6715,2623,18,1,14,0,0
2025-03-14,6715,2612,9,20,12,2,0
2025-03-17,6715,2599,4,17,6,6,0
2025-03-18,6715,2585,6,20,6,0,0
2025-03-19,6715,2576,5,14,6,0,0
2025-03-20,6715,2581,6,1,6,0,0
2025-03-21,6715,2592,13,2,0,6,0
2025-03-24,6715,2603,15,4,0,0,0
2025-03-25,6715,2616,16,3,0,0,0
2025-03-26,6715,2624,8,0,0,0,0
2025-03-27,6715,2639,18,3,3,0,3
2025-03-28,6715,2685,58,12,3,0,0
2025-03-31,6715,2622,50,113,3,0,0
2025-04-01,6715,2628,12,6,3,0,0
2025-04-02,6715,2686,87,29,4,1,2
2025-04-07,6715,2682,0,3,4,0,0
2025-04-08,6715,2562,52,70,3,1,0
2025-04-09,6715,2551,94,104,3,0,0
2025-04-10,6715,2522,1,3,3,0,0
2025-04-11,6715,2606,104,18,2,1,0
2025-04-14,6715,2560,11,57,2,0,0
2025-04-15,6715,2602,55,12,2,0,0
2025-04-16,6715,2609,8,1,2,0,0
2025-04-17,6715,2599,10,20,2,0,0
2025-04-18,6715,2599,2,2,2,0,0
2025-04-21,6715,2610,18,7,2,0,0
2025-04-22,6715,2603,1,8,2,0,0
2025-04-23,6715,2595,2,10,2,0,0
2025-04-24,6715,2589,2,8,2,0,0
2025-04-25,6715,2585,1,5,2,0,0
2025-04-28,6715,2581,4,8,2,0,0
2025-04-29,6715,2569,14,26,2,0,0
2025-04-30,6715,2552,3,20,2,0,0
2025-05-02,6715,2542,4,14,2,0,0
2025-05-05,6715,2553,16,5,2,0,0
2025-05-06,6715,2551,3,5,2,0,0
2025-05-07,6715,2547,2,6,2,0,0
2025-05-08,6715,2547,1,1,2,0,0
2025-05-09,6715,2546,0,1,2,0,0
2025-05-12,6715,2544,1,3,2,0,0
2025-05-13,6715,2549,10,5,2,0,0
2025-05-14,6715,2551,4,2,2,0,0
2025-05-15,6715,2553,9,6,2,0,0
2025-05-16,6715,2537,3,18,2,0,0
2025-05-19,6715,2525,2,14,2,0,0
2025-05-20,6715,2520,5,10,2,0,0
2025-05-21,6715,2516,6,10,2,0,0
2025-05-22,6715,2517,2,1,2,0,0
2025-05-23,6715,2517,0,0,2,0,0
2025-05-26,6715,2507,0,10,2,0,0
2025-05-27,6715,2511,5,1,2,0,0
2025-05-28,6715,2515,4,0,2,0,0
2025-05-29,6715,2521,7,1,2,0,0
2025-06-02,6715,2533,13,1,2,0,0
2025-06-03,6715,2544,13,1,2,0,0
2025-06-04,6715,2536,1,8,2,0,0
2025-06-05,6715,2525,3,13,2,0,0
2025-06-06,6715,2523,1,3,2,0,0
2025-06-09,6715,2522,4,4,2,0,0
2025-06-10,6715,2521,11,12,2,0,0
2025-06-11,6715,2520,0,0,2,0,0
2025-06-12,6715,2520,1,1,2,0,0
2025-06-13,6715,2543,30,5,2,0,0
2025-06-16,6715,2540,0,3,2,0,0
2025-06-17,6715,2559,23,4,2,0,0
2025-06-18,6715,2570,11,0,2,0,0
2025-06-19,6715,2586,20,4,2,0,0
2025-06-20,6715,2606,23,3,2,0,0
2025-06-23,6715,2631,37,12,2,0,0
2025-06-24,6715,2626,1,6,2,0,0
2025-06-25,6715,2629,3,0,2,0,0
2025-06-26,6715,2636,11,1,2,0,0
2025-06-27,6715,2640,5,1,2,0,0
2025-06-30,6715,2627,3,16,2,0,0
2025-07-01,6715,2622,3,4,2,0,0
2025-07-02,6715,2626,4,0,2,0,0
2025-07-03,6715,2621,0,5,2,0,0
2025-07-04,6715,2633,18,6,2,0,0
2025-07-07,6715,2628,8,12,2,0,0
2025-07-08,6715,2624,4,8,2,0,0
2025-07-09,6715,2639,15,0,2,0,0
2025-07-10,6715,2635,1,5,2,0,0
2025-07-11,6715,2632,2,5,2,0,0
2025-07-14,6715,2622,7,17,2,0,0
2025-07-15,6715,2623,2,1,2,0,0
2025-07-16,6715,2620,0,3,2,0,0
2025-07-17,6715,2618,2,4,2,0,0
2025-07-18,6715,2621,7,1,2,0,0
2025-07-21,6715,2628,7,0,2,0,0
2025-07-22,6715,2631,11,4,2,0,0
2025-07-23,6715,2628,0,3,2,0,0
2025-07-24,6715,2629,4,3,2,0,0
2025-07-25,6715,2624,1,6,0,2,0
2025-07-28,6715,2624,4,4,0,0,0
2025-07-29,6715,2623,5,6,0,0,0
2025-07-30,6715,2621,2,4,0,0,0
2025-07-31,6715,2651,34,4,0,0,0
2025-08-01,6715,2656,7,2,0,0,0
2025-08-04,6715,2654,4,6,0,0,0
2025-08-05,6715,2659,6,1,0,0,0
2025-08-06,6715,2665,6,0,0,0,0
2025-08-07,6715,2667,12,10,0,0,0
2025-08-08,6715,2705,42,4,2,0,2
2025-08-11,6715,2764,60,1,0,2,0
2025-08-12,6715,2766,2,0,0,0,0
2025-08-13,6715,2772,7,1,0,0,0
2025-08-14,6715,2770,9,11,0,0,0
2025-08-15,6715,2779,14,5,0,0,0
2025-08-18,6715,2784,8,0,0,0,0
2025-08-19,6715,2780,14,18,0,0,0
2025-08-20,6715,2793,16,3,0,0,0
2025-08-21,6715,2795,4,1,0,0,0
2025-08-22,6715,2808,17,4,0,0,0
2025-08-25,6715,2800,2,10,0,0,0
2025-08-26,6715,2804,5,1,0,0,0
2025-08-27,6715,2800,12,14,0,0,0
2025-08-28,6715,2802,6,3,0,0,0
2025-08-29,6715,2796,2,7,0,0,0
2025-09-01,6715,2806,14,2,0,0,0
2025-09-02,6715,2805,6,7,0,0,0
2025-09-03,6715,2811,8,2,0,0,0
2025-09-04,6715,2798,6,18,0,0,0
2025-09-05,6715,2787,0,7,3,0,3
2025-09-08,6715,2774,24,37,6,0,3
2025-09-09,6715,2787,38,22,2,6,2
2025-09-10,6715,2839,80,28,0,2,0
2025-09-11,6715,2873,46,10,1,0,1
2025-09-12,6715,2856,1,4,1,0,0
2025-09-15,6715,2856,2,2,2,0,1
2025-09-16,6715,2856,3,3,3,0,1
2025-09-17,6715,2858,12,10,3,1,1
2025-09-18,6715,2854,2,6,3,0,0
2025-09-19,6715,2856,9,7,2,1,0
2025-09-22,6715,2850,5,11,2,0,0
2025-09-23,6715,2842,1,9,2,0,0
2025-09-24,6715,2838,0,4,2,0,0
2025-09-25,6715,2838,0,0,2,0,0
2025-09-26,6715,2841,5,2,2,0,0
2025-09-30,6715,2840,0,1,1,1,0
2025-10-01,6715,2818,1,23,1,0,0
2025-10-02,6715,2816,0,2,1,0,0
2025-10-03,6715,2818,3,1,1,0,0
2025-10-07,6715,2815,1,4,1,0,0
2025-10-08,6715,2812,2,5,0,1,0
2025-10-09,6715,2804,1,4,0,0,0
2025-10-13,6715,2804,2,2,0,0,0
2025-10-14,6715,2796,0,8,0,0,0
2025-10-15,6715,2806,10,0,0,0,0
2025-10-16,6715,2793,1,10,0,0,0
2025-10-17,6715,2793,0,0,0,0,0
2025-10-20,6715,2794,1,0,0,0,0
2025-10-21,6715,2794,0,0,0,0,0
2025-10-22,6715,2794,0,0,0,0,0
2025-10-23,6715,2792,2,4,0,0,0
2025-10-27,6715,2795,6,3,0,0,0
2025-10-28,6715,2795,0,0,0,0,0
2025-10-29,6715,2798,4,1,0,0,0
2025-10-30,6715,2819,21,0,0,0,0
2025-10-31,6715,2821,3,1,0,0,0
2025-11-03,6715,2841,21,0,2,0,2
2025-11-04,6715,2859,25,7,2,0,0
2025-11-05,6715,2871,12,0,2,0,0
2025-11-06,6715,2877,6,0,2,0,0
2025-11-07,6715,2881,10,6,2,0,0
2025-11-10,6715,2884,3,0,3,0,1
2025-11-11,6715,2900,20,3,2,3,2
2025-11-12,6715,2907,9,2,2,0,0
2025-11-13,6715,2965,63,5,2,0,0
2025-11-14,6715,2973,14,6,2,0,0
2025-11-17,6715,3011,45,7,2,0,0
2025-11-18,6715,3040,32,3,2,0,0
2025-11-19,6715,3071,31,0,2,0,0
2025-11-20,6715,3073,3,1,5,0,3
2025-11-21,6715,3075,7,5,4,1,0
2025-11-24,6715,3079,4,0,4,0,0
2025-11-25,6715,3078,0,1,4,0,0
2025-11-26,6715,3078,0,0,4,0,0
2025-11-27,6715,3079,1,0,4,0,0
2025-11-28,6715,3073,2,0,2,2,0
2025-12-01,6715,3068,3,8,2,0,0
2025-12-02,6715,3079,11,0,2,0,0
2025-12-03,6715,3054,2,11,2,0,0
2025-12-04,6715,3069,17,2,2,0,0
2025-12-05,6715,3086,19,2,2,0,0
2025-12-08,6715,3081,0,2,2,0,0
2025-12-09,6715,3080,2,3,2,0,0
2025-12-10,6715,3080,3,3,2,0,0
2025-12-11,6715,3087,11,4,2,0,0
2025-12-12,6715,3110,39,16,2,0,0
2025-12-15,6715,3119,14,5,4,0,2
2025-12-16,6715,3122,5,2,4,0,0
2025-12-17,6715,3122,2,1,4,0,0
2025-12-18,6715,3121,0,1,4,0,0
2025-12-19,6715,3115,1,7,4,0,0
2025-12-22,6715,3118,3,0,2,2,0
2025-12-23,6715,3115,1,4,2,0,0
2025-12-24,6715,3116,2,1,2,0,0
2025-12-26,6715,3127,12,1,2,0,0
2025-12-29,6715,3127,8,8,2,0,0
2025-12-30,6715,3132,9,4,2,0,0
2025-12-31,6715,3129,6,8,2,0,0
2026-01-02,6715,3138,12,3,2,0,0
2026-01-05,6715,3138,3,1,2,0,0
2026-01-06,6715,3136,3,5,2,0,0
2026-01-07,6715,3139,7,4,2,0,0
2026-01-08,6715,3126,1,5,2,0,0
2026-01-09,6715,3149,31,6,2,0,0
2026-01-12,6715,3136,6,19,2,0,0
2026-01-13,6715,3133,3,6,2,0,0
2026-01-14,6715,3138,9,4,2,0,0
2026-01-15,6715,3137,0,1,2,0,0
2026-01-16,6715,3136,7,7,2,0,0
2026-01-19,6715,3154,24,6,2,0,0
2026-01-20,6715,3156,2,0,2,0,0
2026-01-21,6715,3167,27,16,2,0,0
2026-01-22,6715,3186,32,12,2,0,0
2026-01-23,6715,3185,15,16,2,0,0
2026-01-26,6715,3199,19,5,2,0,0
2026-01-27,6715,3204,10,4,2,0,0
2026-01-28,6715,3215,17,6,2,0,0
2026-01-29,6715,3347,155,23,2,0,0
2026-01-30,6715,3691,382,38,8,0,6
2026-02-02,6715,3655,159,195,2,6,0
2026-02-03,6715,4034,401,22,6,0,4
2026-02-04,6715,4373,390,51,5,1,1
2026-02-05,6715,4427,115,61,4,1,0
2026-02-06,6715,4473,128,82,4,0,0
2026-02-09,6715,4560,98,11,9,0,5
2026-02-10,6715,4653,145,52,4,5,0
2026-02-11,6715,4666,52,39,6,0,2
2026-02-23,6715,4708,80,32,5,2,1
2026-02-24,6715,4827,144,25,12,0,7
2026-02-25,6715,5010,248,65,10,2,0
2026-02-26,6715,5094,134,47,10,0,0
2026-03-02,6715,5431,466,129,17,1,8
2026-03-03,6715,5582,287,136,19,0,2
2026-03-04,6715,5748,320,154,10,8,0
2026-03-05,6715,6105,664,307,31,0,21
2026-03-06,6715,6445,451,111,62,0,31
2026-03-09,6715,6675,1037,807,187,26,151
2026-03-10,6715,6711,126,90,312,2,127
2026-03-11,6715,6729,93,75,371,3,63
2026-03-12,6715,6902,646,473,616,126,371
2026-03-13,6715,6817,350,434,599,27,36
2026-03-16,6715,6819,198,196,571,25,9
2026-03-17,6715,6789,163,193,560,11,29
2026-03-18,6715,6583,56,260,319,38,15
2026-03-19,6715,6461,16,138,231,34,0
2026-03-20,6715,6392,20,89,101,32,0
2026-03-23,6715,6313,46,125,23,54,0
2026-03-24,6715,6200,30,143,0,0,0
2026-03-25,6715,6100,1,100,0,0,0
2026-03-26,6715,6030,6,76,0,0,0
2026-03-27,6715,6006,18,42,9,0,9
2026-03-30,6715,5928,22,100,8,1,0
2026-03-31,6715,5894,53,87,8,0,0
2026-04-01,6715,6060,265,90,10,0,2
2026-04-02,6715,6223,494,331,10,2,6
2026-04-07,6715,6084,664,803,26,5,22
2026-04-08,6715,5672,472,880,50,2,26
2026-04-09,6715,5764,336,338,88,1,33
2026-04-10,6715,5824,404,344,122,2,36
2026-04-13,6715,5716,313,421,101,7,3
2026-04-14,6715,5828,469,356,83,6,12
2026-04-15,6715,5742,256,287,29,9,8
2026-04-16,6715,5541,263,463,28,7,6
2026-04-17,6715,5683,319,177,30,0,2
2026-04-20,6715,5504,285,464,37,4,12
2026-04-21,6715,5540,345,309,20,12,0
2026-04-22,6715,5573,333,300,21,0,1
2026-04-23,6715,5512,433,494,83,9,74
2026-04-24,6715,5771,380,119,216,0,133
2026-04-27,6715,5831,214,154,210,6,0
2026-04-28,6715,5837,89,83,145,0,6
2026-04-29,6715,5825,60,71,148,1,4
2026-04-30,6715,5858,120,87,22,1,3
2026-05-04,6715,6104,379,133,37,0,15
2026-05-05,6715,6112,174,165,35,0,2
2026-05-06,6715,5948,278,442,50,5,21
2026-05-07,6715,5965,192,175,69,2,21
2026-05-08,6715,5834,127,258,137,3,76
2026-05-11,6715,5702,291,423,148,1,14
2026-05-12,6715,5576,198,324,111,27,6
2026-05-13,6715,5519,254,311,79,15,1
2026-05-14,6715,5429,79,169,44,33,1
2026-05-15,6715,5378,39,90,40,1,3
2026-05-18,6715,5307,210,281,35,3,6
2026-05-19,6715,5245,317,279,34,4,3
2026-05-20,6715,5240,92,97,31,9,6
2026-05-21,6715,5348,170,62,31,0,0
2026-05-22,6715,5315,188,64,30,4,4
2026-05-25,6715,5212,65,67,20,5,1
2026-05-26,6715,5253,101,60,22,2,4
2026-05-27,6715,5220,66,99,21,0,0
2026-05-28,6715,5280,215,155,21,0,4
2026-05-29,6715,5302,51,28,17,3,1
2026-06-01,6715,5263,18,57,8,1,0
2026-06-02,6715,4965,57,10,8,0,1
2026-06-03,6715,4750,100,315,9,0,1
2026-06-04,6715,4731,85,102,8,1,1
2026-06-05,6715,4738,24,17,6,2,0
2026-06-08,6715,4739,59,58,8,0,2
2026-06-09,6715,4819,99,19,9,0,1
2026-06-10,6715,4824,239,164,75,4,70
2026-06-11,6715,4725,55,94,46,33,4
2026-06-12,6715,4751,49,23,9,39,2
2026-06-15,6715,4769,24,6,4,5,0
2026-06-16,6715,4917,346,198,8,0,4
2026-06-17,6715,5059,372,230,17,0,9
2026-06-18,6715,4948,79,71,9,9,1
2026-06-22,6715,5116,298,130,8,1,0
2026-06-23,6715,5172,391,335,6,5,3
2026-06-24,6715,5273,419,318,62,4,60
