date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-09-11,6244,9501,106,115,26,13,0
2025-09-12,6244,9464,37,70,30,4,0
2025-09-15,6244,9439,18,43,19,0,11
2025-09-16,6244,9378,5,47,14,0,5
2025-09-17,6244,9750,561,189,9,1,6
2025-09-18,6244,9609,373,513,14,5,0
2025-09-19,6244,9659,185,134,14,4,4
2025-09-22,6244,9666,159,151,14,0,0
2025-09-23,6244,9544,120,241,12,0,2
2025-09-24,6244,9550,69,61,28,16,0
2025-09-25,6244,9649,114,15,24,1,5
2025-09-26,6244,9529,75,193,26,4,2
2025-09-30,6244,9488,14,45,30,4,0
2025-10-01,6244,9492,64,28,10,0,20
2025-10-02,6244,9560,114,46,7,0,3
2025-10-03,6244,9521,11,50,7,0,0
2025-10-07,6244,9527,44,38,7,0,0
2025-10-08,6244,9567,48,8,7,0,0
2025-10-09,6244,9541,28,52,7,0,0
2025-10-13,6244,9532,34,43,7,0,0
2025-10-14,6244,9514,45,63,10,3,0
2025-10-15,6244,9513,38,38,7,0,3
2025-10-16,6244,9358,15,59,10,3,0
2025-10-17,6244,9363,32,27,10,0,0
2025-10-20,6244,9345,7,24,10,0,0
2025-10-21,6244,9337,44,52,15,6,1
2025-10-22,6244,9298,37,26,12,0,3
2025-10-23,6244,9308,45,35,12,0,0
2025-10-27,6244,9319,126,115,18,6,0
2025-10-28,6244,9405,142,45,6,0,12
2025-10-29,6244,9790,664,279,22,17,1
2025-10-30,6244,9645,382,527,21,6,7
2025-10-31,6244,9715,130,59,3,0,18
2025-11-03,6244,9728,112,97,3,0,0
2025-11-04,6244,9746,54,35,5,2,0
2025-11-05,6244,9822,131,52,12,8,1
2025-11-06,6244,9790,48,39,5,1,8
2025-11-07,6244,9873,100,15,12,8,1
2025-11-10,6244,9806,61,128,13,1,0
2025-11-11,6244,9761,26,71,34,21,0
2025-11-12,6244,9703,60,114,9,3,28
2025-11-13,6244,9682,26,39,14,5,0
2025-11-14,6244,9666,18,28,11,5,8
2025-11-17,6244,9707,57,16,11,0,0
2025-11-18,6244,9456,145,373,17,7,1
2025-11-19,6244,9431,60,83,52,35,0
2025-11-20,6244,9418,9,12,52,0,0
2025-11-21,6244,9418,41,38,92,40,0
2025-11-24,6244,9366,30,80,92,0,0
2025-11-25,6244,9331,8,43,29,12,75
2025-11-26,6244,9336,22,17,32,3,0
2025-11-27,6244,9366,55,25,34,14,12
2025-11-28,6244,9265,59,157,44,10,0
2025-12-01,6244,9244,102,119,33,0,11
2025-12-02,6244,9225,28,47,34,1,0
2025-12-03,6244,9227,41,39,34,0,0
2025-12-04,6244,9142,41,126,47,13,0
2025-12-05,6244,9122,39,59,48,2,1
2025-12-08,6244,9216,149,53,48,13,13
2025-12-09,6244,9259,245,202,53,6,1
2025-12-10,6244,9299,275,216,54,1,0
2025-12-11,6244,9178,129,250,56,2,0
2025-12-12,6244,9605,824,393,70,16,2
2025-12-15,6244,11371,2748,970,196,132,6
2025-12-16,6244,11581,1910,1700,424,257,29
2025-12-17,6244,10576,3551,4553,559,326,191
2025-12-18,6244,10452,955,1067,456,116,219
2025-12-19,6244,10907,708,250,308,14,161
2025-12-22,6244,10842,1352,1416,480,247,75
2025-12-23,6244,10484,1497,1853,1240,772,11
2025-12-24,6244,10000,1983,2461,773,132,599
2025-12-26,6244,11278,1894,587,716,63,120
2025-12-29,6244,10847,910,1334,596,21,141
2025-12-30,6244,10718,533,653,507,130,219
2025-12-31,6244,10568,322,469,470,21,58
2026-01-02,6244,10493,325,363,411,26,83
2026-01-05,6244,10377,425,499,323,19,106
2026-01-06,6244,10605,475,231,321,5,2
2026-01-07,6244,11003,1304,901,393,81,9
2026-01-08,6244,10769,1878,2110,456,106,43
2026-01-09,6244,10605,539,679,497,73,32
2026-01-12,6244,11142,880,337,504,16,8
2026-01-13,6244,11762,2159,1537,596,97,5
2026-01-14,6244,11993,2549,2316,956,366,6
2026-01-15,6244,11270,771,1492,986,74,44
2026-01-16,6244,11170,520,617,729,3,259
2026-01-19,6244,10739,322,726,852,137,14
2026-01-20,6244,10617,617,735,798,10,64
2026-01-21,6244,10779,740,552,659,36,175
2026-01-22,6244,11117,1000,658,624,12,47
2026-01-23,6244,10590,262,784,617,15,22
2026-01-26,6244,10954,921,551,627,10,0
2026-01-27,6244,11566,1476,703,638,52,41
2026-01-28,6244,11340,1208,1433,593,49,94
2026-01-29,6244,11284,440,490,555,12,50
2026-01-30,6244,11311,909,882,468,40,127
2026-02-02,6244,11441,1241,1109,492,54,30
2026-02-03,6244,12124,3413,2714,725,270,37
2026-02-04,6244,16301,6239,2059,1117,557,165
2026-02-05,6244,14212,6191,8279,2179,1136,74
2026-02-06,6244,11950,2986,5244,1233,83,1029
2026-02-09,6244,12576,3446,2819,581,5,656
2026-02-10,6244,12379,1177,1364,528,68,121
2026-02-11,6244,12659,1309,1026,627,146,43
2026-02-23,6244,12626,2462,2481,997,392,22
2026-02-24,6244,13094,2031,1563,1793,809,13
2026-02-25,6244,12123,3472,4439,1660,406,535
2026-02-26,6244,14140,4201,2184,1452,128,336
2026-03-02,6244,15278,4473,3335,1850,532,134
2026-03-03,6244,14876,4936,5338,1583,110,377
2026-03-04,6244,14772,1485,1589,1134,254,703
2026-03-05,6244,15591,2210,1390,1442,386,78
2026-03-06,6244,15793,1517,1315,1661,448,229
2026-03-09,6244,14949,1110,1953,1465,33,229
2026-03-10,6244,15364,1237,812,1393,19,91
2026-03-11,6244,15797,1901,1468,1729,374,38
2026-03-12,6244,16093,1621,1325,1319,76,486
2026-03-13,6244,15817,607,876,1299,82,102
2026-03-16,6244,15368,913,1207,1185,258,372
2026-03-17,6244,16699,2568,1237,1668,495,12
2026-03-18,6244,16349,1639,1989,1538,50,180
2026-03-19,6244,16128,910,1108,1715,248,71
2026-03-20,6244,15837,1191,1480,1408,53,360
2026-03-23,6244,15519,565,883,1575,282,115
2026-03-24,6244,15280,537,776,1380,109,304
2026-03-25,6244,15151,470,569,1398,113,95
2026-03-26,6244,15058,582,625,1417,54,35
2026-03-27,6244,14971,587,639,1313,34,138
2026-03-30,6244,14771,344,542,1243,19,89
2026-03-31,6244,14747,641,662,1209,14,48
2026-04-01,6244,14808,397,327,1174,41,76
2026-04-02,6244,14682,396,519,1233,71,12
2026-04-07,6244,14571,126,232,1123,8,117
2026-04-08,6244,14439,223,355,1076,28,75
2026-04-09,6244,14616,368,161,1019,20,77
2026-04-10,6244,14453,145,299,21,0,798
2026-04-13,6244,13866,280,866,0,0,0
2026-04-14,6244,13873,470,457,0,0,0
2026-04-15,6244,14801,2293,1365,0,0,0
2026-04-16,6244,13870,973,1904,32,32,0
2026-04-17,6244,13760,377,470,639,624,17
2026-04-20,6244,13988,567,334,96,8,551
2026-04-21,6244,14000,375,363,97,1,0
2026-04-22,6244,14060,569,509,345,250,2
2026-04-23,6244,13627,393,804,148,46,243
2026-04-24,6244,13147,220,700,158,28,18
2026-04-27,6244,13342,319,121,155,25,28
2026-04-28,6244,13494,323,170,182,31,4
2026-04-29,6244,13770,444,166,181,12,13
2026-04-30,6244,13832,545,483,125,10,6
2026-05-04,6244,13683,357,505,129,13,9
2026-05-05,6244,13626,341,398,139,13,3
2026-05-06,6244,13453,226,391,131,1,9
2026-05-07,6244,12932,594,1115,183,54,2
2026-05-08,6244,13140,1004,796,162,10,31
2026-05-11,6244,13944,1136,332,158,6,10
2026-05-12,6244,14102,577,412,149,6,15
2026-05-13,6244,14629,1146,614,143,4,10
2026-05-14,6244,13656,351,1324,142,6,7
2026-05-15,6244,13446,166,342,142,19,19
2026-05-18,6244,13326,77,185,134,5,13
2026-05-19,6244,13782,934,468,173,40,1
2026-05-20,6244,13600,238,420,154,0,19
2026-05-21,6244,13588,137,132,159,5,0
2026-05-22,6244,13595,332,309,162,5,2
2026-05-25,6244,13994,1174,749,148,12,26
2026-05-26,6244,14757,1659,894,148,5,5
2026-05-27,6244,14417,526,866,141,3,10
2026-05-28,6244,14186,909,1138,180,40,1
2026-05-29,6244,14303,652,526,155,7,32
2026-06-01,6244,13607,868,1563,162,8,1
2026-06-02,6244,13570,706,743,147,5,20
2026-06-03,6244,13030,709,1247,194,52,5
2026-06-04,6244,13887,1338,474,162,2,34
2026-06-05,6244,13626,470,724,149,4,17
2026-06-08,6244,13578,586,563,136,15,28
2026-06-09,6244,13478,301,395,209,95,22
2026-06-10,6244,12821,545,1200,482,280,7
2026-06-11,6244,13766,1790,845,555,207,134
2026-06-12,6244,13006,1659,2410,284,35,306
2026-06-15,6244,13022,1418,1402,266,31,48
2026-06-16,6244,13696,1464,782,156,7,102
2026-06-17,6244,13382,484,793,153,13,16
2026-06-18,6244,13564,579,418,154,16,15
2026-06-22,6244,13547,246,263,153,3,4
2026-06-23,6244,13490,432,484,131,2,24
2026-06-24,6244,13542,371,313,129,3,5
2026-06-25,6244,13511,244,275,142,24,11
2026-06-26,6244,13099,259,671,122,15,35
2026-06-29,6244,13241,271,128,112,12,22
2026-06-30,6244,13078,162,325,113,3,2
