date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-01-07,2425,6372,580,132,296,11,38
2025-01-08,2425,6477,457,350,301,22,27
2025-01-09,2425,6090,156,465,303,10,12
2025-01-10,2425,6069,59,80,295,9,1
2025-01-13,2425,6064,141,143,261,38,4
2025-01-14,2425,6066,106,92,257,22,18
2025-01-15,2425,5906,41,199,222,48,13
2025-01-16,2425,5902,25,26,222,7,7
2025-01-17,2425,5945,71,28,221,4,3
2025-01-20,2425,5877,18,82,207,14,0
2025-01-21,2425,5567,54,32,196,12,1
2025-01-22,2425,5439,11,99,195,2,1
2025-02-03,2425,5287,81,212,210,2,17
2025-02-04,2425,5246,45,72,205,5,0
2025-02-05,2425,5268,52,30,205,0,1
2025-02-06,2425,4954,116,67,205,0,0
2025-02-07,2425,4936,28,28,205,0,0
2025-02-10,2425,4892,16,59,211,0,6
2025-02-11,2425,4858,49,79,209,2,0
2025-02-12,2425,4875,49,28,203,6,0
2025-02-13,2425,4880,20,15,203,0,0
2025-02-14,2425,4864,33,47,203,0,0
2025-02-17,2425,6020,1402,243,177,27,1
2025-02-18,2425,6041,226,205,181,5,9
2025-02-19,2425,6044,269,263,180,5,4
2025-02-20,2425,6330,343,55,180,1,1
2025-02-21,2425,6194,60,196,178,2,0
2025-02-24,2425,6064,64,119,173,5,0
2025-02-25,2425,6067,88,85,175,0,2
2025-02-26,2425,6031,15,51,160,16,1
2025-02-27,2425,5675,70,424,160,0,0
2025-03-03,2425,5820,379,234,173,13,26
2025-03-04,2425,5670,154,304,191,0,18
2025-03-05,2425,5577,73,166,187,8,4
2025-03-06,2425,5552,25,50,126,63,2
2025-03-07,2425,5421,52,182,118,8,0
2025-03-10,2425,5419,46,48,111,7,0
2025-03-11,2425,5369,23,73,116,0,5
2025-03-12,2425,5357,15,27,115,2,1
2025-03-13,2425,5243,14,48,115,1,1
2025-03-14,2425,5253,22,7,117,0,2
2025-03-17,2425,5255,30,28,116,2,1
2025-03-18,2425,5271,36,13,114,2,0
2025-03-19,2425,5248,4,25,114,1,1
2025-03-20,2425,5247,33,34,114,5,5
2025-03-21,2425,5479,338,106,121,6,13
2025-03-24,2425,5392,44,131,126,4,9
2025-03-25,2425,5420,67,39,124,2,0
2025-03-26,2425,5387,17,50,105,19,0
2025-03-27,2425,5337,32,42,98,10,3
2025-03-28,2425,5263,17,91,95,4,1
2025-03-31,2425,5082,12,188,100,1,6
2025-04-01,2425,5065,62,78,99,2,1
2025-04-02,2425,5058,40,47,97,2,0
2025-04-07,2425,5003,2,14,97,0,0
2025-04-08,2425,4880,23,89,97,0,0
2025-04-09,2425,4758,10,105,93,4,0
2025-04-10,2425,4497,214,273,54,42,3
2025-04-11,2425,4372,74,180,8,51,5
2025-04-14,2425,4360,75,86,0,8,0
2025-04-15,2425,4292,138,96,0,0,0
2025-04-16,2425,4140,69,107,0,0,0
2025-04-17,2425,4019,50,88,0,0,0
2025-04-18,2425,4147,435,294,42,0,42
2025-04-21,2425,3907,203,443,97,4,59
2025-04-22,2425,3881,153,179,116,15,34
2025-04-23,2425,3875,115,121,99,18,1
2025-04-24,2425,3945,501,429,140,0,41
2025-04-25,2425,3990,156,106,139,3,2
2025-04-28,2425,3915,49,124,140,1,2
2025-04-29,2425,3782,92,223,112,45,17
2025-04-30,2425,3637,39,74,73,42,3
2025-05-02,2425,3636,365,364,80,13,20
2025-05-05,2425,3527,131,240,72,20,12
2025-05-06,2425,3599,209,137,83,4,15
2025-05-07,2425,3614,197,182,81,20,18
2025-05-08,2425,3626,76,64,72,9,0
2025-05-09,2425,3755,222,93,51,30,9
2025-05-12,2425,3425,224,552,105,12,66
2025-05-13,2425,3977,931,377,124,24,43
2025-05-14,2425,4050,391,317,113,19,8
2025-05-15,2425,4118,253,185,104,10,1
2025-05-16,2425,4066,93,145,110,4,10
2025-05-19,2425,4071,106,101,79,30,0
2025-05-20,2425,4029,37,79,77,3,1
2025-05-21,2425,4050,72,49,75,2,0
2025-05-22,2425,4496,677,227,98,5,28
2025-05-23,2425,4299,107,304,108,9,19
2025-05-26,2425,4594,374,79,119,1,12
2025-05-27,2425,4331,192,455,110,17,8
2025-05-28,2425,4144,95,281,102,13,5
2025-05-29,2425,4161,76,58,96,7,2
2025-06-02,2425,4091,32,102,100,1,6
2025-06-03,2425,4078,42,54,95,9,4
2025-06-04,2425,3910,56,46,95,1,1
2025-06-05,2425,3890,68,88,101,2,8
2025-06-06,2425,3808,24,106,95,6,0
2025-06-09,2425,3724,32,109,93,6,4
2025-06-10,2425,3760,75,38,92,2,1
2025-06-11,2425,3759,110,100,93,0,1
2025-06-12,2425,3933,307,122,95,1,3
2025-06-13,2425,3957,148,120,88,7,0
2025-06-16,2425,3912,22,47,87,1,0
2025-06-17,2425,3883,163,192,93,0,6
2025-06-18,2425,3872,25,36,90,3,0
2025-06-19,2425,3640,29,80,91,0,1
2025-06-20,2425,3639,54,55,80,11,0
2025-06-23,2425,3670,77,46,83,14,17
2025-06-24,2425,3621,32,81,81,7,5
2025-06-25,2425,3632,49,27,79,2,0
2025-06-26,2425,3693,101,40,43,36,0
2025-06-27,2425,3592,9,110,42,0,0
2025-06-30,2425,3529,46,109,39,3,0
2025-07-01,2425,3531,64,62,26,13,0
2025-07-02,2425,3529,21,23,0,26,0
2025-07-03,2425,3482,28,40,0,0,0
2025-07-04,2425,3354,88,216,0,0,0
2025-07-07,2425,3315,32,69,0,0,0
2025-07-08,2425,3325,15,5,5,0,5
2025-07-09,2425,3339,18,3,5,0,0
2025-07-10,2425,3337,23,25,7,0,2
2025-07-11,2425,3342,41,36,8,1,2
2025-07-14,2425,3330,22,34,8,0,0
2025-07-15,2425,3401,104,33,10,0,2
2025-07-16,2425,3534,197,63,12,0,2
2025-07-17,2425,3506,42,70,12,2,2
2025-07-18,2425,3450,26,82,11,1,0
2025-07-21,2425,3416,11,45,16,0,5
2025-07-22,2425,3401,36,51,12,4,0
2025-07-23,2425,3399,5,6,11,1,0
2025-07-24,2425,3371,5,33,26,0,15
2025-07-25,2425,3342,19,48,15,11,0
2025-07-28,2425,3347,8,3,12,3,0
2025-07-29,2425,3352,28,23,15,1,4
2025-07-30,2425,3340,6,18,13,2,0
2025-07-31,2425,3313,4,31,13,1,1
2025-08-01,2425,3263,19,55,26,0,13
2025-08-04,2425,3235,20,48,22,4,0
2025-08-05,2425,3221,8,22,21,1,0
2025-08-06,2425,3217,4,8,17,4,0
2025-08-07,2425,3223,8,2,14,4,1
2025-08-08,2425,3257,48,12,10,4,0
2025-08-11,2425,3236,43,64,18,0,8
2025-08-12,2425,3212,26,50,18,0,0
2025-08-13,2425,3068,44,188,21,0,3
2025-08-14,2425,3014,28,82,20,3,2
2025-08-15,2425,3026,22,10,16,4,0
2025-08-18,2425,3025,61,59,16,0,0
2025-08-19,2425,3035,21,11,15,1,0
2025-08-20,2425,3005,36,56,22,4,11
2025-08-21,2425,2988,14,31,25,1,4
2025-08-22,2425,3025,46,9,16,9,0
2025-08-25,2425,3075,82,32,13,4,1
2025-08-26,2425,3099,54,30,14,0,1
2025-08-27,2425,3061,12,50,12,3,1
2025-08-28,2425,3004,32,76,12,0,0
2025-08-29,2425,3009,49,27,12,5,5
2025-09-01,2425,3001,35,42,17,1,6
2025-09-02,2425,2991,20,17,18,0,1
2025-09-03,2425,2973,13,29,15,4,1
2025-09-04,2425,2964,9,18,15,0,0
2025-09-05,2425,2981,27,10,15,0,0
2025-09-08,2425,2941,4,34,10,5,0
2025-09-09,2425,2929,9,21,9,1,0
2025-09-10,2425,2934,38,33,4,5,0
2025-09-11,2425,2924,54,63,1,3,0
2025-09-12,2425,2909,10,25,1,0,0
2025-09-15,2425,2909,26,26,1,0,0
2025-09-16,2425,2922,24,11,1,0,0
2025-09-17,2425,2925,13,10,1,0,0
2025-09-18,2425,2941,41,25,2,0,1
2025-09-19,2425,2947,40,33,2,0,0
2025-09-22,2425,2972,54,29,1,1,0
2025-09-23,2425,2963,31,35,1,0,0
2025-09-24,2425,2987,50,22,7,1,7
2025-09-25,2425,2994,22,15,9,0,2
2025-09-26,2425,2998,39,35,15,2,8
2025-09-30,2425,2970,6,31,11,4,0
2025-10-01,2425,2971,8,7,8,3,0
2025-10-02,2425,2985,24,10,8,0,0
2025-10-03,2425,2984,16,7,8,0,0
2025-10-07,2425,3011,90,42,3,6,1
2025-10-08,2425,3022,22,11,2,1,0
2025-10-09,2425,3014,102,109,38,1,37
2025-10-13,2425,2976,47,73,27,11,0
2025-10-14,2425,2963,44,57,27,0,0
2025-10-15,2425,2993,38,8,27,0,0
2025-10-16,2425,2977,14,30,30,0,3
2025-10-17,2425,2990,51,37,29,4,3
2025-10-20,2425,2979,9,20,38,1,10
2025-10-21,2425,2969,19,29,36,2,0
2025-10-22,2425,2968,29,29,33,6,3
2025-10-23,2425,2962,4,10,23,10,0
2025-10-27,2425,2975,23,9,13,10,0
2025-10-28,2425,2964,11,22,13,0,0
2025-10-29,2425,2966,7,5,13,0,0
2025-10-30,2425,2960,3,9,13,0,0
2025-10-31,2425,2972,25,11,13,0,0
2025-11-03,2425,2955,6,22,13,0,0
2025-11-04,2425,2944,3,14,13,0,0
2025-11-05,2425,2949,12,6,13,0,0
2025-11-06,2425,2927,2,24,14,0,1
2025-11-07,2425,2887,11,51,16,0,2
2025-11-10,2425,2895,27,19,24,1,9
2025-11-11,2425,2880,5,18,25,0,1
2025-11-12,2425,2877,8,11,25,0,0
2025-11-13,2425,2886,19,10,25,0,0
2025-11-14,2425,2868,4,22,25,0,0
2025-11-17,2425,2848,21,40,18,8,1
2025-11-18,2425,2832,11,27,10,10,2
2025-11-19,2425,2817,11,26,10,0,0
2025-11-20,2425,2816,7,6,10,0,0
2025-11-21,2425,2812,10,14,10,0,0
2025-11-24,2425,2780,1,32,12,0,2
2025-11-25,2425,2760,0,20,12,1,1
2025-11-26,2425,2752,0,8,12,0,0
2025-11-27,2425,2751,0,1,13,0,1
2025-11-28,2425,2740,0,4,12,1,0
2025-12-01,2425,2735,0,5,12,0,0
2025-12-02,2425,2715,1,21,10,2,0
2025-12-03,2425,2711,4,7,2,8,0
2025-12-04,2425,2712,5,4,2,0,0
2025-12-05,2425,2674,5,0,2,0,0
2025-12-08,2425,2679,6,1,2,0,0
2025-12-09,2425,2674,7,12,3,0,1
2025-12-10,2425,2673,0,1,3,0,0
2025-12-11,2425,2714,113,68,10,0,7
2025-12-12,2425,2692,32,54,21,0,11
2025-12-15,2425,2688,25,26,7,14,0
2025-12-16,2425,2660,16,44,2,5,0
2025-12-17,2425,2647,3,16,2,0,0
2025-12-18,2425,2638,2,9,2,0,0
2025-12-19,2425,2639,13,12,5,0,3
2025-12-22,2425,2662,25,2,5,0,0
2025-12-23,2425,2658,21,25,6,0,1
2025-12-24,2425,2665,21,14,11,0,5
2025-12-26,2425,2663,9,11,9,2,0
2025-12-29,2425,2760,111,14,5,4,0
2025-12-30,2425,2753,0,7,5,0,0
2025-12-31,2425,2749,9,13,6,0,1
2026-01-02,2425,2799,81,31,9,0,3
2026-01-05,2425,2780,17,36,9,2,2
2026-01-06,2425,2791,49,38,8,1,0
2026-01-07,2425,2799,15,7,8,0,0
2026-01-08,2425,2757,16,58,7,1,0
2026-01-09,2425,2765,11,3,7,0,0
2026-01-12,2425,2749,20,36,9,0,2
2026-01-13,2425,2730,14,33,8,1,0
2026-01-14,2425,2718,15,27,8,0,0
2026-01-15,2425,2698,6,26,8,0,0
2026-01-16,2425,2686,11,19,5,3,0
2026-01-19,2425,2703,76,59,9,0,4
2026-01-20,2425,2760,107,50,7,2,0
2026-01-21,2425,2746,24,35,5,2,0
2026-01-22,2425,2727,24,42,6,0,1
2026-01-23,2425,2726,14,12,6,0,0
2026-01-26,2425,2741,21,4,5,1,0
2026-01-27,2425,2732,12,21,5,0,0
2026-01-28,2425,2616,10,126,5,0,0
2026-01-29,2425,2603,14,26,3,2,0
2026-01-30,2425,2617,21,7,5,0,2
2026-02-02,2425,2573,12,50,4,1,0
2026-02-03,2425,2569,0,4,2,2,0
2026-02-04,2425,2588,24,5,2,0,0
2026-02-05,2425,2572,1,17,2,0,0
2026-02-06,2425,2568,4,6,0,2,0
2026-02-09,2425,2577,13,4,1,0,1
2026-02-10,2425,2582,9,3,1,1,1
2026-02-11,2425,2606,55,30,0,1,0
2026-02-23,2425,2566,0,26,1,0,1
2026-02-24,2425,2555,8,19,0,1,0
2026-02-25,2425,2527,11,9,0,0,0
2026-02-26,2425,2516,7,16,0,0,0
2026-03-02,2425,2485,1,12,0,0,0
2026-03-03,2425,2490,10,5,0,0,0
2026-03-04,2425,2481,13,10,0,0,0
2026-03-05,2425,2453,11,19,0,0,0
2026-03-06,2425,2445,2,6,0,0,0
2026-03-09,2425,2420,11,36,0,0,0
2026-03-10,2425,2390,8,36,1,0,1
2026-03-11,2425,2392,35,26,3,0,2
2026-03-12,2425,2567,274,99,17,0,14
2026-03-13,2425,2459,91,188,16,2,1
2026-03-16,2425,2445,26,40,15,1,0
2026-03-17,2425,2411,28,61,7,8,0
2026-03-18,2425,2433,67,45,8,0,1
2026-03-19,2425,2451,36,18,7,1,0
2026-03-20,2425,2393,18,76,5,2,0
2026-03-23,2425,2405,33,14,4,1,0
2026-03-24,2425,2424,62,43,4,1,1
2026-03-25,2425,2349,44,116,5,0,1
2026-03-26,2425,2342,38,43,4,1,0
2026-03-27,2425,2322,25,37,2,2,0
2026-03-30,2425,2323,52,49,2,0,0
2026-03-31,2425,2298,14,19,2,0,0
2026-04-01,2425,2284,9,17,2,0,0
2026-04-02,2425,2257,7,28,0,2,0
2026-04-07,2425,2226,5,34,0,0,0
2026-04-08,2425,2183,10,53,0,0,0
2026-04-09,2425,2174,12,15,0,0,0
2026-04-10,2425,2049,22,67,0,0,0
2026-04-13,2425,2013,62,49,0,0,0
2026-04-14,2425,2081,226,147,0,0,0
2026-04-15,2425,2078,115,111,0,0,0
2026-04-16,2425,2097,80,60,1,0,1
2026-04-17,2425,2094,40,38,1,0,0
2026-04-20,2425,2117,52,27,1,0,0
2026-04-21,2425,2121,68,55,1,0,0
2026-04-22,2425,2067,27,78,1,0,0
2026-04-23,2425,2046,26,47,1,0,0
2026-04-24,2425,2060,21,3,0,1,0
2026-04-27,2425,2039,16,26,0,0,0
2026-04-28,2425,2026,10,22,1,0,1
2026-04-29,2425,2010,2,18,1,0,0
2026-04-30,2425,1919,51,121,1,0,0
2026-05-04,2425,1920,37,26,2,0,1
2026-05-05,2425,1872,43,83,4,0,2
2026-05-06,2425,1796,25,99,5,1,2
2026-05-07,2425,1835,75,35,3,2,0
2026-05-08,2425,1837,55,50,4,0,1
2026-05-11,2425,1977,282,130,4,0,0
2026-05-12,2425,2027,186,131,7,0,3
2026-05-13,2425,1981,98,142,7,0,0
2026-05-14,2425,2096,206,91,8,0,1
2026-05-15,2425,2111,188,171,8,0,0
2026-05-18,2425,2096,17,32,9,0,1
2026-05-19,2425,2135,74,35,11,0,2
2026-05-20,2425,2138,27,24,8,3,0
2026-05-21,2425,2093,69,114,9,0,1
2026-05-22,2425,2008,38,121,9,0,0
2026-05-25,2425,2057,91,32,10,0,1
2026-05-26,2425,2028,35,63,10,0,0
2026-05-27,2425,2054,175,148,11,0,1
2026-05-28,2425,2160,236,128,10,1,0
2026-05-29,2425,2160,41,41,11,0,1
2026-06-01,2425,2191,118,87,12,0,1
2026-06-02,2425,2187,92,96,12,0,0
2026-06-03,2425,2129,39,97,12,0,0
2026-06-04,2425,2094,22,57,11,1,0
2026-06-05,2425,2044,22,70,12,0,1
2026-06-08,2425,1989,14,69,11,2,1
2026-06-09,2425,1991,17,15,11,0,0
2026-06-10,2425,2018,60,32,11,0,0
2026-06-11,2425,1923,31,124,18,0,7
2026-06-12,2425,2255,412,80,17,2,1
2026-06-15,2425,2240,199,214,27,1,11
2026-06-16,2425,2933,1087,391,33,0,9
2026-06-17,2425,2542,590,981,34,1,2
2026-06-18,2425,2484,289,382,14,20,0
2026-06-22,2425,2527,241,196,11,1,0
2026-06-23,2425,2445,79,161,12,1,2
2026-06-24,2425,2500,135,80,10,2,0
2026-06-25,2425,2318,166,348,15,0,6
2026-06-26,2425,2963,877,232,15,10,10
2026-06-29,2425,3349,694,308,0,15,0
2026-06-30,2425,4642,1905,612,0,0,0
2026-07-01,2425,4230,706,1118,0,0,0
2026-07-02,2425,3652,300,878,0,0,0
2026-07-03,2425,3748,151,55,1,0,1
2026-07-06,2425,3740,150,158,1,0,0
2026-07-07,2425,3558,120,302,3,0,2
2026-07-08,2425,3588,130,100,3,0,0
2026-07-09,2425,3654,181,93,4,0,1
2026-07-13,2425,3653,134,134,6,0,2
2026-07-14,2425,3672,548,529,17,3,14
2026-07-15,2425,3840,261,93,3,15,1
2026-07-16,2425,3861,194,173,3,1,1
2026-07-17,2425,3923,239,177,3,1,1
2026-07-20,2425,4002,137,58,5,0,2
2026-07-21,2425,4066,184,120,4,1,0
2026-07-22,2425,4661,846,251,41,1,38
2026-07-23,2425,4677,926,909,69,30,58
2026-07-24,2425,4745,679,611,46,53,30
2026-07-27,2425,4840,401,306,43,22,19
2026-07-28,2425,4497,181,524,25,24,6
2026-07-29,2425,4500,302,299,43,11,29
2026-07-30,2425,4514,186,172,53,21,31
2026-07-31,2425,4432,504,586,101,38,86
2026-08-03,2425,4961,1075,546,119,4,22
2026-08-04,2425,5668,1540,833,132,41,54
2026-08-05,2425,5501,871,1037,128,35,31
2026-08-06,2425,5577,379,303,87,46,5
