date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-29,3675,3524,230,340,12,2,68
2024-10-30,3675,3448,120,196,10,0,2
2024-11-01,3675,3363,73,158,9,1,2
2024-11-04,3675,3261,55,157,9,0,0
2024-11-05,3675,3235,29,55,7,0,2
2024-11-06,3675,3208,58,85,7,0,0
2024-11-07,3675,3169,92,131,7,0,0
2024-11-08,3675,2727,149,591,7,0,0
2024-11-11,3675,2676,12,63,7,0,0
2024-11-12,3675,2650,9,34,9,2,0
2024-11-13,3675,2523,21,148,7,0,2
2024-11-14,3675,2443,35,78,8,1,0
2024-11-15,3675,2428,17,30,9,1,0
2024-11-18,3675,2178,39,286,9,1,1
2024-11-19,3675,2149,18,47,9,0,0
2024-11-20,3675,2159,20,10,9,1,1
2024-11-21,3675,2232,104,30,9,1,1
2024-11-22,3675,2239,64,57,9,0,0
2024-11-25,3675,2262,41,18,9,0,0
2024-11-26,3675,2253,16,25,10,1,0
2024-11-27,3675,2158,38,131,8,1,3
2024-11-28,3675,2107,39,90,10,3,1
2024-11-29,3675,2109,17,14,9,0,1
2024-12-02,3675,2107,10,12,9,0,0
2024-12-03,3675,2102,42,47,8,0,1
2024-12-04,3675,2118,64,46,8,0,0
2024-12-05,3675,2117,40,39,8,0,0
2024-12-06,3675,2112,20,25,8,0,0
2024-12-09,3675,2138,52,20,18,10,0
2024-12-10,3675,2172,48,14,19,1,0
2024-12-11,3675,2179,30,21,22,3,0
2024-12-12,3675,2169,9,19,22,0,0
2024-12-13,3675,2157,30,42,22,0,0
2024-12-16,3675,2104,27,77,23,1,0
2024-12-17,3675,2094,26,36,24,2,1
2024-12-18,3675,2113,33,14,22,0,2
2024-12-19,3675,2120,32,24,22,0,0
2024-12-20,3675,2148,50,20,20,0,2
2024-12-23,3675,2153,19,9,20,0,0
2024-12-24,3675,2146,39,46,10,1,11
2024-12-25,3675,2155,16,7,8,0,2
2024-12-26,3675,2155,18,17,7,0,1
2024-12-27,3675,2210,90,34,7,0,0
2024-12-30,3675,2191,37,56,10,3,0
2024-12-31,3675,2194,22,19,9,2,3
2025-01-02,3675,2194,14,14,11,2,0
2025-01-03,3675,2193,8,8,12,1,0
2025-01-06,3675,2199,14,8,12,0,0
2025-01-07,3675,2174,11,36,11,0,1
2025-01-08,3675,2183,24,15,11,0,0
2025-01-09,3675,2095,177,262,28,20,3
2025-01-10,3675,2014,73,153,35,7,0
2025-01-13,3675,1946,84,147,19,4,20
2025-01-14,3675,1933,15,24,20,3,2
2025-01-15,3675,1921,17,23,20,3,3
2025-01-16,3675,1878,16,51,16,3,7
2025-01-17,3675,1874,8,11,16,0,0
2025-01-20,3675,1870,20,15,14,0,2
2025-01-21,3675,1863,18,6,14,1,1
2025-01-22,3675,1852,6,15,13,0,1
2025-02-03,3675,1860,25,17,14,2,1
2025-02-04,3675,1863,6,3,15,1,0
2025-02-05,3675,1861,7,9,17,2,0
2025-02-06,3675,1865,14,10,16,0,1
2025-02-07,3675,1873,30,19,17,1,0
2025-02-10,3675,1863,8,18,13,0,4
2025-02-11,3675,1854,8,17,13,0,0
2025-02-12,3675,1846,10,15,12,0,1
2025-02-13,3675,1856,17,7,12,0,0
2025-02-14,3675,1852,6,10,12,0,0
2025-02-17,3675,1837,14,29,11,0,1
2025-02-18,3675,1881,58,14,10,0,1
2025-02-19,3675,1921,64,24,10,0,0
2025-02-20,3675,2014,156,63,11,1,0
2025-02-21,3675,2043,88,57,13,2,0
2025-02-24,3675,2047,19,15,13,0,0
2025-02-25,3675,2056,31,21,13,0,0
2025-02-26,3675,2003,29,79,14,4,3
2025-02-27,3675,1962,40,81,39,30,5
2025-03-03,3675,1960,22,24,17,0,22
2025-03-04,3675,1957,13,16,14,1,4
2025-03-05,3675,1872,2,13,8,1,1
2025-03-06,3675,1873,10,9,6,0,2
2025-03-07,3675,1861,16,27,5,0,1
2025-03-10,3675,1878,56,29,3,1,3
2025-03-11,3675,1864,61,75,16,13,0
2025-03-12,3675,1843,14,33,16,1,1
2025-03-13,3675,1845,49,47,19,3,0
2025-03-14,3675,1836,25,34,15,1,5
2025-03-17,3675,1841,13,8,6,1,10
2025-03-18,3675,1848,12,4,5,0,1
2025-03-19,3675,1839,7,16,5,0,0
2025-03-20,3675,1829,5,15,4,0,1
2025-03-21,3675,1825,6,8,0,0,4
2025-03-24,3675,1833,18,10,0,0,0
2025-03-25,3675,1836,7,4,0,0,0
2025-03-26,3675,1823,5,16,0,0,0
2025-03-27,3675,1820,11,14,2,2,0
2025-03-28,3675,1809,75,82,2,0,0
2025-03-31,3675,1635,112,253,4,2,0
2025-04-01,3675,1612,14,34,3,1,2
2025-04-02,3675,1599,9,21,4,1,0
2025-04-07,3675,1554,13,21,4,0,0
2025-04-08,3675,1477,77,148,4,0,0
2025-04-09,3675,1468,104,109,3,0,1
2025-04-10,3675,1476,109,83,0,0,3
2025-04-11,3675,1457,50,66,2,2,0
2025-04-14,3675,1440,27,41,2,0,0
2025-04-15,3675,1466,56,30,2,0,0
2025-04-16,3675,1437,20,49,2,0,0
2025-04-17,3675,1430,26,30,2,0,0
2025-04-18,3675,1429,8,9,2,0,0
2025-04-21,3675,1423,8,11,3,1,0
2025-04-22,3675,1404,26,42,9,6,0
2025-04-23,3675,1439,81,46,14,5,0
2025-04-24,3675,1413,41,59,13,0,1
2025-04-25,3675,1416,104,101,13,0,0
2025-04-28,3675,1434,61,40,14,1,0
2025-04-29,3675,1467,130,97,7,3,10
2025-04-30,3675,1395,80,148,7,4,4
2025-05-02,3675,1470,95,20,11,5,1
2025-05-05,3675,1354,41,155,9,0,2
2025-05-06,3675,1378,44,20,8,2,3
2025-05-07,3675,1400,29,6,9,1,0
2025-05-08,3675,1378,23,45,9,0,0
2025-05-09,3675,1401,32,9,9,0,0
2025-05-12,3675,1463,178,116,9,3,3
2025-05-13,3675,1457,108,114,9,0,0
2025-05-14,3675,1427,39,68,9,0,0
2025-05-15,3675,1415,16,28,15,6,0
2025-05-16,3675,1333,22,104,10,0,5
2025-05-19,3675,1313,20,40,12,3,1
2025-05-20,3675,1315,11,9,12,0,0
2025-05-21,3675,1324,11,2,8,0,4
2025-05-22,3675,1323,18,19,8,0,0
2025-05-23,3675,1282,16,57,8,1,1
2025-05-26,3675,1277,15,20,8,1,1
2025-05-27,3675,1323,52,6,8,0,0
2025-05-28,3675,1400,157,80,14,6,0
2025-05-29,3675,1414,184,168,13,5,6
2025-06-02,3675,1370,35,79,17,7,3
2025-06-03,3675,1413,49,6,19,5,3
2025-06-04,3675,1454,63,21,14,0,5
2025-06-05,3675,1441,25,37,15,2,1
2025-06-06,3675,1442,19,18,16,2,1
2025-06-09,3675,1434,23,28,14,0,2
2025-06-10,3675,1409,35,50,9,1,6
2025-06-11,3675,1476,143,76,8,1,2
2025-06-12,3675,1443,12,45,7,0,1
2025-06-13,3675,1434,55,58,7,0,0
2025-06-16,3675,1419,16,30,6,0,1
2025-06-17,3675,1405,3,17,6,0,0
2025-06-18,3675,1384,33,54,7,1,0
2025-06-19,3675,1368,21,37,7,0,0
2025-06-20,3675,1360,8,16,7,1,1
2025-06-23,3675,1349,7,15,7,0,0
2025-06-24,3675,1343,12,18,6,0,1
2025-06-25,3675,1358,86,71,6,0,0
2025-06-26,3675,1381,65,42,6,0,0
2025-06-27,3675,1387,25,19,8,2,0
2025-06-30,3675,1354,17,50,8,0,0
2025-07-01,3675,1333,26,47,4,0,4
2025-07-02,3675,1356,35,12,9,5,0
2025-07-03,3675,1350,16,22,9,0,0
2025-07-04,3675,1384,48,14,13,4,0
2025-07-07,3675,1392,12,4,13,0,0
2025-07-08,3675,1407,32,17,13,0,0
2025-07-09,3675,1386,8,29,13,0,0
2025-07-10,3675,1392,13,7,11,0,2
2025-07-11,3675,1395,20,16,4,0,7
2025-07-14,3675,1419,26,2,2,0,2
2025-07-15,3675,1400,9,27,0,0,2
2025-07-16,3675,1395,26,31,0,0,0
2025-07-17,3675,1377,56,74,0,0,0
2025-07-18,3675,1327,46,96,0,0,0
2025-07-21,3675,1369,74,32,14,14,0
2025-07-22,3675,1388,64,45,20,6,0
2025-07-23,3675,1402,27,13,22,2,0
2025-07-24,3675,1391,2,13,24,2,0
2025-07-25,3675,1388,17,20,19,0,5
2025-07-28,3675,1379,11,20,29,10,0
2025-07-29,3675,1386,20,13,37,8,0
2025-07-30,3675,1447,113,47,19,15,33
2025-07-31,3675,1445,51,53,24,12,7
2025-08-01,3675,1421,11,35,30,10,4
2025-08-04,3675,1424,19,16,35,5,0
2025-08-05,3675,1445,54,17,34,0,1
2025-08-06,3675,1445,23,23,29,1,6
2025-08-07,3675,1447,22,19,22,1,8
2025-08-08,3675,1479,52,18,25,3,0
2025-08-11,3675,1458,16,33,23,1,3
2025-08-12,3675,1465,18,10,25,2,0
2025-08-13,3675,1431,46,80,19,3,9
2025-08-14,3675,1427,8,12,17,0,2
2025-08-15,3675,1391,64,54,15,0,2
2025-08-18,3675,1392,16,15,15,0,0
2025-08-19,3675,1386,11,17,17,2,0
2025-08-20,3675,1349,12,21,16,1,2
2025-08-21,3675,1361,27,6,15,0,1
2025-08-22,3675,1346,13,28,15,0,0
2025-08-25,3675,1330,15,30,15,0,0
2025-08-26,3675,1329,14,12,15,0,0
2025-08-27,3675,1476,274,124,11,3,7
2025-08-28,3675,1388,139,226,9,0,2
2025-08-29,3675,1400,29,17,8,0,1
2025-09-01,3675,1427,60,32,13,6,1
2025-09-02,3675,1434,19,12,13,0,0
2025-09-03,3675,1548,195,81,13,1,1
2025-09-04,3675,1634,210,124,23,11,1
2025-09-05,3675,1602,148,180,33,10,0
2025-09-08,3675,1629,122,95,23,1,11
2025-09-09,3675,1593,37,73,20,0,3
2025-09-10,3675,1589,72,75,20,0,0
2025-09-11,3675,1608,106,87,20,0,0
2025-09-12,3675,1738,175,28,22,2,0
2025-09-15,3675,1835,137,40,21,0,1
2025-09-16,3675,1737,359,457,28,7,0
2025-09-17,3675,1761,290,264,26,0,2
2025-09-18,3675,1720,329,370,50,24,0
2025-09-19,3675,1810,388,298,84,37,3
2025-09-22,3675,1801,400,408,67,8,25
2025-09-23,3675,1819,193,175,71,7,3
2025-09-24,3675,1748,68,136,68,3,5
2025-09-25,3675,1742,101,107,40,0,28
2025-09-26,3675,1551,74,264,27,0,13
2025-09-30,3675,1614,94,19,25,0,2
2025-10-01,3675,1601,26,35,26,1,0
2025-10-02,3675,1573,81,107,28,2,0
2025-10-03,3675,1565,31,39,28,2,2
2025-10-07,3675,1558,115,119,30,2,0
2025-10-08,3675,1547,52,63,30,1,1
2025-10-09,3675,1568,62,41,29,0,1
2025-10-13,3675,1562,34,39,24,0,5
2025-10-14,3675,1599,71,34,22,0,2
2025-10-15,3675,1843,362,118,34,12,0
2025-10-16,3675,1848,317,312,35,4,3
2025-10-17,3675,1786,191,253,31,0,4
2025-10-20,3675,1856,245,166,41,11,1
2025-10-21,3675,2002,487,341,44,8,5
2025-10-22,3675,1963,410,448,42,5,6
2025-10-23,3675,2135,327,155,39,4,7
2025-10-27,3675,1905,132,362,72,34,1
2025-10-28,3675,1979,258,184,47,1,26
2025-10-29,3675,2006,263,234,62,22,7
2025-10-30,3675,1947,111,170,58,4,8
2025-10-31,3675,1967,59,39,30,0,28
2025-11-03,3675,1893,56,130,24,0,6
2025-11-04,3675,1901,52,44,24,2,2
2025-11-05,3675,1886,35,50,23,1,2
2025-11-06,3675,1905,35,16,24,1,0
2025-11-07,3675,1896,53,62,26,2,0
2025-11-10,3675,1870,39,65,29,3,0
2025-11-11,3675,1883,59,46,28,0,1
2025-11-12,3675,1906,41,18,27,0,1
2025-11-13,3675,1943,48,11,25,0,2
2025-11-14,3675,1914,13,41,25,0,0
2025-11-17,3675,1855,16,75,24,1,2
2025-11-18,3675,1856,27,20,23,0,1
2025-11-19,3675,1786,44,112,16,2,9
2025-11-20,3675,1785,18,19,17,1,0
2025-11-21,3675,1756,16,45,18,3,2
2025-11-24,3675,1769,13,0,16,0,2
2025-11-25,3675,1774,12,7,14,0,2
2025-11-26,3675,1782,18,10,11,0,0
2025-11-27,3675,1780,13,15,11,0,0
2025-11-28,3675,1775,20,25,10,0,1
2025-12-01,3675,1775,5,5,10,1,1
2025-12-02,3675,1774,23,23,10,0,0
2025-12-03,3675,1850,108,32,10,0,0
2025-12-04,3675,1855,30,25,10,0,0
2025-12-05,3675,1833,11,33,10,0,0
2025-12-08,3675,1824,8,15,10,0,0
2025-12-09,3675,1830,11,5,10,0,0
2025-12-10,3675,1825,12,16,8,0,2
2025-12-11,3675,1817,14,22,7,0,1
2025-12-12,3675,1819,11,9,7,0,0
2025-12-15,3675,1813,10,16,7,0,0
2025-12-16,3675,1807,7,13,7,0,0
2025-12-17,3675,1829,46,24,7,0,0
2025-12-18,3675,1834,22,17,7,0,0
2025-12-19,3675,1831,23,26,7,0,0
2025-12-22,3675,1809,3,25,7,0,0
2025-12-23,3675,1824,26,11,7,0,0
2025-12-24,3675,1824,8,6,7,0,0
2025-12-26,3675,1812,8,5,7,0,0
2025-12-29,3675,1954,247,103,8,1,0
2025-12-30,3675,1810,37,181,7,0,1
2025-12-31,3675,1815,44,38,7,0,0
2026-01-02,3675,1826,63,52,8,1,0
2026-01-05,3675,1757,18,82,10,2,0
2026-01-06,3675,1730,15,42,10,0,0
2026-01-07,3675,1822,119,26,10,0,0
2026-01-08,3675,1850,46,18,10,0,0
2026-01-09,3675,1832,23,41,10,0,0
2026-01-12,3675,1832,55,55,10,0,0
2026-01-13,3675,1876,68,22,10,0,0
2026-01-14,3675,1984,135,27,10,0,0
2026-01-15,3675,1973,22,33,12,2,0
2026-01-16,3675,2251,378,100,22,12,2
2026-01-19,3675,2168,122,201,22,0,0
2026-01-20,3675,2168,94,93,23,1,0
2026-01-21,3675,2138,55,85,22,0,1
2026-01-22,3675,2097,48,88,22,0,0
2026-01-23,3675,1960,77,210,13,3,12
2026-01-26,3675,1934,28,47,13,0,0
2026-01-27,3675,1965,55,23,13,0,0
2026-01-28,3675,2041,177,101,12,0,1
2026-01-29,3675,2287,341,93,12,0,0
2026-01-30,3675,2162,118,243,12,0,0
2026-02-02,3675,2120,35,76,5,0,7
2026-02-03,3675,2136,59,43,7,2,0
2026-02-04,3675,2134,25,26,7,0,0
2026-02-05,3675,2161,50,20,7,0,0
2026-02-06,3675,2153,57,65,7,0,0
2026-02-09,3675,2130,27,47,1,0,6
2026-02-10,3675,2143,45,30,1,0,0
2026-02-11,3675,2150,37,25,1,0,0
2026-02-23,3675,2156,196,141,3,2,0
2026-02-24,3675,2300,290,145,19,16,0
2026-02-25,3675,2209,365,451,15,7,11
2026-02-26,3675,2075,292,426,124,112,3
2026-03-02,3675,2135,166,106,83,1,42
2026-03-03,3675,2210,121,46,82,0,1
2026-03-04,3675,2167,127,170,15,7,74
2026-03-05,3675,2211,87,43,15,0,0
2026-03-06,3675,2295,133,45,15,0,0
2026-03-09,3675,2243,105,154,13,4,6
2026-03-10,3675,2282,115,76,10,1,4
2026-03-11,3675,2446,374,208,12,3,1
2026-03-12,3675,2351,486,579,33,22,1
2026-03-13,3675,2283,356,424,28,0,5
2026-03-16,3675,2061,350,572,135,109,2
2026-03-17,3675,2022,162,201,26,0,109
2026-03-18,3675,1986,107,141,29,3,0
2026-03-19,3675,1792,101,295,29,2,2
2026-03-20,3675,1706,38,123,28,0,1
2026-03-23,3675,1662,24,68,15,2,15
2026-03-24,3675,1722,155,95,18,3,0
2026-03-25,3675,1756,121,86,19,1,0
2026-03-26,3675,1701,77,132,15,0,4
2026-03-27,3675,1657,30,73,16,1,0
2026-03-30,3675,1700,106,63,13,0,3
2026-03-31,3675,1456,36,280,12,1,2
2026-04-01,3675,1435,66,87,12,0,0
2026-04-02,3675,1448,42,28,12,0,0
2026-04-07,3675,1433,56,71,12,0,0
2026-04-08,3675,1541,191,83,12,0,0
2026-04-09,3675,1483,60,115,11,0,1
2026-04-10,3675,1530,179,129,11,0,0
2026-04-13,3675,1481,16,64,11,0,0
2026-04-14,3675,1492,40,29,11,0,0
2026-04-15,3675,1545,75,22,11,0,0
2026-04-16,3675,1600,159,102,11,0,0
2026-04-17,3675,1694,268,174,11,0,0
2026-04-20,3675,1586,105,210,11,0,0
2026-04-21,3675,1782,349,152,11,0,0
2026-04-22,3675,2147,563,192,15,4,0
2026-04-23,3675,2033,597,711,0,0,15
2026-04-24,3675,1848,367,551,0,0,0
2026-04-27,3675,1985,243,104,0,0,0
2026-04-28,3675,1858,73,195,0,0,0
2026-04-29,3675,1873,61,41,0,0,0
2026-04-30,3675,1839,70,104,4,4,0
2026-05-04,3675,1752,105,189,4,0,0
2026-05-05,3675,1760,128,120,4,0,0
2026-05-06,3675,1751,137,146,5,1,0
2026-05-07,3675,2000,469,219,4,0,1
2026-05-08,3675,1891,322,431,6,2,0
2026-05-11,3675,2025,425,291,5,0,1
2026-05-12,3675,1919,200,248,4,0,0
2026-05-13,3675,2059,391,251,12,8,0
2026-05-14,3675,2188,496,367,12,2,2
2026-05-15,3675,2098,193,282,12,0,0
2026-05-18,3675,2089,231,240,16,4,0
2026-05-19,3675,2315,597,371,32,16,0
2026-05-20,3675,2693,590,212,65,38,5
2026-05-21,3675,2506,553,740,43,3,25
2026-05-22,3675,2603,354,257,72,39,10
2026-05-25,3675,2828,499,274,68,10,14
2026-05-26,3675,2902,297,223,47,2,23
2026-05-27,3675,3357,766,310,188,142,1
2026-05-28,3675,3997,960,318,91,20,117
2026-05-29,3675,3852,257,400,70,7,28
2026-06-01,3675,3473,464,843,180,129,19
2026-06-02,3675,3316,506,660,47,0,133
2026-06-03,3675,3231,239,321,47,1,1
2026-06-04,3675,3172,107,166,45,0,2
2026-06-05,3675,3229,325,268,48,9,6
2026-06-08,3675,3183,75,121,39,0,9
2026-06-09,3675,3148,577,611,17,0,21
2026-06-10,3675,2516,265,891,20,4,1
2026-06-11,3675,2479,197,234,13,1,8
2026-06-12,3675,2605,320,194,16,3,0
2026-06-15,3675,2533,196,268,17,2,1
2026-06-16,3675,2423,124,234,18,1,0
2026-06-17,3675,2529,269,148,28,10,0
2026-06-18,3675,2402,59,172,51,23,0
