date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-07,4961,2193,60,97,25,2,5
2024-08-08,4961,2317,150,24,29,3,7
2024-08-09,4961,2332,118,103,39,1,11
2024-08-12,4961,2185,35,182,46,1,8
2024-08-13,4961,2232,72,25,47,4,5
2024-08-14,4961,2210,99,120,51,3,7
2024-08-15,4961,2253,119,76,52,0,1
2024-08-16,4961,2229,67,91,52,0,0
2024-08-19,4961,2063,65,229,51,3,2
2024-08-20,4961,1947,57,172,51,0,0
2024-08-21,4961,1934,29,42,54,0,3
2024-08-22,4961,1900,26,59,87,1,34
2024-08-23,4961,1914,59,44,84,4,1
2024-08-26,4961,1890,31,55,87,0,3
2024-08-27,4961,1906,29,11,87,0,0
2024-08-28,4961,1905,32,33,60,3,1
2024-08-29,4961,1897,63,66,55,0,0
2024-08-30,4961,1970,102,29,53,2,0
2024-09-02,4961,1950,37,57,53,0,0
2024-09-03,4961,1923,15,30,53,0,0
2024-09-04,4961,1949,96,70,47,9,3
2024-09-05,4961,1920,58,87,78,1,32
2024-09-06,4961,1873,13,60,77,1,0
2024-09-09,4961,1912,53,14,47,32,2
2024-09-10,4961,1954,98,56,49,3,5
2024-09-11,4961,1952,16,18,55,1,7
2024-09-12,4961,1932,13,32,44,12,1
2024-09-13,4961,1879,24,77,57,2,15
2024-09-16,4961,1838,25,66,64,1,8
2024-09-18,4961,1923,102,17,52,14,2
2024-09-19,4961,1893,21,48,56,2,6
2024-09-20,4961,1809,80,164,54,5,3
2024-09-23,4961,2003,352,158,71,0,17
2024-09-24,4961,1960,62,105,79,6,14
2024-09-25,4961,1766,74,268,79,4,4
2024-09-26,4961,1752,178,192,70,9,0
2024-09-27,4961,1639,29,142,75,0,5
2024-09-30,4961,1602,31,68,72,4,1
2024-10-01,4961,1597,21,26,77,2,7
2024-10-04,4961,1626,152,113,81,0,4
2024-10-07,4961,1980,584,229,95,2,16
2024-10-08,4961,2027,120,67,94,1,0
2024-10-09,4961,1667,84,443,93,2,1
2024-10-11,4961,1655,37,43,97,0,4
2024-10-14,4961,1679,46,22,95,2,0
2024-10-15,4961,1686,80,73,87,10,2
2024-10-16,4961,1628,58,115,77,10,0
2024-10-17,4961,1561,62,129,81,7,11
2024-10-18,4961,1581,69,48,75,6,0
2024-10-21,4961,1582,160,158,82,1,8
2024-10-22,4961,1612,69,39,83,0,1
2024-10-23,4961,1778,339,173,82,2,1
2024-10-24,4961,1688,98,188,79,6,3
2024-10-25,4961,1648,40,80,79,0,0
2024-10-28,4961,1630,28,46,84,1,6
2024-10-29,4961,1779,325,176,38,50,4
2024-10-30,4961,1755,58,82,43,3,8
2024-11-01,4961,1795,108,68,50,4,11
2024-11-04,4961,1766,101,130,35,15,0
2024-11-05,4961,1770,60,56,41,0,6
2024-11-06,4961,1783,29,16,41,1,1
2024-11-07,4961,1790,51,44,35,6,0
2024-11-08,4961,1759,22,53,35,0,0
2024-11-11,4961,1756,12,13,35,0,0
2024-11-12,4961,1755,27,28,32,3,0
2024-11-13,4961,1771,36,20,32,1,1
2024-11-14,4961,1773,36,34,32,2,2
2024-11-15,4961,1801,62,34,31,6,5
2024-11-18,4961,1785,12,28,18,13,0
2024-11-19,4961,1776,12,21,20,0,2
2024-11-20,4961,1778,18,16,20,0,0
2024-11-21,4961,1895,128,11,20,1,1
2024-11-22,4961,1839,45,101,20,0,0
2024-11-25,4961,1852,35,22,19,1,0
2024-11-26,4961,1846,15,21,20,0,1
2024-11-27,4961,1958,130,18,19,2,1
2024-11-28,4961,1939,29,48,26,1,8
2024-11-29,4961,1920,12,31,28,1,3
2024-12-02,4961,1956,53,17,28,0,0
2024-12-03,4961,1969,29,16,27,1,0
2024-12-04,4961,1945,31,52,46,2,21
2024-12-05,4961,1968,83,60,45,1,0
2024-12-06,4961,1906,50,42,44,1,0
2024-12-09,4961,1826,43,123,45,0,1
2024-12-10,4961,1848,34,12,47,1,3
2024-12-11,4961,1830,11,25,23,26,2
2024-12-12,4961,1832,19,16,23,0,0
2024-12-13,4961,1831,18,18,25,0,2
2024-12-16,4961,1827,24,27,28,3,6
2024-12-17,4961,1832,17,6,24,7,3
2024-12-18,4961,1834,13,11,25,0,1
2024-12-19,4961,1820,11,25,23,2,0
2024-12-20,4961,1809,7,18,27,0,4
2024-12-23,4961,1806,10,11,27,0,0
2024-12-24,4961,1763,5,48,27,0,0
2024-12-25,4961,1761,10,10,27,0,0
2024-12-26,4961,1749,11,23,27,0,0
2024-12-27,4961,1766,46,28,25,2,0
2024-12-30,4961,1772,22,16,26,0,1
2024-12-31,4961,1777,10,5,25,1,0
2025-01-02,4961,1776,10,11,24,1,0
2025-01-03,4961,1778,12,8,24,0,0
2025-01-06,4961,1758,14,34,25,0,1
2025-01-07,4961,1763,17,12,25,0,0
2025-01-08,4961,1754,11,18,25,0,0
2025-01-09,4961,1745,22,28,25,0,0
2025-01-10,4961,1736,19,27,26,0,1
2025-01-13,4961,1693,14,56,30,0,4
2025-01-14,4961,1697,9,5,29,1,0
2025-01-15,4961,1692,2,6,29,0,0
2025-01-16,4961,1675,3,20,28,3,2
2025-01-17,4961,1669,4,6,27,1,0
2025-01-20,4961,1661,3,11,24,3,0
2025-01-21,4961,1667,11,5,24,0,0
2025-01-22,4961,1658,2,11,22,2,0
2025-02-03,4961,1656,5,7,22,0,0
2025-02-04,4961,1656,12,12,22,0,0
2025-02-05,4961,1677,43,21,22,0,0
2025-02-06,4961,1652,19,44,22,0,0
2025-02-07,4961,1661,12,3,22,0,0
2025-02-10,4961,1654,21,26,22,0,0
2025-02-11,4961,1680,42,16,22,0,0
2025-02-12,4961,1693,19,6,23,0,1
2025-02-13,4961,1647,15,61,24,0,1
2025-02-14,4961,1665,33,12,27,0,3
2025-02-17,4961,1682,39,21,25,2,0
2025-02-18,4961,1697,33,18,20,5,0
2025-02-19,4961,1745,93,45,20,0,0
2025-02-20,4961,1712,23,56,20,0,0
2025-02-21,4961,1715,26,22,19,1,0
2025-02-24,4961,1723,24,16,18,1,0
2025-02-25,4961,1708,6,21,18,0,0
2025-02-26,4961,1691,7,24,18,0,0
2025-02-27,4961,1693,15,13,18,0,0
2025-03-03,4961,1672,21,42,18,1,1
2025-03-04,4961,1669,22,25,18,0,0
2025-03-05,4961,1660,11,20,68,0,50
2025-03-06,4961,1662,36,34,109,0,41
2025-03-07,4961,1666,35,31,137,1,29
2025-03-10,4961,1675,22,13,170,1,34
2025-03-11,4961,1692,34,17,134,37,1
2025-03-12,4961,1685,9,16,94,0,0
2025-03-13,4961,1687,16,14,85,0,0
2025-03-14,4961,1687,14,14,60,0,0
2025-03-17,4961,1689,10,6,28,2,0
2025-03-18,4961,1693,15,11,9,0,0
2025-03-19,4961,1708,22,7,9,0,0
2025-03-20,4961,1700,8,15,0,9,0
2025-03-21,4961,1694,13,19,0,0,0
2025-03-24,4961,1711,31,14,0,0,0
2025-03-25,4961,1722,22,11,0,0,0
2025-03-26,4961,1721,13,14,4,0,4
2025-03-27,4961,1740,30,11,6,0,2
2025-03-28,4961,1713,43,44,6,0,0
2025-03-31,4961,1613,28,122,10,0,4
2025-04-01,4961,1536,30,101,16,3,9
2025-04-02,4961,1516,21,40,15,1,0
2025-04-07,4961,1477,15,46,14,1,0
2025-04-08,4961,1447,92,116,9,5,0
2025-04-09,4961,1350,98,184,10,2,3
2025-04-10,4961,1301,24,64,9,1,0
2025-04-11,4961,1299,38,40,10,0,1
2025-04-14,4961,1283,17,33,9,1,0
2025-04-15,4961,1255,8,36,9,0,0
2025-04-16,4961,1261,15,9,9,0,0
2025-04-17,4961,1272,22,11,11,0,2
2025-04-18,4961,1287,30,15,15,1,5
2025-04-21,4961,1279,41,9,17,0,2
2025-04-22,4961,1276,8,10,15,7,5
2025-04-23,4961,1285,59,50,15,0,0
2025-04-24,4961,1241,11,54,19,0,4
2025-04-25,4961,1207,11,45,13,8,2
2025-04-28,4961,1193,17,31,12,1,0
2025-04-29,4961,1182,20,31,12,0,0
2025-04-30,4961,1107,7,82,13,0,1
2025-05-02,4961,1123,23,7,14,2,3
2025-05-05,4961,1117,18,24,14,0,0
2025-05-06,4961,1134,22,5,11,3,0
2025-05-07,4961,1150,34,18,12,0,1
2025-05-08,4961,1127,3,26,13,0,1
2025-05-09,4961,1104,3,25,14,0,1
2025-05-12,4961,1076,7,35,12,2,0
2025-05-13,4961,1112,44,7,13,0,1
2025-05-14,4961,1018,1,95,13,0,0
2025-05-15,4961,1079,82,21,15,0,2
2025-05-16,4961,1111,168,135,13,4,2
2025-05-19,4961,1107,13,17,13,0,0
2025-05-20,4961,1091,1,14,12,2,1
2025-05-21,4961,1092,6,4,28,0,16
2025-05-22,4961,1104,17,4,29,0,1
2025-05-23,4961,1097,3,9,29,0,0
2025-05-26,4961,1094,4,7,29,0,0
2025-05-27,4961,1083,3,14,29,1,1
2025-05-28,4961,1091,27,18,31,0,2
2025-05-29,4961,1074,15,30,31,0,0
2025-06-02,4961,1090,27,11,31,1,1
2025-06-03,4961,1089,14,12,30,1,0
2025-06-04,4961,1069,2,22,30,0,0
2025-06-05,4961,1075,8,2,30,0,0
2025-06-06,4961,1084,15,6,30,0,0
2025-06-09,4961,1102,27,6,29,1,0
2025-06-10,4961,1056,3,49,52,3,26
2025-06-11,4961,1027,4,32,53,0,1
2025-06-12,4961,1028,11,10,53,0,0
2025-06-13,4961,1052,35,11,58,0,5
2025-06-16,4961,1070,30,2,59,0,1
2025-06-17,4961,1068,6,8,59,0,0
2025-06-18,4961,1066,9,11,57,2,0
2025-06-19,4961,1071,12,7,57,0,0
2025-06-20,4961,1096,31,6,56,1,0
2025-06-23,4961,1091,13,18,45,11,0
2025-06-24,4961,1112,34,7,46,0,2
2025-06-25,4961,1121,14,4,0,36,0
2025-06-26,4961,1096,24,49,0,0,0
2025-06-27,4961,1008,51,139,0,0,0
2025-06-30,4961,1129,151,30,0,0,0
2025-07-01,4961,1321,222,30,21,0,21
2025-07-02,4961,1318,55,58,27,0,6
2025-07-03,4961,1336,68,50,54,20,47
2025-07-04,4961,1400,131,67,64,14,24
2025-07-07,4961,1453,63,10,60,5,1
2025-07-08,4961,1444,33,41,60,1,1
2025-07-09,4961,1417,30,57,47,19,6
2025-07-10,4961,1446,43,14,42,5,0
2025-07-11,4961,1444,17,17,42,1,1
2025-07-14,4961,1472,35,7,48,0,6
2025-07-15,4961,1459,7,20,30,18,0
2025-07-16,4961,1464,13,8,29,1,0
2025-07-17,4961,1439,4,29,30,0,1
2025-07-18,4961,1454,26,11,21,10,1
2025-07-21,4961,1456,8,6,28,7,14
2025-07-22,4961,1390,26,92,18,11,1
2025-07-23,4961,1413,35,12,19,0,1
2025-07-24,4961,1428,19,4,18,1,0
2025-07-25,4961,1436,15,7,6,12,0
2025-07-28,4961,1440,7,2,6,0,0
2025-07-29,4961,1441,7,6,6,0,0
2025-07-30,4961,1456,17,1,7,1,2
2025-07-31,4961,1489,35,1,14,0,7
2025-08-01,4961,1484,7,10,13,2,1
2025-08-04,4961,1479,1,5,13,1,1
2025-08-05,4961,1477,15,15,13,0,0
2025-08-06,4961,1474,16,18,14,0,1
2025-08-07,4961,1478,8,3,13,1,0
2025-08-08,4961,1506,34,4,14,0,1
2025-08-11,4961,1476,88,117,34,5,25
2025-08-12,4961,1544,144,55,23,12,1
2025-08-13,4961,1571,77,50,23,0,0
2025-08-14,4961,1588,109,88,25,0,2
2025-08-15,4961,1628,65,20,24,1,0
2025-08-18,4961,1630,24,19,25,0,1
2025-08-19,4961,1630,64,62,25,0,0
2025-08-20,4961,1626,33,37,21,9,5
2025-08-21,4961,1662,51,15,20,1,0
2025-08-22,4961,1640,20,42,24,2,6
2025-08-25,4961,1630,10,18,21,3,0
2025-08-26,4961,1624,23,27,25,0,4
2025-08-27,4961,1647,48,25,26,3,4
2025-08-28,4961,1626,6,27,25,1,0
2025-08-29,4961,1614,13,23,23,0,0
2025-09-01,4961,1614,11,11,29,2,8
2025-09-02,4961,1628,31,13,32,0,3
2025-09-03,4961,1629,10,8,29,3,0
2025-09-04,4961,1627,7,9,32,0,3
2025-09-05,4961,1640,36,23,31,1,0
2025-09-08,4961,1634,10,16,27,4,0
2025-09-09,4961,1575,12,71,28,0,1
2025-09-10,4961,1567,8,10,28,0,0
2025-09-11,4961,1557,28,38,28,1,1
2025-09-12,4961,1559,13,9,30,0,2
2025-09-15,4961,1554,6,4,29,1,0
2025-09-16,4961,1553,13,13,25,1,0
2025-09-17,4961,1547,23,9,24,1,0
2025-09-18,4961,1517,33,63,23,1,0
2025-09-19,4961,1523,39,30,17,6,0
2025-09-22,4961,1524,26,23,17,0,0
2025-09-23,4961,1504,19,39,16,1,0
2025-09-24,4961,1512,15,7,16,0,0
2025-09-25,4961,1498,44,56,16,0,0
2025-09-26,4961,1509,53,34,23,0,7
2025-09-30,4961,1500,4,11,24,0,1
2025-10-01,4961,1532,42,10,25,0,1
2025-10-02,4961,1531,9,7,25,0,0
2025-10-03,4961,1529,39,40,27,0,2
2025-10-07,4961,1510,8,27,27,0,0
2025-10-08,4961,1501,5,7,26,1,0
2025-10-09,4961,1472,6,13,27,0,1
2025-10-13,4961,1487,25,10,32,1,6
2025-10-14,4961,1492,19,13,32,0,0
2025-10-15,4961,1494,23,20,32,0,0
2025-10-16,4961,1513,23,3,32,0,0
2025-10-17,4961,1547,42,6,32,0,0
2025-10-20,4961,1579,34,2,226,0,194
2025-10-21,4961,1585,14,8,361,0,135
2025-10-22,4961,1586,10,8,253,3,0
2025-10-23,4961,1588,16,13,230,0,0
2025-10-27,4961,1547,13,53,230,0,0
2025-10-28,4961,1547,8,5,176,0,0
2025-10-29,4961,1534,8,21,176,0,0
2025-10-30,4961,1534,24,22,183,0,7
2025-10-31,4961,1591,86,28,120,0,3
2025-11-03,4961,1624,41,7,118,0,11
2025-11-04,4961,1632,38,17,89,0,11
2025-11-05,4961,1621,14,14,73,1,1
2025-11-06,4961,1643,35,13,72,1,0
2025-11-07,4961,1678,66,29,201,0,140
2025-11-10,4961,1662,15,31,194,8,1
2025-11-11,4961,1659,22,23,194,1,1
2025-11-12,4961,1650,13,20,194,0,0
2025-11-13,4961,1655,10,5,191,1,0
2025-11-14,4961,1667,26,14,182,7,0
2025-11-17,4961,1664,20,20,127,0,0
2025-11-18,4961,1672,20,12,46,81,0
2025-11-19,4961,1675,21,17,32,0,1
2025-11-20,4961,1657,6,19,32,0,0
2025-11-21,4961,1670,24,10,17,0,0
2025-11-24,4961,1671,12,7,21,0,4
2025-11-25,4961,1688,21,4,17,1,0
2025-11-26,4961,1728,57,13,17,0,0
2025-11-27,4961,1712,29,45,15,3,1
2025-11-28,4961,1728,26,9,14,1,0
2025-12-01,4961,1744,24,8,16,0,2
2025-12-02,4961,1750,8,2,16,0,0
2025-12-03,4961,1733,17,34,18,0,2
2025-12-04,4961,1715,15,9,16,2,0
2025-12-05,4961,1740,45,19,15,1,0
2025-12-08,4961,1833,103,9,15,0,0
2025-12-09,4961,1819,29,43,17,0,2
2025-12-10,4961,1812,12,18,17,0,0
2025-12-11,4961,1817,11,6,10,7,0
2025-12-12,4961,1852,54,16,12,0,2
2025-12-15,4961,1858,10,4,12,0,0
2025-12-16,4961,1801,6,63,10,2,0
2025-12-17,4961,1883,197,115,17,6,13
2025-12-18,4961,1859,61,85,18,5,6
2025-12-19,4961,1878,74,43,13,5,0
2025-12-22,4961,1869,28,36,13,0,0
2025-12-23,4961,1846,33,50,12,1,0
2025-12-24,4961,1859,40,26,11,1,0
2025-12-26,4961,1862,53,48,6,8,3
2025-12-29,4961,1866,46,42,15,3,12
2025-12-30,4961,1871,36,31,15,0,0
2025-12-31,4961,1808,23,86,15,0,0
2026-01-02,4961,1895,103,15,14,1,0
2026-01-05,4961,1977,124,40,14,0,0
2026-01-06,4961,1848,105,213,33,0,19
2026-01-07,4961,2244,529,131,36,5,8
2026-01-08,4961,2297,179,126,24,12,0
2026-01-09,4961,2290,97,98,24,1,1
2026-01-12,4961,2385,123,28,26,0,2
2026-01-13,4961,2360,32,57,22,4,0
2026-01-14,4961,2312,51,99,23,1,2
2026-01-15,4961,2361,86,37,21,2,0
2026-01-16,4961,2338,27,50,21,0,1
2026-01-19,4961,2411,260,187,23,0,2
2026-01-20,4961,2444,197,163,22,1,0
2026-01-21,4961,2335,174,282,18,4,0
2026-01-22,4961,2295,109,149,20,0,2
2026-01-23,4961,2359,112,48,18,2,0
2026-01-26,4961,2335,55,78,18,0,0
2026-01-27,4961,2341,71,63,17,1,0
2026-01-28,4961,2307,33,67,16,1,0
2026-01-29,4961,2251,68,123,16,0,0
2026-01-30,4961,2254,67,64,15,1,0
2026-02-02,4961,2238,26,39,14,2,1
2026-02-03,4961,2236,18,20,14,1,1
2026-02-04,4961,2241,8,3,14,0,0
2026-02-05,4961,2231,26,32,14,0,0
2026-02-06,4961,2220,9,18,14,0,0
2026-02-09,4961,2206,6,15,14,0,0
2026-02-10,4961,2211,23,17,14,0,0
2026-02-11,4961,2195,28,41,13,1,0
2026-02-23,4961,2172,7,30,15,0,2
2026-02-24,4961,2159,54,67,13,2,0
2026-02-25,4961,2257,131,32,13,0,0
2026-02-26,4961,2206,42,93,47,1,35
2026-03-02,4961,2207,12,11,18,29,0
2026-03-03,4961,2204,32,33,16,2,0
2026-03-04,4961,2237,85,50,24,0,8
2026-03-05,4961,2218,15,34,22,5,3
2026-03-06,4961,2265,78,29,22,1,1
2026-03-09,4961,2244,18,29,19,3,0
2026-03-10,4961,2252,31,16,19,0,0
2026-03-11,4961,2245,36,43,19,0,0
2026-03-12,4961,2249,27,23,19,0,0
2026-03-13,4961,2251,11,3,19,0,0
2026-03-16,4961,2340,93,4,18,1,0
2026-03-17,4961,2309,9,39,18,0,0
2026-03-18,4961,2305,29,32,18,0,0
2026-03-19,4961,2368,139,76,7,11,0
2026-03-20,4961,2379,52,40,84,0,77
2026-03-23,4961,2400,27,6,0,84,0
2026-03-24,4961,2412,27,14,0,0,0
2026-03-25,4961,2405,24,31,0,0,0
2026-03-26,4961,2405,24,24,0,0,0
2026-03-27,4961,2415,27,15,5,0,5
2026-03-30,4961,2416,127,126,5,0,0
2026-03-31,4961,2373,106,149,5,0,0
2026-04-01,4961,2418,139,94,10,0,5
2026-04-02,4961,2443,94,69,7,5,2
2026-04-07,4961,2431,49,61,7,0,0
2026-04-08,4961,2413,80,98,7,0,0
2026-04-09,4961,2422,82,78,8,0,1
2026-04-10,4961,2433,68,56,7,1,0
2026-04-13,4961,2429,26,30,7,0,0
2026-04-14,4961,2416,51,53,7,0,0
2026-04-15,4961,2377,31,68,7,0,0
2026-04-16,4961,2365,83,89,7,0,0
2026-04-17,4961,2255,34,141,7,0,0
2026-04-20,4961,2350,143,48,8,0,1
2026-04-21,4961,2459,165,54,8,0,0
2026-04-22,4961,3126,904,237,19,1,12
2026-04-23,4961,2613,548,1061,11,9,1
2026-04-24,4961,2668,183,128,10,1,0
2026-04-27,4961,2661,84,90,10,0,0
2026-04-28,4961,2668,65,40,11,1,2
2026-04-29,4961,2645,25,45,9,2,0
2026-04-30,4961,2698,139,78,8,1,0
2026-05-04,4961,2690,36,38,10,0,2
2026-05-05,4961,2690,50,50,11,0,1
2026-05-06,4961,2726,105,68,8,3,0
2026-05-07,4961,2710,129,145,9,0,1
2026-05-08,4961,2037,198,870,8,1,0
2026-05-11,4961,2030,193,199,8,0,0
2026-05-12,4961,2133,402,287,8,0,0
2026-05-13,4961,2158,189,163,8,0,0
2026-05-14,4961,2158,127,127,8,0,0
2026-05-15,4961,2150,130,138,8,0,0
2026-05-18,4961,2106,61,105,10,0,2
2026-05-19,4961,2090,73,89,11,2,3
2026-05-20,4961,2069,149,167,11,0,0
2026-05-21,4961,2464,669,266,33,0,22
2026-05-22,4961,2205,240,499,31,2,0
2026-05-25,4961,2167,207,244,31,0,0
2026-05-26,4961,2112,83,132,31,0,0
2026-05-27,4961,2095,88,95,31,1,1
2026-05-28,4961,2092,119,120,30,1,0
2026-05-29,4961,2115,68,45,31,0,1
2026-06-01,4961,2117,101,97,32,0,1
2026-06-02,4961,2152,112,61,31,1,0
2026-06-03,4961,2109,55,97,31,0,0
2026-06-04,4961,2103,45,51,31,0,0
2026-06-05,4961,2034,20,89,10,21,0
2026-06-08,4961,1991,46,86,11,0,1
2026-06-09,4961,1984,36,43,11,3,3
2026-06-10,4961,1926,28,86,8,3,0
2026-06-11,4961,1860,13,79,8,0,0
2026-06-12,4961,1825,4,37,8,0,0
2026-06-15,4961,1808,38,55,9,0,1
