date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-06-27,6147,6411,123,186,104,42,5
2024-06-28,6147,6462,155,92,106,2,0
2024-07-01,6147,6418,117,161,91,1,16
2024-07-02,6147,6387,49,76,70,0,21
2024-07-03,6147,6457,159,88,21,1,50
2024-07-04,6147,6621,337,173,21,3,3
2024-07-05,6147,6267,78,326,57,36,0
2024-07-08,6147,6356,162,86,56,0,1
2024-07-09,6147,6344,132,131,21,1,36
2024-07-10,6147,6306,39,77,23,4,2
2024-07-11,6147,6352,95,49,26,5,2
2024-07-12,6147,6317,25,60,15,0,11
2024-07-15,6147,6274,76,118,14,0,1
2024-07-16,6147,6268,163,169,14,0,0
2024-07-17,6147,6283,131,111,7,0,7
2024-07-18,6147,6227,46,102,8,1,0
2024-07-19,6147,6279,136,83,8,4,4
2024-07-22,6147,6336,191,134,10,7,5
2024-07-23,6147,6362,170,139,12,5,3
2024-07-26,6147,6373,112,101,19,9,2
2024-07-29,6147,6193,123,302,20,4,3
2024-07-30,6147,6243,106,54,21,6,5
2024-07-31,6147,6433,214,24,25,10,6
2024-08-01,6147,6319,79,129,16,1,10
2024-08-02,6147,6332,146,131,17,2,1
2024-08-05,6147,6093,178,401,523,510,4
2024-08-06,6147,6103,79,63,40,5,488
2024-08-07,6147,6057,82,128,36,2,6
2024-08-08,6147,6036,23,42,37,2,1
2024-08-09,6147,6027,52,61,34,0,3
2024-08-12,6147,5859,51,218,36,2,0
2024-08-13,6147,5877,67,46,36,2,2
2024-08-14,6147,5791,26,110,34,0,2
2024-08-15,6147,5732,22,81,34,0,0
2024-08-16,6147,5710,18,37,145,111,0
2024-08-19,6147,5636,36,110,197,64,12
2024-08-20,6147,5703,121,54,95,0,0
2024-08-21,6147,5629,48,122,52,21,0
2024-08-22,6147,5639,18,8,46,0,6
2024-08-23,6147,5638,27,28,47,4,3
2024-08-26,6147,5646,33,25,48,2,1
2024-08-27,6147,5609,15,52,47,0,1
2024-08-28,6147,5645,59,23,46,0,1
2024-08-29,6147,5644,40,41,46,0,0
2024-08-30,6147,5610,53,87,46,0,0
2024-09-02,6147,5619,26,15,41,0,5
2024-09-03,6147,5614,27,30,45,4,0
2024-09-04,6147,5548,8,74,50,9,4
2024-09-05,6147,5500,12,60,51,1,0
2024-09-06,6147,5528,41,12,45,0,6
2024-09-09,6147,5487,6,47,75,30,0
2024-09-10,6147,5491,31,27,69,7,13
2024-09-11,6147,5473,3,21,68,2,3
2024-09-12,6147,5478,16,8,65,2,5
2024-09-13,6147,5541,68,5,66,2,1
2024-09-16,6147,5430,40,151,48,0,18
2024-09-18,6147,5398,32,64,43,0,5
2024-09-19,6147,5359,33,72,42,0,1
2024-09-20,6147,5394,59,24,42,0,0
2024-09-23,6147,5436,55,13,24,0,4
2024-09-24,6147,5443,29,22,27,3,0
2024-09-25,6147,5403,21,61,27,0,0
2024-09-26,6147,5378,38,63,27,0,0
2024-09-27,6147,5370,54,52,24,0,3
2024-09-30,6147,5282,26,38,22,0,2
2024-10-01,6147,5273,44,53,22,0,0
2024-10-04,6147,5271,51,46,22,0,0
2024-10-07,6147,5276,20,15,209,187,0
2024-10-08,6147,5275,52,52,207,0,2
2024-10-09,6147,5256,29,48,25,5,0
2024-10-11,6147,5204,23,75,80,55,0
2024-10-14,6147,5196,26,24,176,96,0
2024-10-15,6147,5208,20,2,176,0,0
2024-10-16,6147,5205,18,19,165,0,11
2024-10-17,6147,5228,49,26,74,2,0
2024-10-18,6147,5219,26,25,72,0,2
2024-10-21,6147,5234,33,18,74,2,0
2024-10-22,6147,5235,26,25,72,0,2
2024-10-23,6147,5238,23,20,74,2,0
2024-10-24,6147,5250,29,17,74,0,0
2024-10-25,6147,5241,19,21,113,39,0
2024-10-28,6147,5249,20,12,154,41,0
2024-10-29,6147,5182,10,77,108,5,1
2024-10-30,6147,5193,26,15,105,0,3
2024-11-01,6147,5220,30,3,106,1,0
2024-11-04,6147,5211,19,27,112,6,0
2024-11-05,6147,5226,23,8,112,0,0
2024-11-06,6147,5243,31,9,112,0,0
2024-11-07,6147,5236,46,50,118,6,0
2024-11-08,6147,5276,54,12,119,1,0
2024-11-11,6147,5296,54,34,118,0,1
2024-11-12,6147,5361,74,9,119,2,1
2024-11-13,6147,5464,111,8,119,0,0
2024-11-14,6147,5409,91,146,130,12,1
2024-11-15,6147,5466,76,19,107,7,30
2024-11-18,6147,5366,40,140,82,6,31
2024-11-19,6147,5336,60,90,62,8,28
2024-11-20,6147,5335,41,42,57,1,6
2024-11-21,6147,5304,19,46,47,11,1
2024-11-22,6147,5284,42,62,33,2,15
2024-11-25,6147,5545,343,82,22,1,12
2024-11-26,6147,5564,61,41,20,0,2
2024-11-27,6147,5609,84,39,20,0,0
2024-11-28,6147,5659,72,22,20,0,0
2024-11-29,6147,5715,62,6,25,5,0
2024-12-02,6147,5743,72,44,23,0,2
2024-12-03,6147,5763,30,8,20,6,9
2024-12-04,6147,5758,15,20,179,160,1
2024-12-05,6147,5753,63,59,164,1,16
2024-12-06,6147,5761,27,18,93,0,1
2024-12-09,6147,5721,31,65,36,7,2
2024-12-10,6147,5720,6,7,37,1,0
2024-12-11,6147,5687,5,34,39,4,2
2024-12-12,6147,5767,84,4,38,0,1
2024-12-13,6147,5719,4,51,36,0,1
2024-12-16,6147,5757,52,14,34,11,13
2024-12-17,6147,5709,147,195,45,14,3
2024-12-18,6147,5558,101,252,45,19,19
2024-12-19,6147,5516,79,121,51,8,2
2024-12-20,6147,5337,39,218,42,0,9
2024-12-23,6147,5316,49,70,48,6,0
2024-12-24,6147,5387,143,72,37,0,11
2024-12-25,6147,5394,36,29,122,86,1
2024-12-26,6147,5401,46,38,199,78,1
2024-12-27,6147,5378,42,65,198,0,1
2024-12-30,6147,5341,3,40,200,2,0
2024-12-31,6147,5329,15,27,200,2,2
2025-01-02,6147,5409,112,32,197,0,3
2025-01-03,6147,5437,67,14,110,14,101
2025-01-06,6147,5447,48,35,34,8,84
2025-01-07,6147,5446,20,21,32,0,2
2025-01-08,6147,5431,30,45,22,1,11
2025-01-09,6147,5352,43,119,24,4,2
2025-01-10,6147,5205,74,221,19,0,5
2025-01-13,6147,5015,134,324,31,20,8
2025-01-14,6147,5016,33,30,35,4,0
2025-01-15,6147,4962,34,87,36,1,0
2025-01-16,6147,4980,33,14,36,0,0
2025-01-17,6147,4802,12,190,36,0,0
2025-01-20,6147,4796,38,36,37,1,0
2025-01-21,6147,4788,31,39,37,0,0
2025-01-22,6147,4615,9,177,31,0,6
2025-02-03,6147,4630,32,17,41,10,0
2025-02-04,6147,4667,82,45,41,0,0
2025-02-05,6147,4641,26,45,41,0,0
2025-02-06,6147,4689,84,34,41,0,0
2025-02-07,6147,4733,97,52,31,0,10
2025-02-10,6147,4796,93,18,32,1,0
2025-02-11,6147,4783,33,45,31,0,1
2025-02-12,6147,4690,32,113,31,0,0
2025-02-13,6147,4714,92,67,32,1,0
2025-02-14,6147,4730,56,40,21,0,11
2025-02-17,6147,4789,111,52,11,0,10
2025-02-18,6147,4710,38,114,11,0,0
2025-02-19,6147,4667,86,129,12,1,0
2025-02-20,6147,4702,113,78,17,5,0
2025-02-21,6147,4684,96,114,12,0,5
2025-02-24,6147,4644,55,94,14,2,0
2025-02-25,6147,4398,55,295,15,3,2
2025-02-26,6147,4714,369,53,12,0,3
2025-02-27,6147,5007,337,44,12,1,1
2025-03-03,6147,4987,28,48,11,0,1
2025-03-04,6147,4995,25,16,11,0,0
2025-03-05,6147,4967,35,63,11,0,0
2025-03-06,6147,4934,43,76,11,0,0
2025-03-07,6147,4915,28,47,12,1,0
2025-03-10,6147,4970,78,23,12,1,1
2025-03-11,6147,5011,75,34,11,0,1
2025-03-12,6147,5040,37,8,11,0,0
2025-03-13,6147,4971,32,101,11,0,0
2025-03-14,6147,4932,9,48,11,0,0
2025-03-17,6147,4969,63,26,11,0,0
2025-03-18,6147,4941,16,42,11,0,0
2025-03-19,6147,4909,136,168,11,0,0
2025-03-20,6147,4956,84,37,11,0,0
2025-03-21,6147,4986,149,103,0,0,1
2025-03-24,6147,4949,44,81,0,0,0
2025-03-25,6147,4889,68,128,0,0,0
2025-03-26,6147,4781,47,155,0,0,0
2025-03-27,6147,4153,64,345,15,15,0
2025-03-28,6147,4036,49,155,9,2,8
2025-03-31,6147,3949,34,114,16,14,7
2025-04-01,6147,3943,49,55,18,5,3
2025-04-02,6147,3924,21,30,16,1,3
2025-04-07,6147,3802,13,132,16,0,0
2025-04-08,6147,3364,157,583,9,0,7
2025-04-09,6147,3202,70,219,14,5,0
2025-04-10,6147,3284,136,52,4,0,10
2025-04-11,6147,3163,45,47,4,0,0
2025-04-14,6147,3349,265,77,3,0,1
2025-04-15,6147,3462,153,38,3,0,0
2025-04-16,6147,3437,68,92,2,0,1
2025-04-17,6147,3424,21,34,3,1,0
2025-04-18,6147,3319,19,104,2,0,1
2025-04-21,6147,3443,257,121,2,0,0
2025-04-22,6147,3216,27,254,2,0,0
2025-04-23,6147,3175,42,69,2,0,0
2025-04-24,6147,3181,38,32,2,0,0
2025-04-25,6147,3237,83,26,7,5,0
2025-04-28,6147,3220,66,78,2,0,5
2025-04-29,6147,3055,54,219,5,3,0
2025-04-30,6147,3037,41,59,6,2,1
2025-05-02,6147,3136,137,17,5,0,1
2025-05-05,6147,3125,55,66,5,0,0
2025-05-06,6147,3127,16,12,5,0,0
2025-05-07,6147,3124,8,11,5,0,0
2025-05-08,6147,3040,11,94,4,0,1
2025-05-09,6147,3046,19,13,9,5,0
2025-05-12,6147,3058,38,26,9,0,0
2025-05-13,6147,2978,55,135,5,1,5
2025-05-14,6147,3062,131,47,6,1,0
2025-05-15,6147,2942,9,129,8,2,0
2025-05-16,6147,3070,196,68,26,21,3
2025-05-19,6147,2948,13,135,26,7,7
2025-05-20,6147,2854,30,124,24,5,7
2025-05-21,6147,2913,123,64,28,7,3
2025-05-22,6147,2931,26,8,34,12,6
2025-05-23,6147,2919,41,53,30,0,2
2025-05-26,6147,2993,152,77,18,0,12
2025-05-27,6147,3027,49,15,24,7,1
2025-05-28,6147,3032,18,13,23,1,2
2025-05-29,6147,2863,26,187,25,3,1
2025-06-02,6147,2919,73,17,16,0,9
2025-06-03,6147,2870,4,53,29,13,0
2025-06-04,6147,2899,49,20,24,2,7
2025-06-05,6147,2853,20,65,276,252,0
2025-06-06,6147,2800,59,112,42,0,234
2025-06-09,6147,2794,15,21,32,0,10
2025-06-10,6147,2798,30,26,1,0,1
2025-06-11,6147,2777,30,43,0,0,0
2025-06-12,6147,2757,39,59,0,0,0
2025-06-13,6147,2364,74,461,0,0,0
2025-06-16,6147,2379,106,88,0,0,0
2025-06-17,6147,2408,66,25,17,17,0
2025-06-18,6147,2394,35,48,17,1,1
2025-06-19,6147,2384,13,23,5,0,12
2025-06-20,6147,2463,84,5,17,13,1
2025-06-23,6147,2628,257,92,16,0,1
2025-06-24,6147,2631,55,52,17,3,2
2025-06-25,6147,2526,53,123,18,1,0
2025-06-26,6147,2605,124,44,10,5,12
2025-06-27,6147,2721,127,11,10,0,0
2025-06-30,6147,2796,127,48,8,0,2
2025-07-01,6147,2920,146,19,9,2,1
2025-07-02,6147,2715,96,301,16,7,0
2025-07-03,6147,2746,112,76,10,1,7
2025-07-04,6147,2657,55,141,9,1,1
2025-07-07,6147,2666,45,36,6,1,4
2025-07-08,6147,2769,105,1,3,0,3
2025-07-09,6147,2628,33,173,6,3,0
2025-07-10,6147,2645,40,22,6,0,0
2025-07-11,6147,2684,49,9,4,0,2
2025-07-14,6147,2670,19,33,4,0,0
2025-07-15,6147,2858,199,9,4,0,0
2025-07-16,6147,2829,35,64,2,0,2
2025-07-17,6147,2837,83,74,3,1,0
2025-07-18,6147,2874,87,40,4,1,0
2025-07-21,6147,2877,48,45,9,5,0
2025-07-22,6147,2855,56,78,5,0,4
2025-07-23,6147,2813,77,118,7,2,0
2025-07-24,6147,2907,143,47,8,1,0
2025-07-25,6147,2862,10,53,8,0,0
2025-07-28,6147,2844,28,44,8,0,0
2025-07-29,6147,2862,32,13,7,0,1
2025-07-30,6147,2862,31,28,7,0,0
2025-07-31,6147,2811,26,76,87,82,2
2025-08-01,6147,2843,90,56,5,3,85
2025-08-04,6147,2877,61,27,5,1,1
2025-08-05,6147,2945,109,40,2,0,3
2025-08-06,6147,3053,135,20,6,4,0
2025-08-07,6147,3370,368,51,18,14,2
2025-08-08,6147,3402,50,17,23,5,0
2025-08-11,6147,3431,68,39,25,2,0
2025-08-12,6147,3434,37,30,20,0,5
2025-08-13,6147,3403,50,75,19,2,3
2025-08-14,6147,3400,33,34,10,1,10
2025-08-15,6147,3393,25,30,9,0,0
2025-08-18,6147,3384,36,43,8,0,0
2025-08-19,6147,3370,14,28,5,2,5
2025-08-20,6147,3375,79,72,17,13,1
2025-08-21,6147,3389,34,20,16,0,1
2025-08-22,6147,3420,65,21,16,0,0
2025-08-25,6147,3497,83,6,16,1,1
2025-08-26,6147,3445,14,66,17,1,0
2025-08-27,6147,3445,45,45,16,0,1
2025-08-28,6147,3400,43,83,17,1,0
2025-08-29,6147,3582,210,23,17,0,0
2025-09-01,6147,3619,125,88,17,0,0
2025-09-02,6147,3771,168,14,17,0,0
2025-09-03,6147,3886,156,41,17,0,0
2025-09-04,6147,3899,63,49,17,0,0
2025-09-05,6147,3948,71,20,17,0,0
2025-09-08,6147,4515,695,126,6,0,11
2025-09-09,6147,4522,92,85,6,0,0
2025-09-10,6147,4623,166,64,6,0,0
2025-09-11,6147,4620,93,88,8,2,0
2025-09-12,6147,4658,60,19,8,1,1
2025-09-15,6147,4651,36,42,7,0,1
2025-09-16,6147,4650,13,8,7,0,0
2025-09-17,6147,4640,55,60,17,10,0
2025-09-18,6147,4686,267,216,9,2,10
2025-09-19,6147,4611,208,282,9,1,1
2025-09-22,6147,4568,217,242,9,0,0
2025-09-23,6147,5511,1355,412,7,0,0
2025-09-24,6147,5424,134,220,7,0,0
2025-09-25,6147,5374,178,222,8,1,0
2025-09-26,6147,5282,64,139,6,1,2
2025-09-30,6147,5292,49,36,5,0,1
2025-10-01,6147,5251,37,70,5,0,0
2025-10-02,6147,5275,55,28,5,0,0
2025-10-03,6147,5254,28,49,5,0,0
2025-10-07,6147,5249,34,39,5,0,0
2025-10-08,6147,5228,64,85,6,1,0
2025-10-09,6147,5523,500,205,7,1,0
2025-10-13,6147,5533,157,142,6,0,0
2025-10-14,6147,5068,101,565,11,5,0
2025-10-15,6147,5035,35,62,11,0,0
2025-10-16,6147,4805,80,302,11,0,0
2025-10-17,6147,4538,56,322,11,0,0
2025-10-20,6147,4506,135,167,11,0,0
2025-10-21,6147,4620,351,235,11,0,0
2025-10-22,6147,4671,140,89,11,0,0
2025-10-23,6147,4680,56,44,14,3,0
2025-10-27,6147,4919,333,93,15,5,4
2025-10-28,6147,4750,57,225,18,5,2
2025-10-29,6147,4658,239,331,19,2,1
2025-10-30,6147,4692,175,139,17,1,1
2025-10-31,6147,4847,372,196,17,0,0
2025-11-03,6147,4963,360,227,46,30,1
2025-11-04,6147,5045,297,215,75,29,0
2025-11-05,6147,4899,87,233,73,1,3
2025-11-06,6147,4939,161,89,74,2,1
2025-11-07,6147,4923,118,132,73,2,3
2025-11-10,6147,4936,43,29,71,0,2
2025-11-11,6147,4915,43,59,70,0,1
2025-11-12,6147,4994,103,23,70,0,0
2025-11-13,6147,4881,32,135,70,0,0
2025-11-14,6147,4837,23,66,51,0,19
2025-11-17,6147,4858,175,153,62,17,6
2025-11-18,6147,4598,133,390,69,15,8
2025-11-19,6147,4540,37,85,53,1,17
2025-11-20,6147,4476,26,88,59,9,3
2025-11-21,6147,4277,113,238,23,11,8
2025-11-24,6147,4214,30,79,66,43,0
2025-11-25,6147,4201,36,44,57,0,9
2025-11-26,6147,4195,93,82,13,0,44
2025-11-27,6147,4186,36,34,13,1,1
2025-11-28,6147,4056,80,192,15,2,0
2025-12-01,6147,4021,20,30,13,0,1
2025-12-02,6147,4009,38,40,12,0,0
2025-12-03,6147,3990,27,46,12,0,0
2025-12-04,6147,3996,28,22,12,0,0
2025-12-05,6147,3976,29,37,12,0,0
2025-12-08,6147,3920,30,41,13,1,0
2025-12-09,6147,3846,7,81,13,0,0
2025-12-10,6147,3826,28,45,929,916,0
2025-12-11,6147,3825,14,13,932,3,0
2025-12-12,6147,3838,42,24,734,2,0
2025-12-15,6147,3828,4,14,134,0,4
2025-12-16,6147,3852,64,38,18,0,12
2025-12-17,6147,3860,68,59,16,0,2
2025-12-18,6147,3853,14,19,16,0,0
2025-12-19,6147,3870,26,9,16,0,0
2025-12-22,6147,3768,35,37,13,0,3
2025-12-23,6147,3753,14,18,13,0,0
2025-12-24,6147,3782,50,21,15,2,0
2025-12-26,6147,3801,65,32,15,0,0
2025-12-29,6147,3827,47,20,15,0,0
2025-12-30,6147,3822,48,48,17,2,0
2025-12-31,6147,3893,215,126,23,7,1
2026-01-02,6147,4002,216,105,21,0,2
2026-01-05,6147,4176,261,85,21,0,0
2026-01-06,6147,4206,139,89,21,0,0
2026-01-07,6147,4304,250,150,18,0,3
2026-01-08,6147,4243,94,155,19,1,0
2026-01-09,6147,4243,112,104,18,0,1
2026-01-12,6147,4170,129,202,25,7,0
2026-01-13,6147,4273,306,200,21,1,5
2026-01-14,6147,4233,269,309,111,90,0
2026-01-15,6147,4223,119,128,115,4,0
2026-01-16,6147,4174,142,191,114,2,3
2026-01-19,6147,4126,174,222,118,5,1
2026-01-20,6147,4085,391,430,124,9,3
2026-01-21,6147,4085,157,157,118,4,10
2026-01-22,6147,4060,143,166,116,2,4
2026-01-23,6147,4020,56,96,119,4,1
2026-01-26,6147,4016,73,76,26,0,93
2026-01-27,6147,3930,45,131,26,0,0
2026-01-28,6147,3882,108,143,27,1,0
2026-01-29,6147,3867,62,77,28,2,1
2026-01-30,6147,3883,72,56,22,0,6
2026-02-02,6147,3752,57,187,17,1,6
2026-02-03,6147,3697,24,79,17,0,0
2026-02-04,6147,3694,33,33,17,0,0
2026-02-05,6147,3674,35,55,17,0,0
2026-02-06,6147,3643,28,57,11,0,6
2026-02-09,6147,3642,30,31,11,0,0
2026-02-10,6147,3653,36,15,10,0,1
2026-02-11,6147,3619,28,47,10,0,0
2026-02-23,6147,3548,21,90,10,0,0
2026-02-24,6147,3542,56,62,10,0,0
2026-02-25,6147,3520,34,54,13,3,0
2026-02-26,6147,3396,73,197,12,0,1
2026-03-02,6147,3513,170,53,10,0,2
2026-03-03,6147,3570,137,80,19,10,1
2026-03-04,6147,3591,71,40,12,8,15
2026-03-05,6147,3582,25,34,7,3,8
2026-03-06,6147,3511,10,51,8,1,0
2026-03-09,6147,3519,47,34,7,3,4
2026-03-10,6147,3499,25,41,8,4,3
2026-03-11,6147,3765,385,119,1,0,7
2026-03-12,6147,8879,5870,756,53,53,1
2026-03-13,6147,7610,1969,3238,10,3,46
2026-03-16,6147,8867,1804,545,5,2,7
2026-03-17,6147,12369,4760,1258,40,36,1
2026-03-18,6147,14703,5784,3450,87,56,9
2026-03-19,6147,14701,4067,4069,31,2,57
2026-03-20,6147,14704,2788,2783,1,0,27
2026-03-23,6147,11191,1419,4928,0,0,0
2026-03-24,6147,11629,1634,1193,0,0,0
2026-03-25,6147,14607,5688,2710,0,0,0
2026-03-26,6147,17532,7222,4256,65,65,0
2026-03-27,6147,22946,7808,2394,57,29,37
2026-03-30,6147,23360,3740,3326,69,33,21
2026-03-31,6147,21209,2135,4131,47,20,42
2026-04-01,6147,24067,4714,1854,145,111,13
2026-04-02,6147,26565,8281,5782,568,439,16
2026-04-07,6147,35023,13424,4966,501,194,261
2026-04-08,6147,37313,3860,1565,658,158,1
2026-04-09,6147,39290,10291,8264,547,97,190
2026-04-10,6147,41141,6553,4697,690,194,47
2026-04-13,6147,42654,4106,2590,1023,368,33
2026-04-14,6147,42232,7814,8231,741,96,376
2026-04-15,6147,42989,3337,2585,618,21,143
2026-04-16,6147,44045,4708,3652,700,131,48
2026-04-17,6147,45298,4523,3267,664,23,55
2026-04-20,6147,46701,4875,3433,655,71,10
2026-04-21,6147,45281,2690,4107,641,70,82
2026-04-22,6147,44091,2738,3910,633,24,31
2026-04-23,6147,42545,3516,5038,554,15,91
2026-04-24,6147,44251,4165,2426,619,83,18
2026-04-27,6147,43442,4833,5634,533,40,126
2026-04-28,6147,45052,4850,3240,660,136,9
2026-04-29,6147,51473,11201,4770,851,310,116
2026-04-30,6147,54761,9471,6155,788,156,189
