date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-28,3372,3974,12,17,5,0,0
2024-08-29,3372,3975,11,10,5,0,0
2024-08-30,3372,4017,86,44,6,1,0
2024-09-02,3372,4028,35,24,6,0,0
2024-09-03,3372,4028,25,25,2,0,4
2024-09-04,3372,3975,49,92,1,0,1
2024-09-05,3372,3938,17,52,5,4,0
2024-09-06,3372,3925,18,31,5,2,2
2024-09-09,3372,3909,12,28,1,0,4
2024-09-10,3372,3937,42,13,1,0,0
2024-09-11,3372,3929,6,14,1,0,0
2024-09-12,3372,3964,55,20,1,0,0
2024-09-13,3372,4023,82,23,2,1,0
2024-09-16,3372,4027,21,17,3,1,0
2024-09-18,3372,4038,28,17,3,0,0
2024-09-19,3372,4056,19,1,3,0,0
2024-09-20,3372,4055,32,33,7,4,0
2024-09-23,3372,3976,9,88,8,1,0
2024-09-24,3372,3979,18,15,3,0,5
2024-09-25,3372,3904,78,153,7,6,2
2024-09-26,3372,3909,34,29,5,0,2
2024-09-27,3372,3894,8,23,6,1,0
2024-09-30,3372,3887,34,41,3,0,3
2024-10-01,3372,3910,29,6,3,0,0
2024-10-04,3372,3921,15,4,3,0,0
2024-10-07,3372,3922,15,14,3,0,0
2024-10-08,3372,3922,22,22,1,0,2
2024-10-09,3372,3929,22,15,1,0,0
2024-10-11,3372,3928,27,28,4,3,0
2024-10-14,3372,3924,18,21,4,0,0
2024-10-15,3372,3926,12,9,4,0,0
2024-10-16,3372,3949,30,4,1,0,3
2024-10-17,3372,3939,10,20,1,0,0
2024-10-18,3372,3964,30,5,1,0,0
2024-10-21,3372,3923,18,59,5,4,0
2024-10-22,3372,3781,104,246,20,15,0
2024-10-23,3372,4032,530,279,54,34,0
2024-10-24,3372,4048,202,186,48,14,20
2024-10-25,3372,4082,94,60,93,49,4
2024-10-28,3372,4100,96,78,56,1,38
2024-10-29,3372,4139,76,37,21,5,40
2024-10-30,3372,4098,22,63,7,1,15
2024-11-01,3372,4087,34,45,6,0,1
2024-11-04,3372,4092,59,54,12,10,4
2024-11-05,3372,4096,20,16,12,0,0
2024-11-06,3372,4120,29,5,12,0,0
2024-11-07,3372,4077,7,50,12,0,0
2024-11-08,3372,4079,32,29,1,0,11
2024-11-11,3372,4074,22,27,1,0,0
2024-11-12,3372,4027,33,80,11,10,0
2024-11-13,3372,4012,9,14,11,0,0
2024-11-14,3372,4019,19,12,11,0,0
2024-11-15,3372,4026,23,13,11,0,0
2024-11-18,3372,4071,58,13,12,1,0
2024-11-19,3372,4073,7,5,11,0,1
2024-11-20,3372,4066,3,8,12,1,0
2024-11-21,3372,4071,7,2,13,1,0
2024-11-22,3372,4077,11,5,13,0,0
2024-11-25,3372,4075,12,14,12,0,1
2024-11-26,3372,4076,11,10,12,0,0
2024-11-27,3372,4111,45,10,1,0,11
2024-11-28,3372,3992,33,152,1,0,0
2024-11-29,3372,4073,88,7,7,6,0
2024-12-02,3372,4079,27,16,6,0,1
2024-12-03,3372,4048,7,37,6,0,0
2024-12-04,3372,4028,8,28,6,0,0
2024-12-05,3372,4031,7,4,6,0,0
2024-12-06,3372,4022,6,15,1,0,5
2024-12-09,3372,4042,22,2,1,0,0
2024-12-10,3372,4053,31,20,1,0,0
2024-12-11,3372,4053,15,15,1,0,0
2024-12-12,3372,4034,19,38,1,0,0
2024-12-13,3372,4014,66,86,9,8,0
2024-12-16,3372,3913,31,132,9,0,0
2024-12-17,3372,3889,7,31,10,1,0
2024-12-18,3372,3863,9,35,9,0,1
2024-12-19,3372,3860,22,25,9,0,0
2024-12-20,3372,3862,21,13,9,0,0
2024-12-23,3372,3841,4,25,9,1,1
2024-12-24,3372,3842,8,7,9,0,0
2024-12-25,3372,3832,7,17,8,0,1
2024-12-26,3372,3823,2,11,8,0,0
2024-12-27,3372,3819,10,14,8,0,0
2024-12-30,3372,3810,4,13,8,0,0
2024-12-31,3372,3811,12,10,8,0,0
2025-01-02,3372,3799,17,29,7,0,1
2025-01-03,3372,3798,8,9,7,0,0
2025-01-06,3372,3801,6,3,7,0,0
2025-01-07,3372,3794,5,8,7,0,0
2025-01-08,3372,3791,9,12,7,0,0
2025-01-09,3372,3745,19,65,7,0,0
2025-01-10,3372,3738,21,28,12,5,0
2025-01-13,3372,3632,55,161,32,20,0
2025-01-14,3372,3582,2,46,32,5,5
2025-01-15,3372,3569,7,20,32,0,0
2025-01-16,3372,3564,2,5,27,0,5
2025-01-17,3372,3553,3,14,27,0,0
2025-01-20,3372,3553,2,2,27,0,0
2025-01-21,3372,3561,10,2,27,0,0
2025-01-22,3372,3539,2,24,27,0,0
2025-02-03,3372,3546,23,11,27,0,0
2025-02-04,3372,3544,10,8,27,0,0
2025-02-05,3372,3546,13,11,27,0,0
2025-02-06,3372,3552,7,1,27,0,0
2025-02-07,3372,3545,0,7,7,0,20
2025-02-10,3372,3545,3,3,7,0,0
2025-02-11,3372,3549,6,2,7,0,0
2025-02-12,3372,3560,12,1,7,0,0
2025-02-13,3372,3559,120,121,10,3,0
2025-02-14,3372,3551,86,93,9,0,1
2025-02-17,3372,3503,13,61,11,2,0
2025-02-18,3372,3570,182,115,30,19,0
2025-02-19,3372,3567,272,275,54,28,4
2025-02-20,3372,3521,45,91,30,1,25
2025-02-21,3372,3504,43,50,37,10,3
2025-02-24,3372,3507,48,45,24,0,13
2025-02-25,3372,3494,8,21,24,0,0
2025-02-26,3372,3518,30,6,23,0,1
2025-02-27,3372,3539,35,14,13,0,10
2025-03-03,3372,3545,12,6,19,8,2
2025-03-04,3372,3552,13,6,22,5,2
2025-03-05,3372,3555,5,2,22,0,0
2025-03-06,3372,3558,21,18,20,0,2
2025-03-07,3372,3564,7,1,21,1,0
2025-03-10,3372,3560,7,11,21,0,0
2025-03-11,3372,3572,16,4,17,0,4
2025-03-12,3372,3599,55,27,22,5,0
2025-03-13,3372,3583,13,29,22,0,0
2025-03-14,3372,3595,12,0,22,0,0
2025-03-17,3372,3610,16,1,20,0,2
2025-03-18,3372,3612,4,2,35,15,0
2025-03-19,3372,3644,33,1,30,0,5
2025-03-20,3372,3642,2,4,41,11,0
2025-03-21,3372,3639,2,5,41,0,0
2025-03-24,3372,3659,21,1,32,0,9
2025-03-25,3372,3662,11,8,24,0,8
2025-03-26,3372,3650,28,40,24,0,0
2025-03-27,3372,3659,11,2,24,0,0
2025-03-28,3372,3624,31,66,7,1,18
2025-03-31,3372,3583,58,93,7,0,0
2025-04-01,3372,3585,17,15,6,0,1
2025-04-02,3372,3581,14,15,22,16,0
2025-04-07,3372,3505,19,30,0,0,22
2025-04-08,3372,3208,116,307,0,0,0
2025-04-09,3372,2992,95,310,0,0,0
2025-04-10,3372,2926,0,50,0,0,0
2025-04-11,3372,2866,0,54,0,0,0
2025-04-14,3372,2850,0,16,0,0,0
2025-04-15,3372,2783,0,67,0,0,0
2025-04-16,3372,2760,0,23,0,0,0
2025-04-17,3372,2758,0,2,0,0,0
2025-04-18,3372,2681,0,77,0,0,0
2025-04-21,3372,2562,0,119,0,0,0
2025-04-22,3372,2556,0,6,0,0,0
2025-04-23,3372,2543,0,13,0,0,0
2025-04-24,3372,2540,0,3,0,0,0
2025-04-25,3372,2534,0,6,0,0,0
2025-04-28,3372,2534,0,0,0,0,0
2025-04-29,3372,2533,0,1,0,0,0
2025-04-30,3372,2529,0,3,0,0,0
2025-05-02,3372,2529,0,0,0,0,0
2025-05-05,3372,2527,0,0,0,0,0
2025-05-06,3372,2517,0,10,0,0,0
2025-05-07,3372,2482,0,35,0,0,0
2025-05-08,3372,2474,0,8,0,0,0
2025-05-09,3372,2473,0,1,0,0,0
2025-05-12,3372,2467,0,6,0,0,0
2025-05-13,3372,2461,0,6,0,0,0
2025-05-14,3372,2461,0,0,0,0,0
2025-05-15,3372,2461,0,0,0,0,0
2025-05-16,3372,2461,0,0,0,0,0
2025-05-19,3372,2461,0,0,0,0,0
2025-05-20,3372,2460,0,1,0,0,0
2025-05-21,3372,2457,0,3,0,0,0
2025-05-22,3372,2457,0,0,0,0,0
2025-05-23,3372,2452,0,5,0,0,0
2025-05-26,3372,2452,0,0,0,0,0
2025-05-27,3372,2452,0,0,0,0,0
2025-05-28,3372,2452,0,0,0,0,0
2025-05-29,3372,2449,0,0,0,0,0
2025-06-02,3372,2449,0,0,0,0,0
2025-06-03,3372,2449,0,0,0,0,0
2025-06-04,3372,2424,0,25,0,0,0
2025-06-05,3372,2424,0,0,0,0,0
2025-06-06,3372,2424,0,0,0,0,0
2025-06-09,3372,2418,0,1,0,0,0
2025-06-10,3372,2418,0,0,0,0,0
2025-06-11,3372,2418,0,0,0,0,0
2025-06-12,3372,2397,0,21,0,0,0
2025-06-13,3372,2385,0,12,0,0,0
2025-06-16,3372,2364,0,21,0,0,0
2025-06-17,3372,2353,0,11,0,0,0
2025-06-18,3372,2352,0,1,0,0,0
2025-06-19,3372,2350,0,2,0,0,0
2025-06-20,3372,2348,0,2,0,0,0
2025-06-23,3372,2322,0,26,0,0,0
2025-06-24,3372,2314,0,8,0,0,0
2025-06-25,3372,2298,0,6,0,0,0
2025-06-26,3372,2293,0,5,0,0,0
2025-06-27,3372,2279,0,4,0,0,0
2025-06-30,3372,2253,0,26,0,0,0
2025-07-01,3372,2253,0,0,0,0,0
2025-07-02,3372,1998,0,255,0,0,0
2025-07-03,3372,1912,0,86,0,0,0
2025-07-04,3372,1804,0,108,0,0,0
2025-07-07,3372,1802,0,2,0,0,0
2025-07-08,3372,1798,0,2,0,0,0
2025-07-09,3372,1798,0,0,0,0,0
2025-07-10,3372,1785,0,13,0,0,0
2025-07-11,3372,1780,0,4,0,0,0
2025-07-14,3372,1779,0,0,0,0,0
2025-07-15,3372,1778,0,0,0,0,0
2025-07-16,3372,1778,0,0,0,0,0
2025-07-17,3372,1778,0,0,0,0,0
2025-07-18,3372,1778,0,0,0,0,0
2025-07-21,3372,1778,0,0,0,0,0
2025-07-22,3372,1775,0,3,0,0,0
2025-07-23,3372,1773,0,0,0,0,0
2025-07-24,3372,1763,0,4,0,0,0
2025-07-25,3372,1763,0,0,0,0,0
2025-07-28,3372,1763,0,0,0,0,0
2025-07-29,3372,1763,0,0,0,0,0
2025-07-30,3372,1763,0,0,0,0,0
2025-07-31,3372,1763,0,0,0,0,0
2025-08-01,3372,1741,0,11,0,0,0
2025-08-04,3372,1740,0,1,0,0,0
2025-08-05,3372,1739,0,0,0,0,0
2025-08-06,3372,1736,0,2,0,0,0
2025-08-07,3372,1714,0,22,0,0,0
2025-08-08,3372,1714,0,0,0,0,0
2025-08-11,3372,1713,0,0,0,0,0
2025-08-12,3372,1708,0,0,0,0,0
2025-08-13,3372,1688,0,20,0,0,0
2025-08-14,3372,1688,0,0,0,0,0
2025-08-15,3372,1688,0,0,0,0,0
2025-08-18,3372,1687,0,0,0,0,0
2025-08-19,3372,1684,0,1,0,0,0
2025-08-20,3372,1682,0,2,0,0,0
2025-08-21,3372,1652,0,30,0,0,0
2025-08-22,3372,1651,0,0,0,0,0
2025-08-25,3372,1650,0,1,0,0,0
2025-08-26,3372,1642,0,8,0,0,0
2025-08-27,3372,1642,0,0,0,0,0
2025-08-28,3372,1640,0,2,0,0,0
2025-08-29,3372,1561,0,79,0,0,0
2025-09-01,3372,1486,0,75,0,0,0
2025-09-02,3372,1459,0,24,0,0,0
2025-09-03,3372,1449,0,7,0,0,0
2025-09-04,3372,1423,0,20,0,0,0
2025-09-05,3372,1414,0,9,0,0,0
2025-09-08,3372,1405,0,7,0,0,0
2025-09-09,3372,1392,0,11,0,0,0
2025-09-10,3372,1392,0,0,0,0,0
2025-09-11,3372,1392,0,0,0,0,0
2025-09-12,3372,1392,0,0,0,0,0
2025-09-15,3372,1379,0,11,0,0,0
2025-09-16,3372,1372,0,7,0,0,0
2025-09-17,3372,1372,0,0,0,0,0
2025-09-18,3372,1366,0,6,0,0,0
2025-09-19,3372,1364,0,1,0,0,0
2025-09-22,3372,1364,0,0,0,0,0
2025-09-23,3372,1363,0,1,0,0,0
2025-09-24,3372,1363,0,0,0,0,0
2025-09-25,3372,1363,0,0,0,0,0
2025-09-26,3372,1359,0,4,0,0,0
2025-09-30,3372,1359,0,0,0,0,0
2025-10-01,3372,1356,0,3,0,0,0
2025-10-02,3372,1340,0,16,0,0,0
2025-10-03,3372,1311,0,9,0,0,0
2025-10-07,3372,1311,0,0,0,0,0
2025-10-08,3372,1300,0,11,0,0,0
2025-10-09,3372,1239,0,60,0,0,0
2025-10-13,3372,1173,0,66,0,0,0
2025-10-14,3372,1158,0,15,0,0,0
2025-10-15,3372,1157,0,1,0,0,0
2025-10-16,3372,1133,0,24,0,0,0
2025-10-17,3372,1133,0,0,0,0,0
2025-10-20,3372,1133,0,0,0,0,0
2025-10-21,3372,1132,0,1,0,0,0
2025-10-22,3372,1129,0,3,0,0,0
2025-10-23,3372,1129,0,0,0,0,0
2025-10-27,3372,1119,0,0,0,0,0
2025-10-28,3372,1117,0,1,0,0,0
2025-10-29,3372,1116,0,1,0,0,0
2025-10-30,3372,1114,0,2,0,0,0
2025-10-31,3372,1111,0,3,0,0,0
2025-11-03,3372,1074,0,37,0,0,0
2025-11-04,3372,1045,0,29,0,0,0
2025-11-05,3372,1045,0,0,0,0,0
2025-11-06,3372,1041,0,4,0,0,0
2025-11-07,3372,1029,0,12,0,0,0
2025-11-10,3372,1027,0,2,0,0,0
2025-11-11,3372,1026,0,1,0,0,0
2025-11-12,3372,1023,0,2,0,0,0
2025-11-13,3372,973,0,50,0,0,0
2025-11-14,3372,967,0,1,0,0,0
2025-11-17,3372,966,0,1,0,0,0
2025-11-18,3372,966,0,0,0,0,0
2025-11-19,3372,962,0,0,0,0,0
2025-11-20,3372,957,0,5,0,0,0
2025-11-21,3372,956,0,1,0,0,0
2025-11-24,3372,951,0,0,0,0,0
2025-11-25,3372,946,0,0,0,0,0
2025-11-26,3372,944,0,0,0,0,0
2025-11-27,3372,938,0,3,0,0,0
2025-11-28,3372,931,0,7,0,0,0
2025-12-01,3372,921,0,2,0,0,0
2025-12-02,3372,911,0,9,0,0,0
2025-12-03,3372,911,0,0,0,0,0
2025-12-04,3372,858,0,48,0,0,0
2025-12-05,3372,845,0,12,0,0,0
2025-12-08,3372,832,0,11,0,0,0
2025-12-09,3372,832,0,0,0,0,0
2025-12-10,3372,825,0,5,0,0,0
2025-12-11,3372,806,0,14,0,0,0
2025-12-12,3372,796,0,10,0,0,0
2025-12-15,3372,769,0,2,0,0,0
2025-12-16,3372,769,0,0,0,0,0
2025-12-17,3372,715,0,2,0,0,0
2025-12-18,3372,709,0,2,0,0,0
2025-12-19,3372,706,0,3,0,0,0
2025-12-22,3372,686,0,20,0,0,0
2025-12-23,3372,676,0,5,0,0,0
2025-12-24,3372,670,0,6,0,0,0
2025-12-26,3372,573,0,88,0,0,0
2025-12-29,3372,478,0,94,0,0,0
2025-12-30,3372,478,0,0,0,0,0
2025-12-31,3372,476,0,2,0,0,0
2026-01-02,3372,461,0,3,0,0,0
2026-01-05,3372,458,0,1,0,0,0
2026-01-06,3372,425,0,20,0,0,0
2026-01-07,3372,388,0,19,0,0,0
2026-01-08,3372,386,0,2,0,0,0
2026-01-09,3372,381,0,5,0,0,0
2026-01-12,3372,373,0,8,0,0,0
2026-01-13,3372,350,0,23,0,0,0
2026-01-14,3372,350,0,0,0,0,0
2026-01-15,3372,348,0,2,0,0,0
2026-01-16,3372,346,0,2,0,0,0
2026-01-19,3372,42,0,304,0,0,0
2026-01-20,3372,37,0,5,0,0,0
2026-01-21,3372,37,0,0,0,0,0
2026-01-22,3372,32,0,5,0,0,0
2026-01-23,3372,32,0,0,0,0,0
2026-01-26,3372,31,0,1,0,0,0
2026-01-27,3372,31,0,0,0,0,0
2026-01-28,3372,31,0,0,0,0,0
2026-01-29,3372,31,0,0,0,0,0
2026-01-30,3372,29,0,2,0,0,0
2026-02-02,3372,25,0,4,0,0,0
2026-02-03,3372,25,0,0,0,0,0
2026-02-04,3372,25,0,0,0,0,0
2026-02-05,3372,25,0,0,0,0,0
2026-02-06,3372,25,0,0,0,0,0
2026-02-09,3372,24,0,1,0,0,0
2026-02-10,3372,24,0,0,0,0,0
2026-02-11,3372,19,0,5,0,0,0
2026-02-23,3372,19,0,0,0,0,0
2026-02-24,3372,19,0,0,0,0,0
2026-02-25,3372,19,0,0,0,0,0
2026-02-26,3372,19,0,0,0,0,0
2026-03-02,3372,19,0,0,0,0,0
2026-03-03,3372,19,0,0,0,0,0
2026-03-04,3372,19,0,0,0,0,0
2026-03-05,3372,19,0,0,0,0,0
2026-03-06,3372,19,0,0,0,0,0
2026-03-09,3372,19,0,0,0,0,0
2026-03-10,3372,19,0,0,0,0,0
2026-03-11,3372,19,0,0,0,0,0
2026-03-12,3372,19,0,0,0,0,0
2026-03-13,3372,17,0,0,0,0,0
2026-03-16,3372,17,0,0,0,0,0
2026-03-17,3372,17,0,0,0,0,0
2026-03-18,3372,16,0,1,0,0,0
2026-03-19,3372,16,0,0,0,0,0
2026-03-20,3372,11,0,5,0,0,0
2026-03-23,3372,11,0,0,0,0,0
2026-03-24,3372,11,0,0,0,0,0
2026-03-25,3372,11,0,0,0,0,0
2026-03-26,3372,11,0,0,0,0,0
2026-03-27,3372,11,0,0,0,0,0
2026-03-30,3372,11,0,0,0,0,0
2026-03-31,3372,11,0,0,0,0,0
2026-04-01,3372,11,0,0,0,0,0
2026-04-02,3372,11,0,0,0,0,0
2026-04-07,3372,11,0,0,0,0,0
2026-04-08,3372,11,0,0,0,0,0
2026-04-09,3372,11,0,0,0,0,0
2026-04-10,3372,11,0,0,0,0,0
2026-04-13,3372,11,0,0,0,0,0
2026-04-14,3372,11,0,0,0,0,0
2026-04-15,3372,11,0,0,0,0,0
2026-04-16,3372,9,0,2,0,0,0
2026-04-17,3372,5,0,0,0,0,0
2026-04-20,3372,5,0,0,0,0,0
2026-04-21,3372,5,0,0,0,0,0
2026-04-22,3372,5,0,0,0,0,0
2026-04-23,3372,5,0,0,0,0,0
2026-04-24,3372,5,0,0,0,0,0
2026-04-27,3372,5,0,0,0,0,0
2026-04-28,3372,5,0,0,0,0,0
2026-04-29,3372,5,0,0,0,0,0
2026-04-30,3372,5,0,0,0,0,0
2026-05-04,3372,4,0,0,0,0,0
2026-05-05,3372,4,0,0,0,0,0
2026-05-06,3372,4,0,0,0,0,0
2026-05-07,3372,4,0,0,0,0,0
2026-05-08,3372,4,0,0,0,0,0
2026-05-11,3372,4,0,0,0,0,0
2026-05-12,3372,4,0,0,0,0,0
2026-05-13,3372,4,0,0,0,0,0
2026-05-14,3372,4,0,0,0,0,0
2026-05-15,3372,4,0,0,0,0,0
2026-05-18,3372,3,0,0,0,0,0
2026-05-19,3372,3,0,0,0,0,0
2026-05-20,3372,3,0,0,0,0,0
2026-05-21,3372,3,0,0,0,0,0
2026-05-22,3372,3,0,0,0,0,0
2026-05-25,3372,3,0,0,0,0,0
2026-05-26,3372,3,0,0,0,0,0
2026-05-27,3372,3,0,0,0,0,0
2026-05-28,3372,3,0,0,0,0,0
2026-05-29,3372,3,0,0,0,0,0
2026-06-01,3372,3,0,0,0,0,0
2026-06-02,3372,3,0,0,0,0,0
2026-06-03,3372,3,0,0,0,0,0
2026-06-04,3372,2,0,1,0,0,0
2026-06-05,3372,2,0,0,0,0,0
2026-06-08,3372,2,0,0,0,0,0
2026-06-09,3372,2,0,0,0,0,0
2026-06-10,3372,2,0,0,0,0,0
2026-06-11,3372,2,0,0,0,0,0
2026-06-12,3372,2,0,0,0,0,0
2026-06-15,3372,2,0,0,0,0,0
2026-06-16,3372,2,0,0,0,0,0
2026-06-17,3372,2,0,0,0,0,0
2026-06-18,3372,2,0,0,0,0,0
2026-06-22,3372,2,0,0,0,0,0
